id,book,par_num,level,class,title,text
NULL,p160,81,100,gathalast,,"Alaṅkate malyadhare suvatthe, obhāsasi vijjurivabbhakūṭaṃ."
NULL,p160,82,8,hangnum,24.,24.
NULL,p160,83,100,gatha1,," ‘‘Kena  tetādiso vaṇṇo, kena te idha mijjhati;"
NULL,p160,84,100,gathalast,,"Uppajjanti  ca te bhogā, ye keci manaso piyā."
NULL,p160,85,8,hangnum,25.,25.
NULL,p160,86,100,gatha1,," ‘‘Pucchāmi taṃ devi mahānubhāve, manussabhūtā kimakāsi puññaṃ;"
NULL,p160,87,100,gathalast,,"Kenāsi evaṃ jalitānubhāvā, vaṇṇo ca te sabbadisā pabhāsatī’’ti."
NULL,p160,88,8,hangnum,26.,26.
NULL,p160,89,100,gatha1,," Sā devatā attamanā, moggallānena pucchitā;"
NULL,p160,90,100,gathalast,,"Pañhaṃ puṭṭhā viyākāsi, yassa kammassidaṃ phalaṃ."
NULL,p160,91,8,hangnum,27.,27.
NULL,p160,92,100,gatha1,," ‘‘Appassa kammassa phalaṃ mamedaṃ, yenamhi evaṃ jalitānubhāvā;"
NULL,p160,93,100,gathalast,,"Ahaṃ manussesu manussabhūtā, purimāya jātiyā manussaloke."
NULL,p160,94,8,hangnum,28.,28.
NULL,p160,95,100,gatha1,," ‘‘Addasaṃ  virajaṃ bhikkhuṃ, vippasannamanāvilaṃ;"
NULL,p160,96,100,gathalast,,"Tassa adāsahaṃ pīṭhaṃ, pasannā sehi pāṇibhi."
NULL,p160,97,8,hangnum,29.,29.
NULL,p160,98,100,gatha1,," ‘‘Tena metādiso vaṇṇo, tena me idha mijjhati;"
NULL,p160,99,100,gathalast,,"Uppajjanti ca me bhogā, ye keci manaso piyā."
NULL,p160,100,8,hangnum,30.,30.
NULL,p160,101,100,gatha1,," ‘‘Akkhāmi  te bhikkhu mahānubhāva, manussabhūtā yamakāsi puññaṃ;"
NULL,p160,102,100,gathalast,,"Tenamhi evaṃ jalitānubhāvā, vaṇṇo ca me sabbadisā pabhāsatī’’ti."
NULL,p160,103,100,centered,,"Catutthapīṭhavimānaṃ catutthaṃ."
NULL,p160,104,4,subhead,"5. Kuñjaravimānavatthu","5. Kuñjaravimānavatthu"
NULL,p160,105,8,hangnum,31.,31.
NULL,p160,106,100,gatha1,," ‘‘Kuñjaro  te varāroho, nānāratanakappano;"
NULL,p160,107,100,gathalast,,"Ruciro thāmavā javasampanno, ākāsamhi samīhati."
NULL,p160,108,8,hangnum,32.,32.
NULL,p160,109,100,gatha1,," ‘‘Padumi padma [paduma… (sī. syā.) evamuparipi] pattakkhi, padmuppalajutindharo;"
NULL,p160,110,100,gathalast,,"Padmacuṇṇābhikiṇṇaṅgo, soṇṇapokkharamāladhā [… mālavā (sī. syā.)]."
NULL,p160,111,8,hangnum,33.,33.
NULL,p160,112,100,gatha1,," ‘‘Padumānusaṭaṃ maggaṃ, padmapattavibhūsitaṃ."
NULL,p160,113,100,gathalast,,"Ṭhitaṃ vaggumanugghātī, mitaṃ gacchati vāraṇo."
NULL,p160,114,8,hangnum,34.,34.
NULL,p160,115,100,gatha1,," ‘‘Tassa pakkamamānassa, soṇṇakaṃsā ratissarā;"
NULL,p160,116,100,gathalast,,"Tesaṃ suyyati nigghoso, turiye pañcaṅgike yathā."
NULL,p160,117,8,hangnum,35.,35.
NULL,p160,118,100,gatha1,," ‘‘Tassa nāgassa khandhamhi, sucivatthā alaṅkatā;"
NULL,p160,119,100,gathalast,,"Mahantaṃ accharāsaṅghaṃ, vaṇṇena atirocasi."
NULL,p160,120,8,hangnum,36.,36.
NULL,p160,121,100,gatha1,," ‘‘Dānassa  te idaṃ phalaṃ, atho sīlassa vā pana;"
NULL,p160,122,100,gathalast,,"Atho añjalikammassa, taṃ me akkhāhi pucchitā’’ti;"
NULL,p160,123,8,hangnum,37.,37.
NULL,p160,124,100,gatha1,," Sā devatā attamanā, moggallānena pucchitā;"
NULL,p160,125,100,gathalast,,"Pañhaṃ puṭṭhā viyākāsi, yassa kammassidaṃ phalaṃ."
NULL,p160,126,8,hangnum,38.,38.
NULL,p160,127,100,gatha1,," ‘‘Disvāna  guṇasampannaṃ, jhāyiṃ jhānarataṃ sataṃ;"
NULL,p160,128,100,gathalast,,"Adāsiṃ pupphābhikiṇṇaṃ, āsanaṃ dussasanthataṃ."
NULL,p160,129,8,hangnum,39.,39.
NULL,p160,130,100,gatha1,," ‘‘Upaḍḍhaṃ padmamālāhaṃ, āsanassa samantato;"
NULL,p160,131,100,gathalast,,"Abbhokirissaṃ pattehi, pasannā sehi pāṇibhi."
NULL,p160,132,8,hangnum,40.,40.
NULL,p160,133,100,gatha1,," ‘‘Tassa kammakusalassa [kammassa kusalassa (sī. pī.)], idaṃ me īdisaṃ phalaṃ;"
NULL,p160,134,100,gathalast,,"Sakkāro garukāro ca, devānaṃ apacitā ahaṃ."
NULL,p160,135,8,hangnum,41.,41.
NULL,p160,136,100,gatha1,," ‘‘Yo ve sammāvimuttānaṃ, santānaṃ brahmacārinaṃ;"
NULL,p160,137,100,gathalast,,"Pasanno āsanaṃ dajjā, evaṃ nande yathā ahaṃ."
NULL,p160,138,8,hangnum,42.,42.
NULL,p160,139,100,gatha1,," ‘‘Tasmā hi attakāmena [atthakāmena (ka.)], mahattamabhikaṅkhatā;"
NULL,p160,140,100,gathalast,,"Āsanaṃ dātabbaṃ hoti, sarīrantimadhārina’’nti."
NULL,p160,141,100,centered,,"Kuñjaravimānaṃ pañcamaṃ."
NULL,p160,142,4,subhead,"6. Paṭhamanāvāvimānavatthu","6. Paṭhamanāvāvimānavatthu"
NULL,p160,143,8,hangnum,43.,43.
NULL,p160,144,100,gatha1,," ‘‘Suvaṇṇacchadanaṃ  nāvaṃ, nāri āruyha tiṭṭhasi;"
NULL,p160,145,100,gathalast,,"Ogāhasi pokkharaṇiṃ, padmaṃ [padumaṃ (sī. syā.)] chindasi pāṇinā."
NULL,p160,146,8,hangnum,44.,44.
NULL,p160,147,100,gatha1,," ‘‘Kena tetādiso vaṇṇo, kena te idha mijjhati;"
NULL,p160,148,100,gathalast,,"Uppajjanti ca te bhogā, ye keci manaso piyā."
NULL,p160,149,8,hangnum,45.,45.
NULL,p160,150,100,gatha1,," ‘‘Pucchāmi taṃ devi mahānubhāve, manussabhūtā kimakāsi puññaṃ;"
NULL,p160,151,100,gathalast,,"Kenāsi  evaṃ jalitānubhāvā, vaṇṇo ca te sabbadisā pabhāsatī’’ti."
NULL,p160,152,8,hangnum,46.,46.
NULL,p160,153,100,gatha1,," Sā devatā attamanā, moggallānena pucchitā;"
NULL,p160,154,100,gathalast,,"Pañhaṃ puṭṭhā viyākāsi, yassa kammassidaṃ phalaṃ."
NULL,p160,155,8,hangnum,47.,47.
NULL,p160,156,100,gatha1,," ‘‘Ahaṃ  manussesu manussabhūtā, purimāya jātiyā manussaloke;"
NULL,p160,157,100,gathalast,,"Disvāna bhikkhū tasite kilante, uṭṭhāya pātuṃ udakaṃ adāsiṃ."
NULL,p160,158,8,hangnum,48.,48.
NULL,p160,159,100,gatha1,," ‘‘Yo  ve kilantāna pipāsitānaṃ, uṭṭhāya pātuṃ udakaṃ dadāti;"
NULL,p160,160,100,gathalast,,"Sītodakā [sītodikā (sī.)] tassa bhavanti najjo, pahūtamalyā bahupuṇḍarīkā."
NULL,p160,161,8,hangnum,49.,49.
NULL,p160,162,100,gatha1,," ‘‘Taṃ āpagā [tamāpagā (sī. ka.)] anupariyanti sabbadā, sītodakā vālukasanthatā nadī;"
NULL,p160,163,100,gathalast,,"Ambā ca sālā tilakā ca jambuyo, uddālakā pāṭaliyo ca phullā."
NULL,p160,164,8,hangnum,50.,50.
NULL,p160,165,100,gatha1,," ‘‘Taṃ bhūmibhāgehi upetarūpaṃ, vimānaseṭṭhaṃ bhusasobhamānaṃ;"
NULL,p160,166,100,gathalast,,"Tassīdha [tasseva (syā.)] kammassa ayaṃ vipāko, etādisaṃ puññakatā [katapuññā (sī.)] labhanti."
NULL,p160,167,8,hangnum,51.,51.
NULL,p160,168,100,gatha1,," ‘‘Tena  metādiso vaṇṇo, tena me idha mijjhati;"
NULL,p160,169,100,gathalast,,"Uppajjanti ca me bhogā, ye keci manaso piyā."
NULL,p160,170,8,hangnum,52.,52.
NULL,p160,171,100,gatha1,," ‘‘Akkhāmi te bhikkhu mahānubhāva, manussabhūtā yamakāsi puññaṃ;"
NULL,p160,172,100,gathalast,,"Tenamhi evaṃ jalitānubhāvā, vaṇṇo ca me sabbadisā pabhāsatī’’ti."
NULL,p160,173,100,centered,,"Paṭhamanāvāvimānaṃ chaṭṭhaṃ."
NULL,p160,174,4,subhead,"7. Dutiyanāvāvimānavatthu","7. Dutiyanāvāvimānavatthu"
NULL,p160,175,8,hangnum,53.,53.
NULL,p160,176,100,gatha1,," ‘‘Suvaṇṇacchadanaṃ  nāvaṃ, nāri āruyha tiṭṭhasi;"
NULL,p160,177,100,gathalast,,"Ogāhasi pokkharaṇiṃ, padmaṃ chindasi pāṇinā."
NULL,p160,178,8,hangnum,54.,54.
NULL,p160,179,100,gatha1,," ‘‘Kena  tetādiso vaṇṇo, kena te idha mijjhati;"
NULL,p160,180,100,gathalast,,"Uppajjanti ca te bhogā, ye keci manaso piyā."
NULL,p160,181,8,hangnum,55.,55.
NULL,p160,182,100,gatha1,," ‘‘Pucchāmi taṃ devi mahānubhāve, manussabhutā kimakāsi puññaṃ;"
NULL,p160,183,100,gathalast,,"Kenāsi evaṃ jalitānubhāvā, vaṇṇo ca te sabbadisā pabhāsatī’’ti."
NULL,p160,184,8,hangnum,56.,56.
NULL,p160,185,100,gatha1,," Sā  devatā attamanā, moggallānena pucchitā;"
NULL,p160,186,100,gathalast,,"Pañhaṃ puṭṭhā viyākāsi, yassa kammassidaṃ phalaṃ."
NULL,p160,187,8,hangnum,57.,57.
NULL,p160,188,100,gatha1,," ‘‘Ahaṃ manussesu manussabhūtā, purimāya jātiyā manussaloke;"
NULL,p160,189,100,gathalast,,"Disvāna bhikkhuṃ tasitaṃ kilantaṃ, uṭṭhāya pātuṃ udakaṃ adāsiṃ."
NULL,p160,190,8,hangnum,58.,58.
NULL,p160,191,100,gatha1,," ‘‘Yo ve kilantassa pipāsitassa, uṭṭhāya pātuṃ udakaṃ dadāti;"
NULL,p160,192,100,gathalast,,"Sītodakā tassa bhavanti najjo, pahūtamalyā bahupuṇḍarīkā."
NULL,p160,193,8,hangnum,59.,59.
NULL,p160,194,100,gatha1,," ‘‘Taṃ āpagā anupariyanti sabbadā, sītodakā vālukasanthatā nadī;"
NULL,p160,195,100,gathalast,,"Ambā ca sālā tilakā ca jambuyo, uddālakā pāṭaliyo ca phullā."
NULL,p160,196,8,hangnum,60.,60.
NULL,p160,197,100,gatha1,," ‘‘Taṃ  bhūmibhāgehi upetarūpaṃ, vimānaseṭṭhaṃ bhusasobhamānaṃ;"
NULL,p160,198,100,gathalast,,"Tassīdha kammassa ayaṃ vipāko, etādisaṃ puññakatā labhanti."
NULL,p160,199,8,hangnum,61.,61.
NULL,p160,200,100,gatha1,," ‘‘Tena metādiso vaṇṇo, tena me idha mijjhati;"
NULL,p160,201,100,gathalast,,"Uppajjanti ca me bhogā, ye keci manaso piyā."
NULL,p160,202,8,hangnum,62.,62.
NULL,p160,203,100,gatha1,," ‘‘Akkhāmi  te bhikkhu mahānubhāva, manussabhūtā yamakāsi puññaṃ;"
NULL,p160,204,100,gathalast,,"Tenamhi evaṃ jalitānubhāvā, vaṇṇo ca me sabbadisā pabhāsatī’’ti."
NULL,p160,205,100,centered,,"Dutiyanāvāvimānaṃ sattamaṃ."
NULL,p160,206,4,subhead,"8. Tatiyanāvāvimānavatthu","8. Tatiyanāvāvimānavatthu"
NULL,p160,207,8,hangnum,63.,63.
NULL,p160,208,100,gatha1,," ‘‘Suvaṇṇacchadanaṃ  nāvaṃ, nāri āruyha tiṭṭhasi;"
NULL,p160,209,100,gathalast,,"Ogāhasi pokkharaṇiṃ, padmaṃ chindasi pāṇinā."
NULL,p160,210,8,hangnum,64.,64.
NULL,p160,211,100,gatha1,," ‘‘Kūṭāgārā  nivesā te, vibhattā bhāgaso mitā;"
NULL,p160,212,100,gathalast,,"Daddallamānā [daddaḷhamānā (ka.)] ābhanti, samantā caturo disā."
NULL,p160,213,8,hangnum,65.,65.
NULL,p160,214,100,gatha1,," ‘‘Kena tetādiso vaṇṇo, kena te idha mijjhati;"
NULL,p160,215,100,gathalast,,"Uppajjanti ca te bhogā, ye keci manaso piyā."
NULL,p160,216,8,hangnum,66.,66.
NULL,p160,217,100,gatha1,," ‘‘Pucchāmi taṃ devi mahānubhāve, manussabhūtā kimakāsi puññaṃ;"
NULL,p160,218,100,gathalast,,"Kenāsi evaṃ jalitānubhāvā, vaṇṇo ca te sabbadisā pabhāsatī’’ti."
NULL,p160,219,8,hangnum,67.,67.
NULL,p160,220,100,gatha1,," Sā devatā attamanā, sambuddheneva pucchitā;"
NULL,p160,221,100,gathalast,,"Pañhaṃ puṭṭhā viyākāsi, yassa kammassidaṃ phalaṃ."
NULL,p160,222,8,hangnum,68.,68.
NULL,p160,223,100,gatha1,," ‘‘Ahaṃ manussesu manussabhūtā, purimāya jātiyā manussaloke;"
NULL,p160,224,100,gathalast,,"Disvāna  bhikkhū tasite kilante, uṭṭhāya pātuṃ udakaṃ adāsiṃ."
NULL,p160,225,8,hangnum,69.,69.
NULL,p160,226,100,gatha1,," ‘‘Yo ve kilantāna pipāsitānaṃ, uṭṭhāya pātuṃ udakaṃ dadāti;"
NULL,p160,227,100,gathalast,,"Sītodakā tassa bhavanti najjo, pahūtamalyā bahupuṇḍarīkā."
NULL,p160,228,8,hangnum,70.,70.
NULL,p160,229,100,gatha1,," ‘‘Taṃ  āpagā anupariyanti sabbadā, sītodakā vālukasanthatā nadī;"
NULL,p160,230,100,gathalast,,"Ambā ca sālā tilakā ca jambuyo, uddālakā pāṭaliyo ca phullā."
NULL,p160,231,8,hangnum,71.,71.
NULL,p160,232,100,gatha1,," ‘‘Taṃ bhūmibhāgehi upetarūpaṃ, vimānaseṭṭhaṃ bhusasobhamānaṃ;"
NULL,p160,233,100,gathalast,,"Tassīdha kammassa ayaṃ vipāko, etādisaṃ puññakatā labhanti."
NULL,p160,234,8,hangnum,72.,72.
NULL,p160,235,100,gatha1,," ‘‘Kūṭāgārā  nivesā me, vibhattā bhāgaso mitā;"
NULL,p160,236,100,gathalast,,"Daddallamānā ābhanti, samantā caturo disā."
NULL,p160,237,8,hangnum,73.,73.
NULL,p160,238,100,gatha1,," ‘‘Tena metādiso vaṇṇo, tena me idha mijjhati;"
NULL,p160,239,100,gathalast,,"Uppajjanti ca me bhogā, ye keci manaso piyā."
NULL,p160,240,8,hangnum,74.,74.
NULL,p160,241,100,gatha1,," ‘‘Akkhāmi te buddha mahānubhāva, manussabhūtā yamakāsi puññaṃ;"
NULL,p160,242,100,gatha2,,"Tenamhi evaṃ jalitānubhāvā, vaṇṇo ca me sabbadisā pabhāsati;"
NULL,p160,243,100,gathalast,,"Etassa  kammassa phalaṃ mamedaṃ, atthāya buddho udakaṃ apāyī’’ti [apāsīti (sī. syā. pī.)]."
NULL,p160,244,100,centered,,"Tatiyanāvāvimānaṃ aṭṭhamaṃ."
NULL,p160,245,4,subhead,"9. Dīpavimānavatthu","9. Dīpavimānavatthu"
NULL,p160,246,8,hangnum,75.,75.
NULL,p160,247,100,gatha1,," ‘‘Abhikkantena  vaṇṇena, yā tvaṃ tiṭṭhasi devate;"
NULL,p160,248,100,gathalast,,"Obhāsentī disā sabbā, osadhī viya tārakā."
NULL,p160,249,8,hangnum,76.,76.
NULL,p160,250,100,gatha1,," ‘‘Kena tetādiso vaṇṇo, kena te idha mijjhati;"
NULL,p160,251,100,gathalast,,"Uppajjanti ca te bhogā, ye keci manaso piyā."
NULL,p160,252,8,hangnum,77.,77.
NULL,p160,253,100,gatha1,," ‘‘Kena tvaṃ vimalobhāsā, atirocasi devatā [devate (bahūsu) 83 vissajjanagāthāya saṃsandetabbaṃ];"
NULL,p160,254,100,gathalast,,"Kena te sabbagattehi, sabbā obhāsate disā."
NULL,p160,255,8,hangnum,78.,78.
NULL,p160,256,100,gatha1,," ‘‘Pucchāmi  taṃ devi mahānubhāve, manussabhūtā kimakāsi puññaṃ;"
NULL,p160,257,100,gathalast,,"Kenāsi evaṃ jalitānubhāvā, vaṇṇo ca te sabbadisā pabhāsatī’’ti."
NULL,p160,258,8,hangnum,79.,79.
NULL,p160,259,100,gatha1,," Sā devatā attamanā, moggallānena pucchitā;"
NULL,p160,260,100,gathalast,,"Pañhaṃ puṭṭhā viyākāsi, yassa kammassidaṃ phalaṃ."
NULL,p160,261,8,hangnum,80.,80.
NULL,p160,262,100,gatha1,," ‘‘Ahaṃ manussesu manussabhūtā, purimāya jātiyā manussaloke;"
NULL,p160,263,100,gathalast,,"Tamandhakāramhi timīsikāyaṃ, padīpakālamhi adāsi dīpaṃ [adaṃ padīpaṃ (sī. syā. pī.)]."
NULL,p160,264,8,hangnum,81.,81.
NULL,p160,265,100,gatha1,," ‘‘Yo andhakāramhi timīsikāyaṃ, padīpakālamhi  dadāti dīpaṃ;"
NULL,p160,266,100,gathalast,,"Uppajjati jotirasaṃ vimānaṃ, pahūtamalyaṃ bahupuṇḍarīkaṃ."
NULL,p160,267,8,hangnum,82.,82.
NULL,p160,268,100,gatha1,," ‘‘Tena metādiso vaṇṇo, tena me idha mijjhati;"
NULL,p160,269,100,gathalast,,"Uppajjanti ca me bhogā, ye keci manaso piyā."
NULL,p160,270,8,hangnum,83.,83.
NULL,p160,271,100,gatha1,," ‘‘Tenāhaṃ vimalobhāsā, atirocāmi devatā;"
NULL,p160,272,100,gathalast,,"Tena me sabbagattehi, sabbā obhāsate disā."
NULL,p160,273,8,hangnum,84.,84.
NULL,p160,274,100,gatha1,," ‘‘Akkhāmi  te bhikkhu mahānubhāva, manussabhūtā yamakāsi puññaṃ;"
NULL,p160,275,100,gathalast,,"Tenamhi evaṃ jalitānubhāvā, vaṇṇo ca me sabbadisā pabhāsatī’’ti."
NULL,p160,276,100,centered,,"Dīpavimānaṃ navamaṃ."
NULL,p160,277,4,subhead,"10. Tiladakkhiṇavimānavatthu","10. Tiladakkhiṇavimānavatthu"
NULL,p160,278,8,hangnum,85.,85.
NULL,p160,279,100,gatha1,," ‘‘Abhikkantena  vaṇṇena, yā tvaṃ tiṭṭhasi devate;"
NULL,p160,280,100,gathalast,,"Obhāsentī disā sabbā, osadhī viya tārakā."
NULL,p160,281,8,hangnum,86.,86.
NULL,p160,282,100,gatha1,," ‘‘Kena  tetādiso vaṇṇo, kena te idha mijjhati;"
NULL,p160,283,100,gathalast,,"Uppajjanti ca te bhogā, ye keci manaso piyā."
NULL,p160,284,8,hangnum,87.,87.
NULL,p160,285,100,gatha1,," ‘‘Pucchāmi taṃ devi mahānubhāve, manussabhūtā kimakāsi puññaṃ;"
NULL,p160,286,100,gathalast,,"Kenāsi evaṃ jalitānubhāvā, vaṇṇo ca te sabbadisā pabhāsatī’’ti."
NULL,p160,287,8,hangnum,88.,88.
NULL,p160,288,100,gatha1,," Sā  devatā attamanā, moggallānena pucchitā;"
NULL,p160,289,100,gathalast,,"Pañhaṃ puṭṭhā viyākāsi, yassa kammassidaṃ phalaṃ."
NULL,p160,290,8,hangnum,89.,89.
NULL,p160,291,100,gatha1,," ‘Ahaṃ manussesu manussabhūtā, purimāya jātiyā manussaloke."
NULL,p160,292,8,hangnum,90.,90.
NULL,p160,293,100,gatha1,," ‘‘Addasaṃ virajaṃ buddhaṃ, vippasannamanāvilaṃ;"
NULL,p160,294,100,gatha2,,"Āsajja dānaṃ adāsiṃ, akāmā tiladakkhiṇaṃ;"
NULL,p160,295,100,gathalast,,"Dakkhiṇeyyassa buddhassa, pasannā sehi pāṇibhi."
NULL,p160,296,8,hangnum,91.,91.
NULL,p160,297,100,gatha1,," ‘‘Tena metādiso vaṇṇo, tena me idha mijjhati;"
NULL,p160,298,100,gathalast,,"Uppajjanti ca me bhogā, ye keci manaso piyā."
NULL,p160,299,8,hangnum,92.,92.
