id,book,par_num,level,class,title,text
NULL,p180,11,4,subhead,Cūḷantaradukaṃ,Cūḷantaradukaṃ
NULL,p180,12,100,bodytext,,"Sappaccayā dhammā, appaccayā dhammā. Saṅkhatā dhammā, asaṅkhatā dhammā. Sanidassanā dhammā, anidassanā dhammā. Sappaṭighā dhammā, appaṭighā  dhammā. Rūpino dhammā, arūpino dhammā. Lokiyā dhammā, lokuttarā dhammā. Kenaci viññeyyā dhammā, kenaci na viññeyyā dhammā. Cūḷantaradukaṃ."
NULL,p180,13,4,subhead,Āsavagocchakaṃ,Āsavagocchakaṃ
NULL,p180,14,100,bodytext,,"Āsavā dhammā, no āsavā dhammā. Sāsavā dhammā, anāsavā dhammā. Āsavasampayuttā dhammā, āsavavippayuttā dhammā. Āsavā ceva dhammā sāsavā ca, sāsavā ceva dhammā no ca āsavā. Āsavā ceva dhammā āsavasampayuttā ca, āsavasampayuttā ceva dhammā no ca āsavā. Āsavavippayuttā kho pana dhammā sāsavāpi, anāsavāpi. Āsavagocchakaṃ."
NULL,p180,15,4,subhead,Saññojanagocchakaṃ,Saññojanagocchakaṃ
NULL,p180,16,100,bodytext,,"Saññojanā dhammā, no saññojanā dhammā. Saññojaniyā dhammā, asaññojaniyā dhammā. Saññojanasampayuttā dhammā, saññojanavippayuttā dhammā. Saññojanā ceva dhammā saññojaniyā ca, saññojaniyā ceva dhammā no ca saññojanā. Saññojanā ceva dhammā saññojanasampayuttā ca, saññojanasampayuttā ceva dhammā no ca saññojanā. Saññojanavippayuttā kho pana dhammā saññojaniyāpi, asaññojaniyāpi. Saññojanagocchakaṃ."
NULL,p180,17,4,subhead,Ganthagocchakaṃ,Ganthagocchakaṃ
NULL,p180,18,100,bodytext,,"Ganthā dhammā, no ganthā dhammā. Ganthaniyā dhammā, aganthaniyā dhammā. Ganthasampayuttā dhammā, ganthavippayuttā dhammā. Ganthā ceva dhammā ganthaniyā ca, ganthaniyā ceva dhammā no ca ganthā. Ganthā ceva dhammā ganthasampayuttā ca, ganthasampayuttā ceva dhammā no ca ganthā. Ganthavippayuttā kho pana dhammā ganthaniyāpi, aganthaniyāpi. Ganthagocchakaṃ."
NULL,p180,19,4,subhead,Oghagocchakaṃ,Oghagocchakaṃ
NULL,p180,20,100,bodytext,,"Oghā  dhammā, no oghā dhammā. Oghaniyā dhammā, anoghaniyā dhammā. Oghasampayuttā dhammā, oghavippayuttā dhammā. Oghā ceva dhammā oghaniyā ca, oghaniyā ceva dhammā no ca oghā. Oghā ceva dhammā oghasampayuttā ca, oghasampayuttā ceva dhammā no ca oghā. Oghavippayuttā kho pana dhammā oghaniyāpi, anoghaniyāpi. Oghagocchakaṃ."
NULL,p180,21,4,subhead,Yogagocchakaṃ,Yogagocchakaṃ
NULL,p180,22,100,bodytext,,"Yogā dhammā, no yogā dhammā. Yoganiyā dhammā, ayoganiyā dhammā. Yogasampayuttā dhammā, yogavippayuttā dhammā. Yogā ceva dhammā yoganiyā ca, yoganiyā ceva dhammā no ca yogā. Yogā ceva dhammā yogasampayuttā ca, yogasampayuttā ceva dhammā no ca yogā. Yogavippayuttā kho pana dhammā yoganiyāpi, ayoganiyāpi. Yogagocchakaṃ."
NULL,p180,23,4,subhead,Nīvaraṇagocchakaṃ,Nīvaraṇagocchakaṃ
NULL,p180,24,100,bodytext,,"Nīvaraṇā dhammā, no nīvaraṇā dhammā. Nīvaraṇiyā dhammā, anīvaraṇiyā dhammā. Nīvaraṇasampayuttā dhammā, nīvaraṇavippayuttā dhammā. Nīvaraṇā ceva dhammā nīvaraṇiyā ca, nīvaraṇiyā ceva dhammā no ca nīvaraṇā. Nīvaraṇā ceva dhammā nīvaraṇasampayuttā ca, nīvaraṇasampayuttā ceva dhammā no ca nīvaraṇā. Nīvaraṇavippayuttā kho pana dhammā nīvaraṇiyāpi, anīvaraṇiyāpi. Nīvaraṇagocchakaṃ."
NULL,p180,25,4,subhead,Parāmāsagocchakaṃ,Parāmāsagocchakaṃ
NULL,p180,26,100,bodytext,,"Parāmāsā dhammā, no parāmāsā dhammā. Parāmaṭṭhā dhammā, aparāmaṭṭhā dhammā. Parāmāsasampayuttā dhammā, parāmāsavippayuttā dhammā. Parāmāsā ceva dhammā  parāmaṭṭhā ca, parāmaṭṭhāceva  dhammā no ca parāmāsā. Parāmāsavippayuttā kho pana dhammā parāmaṭṭhāpi, aparāmaṭṭhāpi. Parāmāsagocchakaṃ."
NULL,p180,27,4,subhead,Mahantaradukaṃ,Mahantaradukaṃ
NULL,p180,28,100,bodytext,,"Sārammaṇā dhammā, anārammaṇā dhammā. Cittā dhammā, no cittā dhammā. Cetasikā dhammā, acetasikā dhammā. Cittasampayuttā dhammā, cittavippayuttā dhammā. Cittasaṃsaṭṭhā dhammā, cittavisaṃsaṭṭhā dhammā. Cittasamuṭṭhānā dhammā, no cittasamuṭṭhānā dhammā. Cittasahabhuno dhammā, no cittasahabhuno dhammā. Cittānuparivattino dhammā, no cittānuparivattino dhammā. Cittasaṃsaṭṭhasamuṭṭhānā dhammā, no cittasaṃsaṭṭhasamuṭṭhānā dhammā. Cittasaṃsaṭṭhasamuṭṭhānasahabhuno dhammā, no cittasaṃsaṭṭhasamuṭṭhānasahabhuno dhammā. Cittasaṃsaṭṭhasamuṭṭhānānuparivattino dhammā, no cittasaṃsaṭṭhasamuṭṭhānānuparivattino dhammā. Ajjhattikā dhammā, bāhirā dhammā. Upādā dhammā, no upādā dhammā. Upādiṇṇā dhammā, anupādiṇṇā dhammā. Mahantaradukaṃ."
NULL,p180,29,4,subhead,Upādānagocchakaṃ,Upādānagocchakaṃ
NULL,p180,30,100,bodytext,,"Upādānā dhammā, no upādānā dhammā. Upādāniyā dhammā, anupādāniyā dhammā. Upādānasampayuttā dhammā, upādānavippayuttā dhammā. Upādānā ceva dhammā upādāniyā ca, upādāniyā ceva dhammā no ca upādānā. Upādānā ceva dhammā upādānasampayuttā ca, upādānasampayuttā ceva dhammā no ca upādānā. Upādānavippayuttā kho pana dhammā upādāniyāpi, anupādāniyāpi. Upādānagocchakaṃ."
NULL,p180,31,4,subhead,Kilesagocchakaṃ,Kilesagocchakaṃ
NULL,p180,32,100,bodytext,,"Kilesā dhammā, no kilesā dhammā. Saṃkilesikā dhammā, asaṃkilesikā dhammā. Saṃkiliṭṭhā dhammā, asaṃkiliṭṭhā dhammā. Kilesasampayuttā dhammā, kilesavippayuttā dhammā. Kilesā  ceva dhammā saṃkilesikā ca, saṃkilesikā ceva dhammā no ca kilesā. Kilesā ceva dhammā saṃkiliṭṭhā ca, saṃkiliṭṭhā ceva dhammā no ca kilesā. Kilesā ceva dhammā kilesasampayuttā  ca, kilesasampayuttā ceva dhammā no ca kilesā. Kilesavippayuttā kho pana dhammā saṃkilesikāpi, asaṃkilesikāpi. Kilesagocchakaṃ."
NULL,p180,33,4,subhead,Piṭṭhidukaṃ,Piṭṭhidukaṃ
NULL,p180,34,100,bodytext,,"Dassanena pahātabbā dhammā, na dassanena pahātabbā dhammā. Bhāvanāya pahātabbā dhammā, na bhāvanāya pahātabbā dhammā. Dassanena pahātabbahetukā dhammā, na dassanena pahātabbahetukā dhammā. Bhāvanāya pahātabbahetukā dhammā, na bhāvanāya pahātabbahetukā dhammā. Savitakkā dhammā, avitakkā dhammā. Savicārā dhammā, avicārā dhammā. Sappītikā dhammā, appītikā dhammā. Pītisahagatā dhammā, na pītisahagatā dhammā. Sukhasahagatā dhammā, na sukhasahagatā dhammā. Upekkhāsahagatā dhammā, na upekkhāsahagatā dhammā. Kāmāvacarā dhammā, na kāmāvacarā dhammā. Rūpāvacarā dhammā, na rūpāvacarā dhammā. Arūpāvacarā dhammā, na arūpāvacarā dhammā. Pariyāpannā dhammā, apariyāpannā dhammā. Niyyānikā dhammā, aniyyānikā dhammā. Niyatā dhammā, aniyatā dhammā. Sauttarā dhammā, anuttarā dhammā. Saraṇā dhammā, araṇā dhammā. Piṭṭhidukaṃ."
NULL,p180,35,100,centered,,Abhidhammadukamātikā.
NULL,p180,36,4,subhead,Suttantikadukamātikā,Suttantikadukamātikā
NULL,p180,37,100,bodytext,,"Vijjābhāgino dhammā, avijjābhāgino dhammā. Vijjūpamā dhammā, vajirūpamā dhammā. Bālā dhammā, paṇḍitā dhammā. Kaṇhā dhammā, sukkā dhammā. Tapanīyā dhammā, atapanīyā dhammā. Adhivacanā dhammā, adhivacanapathā dhammā. Nirutti dhammā, niruttipathā dhammā. Paññatti dhammā, paññattipathā dhammā. Nāmañca, rūpañca. Avijjā ca, bhavataṇhā ca. Bhavadiṭṭhi ca, vibhavadiṭṭhi ca. Sassatadiṭṭhi ca, ucchedadiṭṭhi ca. Antavā diṭṭhi ca, anantavā diṭṭhi ca. Pubbantānudiṭṭhi ca, aparantānudiṭṭhi ca. Ahirikañca, anottappañca. Hirī ca, ottappañca. Dovacassatā ca, pāpamittatā ca. Sovacassatā ca, kalyāṇamittatā ca. Āpattikusalatā ca, āpattivuṭṭhānakusalatā ca. Samāpattikusalatā ca, samāpattivuṭṭhānakusalatā ca. Dhātukusalatā ca, manasikārakusalatā  ca. Āyatanakusalatā ca, paṭiccasamuppādakusalatā ca. Ṭhānakusalatā ca, aṭṭhānakusalatā ca. Ajjavo ca, maddavo ca. Khanti ca, soraccañca. Sākhalyañca, paṭisanthāro ca. Indriyesu aguttadvāratā ca, bhojane amattaññutā ca. Indriyesu guttadvāratā ca, bhojane mattaññutā ca. Muṭṭhassaccañca, asampajaññañca. Sati ca, sampajaññañca. Paṭisaṅkhānabalañca, bhāvanābalañca. Samatho ca, vipassanā ca. Samathanimittañca, paggāhanimittañca. Paggāho ca, avikkhepo ca. Sīlavipatti ca, diṭṭhivipatti ca. Sīlasampadā ca, diṭṭhisampadā ca. Sīlavisuddhi ca, diṭṭhivisuddhi ca. Diṭṭhivisuddhi kho pana, yathādiṭṭhissa ca padhānaṃ. Saṃvego ca saṃvejaniyesu ṭhānesu, saṃviggassa ca yoniso padhānaṃ. Asantuṭṭhitā ca kusalesu dhammesu, appaṭivānitā ca padhānasmiṃ. Vijjā ca, vimutti ca. Khaye ñāṇaṃ, anuppāde ñāṇanti."
NULL,p180,38,100,centered,,Suttantikadukamātikā.
NULL,p180,39,100,centered,,"Dhammasaṅgaṇīmātikā niṭṭhitā."
NULL,p180,40,2,chapter,"2. Vibhaṅgamātikā","2. Vibhaṅgamātikā"
NULL,p180,41,3,title,Khandhavibhaṅgo,Khandhavibhaṅgo
NULL,p180,42,100,bodytext,,"Pañcakkhandhā – (vibha. 1) rūpakkhandho vedanākkhandho saññākkhandho saṅkhārakkhandho viññāṇakkhandhoti. Khandhavibhaṅgaṃ."
NULL,p180,43,3,title,Āyatanavibhaṅgo,Āyatanavibhaṅgo
NULL,p180,44,100,bodytext,,"Dvādasāyatanāni (vibha. 154) – cakkhāyatanaṃ rūpāyatanaṃ sotāyatanaṃ saddāyatanaṃ ghānāyatanaṃ gandhāyatanaṃ jivhāyatanaṃ rasāyatanaṃ kāyāyatanaṃ phoṭṭhabbāyatanaṃ manāyatanaṃ dhammāyatananti. Āyatanavibhaṅgaṃ."
NULL,p180,45,3,title,Dhātuvibhaṅgo,Dhātuvibhaṅgo
NULL,p180,46,100,bodytext,,"Aṭṭhārasadhātuyo (vibha. 183) – cakkhudhātu rūpadhātu cakkhuviññāṇadhātu, sotadhātu saddadhātu sotaviññāṇadhātu, ghānadhātu gandhadhātu ghānaviññāṇadhātu, jivhādhātu rasadhātu jivhāviññāṇadhātu, kāyadhātu phoṭṭhabbadhātu kāyaviññāṇadhātu, manodhātu dhammadhātu manoviññāṇadhātūti. Dhātuvibhaṅgaṃ."
NULL,p180,47,3,title,Saccavibhaṅgo,Saccavibhaṅgo
NULL,p180,48,100,bodytext,,"Cattāri ariyasaccāni (vibha. 189) – dukkhaṃ ariyasaccaṃ, dukkhasamudayaṃ ariyasaccaṃ, dukkhanirodhaṃ ariyasaccaṃ, dukkhanirodhagāminī paṭipadā ariyasaccanti. Saccavibhaṅgaṃ."
NULL,p180,49,3,title,Indriyavibhaṅgo,Indriyavibhaṅgo
NULL,p180,50,100,bodytext,,"Bāvīsatindriyāni (vibha. 219) – cakkhundriyaṃ sotindriyaṃ ghānindriyaṃ jivhindriyaṃ kāyindriyaṃ manindriyaṃ itthindriyaṃ purisindriyaṃ jīvitindriyaṃ sukhindriyaṃ  dukkhindriyaṃ somanassindriyaṃ domanassindriyaṃ upekkhindriyaṃ saddhindriyaṃ vīriyindriyaṃ satindriyaṃ samādhindriyaṃ paññindriyaṃ anaññātaññassāmītindriyaṃ aññindriyaṃ aññātāvindriyanti. Indriyavibhaṅgaṃ."
NULL,p180,51,3,title,Paṭiccasamuppādavibhaṅgo,Paṭiccasamuppādavibhaṅgo
NULL,p180,52,100,bodytext,,"Avijjāpaccayā saṅkhārā (vibha. 225), saṅkhārapaccayā viññāṇaṃ, viññāṇapaccayā nāmarūpaṃ, nāmarūpapaccayā saḷāyatanaṃ, saḷāyatanapaccayā phasso, phassapaccayā vedanā, vedanāpaccayā taṇhā, taṇhāpaccayā upādānaṃ, upādānapaccayā bhavo, bhavapaccayā jāti, jātipaccayā jarāmaraṇaṃ sokaparidevadukkhadomanassupāyāsā sambhavanti, evametassa kevalassa dukkhakkhandhassa samudayo hoti. Paṭiccasamuppādavibhaṅgaṃ."
NULL,p180,53,3,title,Satipaṭṭhānavibhaṅgo,Satipaṭṭhānavibhaṅgo
NULL,p180,54,100,bodytext,,"Cattārosatipaṭṭhānā (vibha. 355) – idha bhikkhu ajjhattaṃ kāye kāyānupassī viharati, bahiddhā kāye kāyānupassī viharati, ajjhattabahiddhā kāye kāyānupassī viharati ātāpī sampajāno satimā vineyya loke abhijjhādomanassaṃ."
NULL,p180,55,100,bodytext,,"Ajjhattaṃ vedanāsu vedanānupassī viharati, bahiddhā vedanāsu vedanānupassī viharati, ajjhattabahiddhā vedanāsu vedanānupassī viharati ātāpī sampajāno satimā vineyya loke abhijjhādomanassaṃ."
NULL,p180,56,100,bodytext,,"Ajjhattaṃ citte cittānupassī viharati, bahiddhā citte cittānupassī viharati, ajjhattabahiddhā citte cittānupassī viharati ātāpī sampajāno satimā vineyya loke abhijjhādomanassaṃ."
NULL,p180,57,100,bodytext,,"Ajjhattaṃ  dhammesu dhammānupassī viharati, bahiddhā dhammesu dhammānupassī viharati, ajjhattabahiddhā dhammesu dhammānupassī viharati ātāpī sampajāno satimā vineyya loke abhijjhādomanassaṃ. Satipaṭṭhānavibhaṅgaṃ."
NULL,p180,58,3,title,Sammappadhānavibhaṅgo,Sammappadhānavibhaṅgo
NULL,p180,59,100,bodytext,," Cattāro sammappadhānā (vibha. 390) – idha bhikkhu anuppannānaṃ pāpakānaṃ akusalānaṃ dhammānaṃ anuppādāya chandaṃ janeti vāyamati vīriyaṃ ārabhati cittaṃ paggaṇhāti padahati."
NULL,p180,60,100,bodytext,,"Uppannānaṃ pāpakānaṃ akusalānaṃ dhammānaṃ pahānāya chandaṃ janeti vāyamati vīriyaṃ ārabhati cittaṃ paggaṇhāti padahati."
NULL,p180,61,100,bodytext,,"Anuppannānaṃ kusalānaṃ dhammānaṃ uppādāya chandaṃ janeti vāyamati vīriyaṃ ārabhati cittaṃ paggaṇhāti padahati."
NULL,p180,62,100,bodytext,,"Uppannānaṃ  kusalānaṃ dhammānaṃ ṭhitiyā asammosāya bhiyyobhāvāya vepullāya bhāvanāya pāripūriyā chandaṃ janeti vāyamati vīriyaṃ ārabhati cittaṃ paggaṇhāti padahati. Sammappadhānavibhaṅgaṃ."
NULL,p180,63,3,title,Iddhipādavibhaṅgo,Iddhipādavibhaṅgo
NULL,p180,64,100,bodytext,,"Cattāro iddhipādā (vibha. 430) – idha bhikkhu chandasamādhipadhānasaṅkhārasamannāgataṃ iddhipādaṃ bhāveti, vīriyasamādhipadhānasaṅkhārasamannāgataṃ iddhipādaṃ bhāveti, cittasamādhipadhānasaṅkhārasamannāgataṃ iddhipādaṃ bhāveti, vīmaṃsāsamādhipadhānasaṅkhārasamannāgataṃ iddhipādaṃ bhāveti. Iddhipādavibhaṅgaṃ."
NULL,p180,65,3,title,Bojjhaṅgavibhaṅgo,Bojjhaṅgavibhaṅgo
NULL,p180,66,100,bodytext,,"Sattabojjhaṅgā (vibha. 466) – satisambojjhaṅgo dhammavicayasambojjhaṅgo vīriyasambojjhaṅgo pītisambojjhaṅgo passaddhisambojjhaṅgo samādhisambojjhaṅgo upekkhāsambojjhaṅgo. Bojjhaṅgavibhaṅgaṃ."
NULL,p180,67,3,title,Maggaṅgavibhaṅgo,Maggaṅgavibhaṅgo
NULL,p180,68,100,bodytext,,"Ariyo aṭṭhaṅgiko maggo (vibha. 486). Seyyathidaṃ – sammādiṭṭhi sammāsaṅkappo sammāvācā sammākammanto sammāājīvo sammāvāyāmo sammāsati sammāsamādhi. Maggaṅgavibhaṅgaṃ."
NULL,p180,69,3,title,Jhānavibhaṅgo,Jhānavibhaṅgo
NULL,p180,70,100,bodytext,,"Idha bhikkhu pātimokkhasaṃvarasaṃvuto viharati (vibha. 508) ācāragocarasampanno aṇumattesu vajjesu bhayadassāvī samādāya sikkhati sikkhāpadesu indriyesu guttadvāro bhojane mattaññū pubbarattāpararattaṃ jāgariyānuyogamanuyutto sātaccaṃ nepakkaṃ bodhipakkhikānaṃ dhammānaṃ bhāvanānuyogamanuyutto."
NULL,p180,71,100,bodytext,,"So  abhikkante paṭikkante sampajānakārī hoti, ālokite vilokite sampajānakārī hoti, samiñjite pasārite sampajānakārī hoti, saṅghāṭipattacīvaradhāraṇe sampajānakārī hoti, asite pīte khāyite sāyite sampajānakārī hoti, uccārapassāvakamme sampajānakārī hoti, gate ṭhite nisinne sutte jāgarite bhāsite tuṇhībhāve sampajānakārī hoti."
NULL,p180,72,100,bodytext,,"So  vivittaṃ senāsanaṃ bhajati araññaṃ rukkhamūlaṃ pabbataṃ kandaraṃ giriguhaṃ susānaṃ vanapatthaṃ abbhokāsaṃ palālapuñjaṃ appasaddaṃ appanigghosaṃ vijanavātaṃ manussarāhasseyyakaṃ paṭisallānasāruppaṃ."
NULL,p180,73,100,bodytext,,"So araññagato vā rukkhamūlagato vā suññāgāragato vā nisīdati pallaṅkaṃ ābhujitvā ujuṃ kāyaṃ paṇidhāya parimukhaṃ satiṃ upaṭṭhapetvā, so abhijjhaṃ loke pahāya vigatābhijjhena cetasā viharati, abhijjhāya cittaṃ parisodheti, byāpādapadosaṃ pahāya abyāpannacitto viharati sabbapāṇabhūtahitānukampī, byāpādapadosā cittaṃ parisodheti, thinamiddhaṃ pahāya vigatathinamiddho viharati ālokasaññī sato sampajāno, thinamiddhā cittaṃ parisodheti, uddhaccakukkuccaṃ pahāya anuddhato viharati ajjhattaṃ vūpasantacitto, uddhaccakukkuccā cittaṃ parisodheti, vicikicchaṃ pahāya tiṇṇavicikiccho viharati akathaṃkathī kusalesu dhammesu, vicikicchāya cittaṃ parisodheti."
NULL,p180,74,100,bodytext,,"So ime pañca nīvaraṇe pahāya cetaso upakkilese paññāya dubbalīkaraṇe vivicceva kāmehi vivicca akusalehi dhammehi savitakkaṃ savicāraṃ vivekajaṃ pītisukhaṃ paṭhamaṃ jhānaṃ upasampajja viharati, vitakkavicārānaṃ vūpasamā ajjhattaṃ sampasādanaṃ cetaso ekodibhāvaṃ avitakkaṃ avicāraṃ samādhijaṃ pītisukhaṃ dutiyaṃ jhānaṃ upasampajja viharati, pītiyā ca virāgā upekkhako ca viharati sato ca sampajāno sukhañca kāyena paṭisaṃvedeti, yaṃ taṃ ariyā ācikkhanti ‘‘upekkhako satimā sukhavihārī’’ti, tatiyaṃ jhānaṃ upasampajja viharati, sukhassa ca pahānā dukkhassa ca pahānā pubbeva somanassadomanassānaṃ atthaṅgamā adukkhamasukhaṃ upekkhāsatipārisuddhiṃ catutthaṃ jhānaṃ upasampajja viharati."
NULL,p180,75,100,bodytext,,"Sabbaso  rūpasaññānaṃ samatikkamā paṭighasaññānaṃ atthaṅgamā nānattasaññānaṃ amanasikārā ‘‘ananto ākāso’’ti ākāsānañcāyatanaṃ upasampajja viharati, sabbaso ākāsānañcāyatanaṃ samatikkamma ‘‘anantaṃ viññāṇa’’nti viññāṇañcāyatanaṃ upasampajja viharati, sabbaso viññāṇañcāyatanaṃ samatikkamma ‘‘natthi kiñcī’’ti ākiñcaññāyatanaṃ upasampajja viharati, sabbaso ākiñcaññāyatanaṃ samatikkamma nevasaññānāsaññāyatanaṃ upasampajja viharati. Jhānavibhaṅgaṃ."
NULL,p180,76,3,title,Appamaññāvibhaṅgo,Appamaññāvibhaṅgo
NULL,p180,77,100,bodytext,,"Catasso appamaññāyo (vibha. 642) – idha bhikkhu mettāsahagatena cetasā ekaṃ disaṃ pharitvā viharati, tathā dutiyaṃ, tathā tatiyaṃ, tathā catutthaṃ. Iti uddhamadho tiriyaṃ sabbadhi sabbattatāya sabbāvantaṃ lokaṃ mettāsahagatena cetasā vipulena mahaggatena appamāṇena averena abyāpajjena pharitvā viharati."
NULL,p180,78,100,bodytext,,"Karuṇāsahagatena cetasā ekaṃ disaṃ pharitvā viharati, tathā dutiyaṃ, tathā tatiyaṃ, tathā catutthaṃ. Iti uddhamadho tiriyaṃ sabbadhisabbattatāya sabbāvantaṃ lokaṃ karuṇāsahagatena cetasā vipulena mahaggatena appamāṇena averena abyāpajjena pharitvā viharati."
NULL,p180,79,100,bodytext,,"Muditāsahagatena cetasā ekaṃ disaṃ pharitvā viharati, tathā dutiyaṃ, tathā tatiyaṃ, tathā catutthaṃ. Iti uddhamadho tiriyaṃ sabbadhi sabbattatāya sabbāvantaṃ lokaṃ muditāsahagatena cetasā vipulena mahaggatena appamāṇena averena abyāpajjena pharitvā viharati."
NULL,p180,80,100,bodytext,,"Upekkhāsahagatena  cetasā ekaṃ disaṃ pharitvā viharati, tathā dutiyaṃ, tathā tatiyaṃ, tathā catutthaṃ. Iti uddhamadho tiriyaṃ sabbadhi sabbattatāya sabbāvantaṃ lokaṃ upekkhāsahagatena cetasā vipulena mahaggatena appamāṇena averena abyāpajjena pharitvā viharati. Appamaññāvibhaṅgaṃ."
NULL,p180,81,3,title,Sikkhāpadavibhaṅgo,Sikkhāpadavibhaṅgo
NULL,p180,82,100,bodytext,,"Pañcasikkhāpadāni (vibha. 703) – pāṇātipātā veramaṇī sikkhāpadaṃ, adinnādānā veramaṇī sikkhāpadaṃ, kāmesumicchācārā veramaṇī sikkhāpadaṃ, musāvādā veramaṇī sikkhāpadaṃ, surāmerayamajjapamādaṭṭhānā veramaṇī sikkhāpadaṃ. Sikkhāpadavibhaṅgaṃ."
NULL,p180,83,3,title,Paṭisambhidāvibhaṅgo,Paṭisambhidāvibhaṅgo
NULL,p180,84,100,bodytext,,"Catasso paṭisambhidā (vibha. 718) – atthapaṭisambhidā dhammapaṭisambhidā niruttipaṭisambhidā paṭibhānapaṭisambhidā. Paṭisambhidāvibhaṅgaṃ."
NULL,p180,85,3,title,Ñāṇavibhaṅgo,Ñāṇavibhaṅgo
NULL,p180,86,100,bodytext,,"Ekavidhena ñāṇavatthu (vibha. 751) – pañca viññāṇā na hetū, ahetukā, hetuvippayuttā, sappaccayā, saṅkhatā, arūpā, lokiyā, sāsavā, saṃyojaniyā, ganthaniyā, oghaniyā, yoganiyā, nīvaraṇiyā, parāmaṭṭhā, upādāniyā, saṃkilesikā, abyākatā, sārammaṇā, acetasikā, vipākā, upādiṇṇupādāniyā, asaṃkiliṭṭhasaṃkilesikā, na savitakkasavicārā, na avitakkavicāramattā, avitakkaavicārā, na pītisahagatā, neva dassanena na bhāvanāya pahātabbā, neva dassanena na bhāvanāya pahātabbahetukā, nevācayagāmināpacayagāmino, nevasekkhanāsekkhā, parittā, kāmāvacarā, na  rūpāvacarā, na arūpāvacarā, pariyāpannā, no apariyāpannā, aniyatā, aniyyānikā."
NULL,p180,87,100,bodytext,,"Uppannavatthukā, uppannārammaṇā, purejātavatthukā, purejātārammaṇā, ajjhattikavatthukā, bāhirārammaṇā, asambhinnavatthukā, asambhinnārammaṇā, nānāvatthukā, nānārammaṇā, na aññamaññassa gocaravisayaṃ paccanubhonti, na asamannāhārā uppajjanti, na amanasikārā uppajjanti, na abbokiṇṇā uppajjanti, na apubbaṃ acarimaṃ uppajjanti, na aññamaññassa samanantarā uppajjanti."
