id,book,par_num,level,class,title,text
NULL,p67,11,100,bodytext,,Punappunaṃ samāpajjananti ‘‘satakkhattuṃ sahassakkhattu’’nti vuttaṃ bahulākāramāha.
NULL,p67,12,100,bodytext,,"Tatthevāti  pathavīkasiṇeyeva. Tatoti pacchā tatiyajjhānato vuṭṭhānantarakālaṃ. Tadevāti pathavīkasiṇameva. Tato ākiñcaññāyatananti tato pathavīkasiṇugghāṭimākāse pavattitaākāsānañcāyatanasamāpattito vuṭṭhāya viññāṇañcāyatanaṃ amanasikaritvā taṃ laṅghitvā yathāvuttaākāsānañcāyatanaviññāṇassa abhāve pavattitaṃ ākiñcaññāyatanaṃ samāpajjati. Pathavīkasiṇugghāṭimākāsakasiṇaṃ pathavīkasiṇapakkhikameva hotīti vuttaṃ ‘‘kasiṇaṃ anukkamitvā’’ti. Atha vā aṭṭhasu kasiṇesu kassaci ukkamanaṃ idha kasiṇukkantikaṃ nāmāti āha ‘‘kasiṇaṃ anukkamitvā’’ti. Jhānukkantikanti ettha icchitaṃ avadhāraṇena nivattetabbaṃ, ukkamanassa ca sarūpaṃ dassetuṃ ‘‘evaṃ kasiṇa’’ntiādiṃ vatvā puna taṃ pakāraṃ saha nissayena sesakasiṇesu atidisanto ‘‘evaṃ āpokasiṇādi…pe… kātabbā’’ti āha. Tenāha ‘‘iminā nayenā’’tiādi. Yathā paṭhamajjhānamūlakaṃ pathavīkasiṇādīsu jhānukkantikaṃ dassitaṃ, evaṃ dutiyajjhānādimūlakampi taṃ yathārahaṃ dassetabbaṃ."
NULL,p67,13,100,bodytext,,"Tadevāti paṭhamajjhānameva. Kasiṇukkantikepi āpokasiṇādimūlikā yojanā vuttanayeneva kātabbā, tathā yathārahaṃ dutiyajjhānādimūlikā."
NULL,p67,14,100,bodytext,,Lohitakasiṇato ākiñcaññāyatananti lohitakasiṇaṃ āvajjento abhimukhaṃ katvā tassa ugghāṭanena upaṭṭhite kasiṇugghāṭimākāse amanasikārena ākāsānañcāyatanajjhānaṃ samāpajjitvā tattha pubbe pavattaviññāṇassa apagamaṃ ārammaṇaṃ katvā ākiñcaññāyatanaṃ samāpajjati.
NULL,p67,15,100,bodytext,,"Itaresanti avasiṭṭharūpāvacarajjhānānaṃ. Na hi arūpajjhānesu aṅgasaṅkanti atthi, nāpi tāni  pathavīkasiṇe pavattanti. Yaṃ pana aṅgārammaṇasaṅkantivacane ‘‘nīlakasiṇaṃ ugghāṭetvā ākāsānañcāyatana’’ntiādi vuttaṃ, taṃ yathālābhavasena vuttaṃ, pariyāyena vāti daṭṭhabbaṃ. Nippariyāyato pana yathā aṅgasaṅkanti rūpajjhānesu eva labbhati, evaṃ arūpajjhānesu eva ārammaṇasaṅkanti. Tassa tasseva hi jhānassa ārammaṇantare pavatti ārammaṇasaṅkanti. Tenāha ‘‘sabbakasiṇesu ekasseva jhānassa samāpajjanaṃ ārammaṇasaṅkantikaṃ nāmā’’ti."
NULL,p67,16,100,bodytext,,"Yathā  pana ‘‘sabbakasiṇesū’’ti iminā ākāsaviññāṇakasiṇānampi saṅgaho hotīti na sakkā vattuṃ idha aṭṭhannaṃyeva kasiṇānaṃ adhigatattā, evaṃ sabbampi arūpajjhānaṃ ‘‘ekaṃ jhāna’’nti na sakkā vattuṃ aṭṭhannaṃ samāpattīnaṃ vasena cittaparidamanassa icchitattā. Tasmā āruppajjhānānaṃ vasena aṅgārammaṇasaṅkanti pariyāyena vuttāti veditabbaṃ. Tathā hi pītakasiṇugghāṭimākāse yaṃ paṭhamāruppaviññāṇaṃ, tadārammaṇaṃ viññāṇañcāyatanaṃ sandhāyāha ‘‘pītakasiṇato viññāṇañcāyatanaṃ samāpajjitvā’’ti. Iminā nayena sesadvayepi attho veditabbo. Ekantarikavasenāti aññattho antara-saddo. Antarameva antarikaṃ, ekajjhaṃ antarikaṃ etasminti ekantarikaṃ, jhānasamāpajjanaṃ, tassa vasena. Yathā aṅgānaṃ, ārammaṇassa ca ekajjhaṃ aññathā viseso hoti, tathā samāpajjanavasenāti. So pana viseso heṭṭhimānaṃ tesaṃ aṅgārammaṇānaṃ samatikkamanavasena hotīti vuttaṃ ‘‘ekantarikavasena aṅgānañca ārammaṇānañca saṅkamana’’nti. ‘‘Idaṃ jhānaṃ pañcaṅgika’’ntiādinā aṅgesu, ‘‘idaṃ pathavīkasiṇa’’ntiādinā ārammaṇesu ca vavatthāpitesu ekajjhaṃ tesaṃ vavatthāpane na koci viseso atthīti aṭṭhakathāsu ayaṃ vidhi nābhato. Evañca katvā jhānukkantikādīsu paṭilomakkamena, anulomapaṭilomakkamena ca ekantarikabhāvena labbhamānampi jhānādīnaṃ ukkamanaṃ na uddhaṭaṃ, tehi nayehi vināpi cittaparidamanaṃ ijjhatīti papañcaparihāratthaṃ vā te aṭṭhakathāsu anāgatāti daṭṭhabbaṃ."
NULL,p67,17,100,bodytext,,"367. Abhāvitabhāvano jhānābhiññāsu akatādhikāro. Tattha upanissayarahitopīti keci. Ādibhūtaṃ yogakammaṃ ādikammaṃ, taṃ etassa atthīti ādikammiko, pubbe akataparicayo bhāvanaṃ anuyuñjanto. Tenāha ‘‘yogāvacaro’’ti. Kasiṇaparikammampi bhāroti dosavivajjanādividhinā kasiṇamaṇḍale paṭipatti yāva uggahanimittuppatti kasiṇaparikammaṃ, tampi nāma bhāro, pageva iddhivikubbanāti adhippāyo. Nimittuppādananti paṭibhāganimittuppādanaṃ. Taṃ vaḍḍhetvāti taṃ nimittaṃ, bhāvanañca vaḍḍhetvā. Na hi bhāvanāya vināva nimittavaḍḍhanaṃ labbhati. Keci upacārasamādhiṃ labhitvā appanāsamādhiṃ adhigantuṃ na sakkonti, tādisāpi bahū hontevāti āha ‘‘appanādhigamo bhāro’’ti. Appanādhigamoti vā aṭṭhannaṃ samāpattīnaṃ adhigamamāha. Aññova samāpattīnaṃ upanissayo, añño abhiññānanti āha ‘‘paridamitacittassāpi iddhivikubbanaṃ nāma bhāro’’ti. Khippaṃ nisanti nisāmanaṃ jhānacakkhunā pathavīkasiṇādijhānārammaṇassa dassanaṃ etassāti khippanisanti, sīghataraṃ jhānaṃ samāpajjitā, tassa bhāvo khippanisantibhāvo. Ambatarunicitaṃ mahāmahindattherādīhi otiṇṇaṭṭhānaṃ therambatthalaṃ. Yathā paṭipakkhavijayāya yodhājīvā nimmalameva asitomarādiṃ gahetvā vicaranti, evaṃ bhikkhunāpi kilesavijayāya nimmalāva jhānābhiññā vaḷañjitabbāti imamatthaṃ dassetuṃ ‘‘tasmā’’tiādi vuttaṃ."
NULL,p67,18,100,bodytext,,"Patiṭṭhābhāvoti idha parassa upaddavūpasamanaṃ adhippetaṃ. Taṃ hi khippanisantibhāvatopi garutaraṃ accāyikakiccasādhanavasena vidhātabbato durabhisambhavatarattā. Taṃ pana rakkhitattheranidassaneneva siddhampi tato garutarena aṅgāravassaparittāṇena vibhāvetuṃ ‘‘giribhaṇḍavāhanapūjāya…pe… thero viyā’’ti āha. Giribhaṇḍavāhanapūjā nāma cetiyagirimādiṃ katvā sakaladīpe, samudde ca yāva yojanā mahatī dīpapūjā. Pathaviṃ māpetvāti mārena pavattitaṃ aṅgāravassaṃ phuliṅgamattenapi yāva manusse na pāpuṇāti, tāvadeva ākāse pathaviṃ nimminitvā."
NULL,p67,19,100,bodytext,,"Balavapubbayogānanti garutarūpanissayānaṃ, iddhividhādīnaṃ hetubhūtamahābhinīhārānanti attho. Aggasāvakādīnanti ādi-saddena ekacce mahāsāvake saṅgaṇhāti. Bhāvanānukkamo yathāvuttaṃ cittaparidamanaṃ. Paṭisambhidādīti ādi-saddena ṭhānāṭhānañāṇādīnampi saṅgaho veditabbo, na sesābhiññānameva. Sāvakānampi hi ṭhānāṭhānañāṇādīni padesavasena ijjhanti. Tasmāti yasmā pubbahetusampannasseva yathāvuttaṃ bhāvanānukkamaṃ vinā abhiññāyo ijjhanti, na itarassa, tasmā. Aggidhamanādīhīti aggimhi tāpanakoṭṭanādīhi. Yathā cāti ca-saddena lākhākārādīnaṃ lākhākoṭṭanādiṃ avuttampi saṅgaṇhāti. Chanda…pe… vasenāti ‘‘chandavato ce abhiññā sijjhati, mayhampi sijjhatī’’ti kattukamyatāchandaṃ sīsaṃ dhuraṃ jeṭṭhaṃ pubbaṅgamaṃ katvā, chandaṃ vā uppādetvā taṃ bhāvanāya mukhaṃ katvā jhānassa samāpajjanavasena. Eseva  nayo sesesupi. ‘‘Āvajjanādivasībhāvavasenā’’ti idaṃ aṭṭhasupi samāpattīsu sātisayaṃ vasībhāvāpādanaṃ sandhāya vuttaṃ. Tañca kho ādikammikavasena, na  katādhikāravasenāti āha ‘‘pubbahetu…pe… vaṭṭatī’’ti. Pubbahetusampannassa hi yaṃ jhānaṃ pādakaṃ katvā abhiññā nibbattetabbā, tattheva sātisayaṃ ciṇṇavasitāpi icchitabbā, na sabbatthevāti adhippāyo. ‘‘Catutthajjhānamatte ciṇṇavasinā’’ti vacanato arūpasamāpattiyo vināpi abhiññā ijjhantīti vadanti. Tampi yadi pubbahetusampannassa vasena vuttaṃ, yuttameva. Athetarassa, tesaṃ matimattaṃ. Yathāti yena pakārena yena vidhinā. Etthāti etasmiṃ iddhividhanipphādane."
NULL,p67,20,100,bodytext,,"368. Tatrāti ca tadeva paccāmasati. Pāḷinayānusārenevāti pāḷigatiyā anusaraṇeneva, pāṭhasaṃvaṇṇanānukkamenevāti attho. ‘‘Catutthajjhānaṃ upasampajja viharatī’’ti vatvā ‘‘so’’ti vuttattā āha ‘‘adhigatacatutthajjhāno yogī’’ti. ‘‘Evaṃ samāhite’’ti ettha evaṃ-saddo heṭṭhājhānattayādhigamapaṭipāṭisiddhassa catutthajjhānasamādhānassa nidassanatthoti āha ‘‘evanti catutthajjhānakkamanidassanameta’’nti, catutthajjhānassa, tassa ca adhigamakkamassa nidassanaṃ. Yena samādhānānukkamena catutthajjhānasamādhi laddho, tadubhayanidassananti attho. Tenāha ‘‘iminā…pe… vuttaṃ hotī’’ti. Yadipi ‘‘eva’’nti idaṃ āgamanasamādhinā saddhiṃ catutthajjhānasamādhānaṃ dīpeti. Satipārisuddhisamādhi eva pana iddhiyā adhiṭṭhānabhāvato padhānanti āha ‘‘catutthajjhānasamādhinā samāhite’’ti. Upekkhāsatipārisuddhibhāvenāti upekkhāya janitasatipārisuddhisabbhāvena. Sabbapaccanīkadhammūpakkilesaparisuddhāya hi paccanīkasamanepi abyāvaṭāya pārisuddhiupekkhāya vattamānāya catutthajjhānaṃ, taṃsampayuttadhammā ca suparisuddhā, suvisadā ca honti, satisīsena pana tattha desanā katāti āha ‘‘upekkhāsatipārisuddhibhāvena parisuddhe’’ti. Parisuddhiyā eva paccayavisesena pavattiviseso pariyodātatā sudhantasuvaṇṇassa nighaṃsanena pabhassaratā viyāti āha ‘‘parisuddhattāyeva pariyodāte, pabhassareti vuttaṃ hotī’’ti."
NULL,p67,21,100,bodytext,,"Sukhādīnaṃ paccayānaṃ ghātenāti sukhasomanassānaṃ, dukkhadomanassānañca yathākkamaṃ rāgadosapaccayānaṃ vikkhambhanena. ‘‘Sukhaṃ somanassassa paccayo, somanassaṃ rāgassa, dukkhaṃ domanassassā’’ti hi vuttaṃ. Yathā rāgādayo cetaso malāsucibhāvena ‘‘aṅgaṇānī’’ti vuccanti, evaṃ upagantvā  kilesanaṭṭhena upakkilesāti āha ‘‘anaṅgaṇattāyeva vigatūpakkilese’’ti. Tenāha ‘‘aṅgaṇena hi taṃ cittaṃ upakkilissatī’’ti, vibādhīyati upatāpīyatīti  attho. Subhāvitattāti paguṇabhāvāpādanena suṭṭhu bhāvitattā. Tenāha ‘‘vasībhāvappatte’’ti, āvajjanādinā pañcadhā, cuddasavidhena vā paridamanena vasavattitaṃ upagateti attho. Vase vattamānaṃ hi cittaṃ paguṇabhāvāpattiyā suparimadditaṃ viya cammaṃ, suparikammakatā viya ca lākhā mudunti vuccati. Kammakkhameti vikubbanādiiddhikammakkhame. Tañca ubhayanti mudutākammaniyadvayaṃ."
NULL,p67,22,100,bodytext,,"Nāhantiādīsu na-kāro paṭisedhattho. Ahanti satthā attānaṃ niddisati. Bhikkhaveti bhikkhū ālapati. Aññanti idāni vuccamānacittato aññaṃ. Ekadhammampīti ekampi sabhāvadhammaṃ na samanupassāmīti sambandho. Ayaṃ hettha attho – ahaṃ, bhikkhave, sabbaññutaññāṇena olokentopi aññaṃ ekadhammampi na samanupassāmi. Yaṃ vasībhāvāpādanena bhāvitaṃ, tathā punappunaṃ karaṇena bahulīkataṃ, evaṃ savisesamudubhāvappattiyā muduṃ, kammakkhamatāya kammaniyañca hoti. Yathayidaṃ cittanti attano, tesañca paccakkhatāya evamāhāti. Yathā yathāvuttā parisuddhatādayo na vigacchanti, evaṃ subhāvitaṃ cittaṃ."
NULL,p67,23,100,bodytext,,"Tattha avaṭṭhitaṃ idha ‘‘ṭhitaṃ, āneñjappatta’’nti ca vuttanti āha ‘‘etesu parisuddhatādīsu ṭhitattā ṭhite, ṭhitattāyeva āneñjappatte’’ti. Yathā mudukammaññatā vasībhāvappattiyā lakkhīyanti, evaṃ vasībhāvappattipi mudukammaññatāhi lakkhīyatīti, mudukammaññabhāvena vā attano vase ṭhitattā ‘‘ṭhite’’ti vuttaṃ. Yathā hi kāraṇena phalaṃ niddharīyati, evaṃ phalenāpi kāraṇaṃ niddharīyatīti niccalabhāvena avaṭṭhānaṃ āneñjappatti. Sā ca sampayuttadhammesu thirabhāvena, paṭipakkhehi akammaniyatāya ca sambhavantī saddhādibalānaṃ ānubhāvena hotīti ‘‘saddhādīhi pariggahitattā āneñjappatte’’ti saṅkhepato vuttamatthaṃ vivarituṃ ‘‘saddhāpariggahitaṃ hī’’tiādi vuttaṃ. Tattha saddhāpariggahitanti evaṃ subhāvitaṃ vasībhāvappattaṃ etaṃ cittaṃ ekaṃsena abhiññāsacchikaraṇīyānaṃ dhammānaṃ abhiññāsacchikiriyāya saṃvattatīti evaṃ pavattāya saddhāya pariggahitaṃ yathāvuttasaddhābalena upatthambhitaṃ. Assaddhiyenāti tappaṭipakkhena assaddhiyena hetunā na iñjati na calati na kampati, aññadatthu upari visesāvahabhāveneva tiṭṭhati. Vīriyapariggahitantiādīsupi  iminā nayena attho veditabbo. Ayaṃ pana viseso – vīriyapariggahitanti vasībhāvāpādanaparidamanasādhanena vīriyena upatthambhitaṃ. Satipariggahitanti yathāvutte bhāvanābahulīkāre asammosasādhikāya, kusalānañca dhammānaṃ gatiyo samannesamānāya satiyā  upatthambhitaṃ. Samādhipariggahitanti tattheva avikkhepasādhanena samādhānena upatthambhitaṃ. Paññāpariggahitanti tassā eva bhāvanāya upakārānupakāradhammānaṃ pajānanalakkhaṇāya paññāya upatthambhitaṃ. Obhāsagatanti ñāṇobhāsasahagataṃ. Obhāsabhūtena hi yathāvuttasamādhānasaṃvaddhitena ñāṇena saṃkilesapakkhaṃ yāthāvato passanto tato utrasanto ottappanto taṃ adhibhavati, na tena abhibhūyati. Tenāha ‘‘kilesandhakārena na iñjatī’’ti. Etena ñāṇapariggahitaṃ hirottappabalaṃ dasseti."
NULL,p67,24,100,bodytext,,"Aṭṭhaṅgasamannāgatanti catutthajjhānasamādhinā samāhitatā, parisuddhatā, pariyodātatā, anaṅgaṇatā, vigatūpakkilesatā, mudubhāvo, kammaniyatā, āneñjappattiyā ṭhitatā, samāhitassa vā cittassa imāni aṅgānīti ‘‘samāhite’’ti imaṃ aṅgabhāvena aggahetvā ṭhitiāneñjappattiyo visuṃ gahetvā imehi aṭṭhahi aṅgehi samannāgataṃ. Abhinīhārakkhamanti iddhividhādiatthaṃ abhinīhārakkhamaṃ tadabhimukhaṃ karaṇayoggaṃ. Tenāha ‘‘abhiññāsacchikaraṇīyānaṃ dhammānaṃ abhiññāsacchikiriyāyā’’ti."
NULL,p67,25,100,bodytext,,"Kāmaṃ nīvaraṇāni vikkhambhetvā eva paṭhamajjhānasamadhigamo, vitakkādike vūpasame eva ca dutiyajjhānādisamadhigamo, tathāpi na tathā tehi dūrībhūtā apetā vā yathā catutthajjhānato, cetaso malīnabhāvasaṅkhātauppilābhogakarehi nīvaraṇādīhi suṭṭhu vimuttiyā tassa parisuddhi, pariyodātatā ca yuttāti āha ‘‘nīvaraṇa…pe… pariyodāte’’ti. Jhānapaṭilābhapaccayānanti jhānapaṭilābhahetukānaṃ jhānapaṭilābhaṃ nissāya uppajjanakānaṃ. Pāpakānanti lāmakānaṃ. Icchāvacarānanti icchāya avacarānaṃ icchāvasena otiṇṇānaṃ ‘‘aho vata mameva satthā paṭipucchitvā paṭipucchitvā bhikkhūnaṃ dhammaṃ deseyyā’’tiādinayappavattānaṃ mānamāyāsāṭheyyādīnaṃ. Abhijjhādīnanti ādi-saddenāpi tesaṃyeva saṅgaho. Abhijjhā cettha paṭhamajjhānena avikkhambhaneyyā, mānādayo ca tadekaṭṭhā daṭṭhabbā  ‘‘jhānapaṭilābhapaccayāna’’nti anuvattamānattā. Vikkhambhaneyyā pana nīvaraṇaggahaṇeneva gahitā, kathaṃ pana paṭhamajjhānena avikkhambhaneyyā idha vigacchantīti? ‘‘Sabbe kusalā dhammā sabbākusalānaṃ paṭipakkhā’’ti sallekhapaṭipattivasena evaṃ vuttaṃ jhānassa aparāmaṭṭhabhāvadassanato. Ye panettha ‘‘icchāvacarānaṃ abhijjhādīna’’nti imehi padehi kopaapaccayakaāmarāgabyāpādādayo gahitāti adhippāyena ‘‘jhānapaṭilābhapaccayāna’’nti pāṭhaṃ paṭikkhipitvā ‘‘jhānapaṭilābhapaccanīkāna’’nti  pāṭhoti vadanti, taṃ tesaṃ matimattaṃ tathā pāṭhasseva abhāvato. Jhānapaṭilābhapaccanīkā ca nīvaraṇā ceva tadekaṭṭhā ca tesaṃ dūrībhāvaṃ vatvā puna abhāvavigamacodanāya ayujjamānattā. Nanu ca anaṅgaṇasutta- (ma. ni. 1.57 ādayo) vatthasuttesu (ma. ni. 1.70 ādayo) ayamattho na labbhati, oḷārikānaṃyeva pāpadhammānaṃ tattha adhippetattā? Saccametaṃ, idha pana adhigatacatutthajjhānassa vasena vuttattā sukhumāyeva te gahitā, aṅgaṇūpakkilesatāsāmaññena panettha suttānaṃ apadisanaṃ. Tathā hi ‘‘suttānusārenā’’ti vuttaṃ, na pana suttavasenāti. Avassaṃ ce tamevaṃ sampaṭicchitabbaṃ adhigatajjhānānampi kesañci icchāvacarānaṃ pavattisabbhāvato."
NULL,p67,26,100,bodytext,,"Iddhipādabhāvūpagamenāti iddhiyā pādakabhāvassa padaṭṭhānabhāvassa upagamanena. Bhāvanāpāripūriyāti ito paraṃ kattabbassa abhāvavasena abhinīhārakkhamabhāvanāya paripuṇṇattā. Paṇītabhāvūpagamenāti tato eva padhānabhāvaṃ nītatāya uttamaṭṭhena, atittikaraṭṭhena ca paṇītabhāvassa upagamanena. Ubhayañcetaṃ ṭhitiyā kāraṇavacanaṃ paripuṇṇāya bhāvanāya paṇītabhāvappattiyā ‘‘ṭhite’’ti. ‘‘Āneñjappatte’’ti idaṃ ṭhitiyā visesanaṃ. Tenāha ‘‘yathā āneñjappattaṃ hoti, evaṃ ṭhite’’ti. Imasmiṃ pakkhe ‘‘ṭhite āneñjappatte’’ti ubhayamekaṃ aṅgaṃ, ‘‘samāhite’’ti pana idampi ekamaṅgaṃ. Tenevassa paṭhamavikappato visesaṃ sandhāyāha ‘‘evampi aṭṭhaṅgasamannāgata’’nti."
NULL,p67,27,3,subhead,Dasaiddhikathāvaṇṇanā,Dasaiddhikathāvaṇṇanā
NULL,p67,28,100,bodytext,,"369. Nipphattiatthenāti sijjhanaṭṭhena. Paṭilābhaṭṭhenāti pāpuṇanaṭṭhena. Tanti kāmitaṃ vatthuṃ. Samijjhatīti nipphajjati. Pabbajjaṃ ādiṃ katvā yāva jhānamaggā  idha nekkhammaṃ. Ijjhatīti pāpuṇīyati. Paṭiharatīti pāṭihāriyanti yasmā paṭipakkhaṃ harati apaneti, tasmā pāṭihāriyaṃ. Attano paṭipakkhaṃ haratīti paṭihāriyaṃ, nekkhammādi, paṭihāriyameva pāṭihāriyaṃ, yathā ‘‘vekataṃ, vesama’’nti ca."
NULL,p67,29,100,bodytext,,"Ijjhanaṭṭhenāti nipphajjanaṭṭhena. Upāyasampadāyāti sampannaupāyassa, ñāyārambhassāti attho. Ijjhatīti pasaveti. Sīlavāti ācārasīlena sīlavā. Kalyāṇadhammoti dasakusalakammapathavasena  sundaradhammo. Sīlasampattiyā vā sīlavā. Dānādisesapuññakiriyavatthuvasena kalyāṇadhammo. Paṇidahissatīti patthessati."
NULL,p67,30,100,bodytext,,"Ijjhantīti vaḍḍhanti, ukkaṃsaṃ pāpuṇantīti attho. Sātisayanipphajjanapaṭilābhasijjhanabuddhiatthe hi iddhi vuttā. Sā dasavidhāti sabbā iddhiyo ānetvā atthuddhāravasena idhādhippetaṃ iddhiṃ dassetuṃ vuttaṃ. Bahubhāvādikassa adhiṭṭhānaṃ adhiṭṭhahanaṃ etissā atthīti adhiṭṭhānā. Vividhaṃ rūpanimmānasaṅkhātaṃ kubbanaṃ etissā atthīti vikubbanā. Manomayāti jhānamanena nibbattibhāvato manomayā. Ñāṇassa vipphāro vegāyitattaṃ etissā atthīti ñāṇavipphārā. Ariyānaṃ ayanti ariyā. Yato kutoci kammavipākato jātā iddhi kammavipākajā. Sātisayapuññanibbattā iddhi puññavato iddhi. Kammavipākajā iddhi jātito paṭṭhāya hoti, itarā yadā tadā puññassa vipaccanakāleti evaṃ vā imāsaṃ viseso veditabbo. Āthabbanavijjābhinibbattā vijjāmayā. Sammāpayogo upāyapayogo ñāyārambho."
NULL,p67,31,100,bodytext,,"370. Pakatiyā ekoti sabhāvena eko. Bahukanti bahuṃ. Tena aggahitaparicchedaṃ adhiṭṭhātabbassa anekabhāvaṃ dassetvā puna paricchedato dassetuṃ ‘‘sataṃ vā’’tiādi vuttaṃ. Āvajjatīti parikammasaṅkhātena ābhogena ābhujati bhāvirūpe tena parikammamanasikārena manasi karoti. Ñāṇena adhiṭṭhātīti tathā parikammaṃ katvā abhiññāñāṇena yathādhippete bahuke adhiṭṭhāti, adhiṭṭhānacittena saheva bahubhāvāpattito bahubhāvāpādakaṃ iddhividhañāṇaṃ pavattento ca tathā adhiṭṭhātīti vuccati. Sesesupi eseva nayo. Evanti  pakārattho evaṃ-saddo, tena sabbampi adhiṭṭhānappakāraṃ saṅgaṇhāti. Adhiṭṭhānavasenāti ‘‘ñāṇena adhiṭṭhātī’’ti (paṭi. ma. 3.10) evaṃ vuttaadhiṭṭhānavasena nipphannattā."
NULL,p67,32,100,bodytext,,371. Pakativaṇṇanti pakatisaṇṭhānaṃ attano pākatikarūpaṃ. Pakativaṇṇavijahanavikāravasenāti attano pakativaṇṇavijahanapubbakassa kumārakavaṇṇādivaṇṇavikārassa vasena.
