id,book,par_num,level,class,title,text
NULL,p15,35,100,bodytext,,"Tattha dhātūti kenaṭṭhena dhātu? Sakatthampi dhāretīti dhātu, atthātisayayogato paratthampi dhāretīti dhātu, vīsatiyā upasaggesu yena kenaci upasaggena atthavisesakāraṇena paṭibaddhā atthavisesampi dhāretīti dhātu, ‘‘ayaṃ imissā attho, ayamito paccayo paro’’tiādinā anekappakārena paṇḍitehi dhāriyati esātipi dhātu, vidahanti viduno etāya saddanipphattiṃ ayalohādimayaṃ  ayalohādidhātūhi viyātipi dhātu. Evaṃ tāva dhātusaddassattho veditabbo."
NULL,p15,36,100,gatha1,,"Dhātusaddo jinamate, itthiliṅgattane mato;"
NULL,p15,37,100,gathalast,,"Satthe pulliṅgabhāvasmiṃ, kaccāyanamate dvisu."
NULL,p15,38,100,bodytext,,"Atha vā jinamate ‘‘tato gotamidhātūnī’’ti ettha dhātusaddo liṅgavipallāse vattati ‘‘pabbatāni vanāni cā’’ti ettha pabbatasaddo viya, na panettha vattabbaṃ ‘‘aṭṭhivācakattā napuṃsakaniddeso’’ti aṭṭhivācakattepi ‘‘dhātuyo’’ti itthiliṅgadassanato. Bhūvādayo saddā dhātavo. Seyyathidaṃ? Bhū i ku ke takka taka taki sukaiccādayo. Gaṇato te aṭṭhavidhā bhūvādigaṇo rudhādigaṇo divādigaṇo svādigaṇo kiyādigaṇo gahādigaṇo tanādigaṇo curādigaṇo cāti. Idāni tesaṃ vikaraṇasaññite paccaye dassessāma. Anekavidhā hi paccayā nānappakāresu nāmanāma kitanāma samāsanāma taddhitanāmākhyātesu pavattanato. Saṅkhepato pana duvidhāva nāmapaccayo ākhyātapaccayo cāti. Tatrāpi ākhyātapaccayā duvidhā vikaraṇapaccayanovikaraṇapaccayavasena. Tattha vikaraṇapaccayo akārādisattarasavidho aggahitaggahaṇena pannarasavidho ca. Novikaraṇapaccayo pana kha cha sādinekavidho. Ye rūpanipphattiyā upakārakā atthavisesassa jotakā vā ajotakā vā lopanīyā vā alopanīyā vā, te saddā paccayā."
NULL,p15,39,100,gatha1,,"Paṭicca kāraṇaṃ taṃ taṃ, entīti paccayātha vā;"
NULL,p15,40,100,gathalast,,"Paṭicca saddanipphatti, ito etīti paccayā."
NULL,p15,41,100,gatha1,,"Nāmikappaccayānaṃ  yo, vibhāgo āvi hessati;"
NULL,p15,42,100,gathalast,,"Nāmakappe yato tasmā, na taṃ vitthārayāmase."
NULL,p15,43,100,gatha1,,"Yo novikaraṇānaṃ tu, paccayānaṃ vibhāgato;"
NULL,p15,44,100,gathalast,,"So panākhyātakappamhi, vitthārenā’gamissatīti."
NULL,p15,45,100,bodytext,,"Iccānekavidhesu paccayesu ‘‘vikaraṇapaccayā nāma ime’’ti sallakkhetabbā. Kathaṃ? Bhūvādigaṇato apaccayo hoti kattari, rudhādigaṇato akārivaṇṇekārokārapaccayā honti kattari, pubbamajjhaṭṭhāne niggahītāgamo ca, divādigaṇato yapaccayo hoti kattari, svādigaṇato ṇu ṇā uṇāpaccayā honti kattari, kiyādigaṇato nāpaccayo hoti kattari, gahādigaṇato ppa ṇhāpaccayā honti kattari, tanādigaṇato o yirapaccayā honti kattari, curādigaṇato ṇe ṇayapaccayā honti kattari."
NULL,p15,46,100,gatha1,,"Akāro ca ivaṇṇo ca, e okārā ca yo tathā;"
NULL,p15,47,100,gathalast,,"Ṇu ṇā uṇā ca nā ppa ṇhā-yirā ṇe ṇayapaccayā."
NULL,p15,48,100,gatha1,,"Aggahitaggahaṇena, evaṃ pannarase’ritā;"
NULL,p15,49,100,gathalast,,"Vikaraṇavhayā ete, paccayāti vibhāvaye."
NULL,p15,50,100,bodytext,,"Ye evaṃ niddiṭṭhehi vikaraṇapaccayehi tadaññehi ca sappaccayā aṭṭhavidhā dhātugaṇā suttantesu bahūpakārā, tesvāyaṃ bhūvādigaṇo. Bhū sattāyaṃ, bhūdhātu vijjamānatāyaṃ vattati. Sakammikākammikāsu dhātūsu ayaṃ akammikā dhātu, na pana ‘‘dhammabhūto’’tiādīsu pattiatthavācikā aparā bhūdhātu viya sakammikā. Esā hi pariabhiādīhi upasaggehi yuttāyeva sakammikā bhavati, na upa parā pātuādīhi upasagganipātehi yuttāpi. Ato imissā siddhāni rūpāni dvidhā ñeyyāni akammakapadāni sakammakapadāni cāti."
NULL,p15,51,4,subhead,Suddhakattukriyāpadaniddesa,Suddhakattukriyāpadaniddesa
NULL,p15,52,100,bodytext,,"Tatra  bhavati ubbhavati samubbhavati pabhavati parābhavati sambhavati vibhavati, bhoti sambhoti vibhoti pātubhavati pātubbhavati pātubhoti, imāni akammakapadāni. Ettha pātuiti nipāto, so ‘‘āvibhavati tirobhavatī’’tiādīsu āvi tironipātā viya bhūdhātuto nipphannākhyātasaddassa neva visesakaro, na ca sakammakattasādhako. Uiccādayo upasaggā, te pana visesakarā, na sakammakattasādhakā. Yesamattho kammena sambandhanīyo na hoti, tāni padāni akammakāni. Akammakapadānaṃ yathārahaṃ sakammakākammakavasena attho kathetabbo. Paribhoti paribhavati, abhibhoti abhibhavati, adhibhoti adhibhavati, atibhoti atibhavati, anubhoti anubhavati, samanubhoti samanubhavati, abhisambhoti abhisambhavati, imāni sakammakapadāni. Ettha pariiccādayo upasaggā, te bhūdhātuto nipphannākhyātasaddassa visesakarā ceva sakammakattasādhakā ca. Yesamattho kammena sambandhanīyo, tāni padāni sakammakāni. Sakammakapadānaṃ sakammakavasena attho kathetabbo, kvaci akammakavasenapi. Evaṃ suddhakattukriyāpadāni bhavanti. Uddesoyaṃ."
NULL,p15,53,100,bodytext,,"Tatra bhavatīti hoti vijjati paññāyati sarūpaṃ labhati. Ubbhavatīti uppajjati sarūpaṃ labhati. Samubbhavatīti samuppajjati sarūpaṃ labhati. Pabhavatīti hoti sambhavati. Atha vā pabhavatīti yato kutoci sandati, na vicchijjati, avicchinnaṃ hoti, taṃ taṃ ṭhānaṃ visarati. Parābhavatīti parābhavo hoti byasanaṃ āpajjati avuddhiṃ pāpuṇāti. Sambhavatīti suṭṭhu bhavati vuddhiṃ virūḷhiṃ vepullaṃ āpajjati. Vibhavatīti ucchijjati vinassati vipajjati, visesato vā bhavati sampajjati. Bhoti sambhoti vibhotīti imāni ‘‘bhavati  sambhavati vibhavatī’’ti imehi yathākkamaṃ samānaniddesāni. Pātubhavatīti pakāsati dissati paññāyati pākaṭaṃ hoti. Pātubbhavati pātubhotīti imāni ‘‘pātubhavatī’’ti iminā samānaniddesāni. Evaṃ akammakapadānaṃ yathārahaṃ sakammakākammakavasena atthakathanaṃ daṭṭhabbaṃ. Evamuttaratrāpi aññesampi akammakapadānaṃ."
NULL,p15,54,100,bodytext,,"Paribhotidukādīsu pana sattasu dukesu yathākkamaṃ dve dve padāni samānatthāni, tasmā dve dve padāniyeva gahetvā niddisissāma. Tatra paribhoti paribhavatīti paraṃ hiṃsati pīḷeti, atha vā hīḷeti avajānāti. Abhibhoti abhibhavatīti paraṃ ajjhottharati maddati. Adhibhoti adhibhavatīti paraṃ abhimadditvā bhavati attano vasaṃ vattāpeti. Atibhoti atibhavatīti paraṃ atikkamitvā bhavati. Anubhoti anubhavatīti sukhadukkhaṃ vedeti paribhuñjati sukhadukkhapaṭisaṃvedī hoti. Samanubhoti samanubhavatīti sukhadukkhaṃ suṭṭhu vedeti suṭṭhu paribhuñjati suṭṭhu sukhadukkhapaṭisaṃvedī hoti. Abhisambhoti abhisambhavatīti paraṃ ajjhottharati maddati. Evaṃ sakammakapadānaṃ sakammakavasena atthakathanaṃ daṭṭhabbaṃ. Katthaci pana gacchatīti pavattatīti evaṃ akammakavasenapi. Evamuttaratrāpi aññesaṃ sakammakapadānaṃ."
NULL,p15,55,100,gatha1,,"Apaccayo paro hoti, bhūvādigaṇato sati;"
NULL,p15,56,100,gathalast,,"Suddhakattukriyākhyāne, sabbadhātukanissite."
NULL,p15,57,100,centered,,"Ayaṃ suddhakattukriyāpadānaṃ niddeso."
NULL,p15,58,4,subhead,Hetukattukriyāpadaniddesa,Hetukattukriyāpadaniddesa
NULL,p15,59,100,bodytext,,"Bhāveti vibhāvetisambhāveti paribhāveti, evaṃ hetukattukriyāpadāni bhavanti. Ekakammakavasenesamattho gahetabbo. Pacchimassa pana dvikammakavasenapi. Paribhāvāpeti abhibhāvāpeti anubhāvāpeti, evampi hetukattukriyāpadāni bhavanti. Dvikammakavasenesamattho gahetabbo. Iccevaṃ dvidhā hetukattukriyāpadāni ñeyyāni, aññānipi gahetabbāni."
NULL,p15,60,100,bodytext,,"Tatra bhāvetīti puggalo bhāvetabbaṃ yaṃ kiñci bhāveti āsevati bahulīkaroti, atha vā bhāvetīti vaḍḍheti. Vibhāvetīti bhāvetabbaṃ yaṃ kiñci vibhāveti visesena bhāveti, vividhena vā ākārena bhāveti bhāvayati vaḍḍheti, atha vā vibhāvetīti abhāveti antaradhāpeti. Sambhāvetīti yassa kassaci guṇaṃ sambhāveti sambhāvayati suṭṭhu pakāseti ukkaṃseti. Paribhāvetīti paribhāvetabbaṃ yaṃ kiñci paribhāveti paribhāvayati samantato vaḍḍheti. Evaṃ ekakammakavasenattho gahetabbo. Atha vā paribhāvetīti vāsetabbaṃ vatthuṃ paribhāveti paribhāvayati vāseti gandhaṃ gāhāpeti. Evaṃ dvikammakavasenāpi attho gahetabbo. Paribhāvāpetīti puggalo puggalena sapattaṃ paribhāvāpeti hiṃsāpeti, atha vā paribhāvāpetīti hīḷāpeti avajānāpeti. Abhibhāvāpetīti puggalo puggalena sapattaṃ abhibhāvāpeti ajjhottharāpeti. Anubhāvāpetīti puggalo puggalena sampattiṃ anubhāvāpeti paribhojeti."
NULL,p15,61,100,gatha1,,"Payutto kattunā yoge, ṭhitoyevāppadhāniye;"
NULL,p15,62,100,gathalast,,"Kriyaṃ sādheti etassa, dīpakaṃ sāsane padaṃ."
NULL,p15,63,100,gatha1,,"Karaṇavacanaṃyeva, yebhuyyena padissati;"
NULL,p15,64,100,gathalast,,"Ākhyāte kāritaṭṭhānaṃ, sandhāya kathitaṃ idaṃ."
NULL,p15,65,100,gatha1,,"Na  nāme kāritaṭṭhānaṃ, ‘‘bodhetā’’ itiādikaṃ;"
NULL,p15,66,100,gatha2,,"‘‘Sunakhehipi khādāpenti’’, iccādīni padāni ca;"
NULL,p15,67,100,gathalast,,"Āharitvāna dīpeyya, payogakusalo budho."
NULL,p15,68,100,bodytext,,"Tatridaṃ karaṇavacanaṃ kammatthadīpakaṃ, upayogasāmivacanānipi taddīpakāni yojetabbāni. Kathaṃ? Paribhāvāpetīti puggalo puggalaṃ sapattaṃ paribhāvāpetīti, tathā paribhāvāpetīti puggalo puggalassa sapattaṃ paribhāvāpetīti. Sesāni nayānusārena niddisitabbāni. Evaṃ sabbānetāni karaṇopayogasāmivacanāni kammatthadīpakāniyeva honti, tasmā dvikammakavasenattho gahetabbo."
NULL,p15,69,100,centered,,"Ayaṃ hetukattukriyāpadānaṃ niddeso."
NULL,p15,70,4,subhead,Kammakriyāpadaniddesa,Kammakriyāpadaniddesa
NULL,p15,71,100,bodytext,,"Bhaviyate vibhaviyate paribhaviyate abhibhaviyate anubhaviyate paribhūyate abhibhūyate anubhūyate, evaṃ kammuno kriyāpadāni bhavanti. Aññathā ca bhaviyyate vibhaviyyate paribhaviyyate abhibhaviyyate anubhaviyyate paribhuyyate abhibhuyyate anubhuyyateti. Ettha kammuno kriyāpadāniyeva kammakattuno kriyāpadāni katvā yojetabbāni. Visuñhi kammakattuno kriyāpadāni na labbhanti."
NULL,p15,72,100,bodytext,,"Tatra bhaviyateti bhāvetabbaṃ yaṃ kiñci puggalena bhāviyate āseviyate bahulīkariyate, atha vā bhaviyateti vaḍḍhiyate. Vibhaviyateti vibhāvetabbaṃ yaṃ kiñci puggalena vibhaviyate visesena bhaviyate, vividhena  vā ākārena bhaviyate vaḍḍhiyate, atha vā vibhaviyateti abhaviyate antaradhāpiyate. Paribhaviyateti sapatto puggalena paribhaviyate hiṃsiyate, atha vā paribhaviyateti hīḷiyate avajāniyate. Abhibhaviyateti sapatto puggalena abhibhaviyate ajjhotthariyate abhimaddiyate. Anubhaviyateti sampatti puggalena anubhaviyate paribhuñjiyate. Paribhūyatetiādīni tīṇi ‘‘paribhaviyate’’tiādīhi tīhi samānaniddesāni. Sesāni pana yathāvuttehi yaṃ kammameva padhānato gahetvā niddisiyati padaṃ, taṃ kammatthadīpakaṃ. Tasmā kattari ekavacanena niddiṭṭhepi yadi kammaṃ bahuvacanavasena vattabbaṃ, bahuvacanantaññeva kammuno kriyāpadaṃ dissati. Yadi panekavacanavasena vattabbaṃ, ekavacanantaññeva. Tathā kattari bahuvacanena niddiṭṭhepi yadi kammaṃ ekavacanavasena vattabbaṃ, ekavacanantaññeva kammuno kriyāpadaṃ dissati. Yadi pana bahuvacanavasena vattabbaṃ, bahuvacanantaññeva. Kathaṃ? Bhikkhunā dhammo bhaviyate, bhikkhunā dhammā bhaviyante, bhikkhūhi dhammo bhaviyate, bhikkhūhi dhammā bhaviyanteti. Iminā nayena sabbattha kammuno kriyāpadesu vohāro kātabbo. Yasmiṃ pana kammuno kriyāpade kammatthadīpake kammabhūtassevatthassa kattubhāvaparikappo hoti, taṃ kammakattutthadīpakaṃ, taṃ kammuno kriyāpadato visuṃ na labbhati. Ayaṃ panettha atthaviññāpane payogaracanā. Sayameva paribhaviyate dubbhāsitaṃ bhaṇaṃ bālo tappaccayā aññehi paribhūtopi, sayameva abhibhaviyate pāpakārī niraye nirayapālehi abhibhūtopi tathārūpassa kammassa sayaṃ katattāti. Ettha hi sayameva pīyate pānīyaṃ, sayameva kaṭo kariyatetiādīsu viya  sukhābhisaṅkharaṇīyatā labbhateva, tato kammakattutā ca."
NULL,p15,73,100,centered,,"Ayaṃ kammuno kriyāpadānaṃ niddeso."
NULL,p15,74,4,subhead,Bhāvakriyāpadaniddesa,Bhāvakriyāpadaniddesa
NULL,p15,75,100,bodytext,,"Bhūyate bhaviyate ubbhaviyate, evaṃ bhāvassa kriyāpadāni bhavanti. Aññathā ca bhuyyate bhaviyyate ubbhaviyyateti. Tatra yathā ṭhīyatepadassa ṭhānanti bhāvavasena atthakathanamicchanti, evaṃ bhūyatetiādīnampi bhavanantiādinā bhāvavasena atthakathanamicchitabbaṃ. Yathā ca ṭhānaṃ ṭhiti bhavanantiādīhi bhāvavācakakitantanāmapadehi saddhiṃ sambandhe chaṭṭhiyojanamicchanti, na tathā ṭhīyate bhūyatetiādīhi bhāvavācakākhyātapadehi saddhiṃ sambandhe chaṭṭhiyojanā icchitabbā sambandhe pavattachaṭṭhiyantasaddehi asambandhanīyattā ākhyātikapadānaṃ. Yasmiṃ payoge yaṃ kammuno kriyāpadena samānagatikaṃ katvā vinā kammena niddisiyati kriyāpadaṃ, kattuvācakapadaṃ pana paccattavacanena vā karaṇavacanena vā niddisiyati, taṃ tattha bhāvatthadīpakaṃ. Na hi sabbathā kattāramanissāya bhāvo pavattati. Evaṃ santepi bhāvo nāma kevalo bhavanalavanapacanādiko dhātuatthoyeva. Akkharacintakā pana ‘‘ṭhīyate bhūyate’’tiādīsu bhāvavisayesu karaṇavacanameva payuñjanti ‘‘nanu nāma pabbajitena sunivatthena bhavitabbaṃ supārutena ākappasampannenā’’tiādīsu viya, tasmā tesaṃ mate ‘‘tena ubbhaviyate’’ti karaṇavacanena yojetabbaṃ. Jinamatena pana ‘‘so bhūyate’’tiādinā paccattavacaneneva. Saccasaṅkhepappakaraṇe hi dhammapālācariyena, niddesapāḷiyaṃ pana dhammasenāpatinā, dhajaggasuttante bhagavatā ca bhāvapadaṃ paccattavacanāpekkhavasenu’ccāritaṃ."
NULL,p15,76,100,gatha1,,"Kathito  saccasaṅkhepe, paccattavacanena ve,"
NULL,p15,77,100,gathalast,,"‘‘Bhūyate’’ iti saddassa, sambandho bhāvadīpano."
NULL,p15,78,100,gatha1,,"Niddesapāḷiyaṃ ‘‘rūpaṃ, vibhoti vibhaviyyati’’;"
NULL,p15,79,100,gathalast,,"Iti dassanato vāpi, paccattavacanaṃ thiraṃ."
NULL,p15,80,100,gatha1,,"Tathā dhajaggasuttante, munināhaccabhāsite;"
NULL,p15,81,100,gathalast,,"‘‘So pahīyissati’’ iti, pāḷidassanatopi ca."
NULL,p15,82,100,gatha1,,"Pāramitānubhāvena, mahesīnaṃva dehato;"
NULL,p15,83,100,gathalast,,"Santi nipphādanā, neva, sakkatādivaco viya."
NULL,p15,84,100,gatha1,,"Paccattadassaneneva, purisattayayojanaṃ;"
NULL,p15,85,100,gatha2,,"Ekavacanikañcāpi, bahuvacanikampi ca;"
NULL,p15,86,100,gathalast,,"Kātabbamiti no khanti, parassapadaādike."
NULL,p15,87,100,bodytext,,"Tasmā rūpaṃ vibhaviyyati, rūpāni vibhaviyyanti, tvaṃ vibhaviyyasi, tumhe vibhaviyyatha, ahaṃ vibhaviyyāmi, mayaṃ vibhaviyyāma, rūpaṃ vibhaviyyate, rūpāni vibhaviyyante iccevamādi jinavacanānurūpato yojetabbaṃ. Atrāyaṃ padasodhanā –"
NULL,p15,88,100,gatha1,,"Vibhaviyyatīti idaṃ, kammapadasamānakaṃ;"
NULL,p15,89,100,gathalast,,"Na ca kammapadaṃ nāpi, kammakattupadādikaṃ."
NULL,p15,90,100,gatha1,,"Yadi kammapadaṃ etaṃ, paccattavacanaṃ pana;"
NULL,p15,91,100,gathalast,,"Kammaṃ dīpeyya karaṇa-vacanaṃ kattudīpakaṃ."
NULL,p15,92,100,gatha1,,"Yadi kammakattupadaṃ, ‘‘pīyate’’ti padaṃ viya;"
NULL,p15,93,100,gathalast,,"Siyā sakammakaṃ, netaṃ, tathā hotīti dīpaye."
NULL,p15,94,100,gatha1,,"Yadi kattupadaṃ etaṃ, vibhavatipadaṃ viya;"
NULL,p15,95,100,gathalast,,"Vinā yapaccayaṃ tiṭṭhe, na tathā tiṭṭhate idaṃ."
NULL,p15,96,100,gatha1,,"Na kattari bhuvādīnaṃ, gaṇe yapaccayo ruto;"
NULL,p15,97,100,gathalast,,"Divādīnaṃ gaṇeyeva, kattari samudīrito."
NULL,p15,98,100,gatha1,,"Na bhūdhātu divādīnaṃ, dhātūnaṃ dissate gaṇe;"
NULL,p15,99,100,gathalast,,"Bhūvādikacurādīnaṃ, gaṇesuyeva dissati."
NULL,p15,100,100,gatha1,,"‘‘Vibhaviyyati’’ iccādo, tasmā yapaccayo pana;"
NULL,p15,101,100,gathalast,,"Bhāveyevāti viññeyyaṃ, viññunā samayaññunā."
NULL,p15,102,100,gatha1,,"Ettha hi pākaṭaṃ katvā, bhāvakārakalakkhaṇaṃ;"
NULL,p15,103,100,gathalast,,"Dassayissāmahaṃ dāni, sakkaccaṃ me nibodhatha."
NULL,p15,104,100,gatha1,,"‘‘Tisso gacchati’’iccatra, kattāraṃ kattuno padaṃ;"
NULL,p15,105,100,gathalast,,"‘‘Dhammo desiyati’’ccatra, kammaṃ tu kammuno padaṃ."
NULL,p15,106,100,gatha1,,"Sarūpato pakāseti, tasmā te pākaṭā ubho;"
NULL,p15,107,100,gathalast,,"Tathā vibhaviyyatīti-ādibhāvapadaṃ pana."
NULL,p15,108,100,gatha1,,"Sarūpato na dīpeti, kārakaṃ bhāvanāmakaṃ;"
NULL,p15,109,100,gathalast,,"Dabbabhūtaṃ tu kattāraṃ, pakāseti sarūpato."
NULL,p15,110,100,gatha1,,"Kattāraṃ pana dīpentaṃ, kattusannissitampi taṃ;"
NULL,p15,111,100,gathalast,,"Bhāvaṃ dīpeti svākāro, paccayena vibhāvito."
NULL,p15,112,100,gatha1,,"Yasmā ca kattubhāvena, bhāvo nāma na tiṭṭhati;"
NULL,p15,113,100,gathalast,,"Kattāva kattubhāvena, bhāvaṭṭhāne ṭhito tato."
NULL,p15,114,100,gatha1,,"Yajjevaṃ kattuvohāro, bhāvassa tu kathaṃ siyā;"
NULL,p15,115,100,gathalast,,"‘‘Sāvakānaṃ sannipāto, ahosi’’itiādisu."
NULL,p15,116,100,gatha1,,"Iti ce nissayānaṃ tu, vasā nissitasambhavā;"
NULL,p15,117,100,gathalast,,"Kattuṭṭhānepi bhāvassa, kattupaññatti sijjhati."
NULL,p15,118,100,gatha1,,"Kārake kattukammavhe, kriyāsannissaye yathā;"
NULL,p15,119,100,gathalast,,"Dhārentī āsanathālī, kriyādhāroti kappitā."
NULL,p15,120,100,gatha1,,"Tathā bhāvapadaṃ dhīrā, kattāraṃ bhāvanissayaṃ;"
NULL,p15,121,100,gathalast,,"Dīpayantampi kappenti, bhāvassa vācakaṃ iti."
NULL,p15,122,100,gatha1,,"Keci  adabbabhūtassa, bhāvassekattato bravuṃ;"
NULL,p15,123,100,gathalast,,"Bhāvedekavacovādi-purisasseva hotiti."
NULL,p15,124,100,gatha1,,"Pāḷiṃ patvāna tesaṃ tu, vacanaṃ appamāṇakaṃ;"
NULL,p15,125,100,gathalast,,"‘‘Te saṃkilesikā dhammā, pahīyissanti’’ iti hi."
NULL,p15,126,100,gatha1,,"Pāṭho pāvacane diṭṭho, tasmā evaṃ vademase;"
NULL,p15,127,100,gathalast,,"Paccattadassaneneva, purisattayayojanaṃ."
NULL,p15,128,100,gatha1,,"Vacanehi yutaṃ dvīhi, icchitabbanti no ruci;"
NULL,p15,129,100,gatha2,,"Bhāve kriyāpadaṃ nāma, pāḷiyaṃ atiduddasaṃ;"
NULL,p15,130,100,gathalast,,"Tasmā taggahaṇūpāyo, vutto ettāvatā mayāti."
NULL,p15,131,100,centered,,"Ayaṃ bhāvassa kriyāpadānaṃ niddeso."
NULL,p15,132,100,bodytext,,"Evaṃ suddhakattukriyāpadāni hetukattukriyāpadāni kammuno kriyāpadāni, bhāvassa kriyāpadāni cāti catudhā, kammakattukriyāpadehi vā pañcadhā bhūdhātuto nipphannāni kriyāpadāni nānappakārena niddiṭṭhāni, etāni lokiyānaṃ bhāvabhedavasena vohārabhedo hotīti dassanatthaṃ visuṃ visuṃ vuttāni. Atthato pana kammakattubhāvakārakattayavasena tividhāneva. Hetukattā hi suddhakattusaṅkhāte kārake tassaṅgabhāvato saṅgahamupagacchati, tathā kammakattā kammakārake, bhāvo pana kevalo. So hi gamanapacanalavanādivasenānekavidhopi kriyāsabhāvattā bhedarahito kārakantaro. Evaṃ santepi dabbasannissitattā dabbabhedena bhijjati. Tena pāvacane bhāvavācakaṃ padaṃ bahuvacanantampi dissati. Ākhyātikapade bhāvakārakavohāro niruttinayaṃ nissāya gato, atthato pana bhāvassa kārakatā nupapajjati. So hi na  kiñci janeti, na ca kriyāya nimittaṃ. Kriyānimittabhāvoyeva hi kārakalakkhaṇaṃ. Iti mukhyato vā hetuto vā bhāvassa kārakatā na labbhati. Evaṃ santepi so karaṇamattattā kārakaṃ. Tathā hi karaṇaṃ kāro, kriyā, tadeva kārakanti bhāvassa kārakatā daṭṭhabbā. Yasmā pana kriyānimittabhāvoyeva kārakalakkhaṇaṃ, tasmā nāmikapade kārakalakkhaṇe bhāvakārakanti vohāraṃ pahāya kattukammakaraṇasampadānāpādānādhikaraṇānaṃ channaṃ vatthūnaṃ kattukārakakammakārakantiādi vohāro kariyati veyyākaraṇehi. Evaṃ niruttinayaṃ nissāya vuttaṃ bhāvakārakañca dve ca kammakattukārakānīti kārakattayaṃ bhavati. Taddīpakañcākhyātikapadaṃ tikārakaṃ."
NULL,p15,133,100,gatha1,,"Imamatthañhi sandhāya, vuttamācariyehipi;"
NULL,p15,134,100,gathalast,,"Mahāveyyākaraṇehi, niruttinayadassibhi."
NULL,p15,135,100,gatha1,,"‘‘Yaṃ tikālaṃ tipurisaṃ, kriyāvāci tikārakaṃ;"
NULL,p15,136,100,gathalast,,"Atiliṅgaṃ dvivacanaṃ, tadākhyātanti vuccatī’’ti."
