id,book,par_num,level,class,title,text
NULL,p5,171,100,gatha1,," Tato pubbanimittāni dvattiṃsāni tadā siyuṃ;"
NULL,p5,172,100,gathalast,,"Tuṭṭhahaṭṭhā va sā mātā puttaṃ passati kucchiyaṃ."
NULL,p5,173,2,chapter,Vijāyanamaṅgaladīpanīgāthā,Vijāyanamaṅgaladīpanīgāthā
NULL,p5,174,8,hangnum,36.,36.
NULL,p5,175,100,gatha1,," Sā puṇṇagabbhā dasamāsato paraṃ,"
NULL,p5,176,100,gatha2,,"Gantvāna phullaṃ varalumbinīvanaṃ;"
NULL,p5,177,100,gatha3,,"Ṭhitā gahetvā varasālasākhaṃ,"
NULL,p5,178,100,gathalast,,"Vijāyi taṃ puttavaraṃ sukhena."
NULL,p5,179,8,hangnum,37.,37.
NULL,p5,180,100,gatha1,," Tadā sahassīdasalokadhātusu,"
NULL,p5,181,100,gatha2,,"Devā ca nāgā asurā ca yakkhā;"
NULL,p5,182,100,gatha3,,"Nānādisā maṅgalacakkavāḷaṃ,"
NULL,p5,183,100,gathalast,,"Sumaṅgalaṃ maṅgalamāgamiṃsu."
NULL,p5,184,8,hangnum,38.,38.
NULL,p5,185,100,gatha1,," Anekasākhañca sahassamaṇḍalaṃ,"
NULL,p5,186,100,gatha2,,"Chattaṃ marū dhārayumantalikkhe;"
NULL,p5,187,100,gatha3,,"Suvaṇṇadaṇḍā vipatanti cāmarā,"
NULL,p5,188,100,gathalast,,"Khajjiṃsu bherī ca nadiṃsu saṅkhā."
NULL,p5,189,8,hangnum,39.,39.
NULL,p5,190,100,gatha1,," Malenakenāpi anūpalitto,"
NULL,p5,191,100,gatha2,,"Ṭhito va pādāni pasārayanto;"
NULL,p5,192,100,gatha3,,"Kathī va dhammāsanatotaranto,"
NULL,p5,193,100,gathalast,,"Jāto yathādiccavaro nabhamhā."
NULL,p5,194,8,hangnum,40.,40.
NULL,p5,195,100,gatha1,," Khīṇāsavā brahmagaṇopagantvā,"
NULL,p5,196,100,gatha2,,"Suvaṇṇajālena paṭiggahesuṃ;"
NULL,p5,197,100,gatha3,,"Tato ca devājinacammakena,"
NULL,p5,198,100,gathalast,,"Tato dukūlena ca taṃ manussā."
NULL,p5,199,8,hangnum,41.,41.
NULL,p5,200,100,gatha1,," Tesaṃ pi hatthā varabhūmiyaṃ ṭhito,"
NULL,p5,201,100,gatha2,,"Disā vilokesi sabbā samantato;"
NULL,p5,202,100,gatha3,,"Vadiṃsu devā pi ca brahmakāyikā,"
NULL,p5,203,100,gathalast,,"Tayā samo katthaci natthi uttaro."
NULL,p5,204,8,hangnum,42.,42.
NULL,p5,205,100,gatha1,," Gantvāna uttaraṃ satta padavārehi vikkamo,"
NULL,p5,206,100,gathalast,,"Sīhanādaṃ nadī tesaṃ devatānaṃ hi sāvayaṃ."
NULL,p5,207,8,hangnum,43.,43.
NULL,p5,208,100,gatha1,," Tato puttaṃ gahetvāna gatā mātā sakaṅgharaṃ,"
NULL,p5,209,100,gathalast,,"Mātā sattamiyaṃ gantvā deaputtattamāgami."
NULL,p5,210,8,hangnum,44.,44.
NULL,p5,211,100,gatha1,," Te brahmaṇā pañcamiyaṃ subhuttā,"
NULL,p5,212,100,gatha2,,"Nāmaṃ gahetuṃ varalakkhaṇāni;"
NULL,p5,213,100,gatha3,,"Disvāna ekaṅgulimukkhipiṃsu,"
NULL,p5,214,100,gathalast,,"Buddho ayaṃ hessati vītarāgo."
NULL,p5,215,8,hangnum,45.,45.
NULL,p5,216,100,gatha1,," Jiṇṇañca disvā byādhikaṃ matañca,"
NULL,p5,217,100,gatha2,,"Avhāyitaṃ pabbajitañca disvā;"
NULL,p5,218,100,gatha3,,"Ohāya pabbajjamupeti kāme,"
NULL,p5,219,100,gathalast,,"Buddho ayaṃ hessati vītarāgo."
NULL,p5,220,2,chapter,Agāriyasampattidīpanīgāthā,Agāriyasampattidīpanīgāthā
NULL,p5,221,8,hangnum,46.,46.
NULL,p5,222,100,gatha1,," Kālakkamena cando va vaḍḍhanto vaḍḍhite kule,"
NULL,p5,223,100,gathalast,,"Puññodayenudento so bhāṇumā viya ambare."
NULL,p5,224,8,hangnum,47.,47.
NULL,p5,225,100,gatha1,," Siddhathako hi siddhattho laddhā deviṃ yasodharaṃ,"
NULL,p5,226,100,gathalast,,"Cattālīsasahassehi pūritthīhi purakkhito."
NULL,p5,227,8,hangnum,48.,48.
NULL,p5,228,100,gatha1,," Rammasurammasubhesu gharesu,"
NULL,p5,229,100,gatha2,,Tiṇṇamutūnamanucchavikesu;
NULL,p5,230,100,gatha3,,"Dibbasukhaṃ viya bhuñji sukhaṃ so,"
NULL,p5,231,100,gathalast,,Acchariyabbhutarājavibhūtiṃ.
NULL,p5,232,2,chapter,Nekkhammajjhāsayadīpanīyamakagāthā,Nekkhammajjhāsayadīpanīyamakagāthā
NULL,p5,233,100,centered,," Namo tassa yato mahimato yassa tamo na"
NULL,p5,234,8,hangnum,49.,49.
NULL,p5,235,100,gatha1,," Disvā nimittāni madacchidāni,"
NULL,p5,236,100,gatha2,,"Thīnaṃ virūpāni ratacchidāni;"
NULL,p5,237,100,gatha3,,"Pāpāni kammāni sukhacchidāni,"
NULL,p5,238,100,gathalast,,"Laddhāni ñāṇāni bhavacchidāni."
NULL,p5,239,8,hangnum,50.,50.
NULL,p5,240,100,gatha1,," Padittagehā viya bheravaṃ ravaṃ,"
NULL,p5,241,100,gatha2,,"Ravaṃ sammuṭṭhāya gato mahesi;"
NULL,p5,242,100,gatha3,,"Mahesimolokiyaputtamattano,"
NULL,p5,243,100,gathalast,,"Tanosi no pemamahoghamattano."
NULL,p5,244,8,hangnum,51.,51.
NULL,p5,245,100,gatha1,," Ummāraummāragatuddharitvā,"
NULL,p5,246,100,gatha2,,"Padaṃ padaṃ yātanarāsabhassa;"
NULL,p5,247,100,gatha3,,"Alaṃ alaṃkāratarena gantuṃ,"
NULL,p5,248,100,gathalast,,"Matī matīvetimanaṅgabhaṅge."
NULL,p5,249,8,hangnum,52.,52.
NULL,p5,250,100,gatha1,," Ummāraummāragato mahesi,"
NULL,p5,251,100,gatha2,,"Anaṅgabhaṅgaṃ samacintayittha;"
NULL,p5,252,100,gatha3,,"Kiṃ me jarāmaccumukhe ṭhitassa,"
NULL,p5,253,100,gathalast,,"Na me vase kāmavase ṭhitassa."
NULL,p5,254,8,hangnum,53.,53.
NULL,p5,255,100,gatha1,," Kāmena kāmena na sādhyamokkhaṃ,"
NULL,p5,256,100,gatha2,,"Mānena mānena mamatthi kiñci;"
NULL,p5,257,100,gatha3,,"Māro saseno hi avāraṇīyo,"
NULL,p5,258,100,gathalast,,"Yantena ucchuṃ viya maddatī maṃ."
NULL,p5,259,8,hangnum,54.,54.
NULL,p5,260,100,gatha1,," Ādittamuyātapayātamūnaṃ,"
NULL,p5,261,100,gatha2,,"Atāṇāleṇāsaraṇe jane te;"
NULL,p5,262,100,gatha3,,"Disvāna disvāna sivaṃ mayā te,"
NULL,p5,263,100,gathalast,,"Kāmena kāmena kathaṃ vineyya."
NULL,p5,264,8,hangnum,55.,55.
NULL,p5,265,100,gatha1,," Vijjāvijjāya cutañcupetaṃ,"
NULL,p5,266,100,gatha2,,"Asārasārūpagatañjanaṃ janaṃ;"
NULL,p5,267,100,gatha3,,"Vijjāyavijjāya yuto cutohaṃ,"
NULL,p5,268,100,gathalast,,"Pahomi tāretumasaṅgaho gato."
NULL,p5,269,8,hangnum,56.,56.
NULL,p5,270,100,gatha1,," Magganti no diṭṭhigatāpavaggaṃ,"
NULL,p5,271,100,gatha2,,"Aggā ti tevāhu janā samaggā;"
NULL,p5,272,100,gatha3,,"Naggaṃ aho mohatamassa vaggaṃ,"
NULL,p5,273,100,gathalast,,"Vaggaṃ hanissāmi tamaggamaggā."
NULL,p5,274,8,hangnum,57.,57.
NULL,p5,275,100,gatha1,," Paseyhakārena aseyhadukkhaṃ,"
NULL,p5,276,100,gatha2,,"Janā janentīha janānameva;"
NULL,p5,277,100,gatha3,,"Paseyhakārenā aseyhadukkhaṃ,"
NULL,p5,278,100,gathalast,,"Pāpaṃ na jānanti tato nidānaṃ."
NULL,p5,279,8,hangnum,58.,58.
NULL,p5,280,100,gatha1,," Te oghayogāsavasaṃkilesā,"
NULL,p5,281,100,gatha2,,"Tameva nāsenti tato samuṭṭhitā;"
NULL,p5,282,100,gatha3,,"Ekantikaṃ jāti jarā ca maccu,"
NULL,p5,283,100,gathalast,,"Nirantaraṃ taṃ byasanañcanekaṃ."
NULL,p5,284,8,hangnum,59.,59.
NULL,p5,285,100,gatha1,," Cīraṃ kilesānasamujjalantaṃ,"
NULL,p5,286,100,gatha2,,"Disvāna sattānusayaṃ sayambhū;"
NULL,p5,287,100,gatha3,,"Sādhemi bodhiṃ vinayāmi satte,"
NULL,p5,288,100,gathalast,,"Pacchāpi passāmi sutaṃ sutantaṃ."
NULL,p5,289,8,hangnum,60.,60.
NULL,p5,290,100,gatha1,," Taṃ dibbacakkaṃ khuracakkamālaṃ,"
NULL,p5,291,100,gatha2,,"Rajjaṃ sasārajjasamajjamajjaṃ;"
NULL,p5,292,100,gatha3,,"Te bandhavā bandhanamāgatā pare,"
NULL,p5,293,100,gathalast,,"Suto pasūtoyamanaṅgadūto."
NULL,p5,294,8,hangnum,61.,61.
NULL,p5,295,100,gatha1,," Samujjalantaṃ vasatī satīsirī,"
NULL,p5,296,100,gatha2,,"Sirīsapāgāramidaṃ mahāvisaṃ;"
NULL,p5,297,100,gatha3,,"Daddallamānā yuvatī vatīmā,"
NULL,p5,298,100,gathalast,,"Sakaṇṭakāyeva samañjasañjase."
NULL,p5,299,8,hangnum,62.,62.
NULL,p5,300,100,gatha1,," Yassā virājitasirī siriyāpi natthi,"
NULL,p5,301,100,gatha2,,"Tassāvalokiya na tittivasānamatthi;"
NULL,p5,302,100,gatha3,,"Gacchāmi handa tavanaṅga sirappabhedaṃ,"
NULL,p5,303,100,gathalast,,"Mattebhakumbhupari sīhavilāsagāmiṃ."
NULL,p5,304,8,hangnum,63.,63.
NULL,p5,305,100,gatha1,," Bho bho anaṅgasucira pi panuṇṇabāṇa,"
NULL,p5,306,100,gatha2,,"Bāṇāni saṃhara panuṇṇamito nirodha;"
NULL,p5,307,100,gatha3,,"Rodhena cāpadagato manaso na soca,"
NULL,p5,308,100,gathalast,,"Socaṃ tavappanavalokiya yāmi santiṃ."
NULL,p5,309,8,hangnum,64.,64.
NULL,p5,310,100,gatha1,," Ratī ratī kāmaguṇe viveke,"
NULL,p5,311,100,gatha2,,"Alaṃ alanteva vicintayanto;"
NULL,p5,312,100,gatha3,,"Manaṃ manaṅgālayasampadālayaṃ,"
NULL,p5,313,100,gathalast,,"Tahiṃ tahiṃ diṭṭhabālā va pakkami."
NULL,p5,314,2,chapter,Pāduddhāravimhayadīpanīgāthā,Pāduddhāravimhayadīpanīgāthā
NULL,p5,315,8,hangnum,65.,65.
NULL,p5,316,100,gatha1,," Yāvañcayaṃ ravi caratyacalena ruddhe,"
NULL,p5,317,100,gatha2,,"Yāvañca cakkaratanañca payāti loke;"
NULL,p5,318,100,gatha3,,"Tāvissaro nabhacaro jitacāturanto,"
NULL,p5,319,100,gathalast,,"Hitvā kathaṃ nu padamuddhari so nirāso."
NULL,p5,320,8,hangnum,66.,66.
NULL,p5,321,100,gatha1,," Dīpe mahā ca caturādhikadvesahasse,"
NULL,p5,322,100,gatha2,,"Tatrāpi seṭṭhabhajitaṃ varajambudīpaṃ;"
NULL,p5,323,100,gatha3,,"Bhūnābhikaṃ kapilavatthupuraṃ surammaṃ,"
NULL,p5,324,100,gathalast,,"Hitvā kathaṃ nu padamuddhari so nirāso."
NULL,p5,325,8,hangnum,67.,67.
NULL,p5,326,100,gatha1,," Ñātīnasīti kulato hi sahassa sākye,"
NULL,p5,327,100,gatha2,,"Hatthissadhaññadhanino vijitārisaṇghe;"
NULL,p5,328,100,gatha3,,"Gottena gotamabhavaṃ pitarañjanaggaṃ,"
NULL,p5,329,100,gathalast,,"Hitvā kathaṃ nu padamuddhari so nirāso."
NULL,p5,330,8,hangnum,68.,68.
NULL,p5,331,100,gatha1,," Rammaṃ surammavasatiṃ ratanujjalantaṃ,"
NULL,p5,332,100,gatha2,,"Gimhepi vimhayakaraṃ suramandirābhaṃ;"
NULL,p5,333,100,gatha3,,"Ussāpitaddhajapaṭākasitātapattaṃ,"
NULL,p5,334,100,gathalast,,"Hitvā kathaṃ nu padamuddhari so nirāso."
NULL,p5,335,8,hangnum,69.,69.
NULL,p5,336,100,gatha1,," Sapokkharā pokkharaṇī catasso,"
NULL,p5,337,100,gatha2,,"Supupphitā mandirato samantā;"
NULL,p5,338,100,gatha3,,"Kokā nadantūpari kokanāde,"
NULL,p5,339,100,gathalast,,"Hitvā kathaṃ nu padamuddhari so nirāso."
NULL,p5,340,8,hangnum,70.,70.
NULL,p5,341,100,gatha1,," Sare saroje ruditāḷipāḷi,"
NULL,p5,342,100,gatha2,,"Samantato passati pañjarañjasā;"
NULL,p5,343,100,gatha3,,"Disvāravindāni mukhāravindaṃ"
NULL,p5,344,100,gathalast,,"Nāthassa lajjā viya saṃkujanti."
NULL,p5,345,8,hangnum,71.,71.
NULL,p5,346,100,gatha1,," Madhurā madhurābhirutā,"
NULL,p5,347,100,gatha2,,"Caritā padume padumeḷigaṇā;"
NULL,p5,348,100,gatha3,,"Vasatiṃ adhunā madhunā,"
NULL,p5,349,100,gathalast,,"Akaruṃ jahitaṃ kimidaṃ patinā."
NULL,p5,350,8,hangnum,72.,72.
NULL,p5,351,100,gatha1,," Tamhā rasaṃ madhukarā bhavanaṃ haritvā,"
NULL,p5,352,100,gatha2,,"Ninnādino samadhuraṃ madhuraṃ karonti;"
NULL,p5,353,100,gatha3,,"Nādena nādamatiriccupavīṇayanti,"
NULL,p5,354,100,gathalast,,"Naccanti tā surapure vaṇitā va tāva."
NULL,p5,355,8,hangnum,73.,73.
NULL,p5,356,100,gatha1,," Sañcoditā pīṇapayodharādharā,"
NULL,p5,357,100,gatha2,,Virājitānaṅgajamekhalākhalā;
NULL,p5,358,100,gatha3,,"Suraṅgaṇā vaṅgajaphassadā sadā,"
NULL,p5,359,100,gathalast,,"Ramā ramāpenti varaṅgadāgadā."
NULL,p5,360,8,hangnum,74.,74.
NULL,p5,361,100,gatha1,," Karātirattā ratirattarāmā,"
NULL,p5,362,100,gatha2,,"Tāḷenti tāḷāvacare samantā;"
