id,book,par_num,level,class,title,text
NULL,p204,67,100,bodytext,,"Evaṃ pana sappayojanaṃ ratanattayavandanaṃ kattukāmo paṭhamaṃ tāva bhagavato vandanaṃ kātuṃ tammūlakattā sesaratanānaṃ ‘‘yo kappa…pe… mahākāruṇikassa tassā’’ti āha. Ettha pana yassā desanāya saṃvaṇṇanaṃ kattukāmo, sā yasmā karuṇāppadhānā, na suttantadesanā viya karuṇāpaññāppadhānā, nāpi abhidhammadesanā viya paññāppadhānā, tasmā karuṇāppadhānameva bhagavato thomanaṃ āraddhaṃ. Esā hi ācariyassa pakati, yadidaṃ ārambhānurūpathomanā. Teneva suttantadesanāya saṃvaṇṇanārambhe ‘‘karuṇāsītalahadayaṃ, paññāpajjotavihatamohatama’’nti karuṇāpaññāppadhānaṃ, abhidhammadesanāya saṃvaṇṇanārambhe ‘‘karuṇā viya sattesu, paññā yassa mahesino’’ti paññāppadhānañca thomanaṃ āraddhaṃ. Karuṇāpaññāppadhānā hi suttantadesanā tesaṃ tesaṃ sattānaṃ āsayānusayādhimutticariyādibhedaparicchindanasamatthāya paññāya sattesu ca mahākaruṇāya tattha sātisayappavattito. Suttantadesanāya hi mahākaruṇāsamāpattibahulo veneyyasantānesu tadajjhāsayānulomena gambhīramatthapadaṃ patiṭṭhāpesi. Abhidhammadesanā ca kevalaṃ paññāppadhānā paramatthadhammānaṃ yathāsabhāvapaṭivedhasamatthāya paññāya tattha sātisayappavattito."
NULL,p204,68,100,bodytext,,"Vinayadesanā pana āsayādinirapekkhaṃ kevalaṃ karuṇāya pākatikasattenapi asotabbārahaṃ suṇanto apucchitabbārahaṃ pucchanto avattabbārahañca vadanto bhagavā sikkhāpadaṃ paññapesīti karuṇāppadhānā. Tathā hi ukkaṃsapariyantagatahirottappopi bhagavā lokiyasādhujanehipi pariharitabbāni ‘‘sikharaṇīsī’’tiādīni vacanāni yathāparādhañca garahavacanāni vinayapiṭakadesanāya mahākaruṇāsañcoditamānaso mahāparisamajjhe abhāsi, taṃtaṃsikkhāpadapaññattikāraṇāpekkhāya verañjādīsu sārīrikañca khedamanubhosi. Tasmā kiñcāpi bhūmantarapaccayākārasamayantarakathānaṃ viya vinayapaññattiyāpi samuṭṭhāpikā paññā anaññasādhāraṇatāya atisayakiccavatī, karuṇāya kiccaṃ pana tatopi adhikanti  karuṇāppadhānā vinayadesanā. Karuṇābyāpārādhikatāya hi desanāya karuṇāppadhānatā. Tasmā ārambhānurūpaṃ karuṇāppadhānameva ettha thomanaṃ katanti veditabbaṃ."
NULL,p204,69,100,bodytext,,"Karuṇāggahaṇena  ca aparimeyyappabhāvā sabbepi buddhaguṇā saṅgahitāti daṭṭhabbā taṃmūlakattā sesabuddhaguṇānaṃ. Mahākaruṇāya vā chasu asādhāraṇañāṇesu aññatarattā taṃsahacaritasesāsādhāraṇañāṇānampi gahaṇasabbhāvato sabbepi buddhaguṇā nayato dassitāva honti. Esoyeva hi niravasesato buddhaguṇānaṃ dassanupāyo yadidaṃ nayaggāho. Aññathā ko nāma samattho bhagavato guṇe anupadaṃ niravasesato dassetuṃ. Tenevāha –"
NULL,p204,70,100,gatha1,,"‘‘Buddhopi buddhassa bhaṇeyya vaṇṇaṃ,"
NULL,p204,71,100,gatha2,,"Kappampi ce aññamabhāsamāno;"
NULL,p204,72,100,gatha3,,"Khīyetha kappo ciradīghamantare,"
NULL,p204,73,100,gathalast,,"Vaṇṇo na khīyetha tathāgatassā’’ti. (dī. ni. aṭṭha. 1.304; 3.141; ma. ni. aṭṭha. 2.425);"
NULL,p204,74,100,bodytext,,"Teneva ca āyasmatā sāriputtattherenapi buddhaguṇaparicchedanaṃ patianuyuttena ‘‘no hetaṃ, bhante’’ti paṭikkhipitvā ‘‘apica me, bhante, dhammanvayo vidito’’ti (dī. ni. 2.146) vuttaṃ. Tasmā ‘‘yo kappakoṭīhipī’’tiādinā karuṇāmukhena saṅkhepato sakalasabbaññuguṇehi bhagavantaṃ abhitthavīti daṭṭhabbaṃ. Ayamettha samudāyattho."
NULL,p204,75,100,bodytext,,"Ayaṃ pana avayavattho – yoti aniyamavacanaṃ. Tassa ‘‘nātho’’ti iminā sambandho. ‘‘Kappakoṭīhipī’’tiādinā pana yāya karuṇāya so ‘‘mahākāruṇiko’’ti vuccati, tassā vasena kappakoṭigaṇanāyapi appameyyaṃ kālaṃ lokahitatthāya atidukkaraṃ karontassa bhagavato dukkhānubhavanaṃ dasseti. Karuṇāya baleneva hi so bhagavā hatthagatampi nibbānaṃ pahāya saṃsārapaṅke nimuggaṃ sattanikāyaṃ tato samuddharaṇatthaṃ cintetumpi asakkuṇeyyaṃ nayanajīvitaputtabhariyadānādikaṃ atidukkaramakāsi. Kappakoṭīhipi appameyyaṃ kālanti kappakoṭigaṇanāyapi ‘‘ettakā kappakoṭiyo’’ti pametuṃ asakkuṇeyyaṃ kālaṃ, kappakoṭigaṇanavasenapi paricchinditumasakkuṇeyyattā aparicchinnāni kappasatasahassādhikāni  cattāri asaṅkhyeyyānīti vuttaṃ hoti. Kappakoṭivaseneva hi so kālo appameyyo, asaṅkhyeyyavasena pana paricchinnoyeva. ‘‘Kappakoṭīhipī’’ti apisaddo kappakoṭivasenapi tāva pametuṃ na sakkā, pageva vassagaṇanāyāti dasseti. ‘‘Appameyyaṃ kāla’’nti accantasaṃyoge upayogavacanaṃ ‘‘māsamadhīte, divasaṃ caratī’’tiādīsu viya. Karonto atidukkarānīti pañcamahāpariccāgādīni atidukkarāni karonto. Evamatidukkarāni  karonto kiṃ vindīti ce? Khedaṃ gato, kāyikaṃ khedamupagato, parissamaṃ pattoti attho, dukkhamanubhavīti vuttaṃ hoti. Dukkhañhi khijjati sahitumasakkuṇeyyanti ‘‘khedo’’ti vuccati. Lokahitāyāti ‘‘anamatagge saṃsāre vaṭṭadukkhena accantapīḷitaṃ sattalokaṃ tamhā dukkhato mocetvā nibbānasukhabhāgiyaṃ karissāmī’’ti evaṃ sattalokassa hitakaraṇatthāyāti attho. Assa ca ‘‘atidukkarāni karonto’’ti iminā sambandho. Lokahitāya khedaṃ gatoti yojanāyapi natthi doso. Mahāgaṇṭhipadepi hi ‘‘atidukkarāni karonto khedaṃ gato, kimatthanti ce? Lokahitāyā’’ti vuttaṃ."
NULL,p204,76,100,bodytext,,"Yaṃ pana evaṃ yojanaṃ asambhāventena kenaci vuttaṃ ‘‘na hi bhagavā lokahitāya saṃsāradukkhamanubhavati. Na hi kassaci dukkhānubhavanaṃ lokassa upakāraṃ āvahatī’’ti, taṃ tassa matimattaṃ. Evaṃ yojanāyapi atidukkarāni karontassa bhagavato dukkhānubhavanaṃ lokahitakaraṇatthāyāti ayamattho viññāyati, na tu dukkhānubhavaneneva lokahitasiddhīti. Paṭhamaṃ vuttayojanāyapi hi na dukkarakaraṇamattena lokahitasiddhi. Na hi dukkaraṃ karonto kañci sattaṃ maggaphalādīsu patiṭṭhāpeti, atha kho tādisaṃ atidukkaraṃ katvā sabbaññubhāvaṃ sacchikatvā niyyānikadhammadesanāya maggaphalādīsu satte patiṭṭhāpento lokassa hitaṃ sādheti."
NULL,p204,77,100,bodytext,,"Kāmañcettha sattasaṅkhārabhājanavasena tividho loko, hitakaraṇassa pana adhippetattā taṃvisayasseva sattalokassa vasena attho gahetabbo. So hi lokīyanti ettha puññapāpāni taṃvipāko cāti ‘‘loko’’ti vuccati. Katthaci pana ‘‘sanarāmaralokagaru’’ntiādīsu samūhatthopi lokasaddo samudāyavasena lokīyati paññāpīyatīti. Yaṃ  panettha kenaci vuttaṃ ‘‘iminā sattalokañca jātilokañca saṅgaṇhāti, tasmā tassa sattalokassa idhalokaparalokahitaṃ, atikkantaparalokānaṃ vā ucchinnalokasamudayānaṃ idha jātiloke okāsaloke vā diṭṭhadhammasukhavihārasaṅkhātañca hitaṃ sampiṇḍetvā lokassa, lokānaṃ, loke vā hitanti sarūpekasesaṃ katvā lokahitamiccevāhā’’ti, na taṃ sārato paccetabbaṃ diṭṭhadhammasukhavihārasaṅkhaātahitassapi sattalokavisayattā, sattalokaggahaṇeneva ucchinnamūlānaṃ khīṇāsavānampi saṅgahitattā."
NULL,p204,78,100,indent,,"Sabbattha ‘‘kenacī’’ti vutte ‘‘vajirabuddhiṭīkākārenā’’ti gahetabbaṃ. ‘‘Mahāgaṇṭhipade’’ti vā ‘‘majjhimagaṇṭhipade’’ti vā ‘‘cūḷagaṇṭhipade’’ti vā vutte ‘‘sīhaḷagaṇṭhipadesū’’ti  gahetabbaṃ. Kevalaṃ ‘‘gaṇṭhipade’’ti vutte ‘‘māgadhabhāsāya likhite gaṇṭhipade’’ti gahetabbaṃ."
NULL,p204,79,100,bodytext,,"Nāthoti lokapaṭisaraṇo, lokasāmī lokanāyakoti vuttaṃ hoti. Tathā hi sabbānatthapaahārapubbaṅgamāya niravasesahitasukhavidhānatapparāya niratisayāya payogasampattiyā sadevamanussāya pajāya accantupakāritāya aparimitanirupamappabhāvaguṇavisesasamaṅgitāya ca sabbasattuttamo bhagavā aparimāṇāsu lokadhātūsu aparimāṇānaṃ sattānaṃ ekapaṭisaraṇo patiṭṭhā. Atha vā nāthatīti nātho, veneyyānaṃ hitasukhaṃ mettāyanavasena āsīsati patthetīti attho. Atha vā nāthati veneyyagate kilese upatāpetīti attho, nāthatīti vā yācatīti attho. Bhagavā hi ‘‘sādhu, bhikkhave, bhikkhu kālena kālaṃ attasampattiṃ paccavekkheyyā’’tiādinā (a. ni. 8.7) sattānaṃ taṃ taṃ hitapaṭipattiṃ yācitvāpi karuṇāya samussāhito te tattha niyojeti. Paramena vā cittissariyena samannāgato sabbasatte īsati abhibhavatīti paramissaro bhagavā ‘‘nātho’’ti vuccati. Sabbopi cāyamattho saddasatthānusārato veditabbo."
NULL,p204,80,100,bodytext,,"Mahākāruṇikassāti yo karuṇāya kampitahadayattā lokahitatthaṃ atidukkarakiriyāya anekappakāraṃ tādisaṃ saṃsāradukkhamanubhavitvā āgato, tassa mahākāruṇikassāti attho. Tattha kiratīti karuṇā, paradukkhaṃ vikkhipati apanetīti attho. Dukkhitesu vā kirīyati pasārīyatīti karuṇā. Atha vā kiṇātīti karuṇā, paradukkhe sati kāruṇikaṃ hiṃsati vibādheti, vināseti vā parassa dukkhanti attho. Paradukkhe sati sādhūnaṃ kampanaṃ hadayakhedaṃ karotīti vā karuṇā. Atha vā kamiti sukhaṃ, taṃ rundhatīti karuṇā. Esā hi paradukkhāpanayanakāmatālakkhaṇā attasukhanirapekkhatāya kāruṇikānaṃ sukhaṃ rundhati vibādhetīti. Karuṇāya niyuttoti kāruṇiko yathā ‘‘dovāriko’’ti. Yathā hi dvāraṭṭhānato aññattha vattamānopi dvārapaṭibaddhajīviko puriso dvārānativattavuttitāya dvāre niyuttoti ‘‘dovāriko’’ti vuccati, evaṃ bhagavā mettādivasena karuṇāvihārato aññattha vattamānopi karuṇānativattavuttitāya karuṇāya niyuttoti ‘‘kāruṇiko’’ti vuccati. Mahābhinīhārato paṭṭhāya hi yāva mahāparinibbānā lokahitatthameva lokanāthā tiṭṭhanti. Mahanto kāruṇikoti mahākāruṇiko. Satipi bhagavato tadaññaguṇānampi vasena mahantabhāve kāruṇikasaddasannidhānena vuttattā karuṇāvasenettha mahantabhāvo veditabbo yathā ‘‘mahāveyyākaraṇo’’ti. Evañca katvā ‘‘mahākāruṇikassā’’ti iminā padena puggalādhiṭṭhānena satthu mahākaruṇā vuttā hoti."
NULL,p204,81,100,bodytext,,"Atha  vā karuṇā karuṇāyanaṃ sīlaṃ pakati etassāti kāruṇiko, pathavīphassādayo viya kakkhaḷaphusanādisabhāvā karuṇāyanasabhāvo sabhāvabhūtakaruṇoti attho. Sesaṃ purimasadisameva. Atha vā mahāvisayatāya mahānubhāvatāya mahābalatāya ca mahatī karuṇāti mahākaruṇā. Bhagavato hi karuṇā niravasesesu sattesu pavattati, pavattamānā ca anaññasādhāraṇā pavattati, diṭṭhadhammikādibhedañca mahantameva sattānaṃ hitasukhaṃ ekantato nipphādeti, mahākaruṇāya niyuttoti mahākāruṇikoti sabbaṃ vuttanayeneva veditabbaṃ. Atha vā mahatī pasatthā karuṇā assa atthīti mahākāruṇiko. Pūjāvacano hettha mahantasaddo ‘‘mahāpuriso’’tiādīsu viya. Pasatthā ca bhagavato karuṇā mahākaruṇāsamāpattivasenapi pavattito anaññasādhāraṇattāti."
NULL,p204,82,100,bodytext,,"Evaṃ  karuṇāmukhena saṅkhepato sakalasabbaññuguṇehi bhagavantaṃ thometvā idāni saddhammaṃ thometuṃ ‘‘asambudha’’ntiādimāha. Tattha asambudhanti pubbakālakiriyāniddeso, tassa asambujjhanto appaṭivijjhantoti attho, yathāsabhāvaṃ appaṭivijjhanatoti vuttaṃ hoti. Hetuattho hettha antasaddo ‘‘paṭhanto nisīdatī’’tiādīsu viya. Yanti pubbakālakiriyāya aniyamato kammaniddeso. Buddhanisevitanti tassa visesanaṃ. Tattha buddhasaddassa tāva ‘‘bujjhitā saccānīti buddho, bodhetā pajāyāti buddho’’tiādinā (mahāni. 192) niddesanayena attho veditabbo. Atha vā savāsanāya aññāṇaniddāya accantavigamato, buddhiyā vā vikasitabhāvato buddhavāti buddho jāgaraṇavikasanatthavasena. Atha vā kassacipi ñeyyadhammassa anavabuddhassa abhāvena ñeyyavisesassa kammabhāvena aggahaṇato kammavacanicchāya abhāvena avagamanatthavaseneva kattuniddeso labbhatīti buddhavāti buddho. Atthato pana pāramitāparibhāvito sayambhūñāṇena saha vāsanāya vihataviddhaṃsitaniravasesakileso mahākaruṇāsabbaññutaññāṇādiaparimeyyaguṇagaṇādhāro khandhasantāno buddho. Yathāha ‘‘buddhoti yo so bhagavā sayambhū anācariyako pubbe ananussutesu dhammesu sāmaṃ saccāni abhisambujjhi, tattha ca sabbaññutaṃ patto balesu ca vasībhāva’’nti (mahāni. 192; cūḷani. pārāyanatthutigāthāniddesa 97; paṭi. ma. 1.161). Tena evaṃ nirupamappabhāvena buddhena nisevitaṃ gocarāsevanābhāvanāsevanāhi yathārahaṃ nisevitaṃ anubhūtanti attho."
NULL,p204,83,100,bodytext,,"Tattha nibbānaṃ gocarāsevanāvaseneva nisevitaṃ, maggo pana attanā bhāvito ca bhāvanāsevanāvasena sevito, parehi uppāditāni pana maggaphalāni cetopariyañāṇādinā yadā parijānāti, attanā uppāditāni vā paccavekkhaṇañāṇena paricchindati, tadā gocarāsevanāvasenapi  sevitāni hontiyeva. Ettha ca pariyattidhammassapi pariyāyato dhammaggahaṇena gahaṇe sati sopi desanāsammasanañāṇagocaratāya gocarāsevanāya sevitoti sakkā gahetuṃ. ‘‘Abhidhammanayasamuddaṃ adhigacchati, tīṇi piṭakāni sammasī’’ti ca aṭṭhakathāyaṃ vuttattā pariyattidhammassapi sacchikiriyāya sammasanapariyāyo labbhatīti yaṃ asambudhaṃ asambujjhanto asacchikarontoti atthasambhavato sopi idha vutto evāti daṭṭhabbaṃ. Tampi  ca appaṭivijjhanto bhavābhavaṃ gacchati, pariññātadhammavinayo pana tadatthapaṭipattiyā sammāpaṭipanno na cirasseva dukkhassantaṃ karissati. Vuttañhetaṃ –"
NULL,p204,84,100,gatha1,,"‘‘Yo imasmiṃ dhammavinaye, appamatto vihassati;"
NULL,p204,85,100,gathalast,,"Pahāya jātisaṃsāraṃ, dukkhassantaṃ karissatī’’ti. (dī. ni. 2.185; saṃ. ni. 1.185);"
NULL,p204,86,100,bodytext,,"Ettha ca kiñcāpi maggaphalanibbānāni paccekabuddhabuddhasāvakehipi gocarāsevanādinā sevitāni honti, tathāpi ukkaṭṭhaparicchedavasena ‘‘buddhanisevita’’nti vuttaṃ. Kenaci pana buddhasaddassa sāmaññato buddhānubuddhapaccekabuddhānampi ettheva saṅgaho vutto."
NULL,p204,87,100,bodytext,,"Bhavābhavanti aparakālakiriyāya kammaniddeso, bhavato bhavanti attho. Atha vā bhavābhavanti sugatiduggativasena hīnapaṇītavasena ca khuddakaṃ mahantañca bhavanti attho. Vuddhatthopi hi a-kāro dissati ‘‘asekkhā dhammā’’tiādīsu viya. Tasmā abhavoti mahābhavo vuccati. Atha vā bhavoti vuddhi, abhavoti hāni. Bhavoti vā sassatadiṭṭhi, abhavoti ucchedadiṭṭhi. Vuttappakāro bhavo ca abhavo ca bhavābhavo. Taṃ bhavābhavaṃ. Gacchatīti aparakālakiriyāniddeso. Jīvalokoti sattaloko. Jīvaggahaṇena hi saṅkhārabhājanalokaṃ nivatteti tassa bhavābhavagamanāsambhavato. Namo atthūti pāṭhaseso daṭṭhabbo."
