id,book,par_num,level,class,title,text
NULL,p145,36,100,gatha1,,"Iddhī ca ādesanānusāsanī, tipāṭihīre bhagavā vasī ahu;"
NULL,p145,37,100,gathalast,,"Caṅkamaṃ māpayi lokanāyako, suniṭṭhitaṃ sabbaratananimmitaṃ."
NULL,p145,38,8,hangnum,12.,12.
NULL,p145,39,100,gatha1,,"Dasasahassīlokadhātuyā, sinerupabbatuttame;"
NULL,p145,40,100,gathalast,,"Thambheva dassesi paṭipāṭiyā, caṅkame ratanāmaye."
NULL,p145,41,8,hangnum,13.,13.
NULL,p145,42,100,gatha1,,"Dasasahassī  atikkamma, caṅkamaṃ māpayī jino;"
NULL,p145,43,100,gathalast,,"Sabbasoṇṇamayā passe, caṅkame ratanāmaye."
NULL,p145,44,8,hangnum,14.,14.
NULL,p145,45,100,gatha1,,"Tulāsaṅghāṭānuvaggā, sovaṇṇaphalakatthatā;"
NULL,p145,46,100,gathalast,,"Vedikā sabbasovaṇṇā, dubhato passesu nimmitā."
NULL,p145,47,8,hangnum,15.,15.
NULL,p145,48,100,gatha1,,"Maṇimuttāvālukākiṇṇā, nimmito ratanāmayo;"
NULL,p145,49,100,gathalast,,"Obhāseti disā sabbā, sataraṃsīva uggato."
NULL,p145,50,8,hangnum,16.,16.
NULL,p145,51,100,gatha1,,"Tasmiṃ caṅkamane dhīro, dvattiṃsavaralakkhaṇo;"
NULL,p145,52,100,gathalast,,"Virocamāno sambuddho, caṅkame caṅkamī jino."
NULL,p145,53,8,hangnum,17.,17.
NULL,p145,54,100,gatha1,,"Dibbaṃ mandāravaṃ pupphaṃ, padumaṃ pārichattakaṃ;"
NULL,p145,55,100,gathalast,,"Caṅkamane okiranti, sabbe devā samāgatā."
NULL,p145,56,8,hangnum,18.,18.
NULL,p145,57,100,gatha1,,"Passanti taṃ devasaṅghā, dasasahassī pamoditā;"
NULL,p145,58,100,gathalast,,"Namassamānā nipatanti, tuṭṭhahaṭṭhā pamoditā."
NULL,p145,59,8,hangnum,19.,19.
NULL,p145,60,100,gatha1,,"Tāvatiṃsā  ca yāmā ca, tusitā cāpi devatā;"
NULL,p145,61,100,gathalast,,"Nimmānaratino devā, ye devā vasavattino;"
NULL,p145,62,100,gathalast,,"Udaggacittā sumanā, passanti lokanāyakaṃ."
NULL,p145,63,8,hangnum,20.,20.
NULL,p145,64,100,gatha1,,"Sadevagandhabbamanussarakkhasā, nāgā supaṇṇā atha vāpi kinnarā;"
NULL,p145,65,100,gathalast,,"Passanti  taṃ lokahitānukampakaṃ, nabheva accuggatacandamaṇḍalaṃ."
NULL,p145,66,8,hangnum,21.,21.
NULL,p145,67,100,gatha1,,"Ābhassarā  subhakiṇhā, vehapphalā akaniṭṭhā ca devatā;"
NULL,p145,68,100,gathalast,,"Susuddhasukkavatthavasanā, tiṭṭhanti pañjalīkatā."
NULL,p145,69,8,hangnum,22.,22.
NULL,p145,70,100,gatha1,,"Muñcanti pupphaṃ pana pañcavaṇṇikaṃ, mandāravaṃ candanacuṇṇamissitaṃ;"
NULL,p145,71,100,gathalast,,"Bhamenti celāni ca ambare tadā, ‘‘aho jino lokahitānukampako."
NULL,p145,72,8,hangnum,23.,23.
NULL,p145,73,100,gatha1,,"‘‘Tuvaṃ satthā ca ketū ca, dhajo yūpo ca pāṇinaṃ;"
NULL,p145,74,100,gathalast,,"Parāyano patiṭṭhā ca, dīpo ca dvipaduttamo [dipaduttamo (sī. syā.)]."
NULL,p145,75,8,hangnum,24.,24.
NULL,p145,76,100,gatha1,,"‘‘Dasasahassīlokadhātuyā, devatāyo mahiddhikā;"
NULL,p145,77,100,gathalast,,"Parivāretvā namassanti, tuṭṭhahaṭṭhā pamoditā."
NULL,p145,78,8,hangnum,25.,25.
NULL,p145,79,100,gatha1,,"‘‘Devatā devakaññā ca, pasannā tuṭṭhamānasā;"
NULL,p145,80,100,gathalast,,"Pañcavaṇṇikapupphehi, pūjayanti narāsabhaṃ."
NULL,p145,81,8,hangnum,26.,26.
NULL,p145,82,100,gatha1,,"‘‘Passanti  taṃ devasaṅghā, pasannā tuṭṭhamānasā;"
NULL,p145,83,100,gathalast,,"Pañcavaṇṇikapupphehi, pūjayanti narāsabhaṃ."
NULL,p145,84,8,hangnum,27.,27.
NULL,p145,85,100,gatha1,,"‘‘Aho acchariyaṃ loke, abbhutaṃ lomahaṃsanaṃ;"
NULL,p145,86,100,gathalast,,"Na medisaṃ bhūtapubbaṃ, accheraṃ lomahaṃsanaṃ’’."
NULL,p145,87,8,hangnum,28.,28.
NULL,p145,88,100,gatha1,,"Sakasakamhi bhavane, nisīditvāna devatā;"
NULL,p145,89,100,gathalast,,"Hasanti tā mahāhasitaṃ, disvānaccherakaṃ nabhe."
NULL,p145,90,8,hangnum,29.,29.
NULL,p145,91,100,gatha1,,"Ākāsaṭṭhā ca bhūmaṭṭhā, tiṇapanthanivāsino;"
NULL,p145,92,100,gathalast,,"Katañjalī namassanti, tuṭṭhahaṭṭhā pamoditā."
NULL,p145,93,8,hangnum,30.,30.
NULL,p145,94,100,gatha1,,"Yepi  dīghāyukā nāgā, puññavanto mahiddhikā;"
NULL,p145,95,100,gathalast,,"Pamoditā namassanti, pūjayanti naruttamaṃ."
NULL,p145,96,8,hangnum,31.,31.
NULL,p145,97,100,gatha1,,"Saṅgītiyo pavattenti, ambare anilañjase;"
NULL,p145,98,100,gathalast,,"Cammanaddhāni vādenti, disvānaccherakaṃ nabhe."
NULL,p145,99,8,hangnum,32.,32.
NULL,p145,100,100,gatha1,,"Saṅkhā ca paṇavā ceva, athopi ḍiṇḍimā [ḍeṇḍimā (sī.)] bahū;"
NULL,p145,101,100,gathalast,,"Antalikkhasmiṃ vajjanti, disvānaccherakaṃ nabhe."
NULL,p145,102,8,hangnum,33.,33.
NULL,p145,103,100,gatha1,,"Abbhuto  vata no ajja, uppajji lomahaṃsano;"
NULL,p145,104,100,gathalast,,"Dhuvamatthasiddhiṃ labhāma, khaṇo no paṭipādito."
NULL,p145,105,8,hangnum,34.,34.
NULL,p145,106,100,gatha1,,"Buddhoti tesaṃ sutvāna, pīti uppajji tāvade;"
NULL,p145,107,100,gathalast,,"Buddho buddhoti kathayantā, tiṭṭhanti pañjalīkatā."
NULL,p145,108,8,hangnum,35.,35.
NULL,p145,109,100,gatha1,,"Hiṅkārā sādhukārā ca [hiṅkāraṃ sādhukārañca (sī. syā.)], ukkuṭṭhi sampahaṃsanaṃ [sampasādanaṃ (sī.), sampanādanaṃ (syā.)];"
NULL,p145,110,100,gathalast,,"Pajā ca vividhā gagane, vattenti pañjalīkatā."
NULL,p145,111,8,hangnum,36.,36.
NULL,p145,112,100,gatha1,,"Gāyanti seḷenti ca vādayanti ca, bhujāni pothenti ca naccayanti ca;"
NULL,p145,113,100,gathalast,,"Muñcanti pupphaṃ pana pañcavaṇṇikaṃ, mandāravaṃ candanacuṇṇamissitaṃ."
NULL,p145,114,8,hangnum,37.,37.
NULL,p145,115,100,gatha1,,"‘‘Yathā  tuyhaṃ mahāvīra, pādesu cakkalakkhaṇaṃ;"
NULL,p145,116,100,gathalast,,"Dhajavajirapaṭākā, vaḍḍhamānaṅkusācitaṃ."
NULL,p145,117,8,hangnum,38.,38.
NULL,p145,118,100,gatha1,,"‘‘Rūpe  sīle samādhimhi, paññāya ca asādiso;"
NULL,p145,119,100,gathalast,,"Vimuttiyā asamasamo, dhammacakkappavattane."
NULL,p145,120,8,hangnum,39.,39.
NULL,p145,121,100,gatha1,,"‘‘Dasanāgabalaṃ  kāye, tuyhaṃ pākatikaṃ balaṃ;"
NULL,p145,122,100,gathalast,,"Iddhibalena asamo, dhammacakkappavattane."
NULL,p145,123,8,hangnum,40.,40.
NULL,p145,124,100,gatha1,,"‘‘Evaṃ sabbaguṇūpetaṃ, sabbaṅgasamupāgataṃ;"
NULL,p145,125,100,gathalast,,"Mahāmuniṃ kāruṇikaṃ, lokanāthaṃ namassatha."
NULL,p145,126,8,hangnum,41.,41.
NULL,p145,127,100,gatha1,,"‘‘Abhivādanaṃ thomanañca, vandanañca pasaṃsanaṃ;"
NULL,p145,128,100,gathalast,,"Namassanañca pūjañca, sabbaṃ arahasī tuvaṃ."
NULL,p145,129,8,hangnum,42.,42.
NULL,p145,130,100,gatha1,,"‘‘Ye keci loke vandaneyyā, vandanaṃ arahanti ye;"
NULL,p145,131,100,gathalast,,"Sabbaseṭṭho mahāvīra, sadiso te na vijjati."
NULL,p145,132,8,hangnum,43.,43.
NULL,p145,133,100,gatha1,,"‘‘Sāriputto mahāpañño, samādhijjhānakovido;"
NULL,p145,134,100,gathalast,,"Gijjhakūṭe ṭhitoyeva, passati lokanāyakaṃ."
NULL,p145,135,8,hangnum,44.,44.
NULL,p145,136,100,gatha1,,"‘‘Suphullaṃ sālarājaṃva, candaṃva gagane yathā;"
NULL,p145,137,100,gathalast,,"Majjhanhikeva [majjhantikeva (sabbattha)] sūriyaṃ, olokesi narāsabhaṃ."
NULL,p145,138,8,hangnum,45.,45.
NULL,p145,139,100,gatha1,,"‘‘Jalantaṃ dīparukkhaṃva, taruṇasūriyaṃva uggataṃ;"
NULL,p145,140,100,gathalast,,"Byāmappabhānurañjitaṃ, dhīraṃ passati lokanāyakaṃ."
NULL,p145,141,8,hangnum,46.,46.
NULL,p145,142,100,gatha1,,"‘‘Pañcannaṃ bhikkhusatānaṃ, katakiccāna tādinaṃ;"
NULL,p145,143,100,gathalast,,"Khīṇāsavānaṃ vimalānaṃ, khaṇena sannipātayi."
NULL,p145,144,8,hangnum,47.,47.
NULL,p145,145,100,gatha1,,"‘‘Lokappasādanaṃ  nāma, pāṭihīraṃ nidassayi;"
NULL,p145,146,100,gathalast,,"Amhepi tattha gantvāna, vandissāma mayaṃ jinaṃ."
NULL,p145,147,8,hangnum,48.,48.
NULL,p145,148,100,gatha1,,"‘‘Etha sabbe gamissāma, pucchissāma mayaṃ jinaṃ;"
NULL,p145,149,100,gathalast,,"Kaṅkhaṃ vinodayissāma, passitvā lokanāyakaṃ’’."
NULL,p145,150,8,hangnum,49.,49.
NULL,p145,151,100,gatha1,,"Sādhūti  te paṭissutvā, nipakā saṃvutindriyā;"
NULL,p145,152,100,gathalast,,"Pattacīvaramādāya, taramānā upāgamuṃ."
NULL,p145,153,8,hangnum,50.,50.
NULL,p145,154,100,gatha1,,"Khīṇāsavehi vimalehi, dantehi uttame dame;"
NULL,p145,155,100,gathalast,,"Sāriputto mahāpañño, iddhiyā upasaṅkami."
NULL,p145,156,8,hangnum,51.,51.
NULL,p145,157,100,gatha1,,"Tehi  bhikkhūhi parivuto, sāriputto mahāgaṇī;"
NULL,p145,158,100,gathalast,,"Laḷanto devova gagane, iddhiyā upasaṅkami."
NULL,p145,159,8,hangnum,52.,52.
NULL,p145,160,100,gatha1,,"Ukkāsitañca khipitaṃ [ukkāsitañca khipitañca (syā. aṭṭha.)], ajjhupekkhiya subbatā;"
NULL,p145,161,100,gathalast,,"Sagāravā sappatissā, sambuddhaṃ upasaṅkamuṃ."
NULL,p145,162,8,hangnum,53.,53.
NULL,p145,163,100,gatha1,,"Upasaṅkamitvā passanti, sayambhuṃ lokanāyakaṃ;"
NULL,p145,164,100,gathalast,,"Nabhe accuggataṃ dhīraṃ, candaṃva gagane yathā."
NULL,p145,165,8,hangnum,54.,54.
NULL,p145,166,100,gatha1,,"Jalantaṃ dīparukkhaṃva, vijjuṃva gagane yathā;"
NULL,p145,167,100,gathalast,,"Majjhanhikeva sūriyaṃ, passanti lokanāyakaṃ."
NULL,p145,168,8,hangnum,55.,55.
NULL,p145,169,100,gatha1,,"Pañcabhikkhusatā sabbe, passanti lokanāyakaṃ;"
NULL,p145,170,100,gathalast,,"Rahadamiva vippasannaṃ, suphullaṃ padumaṃ yathā."
NULL,p145,171,8,hangnum,56.,56.
NULL,p145,172,100,gatha1,,"Añjaliṃ  paggahetvāna, tuṭṭhahaṭṭhā pamoditā;"
NULL,p145,173,100,gathalast,,"Namassamānā nipatanti, satthuno cakkalakkhaṇe."
NULL,p145,174,8,hangnum,57.,57.
NULL,p145,175,100,gatha1,,"Sāriputto mahāpañño, koraṇḍasamasādiso;"
NULL,p145,176,100,gathalast,,"Samādhijjhānakusalo, vandate lokanāyakaṃ."
NULL,p145,177,8,hangnum,58.,58.
NULL,p145,178,100,gatha1,,"Gajjitā kālameghova, nīluppalasamasādiso;"
NULL,p145,179,100,gathalast,,"Iddhibalena asamo, moggallāno mahiddhiko."
NULL,p145,180,8,hangnum,59.,59.
NULL,p145,181,100,gatha1,,"Mahākassapopi  ca thero, uttattakanakasannibho;"
NULL,p145,182,100,gathalast,,"Dhutaguṇe agganikkhitto, thomito satthuvaṇṇito."
NULL,p145,183,8,hangnum,60.,60.
NULL,p145,184,100,gatha1,,"Dibbacakkhūnaṃ yo aggo, anuruddho mahāgaṇī;"
NULL,p145,185,100,gathalast,,"Ñātiseṭṭho bhagavato, avidūreva tiṭṭhati."
NULL,p145,186,8,hangnum,61.,61.
NULL,p145,187,100,gatha1,,"Āpattianāpattiyā, satekicchāya kovido;"
NULL,p145,188,100,gathalast,,"Vinaye agganikkhitto, upāli satthuvaṇṇito."
NULL,p145,189,8,hangnum,62.,62.
NULL,p145,190,100,gatha1,,"Sukhumanipuṇatthapaṭividdho, kathikānaṃ pavaro gaṇī;"
NULL,p145,191,100,gathalast,,"Isi mantāniyā putto, puṇṇo nāmāti vissuto."
NULL,p145,192,8,hangnum,63.,63.
NULL,p145,193,100,gatha1,,"Etesaṃ cittamaññāya, opammakusalo muni;"
NULL,p145,194,100,gathalast,,"Kaṅkhacchedo mahāvīro, kathesi attano guṇaṃ."
NULL,p145,195,8,hangnum,64.,64.
NULL,p145,196,100,gatha1,,"‘‘Cattāro  te asaṅkheyyā, koṭi yesaṃ na nāyati;"
NULL,p145,197,100,gatha2,,"Sattakāyo ca ākāso, cakkavāḷā canantakā;"
NULL,p145,198,100,gathalast,,"Buddhañāṇaṃ appameyyaṃ, na sakkā ete vijānituṃ."
NULL,p145,199,8,hangnum,65.,65.
NULL,p145,200,100,gatha1,,"‘‘Kimetaṃ acchariyaṃ loke, yaṃ me iddhivikubbanaṃ;"
NULL,p145,201,100,gathalast,,"Aññe bahū acchariyā, abbhutā lomahaṃsanā."
NULL,p145,202,8,hangnum,66.,66.
NULL,p145,203,100,gatha1,,"‘‘Yadāhaṃ tusite kāye, santusito nāmahaṃ tadā;"
NULL,p145,204,100,gathalast,,"Dasasahassī samāgamma, yācanti pañjalī mamaṃ."
NULL,p145,205,8,hangnum,67.,67.
NULL,p145,206,100,gatha1,,"‘‘‘Kālo kho te [kālo deva (sī.), kāloyaṃ te (syā. ka.)] mahāvīra, uppajja mātukucchiyaṃ;"
NULL,p145,207,100,gathalast,,"Sadevakaṃ tārayanto, bujjhassu amataṃ padaṃ’."
NULL,p145,208,8,hangnum,68.,68.
NULL,p145,209,100,gatha1,,"‘‘Tusitā  kāyā cavitvāna, yadā okkami kucchiyaṃ;"
NULL,p145,210,100,gathalast,,"Dasasahassīlokadhātu, kampittha dharaṇī tadā."
NULL,p145,211,8,hangnum,69.,69.
NULL,p145,212,100,gatha1,,"‘‘Yadāhaṃ mātukucchito, sampajānova nikkhamiṃ;"
NULL,p145,213,100,gathalast,,"Sādhukāraṃ pavattenti, dasasahassī pakampatha."
NULL,p145,214,8,hangnum,70.,70.
NULL,p145,215,100,gatha1,,"‘‘Okkantiṃ me samo natthi, jātito abhinikkhame;"
NULL,p145,216,100,gathalast,,"Sambodhiyaṃ ahaṃ seṭṭho, dhammacakkappavattane."
NULL,p145,217,8,hangnum,71.,71.
NULL,p145,218,100,gatha1,,"‘‘Aho acchariyaṃ loke, buddhānaṃ guṇamahantatā;"
NULL,p145,219,100,gatha2,,"Dasasahassīlokadhātu, chappakāraṃ pakampatha;"
NULL,p145,220,100,gathalast,,"Obhāso ca mahā āsi, accheraṃ lomahaṃsanaṃ’’."
NULL,p145,221,8,hangnum,72.,72.
NULL,p145,222,100,gatha1,,"Bhagavā tamhi [bhagavā ca tamhi (sī. syā. ka.)] samaye, lokajeṭṭho narāsabho;"
NULL,p145,223,100,gathalast,,"Sadevakaṃ dassayanto, iddhiyā caṅkamī jino."
NULL,p145,224,8,hangnum,73.,73.
NULL,p145,225,100,gatha1,,"Caṅkame caṅkamantova, kathesi lokanāyako;"
NULL,p145,226,100,gathalast,,"Antarā na nivatteti, catuhatthe caṅkame yathā."
NULL,p145,227,8,hangnum,74.,74.
NULL,p145,228,100,gatha1,,"Sāriputto  mahāpañño, samādhijjhānakovido;"
NULL,p145,229,100,gathalast,,"Paññāya pāramippatto, pucchati lokanāyakaṃ."
NULL,p145,230,8,hangnum,75.,75.
NULL,p145,231,100,gatha1,,"‘‘Kīdiso te mahāvīra, abhinīhāro naruttama;"
NULL,p145,232,100,gathalast,,"Kamhi kāle tayā dhīra, patthitā bodhimuttamā."
NULL,p145,233,8,hangnum,76.,76.
NULL,p145,234,100,gatha1,,"‘‘Dānaṃ  sīlañca nekkhammaṃ, paññāvīriyañca kīdisaṃ;"
NULL,p145,235,100,gathalast,,"Khantisaccamadhiṭṭhānaṃ, mettupekkhā ca kīdisā."
NULL,p145,236,8,hangnum,77.,77.
NULL,p145,237,100,gatha1,,"‘‘Dasa  pāramī tayā dhīra, kīdisī lokanāyaka;"
NULL,p145,238,100,gathalast,,"Kathaṃ upapāramī puṇṇā, paramatthapāramī kathaṃ’’."
NULL,p145,239,8,hangnum,78.,78.
NULL,p145,240,100,gatha1,,"Tassa puṭṭho viyākāsi, karavīkamadhuragiro;"
NULL,p145,241,100,gathalast,,"Nibbāpayanto hadayaṃ, hāsayanto sadevakaṃ."
NULL,p145,242,8,hangnum,79.,79.
NULL,p145,243,100,gatha1,,"Atītabuddhānaṃ jinānaṃ desitaṃ, nikīlitaṃ [nikīḷitaṃ (ka.)] buddhaparamparāgataṃ;"
NULL,p145,244,100,gathalast,,"Pubbenivāsānugatāya buddhiyā, pakāsayī lokahitaṃ sadevake."
NULL,p145,245,8,hangnum,80.,80.
NULL,p145,246,100,gatha1,,"‘‘Pītipāmojjajananaṃ, sokasallavinodanaṃ;"
NULL,p145,247,100,gathalast,,"Sabbasampattipaṭilābhaṃ, cittīkatvā suṇātha me."
NULL,p145,248,8,hangnum,81.,81.
NULL,p145,249,100,gatha1,,"‘‘Madanimmadanaṃ sokanudaṃ, saṃsāraparimocanaṃ;"
NULL,p145,250,100,gathalast,,"Sabbadukkhakkhayaṃ maggaṃ, sakkaccaṃ paṭipajjathā’’ti."
NULL,p145,251,100,centered,,"Ratanacaṅkamanakaṇḍo niṭṭhito."
NULL,p145,252,2,chapter,"2. Sumedhapatthanākathā","2. Sumedhapatthanākathā"
NULL,p145,253,8,hangnum,1.,1.
NULL,p145,254,100,gatha1,,"Kappe  ca satasahasse, caturo ca asaṅkhiye;"
NULL,p145,255,100,gathalast,,"Amaraṃ nāma nagaraṃ, dassaneyyaṃ manoramaṃ."
NULL,p145,256,8,hangnum,2.,2.
NULL,p145,257,100,gatha1,,"Dasahi saddehi avivittaṃ, annapānasamāyutaṃ;"
NULL,p145,258,100,gatha2,,"Hatthisaddaṃ assasaddaṃ, bherisaṅkharathāni ca;"
NULL,p145,259,100,gathalast,,"Khādatha pivatha ceva, annapānena ghositaṃ."
NULL,p145,260,8,hangnum,3.,3.
NULL,p145,261,100,gatha1,,"Nagaraṃ  sabbaṅgasampannaṃ, sabbakammamupāgataṃ;"
NULL,p145,262,100,gatha2,,"Sattaratanasampannaṃ, nānājanasamākulaṃ;"
NULL,p145,263,100,gathalast,,"Samiddhaṃ devanagaraṃva, āvāsaṃ puññakamminaṃ."
NULL,p145,264,8,hangnum,4.,4.
NULL,p145,265,100,gatha1,,"Nagare amaravatiyā, sumedho nāma brāhmaṇo;"
NULL,p145,266,100,gathalast,,"Anekakoṭisannicayo, pahūtadhanadhaññavā."
NULL,p145,267,8,hangnum,5.,5.
NULL,p145,268,100,gatha1,,"Ajjhāyako  mantadharo, tiṇṇaṃ vedāna pāragū;"
NULL,p145,269,100,gathalast,,"Lakkhaṇe itihāse ca, sadhamme pāramiṃ gato."
NULL,p145,270,8,hangnum,6.,6.
NULL,p145,271,100,gatha1,,"Rahogato nisīditvā, evaṃ cintesahaṃ tadā;"
NULL,p145,272,100,gathalast,,"‘‘Dukkho punabbhavo nāma, sarīrassa ca bhedanaṃ."
NULL,p145,273,8,hangnum,7.,7.
NULL,p145,274,100,gatha1,,"‘‘Jātidhammo jarādhammo, byādhidhammo sahaṃ [cahaṃ (sī. syā.)] tadā;"
NULL,p145,275,100,gathalast,,"Ajaraṃ amataṃ khemaṃ, pariyesissāmi nibbutiṃ."
NULL,p145,276,8,hangnum,8.,8.
NULL,p145,277,100,gatha1,,"‘‘Yaṃnūnimaṃ pūtikāyaṃ, nānākuṇapapūritaṃ;"
NULL,p145,278,100,gathalast,,"Chaḍḍayitvāna gaccheyyaṃ, anapekkho anatthiko."
NULL,p145,279,8,hangnum,9.,9.
NULL,p145,280,100,gatha1,,"‘‘Atthi hehiti so maggo, na so sakkā na hetuye;"
NULL,p145,281,100,gathalast,,"Pariyesissāmi taṃ maggaṃ, bhavato parimuttiyā."
NULL,p145,282,8,hangnum,10.,10.
NULL,p145,283,100,gatha1,,"‘‘Yathāpi dukkhe vijjante, sukhaṃ nāmapi vijjati;"
NULL,p145,284,100,gathalast,,"Evaṃ bhave vijjamāne, vibhavopi icchitabbako."
NULL,p145,285,8,hangnum,11.,11.
NULL,p145,286,100,gatha1,,"‘‘Yathāpi uṇhe vijjante, aparaṃ vijjati sītalaṃ;"
NULL,p145,287,100,gathalast,,"Evaṃ tividhaggi vijjante, nibbānaṃ icchitabbakaṃ."
NULL,p145,288,8,hangnum,12.,12.
NULL,p145,289,100,gatha1,,"‘‘Yathāpi pāpe vijjante, kalyāṇamapi vijjati;"
NULL,p145,290,100,gathalast,,"Evameva jāti vijjante, ajātipicchitabbakaṃ."
NULL,p145,291,8,hangnum,13.,13.
NULL,p145,292,100,gatha1,,"‘‘Yathā gūthagato puriso, taḷākaṃ disvāna pūritaṃ;"
NULL,p145,293,100,gathalast,,"Na gavesati taṃ taḷākaṃ, na doso taḷākassa so."
NULL,p145,294,8,hangnum,14.,14.
NULL,p145,295,100,gatha1,,"‘‘Evaṃ kilesamaladhova, vijjante amatantaḷe;"
NULL,p145,296,100,gathalast,,"Na gavesati taṃ taḷākaṃ, na doso amatantaḷe."
NULL,p145,297,8,hangnum,15.,15.
NULL,p145,298,100,gatha1,,"‘‘Yathā arīhi pariruddho, vijjante gamanampathe;"
NULL,p145,299,100,gathalast,,"Na palāyati so puriso, na doso añjasassa so."
NULL,p145,300,8,hangnum,16.,16.
NULL,p145,301,100,gatha1,,"‘‘Evaṃ  kilesapariruddho, vijjamāne sive pathe;"
NULL,p145,302,100,gathalast,,"Na gavesati taṃ maggaṃ, na doso sivamañjase."
NULL,p145,303,8,hangnum,17.,17.
NULL,p145,304,100,gatha1,,"‘‘Yathāpi  byādhito puriso, vijjamāne tikicchake;"
NULL,p145,305,100,gathalast,,"Na tikicchāpeti taṃ byādhiṃ, na doso so tikicchake."
NULL,p145,306,8,hangnum,18.,18.
NULL,p145,307,100,gatha1,,"‘‘Evaṃ  kilesabyādhīhi, dukkhito paripīḷito;"
NULL,p145,308,100,gathalast,,"Na gavesati taṃ ācariyaṃ, na doso so vināyake."
NULL,p145,309,8,hangnum,19.,19.
NULL,p145,310,100,gatha1,,"‘‘Yathāpi kuṇapaṃ puriso, kaṇṭhe bandhaṃ jigucchiya;"
NULL,p145,311,100,gathalast,,"Mocayitvāna gaccheyya, sukhī serī sayaṃvasī."
NULL,p145,312,8,hangnum,20.,20.
NULL,p145,313,100,gatha1,,"‘‘Tathevimaṃ pūtikāyaṃ, nānākuṇapasañcayaṃ;"
NULL,p145,314,100,gathalast,,"Chaḍḍayitvāna gaccheyyaṃ, anapekkho anatthiko."
NULL,p145,315,8,hangnum,21.,21.
NULL,p145,316,100,gatha1,,"‘‘Yathā uccāraṭṭhānamhi, karīsaṃ naranāriyo;"
NULL,p145,317,100,gathalast,,"Chaḍḍayitvāna gacchanti, anapekkhā anatthikā."
NULL,p145,318,8,hangnum,22.,22.
NULL,p145,319,100,gatha1,,"‘‘Evamevāhaṃ imaṃ kāyaṃ, nānākuṇapapūritaṃ;"
