id,book,par_num,level,class,title,text
NULL,p66,28,100,bodytext,,"Itītiādīsu itīti ayaṃ iti-saddo hetu parisamāpanādipadatthavipariyāyapakārāvadhāraṇanidassanādianekatthappabhedo. Tathā hesa ‘‘ruppatīti kho, bhikkhave, tasmā ‘rūpa’nti vuccatī’’tiādīsu (saṃ. ni. 3.79) hetumhi āgato. ‘‘Tasmātiha me, bhikkhave, dhammadāyādā bhavatha, mā āmisadāyādā. Atthi me tumhesu anukampā ‘kinti me sāvakā dhammadāyādā bhaveyyuṃ, no āmisadāyādā’’tiādīsu (ma. ni. 1.29) parisamāpane. ‘‘Iti vā iti evarūpā naccagītavāditavisūkadassanā paṭivirato’’tiādīsu (dī. ni. 1.197) ādiatthe. ‘‘Māgaṇḍiyoti tassa brāhmaṇassa saṅkhā samaññā paññatti vohāro nāmaṃ  nāmakammaṃ nāmadheyyaṃ nirutti byañjanaṃ abhilāpo’’tiādīsu (mahāni. 73, 75) padatthavipariyāye. ‘‘Iti kho, bhikkhave, sappaṭibhayo bālo, appaṭibhayo paṇḍito. Saupaddavo bālo, anupaddavo paṇḍito. Saupasaggo bālo, anupasaggo paṇḍito’’tiādīsu (ma. ni. 3.124) pakāre. ‘‘Atthi idappaccayā jarāmaraṇanti iti puṭṭhena satā, ānanda, atthītissa vacanīyaṃ, kiṃpaccayā jarāmaraṇanti iti ce vadeyya, jātipaccayā jarāmaraṇanti iccassa vacanīya’’ntiādīsu (dī. ni. 2.96) avadhāraṇe, sanniṭṭhāneti attho. ‘‘Atthīti kho, kaccāna, ayameko anto, natthīti kho, kaccāna, ayaṃ dutiyo anto’’tiādīsu (saṃ. ni. 2.15; 3.90) nidassane. Idhāpi nidassane daṭṭhabbo, pakāretipi vattuṃ vaṭṭateva. Paṭhamo pana iti-saddo parisamāpane daṭṭhabbo. Hīti avadhāraṇe. Idanti āsannapaccakkhavacanaṃ yathādhigatassa suttapadassa abhimukhīkaraṇato."
NULL,p66,29,100,bodytext,,"Vuttanti ayaṃ vutta-saddo saupasaggo, anupasaggo ca vappanavāpasamīkaraṇakesohāraṇajīvitavuttipamuttabhāvapāvacanapavattitaajjhesanakathanādīsu dissati. Tathā hi ayaṃ –"
NULL,p66,30,100,gatha1,,"‘‘Gāvo  tassa pajāyanti, khette vuttaṃ virūhati;"
NULL,p66,31,100,gathalast,,"Vuttānaṃ phalamasnāti, yo mittānaṃ na dubbhatī’’ti. –"
NULL,p66,32,100,unindented,,"Ādīsu (jā. 2.22.19) vappane āgato. ‘‘No ca kho paṭivutta’’ntiādīsu (pārā. 289) aṭṭhadantakādīhi vāpasamīkaraṇe. ‘‘Kāpaṭiko māṇavo daharo vuttasiro’’tiādīsu (ma. ni. 2.426) kesohāraṇe. ‘‘Pannalomo paradattavutto migabhūtena cetasā viharatī’’tiādīsu (cūḷava. 332) jīvitavuttiyaṃ. ‘‘Seyyathāpi nāma paṇḍupalāso bandhanā pavutto abhabbo haritatthāyā’’tiādīsu (ma. ni. 3.59; pārā. 92; pāci. 666; mahāva. 129) bandhanato pamuttabhāve. ‘‘Yesamidaṃ etarahi porāṇaṃ mantapadaṃ gītaṃ pavuttaṃ samihita’’ntiādīsu (dī. ni. 1.285; ma. ni. 2.427; mahāva. 300) pāvacanabhāvena pavattite. Loke pana ‘‘vutto guṇo vutto pārāyano’’tiādīsu ajjhesane. ‘‘Vuttaṃ kho  panetaṃ bhagavatā ‘dhammadāyādā me, bhikkhave, bhavatha, mā āmisadāyādā’ti’’ādīsu (ma. ni. 1.30) kathane. Idhāpi kathane eva daṭṭhabbo. Tasmā ‘‘iti hi evameva idaṃ suttaṃ desita’’nti yathānikkhittaṃ gāthaṃ desitabhāvena nidasseti. Tassā vā desitākāraṃ avadhāreti."
NULL,p66,33,100,bodytext,,"Kasmāti hetumhi nissakkaṃ. Panāti vacanālaṅkāramattaṃ. Ubhayenāpi kāraṇaṃ pucchati. Etanti yathāvuttaṃ suttapadaṃ paccāmasati. Vuttanti pucchānimittaṃ. Tadatthassa attano buddhiyaṃ viparivattamānataṃ upādāya ‘‘ida’’nti vatvā puna bhagavatā bhāsitākāraṃ sandhāya ‘‘eta’’nti vuttaṃ. Sakalena panānena vacanena desanāya nidānaṃ jotitaṃ hoti. Parato tassā desakadesakālapaṭiggāhake vibhāvetuṃ ‘‘bhagavantaṃ kirā’’tiādi vuttaṃ. Tattha kirāti anussavanatthe nipāto. Tena vuccamānassatthassa anu anu suyyamānataṃ dīpeti. Rattibhāgeti rattiyā ekasmiṃ koṭṭhāse, majjhimayāmeti adhippāyo. Vessavaṇādayo viya apākaṭanāmadheyyattā aññataro. Devo eva devaputto. Saṃsayasamugghāṭatthanti vicikicchāsallasamuddharaṇatthaṃ pucchīti yojanā. ‘‘Saṃsayasamugghāṭattha’’nti ca iminā pañcasu pucchāsu ayaṃ vimaticchedanāpucchāti dasseti. Yena atthena taṇhā ‘‘jaṭā’’ti vuttā, tameva atthaṃ dassetuṃ ‘‘jāliniyā’’tiādi vuttaṃ. Sā hi aṭṭhasatataṇhāvicaritappabhedo attano avayavabhūto eva jālo etissā atthīti ‘‘jālinī’’ti vuccati."
NULL,p66,34,100,bodytext,,"Idānissā  jaṭākārena pavattiṃ dassetuṃ ‘‘sā hī’’tiādi vuttaṃ. Tattha rūpādīsu ārammaṇesūti tassā pavattiṭṭhānamāha, rūpādichaḷārammaṇavinimuttassa taṇhāvisayassa abhāvato. Heṭṭhupariyavasenāti kadāci rūpārammaṇe kadāci yāva dhammārammaṇe kadāci dhammārammaṇe kadāci yāva rūpārammaṇeti evaṃ heṭṭhā, upari ca pavattivasena. Desanākkamena cettha heṭṭhupariyatā daṭṭhabbā. Kadāci kāmabhave kadāci rūpabhave kadāci arūpabhave kadāci vā arūpabhave…pe… kadāci kāmabhaveti evamettha heṭṭhupariyavasena pavatti veditabbā. Sabbasaṅkhārānaṃ khaṇe khaṇe bhijjanasabhāvattā aparāparuppatti ettha saṃsibbananti āha ‘‘punappunaṃ uppajjanato’’ti. ‘‘Saṃsibbanaṭṭhenā’’ti idaṃ yena sambandhena jaṭā viyāti jaṭāti  jaṭātaṇhānaṃ upamūpameyyatā, taṃdassanaṃ. Ayaṃ hettha attho – yathā jālino veḷugumbassa sākhā, kosasañcayādayo ca attanā attano avayavehi saṃsibbitā vinaddhā ‘‘jaṭā’’ti vuccanti, evaṃ taṇhāpi saṃsibbanasabhāvenāti, ‘‘saṃsibbitaṭṭhenā’’ti vā pāṭho, attanāva attano saṃsibbitabhāvenāti attho. Ayaṃ hi taṇhā kosakārakimi viya attanāva attānampi saṃsibbantī pavattati. Tenāha bhagavā ‘‘rūpataṇhā loke piyarūpaṃ sātarūpaṃ, etthesā taṇhā uppajjamānā uppajjati, ettha nivisamānā nivisatī’’tiādi (dī. ni. 2.400; ma. ni. 1.86; vibha. 203). Ime sattā ‘‘mama ida’’nti pariggahitaṃ vatthuṃ attanibbisesaṃ maññamānā abbhantarimaṃ karonti. Abbhantarattho ca antosaddoti sakaparikkhāre uppajjamānāpi taṇhā ‘‘antojaṭā’’ti vuttā. Pabbajitassa pattādi, gahaṭṭhassa hatthiādi sakaparikkhāro."
NULL,p66,35,100,bodytext,,"‘‘Attā’’ti bhavati ettha abhimānoti attabhāvo, upādānakkhandhapañcakaṃ. Sarīranti keci. Mama attabhāvo sundaro, asukassa viya mama attabhāvo bhaveyyāti vā ādinā sakaattabhāvādīsu taṇhāya uppajjamānākāro veditabbo. Attano cakkhādīni ajjhattikāyatanāni. Attano, paresañca rūpādīni bāhirāyatanāni. Paresaṃ sabbāni vā, saparasantatipariyāpannāni vā cakkhādīni ajjhattikāyatanāni. Tathā rūpādīni bāhirāyatanāni. Parittamahaggatabhavesu pavattiyāpi taṇhāya antojaṭābahijaṭābhāvo veditabbo. Kāmabhavo hi kassacipi kilesassa avikkhambhitattā kathañcipi avimutto ajjhattaggahaṇassa visesapaccayoti ‘‘ajjhattaṃ, anto’’ti ca vuccati. Tabbipariyāyato rūpārūpabhavo ‘‘bahiddhā, bahī’’ti ca. Tenāha bhagavā ‘‘ajjhattasaṃyojano puggalo, bahiddhāsaṃyojano puggalo’’ti (a. ni. 2.37). Visayabhedena, pavattiākārabhedena ca anekabhedabhinnampi taṇhaṃ  jaṭābhāvasāmaññena ekanti gahetvā ‘‘tāya evaṃ uppajjamānāya jaṭāyā’’ti vuttaṃ. Sā pana ‘‘pajā’’ti vuttasattasantānapariyāpannā eva hutvā punappunaṃ taṃ jaṭentī vinandhantī pavattatīti āha ‘‘jaṭāya jaṭitā pajā’’ti. Tathā hi paramatthato yadipi avayavabyatirekena samudāyo natthi, ekadeso pana samudāyo nāma na hotīti avayavato samudāyaṃ bhinnaṃ katvā upamūpameyyaṃ dassento ‘‘yathā nāmaveḷujaṭādīhi…pe… saṃsibbitā’’ti āha. Imaṃ jaṭanti sambandho. Tīsu dhātūsu ekampi asesetvā saṃsibbanena tedhātukaṃ jaṭetvā ṭhitaṃ. Tenassā mahāvisayataṃ, vijaṭanassa ca sudukkarabhāvamāha. ‘‘Vijaṭetuṃ ko samattho’’ti iminā ‘‘vijaṭaye’’ti padaṃ sattiatthaṃ, na vidhiādiatthanti dasseti."
NULL,p66,36,100,bodytext,,"Evaṃ ‘‘antojaṭā’’tiādinā puṭṭho pana assa devaputtassa imaṃ gāthamāhāti sambandho. ‘‘Edisova imaṃ pañhaṃ vissajjeyyā’’ti satthāraṃ guṇato dassento ‘‘sabbadhammesu appaṭihatañāṇacāro’’tiādimāha. Tattha sabbadhammesūti atītādibhedabhinnesu sabbesu ñeyyadhammesu. Appaṭihatañāṇacāroti anavasesañeyyāvaraṇappahānena nissaṅgacārattā navihatañāṇapavattiko. Etena tīsu kālesu appaṭihatañāṇatāvibhāvanena ādito tiṇṇaṃ āveṇikadhammānaṃ gahaṇeneva tadekalakkhaṇatāya tadavinābhāvato ca bhagavato sesāveṇikadhammānampi gahitabhāvo veditabbo. Dibbanti kāmaguṇādīhi kīḷanti laḷanti, tesu vā viharanti, vijayasamatthatāyogena paccatthike vijetuṃ icchanti, issariyadhanādisakkāradānaggahaṇaṃ, taṃtaṃatthānusāsanañca karontā voharanti, puññātisayayogānubhāvappattāya jutiyā jotanti, yathādhippetañca visayaṃ appaṭighātena gacchanti, yathicchitanipphādane ca sakkontīti devā. Atha vā devanīyā taṃtaṃbyasananittharaṇatthikehi saraṇaṃ parāyaṇanti gamanīyā, abhitthavanīyā vā, sobhāvisesayogena kamanīyāti vā devā. Te tividhā – sammutidevā upapattidevā visuddhidevāti. Bhagavā pana niratisayāya abhiññākīḷāya uttamehi dibbabrahmaariyavihārehi saparasantānagatapañcavidhamāravijayicchānipphattiyā cittissariyasattadhanādisammāpaṭipatti aveccapasādasakkāradānaggahaṇasaṅkhātena, dhammasabhāvapuggalajjhāsayānurūpānusāsanīsaṅkhātena ca vohārātisayena paramāya paññāsarīrappabhāsaṅkhātāya jutiyā, anaññasādhāraṇāya ñāṇasarīragatiyā, māravijayasabbasabbaññuguṇaparahitanipphādanesu appaṭihatāya sattiyā ca samannāgatattā sadevakena lokena ‘‘saraṇa’’nti gamanīyato, abhitthavanīyato, bhattivasena kamanīyato ca sabbe  te deve tehi guṇehi abhibhuyya ṭhitattā tesaṃ devānaṃ seṭṭho uttamo devoti devadevo. Sabbadevehi  pūjanīyataro devoti vā, visuddhidevabhāvassa vā sabbaññuguṇālaṅkārassa vā adhigatattā aññesaṃ devānaṃ atisayena devoti devadevo."
NULL,p66,37,100,bodytext,,"Aparimāṇāsu lokadhātūsu aparimāṇānaṃ sakkānaṃ, mahābrahmānañca guṇābhibhavanato adhiko atisayo atirekataro vā sakko brahmā cāti sakkānaṃ atisakko brahmānaṃ atibrahmā. Ñāṇappahānadesanāvisesesu sadevake loke kenaci avikkhambhanīyaṭṭhānatāya kutocipi utrastābhāvato catūhi vesārajjehi visāradoti catuvesārajjavisārado. Yaṃ sandhāya vuttaṃ ‘‘sammāsambuddhassa te paṭijānato ime dhammā anabhisambuddhāti tatra vata maṃ samaṇo vā…pe… vesārajjappatto viharāmī’’ti (ma. ni. 1.150; a. ni. 4.8). Ṭhānāṭhānañāṇādīhi dasahi ñāṇabalehi samannāgatattā dasabaladharo. Yaṃ sandhāya vuttaṃ ‘‘idha tathāgato ṭhānañca ṭhānato, aṭṭhānañca aṭṭhānato yathābhūtaṃ pajānātī’’tiādi (a. ni. 10.21; vibha. 809). Yaṃ kiñci ñeyyaṃ nāma, tattha sabbattheva anāvaṭañāṇatāya anāvaraṇañāṇo. Tañca sabbaṃ samantato sabbākārato hatthatale āmalakaṃ viya paccakkhato dassanasamatthena ñāṇacakkhunā samannāgatattā samantacakkhu, sabbaññūti attho. Imehi pana dvīhi padehi pacchimāni dve asādhāraṇañāṇāni gahitāni. Bhāgyavantatādīhi kāraṇehi bhagavā. Yaṃ panettha vattabbaṃ, taṃ parato buddhānussatiniddese (visuddhi. 1.123 ādayo) vitthārato āgamissati."
NULL,p66,38,100,bodytext,,"Ettha ca ‘‘sabbadhammesu appaṭihatañāṇacāro’’ti iminā tiyaddhāruḷhānaṃ pucchānaṃ bhagavato byākaraṇasamatthatāya dassitāya kiṃ devatānampi pucchaṃ byākātuṃ samattho bhagavāti āsaṅkāya tannivattanatthaṃ ‘‘devadevo’’ti vuttaṃ. Devānaṃ atidevo sakko devānamindo devatānaṃ pañhaṃ vissajjeti, ‘‘tato imassa ko viseso’’ti cintentānaṃ tannivattanatthaṃ ‘‘sakkānaṃ atisakko’’ti vuttaṃ. Sakkenapi pucchitamatthaṃ sanaṅkumārādayo brahmāno vissajjenti, ‘‘tato imassa ko atisayo’’ti cintentānaṃ tannivattanatthaṃ ‘‘brahmānaṃ atibrahmā’’ti vuttaṃ. Ayaṃ cassa viseso catuvesārajjadasabalañāṇehi pākaṭo jātoti dassanatthaṃ ‘‘catu…pe…  dharo’’ti vuttaṃ. Imāni ca ñāṇāni imassa ñāṇadvayassa adhigamena saheva siddhānīti dassanatthaṃ ‘‘anāvaraṇañāṇo samantacakkhū’’ti vuttaṃ. Tayidaṃ ñāṇadvayaṃ puññañāṇasambhārūpacayasiddhāya bhaggadosatāya siddhanti dassento ‘‘bhagavā’’ti avocāti. Evametesaṃ  padānaṃ gahaṇe payojanaṃ, anupubbi ca veditabbā. Yaṃ panetaṃ pacchimaṃ anāvaraṇañāṇaṃ sabbaññutaññāṇanti ñāṇadvayaṃ, taṃ atthato abhinnaṃ. Ekameva hi taṃ ñāṇaṃ visayapavattimukhena aññehi asādhāraṇabhāvadassanatthaṃ dvidhā katvā vuttaṃ. Anavasesasaṅkhatāsaṅkhatasammutidhammārammaṇatāya sabbaññutaññāṇaṃ, tatthāvaraṇābhāvato nissaṅgacāramupādāya ‘‘anāvaraṇañāṇa’’ntipi vuttaṃ. Yaṃ panettha vattabbaṃ, taṃ parato buddhānussatiniddese (visuddhi. 1.123 ādayo) vakkhāma."
NULL,p66,39,100,bodytext,,"2. Mahante sīlakkhandhādike esī gavesīti mahesi, bhagavā. Tena mahesinā. Vaṇṇayantoti vivaranto vitthārento. Yathābhūtanti aviparītaṃ. Sīlādibhedananti sīlasamādhipaññādivibhāgaṃ. Sudullabhanti aṭṭhakkhaṇavajjitena navamena khaṇena laddhabbattā suṭṭhu dullabhaṃ. Sīlādisaṅgahanti sīlādikkhandhattayasaṅgahaṃ. Ariyamaggo hi tīhi khandhehi saṅgahito sappadesattā nagaraṃ viya rajjena, na tayo khandhā ariyamaggena nippadesattā. Vuttañhetaṃ ‘‘na kho, āvuso visākha, ariyena aṭṭhaṅgikena maggena tayo khandhā saṅgahitā; tīhi ca kho, āvuso visākha, khandhehi ariyo aṭṭhaṅgiko maggo saṅgahito’’ti (ma. ni. 1.462). Kilesacorehi aparipanthanīyatāya khemaṃ. Antadvayaparivajjanato, māyādikāyavaṅkādippahānato ca ujuṃ. Sabbesaṃ saṃkilesadhammānaṃ māraṇavasena gamanato pavattanato, nibbānassa magganato, nibbānatthikehi maggitabbato ca maggaṃ. Visuddhiyāti nibbānāya, visuddhibhāvāya vā, arahattāyāti attho."
NULL,p66,40,100,bodytext,,"Yathābhūtaṃ ajānantāti evaṃ sīlavisuddhiādivisuddhiparamparāya adhigantabbo evarūpo evaṃkiccako evamatthoti yāthāvato anavabujjhantā. Sakalasaṃkilesato, saṃsārato ca suddhiṃ vimuttiṃ kāmenti patthentīti suddhikāmā. Api-saddo sambhāvane. Tena na kevalaṃ sīlamattena parituṭṭhā, atha kho visuddhikāmāpi samānāti dasseti. Idhāti imasmiṃ sāsane. Bhāvanāya yuttapayuttatāya yogino vāyamantāpi visuddhiṃ  uddissa payogaṃ parakkamaṃ karontāpi upāyassa anadhigatattā visuddhiṃ nādhigacchantīti yojanā. Tesanti yogīnaṃ. Kāmañcāyaṃ visuddhimaggo samantabhaddakattā savanadhāraṇaparicayādipasutānaṃ sabbesampi pāmojjakaro, yogīnaṃ pana sātisayaṃ pamodahetūti āha ‘‘tesaṃ pāmojjakaraṇa’’nti. Bāhirakanikāyantaraladdhīhi asammissatāya suṭṭhu visuddhavinicchayattā suvisuddhavinicchayaṃ. Mahāvihāravāsīnanti attano apassayabhūtaṃ nikāyaṃ dasseti. Desanānayanissitanti dhammasaṃvaṇṇanānayasannissitaṃ. Ettha ca ‘‘tesaṃ pāmojjakaraṇa’’ntiādinā sabbasaṃkilesamalavisuddhatāya visuddhiṃ nibbānaṃ patthentānaṃ yogīnaṃ ekaṃsena tadāvahattā pāmojjakaro ñāṇuttarehi sammāpaṭipannehi adhiṭṭhitattā suṭṭhu sammā visuddhavinicchayo mahāvihāravāsīnaṃ kathāmaggoti dasseti. Sakkaccaṃ me bhāsato sakkaccaṃ nisāmayathāti yojetabbaṃ."
NULL,p66,41,100,bodytext,,"Ettha ca ‘‘imissā dāni gāthāyā’’ti iminā visuddhimaggabhāsanassa nissayaṃ, ‘‘kathitāya mahesinā’’ti iminā tassa pamāṇabhāvaṃ, ‘‘yathābhūtaṃ atthaṃ sīlādibhedana’’nti iminā aviparītapiṇḍatthaṃ, ‘‘sudullabhaṃ…pe… yogino’’ti iminā nimittaṃ, ‘‘tesaṃ pāmojjakaraṇa’’nti iminā payojanaṃ, ‘‘vaṇṇayanto atthaṃ, suvisuddhavinicchayaṃ mahāvihāravāsīnaṃ desanānayanissitaṃ, sakkacca’’nti ca iminā karaṇappakāraṃ dassetvā ‘‘visuddhikāmā sabbepi, nisāmayatha sādhavo’’ti iminā tattha sakkaccasavane sādhujane niyojeti. Sādhukaṃ savanapaṭibaddhā hi sāsanasampatti."
NULL,p66,42,100,bodytext,,"3. Vacanatthavibhāvanena paveditavisuddhimaggasāmaññatthassa visuddhimaggakathā vuccamānā abhiruciṃ uppādetīti padatthato visuddhimaggaṃ vibhāvetuṃ ‘‘tattha visuddhī’’tiādi āraddhaṃ. Tattha tatthāti yadidaṃ ‘‘visuddhimaggaṃ bhāsissa’’nti ettha visuddhimaggapadaṃ vuttaṃ, tattha. Sabbamalavirahitanti sabbehi rāgādimalehi, sabbehi saṃkilesamalehi ca virahitaṃ vivittaṃ. Tato eva accantaparisuddhaṃ, sabbadā sabbathā ca visuddhanti attho. Yathāvuttaṃ visuddhiṃ maggati gavesati adhigacchati etenāti visuddhimaggo. Tenāha ‘‘maggoti adhigamūpāyo vuccatī’’ti. Visuddhimaggoti ca nippariyāyena lokuttaramaggo veditabbo, tadupāyattā pana pubbabhāgamaggo, tannissayo kathāpabandho ca tathā vuccati."
NULL,p66,43,100,bodytext,,"Svāyaṃ  visuddhimaggo satthārā desanāvilāsato, veneyyajjhāsayato ca nānānayehi desito, tesu ayameko nayo gahitoti dassetuṃ ‘‘so panāya’’ntiādi āraddhaṃ. Tattha katthacīti kismiñci sutte. Vipassanāmattavasenevāti avadhāraṇena samathaṃ nivatteti. So hi tassā paṭiyogī, na sīlādi. Matta-saddena ca visesanivattiatthena savisesaṃ samādhiṃ nivatteti. So upacārappanābhedo vipassanāyānikassa desanāti katvā na samādhimattaṃ. Na hi  khaṇikasamādhiṃ vinā vipassanā sambhavati. Vipassanāti ca tividhāpi anupassanā veditabbā, na aniccānupassanāva. Na hi aniccadassanamattena saccābhisamayo sambhavati. Yaṃ pana gāthāyaṃ aniccalakkhaṇasseva gahaṇaṃ kataṃ, taṃ yassa tadeva suṭṭhutaraṃ pākaṭaṃ hutvā upaṭṭhāti, tādisassa vasena. Sopi hi itaraṃ lakkhaṇadvayaṃ vibhūtataraṃ katvā sammasitvā visesaṃ adhigacchati, na aniccalakkhaṇameva."
