id,book,par_num,level,class,title,text
NULL,p110,32,100,bodytext,,"Tatridaṃ dūrenidānaṃ nāma – ito kira kappasatasahassādhikānaṃ catunnaṃ asaṅkhyeyyānaṃ matthake amaravatī nāma nagaraṃ ahosi. Tattha sumedho nāma brāhmaṇo paṭivasati ubhato sujāto mātito  ca pitito ca saṃsuddhagahaṇiko yāva sattamā kulaparivaṭṭā akkhitto anupakuṭṭho jātivādena abhirūpo dassanīyo pāsādiko paramāya vaṇṇapokkharatāya samannāgato. So aññaṃ kammaṃ akatvā brāhmaṇasippameva uggaṇhi. Tassa daharakāleyeva mātāpitaro kālamakaṃsu. Athassa rāsivaḍḍhako amacco āyapotthakaṃ āharitvā suvaṇṇarajatamaṇimuttādibharite gabbhe vivaritvā ‘‘ettakaṃ te, kumāra, mātu santakaṃ, ettakaṃ pitu santakaṃ, ettakaṃ ayyakapayyakāna’’nti yāva sattamā kulaparivaṭṭā dhanaṃ ācikkhitvā ‘‘etaṃ paṭipajjāhī’’ti āha. Sumedhapaṇḍito cintesi – ‘‘imaṃ dhanaṃ saṃharitvā mayhaṃ pitupitāmahādayo paralokaṃ gacchantā ekaṃ kahāpaṇampi gahetvā na gatā, mayā pana gahetvā gamanakāraṇaṃ kātuṃ vaṭṭatī’’ti. So rañño ārocetvā nagare bheriṃ carāpetvā mahājanassa dānaṃ datvā tāpasapabbajjaṃ pabbaji. Imassa panatthassa āvibhāvatthaṃ imasmiṃ ṭhāne sumedhakathā kathetabbā. Sā panesā kiñcāpi buddhavaṃse nirantaraṃ āgatāyeva, gāthāsambandhena pana āgatattā na suṭṭhu pākaṭā. Tasmā taṃ antarantarā gāthāya sambandhadīpakehi vacanehi saddhiṃ kathessāma."
NULL,p110,33,5,subhead,Sumedhakathā,Sumedhakathā
NULL,p110,34,100,bodytext,,"Kappasatasahassādhikānañhi catunnaṃ asaṅkhyeyyānaṃ matthake dasahi saddehi avivittaṃ ‘‘amaravatī’’ti ca ‘‘amara’’nti ca laddhanāmaṃ nagaraṃ ahosi, yaṃ sandhāya buddhavaṃse vuttaṃ –"
NULL,p110,35,100,gatha1,,"‘‘Kappe  ca satasahasse, caturo ca asaṅkhiye;"
NULL,p110,36,100,gatha2,,"Amaraṃ nāma nagaraṃ, dassaneyyaṃ manoramaṃ;"
NULL,p110,37,100,gathalast,,"Dasahi saddehi avivittaṃ, annapānasamāyuta’’nti."
NULL,p110,38,100,bodytext,,"Tattha dasahi saddehi avivittanti hatthisaddena, assasaddena, rathasaddena, bherisaddena, mudiṅgasaddena, vīṇāsaddena, sammasaddena, tāḷasaddena, saṅkhasaddena ‘‘asnātha, pivatha, khādathā’’ti dasamena saddenāti imehi dasahi saddehi avivittaṃ ahosi. Tesaṃ pana saddānaṃ ekadesameva gahetvā –"
NULL,p110,39,100,gatha1,,"‘‘Hatthisaddaṃ  assasaddaṃ, bherisaṅkharathāni ca;"
NULL,p110,40,100,gathalast,,"Khādatha pivatha ceva, annapānena ghosita’’nti. –"
NULL,p110,41,100,unindented,,"Buddhavaṃse imaṃ gāthaṃ vatvā –"
NULL,p110,42,100,gatha1,,"‘‘Nagaraṃ sabbaṅgasampannaṃ, sabbakammamupāgataṃ;"
NULL,p110,43,100,gatha2,,"Sattaratanasampannaṃ, nānājanasamākulaṃ;"
NULL,p110,44,100,gathalast,,"Samiddhaṃ devanagaraṃva, āvāsaṃ puññakamminaṃ."
NULL,p110,45,100,gatha1,,"‘‘Nagare amaravatiyā, sumedho nāma brāhmaṇo;"
NULL,p110,46,100,gathalast,,"Anekakoṭisannicayo, pahūtadhanadhaññavā."
NULL,p110,47,100,gatha1,,"‘‘Ajjhāyako  mantadharo, tiṇṇaṃ vedāna pāragū;"
NULL,p110,48,100,gathalast,,"Lakkhaṇe itihāse ca, sadhamme pāramiṃ gato’’ti. – vuttaṃ;"
NULL,p110,49,100,bodytext,,"Athekadivasaṃ so sumedhapaṇḍito uparipāsādavaratale rahogato hutvā pallaṅkaṃ ābhujitvā nisinno cintesi – ‘‘punabbhave, paṇḍita, paṭisandhiggahaṇaṃ nāma dukkhaṃ, tathā nibbattanibbattaṭṭhāne sarīrabhedanaṃ, ahañca jātidhammo jarādhammo byādhidhammo maraṇadhammo, evaṃbhūtena mayā ajātiṃ ajaraṃ abyādhiṃ adukkhaṃ sukhaṃ sītalaṃ amatamahānibbānaṃ pariyesituṃ vaṭṭati, avassaṃ bhavato muccitvā nibbānagāminā ekena maggena bhavitabba’’nti. Tena vuttaṃ –"
NULL,p110,50,100,gatha1,,"‘‘Rahogato nisīditvā, evaṃ cintesahaṃ tadā;"
NULL,p110,51,100,gathalast,,"Dukkho punabbhavo nāma, sarīrassa ca bhedanaṃ."
NULL,p110,52,100,gatha1,,"‘‘Jātidhammo jarādhammo, byādhidhammo sahaṃ tadā;"
NULL,p110,53,100,gathalast,,"Ajaraṃ amataṃ khemaṃ, pariyesissāmi nibbutiṃ."
NULL,p110,54,100,gatha1,,"‘‘Yaṃnūnimaṃ pūtikāyaṃ, nānākuṇapapūritaṃ;"
NULL,p110,55,100,gathalast,,"Chaḍḍayitvāna gaccheyyaṃ, anapekkho anatthiko."
NULL,p110,56,100,gatha1,,"‘‘Atthi  hehiti so maggo, na so sakkā na hetuye;"
NULL,p110,57,100,gathalast,,"Pariyesissāmi taṃ maggaṃ, bhavato parimuttiyā’’ti."
NULL,p110,58,100,bodytext,,"Tato  uttaripi evaṃ cintesi – yathā hi loke dukkhassa paṭipakkhabhūtaṃ sukhaṃ nāma atthi, evaṃ bhave sati tappaṭipakkhena vibhavenāpi bhavitabbaṃ. Yathā ca uṇhe sati tassa vūpasamabhūtaṃ sītampi atthi, evaṃ rāgādīnaṃ aggīnaṃ vūpasamena nibbānenāpi bhavitabbaṃ. Yathā ca pāpassa lāmakassa dhammassa paṭipakkhabhūto kalyāṇo anavajjadhammopi atthiyeva, evameva pāpikāya jātiyā sati sabbajātikkhepanato ajātisaṅkhātena nibbānenāpi bhavitabbamevāti. Tena vuttaṃ –"
NULL,p110,59,100,gatha1,,"‘‘Yathāpi  dukkhe vijjante, sukhaṃ nāmapi vijjati;"
NULL,p110,60,100,gathalast,,"Evaṃ bhave vijjamāne, vibhavopi icchitabbako."
NULL,p110,61,100,gatha1,,"‘‘Yathāpi uṇhe vijjante, aparaṃ vijjati sītalaṃ;"
NULL,p110,62,100,gathalast,,"Evaṃ tividhaggi vijjante, nibbānaṃ icchitabbakaṃ."
NULL,p110,63,100,gatha1,,"‘‘Yathāpi pāpe vijjante, kalyāṇamapi vijjati;"
NULL,p110,64,100,gathalast,,"Evameva jāti vijjante, ajātipicchitabbaka’’nti."
NULL,p110,65,100,bodytext,,"Aparampi cintesi – yathā nāma gūtharāsimhi nimuggena purisena dūrato pañcavaṇṇapadumasañchannaṃ mahātaḷākaṃ disvā ‘‘katarena nu kho maggena ettha gantabba’’nti taṃ taḷākaṃ gavesituṃ yuttaṃ. Yaṃ tassa agavesanaṃ, na so taḷākassa doso. Evameva kilesamaladhovane amatamahānibbānataḷāke vijjante tassa agavesanaṃ na amatanibbānamahātaḷākassa doso. Yathā ca corehi samparivārito puriso palāyanamagge vijjamānepi sace na palāyati, na so maggassa doso, purisasseva doso. Evameva kilesehi parivāretvā gahitassa purisassa vijjamāneyeva nibbānagāmimhi sive magge maggassa agavesanaṃ nāma na maggassa doso, puggalasseva doso. Yathā ca byādhipīḷito puriso vijjamāne byādhitikicchake vejje sace taṃ vejjaṃ gavesitvā byādhiṃ na tikicchāpeti, na so vejjassa doso, purisasseva doso. Evameva yo kilesabyādhipīḷito puriso kilesavūpasamamaggakovidaṃ vijjamānameva ācariyaṃ na gavesati, tasseva doso, na kilesavināsakassa ācariyassāti. Tena vuttaṃ –"
NULL,p110,66,100,gatha1,,"‘‘Yathā gūthagato puriso, taḷākaṃ disvāna pūritaṃ;"
NULL,p110,67,100,gathalast,,"Na gavesati taṃ taḷākaṃ, na doso taḷākassa so."
NULL,p110,68,100,gatha1,,"‘‘Evaṃ  kilesamaladhove, vijjante amatantaḷe;"
NULL,p110,69,100,gathalast,,"Na gavesati taṃ taḷākaṃ, na doso amatantaḷe."
NULL,p110,70,100,gatha1,,"‘‘Yathā  arīhi pariruddho, vijjante gamanampathe;"
NULL,p110,71,100,gathalast,,"Na palāyati so puriso, na doso añjasassa so."
NULL,p110,72,100,gatha1,,"‘‘Evaṃ  kilesapariruddho, vijjamāne sive pathe;"
NULL,p110,73,100,gathalast,,"Na gavesati taṃ maggaṃ, na doso sivamañjase."
NULL,p110,74,100,gatha1,,"‘‘Yathāpi byādhito puriso, vijjamāne tikicchake;"
NULL,p110,75,100,gathalast,,"Na tikicchāpeti taṃ byādhiṃ, na doso so tikicchake."
NULL,p110,76,100,gatha1,,"‘‘Evaṃ kilesabyādhīhi, dukkhito paripīḷito;"
NULL,p110,77,100,gathalast,,"Na gavesati taṃ ācariyaṃ, na doso so vināyake’’ti."
NULL,p110,78,100,bodytext,,"Aparampi cintesi – yathā maṇḍanajātiko puriso kaṇṭhe āsattaṃ kuṇapaṃ chaḍḍetvā sukhī gacchati, evaṃ mayāpi imaṃ pūtikāyaṃ chaḍḍetvā anapekkhena nibbānanagaraṃ pavisitabbaṃ. Yathā ca naranāriyo ukkārabhūmiyaṃ uccārapassāvaṃ katvā na taṃ ucchaṅgena vā ādāya dasantena vā veṭhetvā gacchanti, jigucchamānā pana anapekkhāva chaḍḍetvā gacchanti, evaṃ mayāpi imaṃ pūtikāyaṃ anapekkhena chaḍḍetvā amataṃ nibbānanagaraṃ pavisituṃ vaṭṭati. Yathā ca nāvikā nāma jajjaraṃ nāvaṃ anapekkhā chaḍḍetvā gacchanti, evaṃ ahampi imaṃ navahi vaṇamukhehi paggharantaṃ kāyaṃ chaḍḍetvā anapekkho nibbānapuraṃ pavisissāmi. Yathā ca puriso nānāratanāni ādāya corehi saddhiṃ maggaṃ gacchanto attano ratananāsabhayena te chaḍḍetvā khemaṃ maggaṃ gaṇhāti, evaṃ ayampi karajakāyo ratanavilopakacorasadiso. Sacāhaṃ ettha taṇhaṃ karissāmi, ariyamaggakusaladhammaratanaṃ me nassissati. Tasmā mayā imaṃ corasadisaṃ kāyaṃ chaḍḍetvā nibbānanagaraṃ pavisituṃ vaṭṭatīti. Tena vuttaṃ –"
NULL,p110,79,100,gatha1,,"‘‘Yathāpi kuṇapaṃ puriso, kaṇṭhe baddhaṃ jigucchiya;"
NULL,p110,80,100,gathalast,,"Mocayitvāna gaccheyya, sukhī serī sayaṃvasī."
NULL,p110,81,100,gatha1,,"‘‘Tathevimaṃ  pūtikāyaṃ, nānākuṇapasañcayaṃ;"
NULL,p110,82,100,gathalast,,"Chaḍḍayitvāna gaccheyyaṃ, anapekkho anatthiko."
NULL,p110,83,100,gatha1,,"‘‘Yathā uccāraṭṭhānamhi, karīsaṃ naranāriyo;"
NULL,p110,84,100,gathalast,,"Chaḍḍayitvāna gacchanti, anapekkhā anatthikā."
NULL,p110,85,100,gatha1,,"‘‘Evamevāhaṃ  imaṃ kāyaṃ, nānākuṇapapūritaṃ;"
NULL,p110,86,100,gathalast,,"Chaḍḍayitvāna gacchissaṃ, vaccaṃ katvā yathā kuṭiṃ."
NULL,p110,87,100,gatha1,,"‘‘Yathāpi jajjaraṃ nāvaṃ, paluggaṃ udagāhiniṃ;"
NULL,p110,88,100,gathalast,,"Sāmī chaḍḍetvā gacchanti, anapekkhā anatthikā."
NULL,p110,89,100,gatha1,,"‘‘Evamevāhaṃ  imaṃ kāyaṃ, navacchiddaṃ dhuvassavaṃ;"
NULL,p110,90,100,gathalast,,"Chaḍḍayitvāna gacchissaṃ, jiṇṇanāvaṃva sāmikā."
NULL,p110,91,100,gatha1,,"‘‘Yathāpi puriso corehi, gacchanto bhaṇḍamādiya;"
NULL,p110,92,100,gathalast,,"Bhaṇḍacchedabhayaṃ disvā, chaḍḍayitvāna gacchati."
NULL,p110,93,100,gatha1,,"‘‘Evameva ayaṃ kāyo, mahācorasamo viya;"
NULL,p110,94,100,gathalast,,"Pahāyimaṃ gamissāmi, kusalacchedanābhayā’’ti."
NULL,p110,95,100,bodytext,,"Evaṃ sumedhapaṇḍito nānāvidhāhi upamāhi imaṃ nekkhammūpasaṃhitaṃ atthaṃ cintetvā sakanivesane aparimitaṃ bhogakkhandhaṃ heṭṭhā vuttanayena kapaṇaddhikādīnaṃ vissajjetvā mahādānaṃ datvā vatthukāme ca kilesakāme ca pahāya amaranagarato nikkhamitvā ekakova himavante dhammikaṃ nāma pabbataṃ nissāya assamaṃ katvā tattha paṇṇasālañca caṅkamañca māpetvā pañcahi nīvaraṇadosehi vivajjitaṃ ‘‘evaṃ samāhite citte’’tiādinā nayena vuttehi aṭṭhahi kāraṇaguṇehi samupetaṃ abhiññāsaṅkhātaṃ balaṃ āharituṃ tasmiṃ assamapade navadosasamannāgataṃ sāṭakaṃ pajahitvā dvādasaguṇasamannāgataṃ vākacīraṃ nivāsetvā isipabbajjaṃ pabbaji. Evaṃ pabbajito aṭṭhadosasamākiṇṇaṃ taṃ paṇṇasālaṃ pahāya dasaguṇasamannāgataṃ rukkhamūlaṃ upagantvā sabbaṃ dhaññavikatiṃ pahāya pavattaphalabhojano hutvā nisajjaṭṭhānacaṅkamanavaseneva padhānaṃ padahanto sattāhabbhantareyeva aṭṭhannaṃ samāpattīnaṃ pañcannañca abhiññānaṃ lābhī ahosi. Evaṃ taṃ yathāpatthitaṃ abhiññābalaṃ pāpuṇi. Tena vuttaṃ –"
NULL,p110,96,100,gatha1,,"‘‘Evāhaṃ  cintayitvāna, nekakoṭisataṃ dhanaṃ;"
NULL,p110,97,100,gathalast,,"Nāthānāthānaṃ datvāna, himavantamupāgamiṃ."
NULL,p110,98,100,gatha1,,"‘‘Himavantassāvidūre, dhammiko nāma pabbato;"
NULL,p110,99,100,gathalast,,"Assamo sukato mayhaṃ, paṇṇasālā sumāpitā."
NULL,p110,100,100,gatha1,,"‘‘Caṅkamaṃ tattha māpesiṃ, pañcadosavivajjitaṃ;"
NULL,p110,101,100,gathalast,,"Aṭṭhaguṇasamupetaṃ, abhiññābalamāhariṃ."
NULL,p110,102,100,gatha1,,"‘‘Sāṭakaṃ pajahiṃ tattha, navadosamupāgataṃ;"
NULL,p110,103,100,gathalast,,"Vākacīraṃ nivāsesiṃ, dvādasaguṇamupāgataṃ."
NULL,p110,104,100,gatha1,,"‘‘Aṭṭhadosasamākiṇṇaṃ, pajahiṃ paṇṇasālakaṃ;"
NULL,p110,105,100,gathalast,,"Upāgamiṃ rukkhamūlaṃ, guṇe dasahupāgataṃ."
NULL,p110,106,100,gatha1,,"‘‘Vāpitaṃ ropitaṃ dhaññaṃ, pajahiṃ niravasesato;"
NULL,p110,107,100,gathalast,,"Anekaguṇasampannaṃ, pavattaphalamādiyiṃ."
NULL,p110,108,100,gatha1,,"‘‘Tatthappadhānaṃ  padahiṃ, nisajjaṭṭhānacaṅkame;"
NULL,p110,109,100,gathalast,,"Abbhantaramhi sattāhe, abhiññābalapāpuṇi’’nti."
NULL,p110,110,100,bodytext,,"Tattha ‘‘assamo sukato mayhaṃ, paṇṇasālā sumāpitā’’ti imāya pāḷiyā sumedhapaṇḍitena assamapaṇṇasālācaṅkamā sahatthā māpitā viya vuttā. Ayaṃ panettha attho – mahāsattaṃ ‘‘himavantaṃ ajjhogāhetvā ajja dhammikaṃ pabbataṃ pavisissāmī’’ti nikkhantaṃ disvā sakko devānamindo vissakammadevaputtaṃ āmantesi – ‘‘tāta, ayaṃ sumedhapaṇḍito pabbajissāmīti nikkhanto, etassa vasanaṭṭhānaṃ māpehī’’ti. So tassa vacanaṃ sampaṭicchitvā ramaṇīyaṃ assamaṃ, suguttaṃ paṇṇasālaṃ, manoramaṃ caṅkamañca māpesi. Bhagavā pana tadā attano puññānubhāvena nipphannaṃ taṃ assamapadaṃ sandhāya sāriputta, tasmiṃ dhammikapabbate –"
NULL,p110,111,100,gatha1,,"‘‘Assamo sukato mayhaṃ, paṇṇasālā sumāpitā;"
NULL,p110,112,100,gathalast,,"Caṅkamaṃ tattha māpesiṃ, pañcadosavivajjita’’nti. –"
NULL,p110,113,100,unindented,,"Āha. Tattha sukato mayhanti sukato mayā. Paṇṇasālā sumāpitāti paṇṇacchadanasālāpi me sumāpitā ahosi."
NULL,p110,114,100,bodytext,,"Pañcadosavivajjitanti  pañcime caṅkamadosā nāma – thaddhavisamatā, antorukkhatā, gahanacchannatā, atisambādhatā, ativisālatāti. Thaddhavisamabhūmibhāgasmiñhi caṅkame caṅkamantassa pādā rujjanti, phoṭā uṭṭhahanti, cittaṃ ekaggaṃ na labhati, kammaṭṭhānaṃ vipajjati. Mudusamatale pana phāsuvihāraṃ āgamma kammaṭṭhānaṃ sampajjati. Tasmā thaddhavisamabhūmibhāgatā eko dosoti veditabbo. Caṅkamassa anto vā majjhe vā koṭiyaṃ vā rukkhe sati pamādamāgamma caṅkamantassa nalāṭaṃ vā sīsaṃ vā paṭihaññatīti antorukkhatā dutiyo doso. Tiṇalatādigahanacchanne caṅkame caṅkamanto andhakāravelāyaṃ uragādike pāṇe akkamitvā vā māreti, tehi vā daṭṭho dukkhaṃ āpajjatīti gahanacchannatā tatiyo doso. Atisambādhe caṅkame vitthārato ratanike vā aḍḍharatanike vā caṅkamantassa paricchede pakkhalitvā nakhāpi aṅguliyopi bhijjantīti atisambādhatā catuttho doso. Ativisāle caṅkame caṅkamantassa cittaṃ vidhāvati, ekaggataṃ na labhatīti ativisālatā pañcamo doso. Puthulato pana diyaḍḍharatanaṃ dvīsu passesu ratanamattaanucaṅkamaṃ dīghato saṭṭhihatthaṃ mudutalaṃ samavippakiṇṇavālukaṃ caṅkamaṃ vaṭṭati cetiyagirimhi dīpappasādakamahindattherassa caṅkamanaṃ viya, tādisaṃ taṃ ahosi. Tenāha ‘‘caṅkamaṃ tattha māpesiṃ, pañcadosavivajjita’’nti."
NULL,p110,115,100,bodytext,,"Aṭṭhaguṇasamupetanti aṭṭhahi samaṇasukhehi upetaṃ. Aṭṭhimāni samaṇasukhāni nāma – dhanadhaññapariggahābhāvo, anavajjapiṇḍapātapariyesanabhāvo, nibbutapiṇḍapātabhuñjanabhāvo, raṭṭhaṃ pīḷetvā dhanasāraṃ vā sīsakahāpaṇādīni vā gaṇhantesu rājakulesu raṭṭhapīḷanakilesābhāvo, upakaraṇesu nicchandarāgabhāvo, coravilope nibbhayabhāvo, rājarājamahāmattehi asaṃsaṭṭhabhāvo, catūsu disāsu appaṭihatabhāvoti. Idaṃ vuttaṃ  hoti – yathā tasmiṃ assame vasantena sakkā honti imāni aṭṭha samaṇasukhāni vindituṃ, evaṃ aṭṭhaguṇasamupetaṃ taṃ assamaṃ māpesinti."
NULL,p110,116,100,bodytext,,"Abhiññābalamāharinti pacchā tasmiṃ assame vasanto kasiṇaparikammaṃ katvā abhiññānaṃ samāpattīnañca uppādanatthāya aniccato dukkhato vipassanaṃ ārabhitvā thāmappattaṃ vipassanābalaṃ āhariṃ. Yathā tasmiṃ vasanto taṃ balaṃ  āharituṃ sakkomi, evaṃ taṃ assamaṃ tassa abhiññatthāya vipassanābalassa anucchavikaṃ katvā māpesinti attho."
NULL,p110,117,100,bodytext,,"Sāṭakaṃpajahiṃ tattha, navadosamupāgatanti etthāyaṃ anupubbikathā – tadā kira kuṭileṇacaṅkamādipaṭimaṇḍitaṃ pupphūpagaphalūpagarukkhasañchannaṃ ramaṇīyaṃ madhurasalilāsayaṃ apagatavāḷamigabhiṃsanakasakuṇaṃ pavivekakkhamaṃ assamaṃ māpetvā alaṅkatacaṅkamassa ubhosu antesu ālambanaphalakaṃ saṃvidhāya nisīdanatthāya caṅkamavemajjhe samatalaṃ muggavaṇṇasilaṃ māpetvā antopaṇṇasālāyaṃ jaṭāmaṇḍalavākacīratidaṇḍakuṇḍikādike tāpasaparikkhāre, maṇḍape pānīyaghaṭapānīyasaṅkhapānīyasarāvāni, aggisālāyaṃ aṅgārakapalladāruādīnīti evaṃ yaṃ yaṃ pabbajitānaṃ upakārāya saṃvattati, taṃ taṃ sabbaṃ māpetvā paṇṇasālāya bhittiyaṃ ‘‘ye keci pabbajitukāmā ime parikkhāre gahetvā pabbajantū’’ti akkharāni chinditvā devalokameva gate vissakammadevaputte sumedhapaṇḍito himavantapabbatapāde girikandarānusārena attano nivāsānurūpaṃ phāsukaṭṭhānaṃ olokento nadīnivattane vissakammanimmitaṃ sakkadattiyaṃ ramaṇīyaṃ assamaṃ disvā caṅkamanakoṭiṃ gantvā padavalañjaṃ apassanto ‘‘dhuvaṃ pabbajitā dhuragāme bhikkhaṃ pariyesitvā kilantarūpā āgantvā paṇṇasālaṃ pavisitvā nisinnā bhavissantī’’ti cintetvā thokaṃ āgametvā ‘‘ativiya cirāyanti, jānissāmī’’ti paṇṇāsālākuṭidvāraṃ vivaritvā anto pavisitvā ito cito ca olokento mahābhittiyaṃ akkharāni vācetvā ‘‘mayhaṃ kappiyaparikkhārā ete, ime gahetvā pabbajissāmī’’ti attano nivatthapārutaṃ sāṭakayugaṃ pajahi. Tenāha ‘‘sāṭakaṃ pajahiṃ tatthā’’ti. Evaṃ paviṭṭho ahaṃ, sāriputta, tassaṃ paṇṇasālāyaṃ sāṭakaṃ pajahiṃ."
NULL,p110,118,100,bodytext,,"Navadosamupāgatanti sāṭakaṃ pajahanto nava dose disvā pajahinti dīpeti. Tāpasapabbajjaṃ pabbajitānañhi sāṭakasmiṃ nava dosā upaṭṭhahanti. Tesu tassa mahagghabhāvo eko doso, parapaṭibaddhatāya uppajjanabhāvo eko, paribhogena lahuṃ kilissanabhāvo eko. Kiliṭṭho hi dhovitabbo ca rajitabbo ca hoti. Paribhogena jīraṇabhāvo eko. Jiṇṇassa hi tunnaṃ vā aggaḷadānaṃ vā kātabbaṃ hoti. Puna pariyesanāya durabhisambhavabhāvo eko, tāpasapabbajjāya asāruppabhāvo eko, paccatthikānaṃ sādhāraṇabhāvo eko. Yathā hi naṃ paccatthikā na gaṇhanti, evaṃ gopetabbo hoti. Paribhuñjantassa vibhūsanaṭṭhānabhāvo eko, gahetvā vicarantassa khandhabhāramahicchabhāvo ekoti."
NULL,p110,119,100,bodytext,,"Vākacīraṃ nivāsesinti tadāhaṃ, sāriputta, ime nava dose disvā sāṭakaṃ pahāya vākacīraṃ nivāsesiṃ, muñjatiṇaṃ  hīraṃ hīraṃ katvā ganthetvā katavākacīraṃ nivāsanapārupanatthāya ādiyinti attho."
NULL,p110,120,100,bodytext,,"Dvādasaguṇamupāgatanti  dvādasahi ānisaṃsehi samannāgataṃ. Vākacīrasmiñhi dvādasa ānisaṃsā – appagghaṃ sundaraṃ kappiyanti ayaṃ tāva eko ānisaṃso, sahatthā kātuṃ sakkāti ayaṃ dutiyo, paribhogena saṇikaṃ kilissati, dhoviyamānepi papañco natthīti ayaṃ tatiyo, paribhogena jiṇṇepi sibbitabbābhāvo catuttho, puna pariyesantassa sukhena karaṇabhāvo pañcamo, tāpasapabbajjāya sāruppabhāvo chaṭṭho, paccatthikānaṃ nirupabhogabhāvo sattamo, paribhuñjantassa vibhūsanaṭṭhānābhāvo aṭṭhamo, dhāraṇe sallahukabhāvo navamo, cīvarapaccaye appicchabhāvo dasamo, vākuppattiyā dhammikaanavajjabhāvo ekādasamo, vākacīre naṭṭhepi anapekkhabhāvo dvādasamoti."
