id,book,par_num,level,class,title,text
NULL,p174,19,100,bodytext,,"4. Saṅgahoyeva saṅgahanayo. Sabhāgo. Visabhāgoti etassa ‘‘tīhi saṅgaho, tīhi asaṅgaho’’ti etena, ‘‘catūhi sampayogo, catūhi vippayogo’’ti etenapi visuṃ yojanā kātabbā. Tena saṅgaho asaṅgaho ca sabhāgo visabhāgo ca bhāvo, tathā sampayogo vippayogo cāti ayamattho viññāyati. Yassa vā saṅgaho ca asaṅgaho ca, so dhammo sabhāgo visabhāgo ca, tathā yassa sampayogo vippayogo ca, sopi sabhāgo visabhāgo cāti. Tattha yena rūpakkhandho…pe… manoviññāṇadhātūti dhammā gaṇanaṃ gacchanti, so ruppanādiko samānabhāvo saṅgahe sabhāgatā, ekuppādādiko sampayoge veditabbo."
NULL,p174,20,4,subhead,5. Bāhiramātikāvaṇṇanā,5. Bāhiramātikāvaṇṇanā
NULL,p174,21,100,bodytext,,5. Evaṃ dhātukathāya mātikato bahi ṭhapitattāti ‘‘sabbāpi…pe… mātikā’’ti etena ṭhapanākārena bahi piṭṭhito ṭhapitattāti attho. Etena vā ṭhapanākārena kusalādīnaṃ araṇantānaṃ idha aṭṭhapetvā dhātukathāya mātikato bahi pakaraṇantaramātikāya imassa pakaraṇassa mātikābhāvena ṭhapitattā tathā pakāsitattāti attho.
NULL,p174,22,100,bodytext,,"Saṅgaho asaṅgahotiādīsu saṅgaho ekavidhova, so kasmā ‘‘catubbidho’’ti vuttoti? Saṅgahoti atthaṃ avatvā aniddhāritatthassa saddasseva vuttattā. Saṅgaho asaṅgahotiādīsu saddesu saṅgahasaddo tāva attano atthavasena catubbidhoti ayañhetthattho. Atthopi vā aniddhāritaviseso sāmaññena gahetabbataṃ patto ‘‘saṅgaho asaṅgaho’’tiādīsu ‘‘saṅgaho’’ti vuttoti na koci doso. Niddhārite hi visese tassa ekavidhatā siyā, na tato pubbeti. Jātisaddassa sāpekkhasaddattā ‘‘jātiyā saṅgaho’’ti vutte ‘‘attano jātiyā’’ti viññāyati sambandhārahassa aññassa avuttattāti jātisaṅgahoti rūpakaṇḍe vutto sajātisaṅgaho vutto hoti."
NULL,p174,23,100,bodytext,,"Ettha  nayamātikāya ‘‘saṅgaho asaṅgaho, sampayogo vippayogo’’ti ime dve pucchitabbavissajjitabbadhammavisesaṃ aniddhāretvā sāmaññena dhammānaṃ pucchanavissajjananayauddesā, avasesā niddhāretvā. ‘‘Saṅgahitena asaṅgahita’’nti hi ‘‘saṅgahitena asaṅgahitaṃ asaṅgahita’’nti vattabbe ekassa asaṅgahitasaddassa lopo daṭṭhabbo. Tena saṅgahitavisesavisiṭṭho yo asaṅgahito dhammaviseso, tannissito asaṅgahitatāsaṅkhāto pucchāvissajjananayo uddiṭṭho hoti, ‘‘saṅgahitenā’’ti ca visesane karaṇavacanaṃ daṭṭhabbaṃ. Esa nayo tatiyādīsu dasamāvasānesu nayuddesesu chaṭṭhavajjesu. Tesupi hi vuttanayena dvīhi dvīhi padehi pucchitabbavissajjitabbadhammavisesaniddhāraṇaṃ katvā tattha tattha antimapadasadisena tatiyapadena pucchanavissajjananayā uddiṭṭhāti. Tattha catutthapañcamesu kattuatthe karaṇaniddeso, sattamādīsu ca catūsu sahayoge daṭṭhabbo, na dutiyatatiyesu viya samānādhikaraṇe visesane. Tattha hi sabhāvantarena sabhāvantarassa visesanaṃ kataṃ, etesu dhammantarena dhammantarassāti. Ekādasamādīsu pana catūsu ādipadeneva dhammavisesaniddhāraṇaṃ katvā itarehi pucchanavissajjananayā uddiṭṭhā. Visesane eva cettha karaṇavacanaṃ daṭṭhabbaṃ. Pucchāvissajjanānañhi nissayabhūtā dhammā saṅgahitatādivisesena karaṇabhūtena sampayuttavippayuttādibhāvaṃ attano visesentīti."
NULL,p174,24,100,bodytext,,"Vikappatoti vividhakappanato, vibhāgatoti attho. Sanniṭṭhānavasenāti adhimokkhasampayogavasena. Sanniṭṭhānavasena vuttā ca sabbe ca cittuppādā sanniṭṭhānavasena vuttasabbacittuppādā, tesaṃ sādhāraṇavasenāti evamettha attho daṭṭhabbo. Adhimokkho hi sanniṭṭhānavasena vuttānaṃ cittuppādānaṃ sādhāraṇavasena vutto, itare sabbesanti. Tattha sādhāraṇā pasaṭā pākaṭā cāti ādito pariggahetabbā, tasmā tesaṃ saṅgahādipariggahatthaṃ uddeso kato, asādhāraṇāpi pana pariggahetabbāvāti tesu mahāvisayena aññesampi saṅgahādipariggahaṃ dassetuṃ adhimokkho uddiṭṭho. ‘‘Sanniṭṭhānavasena vuttā’’ti ca dhammasaṅgahavaṇṇanāyaṃ paṭiccasamuppādavibhaṅge ca vacanaṃ sandhāya vuttanti veditabbaṃ. Sanniṭṭhānavasena ye vuttā, tesaṃ sabbesaṃ sādhāraṇatoti pana atthe sati  sādhāraṇāsādhāraṇesu vattabbesu yo asādhāraṇesu mahāvisayo adhimokkho, tassa vasena vuttasabbacittuppādasādhāraṇato phassādayo sabbasādhāraṇāti adhimokkho ca asādhāraṇesu mahāvisayoti katvā vutto aññassa tādisassa abhāvāti ayamadhippāyo daṭṭhabbo."
NULL,p174,25,100,bodytext,,"Jīvitindriyaṃ  panettha rūpamissakattā na vuttanti veditabbaṃ, cittekaggatā pana asamādhisabhāvā sāmaññasaddeneva sāmaññavisesasaddehi ca samādhisabhāvā visesasaddavacanīyaṃ aññaṃ byāpetabbaṃ nivattetabbañca natthīti anaññabyāpakanivattakasāmaññavisesadīpanato tasseva dhammassa bhedadīpakehi vattabbā, na sukhādisabhāvā vedanā viya vuttalakkhaṇaviparītehi sāmaññavisesasaddeheva, tasmā ‘‘cittekaggatā’’ti ayaṃ sāmaññasaddo samādhisabhāve visesasaddanirapekkho pavattamāno sayameva visesasaddamāpajjitvā asamādhisabhāvameva pakāseyya, itaro ca samādhisabhāvamevāti dvidhā bhinnā cittekaggatā asādhāraṇā ceva appavisayā cāti idha uddesaṃ na arahati. Abhinnāpi vā phassādīnaṃ viya pākaṭattābhāvato aññadhammanissayena vattabbato ca sā jīvitañca na arahatīti na uddiṭṭhāti."
NULL,p174,26,100,centered,,Mātikāvaṇṇanā niṭṭhitā.
NULL,p174,27,2,subhead,2. Niddesavaṇṇanā,2. Niddesavaṇṇanā
NULL,p174,28,4,title,1. Paṭhamanayo saṅgahāsaṅgahapadavaṇṇanā,1. Paṭhamanayo saṅgahāsaṅgahapadavaṇṇanā
NULL,p174,29,5,subhead,1. Khandhapadavaṇṇanā,1. Khandhapadavaṇṇanā
NULL,p174,30,100,bodytext,,"6. Khandhāyatanadhātuyomahantare  abhiññeyyadhammabhāvena vuttā, tesaṃ pana sabhāvato abhiññātānaṃ dhammānaṃ pariññeyyatādivisesadassanatthaṃ saccāni, adhipatiyādikiccavisesadassanatthaṃ indriyādīni ca vuttānīti saccādiviseso viya saṅgahāsaṅgahaviseso ca abhiññeyyanissito vuccamāno suviññeyyo hotīti ‘‘tīhi saṅgaho. Tīhi asaṅgaho’’ti nayamukhamātikā ṭhapitāti veditabbā. Evañca katvā ‘‘catūhī’’ti vuttā sampayogavippayogā ca abhiññeyyanissayena khandhādīheva pucchitvā vissajjitāti. Rūpakkhandho ekena khandhenāti ye dhammā ‘‘rūpakkhandho’’ti vuccanti, tesaṃ pañcasu khandhesu rūpakkhandhabhāvena sabhāgatā hotīti rūpakkhandhabhāvasaṅkhātena, rūpakkhandhavacanasaṅkhātena vā gaṇanena saṅgahaṃ gaṇanaṃ dasseti. Tenāha ‘‘yañhi kiñcī’’tiādi. Rūpakkhandhoti hi saṅgahitabbadhammo dassito. Yena saṅgahena saṅgayhati, tassa saṅgahassa dassanaṃ ‘‘ekena khandhenā’’ti vacanaṃ. Pañcasu khandhagaṇanesu ekena khandhagaṇanena gaṇitoti ayañhettha attho. Yasmā ca khandhādivacanehi saṅgaho vuccati, tasmā upari ‘‘khandhasaṅgahena saṅgahitā’’tiādiṃ vakkhatīti."
NULL,p174,31,100,bodytext,,"Asaṅgahanayaniddeseti idaṃ ‘‘saṅgaho asaṅgaho’’ti etasseva nayassa ekadesanayabhāvena vuttaṃ, na nayantaratāyāti daṭṭhabbaṃ. Rūpakkhandhamūlakāyeva cettha dukatikacatukkā dassitāti etena vedanākkhandhamūlakā purimena yojiyamāne viseso natthīti pacchimeheva yojetvā tayo dukā dve tikā  eko catukko, saññākkhandhamūlakā dve dukā eko tiko, saṅkhārakkhandhamūlako eko dukoti ete labbhantīti dasseti. Tesaṃ pana bhedato pañcakapucchāvissajjanānantaraṃ pucchāvissajjanaṃ kātabbaṃ saṃkhittanti daṭṭhabbaṃ, vuttanayena vā sakkā ñātunti pāḷiṃ na āropitanti."
NULL,p174,32,5,subhead,Āyatanapadādivaṇṇanā,Āyatanapadādivaṇṇanā
NULL,p174,33,100,bodytext,,"40. Yasmāca dukatikesūti yadipi ekakepi sadisaṃ vissajjanaṃ, ekake pana sadisavissajjanānaṃ cakkhundriyasotindriyasukhindriyādīnaṃ dukādīsu asadisavissajjanaṃ diṭṭhaṃ. Na hettha cakkhusotacakkhusukhindriyadukānaṃ aññamaññasadisavissajjanaṃ, nāpi dukehi tikassa, idha pana dukkhasamudayadukkhamaggadukānaṃ aññamaññaṃ tikena ca sadisaṃ vissajjananti dukatikesveva sadisavissajjanataṃ samudayānantaraṃ maggasaccassa vacane kāraṇaṃ vadati."
NULL,p174,34,5,subhead,6. Paṭiccasamuppādavaṇṇanā,6. Paṭiccasamuppādavaṇṇanā
NULL,p174,35,100,bodytext,,"61. ‘‘Pucchaṃ anārabhitvā avijjā ekena khandhena, avijjāpaccayā saṅkhārā ekena khandhenā’’ti likhitabbepi pamādavasena ‘‘avijjā ekena khandhenā’’ti idaṃ na likhitanti daṭṭhabbaṃ. Sarūpekasesaṃ vā katvā avijjāvacanena avijjāvissajjanaṃ dassitanti. Sabbampi vipākaviññāṇanti ettha vipākaggahaṇena visesanaṃ na kātabbaṃ. Kusalādīnampi hi viññāṇānaṃ dhātukathāyaṃ saṅkhārapaccayāviññāṇādipadehi saṅgahitatā vippayuttenasaṅgahitāsaṅgahitapadaniddese ‘‘vipākā dhammā’’ti imassa vissajjanāsadisena tesaṃ vissajjanena dassitā, idha ca nāmarūpassa ekādasahāyatanehi saṅgahavacanena akammajānampi saṅgahitatā viññāyatīti."
NULL,p174,36,100,bodytext,,"71. Jāyamānaparipaccamānabhijjamānānaṃ jāyamānādibhāvamattattā jātijarāmaraṇāni paramatthato vinibbhujjitvā anupalabbhamānāni paramatthānaṃ sabhāvamattabhūtāni, tāni rūpassa nibbattipākabhedabhūtāni ruppanabhāvena gayhantīti rūpakkhandhadhammasabhāgāni, arūpānaṃ pana nibbattiādibhūtāni rūpakalāpajātiādīni viya sahuppajjamānacatukkhandhakalāpanibbattiādibhāvato ekekabhūtāni vediyanasañjānanavijānanehi ekantaparamatthakiccehi agayhamānāni saṅkhatābhisaṅkharaṇena anekantaparamatthakiccena gayhantīti saṅkhārakkhandhadhammasabhāgāni, tathā duvidhānipi  tāni cakkhāyatanādīhi ekantaparamatthakiccehi agayhamānāni nissattaṭṭhena dhammāyatanadhammadhātudhammehi sabhāgāni, tena tehi khandhādīhi saṅgayhantīti ‘‘jāti dvīhi khandhehī’’tiādimāha."
NULL,p174,37,100,centered,,Paṭhamanayasaṅgahāsaṅgahapadavaṇṇanā niṭṭhitā.
NULL,p174,38,4,subhead,2. Dutiyanayo saṅgahitenaasaṅgahitapadavaṇṇanā,2. Dutiyanayo saṅgahitenaasaṅgahitapadavaṇṇanā
NULL,p174,39,100,bodytext,,"171. Saṅgahitenaasaṅgahitapadaniddese  yaṃ taṃ uddese asaṅgahitatāya pucchitabbaṃ vissajjitabbañca saṅgahitatāvisiṭṭhaṃ asaṅgahitaṃ dhammajātaṃ niddhāritaṃ, tadeva tāva dassento ‘‘cakkhāyatanena ye dhammā khandhasaṅgahena saṅgahitā āyatanadhātusaṅgahena asaṅgahitā’’ti āha. Sabbattha khandhādisaṅgahasāmaññānaṃ niccaṃ visesāpekkhattā bhedanissitattā ca pucchāvissajjanānaṃ savisesāva khandhādigaṇanā suddhā. Tattha saṅgahitenaasaṅgahitavacanamattena dhammavisesassa niddhāritattā tīsu saṅgahesu ekena dvīhi vā ye saṅgahitā hutvā aññehi asaṅgahitā, teyeva dhammā ‘‘khandhasaṅgahena saṅgahitā āyatanadhātusaṅgahena asaṅgahitā’’ti ettakeneva dassetabbā siyuṃ, tesaṃ pana evaṃvidhānaṃ asambhavā nayamātikāya ca abbhantarabāhiramātikāpekkhattā uddesepi yaṃ yaṃ rūpakkhandhādīsu araṇantesu saṅgāhakaṃ, taṃ taṃ apekkhitvā saṅgahitenaasaṅgahitaṃ niddhāritanti viññāyatīti tena tena saṅgāhakena yathāniddhāritaṃ dhammaṃ niyametvā dassetuṃ ‘‘cakkhāyatanenā’’tiādimāha. Yattha hi pucchitabbavissajjitabbadhammavisesaniddhāraṇaṃ natthi, tasmiṃ paṭhamanaye chaṭṭhanaye ca pucchitabbavissajjitabbabhāvena, itaresu ca yaṃ yaṃ pucchitabbavissajjitabbaṃ niddhāritaṃ, tassa tassa niyāmakabhāvena rūpakkhandhādayo araṇantā uddiṭṭhāti."
NULL,p174,40,100,bodytext,,"Tattha ‘‘cakkhāyatanena…pe… phoṭṭhabbadhātuyā’’ti kattuatthe karaṇaniddeso daṭṭhabbo, ‘‘khandhasaṅgahena āyatanasaṅgahena dhātusaṅgahenā’’ti karaṇatthe. Ettha ca yena yena saṅgāhakena khandhādisaṅgahesu tena tena saṅgahetabbāsaṅgahetabbaṃ aññaṃ atthi, taṃ tadeva saṅgāhakāsaṅgāhakabhāvena uddhaṭaṃ. Rūpakkhandhena pana khandhasaṅgahena saṅgahetabbo añño dhammo natthi, tathā vedanākkhandhādīhi, na ca so eva tassa saṅgāhako asaṅgāhako vā hoti. Yañca ‘‘rūpakkhandho ekena khandhena saṅgahito’’ti vuttaṃ, tañca na tasseva tena saṅgahitataṃ sandhāya vuttaṃ, rūpakkhandhabhāvena pana rūpakkhandhavacanena vā gahitataṃ sandhāya vuttanti pakāsitoyamattho."
NULL,p174,41,100,bodytext,,"Yadi ca so eva tena saṅgayheyya, saṅgahitenasampayuttavippayuttapadaniddese – ‘‘vedanākkhandhena ye dhammā khandhasaṅgahena saṅgahitā āyatanasaṅgahena  saṅgahitā dhātusaṅgahena saṅgahitā, te dhammā tīhi khandhehi ekenāyatanena sattahi dhātūhi sampayuttā’’tiādi vattabbaṃ siyā, na ca vuttaṃ, tasmā yathā cittaṃ cittena sampayuttaṃ vippayuttañca na hoti, evaṃ rūpakkhandho rūpakkhandhena saṅgahito asaṅgahito ca na hoti, tathā vedanākkhandhādayo vedanākkhandhādīhi. Na hi so eva tassa sabhāgo visabhāgo cāti. Teneva na ekadesā viya samudāyassa, samudāyo ekadesānaṃ saṅgāhako asaṅgāhako ca. Yathā rūpakkhandho cakkhāyatanādīnaṃ, dhammāyatanaṃ vedanākkhandhādīnaṃ, saraṇā dhammā catunnaṃ khandhānaṃ. Samudāyantogadhānañhi ekadesānaṃ na vibhāgo atthi, yena te samudāyassa samudāyo ca tesaṃ sabhāgo visabhāgo ca siyāti, tathā na samudāyo ekadesasabhāgavisabhāgānaṃ saṅgāhako asaṅgāhako ca. Yathā dhammāyatanaṃ sukhumarūpasabhāgassa vedanādivisabhāgassa ca rūpakkhandhekadesassa khandhasaṅgahena, jīvitindriyaṃ rūpārūpajīvitasabhāgavisabhāgassa rūpakkhandhekadesassa saṅkhārakkhandhekadesassa ca jīvitavajjassa khandhasaṅgaheneva. Na hi ekadesasabhāgaṃ samudāyasabhāgaṃ, nāpi ekadesavisabhāgaṃ samudāyavisabhāganti, tasmā satipi attato attani antogadhato attekadesasabhāgato ca aññassa asaṅgāhakatte saṅgāhakattameva etesaṃ natthi, yena saṅgahitassa asaṅgāhakā siyunti saṅgāhakattābhāvato eva evarūpānaṃ aggahaṇaṃ veditabbaṃ."
NULL,p174,42,100,bodytext,,"Yaṃ pana ‘‘dhammāyatanaṃ asaṅkhataṃ khandhato ṭhapetvā catūhi khandhehi saṅgahita’’nti (dhātu. 25), ‘‘cakkhāyatanañca sotāyatanañca ekena khandhena saṅgahita’’nti (dhātu. 26) ca vuttaṃ, na tena ekadesānaṃ samudāyasaṅgāhakattaṃ, samudāyassa ca ekadesasaṅgāhakattaṃ dasseti, catukkhandhagaṇanabhedehi pana dhammāyatanassa gaṇetabbāgaṇetabbabhāvena pañcadhā bhinnataṃ, cakkhāyatanādīnaṃ ekakkhandhagaṇanena gaṇetabbatāya ekavidhatañca dasseti. Saṅgāhakāsaṅgāhakanirapekkhānaṃ gaṇetabbāgaṇetabbānaṃ taṃtaṃgaṇanehi gaṇanadassanamattameva hi paṭhamanayo kammakaraṇamattasabbhāvā, dutiyādayo pana saṅgāhakāsaṅgāhakehi saṅgahitāsaṅgahitānaṃ agaṇanādidassanāni kattukaraṇakammattayasabbhāvā. Tathā paṭhamanaye tathā tathā gaṇetabbāgaṇetabbabhāvasaṅkhāto taṃtaṃkhandhādibhāvābhāvo sabhāgavisabhāgatā, dutiyādīsu yathāniddhāritadhammadassane saṅgāhakasaṅgahetabbānaṃ samānakkhandhādibhāvo sabhāgatā, tadabhāvo ca visabhāgatā. Pucchāvissajjanesu taṃtaṃkhandhādibhāvābhāvo evāti ayametesaṃ visesoti."
NULL,p174,43,100,bodytext,,"Samudayasaccasukhindriyasadisāni pana tehi saṅgahetabbameva atthi, na saṅgahitaṃ asaṅgahetabbanti asaṅgāhakattābhāvato na uddhaṭāni. Dukkhasaccasadisāni tehi visabhāgasamudāyabhūtehi anekakkhandhehi khandhasaṅgahena saṅgahetabbaṃ, itarehi asaṅgahetabbañca natthīti saṅgāhakattāsaṅgāhakattābhāvato. Evaṃ saṅgāhakattābhāvato asaṅgāhakattābhāvato ubhayābhāvato ca yathāvuttasadisāni anuddharitvā saṅgāhakattāsaṅgāhakattabhāvato cakkhāyatanādīneva uddhaṭānīti veditabbāni. Tattha ‘‘cakkhāyatanena ye dhammā khandhasaṅgahena saṅgahitā’’ti cakkhāyatanavajjā rūpadhammā khandhasaṅgahena saṅgahitāti veditabbā, na rūpakkhandhoti. Na hi ekadeso samudāyasaṅgāhakoti dassitametanti."
