id,book,par_num,level,class,title,text
NULL,p12,81,100,bodytext,,"Pubbo ca."
NULL,p12,82,100,bodytext,,"Sare lutte pubbo ca kvaci dīghaṃ yāti. Kiṃ sūdha."
NULL,p12,83,100,bodytext,,"16. Te  ajja, te ahaṃtettha –"
NULL,p12,84,100,bodytext,,Yamedantassādeso.
NULL,p12,85,100,bodytext,,"Sare pare antassa ekārassa kvaci yo ādeso hoti, tyajja, ‘‘dīgha’’nti byañjane pare kvaci dīgho, tyāhaṃ."
NULL,p12,86,100,bodytext,,"Kvacīti kiṃ. Nettha."
NULL,p12,87,100,bodytext,,"17. So  assa, anu etityettha –"
NULL,p12,88,100,bodytext,,Vamodudantānaṃ.
NULL,p12,89,100,bodytext,,"Sare pare anto kārukārānaṃ kvaci vo ādeso hoti. Svassa, anveti."
NULL,p12,90,100,bodytext,,"Kvacīti kiṃ. Tayassu, sametāyasmā."
NULL,p12,91,100,bodytext,,"18. Idha  ahaṃ tīdha –"
NULL,p12,92,100,bodytext,,"Do dhassa ca."
NULL,p12,93,100,bodytext,,"Sare pare dhassa kvaci do hoti. Dīghe – idāhaṃ. Kvacīti kiṃ. Idheva. Cakārena byañjanepi, idha bhikkhave."
NULL,p12,94,100,bodytext,,"19. Pati antuṃ, vutti assetīha –"
NULL,p12,95,100,bodytext,,"Ivaṇṇo yannavā."
NULL,p12,96,100,bodytext,,"Sare pare ivaṇṇassa yo navā hoti. Kata yakārassa tissa ‘‘sabbo cantī’’ti kvaci cādese ‘‘paradvebhāvo ṭhāne’’ti sarato parabyañjanassa ṭhānāsannavasā dvittaṃ. Paccantaṃ, vutyassa."
NULL,p12,97,100,bodytext,,"Navāti kiṃ. Paṭaggi,"
NULL,p12,98,100,bodytext,,"Ettha ‘‘kvaci paṭi patisse’’ti patissa paṭi, vaṇṇaggahaṇaṃ sabbattha rassadīgha saṅgahaṇatthaṃ."
NULL,p12,99,100,bodytext,,"20. Yathā  evetīha –"
NULL,p12,100,100,bodytext,,"Evādissa ri pubbo ca rasso."
NULL,p12,101,100,bodytext,,"Sarato parassa evassādiekāro rittaṃ navā yāti. Pubbo ca ṭhānāsannaṃ rassaṃ. Yathariva. Yatheva."
NULL,p12,102,100,bodytext,,"21. Na  imassa, ti aṅgikaṃ, lahu essati, attha atthaṃ, ito āyati, tasmā iha, sabbhi eva, cha abhiññā, putha eva, pā evatīha vā tveva –"
NULL,p12,103,100,bodytext,," Ya va ma da na ta ra ḷā cāgamā."
NULL,p12,104,100,bodytext,,"Sare pare yādayo āgamā vā honti, cakārena go ca. Nayimassa, tivaṅgikaṃ, lahumessati, attadatthaṃ, itonāyati, tasmātiha, sabbhireva, chaḷabhiñā, puthageva, ‘‘rassa’’nti byañjane pare kvaci rasso. Pageva."
NULL,p12,105,100,bodytext,,"Vāti kiṃ. Cha abhiññā, putha eva, pā eva."
NULL,p12,106,100,bodytext,,"Ettha ‘‘sare kvacī’’ti sarānaṃ pakati hoti, sassarūpameva, na vikārotyattho."
NULL,p12,107,100,bodytext,,"22. Abhi  uggatotyatra –"
NULL,p12,108,100,bodytext,,"‘‘Abbho abhī’’ti abhissa abbho. Abbhuggato."
NULL,p12,109,100,centered,,Sarasandhi
NULL,p12,110,3,title,Byañjanasandhi,Byañjanasandhi
NULL,p12,111,100,bodytext,,"23. Byañjanetyadhikāro. Kvacītveva. So bhikkhu, kacci nu tvaṃ, jānema tantīha –"
NULL,p12,112,100,bodytext,,"Lopañca tatrākāro."
NULL,p12,113,100,bodytext,,"Byañjane pare sarānaṃ kvaci lopohoti, tatra lutte ṭhāne akārāgamo, cakārena okārukārāpi. Sabhikkhu kaccino tvaṃ, jānemu taṃ."
NULL,p12,114,100,bodytext,,"Kvacīti kiṃ, somuni."
NULL,p12,115,100,bodytext,,"24. Ughoso, ākhātantīha – dvebhāve ṭhāne itveva."
NULL,p12,116,100,bodytext,,"Vagge ghosāghosānaṃ tatiyapaṭhamā."
NULL,p12,117,100,bodytext,,"Vagge ghosāghosānaṃ catutthadutiyānaṃ tabbagge tatiyapaṭhamā honti yathāsaṅkhyaṃ yutte ṭhāne, ugghoso, rasse akkhātaṃ."
NULL,p12,118,100,bodytext,,"25. Para  sahassaṃ, atippakhotīha – ‘‘kvaci o byañjane’’ti okārāgamo. Parosahassaṃ. Gāgame ca, atippagokho."
NULL,p12,119,100,bodytext,,"26. Ava naddhātyatra – ‘‘o avasse’’ti kvaci avassa o. Onaddhā."
NULL,p12,120,100,bodytext,,"Kvacīti kiṃ. Avasussatu."
NULL,p12,121,100,centered,,Byañjanasandhi.
NULL,p12,122,3,title,Niggahītasandhi,Niggahītasandhi
NULL,p12,123,100,bodytext,,"27. Niggahītantyadhikāro. Kiṃ kato, saṃ jāto, saṃ ṭhito, taṃ dhanaṃ, taṃ mittantiha –"
NULL,p12,124,100,bodytext,,"Vaggantaṃ vā vagge."
NULL,p12,125,100,bodytext,,"Vaggabyañjane pare bindussa tabbagganto vā hoti. Kiṅkato, sañjāto, saṇṭhito, tandhanaṃ, tammittaṃ."
NULL,p12,126,100,bodytext,,"Vāti kiṃ. Na taṃ kammaṃ."
NULL,p12,127,100,bodytext,,"Vākāreneva le lo ca. Pulliṅgaṃ."
NULL,p12,128,100,bodytext,,"28. Vātyadhikāro. Evaṃ assa, etaṃ avocetīha –"
NULL,p12,129,100,bodytext,,"Madā sare."
NULL,p12,130,100,bodytext,,"Sare pare binduno ma dā vā honti. Evamassa, etadavoca."
NULL,p12,131,100,bodytext,,"Vāti kiṃ. Maṃ ajini."
NULL,p12,132,100,bodytext,,"29. Taṃ eva, taṃ hītīha –"
NULL,p12,133,100,bodytext,,Eheñaṃ.
NULL,p12,134,100,bodytext,,"Ekāre, he ca pare binduno ño vā hoti. Dvitte – taññeva, tameva. Tañhi, taṃ hi."
NULL,p12,135,100,bodytext,,"30. Saṃyogotīha –"
NULL,p12,136,100,bodytext,,"Saye ca."
NULL,p12,137,100,bodytext,,"Yakāre pare tena saha binduno ño vā hoti. Dvitte – saññogo, saṃyogo."
NULL,p12,138,100,bodytext,,"31. Cakkhu aniccaṃ, ava sirotīha - āgamo, kvacitveva."
NULL,p12,139,100,bodytext,,Niggahītañca.
NULL,p12,140,100,bodytext,,"Sare, byañjane vā pare kvaci bindvāgamo hoti. Cakkhuṃaniccaṃ, avaṃsiro."
NULL,p12,141,100,bodytext,,"32. Vidūnaṃ  aggaṃ, tāsaṃ ahaṃtīha –"
NULL,p12,142,100,bodytext,,"‘‘Kvaci lopaṃ’’ti sare bindulopo, vidūnaggaṃ. Dīghetāsāhaṃ."
NULL,p12,143,100,bodytext,,"33. Buddhānaṃ sāsanaṃ, saṃ rāgotīha –"
NULL,p12,144,100,bodytext,,"‘‘Byañjane ce’’ti bindulopo, buddhānasāsanaṃ. Dīghesārāgo."
NULL,p12,145,100,bodytext,,"34. Bījaṃ ivetīha –"
NULL,p12,146,100,bodytext,,"Paro vā saro."
NULL,p12,147,100,bodytext,,"Binduto paro saro vā lupyate, bījaṃva."
NULL,p12,148,100,bodytext,,"35. Evaṃ assetīha –"
NULL,p12,149,100,bodytext,,"Byañjano ca visaññogo."
NULL,p12,150,100,bodytext,,"Binduto pare sare lutte saṃyogo byañjano vinaṭṭhasaṃyogo hotīti pubbasalopo. Evaṃsa."
NULL,p12,151,100,centered,,Niggahītasandhi.
NULL,p12,152,3,title,"Vomissaka sandhī","Vomissaka sandhī"
NULL,p12,153,100,bodytext,,"36. Anupadiṭṭhānaṃ vuttayogato."
NULL,p12,154,100,bodytext,,"Idhāniddiṭṭhā  sandhayo vuttānusārena ñe yyā, yathā – yadi evaṃ, bodhi aṅgātīha – yādese iminā suttena dayakārasaṃyogassa jo, dhayakārasaṃyogassa jho, dvitte – yajjevaṃ, bojjhaṅgā."
NULL,p12,155,100,bodytext,,"37. Asadisasaṃyoge  ekasarūpatā ca."
NULL,p12,156,100,bodytext,,"Pari esanātīha – yādese rakārassa yo, payyesa nā."
NULL,p12,157,100,bodytext,,"38. Vaṇṇānaṃ  bahuttaṃ, viparītatā ca."
NULL,p12,158,100,bodytext,,"Sarati, iti eva, sā itthī, busaṃ eva, bahu ābādho, adhi abhavi, sukhaṃ, dukkhaṃ, jīvotīha –"
NULL,p12,159,100,bodytext,,"Māgamo sakāre akārassa u ca, sumarati."
NULL,p12,160,100,bodytext,,"Issa vo, itveva."
NULL,p12,161,100,bodytext,,"Paralope ākārassa o, sotthī."
NULL,p12,162,100,bodytext,,"Mādese, pubbadīghe ca ekārassa i. Busāmiva."
NULL,p12,163,100,bodytext,,"Vādese havakāravipariyayo. Bahvābādho."
NULL,p12,164,100,bodytext,,"Adhissa kvaci addho, dīghe-addhābhavi."
NULL,p12,165,100,bodytext,,"Binduno, okārassa ca e. Sukhe, dukkhe, jīve."
NULL,p12,166,100,bodytext,,"39. Radānaṃ  ḷo, paṭibodho, pariḷāho."
NULL,p12,167,100,bodytext,,"40. Sare, byañjane vā pare binduno kvaci mo. Mama abhāsi, buddhama saraṇaṃ, pubbe mo paraṃ na netabbo ayuttattā."
NULL,p12,168,100,bodytext,,"41. Binduto parasarāna maññassaratāpi."
NULL,p12,169,100,bodytext,,"Taṃ iminā, evaṃ imaṃ, kiṃ ahaṃ tīha-issa a. Tadaminā."
NULL,p12,170,100,bodytext,,"Issa u, akārassa ca e, bindulopādo. Evumaṃ, kehaṃ."
NULL,p12,171,100,bodytext,,"42. Vākyasukhuccāraṇatthaṃ, chandahānitthañca vaṇṇalopopi."
NULL,p12,172,100,bodytext,,"Paṭisaṅkhāya yonisotīha – pubbayalopo, paṭisaṅkhāyoniso."
NULL,p12,173,100,bodytext,,"43. Alābūnityādo  akāralopo. Lābūni sīdanti, silā plavanti."
NULL,p12,174,100,bodytext,,"44. Vutyabhedāya vikāropi."
NULL,p12,175,100,bodytext,,"Akaramhase tetyādo sakāre garuno ekārassa iminā lahuakāro, akaramhasa te kiccaṃ."
NULL,p12,176,100,bodytext,,"45. Akkharaniyamo  chandaṃ, garulahuniyamo bhave vutti,"
NULL,p12,177,100,bodytext,,"Dīgho, saṃyogādipubbo rasso ca garu, lahu tu rasso. Yathā- ā, assa, aṃ, a."
NULL,p12,178,8,hangnum,46.,46.
NULL,p12,179,100,gatha1,," Evamaññāpi  viññeyyā, saṃhitā tantiyā hitā;"
NULL,p12,180,100,gathalast,,"Saṃhitāti ca vaṇṇānaṃ, sannidhabyavadhānato."
NULL,p12,181,100,centered,,Vomissakasandhi.
NULL,p12,182,2,chapter,"2. Nāmakaṇḍa","2. Nāmakaṇḍa"
NULL,p12,183,3,title,Pulliṅga,Pulliṅga
NULL,p12,184,100,bodytext,,"47. ‘‘Jinavacanayuttaṃ  hī’’ti sabbatthādhikāro."
NULL,p12,185,100,bodytext,,"Liṅgañca nipaccate."
NULL,p12,186,100,bodytext,,"Dhātuppaccayavibhattivajjitamatthayuttaṃ saddarūpaṃ liṅgaṃ nāma, jinavacanayoggaṃ liṅgaṃ idha ṭhapīyati nipphādīyati ca."
NULL,p12,187,100,bodytext,,"48. Buddhaiti  ṭhite –"
NULL,p12,188,100,bodytext,,"Tato ca vibhattiyo."
NULL,p12,189,100,bodytext,,"Tasmā liṅgā parā vibhattiyo honti. Cakārena tāsaṃ ekavacanādipaṭhamādisaññā ca."
NULL,p12,190,100,bodytext,,"‘‘Si yo aṃ yo nā hi sa naṃ smā hi sa naṃ smiṃ sū’’ ti vibhattiyo. Si yo iti paṭhamā, aṃ yo iti dutiyā, nā hi iti tatiyā, sa naṃ iti catutthī, smā hi iti pañcamī, sa naṃ iti chaṭṭhī, smiṃ su iti sattamī."
NULL,p12,191,100,bodytext,,"Liṅgatthe paṭhamā."
NULL,p12,192,100,bodytext,,"Yo  kammakattādivattantaramappatto sassarūpaṭṭho suddho, so liṅgattho nāma, tassābhidhānamatte paṭhamāvibhatti hoti. Tassāpaniyame ekamhi vattabbe ekavacanaṃ si, vuccate nenetivacanaṃ, ekassatthassa vacanaṃ ekavacanaṃ. Evaṃ bahuvacanaṃ."
NULL,p12,193,100,bodytext,,Atotveva.
NULL,p12,194,100,bodytext,,So.
NULL,p12,195,100,bodytext,,"Akārantā  parassa sissa o hoti."
NULL,p12,196,100,bodytext,,"Saralopo mādesappaccayādimhi saralope tu pakati."
NULL,p12,197,100,bodytext,,"Aṃādīsu paresu sarassa lopo hoti, tasmiṃ kate tu kvacādinā asavaṇṇe patte pakati hoti."
NULL,p12,198,100,bodytext,,"Naye  paraṃ yutte. Evamupari saralopādi. Buddho."
NULL,p12,199,100,bodytext,,"Bahumhi vattabbe bahuvacanaṃ yo."
NULL,p12,200,100,bodytext,,"Ato vātveva."
NULL,p12,201,100,bodytext,,Sabbayonīnamāe.
NULL,p12,202,100,bodytext,,"Akārantā paresaṃ paṭhamadutiyāyonīnaṃ yathāsaṅkhyaṃ āe vā honti. Buddhā."
NULL,p12,203,100,bodytext,,"Vāti kiṃ. Aggayo."
NULL,p12,204,100,bodytext,,"49. Liṅgatthe  paṭhamātveva."
NULL,p12,205,100,bodytext,,"Ālapane ca."
NULL,p12,206,100,bodytext,,"Abhimukhīkaraṇamālapanaṃ, tadadhike liṅgatthe paṭhamā hoti."
NULL,p12,207,100,bodytext,,"‘‘Ālapane si gasañño’’ti sissa gasaññā. Geitveva."
NULL,p12,208,100,bodytext,,"Akārā pitādyantānamā."
NULL,p12,209,100,bodytext,,"Ge pare akāro pitusatthuattarājādīnamanto ca āttaṃ yāti."
NULL,p12,210,100,bodytext,,"‘‘Ākāro vā’’ti ge pare ākārassa rasso vā."
NULL,p12,211,100,bodytext,,"Sesato lopaṃ gasīpi."
NULL,p12,212,100,bodytext,,"So siṃ syā ca sakhāto gassevātyādiniddiṭṭhehaññe avaṇṇivaṇṇuvaṇṇokārantā sesā, tehi pare gasī lupyante. He - buddha, buddhā. Yo - buddhā."
NULL,p12,213,100,bodytext,,"50. Kammatthe dutiyā."
NULL,p12,214,100,bodytext,,"Yaṃ  karoti, taṃ kammaṃ nāma. Tattha dutiyā hoti. Aṃbuddhaṃ. Yossa e-buddhe."
NULL,p12,215,100,bodytext,,"51. Tatiyātveva."
NULL,p12,216,100,bodytext,,"Kattari ca."
NULL,p12,217,100,bodytext,,"Yo karoti, sa kattā nāma. Tattha tatiyā hoti. Nā."
NULL,p12,218,100,bodytext,,"Ato nena."
NULL,p12,219,100,bodytext,,"Akārā paro nā enaṃ yāti. Buddhena."
NULL,p12,220,100,bodytext,,Hi.
NULL,p12,221,100,bodytext,,"Suhisvakāro e."
NULL,p12,222,100,bodytext,,"Suhisu  paresvakārassa e hoti."
NULL,p12,223,100,bodytext,,"Smāhisminnaṃ mhābhimhi vā."
NULL,p12,224,100,bodytext,,"Sabbasaddehi paresaṃ smāhisminnaṃ yathāsaṅkhyaṃ mhābhimhiiccete vā honti. Buddhebhi, buddhehi."
NULL,p12,225,100,bodytext,,"52. Karaṇe tatiyā."
NULL,p12,226,100,bodytext,,"Yena  vā kayirate, taṃ karaṇaṃ nāma. Tattha tatiyā hoti. Sabbaṃ kattusamaṃ."
NULL,p12,227,100,bodytext,,"53. Sampadāne catutthī."
NULL,p12,228,100,bodytext,,"Yassa dātukāmo rocate, dhārayate vā, taṃ sampadānaṃ nāma. Tattha catutthī hoti. Sa."
NULL,p12,229,100,bodytext,,"Ato vātveva."
NULL,p12,230,100,bodytext,,"Āya catutthekavacanassa tu."
NULL,p12,231,100,bodytext,,"Akārā parassa catutthekavacanassa āyo vā hoti. Buddhāya."
NULL,p12,232,100,bodytext,,"‘‘Sāgamo  se’’ti se sakārāgamo. Buddhassa. Naṃ."
NULL,p12,233,100,bodytext,,Dīghantveva.
NULL,p12,234,100,bodytext,,"Sunaṃhisu ca."
NULL,p12,235,100,bodytext,,"Sunaṃhisu paresu sarādīnaṃ dīgho hoti. Casaddena kvaci na. Buddhānaṃ."
NULL,p12,236,100,bodytext,,"54. Apādāne pañcamī."
NULL,p12,237,100,bodytext,,"Yasmādapeti, bhayamādatte vā, tadapādānaṃ nāma, tattha pañcamī hoti. Smā."
NULL,p12,238,100,bodytext,,"Ato āetveva."
NULL,p12,239,100,bodytext,,"55. Smāsminnaṃ vā."
NULL,p12,240,100,bodytext,,"Akārā paresaṃ smāsminnaṃ āe vā honti. Buddhā, buddhamhā, buddhasmā. Buddhebhi, buddhehi."
NULL,p12,241,100,bodytext,,"56. Sāmismiṃ chaṭṭhī."
NULL,p12,242,100,bodytext,,"Yassa  vā pariggaho, taṃ sāmī nāma. Tattha chaṭṭhī hoti. Buddhassa. Buddhānaṃ."
NULL,p12,243,100,bodytext,,"57. Okāse sattamī."
NULL,p12,244,100,bodytext,,"Yodhāro, tamokāsaṃ nāma. Tattha sattamī hoti. Smiṃ-buddhe, buddhamhi, buddhasmiṃ. Su-buddhesu."
NULL,p12,245,8,hangnum,58.,58.
NULL,p12,246,100,gatha1,," Buddho buddha sukhaṃ dadāti sarato buddhaṃ tato dukkaraṃ,"
NULL,p12,247,100,gatha2,,"Kiṃ buddhena mahiddhayopi munayo buddhena jātāsukhī;"
NULL,p12,248,100,gatha3,,"Buddhasseva manaṃ dade padamahaṃ buddhā labheyyāccutaṃ,"
NULL,p12,249,100,gathalast,,"Buddhassiddhi na kiṃ kare bhavabhave bhattyatthu buddhe mama."
NULL,p12,250,100,bodytext,,"59. Ito  paraṃ tatiyāpañcamīnañca catutthīchaṭṭhīnañca sarūpattā pañcamīchaṭṭhiyo bhīyo upekkhante."
NULL,p12,251,100,bodytext,,"60. Atta, si."
NULL,p12,252,100,bodytext,,"Brahmattasakharājādito tveva."
NULL,p12,253,100,bodytext,,"Syā ca."
NULL,p12,254,100,bodytext,,"Brahmādito sissa ā hoti. Attā."
NULL,p12,255,100,bodytext,,"‘‘Yonamāno’’ti brahmādito yonaṃ ānottaṃ. Attāno."
NULL,p12,256,100,bodytext,,"61. He - atta, attā. Yo, attāno."
NULL,p12,257,100,bodytext,,"62. ‘‘Brahmattasakharājādito  amāna’’nti brahmādito aṃvacanassa ānaṃ vā hoti. Attānaṃ, attaṃ. Attāno."
NULL,p12,258,100,bodytext,,"63. Attena, attanā. Pakkhe-jinavacanānurodhena enābhāvo."
NULL,p12,259,100,bodytext,,"‘‘Attānto  hismimanattaṃ’’ti himhi attantassa ano. Attanehi. Evaṃ karaṇe."
NULL,p12,260,100,bodytext,,"64. ‘‘Sassa no’’ti nokāro. Attano. Attānaṃ."
NULL,p12,261,100,bodytext,,"65. Amhatumhantu rājabrahmattasakha satthupitādīhi smā nāva."
NULL,p12,262,100,bodytext,,"Amhādito smā nā iva hoti. Attanā."
NULL,p12,263,100,bodytext,,"66. ‘‘Tato sminnī’’ti smino ni. Attani. ‘‘Anatta’’nti bhāvaniddesena sumhi ca ano. Attanesu."
NULL,p12,264,100,bodytext,,"67. Rājā  attāva. Nā."
NULL,p12,265,100,bodytext,,"Savibhattissa rājassetveva."
NULL,p12,266,100,bodytext,,"Nāmhi raññā vā."
NULL,p12,267,100,bodytext,,"Nāmhi savibhattissa rājasaddassa raññā vā hoti. Raññā, rājena."
NULL,p12,268,100,bodytext,,"Rājassa rāju sunaṃhisu ca."
NULL,p12,269,100,bodytext,,"Sunaṃ hisu paresu rājassa rāju hoti, cakārena kvaci na."
NULL,p12,270,100,bodytext,,"‘‘Sunaṃhisu  ceti’’ dīghe - rājūbhi, rājūhi, rājebhi, rājehi."
NULL,p12,271,100,bodytext,,"68. Savibhattissetyadhikāro."
NULL,p12,272,100,bodytext,,"‘‘Rājassa rañño rājino se’’ti se rañño rājino honti. Rañño, rājino."
