id,book,par_num,level,class,title,text
NULL,p212,11,100,bodytext,,"Sūratena nivātenāti ‘‘tattha katamaṃ soraccaṃ? Yo kāyiko avītikkamo’’tiādinā (dha. sa. 1349) sūratena, nīcavuttinā mānuddhaccavasena attānaṃ anukkhipanabhāvena nivātena. Vinayācārayuttena cārittavārittehi yuttena. ‘‘Soṇattherena yācito’’ti avatvā ‘‘sūratenā’’tiādi  kasmā vuttaṃ, kiṃ dussīlena vā duṭṭhena vā alajjinā vā yācitena vaṇṇanā kātuṃ na vaṭṭatīti ce? Na na vaṭṭati. Therassa vacanaṃ paṭikkhipituṃ na sakkā, evarūpaguṇo therova, yācanavasena kattabbo ādarenāti dassetuṃ vuttaṃ."
NULL,p212,12,100,bodytext,,"Nāmenāti attano guṇanāmena. Saddalakkhaṇasubhato, vinicchayasubhato, viññeyyasubhato ca subhaṃ."
NULL,p212,13,100,centered,,Ganthārambhakathāvaṇṇanā niṭṭhitā.
NULL,p212,14,2,subhead,Nidānavaṇṇanā,Nidānavaṇṇanā
NULL,p212,15,100,bodytext,,"‘‘Āvikatā hissa phāsu hoti, tatthāyasmante pucchāmi…pe… tuṇhī, evametaṃ dhārayāmī’’ti vatvā ‘‘uddiṭṭhaṃ kho āyasmanto nidāna’’ntiādinā nayena vuttaṃ. Ettheva yāvatatiyānusāvanakathāvasāne atha  kho uddesakāle ‘‘āvikatā hissa phāsu hotī’’ti vatvā ‘‘uddiṭṭhaṃ kho āyasmanto nidānaṃ. Tatthāyasmante pucchāmī’’tiādinā nayena āgataṃ. Uposathakkhandhakepi evameva āgataṃ. Tattha pubbe vuttaṃ pacchā āgatasuttena virujjhati. Tasmā yathā na virujjhati, tathā upaparikkhitvā gahetabbaṃ. Evaṃ na virujjhatīti eke. Kathaṃ? ‘‘Āvikatā hissa phāsu hotī’’ti vatvā ‘‘uddiṭṭhaṃ kho āyasmanto nidānaṃ. Tatthāyasmante pucchāmī’’tiādinā suuddiṭṭhaṃ hotīti etaṃ uddesalakkhaṇaṃ idhāpi khandhakepi vuttattā. Tasmā ‘‘phāsu hotī’’ti vatvā ‘‘tatthāyasmante pucchāmī’’ti vuttaṭṭhāne avuttampi ānetvā gahetabbaṃ. Kasmā? Idha nidānaṃ na dassitaṃ, uddeso uddesakāle uddisitabbalakkhaṇassa tattha vuttattā. Apica ‘‘nidānuddeso’’ti padaṃ uddharitvā nidānuddesaṃ dassetukāmopi ‘‘suṇātu me, bhante, saṅgho…pe… āvikatā hissa phāsu hotī’’ti pāṭhavasena āgataṃ nidānaṃ niṭṭhāpetvā upari aṭṭhakathāvasena yojetabbaṃ pāḷiṃ idha yojetvā ‘‘tatthāyasmante pucchāmi…pe… dhārayāmī’’ti nidānapāḷiṃ paripuṇṇaṃ katvā puna ‘‘tattha nidānuddeso’’ti uddhaṭapadavasena saṅkhepato nidānuddesalakkhaṇaṃ dassetuṃ ‘‘evametaṃ dhārayāmī’’ti vatvā ‘‘uddiṭṭhaṃ kho āyasmanto nidāna’’ntiādi vuttaṃ, tasmā evaṃ upari ca khandhake ca, atha kho uddesakāle ‘‘āvikatā hissa  phāsu hotī’’ti vatvā ‘‘uddiṭṭhaṃ kho āyasmanto nidānaṃ. Tatthāyasmante pucchāmī’’tiādi nidānuddesova dassito, na nidānaṃ."
NULL,p212,16,100,bodytext,,"Savanāṇattivacananti ettha saṅghanavakatarena vattuṃ ayuttanti ce? Yuttameva. ‘‘Pātimokkhuddesakena evaṃ vattabba’’nti bhagavatā vuttattā bhagavatova āṇatti, na uddesakassa. Idha navakataravasena vuttaṃ. Theropi pana uddisituṃ labhatīti dassanatthaṃ ‘‘therādhikaṃ pātimokkha’’nti vuttaṃ. Iminā suttena navakataro na labhatīti ce? Taṃ dassetuṃ ‘‘yo tattha bhikkhū’’tiādi vuttaṃ."
NULL,p212,17,100,bodytext,,"Yathā catuvaggena ṭhapetvā upasampadāpavāraṇāabbhānāni sabbaṃ saṅghakammaṃ kātuṃ vaṭṭati, evaṃ ‘‘atirekavīsativaggena imaṃ nāma kammaṃ kātabba’’nti avatvā atirekavacanattā aññaṃ atthaṃ sūceti, kiṃ tanti ‘‘catuvaggādinā’’tiādi. Tañhi tehi eva siddhaṃ. Kathaṃ? Catuvaggena upasampadāpavāraṇā…pe… vīsativaggena  na kiñci saṅghakammaṃ kātuṃ na vaṭṭatīti. Ettha ‘‘dasavaggena abbhānakammamattaṃ ṭhapetvā’’ti vadantena catupañcavaggena karaṇīyānipi dasavaggena kātuṃ anuññātāni. Tasmā atirekena vaṭṭatīti dīpitaṃ, ‘‘ṭhapetvā’’ti vacanena ūnatarena na vaṭṭatīti dīpitameva. Tasmā na vattabbaṃ atirekavīsativaggoti ce? Vattabbameva. Catupañcavaggena kattabbaṃ chasattaaṭṭhanavavaggena kātabbanti ca, dasavaggena kātabbaṃ ekādasadvādasa…pe… ekūnavīsativaggena kātabbanti ca dīpitaṃ. Ūnatarena na vaṭṭatīti dīpitaṃ pākaṭato. Sabbappakārena pana atirekavīsatianatirekavīsativagge vuttepi dīpitaṃ hotīti vajirabuddhittherena likhitaṃ. Ito paṭṭhāya ‘‘likhita’’nti vutte vajirabuddhittherenāti gahetabbaṃ."
NULL,p212,18,100,bodytext,,"Sace anuposathepi vaṭṭeyya, ‘‘uposathaṃ kareyyā’’ti na vadeyya, yasmā anuposathe kātuṃ na vaṭṭati, tasmā ‘‘ajjuposatho’’ti vatvā puna ‘‘uposathaṃ kareyyā’’ti vuttaṃ. ‘‘Pacchimakattikapuṇṇamā evā’’ti avadhāraṇaṃ tato paraṃ pavāraṇādivasassa natthitāya kataṃ. Uddhaṃ pakatiuposathe vuttena pakaticārittena saddhiṃ idampi."
NULL,p212,19,100,bodytext,,"‘‘Nimittena nimittaṃ sambandhitvā’’ti na vattabbaṃ ‘‘tividhasampattiyuttā’’ti vuttattāti ce? Vattabbameva. Kasmā? Tividhasampatti nāma nimittasampatti, parisāsampatti, kammavācāsampattītiādiṃ vatvā ‘‘nimittasampatti nāma pabbatanimittaṃ, pāsāṇanimitta’’ntiādi  vuttaṃ, na nimittena nimittasambandhanaṃ vuttaṃ. Apica ‘‘tividhasampattiyuttā’’ti sampayogaṅgesu dassetvā puna tameva pahānaṅgesu dassetuṃ ‘‘nimittena nimittaṃ sambandhitvā’’ti vuttaṃ. Nadisamuddajātassaresu sammatasīmāto kammāni na vipajjanti udakukkhepasīmattāti ‘‘vipattisīmāyo nāmā’’ti kasmā vuttāti ce? Sesalakkhaṇāni sampādetvā nadiyaṃ sīmāya baddhāya udakapariyantaṃ katvā sīmāgatattā puna taṃ nadiṃ anto katvā taḷāke kate sace tassā sīmāya kammaṃ kātuṃ vaṭṭeyya, sīmāto kammāni na vipajjeyyuṃ. Yasmā pana evaṃ kātuṃ na vaṭṭati, tasmā ‘‘udakukkhepasīmattā’’ti vuttaṃ akāraṇaṃ."
NULL,p212,20,100,bodytext,,"Vīsativaggakaraṇīyattā saṅghakammassa kammārahena saddhiṃ ekavīsati bhikkhū nisīdituṃ na sakkontī’’ti vuttaṃ, sukhanisajjāvasena nisīditunti adhippāyo. ‘‘Parimaṇḍalākārena nisīditu’’nti aṭṭhakathāyaṃ vuttaṃ. Tiyojanaṃ atikkamitvāti majjhe ṭhatvā diyaḍḍhaṃ katvā tiyojanaṃ. Koṇato  hi koṇaṃ tiyojanaṃ atikkāmeti, āpattiñca āpajjati, sīmā ca asīmā hoti. Kittetvāti nimittāni sampannānipi aññamaññanāmavipariyāyena, animittānaṃ nāmehi ca kittetvāti attho."
NULL,p212,21,100,bodytext,,"Rāsikataṃ paṃsupi rukkhesu jātesu suddhapaṃsupabbato hoti. Guḷapiṇḍaparimāṇo thūlatāya, na tulagaṇanāya. Bhūmiyaṃ patiṭṭhito’’ti iminā kuṭasarāvādīsu ropitaṃ paṭikkhipati, tato apanetvā pana taṅkhaṇampi bhūmiyaṃ ropito vaṭṭati. Navamūlasākhāniggamanaṃ pana akāraṇaṃ. Khandhaṃ chinditvā ropite pana etaṃ yujjati. Sūcidaṇḍakappamāṇo kaniṭṭhaṅguliparimāṇamatto. ‘‘Aṭṭhaṅgulubbedho’’ti iminā ubbedho paricchinno hoti, ‘‘govisāṇamatto’’ti iminā pariṇāho. ‘‘Evaṃ santepi govisāṇapariṇāhe paricchedo natthi, tasmā khuddakopi mahantopi vaṭṭati evāti vadanti."
NULL,p212,22,100,bodytext,,"Jātassare paripuṇṇameva udakaṃ nimittūpagaṃ disvā aparipuṇṇaṃ antarā ṭhitibhūtaṃ ‘‘jātassare sammatā’’ti vuttaṃ vipattiṃ na āpajjatīti ‘‘nadiyā sammatā, samudde sammatā, jātassare sammatā’’ti etthāpi loṇī na gahitā. Baddhasīmaṃ vā nadisamuddajātassare vā anokkamitvāti etthāpi ‘‘nadiyā vā, bhikkhave, samudde vā jātassare vā’’ti (mahāva. 147) etthāpi na gahitā. Tasmā loṇī na abaddhasīmāti ce? Abaddhasīmāva. ‘‘Yopi nadiṃ vā samuddaṃ vā bhinditvā nikkhantaudakena kato sobbho etaṃ lakkhaṇaṃ pāpuṇāti, ayampi  jātassaroyevā’’ti (kaṅkhā. aṭṭha. nidānavaṇṇanā) vuttattā jātassaraggahaṇena gahitāti tattha tattha avuttā. ‘‘Yāvatikā tasmiṃ gāmakhette’’ti vuttattā aññampi gāmaṃ anto katvā samānasaṃvāsakasīmāsammannanakāle tasmiṃ gāme bhikkhū āgacchantu vā mā vā, vaṭṭati. Avippavāsasīmāsammannanakāle āgantabbameva."
NULL,p212,23,100,bodytext,,"Agamanapathesūti ettha ekadivasena gantvā paccāgantuṃ asakkuṇeyyaṭṭhāneti vadanti, baddhasīmābhāvaṃ paṭikkhipitvāti attho."
NULL,p212,24,100,bodytext,,"‘‘Samantā udakukkhepā’’ti vuttattā sabbadisāsu gahetabbamevāti ce? Yato labbhati, tato gahetabbo ‘‘yasmiṃ padese pakativīciyo ottharitvā  saṇṭhahanti, tato paṭṭhāya kappiyabhūmi, tattha ṭhatvā uposathādikammaṃ kātuṃ vaṭṭatī’’ti vuttattā. Anubandho aḍḍhamāso anvaḍḍhamāso, aḍḍhamāsassa vā anu. Yo pana kenaci antamaso tiracchānenapi khaṇitvā akatoti adhippāyo."
NULL,p212,25,100,bodytext,,"‘‘Aññaṃ tattakaṃyeva paricchedaṃ anatikkamitvā ṭhitopi kammaṃ kopetī’’ti vuttattā atikkamitvā ṭhito na kopetīti dīpitameva hotīti upatissatthero, taṃ pana ‘‘dvinnaṃ udakukkhepānaṃ antare añño eko udakukkhepo upacāratthāya ṭhapetabbo’’ti vacanena virujjhati. Samantapāsādikāyañhi ‘‘aññaṃ tattakaṃyevā’’ti padaṃ natthi. Tasmā tassādhippāyo pariyesitabbo. Antoudakukkhepasīmāya upacāratthāya ṭhapitaṃ udakukkhepaparicchedaṃ anatikkamitvāti attho gahetabbo. Therena aññathā papañcitvā likhitaṃ."
NULL,p212,26,100,bodytext,,"‘‘Sabhāgavatthunā lahukāpatti’’nti vuttattā sabhāgasaṅghādisesaṃ ārocetuṃ vaṭṭatīti ce? Na vaṭṭati desanāgāminiṃ sandhāya idha vuttattā. Tasmā eva samuccayakkhandhake ‘‘sabhāgasaṅghādisesaṃ āpannassa pana santike āvikātuṃ na vaṭṭati. Sace āvikaroti, āpatti āvikatā hoti, dukkaṭā pana na muccatī’’ti (cūḷava. aṭṭha. 102) vuttaṃ. Yathā saṅghena ‘‘suṇātu me, bhante, saṅgho…pe… paṭikarissatī’’ti vatvā uposathaṃ kātuṃ labhati, evaṃ tīhi dvīhipi aññaṃ suddhaṃ passitvā ‘‘paṭikarissāmā’’ti vatvā uposathaṃ kātuṃ vaṭṭati. Ekenāpi ‘‘parisuddhaṃ labhitvā paṭikarissāmī’’ti ābhogaṃ katvā uposathaṃ kātuṃ vaṭṭatīti. Aṭṭhakathāyampi ‘‘sāmanto bhikkhu evamassa vacanīyoti ettha sabhāgo eva vattabbo. Visabhāgassa hi vuccamāne bhaṇḍanakalahasaṅghabhedādīnipi honti, tasmā tassa avatvā ito vuṭṭhahitvā  paṭikarissāmī’’ti ābhogaṃ katvā uposatho kātabboti andhakaṭṭhakathāyaṃ vutta’’nti vatvā tassa appaṭikkhittattā vaṭṭatīti dīpitameva. ‘‘Yadā aññaṃ suddhaṃ bhikkhuṃ anāpattikaṃ passissati, tadā tassa santike’’ti vuttattā lahukasseva anuññātattā samuccayakkhandhake vuttattā sabhāgasaṅghādisesaṃ pana ñattiyā ārocetvā uposathaṃ kātuṃ na vaṭṭati."
NULL,p212,27,100,bodytext,,Devabrahmā  pana ‘‘tiracchānagato’’ti padaṃ ṭhapetvā yena kenaci padena asaṅgahitāpi iminā saṅgahitāti dassanatthaṃ ‘‘yassa upasampadā paṭikkhittā’’ti vuttaṃ.
NULL,p212,28,100,bodytext,,"‘‘Cātumāsiniyaṃ pana pavāritānaṃ santike anupagatena vā chinnavassena vā vuṭṭhavassena vā’’ti avatvā ‘‘anupagatena vā chinnavassena vā’’ti ettakameva vuttaṃ. Vuṭṭhavasso pana tasmiṃ kāle anupagatattā ‘‘anupagato’’ti saṅkhyaṃ gatoti. Sabbāya vuṭṭhitāya sabbe vuṭṭhahitvā gate sannipātetuṃ na sakkā, ekacce sannipātetvā pārisuddhiṃ ārocetuṃ vaṭṭatīti vadanti. Kasmā? Ñattiṃ ṭhapetvā kattabbasaṅghakammābhāvā vaggaṃ na hotīti. Pavāraṇāyapi eseva nayo. Ayañhettha viseso – sace purimikāya upagatehi pacchimikāya upagatā thokatarā ceva honti samasamā ca, saṅghapavāraṇāya ca gaṇaṃ pūrenti, saṅghapavāraṇāvasena ñatti ṭhapetabbāti. ‘‘Ekova bhikkhu hoti…pe… aññesaṃ anāgatabhāvaṃ ñatvā’’ti vuttattā adhiṭṭhānuposathaṃ sīmaṃ pavisitvā kātuṃ na sakkāti vadanti."
NULL,p212,29,100,bodytext,,"‘‘Kiṃ saṅghassa pubbakicca’’nti idaṃ na ñattiṃ ṭhapetvā vattabbaṃ. Tañhi ñattito puretarameva karīyati. Tasmā ‘‘suṇātu me, bhante, saṅgho, kiṃ saṅghassa pubbakiccaṃ, yadi saṅghassa pattakalla’’nti vattabbaṃ siyāti. Tathāpi na vattabbaṃ. Na hi taṃ ñattiyā anto karīyatīti. Evaṃ sante netaṃ vattabbanti āpajjati payojanābhāvāti ce? Na, yathāgataṭṭhāne eva vattabbato, parapadāpekkhatāyāti vuttaṃ hoti. Idaṃ pubbakiccaṃ akatvā uposathakammaṃ karonto saṅgho, puggalo vā ṭhapanakkhettātikkame āpajjati. Tasmiñhi khette atikkante sammajjanādikaraṇe āpattimokkho na hoti uposathakammato pubbe kattabbakammākaraṇapaccayattā tassā āpattiyā. Na sā kammapariyosānāpekkhā etthāgatasampajānamusāvādāpatti viya, tasmā pātimokkhuddesako bhikkhu ‘‘pārisuddhiṃ āyasmanto ārocethā’’ti vattukāmo paṭhamameva pārisuddhāpārisuddhipaccayaṃ pubbakiccaṃ sarāpeti. Tañhi kataṃ pārisuddhipaccayo hoti, akataṃ apārisuddhipaccayo. Teneva ubhayāpekkhādhippāyena kataṃ, na katanti avatvā ‘‘kiṃ saṅghassa pubbakicca’’miccevāha. Tattha akatapakkhe tāva pārisuddhiārocanakkamanidassanatthaṃ parato  ‘‘yassa  siyā āpatti, so āvikareyyā’’ti ca, katapakkhe ‘‘asantiyā āpattiyā tuṇhī bhavitabba’’nti ca vakkhati."
NULL,p212,30,100,bodytext,,"‘‘Sabbantimena paricchedena catūhi bhikkhūhi sannipatitvā’’ti ca, ‘‘uposathakaraṇatthaṃ sannipatite saṅghe bahi…pe… adentena chando dātabbo’’ti ca vadanti. Asannipatitepi pana vaṭṭati. Idañhi chandadānasamayadassanatthaṃ vuttaṃ. Uposathakaraṇatthaṃ sannipatite saṅghe bahi uposathaṃ katvā āgatassa kattabbākāradassanatthañca vuttaṃ. Padhānagharavāsino padhānagharaṃ pavisitukāmā attano sabhāgabhikkhūnaṃ chandaṃ datvā sace saṅgho sannipatati, ‘‘mayhaṃ chando ārocetabbo’’ti vatvā padhānagharaṃ pavisanti. Ayaṃ sīhaḷadīpe payogo. Ārocentena pana sannipatite ārocetabbaṃ. Pañcasu bhikkhūsu ekasmiṃ vihāre vasantesu ekassa chandapārisuddhiṃ āharitvā catunnaṃ pātimokkhaṃ uddisituṃ anuññātattā sannipatite chando gahetabbo ārocetabboti vacanaṃ niratthakaṃ viya. ‘‘Theyyasaṃvāsako paṭijānātīti (mahāva. 165) vacanato sāmaṇerena āhaṭāpi vaṭṭati. Kammaṃ na kopetī’’ti ca, ‘‘sace pubbe chandaṃ datvā bahisīmāgato puna pavisati, pacchā chandaggahaṇakiccaṃ natthi, tassa payogo sīmāsammutivasena veditabbo’’ti ca ‘‘chandadāne tikkhattuṃ vacane idaṃ payojanaṃ – paṭhamaṃ samaggabhāvaṃ, dutiyaṃ pacchā vidhātabbabhāvaṃ, tatiyaṃ chandahārakassa dukkaṭamocanaṃ dīpetī’’ti (vajira. ṭī. mahāvagga 164) ca likhitaṃ. Biḷālasaṅkhalikābaddhāva hoti antogehe eva sampayojanattā, yathā sā na katthaci gacchati, tathā sāpi na katthaci gacchatīti adhippāyo. Itarathā visesanaṃ niratthakaṃ hotīti ācariyena gahitaṃ."
NULL,p212,31,100,bodytext,,"‘‘Na hi taṃ akatvā uposathaṃ kātuṃ vaṭṭatī’’ti pubbe dassitattā ‘‘idampi hi ubhaya’’nti kasmā vuttanti ce? Sesāni therena āṇattena kātabbāni dassitāni, ime pana dve therena vā pātimokkhuddesakena vā ñattiṭṭhapanakena vā yena vā tena vā kātabbānīti ca, sammajjanādīni tattha tattha tādisāni payojanāni nipphādenti, ime pana dve tattha tattha na kiñci kammaṃ sādhenti, tasmā ‘‘kiṃ iminā’’ti avatvā kātabbamevāti dassetuñca ‘‘idampi hi ubhaya’’ntiādi vuttaṃ. ‘‘Āyasmantānaṃ pāde vandatī’’ti  gaṇavasena vatvā puggalavasena na vuttaṃ tena ārocetabbassa aññassa abhāvā."
NULL,p212,32,100,bodytext,,"Saṅghassa uddiṭṭhaṃ hotīti saṅghena uddiṭṭhaṃ hotīti attho. Samaggassa hi saṅghassāti ettha samaggabhāvassa kāyasāmaggikāraṇattā natthi dosoti ce? Taṃ na, uddesepi savanepi samaggabhāvassa  icchitabbattā. ‘‘Suṇātu me, bhante’’ti hi iminā cittasāmaggiṃ dīpeti savane sabbehi ekībhūtabhāvato."
NULL,p212,33,100,bodytext,,"Sañcicca āpattiṃ āpajjatīti ettha anādariyavasena āpajjanto eva alajjī hoti, na itaroti. Āpattiṃ parigūhatīti ettha lajjāya parigūhanto alajjī na hoti, ‘kiṃ iminā’ti anādariyavasena parigūhanto hotī’’ti ca likhitaṃ."
NULL,p212,34,100,bodytext,,"‘‘Sattannaṃ āpattikkhandhāna’’nti na vattabbaṃ, ‘‘channa’’nti vattabbanti ce? Sattannamevāti vattabbaṃ. Pārājikāpattiṃ āpanno hi sace attano sāpattikabhāvaṃ pakāseti, saṅghassa ca uposatho sampajjati, tassa ca gihibhāvena vā sāmaṇerabhāvena vā suddhi hotīti."
NULL,p212,35,100,bodytext,,"Ekacce ācariyā nāma dhammabhāriko kira ācariyo. Kasmā evaṃ vuttanti ce? Yāvatatiyānusāvanā nāma tikkhattuṃ vacanaṃ. Tathā pāṭhe anāgatattā kevalaṃ ‘‘yāvatatiyaṃ anusāvita’’nti padameva disvā ‘‘yassa siyā āpatti, so āvikareyyā’’ti idaṃ ‘‘sace āpattiṃ āpannā, āvikarothā’’ti imamatthaṃ dīpeti. ‘‘Asantiyā āpattiyā tuṇhī bhavitabba’’nti idampi tamevatthaṃ dīpeti. ‘‘Tuṇhībhāvena kho panāyasmante parisuddhāti vedissāmī’’ti idampi tamevāti evamatthaṃ gahetvā vuttaṃ kira."
NULL,p212,36,100,bodytext,,Apareti atthadassitthero kira. Etaṃ sandhāyāti ettha ‘‘sakimpi anusāvita’’nti padassa vacanena tikkhattuṃ anusāvanā kātabbāti ettakameva dīpitaṃ viya dissati.
NULL,p212,37,100,bodytext,,Imamatthaṃ sandhāya vuttanti kathaṃ viññāyatīti ce? ‘‘Ayamettha ācariyaparamparābhato vinicchayo’’ti vuttaṃ.
NULL,p212,38,100,bodytext,,"‘‘Saramānenā’’ti  iminā sampajānamusāvādassa sacittakattaṃ dasseti. Saṅghamajjhe vātiādi lakkhaṇavacanaṃ kira. Saṅghuposathakaraṇatthaṃ saṅghamajjhe ce nisinno, tasmiṃ saṅghamajjhe āvikātabbā. Gaṇuposathakaraṇatthañce gaṇamajjhe nisinno, tasmiṃ gaṇamajjhe. Ekasseva santike ce pārisuddhiuposathaṃ kattukāmo, tasmiṃ ekapuggale āvikātabbāti, etena na kevalaṃ saṅghamajjhe evāyaṃ musāvādo sambhavati, atha kho ettha vuttalakkhaṇena asatipi ‘‘pārisuddhiṃ āyasmanto ārocethā’’tiādividhāne gaṇuposathepi sāpattiko hutvā uposathaṃ  kattukāmo anārocetvā tuṇhībhūtova ce karoti, ayaṃ sampajānamusāvādāpattiṃ āpajjatīti imassatthassa āvikaraṇato lakkhaṇavacanaṃ kiretanti vuttanti takkikā. Aññathā ‘‘gaṇamajjhe vā’’ti na vattabbanti tesaṃ adhippāyo. Ārocanādhippāyavasena vuttanti ācariyassa takko. Ārocento hi ‘‘saṅghassa ārocemī’’ti adhippāyena āvikaronto saṅghamajjhe āvikaroti nāma, ubhatopasse nisinnānaṃ ārocento gaṇamajjhe āvikaroti nāma, ‘‘ekasseva ārocessāmī’’ti adhippāyena āvikaronto ekapuggale āvikaroti nāma. Sacepi vematiko hoti…pe… paṭikarissāmīti evaṃ kate yāva vematiko hoti, tāva sabhāgāpattiṃ paṭiggahetuṃ labhati, aññesañca kammānaṃ parisuddho nāma hoti. Puna nibbematiko hutvā desetabbaṃ vā na vāti neva pāḷiyaṃ, na aṭṭhakathāyaṃ atthi, desite pana doso natthi. Tathā ito vuṭṭhahitvā taṃ āpattiṃ paṭikarissāmīti ettha ca sakalasaṅghe sabhāgāpattiṃ āpanne, vematike cāti likhitaṃ (vajira. ṭī. mahāvagga 169-170)."
NULL,p212,39,100,centered,,Nidānavaṇṇanā niṭṭhitā.
NULL,p212,40,2,chapter,Pārājikakaṇḍaṃ,Pārājikakaṇḍaṃ
NULL,p212,41,4,subhead,1. Paṭhamapārājikavaṇṇanā,1. Paṭhamapārājikavaṇṇanā
NULL,p212,42,100,bodytext,,"Idha  pana ṭhatvā sikkhāpadānaṃ kamabhedo pakāsetabbo. Kathaṃ – sabbasikkhāpadānaṃ yathāsambhavaṃ desanākkamo, pahānakkamo, paṭipattikkamo, uppattikkamoti catubbidho kamo labbhati. Tattha bhagavatā rājagahe bhikkhūnaṃ pātimokkhuddesaṃ anujānantena pātimokkhuddesassa yo desanākkamo anuññāto, taṃ desanākkamaṃ anukkamantova mahākassapo paṭhamaṃ pārājikuddesaṃ pucchi, tadanantaraṃ saṅghādisesuddesaṃ, tadanantaraṃ aniyatuddesaṃ, tadanantaraṃ vitthāruddesaṃ. Tadanantaraṃ bhikkhunivibhaṅgañca teneva anukkamena pucchi. Tato paraṃ tayo āpattikkhandhe saṅgahetuṃ vinā gaṇanaparicchedena sekhiyadhamme pucchi. Āpattikkhandhe sabhāgato paṭṭhāya pucchanto vīsatikhandhake pucchi. Nidānuddesantogadhānaṃ vā sarūpena anuddiṭṭhānaṃ pucchanatthaṃ khandhake pucchi. Etena khandhake paññattā thullaccayāpi saṅgahitā honti. Pucchitānukkameneva āyasmā upālitthero byākāsi. Ayamettha desanākkamo. Ubhatovibhaṅgakhandhakato pana uccinitvā tadā parivāro visuṃ pāḷi kato, imameva vacanaṃ sandhāya aṭṭhakathāyaṃ vuttaṃ ‘‘eteneva upāyena khandhakaṃ parivārepi āropayiṃsū’’tiādi (pārā. aṭṭha. 1.paṭhamamahāsaṅgaītikathā). Apica pāḷiyaṃ ‘‘eteneva upāyena ubhatovibhaṅge pucchi. Puṭṭho puṭṭho āyasmā upāli vissajjesī’’ti (cūḷava. 439) ettakameva vuttaṃ. Tasmā thero ubhatovibhaṅge eva pucchi. Vissajjanto pana āyasmā upāli niravasesaṃ dassento khandhakaparivāre anto katvā desesi. Gaṇasajjhāyakāle pana tadā khandhakaparivārā visuṃ pāḷi katāti ayamettha desanākkamo."
