id,book,par_num,level,class,title,text
NULL,p210,21,100,bodytext,,"Evaṃ karuṇāmukhena saṅkhepato sakalasabbaññuguṇehi bhagavantaṃ thometvā idāni saddhammaṃ thometuṃ asambudhantiādimāha. Tattha buddhanisevitaṃ yaṃ asambudhaṃ jīvaloko bhavā bhavaṃ gacchati, tassa dhammavarassa namoti sambandho. Tattha asambudhanti asambujjhanto, yathāsabhāvaṃ appaṭivijjhanatoti vuttaṃ hoti. Hetuattho hettha antapaccayo. Yanti aniyamato sapariyattiko navalokuttaradhammo kammabhāvena niddiṭṭho. Buddhanisevitanti tasseva visesanaṃ, sammāsambuddhena, paccekabuddhasāvakabuddhehipi vā gocarāsevanabhāvanāsevanāhi yathārahaṃ nisevitaṃ, ajahitanti attho. Tattha pariyattiphalanibbānāni gocarāsevanavaseneva nisevitāni, maggo pana bhāvanāsevanavasenāpi paccavekkhaṇañāṇādivasena gocarāsevanavasenāpi nisevito. Bhavābhavanti bhavato bhavaṃ. Atha vā hīnapaṇītādivasena khuddakaṃ mahantañca bhavanti attho. Vuḍḍhatthopi hi a-kāro dissati asekkhā dhammātiādīsu (dha. sa. tikamātikā 11) viya. Atha vā bhavoti vuḍḍhi, abhavoti hāni. Bhavoti vā sassatadiṭṭhi, abhavoti ucchedadiṭṭhi. Vuttappakāro bhavo ca abhavo ca bhavābhavo, taṃ bhavābhavaṃ. Gacchatīti upagacchati. Jīvalokoti sattaloko. Avijjādikilesajālaviddhaṃsinoti dhammavisesanaṃ. Tattha na vidati dhammānaṃ yathāsabhāvaṃ na vijānātīti avijjā, aññāṇaṃ. Sā ādi yesaṃ taṇhādīnaṃ, teyeva kilissanti etehi sattāti kilesā, teyeva ca sattānaṃ vibādhanaṭṭhena jālasadisāti jālaṃ, taṃ viddhaṃseti sabbaso vināseti sīlenāti avijjādikilesajālaviddhaṃsī, tassa."
NULL,p210,22,100,bodytext,,"Nanu cettha sapariyattiko navalokuttaradhammo adhippeto, tattha ca maggoyeva kilese viddhaṃseti, netareti ce? Vuccate – maggassāpi nibbānamāgamma  kilesaviddhaṃsanato nibbānampi kilese viddhaṃseti nāma, maggassa kilesaviddhaṃsanakiccaṃ phalena niṭṭhitanti phalampi ‘‘kilesaviddhaṃsī’’ti vuccati, pariyattidhammopi kilesaviddhaṃsanassa upanissayapaccayattā ‘‘kilesaviddhaṃsī’’ti vattuṃ arahatīti na koci doso. Dhammavarassa tassāti pubbe aniyamitassa niyāmakavacanaṃ. Tattha yathānusiṭṭhaṃ paṭipajjamāne catūsu apāyesu saṃsāradukkhe ca apatamāne dhāretīti dhammo. Vuttappakāro dhammo eva attano uttaritarābhāvena varo pavaro anuttaroti dhammavaro, tassa dhammavarassa namo atthūti attho."
NULL,p210,23,100,bodytext,,"Evaṃ saṅkhepanayeneva sabbadhammaguṇehi saddhammaṃ thometvā idāni ariyasaṅghaṃ thometuṃ guṇehītiādimāha. Tattha guṇehi yo yutto, tamariyasaṅghaṃ namāmīti sambandho. Sīlādayo guṇā cettha lokiyalokuttarā adhippetā. ‘‘Vimuttivimuttiñāṇa’’nti vattabbe ekadesasarūpekasesanayena ‘‘vimuttiñāṇa’’nti vuttaṃ, ādisaddapariyāyena pabhutisaddena vā vimuttiggahaṇaṃ veditabbaṃ. Tattha vimuttīti phalaṃ. Vimuttiñāṇanti paccavekkhaṇañāṇaṃ. Pabhuti-saddena chaḷabhiññācatupaṭisambhidādayo guṇā saṅgahitāti daṭṭhabbā. Kusalatthikānaṃ janānaṃ puññātisayavuḍḍhiyā khettasadisattā khettanti āha ‘‘khettaṃ janānaṃ kusalatthikāna’’nti. Khittaṃ bījaṃ mahapphalabhāvakaraṇena tāyatīti hi khettaṃ. Ariyasaṅghanti ettha ārakattā kilesehi, anaye na iriyanato, aye ca iriyanato, sadevakena lokena ‘‘saraṇa’’nti araṇīyato upagantabbato, upagatānañca tadatthasiddhito ariyā, aṭṭha ariyapuggalā, ariyānaṃ saṅgho samūhoti ariyasaṅgho, taṃ ariyasaṅghaṃ."
NULL,p210,24,100,bodytext,,"Idāni ratanattayapaṇāmajanitaṃ kusalābhisandaṃ yathādhippete payojane niyojetvā attanā saṃvaṇṇiyamānassa vinayassa sakalasāsanamūlabhāvadassanamukhena saṃvaṇṇanākaraṇassāpi sāsanamūlataṃ  dassetuṃ iccevamiccādigāthādvayamāha. Puññābhisandanti puññoghaṃ, puññappavāhaṃ puññarāsinti attho. Tassānubhāvenāti tassa yathāvuttassa puññappavāhassa ānubhāvena balena hatantarāyo vinayaṃ vaṇṇayissanti sambandho."
NULL,p210,25,100,bodytext,,"Aṭṭhitassa susaṇṭhitassa bhagavato sāsanaṃ yasmiṃ ṭhite patiṭṭhitaṃ hotīti yojetabbaṃ. Tattha yasminti yasmiṃ vinayapiṭake. Ṭhiteti pāḷito ca atthato ca anūnaṃ hutvā lajjīpuggalesu pavattanaṭṭhena ṭhite. Sāsananti  sikkhattayasaṅgahitaṃ sāsanaṃ. Aṭṭhitassāti kāmasukhallikattakilamathānuyogasaṅkhāte antadvaye aṭṭhitassa, ‘‘parinibbutassapi bhagavato’’tipi vadanti. Susaṇṭhitassāti antadvayavirahitāya majjhimāya paṭipadāya suṭṭhu ṭhitassa. Amissanti bhāvanapuṃsakaniddeso, nikāyantaraladdhīhi asammissaṃ katvā anākulaṃ katvā vaṇṇayissanti vuttaṃ hoti. Nissāya pubbācariyānubhāvanti pubbācariyehi saṃvaṇṇitaṃ aṭṭhakathaṃ nissāya, na attano balenāti adhippāyo."
NULL,p210,26,100,bodytext,,"Atha porāṇaṭṭhakathāsu vijjamānāsu puna vinayasaṃvaṇṇanā kiṃpayojanāti? Āha kāmañcātiādi. Tattha kāmanti ekantena, yathicchakaṃ vā, sabbasoti vuttaṃ hoti, tassa saṃvaṇṇitoyaṃ vinayoti iminā sambandho. Pubbācariyāsabhehīti mahākassapattherādayo pubbācariyā eva akampiyaṭṭhena uttamaṭṭhena ca āsabhā, tehi pubbācariyavarehīti vuttaṃ hoti. Kīdisā pana te pubbācariyāti? Āha ñāṇambūtiādi. Aggamaggañāṇasaṅkhātena ambunā salilena niddhotāni nissesato āyatiṃ anuppattidhammatāpādanena dhotāni visodhitāni rāgādīni tīṇi malāni kāmāsavādayo ca cattāro āsavā yehi te ñāṇambuniddhotamalāsavā, tehi khīṇāsavehīti attho. Khīṇāsavabhāvepi na ete sukkhavipassakāti āha ‘‘visuddhavijjāpaṭisambhidehī’’ti. Tattha vijjāti tisso vijjā, aṭṭha vijjā vā. Paṭisambhidāppattesupi mahākassapattherādīnaṃ uccinitvā gahitatāya tesaṃ saddhammasaṃvaṇṇane sāmatthiyaṃ sātisayanti dassento āha ‘‘saddhammasaṃvaṇṇanakovidehī’’ti."
NULL,p210,27,100,bodytext,,"Kilesajātaṃ, parikkhārabāhullaṃ vā sallikhati tanuṃ karotīti sallekho, appicchatādiguṇasamūho, idha pana khīṇāsavādhikārattā parikkhārabāhullassa sallikhanavaseneva attho gahetabbo. Sallekhena nibbattaṃ sallekhiyaṃ, tasmiṃ sallekhiye, dhutaṅgapariharaṇādisallekhapaapattiyanti vuttaṃ hoti. Nosulabhūpamehīti sallekhapaṭipattiyā ‘‘asukasadisā’’ti natthi sulabhā upamā etesanti nosulabhūpamā, tehi. Mahāvihārassāti iminā nikāyantaraṃ paṭikkhipati. Vihārasīsena hettha tattha nivāsīnañceva tehi samaladdhikānañca sabbesaṃ bhikkhūnaṃ gahaṇaṃ daṭṭhabbaṃ. Tasmā tesaṃ mahāvihāravāsīnaṃ diṭṭhisīlavisuddhiyā pabhavattena saññāṇabhūtattā  dhammasaṅgāhakā mahākassapattherādayo ‘‘mahāvihārassa dhajūpamā’’ti vuttā, tehi ayaṃ vinayo saṃvaṇṇito sammā anūnaṃ katvā vaṇṇito. Kathanti āha ‘‘cittehi nayehī’’ti. Vicittehi nayehi sambuddhavaranvayehi sabbaññubuddhavaraṃ anugatehi, bhagavato adhippāyānugatehi nayehīti vuttaṃ hoti."
NULL,p210,28,100,bodytext,,"Evaṃ porāṇaṭṭhakathāya anūnabhāvaṃ dassetvā idāni attano saṃvaṇṇanāya payojanavisesaṃ ajjhesakañca dassetuṃ saṃvaṇṇanātiādimāha. Tattha saṅkhatattāti racitattā. Na kañci atthaṃ abhisambhuṇātīti na kañci atthaṃ sādheti."
NULL,p210,29,100,bodytext,,"Saṃvaṇṇanaṃ tañcātiādinā attano saṃvaṇṇanāya karaṇappakāraṃ dasseti. Tattha tañca idāni vuccamānaṃ saṃvaṇṇanaṃ samārabhanto sakalāyapi mahāaṭṭhakathāya idha gahetabbato mahāaṭṭhakathaṃ tassā idāni vuccamānāya saṃvaṇṇanāya sarīraṃ katvā mahāpaccariyaṃ yo vinicchayo vutto, tatheva kurundīnāmādīsu vissutāsu aṭṭhakathāsu yo vinicchayo vutto, tatopi vinicchayato yuttamatthaṃ apariccajanto antogadhattheravādaṃ katvā saṃvaṇṇanaṃ sammā samārabhissanti padatthasambandho veditabbo. Ettha ca attho kathīyati etāyāti aṭṭhakathā ttha-kārassa ṭṭha-kāraṃ katvā. Mahāpaccariyanti mahāpaccarīnāmikaṃ. Ettha ca paccarīti uḷumpaṃ vuccati, tasmiṃ nisīditvā katattā tameva nāmaṃ jātaṃ. ‘‘Kurundīvallivihāro nāma atthi, tattha katattā ‘kurundī’ti nāmaṃ jāta’’nti vadanti. Ādisaddena andhakaṭṭhakathaṃ saṅkhepaṭṭhakathañca saṅgaṇhāti."
NULL,p210,30,100,bodytext,,"Yuttamatthanti mahāaṭṭhakathānayena, catubbidhavinayayuttiyā vā yuttamatthaṃ. ‘‘Aṭṭhakathaṃyeva gahetvā saṃvaṇṇanaṃ karissāmī’’ti vutte aṭṭhakathāsu vuttattheravādānaṃ bāhirabhāvo siyāti tepi antokattukāmo ‘‘antogadhatheravāda’’nti āha, theravādepi antokatvāti vuttaṃ hoti."
NULL,p210,31,100,bodytext,,"Taṃ meti gāthāya sotūhi paṭipajjitabbavidhiṃ dasseti. Tattha dhammappadīpassāti dhammo eva mohandhakāraviddhaṃsanato padīpasadisattā padīpo assāti dhammappadīpo, bhagavā, tassa. Patimānayantāti pūjentā manasā garuṃ karontā nisāmentu suṇantu."
NULL,p210,32,100,bodytext,,"Buddhenātiādinā  attano saṃvaṇṇanāya āgamanasuddhidassanamukhena pamāṇabhāvaṃ dassetvā anusikkhitabbataṃ  dasseti. Tattha yatheva buddhena yo dhammo vinayo ca vutto, so tassa buddhassa yehi puttehi mahākassapattherādīhi tatheva ñāto, tesaṃ buddhaputtānaṃ matimaccajantā sīhaḷaṭṭhakathācariyā yasmā pure aṭṭhakathā akaṃsūti sambandho veditabbo. Tattha dhammoti suttābhidhamme saṅgaṇhāti. Vinayoti sakalaṃ vinayapiṭakaṃ. Vuttoti pāḷito ca atthato ca buddhena bhagavatā vutto. Na hi bhagavatā abyākataṃ nāma tantipadaṃ atthi, tattha tattha bhagavatā pavattitapakiṇṇakadesanāyeva hi aṭṭhakathā. Tatheva ñātoti yatheva buddhena vutto, tatheva ekapadampi ekakkharampi avināsetvā adhippāyañca avikopetvā ñāto viditoti attho. Tesaṃ matimaccajantāti tesaṃ buddhaputtānaṃ matisaṅkhātaṃ theraparamparāya uggahetvā ābhataṃ abbocchinnaṃ pāḷivaṇṇanāvasena ceva pāḷimuttakavasena ca pavattaṃ sabbaṃ aṭṭhakathāvinicchayaṃ apariccajantā. Aṭṭhakathā akaṃsūti mahāaṭṭhakathāmahāpaccariādikā sīhaḷaṭṭhakathāyo akaṃsu. ‘‘Aṭṭhakathāmakaṃsū’’tipi pāṭho, tatthāpi soyevattho."
NULL,p210,33,100,bodytext,,"Tasmāti yasmā tesaṃ buddhaputtānaṃ adhippāyaṃ avikopetvā pure aṭṭhakathā akaṃsu, tasmā. Yaṃ aṭṭhakathāsu vuttaṃ, taṃ sabbampi pamāṇanti yojanā. Hīti nipātamattaṃ hetuatthassa tasmāti imināyeva pakāsitattā, avadhāraṇattho vā, pamāṇamevāti. Yadi aṭṭhakathāsu vuttaṃ sabbampi pamāṇaṃ, evaṃ sati tattha pamādalekhāpi pamāṇaṃ siyāti āha ‘‘vajjayitvāna pamādalekha’’nti, aparāparaṃ likhantehi pamādena satiṃ apaccupaṭṭhapetvā aññattha likhitabbaṃ aññattha likhanādivasena pavattitā pamādalekhā nāma, sā ca samantapāsādikāyaṃ tattha tattha sayameva āvibhavissati. Puna yasmāti padassa sambandhadassanavasena ayaṃ atthayojanā – yasmā aṭṭhakathāsu vuttaṃ idha imasmiṃ sāsane sikkhāsu sagāravānaṃ paṇḍitānaṃ pamāṇameva, yasmā ca ayaṃ vaṇṇanāpi bhāsantarapariccāgādimattavisiṭṭhatāya atthato abhinnā, tato eva pamāṇabhūtāva hessati, tasmā anusikkhitabbāti."
NULL,p210,34,100,bodytext,,"Tatoti tāhi aṭṭhakathāhi. Bhāsantarameva hitvāti sīhaḷabhāsaṃyeva apanetvā. Vitthāramaggañca samāsayitvāti porāṇaṭṭhakathāsu yathāṭhāne  vattabbampi padatthavinicchayādikaṃ ativitthiṇṇena vacanakkamena ceva vuttameva atthanayaṃ appamattakavisesena punappunaṃ kathanena ca tattha tattha papañcitaṃ tādisaṃ vitthāramaggaṃ pahāya sallahukena atthaviññāpakena padakkamena ceva vuttanayasadisaṃ vattabbaṃ atidisitvā ca saṅkhepanayeneva vaṇṇayissāmāti adhippāyo. Sāratthadīpaniyaṃ pana vinayaṭīkāyaṃ ‘‘porāṇaṭṭhakathāsu upari vuccamānampi ānetvā tattha tattha papañcitaṃ ñatticatutthena kammena…pe… upasampannoti bhikkhūti ettha apalokanādīnaṃ catunnampi  kammānaṃ vitthārakathā viya tādisaṃ vitthāramaggaṃ saṅkhipitvā’’ti vuttaṃ, taṃ tantikkamaṃ kañci avokkamitvāti ettheva vattuṃ yuttaṃ. Aññattha pāḷiyā vattabbaṃ aññattha kathanañhi tantikkamaṃ vokkamitvā kathanaṃ nāma. Tathā hi vuttaṃ ‘‘tatheva vaṇṇituṃ yuttarūpaṃ hutvā anukkamena āgataṃ pāḷiṃ pariccajitvā saṃvaṇṇanato sīhaḷaṭṭhakathāsu ayuttaṭṭhāne vaṇṇitaṃ yathāṭhāneyeva vaṇṇanato ca vuttaṃ ‘tantikkamaṃ kañci avokkamitvā’’’ti. Tasmā yathāvuttanayeneva attho gahetabbo. Kathaṃ pana vitthāramaggassa saṅkhipane vinicchayo na hīyatīti? Āha ‘‘vinicchayaṃ sabbamasesayitvā’’ti. Saṅkhipantopi punappunaṃ vacanādimeva saṅkhipanto, vinicchayaṃ pana aṭṭhakathāsu sabbāsupi vuttaṃ sabbampi asesayitvā, kiñcimattampi aparihāpetvāti vuttaṃ hoti. Tantikkamaṃ kañci avokkamitvāti kañci pāḷikkamaṃ anatikkamitvā, anukkameneva pāḷiṃ vaṇṇayissāmāti attho."
NULL,p210,35,100,bodytext,,"Suttantikānaṃ vacanānamatthanti verañjakaṇḍādīsu āgatānaṃ jhānakathādīnaṃ suttantavacanānaṃ sīhaḷaṭṭhakathāsu ‘‘suttantikānaṃ bhāro’’ti vatvā avaṇṇitabbaṭṭhānaṃ atthaṃ taṃtaṃsuttānurūpaṃ sabbaso paridīpayissāmāti adhippāyo. Hessatīti bhavissati, karīyissatīti vā attho. Ettha ca paṭhamasmiṃ atthavikappe ‘‘bhāsantarapariccāgādikaṃ catubbidhaṃ kiccaṃ nipphādetvā suttantikānaṃ vacanānamatthaṃ paridīpayantī ayaṃ vaṇṇanā bhavissatī’’ti vaṇṇanāvasena samānakattukatā veditabbā. Pacchimasmiṃ atthavikappe pana ‘‘heṭṭhā vuttabhāsantarapariccāgādikaṃ katvā suttantikānaṃ vacanānamatthaṃ paridīpayantī ayaṃ vaṇṇanā amhehi karīyissatī’’ti evaṃ ācariyavasena samānakattukatā veditabbā."
NULL,p210,36,100,centered,,"Ganthārambhakathāvaṇṇanānayo niṭṭhito."
NULL,p210,37,2,title,Bāhiranidānakathā,Bāhiranidānakathā
NULL,p210,38,100,bodytext,,"Idāni  saṃvaravinayapahānavinayādīsu bahūsu vinayesu attanā ‘‘taṃ vaṇṇayissaṃ vinaya’’nti evaṃ saṃvaṇṇetabbabhāvena paṭiññātaṃ vinayaṃ dassento āha tatthātiādi. Tattha tatthāti yathāvuttāsu gāthāsu. Tāva-saddo paṭhamanti imasmiṃ atthe daṭṭhabbo, tena paṭhamaṃ vinayaṃ vavatthapetvā  pacchā tassa vaṇṇanaṃ karissāmāti dīpeti. Vavatthapetabboti niyametabbo. Tenetaṃ vuccatīti yasmā vavatthapetabbo, tena hetunā etaṃ vinayo nāmātiādikaṃ niyāmakavacanaṃ vuccatīti attho. Assāti vinayassa. Mātikāti uddeso. So hi niddesapadānaṃ jananīṭhāne ṭhitattā mātā viyāti ‘‘mātikā’’ti vuccati."
NULL,p210,39,100,bodytext,,"Idāni saṃvaṇṇetabbamatthaṃ mātikaṃ paṭṭhapetvā dassento āha vuttaṃ yenātiādi. Idaṃ vuttaṃ hoti – etaṃ tena samayena buddho bhagavā verañjāyaṃ viharatītiādinidānavacanapaṭimaṇḍitaṃ vinayapiṭakaṃ yena puggalena vuttaṃ, yasmiṃ kāle vuttaṃ, yasmā kāraṇā vuttaṃ, yena dhāritaṃ, yena ca ābhataṃ, yesu patiṭṭhitaṃ, etaṃ yathāvuttavidhānaṃ vatvā tato tena samayenātiādipāṭhassa atthaṃ anekappakārato dassento vinayassa atthavaṇṇanaṃ karissāmīti."
NULL,p210,40,100,bodytext,,"Ettha ca vuttaṃ yena yadā yasmāti idaṃ vacanaṃ tena samayena buddho bhagavātiādinidānavacanamattaṃ apekkhitvā vattukāmopi visuṃ avatvā ‘‘nidānena ādikalyāṇaṃ, idamavocāti nigamanena pariyosānakalyāṇa’’nti vacanato nidānanigamanānipi satthudesanāya anuvidhānattā tadantogadhānevāti nidānassāpi vinayapāḷiyaṃyeva antogadhattā vuttaṃ yena yadā yasmāti idampi vinayapiṭakasambandhaṃyeva katvā mātikaṃ ṭhapeti. Mātikāya hi etanti vuttaṃ vinayapiṭakaṃyeva sāmaññato sabbattha sambandhamupagacchati."
NULL,p210,41,100,bodytext,,"Idāni pana taṃ visuṃ nīharitvā dassento tattha vuttaṃ yenātiādimāha. Tatthāti tesu mātikāpadesu. Idanti tena samayenātiādinidānavacanaṃ. Hi-saddo yasmāti attho daṭṭhabbo, yasmā buddhassa bhagavato attapaccakkhavacanaṃ na hoti, tasmāti vuttaṃ hoti. Attapaccakkhavacanaṃ na hotīti attanā paccakkhaṃ katvā vuttavacanaṃ na hoti. Atha  vā attano paccakkhakāle dharamānakāle vuttavacanaṃ na hoti. Tadubhayenāpi bhagavato vuttavacanaṃ na hotīti attho."
NULL,p210,42,4,subhead,Paṭhamamahāsaṅgītikathāvaṇṇanā,Paṭhamamahāsaṅgītikathāvaṇṇanā
NULL,p210,43,100,bodytext,,"Paṭhamamahāsaṅgīti nāma cesāti ettha ca-saddo vattabbasampiṇḍanattho, upaññāsattho vā, upaññāsoti ca vākyārambho vuccati. Esā hi ganthakārānaṃ pakati, yadidaṃ kiñci vatvā puna aparaṃ vattumārabhantānaṃ ca-saddappayogo. Yathāpaccayaṃ tattha tattha desitattā vippakiṇṇānaṃ dhammavinayānaṃ  sabhāgatthavasena saṅgahetvā gāyanaṃ kathanaṃ saṅgīti, mahāvisayattā pūjanīyattā ca mahatī saṅgīti mahāsaṅgīti. Dutiyādiṃ upādāya cesā ‘‘paṭhamamahāsaṅgītī’’ti vuttā. Nidadāti desanaṃ desakālādivasena aviditaṃ viditaṃ katvā nidassetīti nidānaṃ, tattha kosallatthaṃ."
NULL,p210,44,100,bodytext,,"Veneyyānaṃ maggaphaluppattihetubhūtāva kiriyā nippariyāyena buddhakiccanti āha ‘‘dhammacakkappavattanañhi ādiṃ katvā’’ti. Tattha satipaṭṭhānādidhammo eva pavattanaṭṭhena cakkanti dhammacakkaṃ, cakkanti vā āṇā, taṃ dhammato anapetattā dhammacakkaṃ, dhammena ñāyena cakkantipi dhammacakkaṃ. Katabuddhakicceti niṭṭhitabuddhakicce bhagavati lokanātheti sambandho. Kusinārāyanti samīpatthe etaṃ bhummavacanaṃ. Upavattane mallānaṃ sālavaneti tassa nagarassa upavattanabhūtaṃ mallarājūnaṃ sālavanuyyānaṃ dasseti. Tattha nagaraṃ pavisantā uyyānato upecca vattanti gacchanti etenāti ‘‘upavattana’’nti uyyānassa ca nagarassa ca majjhe sālavanaṃ vuccati. Kusinārāya hi dakkhiṇapacchimadisāya taṃ uyyānaṃ hoti, tato uyyānato sālavanarājivirājito maggo pācīnābhimukho gantvā nagarassa dakkhiṇadvārābhimukho uttarena nivatto, tena maggena manussā nagaraṃ pavisanti, tasmā taṃ ‘‘upavattana’’nti vuccati. Tattha kira upavattane aññamaññasaṃsaṭṭhaviṭapānaṃ sampannachāyānaṃ sālapantīnamantare bhagavato parinibbānamañco paññatto, taṃ sandhāya vuttaṃ ‘‘yamakasālānamantare’’ti. Upādīyati kammakilesehīti upādi, vipākakkhandhā kaṭattā ca rūpaṃ. Tadeva kammakilesehi sammā appahīnatāya seso, natthi ettha upādisesoti anupādisesā, nibbānadhātu, tāya. Itthambhūtalakkhaṇe  cāyaṃ karaṇaniddeso. Parinibbāneti nimittatthe bhummaṃ, parinibbānahetu tasmiṃ ṭhāne sannipatitānanti attho. Saṅghassa thero jeṭṭho saṅghatthero. Ettha ca saṅghasaddassa bhikkhusatasahassasaddasāpekkhattepi gamakattā therasaddena samāso yathā devadattassa garukulanti. Āyasmā mahākassapo dhammavinayasaṅgāyanatthaṃ bhikkhūnaṃ ussāhaṃ janesīti sambandho."
