id,book,par_num,level,class,title,text
NULL,p214,17,100,bodytext,,"Pañcahākārehi ‘‘adiṭṭhaṃ diṭṭhaṃ me’’ti sampajānamusā bhaṇantassa āpatti pācittiyassa – pubbevassa hoti ‘‘musā bhaṇissa’’nti, bhaṇantassa hoti ‘‘musā bhaṇāmī’’ti, bhaṇitassa hoti ‘‘musā mayā bhaṇita’’nti, vinidhāya diṭṭhiṃ, vinidhāya khantiṃ."
NULL,p214,18,100,bodytext,,"Chahākārehi  ‘‘adiṭṭhaṃ diṭṭhaṃ me’’ti sampajānamusā bhaṇantassa āpatti pācittiyassa – pubbevassa hoti ‘‘musā bhaṇissa’’nti, bhaṇantassa hoti ‘‘musā bhaṇāmī’’ti, bhaṇitassa hoti ‘‘musā mayā bhaṇita’’nti, vinidhāya diṭṭhiṃ, vinidhāya khantiṃ, vinidhāya ruciṃ."
NULL,p214,19,100,bodytext,,"Sattahākārehi ‘‘adiṭṭhaṃ diṭṭhaṃ me’’ti sampajānamusā bhaṇantassa āpatti pācittiyassa’’ – pubbevassa hoti ‘‘musā bhaṇissa’’nti, bhaṇantassa hoti ‘‘musā bhaṇāmī’’ti, bhaṇitassa hoti ‘‘musā mayā bhaṇita’’nti, vinidhāya diṭṭhiṃ, vinidhāya khantiṃ, vinidhāya ruciṃ, vinidhāya bhāvaṃ."
NULL,p214,20,100,bodytext,,"5. Tīhākārehi ‘‘assutaṃ sutaṃ me’’ti…pe… amutaṃ mutaṃ meti…pe… aviññātaṃ  viññātaṃ meti sampajānamusā bhaṇantassa āpatti pācittiyassa – pubbevassa hoti ‘‘musā bhaṇissa’’nti, bhaṇantassa hoti ‘‘musā bhaṇāmī’’ti, bhaṇitassa hoti ‘‘musā mayā bhaṇita’’nti."
NULL,p214,21,100,bodytext,,"Catūhākārehi…pe… pañcahākārehi…pe… chahākārehi…pe… sattahākārehi ‘‘aviññātaṃ viññātaṃ me’’ti sampajānamusā bhaṇantassa āpatti pācittiyassa – pubbevassa hoti ‘‘musā bhaṇissa’’nti, bhaṇantassa hoti ‘‘musā bhaṇāmī’’ti, bhaṇitassa hoti ‘‘musā mayā bhaṇitanti, vinidhāya diṭṭhiṃ, vinidhāya khantiṃ, vinidhāya ruciṃ, vinidhāya bhāvaṃ."
NULL,p214,22,100,bodytext,,6. Tīhākārehi ‘‘adiṭṭhaṃ diṭṭhañca me sutañcā’’ti sampajānamusā bhaṇantassa āpatti pācittiyassa…pe… tīhākārehi ‘‘adiṭṭhaṃ diṭṭhañca me mutañcā’’ti sampajānamusā bhaṇantassa āpatti pācittiyassa…pe… tīhākārehi ‘‘adiṭṭhaṃ diṭṭhañca me viññātañcā’’ti  sampajānamusā bhaṇantassa āpatti pācittiyassa …pe… tīhākārehi adiṭṭhaṃ ‘‘diṭṭhañca me sutañca mutañcā’’ti…pe… tīhākārehi adiṭṭhaṃ ‘‘diṭṭhañca me sutañca viññātañcā’’ti…pe… tīhākārehi adiṭṭhaṃ ‘‘diṭṭhañca me sutañca mutañca viññātañcā’’ti sampajānamusā bhaṇantassa āpatti pācittiyassa…pe….
NULL,p214,23,100,bodytext,,Tīhākārehi assutaṃ ‘‘sutañca me mutañcā’’ti…pe… tīhākārehi assutaṃ ‘‘sutañca me viññātañcā’’ti…pe… tīhākārehi assutaṃ ‘‘sutañca me diṭṭhañcā’’ti sampajānamusā bhaṇantassa āpatti pācittiyassa…pe… tīhākārehi assutaṃ ‘‘sutañca me mutañca viññātañcā’’ti…pe… tīhākārehi assutaṃ ‘‘sutañca me mutañca diṭṭhañcā’’ti…pe… tīhākārehi assutaṃ ‘‘sutañca me mutañca viññātañca diṭṭhañcā’’ti sampajānamusā bhaṇantassa āpatti pācittiyassa…pe….
NULL,p214,24,100,bodytext,,Tīhākārehi amutaṃ ‘‘mutañca me viññātañcā’’ti…pe… tīhākārehi amutaṃ ‘‘mutañca me diṭṭhañcā’’ti…pe… tīhākārehi amutaṃ ‘‘mutañca me sutañcā’’ti sampajānamusā bhaṇantassa āpatti pācittiyassa…pe… tīhākārehi amutaṃ ‘‘mutañca me viññātañca diṭṭhañcā’’ti…pe… tīhākārehi amutaṃ ‘‘mutañca me viññātañca sutañcā’’ti…pe… tīhākārehi amutaṃ ‘‘mutañca me viññātañca diṭṭhañca sutañcā’’ti sampajānamusā bhaṇantassa āpatti pācittiyassa…pe….
NULL,p214,25,100,bodytext,,Tīhākārehi  aviññātaṃ ‘‘viññātañca me diṭṭhañcā’’ti…pe… tīhākārehi aviññātaṃ ‘‘viññātañca me sutañcā’’ti…pe… tīhākārehi aviññātaṃ ‘‘viññātañca me mutañcā’’ti sampajānamusā bhaṇantassa āpatti pācittiyassa…pe… tīhākārehi aviññātaṃ ‘‘viññātañca me diṭṭhañca sutañcā’’ti…pe… tīhākārehi aviññātaṃ ‘‘viññātañca me diṭṭhañca mutañcā’’ti…pe… tīhākārehi aviññātaṃ ‘‘viññātañca me diṭṭhañca sutañca mutañcā’’ti sampajānamusā bhaṇantassa āpatti  pācittiyassa…pe….
NULL,p214,26,100,bodytext,,7. Tīhākārehi diṭṭhaṃ ‘‘adiṭṭhaṃ me’’ti…pe… sutaṃ ‘‘assutaṃ me’’ti…pe… mutaṃ ‘‘amutaṃ me’’ti…pe… viññātaṃ ‘‘aviññātaṃ me’’ti sampajānamusā bhaṇantassa āpatti pācittiyassa…pe….
NULL,p214,27,100,bodytext,,8. Tīhākārehi diṭṭhaṃ ‘‘sutaṃ me’’ti…pe… tīhākārehi diṭṭhaṃ ‘‘mutaṃ  me’’ti…pe… tīhākārehi diṭṭhaṃ ‘‘viññātaṃ me’’ti sampajānamusā bhaṇantassa āpatti  pācittiyassa…pe… tīhākārehi diṭṭhaṃ ‘‘sutañca me mutañcā’’ti…pe… tīhākārehi diṭṭhaṃ ‘‘sutañca me viññātañcā’’ti…pe… tīhākārehi diṭṭhaṃ ‘‘sutañca me mutañca  viññātañcā’’ti sampajānamusā bhaṇantassa āpatti pācittiyassa…pe….
NULL,p214,28,100,bodytext,,Tīhākārehi sutaṃ ‘‘mutaṃ me’’ti…pe… tīhākārehi sutaṃ ‘‘viññātaṃ me’’ti…pe… tīhākārehi sutaṃ ‘‘diṭṭhaṃ me’’ti sampajānamusā bhaṇantassa āpatti pācittiyassa…pe… tīhākārehi sutaṃ ‘‘mutañca me viññātañcā’’ti…pe… tīhākārehi sutaṃ ‘‘mutañca me diṭṭhañcā’’ti…pe… tīhākārehi sutaṃ ‘‘mutañca me viññātañca diṭṭhañcā’’ti sampajānamusā bhaṇantassa āpatti pācittiyassa…pe….
NULL,p214,29,100,bodytext,,Tīhākārehi mutaṃ ‘‘viññātaṃ me’’ti…pe… tīhākārehi mutaṃ ‘‘diṭṭhaṃ me’’ti…pe… tīhākārehi mutaṃ ‘‘sutaṃ me’’ti sampajānamusā bhaṇantassa āpatti pācittiyassa…pe… tīhākārehi mutaṃ ‘‘viññātañca me diṭṭhañcā’’ti…pe… tīhākārehi mutaṃ ‘‘viññātañca me sutañcā’’ti…pe… tīhākārehi mutaṃ ‘‘viññātañca me diṭṭhañca sutañcā’’ti sampajānamusā bhaṇantassa āpatti pācittiyassa…pe….
NULL,p214,30,100,bodytext,,Tīhākārehi viññātaṃ ‘‘diṭṭhaṃ me’’ti…pe… tīhākārehi viññātaṃ ‘‘sutaṃ me’’ti  …pe… tīhākārehi viññātaṃ ‘‘mutaṃ me’’ti sampajānamusā bhaṇantassa āpatti pācittiyassa…pe… tīhākārehi viññātaṃ ‘‘diṭṭhañca me sutañcā’’ti…pe… tīhākārehi viññātaṃ ‘‘diṭṭhañca me mutañcā’’ti…pe… tīhākārehi viññātaṃ ‘‘diṭṭhañca me sutañca mutañcā’’ti sampajānamusā bhaṇantassa āpatti pācittiyassa…pe….
NULL,p214,31,100,bodytext,,"9. Tīhākārehi diṭṭhe vematiko diṭṭhaṃ nokappeti, diṭṭhaṃ nassarati, diṭṭhaṃ pamuṭṭho hoti…pe… sute vematiko sutaṃ nokappeti, sutaṃ nassarati, sutaṃ pamuṭṭho hoti…pe… mute vematiko mutaṃ nokappeti, mutaṃ nassarati, mutaṃ pamuṭṭho hoti…pe… viññāte vematiko viññātaṃ nokappeti, viññātaṃ nassarati, viññātaṃ pamuṭṭho hoti… viññātañca me diṭṭhañcāti…pe… viññātaṃ pamuṭṭho hoti viññātañca me sutañcāti…pe… viññātaṃ pamuṭṭho hoti; viññātañca me mutañcāti…pe… viññātaṃ pamuṭṭho hoti; viññātañca me diṭṭhañca sutañcāti…pe… viññātaṃ pamuṭṭho  hoti; viññātañca me diṭṭhañca mutañcāti…pe… viññātaṃ pamuṭṭho hoti; viññātañca me diṭṭhañca sutañca mutañcāti sampajānamusā bhaṇantassa āpatti pācittiyassa."
NULL,p214,32,100,bodytext,,"10. Catūhākārehi…pe… pañcahākārehi…pe… chahākārehi…pe… sattahākārehi…pe… viññātaṃ pamuṭṭho hoti, viññātañca me diṭṭhañca sutañca mutañcāti sampajānamusā bhaṇantassa āpatti pācittiyassa – pubbevassa hoti ‘‘musā bhaṇissa’’nti, bhaṇantassa hoti ‘‘musā bhaṇāmī’’ti, bhaṇitassa hoti ‘‘musā  mayā bhaṇita’’nti, vinidhāya diṭṭhiṃ, vinidhāya khantiṃ, vinidhāya ruciṃ, vinidhāya bhāvaṃ."
NULL,p214,33,100,bodytext,,"11. Anāpatti davā bhaṇati, ravā bhaṇati [davāya bhaṇati, ravāya bhaṇati (syā.)]. ‘‘Davā bhaṇati nāma sahasā bhaṇati. Ravā bhaṇati nāma ‘aññaṃ bhaṇissāmī’ti aññaṃ bhaṇati’’. Ummattakassa, ādikammikassāti."
NULL,p214,34,100,centered,,Musāvādasikkhāpadaṃ niṭṭhitaṃ paṭhamaṃ.
NULL,p214,35,4,subhead,2. Omasavādasikkhāpadaṃ,2. Omasavādasikkhāpadaṃ
NULL,p214,36,100,bodytext,,"12. Tena  samayena buddho bhagavā sāvatthiyaṃ viharati jetavane anāthapiṇḍikassa ārāme. Tena kho pana samayena chabbaggiyā bhikkhū pesalehi bhikkhūhi saddhiṃ bhaṇḍantā [bhaṇḍentā (itipi)] pesale bhikkhū omasanti – jātiyāpi, nāmenapi, gottenapi, kammenapi, sippenapi, ābādhenapi, liṅgenapi, kilesenapi, āpattiyāpi; hīnenapi akkosena khuṃsenti vambhenti. Ye te bhikkhū appicchā…pe… te ujjhāyanti khiyyanti vipācenti – ‘‘kathañhi nāma chabbaggiyā bhikkhū pesalehi bhikkhūhi saddhiṃ bhaṇḍantā pesale bhikkhū  omasissanti – jātiyāpi, nāmenapi, gottenapi, kammenapi, sippenapi, ābādhenapi, liṅgenapi, kilesenapi, āpattiyāpi; hīnenapi akkosena khuṃsessanti vambhessantī’’ti!"
NULL,p214,37,100,bodytext,,"Atha kho te bhikkhū chabbaggiye bhikkhū anekapariyāyena vigarahitvā bhagavato etamatthaṃ ārocesuṃ…pe… saccaṃ kira tumhe, bhikkhave, pesalehi  bhikkhūhi saddhiṃ bhaṇḍantā pesale bhikkhū omasatha – jātiyāpi…pe… hīnenapi akkosena khuṃsetha vambhethāti? ‘‘Saccaṃ, bhagavā’’ti. Vigarahi buddho bhagavā…pe… kathañhi nāma tumhe, moghapurisā, pesalehi bhikkhūhi saddhiṃ bhaṇḍantā pesale bhikkhū omasissatha – jātiyāpi…pe… hīnenapi akkosena khuṃsessatha vambhessatha! Netaṃ, moghapurisā, appasannānaṃ vā pasādāya…pe… vigarahitvā…pe… dhammiṃ kathaṃ katvā bhikkhū āmantesi –"
NULL,p214,38,100,bodytext,,"13. ‘‘Bhūtapubbaṃ, bhikkhave, takkasilāyaṃ [takkasīlāyaṃ (ka.)] aññatarassa brāhmaṇassa nandivisālo nāma balībaddo [balivaddo (sī.), balibaddo (syā.)] ahosi. Atha kho, bhikkhave, nandivisālo balībaddo taṃ brāhmaṇaṃ etadavoca – ‘‘gaccha tvaṃ, brāhmaṇa, seṭṭhinā saddhiṃ sahassena abbhutaṃ karohi – mayhaṃ balībaddo sakaṭasataṃ atibaddhaṃ pavaṭṭessatī’’ti. Atha kho, bhikkhave, so brāhmaṇo seṭṭhinā saddhiṃ sahassena abbhutaṃ akāsi – mayhaṃ balībaddo sakaṭasataṃ atibaddhaṃ pavaṭṭessatīti. Atha kho, bhikkhave, so brāhmaṇo sakaṭasataṃ atibandhitvā nandivisālaṃ balībaddaṃ yuñjitvā etadavoca – ‘‘gaccha, kūṭa [añcha kūṭa (sī. syā.)], vahassu, kūṭā’ti. Atha kho, bhikkhave, nandivisālo balībaddo tattheva aṭṭhāsi. Atha kho, bhikkhave, so brāhmaṇo sahassena parājito pajjhāyi. Atha kho, bhikkhave, nandivisālo balībaddo taṃ brāhmaṇaṃ etadavoca – ‘‘kissa tvaṃ, brāhmaṇa, pajjhāyasī’’ti? ‘Tathā hi panāhaṃ, bho, tayā sahassena parājito’’ti. ‘Kissa pana maṃ tvaṃ, brāhmaṇa, akūṭaṃ kūṭavādena pāpesi? Gaccha tvaṃ, brāhmaṇa, seṭṭhinā saddhiṃ dvīhi sahassehi abbhutaṃ karohi – ‘‘mayhaṃ balībaddo sakaṭasataṃ atibaddhaṃ pavaṭṭessatī’’ti. ‘‘Mā ca maṃ akūṭaṃ kūṭavādena pāpesī’’ti. Atha kho, bhikkhave, so brāhmaṇo seṭṭhinā  saddhiṃ dvīhi sahassehi abbhutaṃ akāsi – ‘‘mayhaṃ balībaddo sakaṭasataṃ atibaddhaṃ pavaṭṭessatī’’ti. Atha kho, bhikkhave, so brāhmaṇo  sakaṭasataṃ atibandhitvā nandivisālaṃ balībaddaṃ yuñjitvā etadavoca – ‘‘accha, bhadra, vahassu, bhadrā’’ti. Atha kho, bhikkhave, nandivisālo balībaddo sakaṭasataṃ atibaddhaṃ pavaṭṭesi."
NULL,p214,39,100,gatha1,,"[jā. 1.1.28 nandivisālajātakepi, tattha pana manuññasaddo dissati] ‘‘Manāpameva  bhāseyya, nā, manāpaṃ kudācanaṃ;"
NULL,p214,40,100,gatha2,,"Manāpaṃ bhāsamānassa, garuṃ bhāraṃ udabbahi;"
NULL,p214,41,100,gathalast,,"Dhanañca naṃ alābhesi, tena ca, ttamano ahūti."
NULL,p214,42,100,bodytext,,"‘‘Tadāpi  me, bhikkhave, amanāpā khuṃsanā vambhanā. Kimaṅgaṃ pana etarahi manāpā bhavissati khuṃsanā vambhanā? Netaṃ, bhikkhave, appasannānaṃ vā pasādāya…pe…. ‘‘Evañca pana, bhikkhave, imaṃ sikkhāpadaṃ uddiseyyātha –"
NULL,p214,43,100,bodytext,,14. ‘‘Omasavāde pācittiya’’nti.
NULL,p214,44,100,bodytext,,"15. Omasavādo nāma dasahi ākārehi omasati – jātiyāpi, nāmenapi, gottenapi, kammenapi, sippenapi, ābādhenapi, liṅgenapi, kilesenapi, āpattiyāpi, akkosenapi."
NULL,p214,45,100,bodytext,,"Jāti nāma dve jātiyo – hīnā ca jāti ukkaṭṭhā ca jāti. Hīnā nāma jāti – caṇḍālajāti, venajāti, nesādajāti, rathakārajāti, pukkusajāti. Esā hīnā nāma jāti. Ukkaṭṭhā nāma jāti – khattiyajāti, brāhmaṇajāti. Esā ukkaṭṭhā nāma jāti."
NULL,p214,46,100,bodytext,,"Nāmaṃ nāma dve nāmāni – hīnañca nāmaṃ ukkaṭṭhañca nāmaṃ. Hīnaṃ nāma nāmaṃ – avakaṇṇakaṃ, javakaṇṇakaṃ, dhaniṭṭhakaṃ, saviṭṭhakaṃ, kulavaḍḍhakaṃ, tesu tesu vā pana janapadesu oññātaṃ avaññātaṃ hīḷitaṃ paribhūtaṃ acittīkataṃ, etaṃ hīnaṃ nāma nāmaṃ. Ukkaṭṭhaṃ nāma nāmaṃ – buddhappaṭisaṃyuttaṃ, dhammappaṭisaṃyuttaṃ, saṅghappaṭisaṃyuttaṃ, tesu tesu vā pana janapadesu anoññātaṃ anavaññātaṃ ahīḷitaṃ aparibhūtaṃ cittīkataṃ, etaṃ ukkaṭṭhaṃ nāma nāmaṃ."
NULL,p214,47,100,bodytext,,"Gottaṃ nāma dve gottāni – hīnañca gottaṃ ukkaṭṭhañca gottaṃ. Hīnaṃ nāma gottaṃ – kosiyagottaṃ, bhāradvājagottaṃ, tesu tesu vā pana janapadesu oññātaṃ avaññātaṃ hīḷitaṃ paribhūtaṃ  acittīkataṃ, etaṃ hīnaṃ nāma gottaṃ. Ukkaṭṭhaṃ nāma gottaṃ – gotamagottaṃ, moggallānagottaṃ, kaccānagottaṃ, vāsiṭṭhagottaṃ, tesu tesu vā pana janapadesu anoññātaṃ anavaññātaṃ ahīḷitaṃ aparibhūtaṃ cittīkataṃ, etaṃ ukkaṭṭhaṃ nāma gottaṃ."
NULL,p214,48,100,bodytext,,"Kammaṃ nāma dve kammāni – hīnañca kammaṃ ukkaṭṭhañca kammaṃ. Hīnaṃ nāma kammaṃ – koṭṭhakakammaṃ, pupphachaḍḍakakammaṃ, tesu tesu vā pana janapadesu oññātaṃ avaññātaṃ hīḷitaṃ paribhūtaṃ acittīkataṃ, etaṃ hīnaṃ nāma kammaṃ. Ukkaṭṭhaṃ nāma kammaṃ – kasi,  vaṇijjā, gorakkhā, tesu tesu vā pana janapadesu anoññātaṃ anavaññātaṃ ahīḷitaṃ aparibhūtaṃ cittīkataṃ. Etaṃ ukkaṭṭhaṃ nāma kammaṃ."
NULL,p214,49,100,bodytext,,"Sippaṃ nāma dve sippāni – hīnañca sippaṃ ukkaṭṭhañca  sippaṃ. Hīnaṃ nāma sippaṃ – naḷakārasippaṃ, kumbhakārasippaṃ, pesakārasippaṃ, cammakārasippaṃ, nahāpitasippaṃ, tesu tesu vā pana janapadesu oññātaṃ avaññātaṃ hīḷitaṃ paribhūtaṃ acittīkataṃ. Etaṃ hīnaṃ nāma sippaṃ. Ukkaṭṭhaṃ nāma sippaṃ – muddā, gaṇanā, lekhā, tesu tesu vā pana janapadesu anoññātaṃ anavaññātaṃ ahīḷitaṃ aparibhūtaṃ cittīkataṃ, etaṃ ukkaṭṭhaṃ nāma sippaṃ."
NULL,p214,50,100,bodytext,,"Sabbepi ābādhā hīnā, apica madhumeho ābādho ukkaṭṭho."
NULL,p214,51,100,bodytext,,"Liṅgaṃ nāma dve liṅgāni – hīnañca liṅgaṃ ukkaṭṭhañca liṅgaṃ. Hīnaṃ nāma liṅgaṃ – atidīghaṃ, atirassaṃ, atikaṇhaṃ, accodātaṃ, etaṃ hīnaṃ nāma liṅgaṃ. Ukkaṭṭhaṃ nāma liṅgaṃ – nātidīghaṃ, nātirassaṃ, nātikaṇhaṃ, nāccodātaṃ. Etaṃ ukkaṭṭhaṃ nāma liṅgaṃ."
NULL,p214,52,100,bodytext,,Sabbepi kilesā hīnā.
NULL,p214,53,100,bodytext,,"Sabbāpi āpattiyo hīnā. Apica, sotāpattisamāpatti ukkaṭṭhā."
NULL,p214,54,100,bodytext,,"Akkoso nāma dve akkosā – hīno ca akkoso ukkaṭṭho ca akkoso. Hīno nāma akkoso – oṭṭhosi, meṇḍosi, goṇosi, gadrabhosi, tiracchānagatosi, nerayikosi; natthi tuyhaṃ sugati, duggati yeva tuyhaṃ pāṭikaṅkhāti, yakārena vā bhakārena vā, kāṭakoṭacikāya vā, eso hīno nāma akkoso. Ukkaṭṭho nāma akkoso – paṇḍitosi, byattosi, medhāvīsi, bahussutosi, dhammakathikosi, natthi tuyhaṃ duggati, sugatiyeva tuyhaṃ pāṭikaṅkhāti, eso ukkaṭṭho nāma akkoso."
NULL,p214,55,100,bodytext,,"16. Upasampanno upasampannaṃ khuṃsetukāmo vambhetukāmo maṅkukattukāmo hīnena hīnaṃ vadeti, caṇḍālaṃ venaṃ nesādaṃ rathakāraṃ pukkusaṃ – ‘‘caṇḍālosi, venosi, nesādosi, rathakārosi, pukkusosī’’ti bhaṇati [vadetīti uddeso. bhaṇatīti vitthāro (vajirabuddhi)], āpatti vācāya, vācāya pācittiyassa."
NULL,p214,56,100,bodytext,,"Upasampanno  upasampannaṃ khuṃsetukāmo vambhetukāmo maṅkukattukāmo hīnena ukkaṭṭhaṃ vadeti, khattiyaṃ brāhmaṇaṃ – ‘‘caṇḍālosi, venosi, nesādosi, rathakārosi, pukkusosī’’ti bhaṇati, āpatti vācāya, vācāya pācittiyassa."
NULL,p214,57,100,bodytext,,"Upasampanno upasampannaṃ khuṃsetukāmo vambhetukāmo maṅkukattukāmo ukkaṭṭhena hīnaṃ vadeti, caṇḍālaṃ venaṃ nesādaṃ rathakāraṃ pukkusaṃ – ‘‘khattiyosi, brāhmaṇosī’’ti bhaṇati, āpatti vācāya, vācāya pācittiyassa."
NULL,p214,58,100,bodytext,,"Upasampanno upasampannaṃ khuṃsetukāmo vambhetukāmo maṅkukattukāmo ukkaṭṭhena ukkaṭṭhaṃ vadeti, khattiyaṃ brāhmaṇaṃ – ‘‘khattiyosi,  brāhmaṇosī’’ti bhaṇati, āpatti vācāya, vācāya pācittiyassa."
NULL,p214,59,100,bodytext,,"17. Upasampanno  upasampannaṃ khuṃsetukāmo vambhetukāmo maṅkukattukāmo hīnena hīnaṃ vadeti, avakaṇṇakaṃ  javakaṇṇakaṃ dhaniṭṭhakaṃ saviṭṭhakaṃ kulavaḍḍhakaṃ – ‘‘avakaṇṇakosi, javakaṇṇakosi, dhaniṭṭhakosi, saviṭṭhakosi, kulavaḍḍhakosī’’ti bhaṇati, āpatti vācāya, vācāya pācittiyassa."
NULL,p214,60,100,bodytext,,"Upasampanno upasampannaṃ khuṃsetukāmo vambhetukāmo maṅkukattukāmo hīnena ukkaṭṭhaṃ vadeti, buddharakkhitaṃ dhammarakkhitaṃ saṅgharakkhitaṃ – ‘‘avakaṇṇakosi, javakaṇṇakosi, dhaniṭṭhakosi, saviṭṭhakosi, kulavaḍḍhakosī’’ti bhaṇati, āpatti vācāya, vācāya pācittiyassa."
NULL,p214,61,100,bodytext,,"Upasampanno upasampannaṃ khuṃsetukāmo vambhetukāmo maṅkukattukāmo ukkaṭṭhena hīnaṃ vadeti, avakaṇṇakaṃ javakaṇṇakaṃ dhaniṭṭhakaṃ saviṭṭhakaṃ kulavaḍḍhakaṃ – ‘‘buddharakkhitosi, dhammarakkhitosi, saṅgharakkhitosī’’ti bhaṇati, āpatti vācāya, vācāya pācittiyassa."
