id,book,par_num,level,class,title,text
NULL,p184,11,100,bodytext,,"Saṅgahavatthūnīti (saṃ. ni. ṭī. 1.1.120) lokassa saṅgaṇhanakāraṇāni. Nipphannasassato nava bhāge kassakassa datvā raññaṃ ekabhāgaggahaṇaṃ dasamabhāgaggahaṇaṃ. Evaṃ kassakā haṭṭhatuṭṭhā sassāni sampādentīti āha ‘‘sassasampādane medhāvitāti attho’’ti. Tato orabhāge kira chabhāgaggahaṇaṃ jātaṃ. Chamāsikanti channaṃ channaṃ māsānaṃ pahonakaṃ. Pāsetīti pāsagate viya karoti. Vācāya piyaṃ vācāpiyaṃ, tassa kammaṃ vācāpeyyaṃ. Sabbaso raṭṭhassa iddhādibhāvato khemaṃ. Nirabbudaṃ coriyābhāvato. Iddhañhi raṭṭhaṃ acoriyaṃ. ‘‘Niraggaḷa’’nti vuccati apārutagharabhāvato."
NULL,p184,12,100,bodytext,,Uddhaṃmūlakaṃ katvāti ummūlaṃ katvā. Dvīhi pariyaññehīti mahāyaññassa pubbabhāge pacchā ca pavattetabbehi dvīhi parivārayaññehi. Satta…pe… bhīsanassāti sattanavutādhikānaṃ pañcannaṃ pasusatānaṃ māraṇena bheravassa pāpabhīrukānaṃ bhayāvahassa. Tathā hi vadanti –
NULL,p184,13,100,gatha1,,"‘‘Chasatāni  niyujjanti, pasūnaṃ majjhime hani;"
NULL,p184,14,100,gathalast,,"Assamedhassa yaññassa, ūnāni pasūhi tīhī’’ti. (saṃ. ni. ṭī. 1.1.120; a. ni. ṭī. 2.4.39);"
NULL,p184,15,100,bodytext,,"Sammanti yugacchidde pakkhipitabbadaṇḍakaṃ. Pāsantīti khipanti. Saṃhārimehīti sakaṭehi vahitabbehi. Pubbe kira eko rājā sammāpāsaṃ yajanto sarassatinaditīre pathaviyā vivare dinne nimuggoyeva ahosi. Andhabālabrāhmaṇā gatānugatigatā ‘‘ayaṃ tassa saggagamanamaggo’’ti saññāya tattha sammāpāsaṃ yaññaṃ paṭṭhapenti. Tena vuttaṃ ‘‘nimuggokāsato pabhutī’’ti. Ayūpo appakadivaso yāgo, sayūpo bahudivasaṃ sādheyyo satrayāgo. Mantapadābhisaṅkhatānaṃ sappimadhūnaṃ ‘‘vāja’’miti samaññā. Hiraññasuvaṇṇagomahiṃsādi sattarasakadakkhiṇassa. Sāragabbhakoṭṭhāgārādīsu natthi ettha aggaḷāti niraggaḷo. Tattha kira yaññe attano sāpateyyaṃ anavasesato anigūhitvā niyyātīyati."
NULL,p184,16,100,bodytext,,"Candappabhāti (itivu. aṭṭha. 27) candimasseva pabhāya. Tārāgaṇāva sabbeti yathā sabbepi tārāgaṇā candimasobhāya soḷasimpi kalaṃ nāgghanti, evaṃ te assamedhādayo yaññā mettassa cittassa vuttalakkhaṇena subhāvitassa soḷasimpi kalaṃ nānubhavanti, na pāpuṇanti, nāgghantīti attho."
NULL,p184,17,100,bodytext,,"Idāni aparepi diṭṭhadhammikasamparāyike mettābhāvanāya ānisaṃse dassetuṃ ‘‘yo na hantī’’tiādi vuttaṃ. Tattha yoti mettābrahmavihārabhāvanānuyutto puggalo. Na hantīti teneva mettābhāvanānubhāvena dūravikkhambhitabyāpādatāya na kañci sattaṃ hiṃsati, leḍḍudaṇḍādīhi na vibādhati vā. Na ghātetīti paraṃ samādapetvā na satte mārāpeti na vibādhāpeti ca. Na jinātīti sārambhaviggāhikakathādivasena na kañci jināti sārambhasseva abhāvato, jānikaraṇavasena vā aṭṭakaraṇādinā na kañci jināti. Tenāha ‘‘na attanā parassa jāniṃ karotī’’ti. Na jāpayeti parehi payojetvā paresampi dhanajāniṃ na kārāpeyya. Tenāha ‘‘na parena parassa jāniṃ kāretī’’ti. Mettāya vā aṃso aviheṭhanaṭṭhena avayavabhūtoti mettaṃso."
NULL,p184,18,100,centered,,Mettāsuttavaṇṇanā niṭṭhitā.
NULL,p184,19,4,subhead,2-4. Paññāsuttādivaṇṇanā,2-4. Paññāsuttādivaṇṇanā
NULL,p184,20,100,bodytext,,"2-4. Dutiye ādibrahmacariyikāyāti ādibrahmacariyameva ādibrahmacariyikā. Tenāha ‘‘maggabrahmacariyassa ādibhūtāyā’’ti. Ariyoti niddoso parisuddho. Tuṇhībhāvo na titthiyānaṃ mūgabbatagahaṇaṃ viya aparisuddhoti ariyo tuṇhībhāvo. Catutthajjhānanti ukkaṭṭhaniddesenetaṃ vuttaṃ, paṭhamajjhānādīnipi ariyo tuṇhībhāvotveva saṅkhaṃ  gacchanti. Jānanti idaṃ kammasādhananti āha ‘‘jānitabbakaṃ jānātī’’ti. Yathā vā ekacco viparītaṃ gaṇhanto jānantopi na jānāti, passantopi na passati, na evamayaṃ. Ayaṃ pana jānanto jānāti, passanto passatīti evamettha daṭṭhabbo. Tatiyādīni suviññeyyāni."
NULL,p184,21,100,centered,,Paññāsuttādivaṇṇanā niṭṭhitā.
NULL,p184,22,4,subhead,5. Paṭhamalokadhammasuttavaṇṇanā,5. Paṭhamalokadhammasuttavaṇṇanā
NULL,p184,23,100,bodytext,,"5. Pañcame lokassa dhammāti sattalokassa avassaṃbhāvidhammā. Tenāha ‘‘etehi muttā nāma natthi’’tiādi. Ghāsacchādanādīnaṃ laddhi lābho, tāni eva vā laddhabbato lābho, tadabhāvo alābho, lābhaggahaṇena cettha tabbisayo anurodho gahito, alābhaggahaṇena virodho. Yasmā lohite sati tadupaghātavasena pubbo viya anurodho laddhāvasaro eva hoti, tasmā vuttaṃ ‘‘lābhe āgate alābho āgatoyevā’’ti. Esa nayo yasādīsupi. Sesaṃ suviññeyyameva."
NULL,p184,24,100,centered,,Paṭhamalokadhammasuttavaṇṇanā niṭṭhitā.
NULL,p184,25,4,subhead,6-8. Dutiyalokadhammasuttādivaṇṇanā,6-8. Dutiyalokadhammasuttādivaṇṇanā
NULL,p184,26,100,bodytext,,"6-8. Chaṭṭhe adhikaṃ payasati payujjati etenāti adhippayāso, savisesaṃ itikattabbakiriyā. Tenāha ‘‘adhikappayogo’’ti. Sattamaṭṭhamesu natthi vattabbaṃ."
NULL,p184,27,100,centered,,Dutiyalokadhammasuttādivaṇṇanā niṭṭhitā.
NULL,p184,28,4,subhead,9. Nandasuttavaṇṇanā,9. Nandasuttavaṇṇanā
NULL,p184,29,100,bodytext,,"9. Navame  duvidhā kulaputtā jātikulaputtā ācārakulaputtā ca. Tattha ‘‘tena kho pana samayena raṭṭhapālo kulaputto tasmiṃyeva thullakoṭṭhike  aggakulikassa putto’’ti (ma. ni. 2.294) evaṃ āgatā uccākulaputtā jātikulaputtā. ‘‘Saddhāyete kulaputtā agārasmā anagāriyaṃ pabbajitā’’ti (ma. ni. 3.78) evaṃ āgatā pana yattha katthaci kule pasutāpi ācārakulaputtā nāma. Idha pana uccākulappasutataṃ sandhāya ‘‘kulaputtoti, bhikkhave, nandaṃ sammā vadamāno vadeyyā’’ti bhagavatā vuttanti āha ‘‘jātikulaputto’’ti. Ubhohipi pana kāraṇehi tassa kulaputtabhāvoyeva. Sesamettha uttānameva."
NULL,p184,30,100,centered,,Nandasuttavaṇṇanā niṭṭhitā.
NULL,p184,31,4,subhead,10. Kāraṇḍavasuttavaṇṇanā,10. Kāraṇḍavasuttavaṇṇanā
NULL,p184,32,100,bodytext,,"10. Dasame paṭicaratīti paṭicchādanavasena carati pavattati. Paṭicchādanaṭṭho eva vā carati-saddo anekatthattā dhātūnanti āha ‘‘paṭicchādetī’’ti. Aññenāññanti pana paṭicchādanākāradassananti āha ‘‘aññena kāraṇenā’’tiādi. Tattha aññaṃ kāraṇaṃ vacanaṃ vāti yaṃ codakena cuditakassa dosavibhāvanaṃ kāraṇaṃ, vacanaṃ vā vuttaṃ, taṃ tato aññeneva kāraṇena, vacanena vā paṭicchādeti. Kāraṇenāti codanāya amūlāya amūlikabhāvadīpaniyā yuttiyā vā. Vacanenāti tadatthabodhakena vacanena. ‘‘Ko āpanno’’tiādinā codanaṃ vissajjetvāva vikkhepāpajjanaṃ aññenāññaṃ paṭicaraṇaṃ. Bahiddhā kathāpanāmanā nāma ‘‘itthannāmaṃ āpattiṃ āpannosī’’ti vutte – ‘‘pāṭaliputtaṃ gatomhī’’tiādinā codanaṃ vissajjetvāti ayameva viseso. Yo hi ‘‘āpattiṃ āpannosī’’ti vutto ‘‘ko āpanno, kiṃ āpanno, kismiṃ āpannā, kaṃ bhaṇatha, kiṃ bhaṇathā’’ti vā vadati, ‘‘evarūpaṃ kiñci tayā diṭṭha’’nti vutte ‘‘na suṇāmī’’ti sotaṃ vā upaneti, ayaṃ aññenāññaṃ paṭicarati nāma. Yo pana ‘‘itthannāmaṃ nāma āpattiṃ āpannosī’’ti puṭṭho ‘‘pāṭaliputtaṃ gatomhī’’ti vatvā puna ‘‘na tava pāṭaliputtagamanaṃ pucchāma, āpattiṃ pucchāmā’’ti vutte tato ‘‘rājagahaṃ gatomhi. Rājagahaṃ vā yāhi brāhmaṇagahaṃ vā, āpattiṃ āpannosīti. Taṃ tattha me sūkaramaṃsaṃ laddha’’ntiādīni vadati, ayaṃ bahiddhā kathaṃ apanāmeti nāma. Samaṇakacavaroti samaṇavesadhāraṇena samaṇappatirūpakatāya samaṇānaṃ kacavarabhūtaṃ."
NULL,p184,33,100,bodytext,,"Kāraṇḍavaṃ (su. ni. aṭṭha. 2.283-284) niddhamathāti vipannasīlatāya kacavarabhūtaṃ puggalaṃ kacavaramiva anapekkhā apanetha. Kasambuṃ apakassathāti kasambubhūtañca naṃ khattiyādīnaṃ majjhagataṃ pabhinnapaggharitakuṭṭhaṃ caṇḍālaṃ viya apakaḍḍhatha. Kiṃ kāraṇaṃ? Saṅghārāmo nāma sīlavantānaṃ kato, na dussīlānaṃ. Yato etadeva sandhāyāha ‘‘tato palāpe vāhetha, assamaṇe samaṇamānine’’ti. Yathā palāpā antosārarahitā ataṇḍulā bahi thusena vīhī viya dissanti, evaṃ pāpabhikkhū anto sīlarahitāpi bahi kāsāvādiparikkhārena bhikkhū viya dissanti, tasmā ‘‘palāpā’’ti vuccanti. Te palāpe vāhetha opunatha vidhamatha, paramatthato assamaṇe samaṇavesamattena samaṇamānine. Kappayavhoti kappetha, karothāti vuttaṃ hoti. Patissatāti sappatissā. Vaṭṭadukkhassa antaṃ karissatha, parinibbānaṃ pāpuṇissathāti attho."
NULL,p184,34,100,centered,,Kāraṇḍavasuttavaṇṇanā niṭṭhitā.
NULL,p184,35,100,centered,,Mettāvaggavaṇṇanā niṭṭhitā.
NULL,p184,36,2,chapter,2. Mahāvaggo,2. Mahāvaggo
NULL,p184,37,4,subhead,1. Verañjasuttavaṇṇanā,1. Verañjasuttavaṇṇanā
NULL,p184,38,100,bodytext,,"11. Dutiyassa paṭhame verañjāyaṃ viharatīti (pārā. aṭṭha. 1.1) ettha verañjāti tassa nagarassetaṃ adhivacanaṃ, tassaṃ verañjāyaṃ. Samīpatthe bhummavacanaṃ. Naḷerupucimandamūleti ettha naḷeru nāma yakkho. Pucimandoti nimbarukkho. Mūlanti samīpaṃ. Ayañhi mūla-saddo ‘‘mūlāni uddhareyya antamaso usīranāḷimattānipī’’tiādīsu (a. ni. 4.195) mūlamūle dissati. ‘‘Lobho akusalamūla’’ntiādīsu (dī. ni. 3.305; pari. 323) asādhāraṇahetumhi. ‘‘Yāva majjhanhike kāle chāyā pharati, nivāte paṇṇāni patanti, ettāvatā rukkhamūla’’ntiādīsu (pārā. 494) samīpe. Idha pana samīpe  adhippeto, tasmā naḷeruyakkhena adhiggahitassa pucimandassa samīpeti evamettha attho daṭṭhabbo. So kira pucimando ramaṇīyo pāsādiko anekesaṃ rukkhānaṃ ādhipaccaṃ viya kurumāno tassa nagarassa avidūre gamanāgamanasampanne ṭhāne ahosi. Atha bhagavā verañjaṃ gantvā patirūpe ṭhāne viharanto  tassa rukkhassa samīpe heṭṭhābhāge vihāsi. Tena vuttaṃ ‘‘verañjāyaṃ viharati naḷerupucimandamūle’’ti."
NULL,p184,39,100,bodytext,,"Paccuṭṭhānaṃ (sārattha. ṭī. 1.2) nāma āsanā vuṭṭhānanti āha ‘‘nāsanā vuṭṭhātī’’ti. Nisinnāsanato na vuṭṭhahatīti attho. Ettha ca jiṇṇe…pe… vayoanuppatteti upayogavacanaṃ āsanā vuṭṭhānakiriyāpekkhaṃ na hoti. Tasmā ‘‘jiṇṇe…pe… vayoanuppatte disvā’’ti ajjhāhāraṃ katvā attho veditabbo. Atha vā paccuggamanakiriyāpekkhaṃ upayogavacanaṃ, tasmā na paccuṭṭhātīti uṭṭhāya paccuggamanaṃ na karotīti attho veditabbo. Paccuggamanampi hi paccuṭṭhānanti vuccati. Vuttañhetaṃ ‘‘ācariyaṃ pana dūratova disvā paccuṭṭhāya paccuggamanakaraṇaṃ paccuṭṭhānaṃ nāmā’’ti. Nāsanā vuṭṭhātīti iminā pana paccuggamanābhāvassa upalakkhaṇamattaṃ dassitanti daṭṭhabbaṃ. Vibhāvane nāma attheti pakativibhāvanasaṅkhāte atthe. Na abhivādeti vāti na abhivādetabbanti vā sallakkhetīti vuttaṃ hoti."
NULL,p184,40,100,bodytext,,"Taṃ aññāṇanti ‘‘ayaṃ mama abhivādanādīni kātuṃ araharūpo na hotī’’ti ajānanavasena pavattaṃ aññāṇaṃ. Olokentoti ‘‘dukkhaṃ kho agāravo viharati appatisso, kiṃ nu kho ahaṃ samaṇaṃ vā brāhmaṇaṃ vā sakkareyyaṃ garuṃ kareyya’’ntiādisuttavaseneva (a. ni. 4.21) ñāṇacakkhunā olokento. Nipaccakārārahanti paṇipātārahaṃ. Sampatijātoti muhuttajāto, jātasamanantaramevāti vuttaṃ hoti. Uttarena mukhoti uttaradisābhimukho. ‘‘Sattapadavītihārena gantvā sakalaṃ dasasahassilokadhātuṃ olokesi’’nti idaṃ –"
NULL,p184,41,100,indent,,"‘‘Dhammatā esā, bhikkhave, sampatijāto bodhisatto samehi pādehi patiṭṭhahitvā uttarābhimukho sattapadavītihārena gacchati, setamhi chatte anudhāriyamāne sabbā disā viloketi, āsabhiñca vācaṃ bhāsatī’’ti (dī. ni. 2.31) –"
NULL,p184,42,100,unindented,,"Evaṃ  pāḷiyaṃ sattapadavītihārupari ṭhitassa viya sabbādisānulokanassa kathitattā vuttaṃ, na panetaṃ evaṃ daṭṭhabbaṃ sattapadavītihārato pageva disāvilokanassa katattā. Mahāsatto hi manussānaṃ hatthato muccitvā puratthimaṃ disaṃ olokesi, anekāni cakkavāḷasahassāni ekaṅgaṇāni ahesuṃ. Tattha devamanussā gandhamālādīhi pūjayamānā, ‘‘mahāpurisa, idha tumhehi sadisopi natthi, kuto uttaritaro’’ti āhaṃsu. Evaṃ catasso disā, catasso anudisā, heṭṭhā, uparīti dasapi disā anuviloketvā attano sadisaṃ adisvā ‘‘ayaṃ uttaradisā’’ti sattapadavītihārena  agamāsīti veditabbā. Olokesinti mama puññānubhāvena lokavivaraṇapāṭihāriye jāte paññāyamānaṃ dasasahassilokadhātuṃ maṃsacakkhunāva olokesinti attho."
NULL,p184,43,100,bodytext,,"Mahāpurisoti jātigottakulappadesādivasena mahantapuriso. Aggoti guṇehi sabbappadhāno. Jeṭṭhoti guṇavaseneva sabbesaṃ vuddhatamo, guṇehi mahallakatamoti vuttaṃ hoti. Seṭṭhoti guṇavaseneva sabbesaṃ pasatthatamo. Atthato pana pacchimāni dve purimasseva vevacanānīti veditabbaṃ. Tayāti nissakke karaṇavacanaṃ. Uttaritaroti adhikataro. Patimānesīti pūjesi. Āsabhinti uttamaṃ. Mayhaṃ abhivādanādiraho puggaloti mayhaṃ abhivādanādikiriyāya araho anucchaviko puggalo. Niccasāpekkhatāya panettha samāso daṭṭhabbo. Tathāgatāti tathāgatato, tathāgatassa santikāti vuttaṃ hoti. Evarūpanti abhivādanādisabhāvaṃ. Paripākasithilabandhananti paripākena sithilabandhanaṃ."
NULL,p184,44,100,bodytext,,"Taṃ vacananti ‘‘nāhaṃ taṃ brāhmaṇā’’tiādivacanaṃ. ‘‘Nāhaṃ arasarūpo, mādisā vā arasarūpā’’ti vutte brāhmaṇo thaddho bhaveyya. Tena vuttaṃ ‘‘cittamudubhāvajananattha’’nti."
NULL,p184,45,100,bodytext,,"Katamo pana soti pariyāyāpekkho pulliṅganiddeso, katamo so pariyāyoti attho? Jātivasenāti khattiyādijātivasena. Upapattivasenāti devesu upapattivasena. Seṭṭhasammatānampīti api-saddena pageva aseṭṭhasammatānanti dasseti. Abhinandantānanti sappītikataṇhāvasena pamodamānānaṃ. Rajjantānanti balavarāgavasena rajjantānaṃ. Rūpaparibhogena uppannataṇhāsampayuttasomanassavedanā rūpato nibbattitvā hadayatappanato  ambarasādayo viya rūparasāti vuccanti. Āviñcantīti ākaḍḍhanti. Vatthārammaṇādisāmaggiyanti vatthuārammaṇādikāraṇasāmaggiyaṃ. Anukkhipantoti attukkaṃsanavasena kathite brāhmaṇassa asappāyabhāvato attānaṃ anukkhipanto anukkaṃsento."
NULL,p184,46,100,bodytext,,"Etasmiṃ panatthe karaṇe sāmivacananti ‘‘jahitā’’ti etasmiṃ atthe tathāgatassāti karaṇe sāmivacanaṃ, tathāgatena jahitāti attho. Mūlanti bhavamūlaṃ. ‘‘Tālavatthukatā’’ti vattabbe ‘‘oṭṭhamukho’’tiādīsu viya majjhepadalopaṃ katvā a-kārañca dīghaṃ katvā ‘‘tālāvatthukatā’’ti vuttanti āha ‘‘tālavatthu viya nesaṃ vatthu katanti tālāvatthukatā’’ti. Tattha tālassa vatthu tālavatthu. Yathā ārāmassa vatthubhūtapubbo padeso ārāmassa abhāve ‘‘ārāmavatthū’’ti vuccati, evaṃ tālassa patiṭṭhitokāso samūlaṃ uddharite tāle padesamatte ṭhite  tālassa vatthubhūtapubbattā ‘‘tālavatthū’’ti vuccati. Nesanti rūparasādīnaṃ. Kathaṃ pana tālavatthu viya nesaṃ vatthu katanti āha ‘‘yathā hī’’tiādi. Rūpādiparibhogena uppannataṇhāyuttasomanassavedanāsaṅkhātarūparasādīnaṃ cittasantānassa adhiṭṭhānabhāvato vuttaṃ ‘‘tesaṃ pubbe uppannapubbabhāvena vatthumatte cittasantāne kate’’ti. Tattha pubbeti pure, sarāgakāleti vuttaṃ hoti. Tālāvatthukatāti vuccantīti tālavatthu viya attano vatthussa katattā rūparasādayo ‘‘tālāvatthukatā’’ti vuccanti. Etena pahīnakilesānaṃ puna uppattiyā abhāvo dassito."
NULL,p184,47,100,bodytext,,"Aviruḷhidhammattāti aviruḷhisabhāvatāya. Matthakacchinno tālo pattaphalādīnaṃ avatthubhūto tālāvatthūti āha ‘‘matthakacchinnatālo viya katā’’ti. Etena ‘‘tālāvatthu viya katāti tālāvatthukatā’’ti ayaṃ viggaho dassito. Ettha pana ‘‘avatthubhūto tālo viya katāti avatthutālakatā’’ti vattabbe visesanassa paranipātaṃ katvā ‘‘tālāvatthukatā’’ti vuttanti daṭṭhabbaṃ. Iminā panatthena idaṃ dasseti – rūparasādivacanena vipākadhammadhammā hutvā pubbe uppannakusalākusalā dhammā gahitā, te uppannāpi matthakasadisānaṃ taṇhāvijjānaṃ maggasatthena chinnattā āyatiṃ tālapattasadise vipākakkhandhe nibbattetuṃ asamatthā jātā, tasmā tālāvatthu viya katāti tālāvatthukatā rūparasādayoti. Imasmiṃ atthe ‘‘abhinandantāna’’nti iminā padena kusalasomanassampi saṅgahitanti vadanti. Anabhāvaṃ katāti ettha anu-saddo pacchāsaddena samānatthoti āha ‘‘yathā nesaṃ pacchābhāvo na hotī’’tiādi."
NULL,p184,48,100,bodytext,,"Yañca kho tvaṃ sandhāya vadesi, so pariyāyo na hotīti yaṃ vandanādisāmaggirasābhāvasaṅkhātaṃ kāraṇaṃ arasarūpatāya vadesi, taṃ kāraṇaṃ na hoti, na vijjatīti attho. Nanu cāyaṃ brāhmaṇo yaṃ vandanādisāmaggirasābhāvasaṅkhātapariyāyaṃ sandhāya ‘‘arasarūpo bhavaṃ gotamo’’ti āha, ‘‘so pariyāyo natthī’’ti vutte vandanādīni bhagavā karotīti āpajjatīti imaṃ aniṭṭhappasaṅgaṃ dassento āha ‘‘nanu cā’’tiādi."
NULL,p184,49,100,bodytext,,"Sabbapariyāyesūti sabbavāresu. Sandhāyabhāsitamattanti yaṃ sandhāya brāhmaṇo ‘‘nibbhogo bhavaṃ gotamo’’tiādimāha. Bhagavā ca yaṃ sandhāya nibbhogatādiṃ attani anujānāti, taṃ sandhāyabhāsitamattaṃ. Chandarāgaparibhogoti chandarāgavasena paribhogo. Aparaṃ pariyāyanti aññaṃ kāraṇaṃ."
NULL,p184,50,100,bodytext,,"Kulasamudācārakammanti kulācārasaṅkhātaṃ kammaṃ, kulacārittanti attho. Akiriyanti akaraṇabhāvaṃ. ‘‘Anekavihitānaṃ pāpakānaṃ akusalānaṃ dhammāna’’nti sāmaññavacanepi pārisesañāyato vuttāvasesā akusaladhammā gahetabbāti āha ‘‘ṭhapetvā te dhamme’’tiādi, te yathāvuttakāyaduccaritādike akusaladhamme ṭhapetvāti attho. Anekavihitāti anekappakārā."
NULL,p184,51,100,bodytext,,Ayaṃ lokatantīti ayaṃ vuḍḍhānaṃ abhivādanādikiriyalakkhaṇā lokappaveṇī. Anāgāmibrahmānaṃ alaṅkārādīsu anāgāmibhikkhūnañca cīvarādīsu nikantivasena rāguppatti hotīti anāgāmimaggena pañcakāmaguṇikarāgasseva pahānaṃ veditabbanti āha ‘‘pañcakāmaguṇikarāgassā’’ti. Rūpādīsu pañcasu kāmaguṇesu vatthukāmakoṭṭhāsesu uppajjamāno rāgo ‘‘pañcakāmaguṇikarāgo’’ti veditabbo. Koṭṭhāsavacano hettha  guṇa-saddo ‘‘vayoguṇā anupubbaṃ jahantī’’tiādīsu (saṃ. ni. 1.4) viya. Akusalacittadvayasampayuttassāti domanassasahagatacittadvayasampayuttassa. Mohassa sabbākusalasādhāraṇattā āha ‘‘sabbākusalasambhavassā’’ti. Avasesānanti sakkāyadiṭṭhiādīnaṃ.
NULL,p184,52,100,bodytext,,"Jigucchati maññeti ahamabhijāto rūpavā paññavā kathaṃ nāma aññesaṃ abhivādanādiṃ kareyyanti jigucchati viya, jigucchatīti vā sallakkhemi. Akusaladhamme jigucchamāno tesaṃ samaṅgibhāvampi jigucchatīti vuttaṃ ‘‘akusalānaṃ dhammānaṃ samāpattiyā jigucchatī’’ti. Samāpattīti etasseva vevacanaṃ samāpajjanā samaṅgibhāvoti. Maṇḍanajātikoti maṇḍanakasabhāvo, maṇḍanakasīloti attho. Jegucchitanti jigucchanasīlataṃ."
NULL,p184,53,100,bodytext,,"Lokajeṭṭhakakammanti lokajeṭṭhakānaṃ kattabbakammaṃ, loke vā seṭṭhasammataṃ kammaṃ. Tatrāti tesu dvīsupi atthavikappesu. Padābhihito attho padattho, byañjanatthoti vuttaṃ hoti. Vinayaṃ vā arahatīti ettha vinayanaṃ vinayo, niggaṇhananti attho. Tenāha ‘‘niggahaṃ arahatīti vuttaṃ hotī’’ti. Nanu ca paṭhamaṃ vuttesu dvīsupi atthavikappesu sakatthe arahatthe ca taddhitapaccayo saddalakkhaṇato dissati, na pana ‘‘vinayāya dhammaṃ desetī’’ti imasmiṃ atthe. Tasmā kathamettha taddhitapaccayoti āha ‘‘vicitrā hi taddhitavuttī’’ti. Vicitratā cettha lokappamāṇato veditabbā. Tathā hi yasmiṃ yasmiṃ atthe taddhitappayogo lokassa, tattha tattha taddhitavutti lokato siddhāti vicitrā taddhitavutti, tasmā yathā ‘‘mā saddamakāsī’’ti vadanto ‘‘māsaddiko’’ti vuccati, evaṃ vinayāya dhammaṃ desetīti venayikoti vuccatīti adhippāyo."
NULL,p184,54,100,bodytext,,"Kapaṇapurisoti guṇavirahitatāya dīnamanusso. Byañjanāni avicāretvāti tissadattādisaddesu  viya ‘‘imasmiṃ atthe ayaṃ nāma paccayo’’ti evaṃ byañjanavicāraṃ akatvā, anipphannapāṭipadikavasenāti vuttaṃ hoti."
