id,book,par_num,level,class,title,text
NULL,p168,12,100,bodytext,,"‘‘Katamo ca, bhikkhave, paṭiccasamuppādo? Avijjāpaccayā, bhikkhave, saṅkhārā; saṅkhārapaccayā viññāṇaṃ; viññāṇapaccayā nāmarūpaṃ; nāmarūpapaccayā saḷāyatanaṃ; saḷāyatanapaccayā phasso; phassapaccayā vedanā; vedanāpaccayā taṇhā; taṇhāpaccayā upādānaṃ; upādānapaccayā bhavo; bhavapaccayā jāti; jātipaccayā jarāmaraṇaṃ sokaparidevadukkhadomanassupāyāsā sambhavanti. Evametassa kevalassa dukkhakkhandhassa samudayo hoti."
NULL,p168,13,100,bodytext,,"‘‘Katamañca, bhikkhave, jarāmaraṇaṃ? Yā tesaṃ tesaṃ sattānaṃ tamhi tamhi sattanikāye jarā jīraṇatā khaṇḍiccaṃ pāliccaṃ valittacatā āyuno saṃhāni indriyānaṃ paripāko; ayaṃ vuccati  jarā. Yā tesaṃ  tesaṃ sattānaṃ tamhā tamhā sattanikāyā cuti cavanatā bhedo antaradhānaṃ maccu maraṇaṃ kālakiriyā khandhānaṃ bhedo kaḷevarassa nikkhepo ( ) [(jīvitindriyassa upacchedo) (syā. kaṃ.) evamuparipi, aṭṭhakathāyaṃ pana na dissati], idaṃ vuccati maraṇaṃ. Iti ayañca jarā, idañca maraṇaṃ. Idaṃ vuccati, bhikkhave, jarāmaraṇaṃ."
NULL,p168,14,100,bodytext,,"‘‘Katamā ca, bhikkhave, jāti? Yā tesaṃ tesaṃ sattānaṃ tamhi tamhi sattanikāye jāti sañjāti okkanti nibbatti abhinibbatti khandhānaṃ pātubhāvo āyatanānaṃ paṭilābho. Ayaṃ vuccati, bhikkhave, jāti."
NULL,p168,15,100,bodytext,,"‘‘Katamo  ca, bhikkhave, bhavo? Tayo me, bhikkhave, bhavā – kāmabhavo, rūpabhavo, arūpabhavo. Ayaṃ vuccati, bhikkhave, bhavo."
NULL,p168,16,100,bodytext,,"‘‘Katamañca, bhikkhave, upādānaṃ? Cattārimāni, bhikkhave, upādānāni – kāmupādānaṃ, diṭṭhupādānaṃ, sīlabbatupādānaṃ, attavādupādānaṃ. Idaṃ vuccati, bhikkhave, upādānaṃ."
NULL,p168,17,100,bodytext,,"‘‘Katamā ca, bhikkhave, taṇhā? Chayime, bhikkhave, taṇhākāyā – rūpataṇhā, saddataṇhā, gandhataṇhā, rasataṇhā, phoṭṭhabbataṇhā, dhammataṇhā. Ayaṃ vuccati, bhikkhave, taṇhā."
NULL,p168,18,100,bodytext,,"‘‘Katamā  ca, bhikkhave, vedanā? Chayime, bhikkhave, vedanākāyā – cakkhusamphassajā vedanā, sotasamphassajā vedanā, ghānasamphassajā vedanā, jivhāsamphassajā vedanā, kāyasamphassajā vedanā, manosamphassajā vedanā. Ayaṃ vuccati, bhikkhave, vedanā."
NULL,p168,19,100,bodytext,,"‘‘Katamo ca, bhikkhave, phasso? Chayime, bhikkhave, phassakāyā – cakkhusamphasso, sotasamphasso, ghānasamphasso, jivhāsamphasso, kāyasamphasso, manosamphasso. Ayaṃ vuccati, bhikkhave, phasso."
NULL,p168,20,100,bodytext,,"‘‘Katamañca, bhikkhave, saḷāyatanaṃ? Cakkhāyatanaṃ, sotāyatanaṃ, ghānāyatanaṃ, jivhāyatanaṃ, kāyāyatanaṃ, manāyatanaṃ – idaṃ vuccati, bhikkhave, saḷāyatanaṃ."
NULL,p168,21,100,bodytext,,"‘‘Katamañca, bhikkhave, nāmarūpaṃ? Vedanā, saññā, cetanā, phasso, manasikāro – idaṃ vuccati nāmaṃ. Cattāro ca  mahābhūtā, catunnañca mahābhūtānaṃ upādāyarūpaṃ. Idaṃ vuccati rūpaṃ. Iti idañca nāmaṃ, idañca rūpaṃ. Idaṃ vuccati, bhikkhave, nāmarūpaṃ."
NULL,p168,22,100,bodytext,,"‘‘Katamañca, bhikkhave, viññāṇaṃ? Chayime, bhikkhave, viññāṇakāyā – cakkhuviññāṇaṃ, sotaviññāṇaṃ, ghānaviññāṇaṃ, jivhāviññāṇaṃ, kāyaviññāṇaṃ, manoviññāṇaṃ. Idaṃ vuccati, bhikkhave, viññāṇaṃ."
NULL,p168,23,100,bodytext,,"‘‘Katame ca, bhikkhave, saṅkhārā? Tayome, bhikkhave, saṅkhārā – kāyasaṅkhāro, vacīsaṅkhāro, cittasaṅkhāro. Ime vuccanti, bhikkhave, saṅkhārā."
NULL,p168,24,100,bodytext,,"‘‘Katamā  ca, bhikkhave, avijjā? Yaṃ kho, bhikkhave, dukkhe aññāṇaṃ, dukkhasamudaye aññāṇaṃ, dukkhanirodhe aññāṇaṃ, dukkhanirodhagāminiyā paṭipadāya aññāṇaṃ. Ayaṃ vuccati, bhikkhave, avijjā."
NULL,p168,25,100,bodytext,,"‘‘Iti  kho, bhikkhave, avijjāpaccayā saṅkhārā; saṅkhārapaccayā viññāṇaṃ…pe… evametassa kevalassa dukkhakkhandhassa samudayo hoti. Avijjāya tveva asesavirāganirodhā saṅkhāranirodho; saṅkhāranirodhā viññāṇanirodho…pe… evametassa kevalassa dukkhakkhandhassa nirodho hotī’’ti. Dutiyaṃ."
NULL,p168,26,4,subhead,"3. Paṭipadāsuttaṃ","3. Paṭipadāsuttaṃ"
NULL,p168,27,100,bodytext,,"3. Sāvatthiyaṃ viharati…pe… ‘‘micchāpaṭipadañca vo, bhikkhave, desessāmi sammāpaṭipadañca. Taṃ suṇātha, sādhukaṃ manasi karotha; bhāsissāmī’’ti. ‘‘Evaṃ bhante’’ti kho te bhikkhū bhagavato paccassosuṃ. Bhagavā etadavoca –"
NULL,p168,28,100,bodytext,,"‘‘Katamā ca, bhikkhave, micchāpaṭipadā? Avijjāpaccayā, bhikkhave, saṅkhārā; saṅkhārapaccayā  viññāṇaṃ…pe… evametassa kevalassa dukkhakkhandhassa samudayo hoti. Ayaṃ vuccati, bhikkhave, micchāpaṭipadā."
NULL,p168,29,100,bodytext,,"‘‘Katamā  ca, bhikkhave, sammāpaṭipadā? Avijjāya tveva asesavirāganirodhā saṅkhāranirodho; saṅkhāranirodhā viññāṇanirodho…pe… evametassa kevalassa dukkhakkhandhassa nirodho hoti. Ayaṃ vuccati, bhikkhave, sammāpaṭipadā’’ti. Tatiyaṃ."
NULL,p168,30,4,subhead,"4. Vipassīsuttaṃ","4. Vipassīsuttaṃ"
NULL,p168,31,100,bodytext,,"4. Sāvatthiyaṃ viharati…pe… ‘‘vipassissa, bhikkhave, bhagavato arahato sammāsambuddhassa  pubbeva sambodhā anabhisambuddhassa bodhisattasseva sato etadahosi – ‘kicchaṃ vatāyaṃ loko āpanno jāyati ca jīyati ca mīyati ca cavati ca upapajjati ca. Atha ca panimassa dukkhassa nissaraṇaṃ nappajānāti jarāmaraṇassa. Kudāssu nāma imassa dukkhassa nissaraṇaṃ paññāyissati jarāmaraṇassā’’’ti?"
NULL,p168,32,100,bodytext,,"‘‘Atha kho bhikkhave, vipassissa bodhisattassa etadahosi – ‘kimhi nu kho sati jarāmaraṇaṃ hoti, kiṃpaccayā jarāmaraṇa’nti? Atha kho, bhikkhave, vipassissa bodhisattassa yoniso manasikārā ahu paññāya abhisamayo – ‘jātiyā kho sati jarāmaraṇaṃ hoti, jātipaccayā jarāmaraṇa’’’nti."
NULL,p168,33,100,bodytext,,"‘‘Atha  kho, bhikkhave, vipassissa bodhisattassa etadahosi – ‘kimhi nu kho sati jāti hoti, kiṃpaccayā jātī’ti? Atha kho, bhikkhave, vipassissa bodhisattassa yoniso manasikārā ahu paññāya abhisamayo – ‘bhave kho sati jāti hoti, bhavapaccayā jātī’’’ti."
NULL,p168,34,100,bodytext,,"‘‘Atha kho, bhikkhave, vipassissa bodhisattassa etadahosi – ‘kimhi nu kho sati bhavo hoti, kiṃpaccayā bhavo’ti? Atha kho, bhikkhave, vipassissa bodhisattassa yoniso manasikārā  ahu paññāya abhisamayo – ‘upādāne kho sati bhavo hoti, upādānapaccayā bhavo’’’ti."
NULL,p168,35,100,bodytext,,"‘‘Atha kho, bhikkhave, vipassissa bodhisattassa etadahosi – ‘kimhi nu kho sati upādānaṃ hoti, kiṃpaccayā upādāna’nti? Atha kho, bhikkhave, vipassissa bodhisattassa yoniso manasikārā  ahu paññāya abhisamayo – ‘taṇhāya kho sati upādānaṃ  hoti, taṇhāpaccayā upādāna’’’nti."
NULL,p168,36,100,bodytext,,"‘‘Atha kho, bhikkhave, vipassissa bodhisattassa etadahosi – ‘kimhi nu kho sati taṇhā hoti, kiṃpaccayā taṇhā’ti? Atha kho, bhikkhave, vipassissa bodhisattassa yoniso manasikārā ahu paññāya abhisamayo – ‘vedanāya kho sati taṇhā hoti, vedanāpaccayā taṇhā’’’ti."
NULL,p168,37,100,bodytext,,"‘‘Atha kho, bhikkhave, vipassissa bodhisattassa etadahosi – ‘kimhi nu kho sati vedanā hoti, kiṃpaccayā vedanā’ti? Atha kho, bhikkhave, vipassissa bodhisattassa yoniso manasikārā ahu paññāya abhisamayo – ‘phasse kho sati vedanā hoti, phassapaccayā vedanā’’’ti."
NULL,p168,38,100,bodytext,,"‘‘Atha kho, bhikkhave, vipassissa bodhisattassa etadahosi – ‘kimhi nu kho sati phasso hoti, kiṃpaccayā phasso’ti? Atha kho, bhikkhave, vipassissa bodhisattassa yoniso manasikārā ahu paññāya abhisamayo – ‘saḷāyatane kho sati phasso hoti, saḷāyatanapaccayā phasso’’’ti."
NULL,p168,39,100,bodytext,,"‘‘Atha  kho, bhikkhave, vipassissa bodhisattassa etadahosi – ‘kimhi nu kho sati saḷāyatanaṃ hoti, kiṃpaccayā saḷāyatana’nti? Atha kho, bhikkhave, vipassissa bodhisattassa yoniso manasikārā ahu paññāya abhisamayo – ‘nāmarūpe kho sati saḷāyatanaṃ hoti, nāmarūpapaccayā saḷāyatana’’’nti."
NULL,p168,40,100,bodytext,,"‘‘Atha  kho, bhikkhave, vipassissa bodhisattassa etadahosi – ‘kimhi nu kho sati nāmarūpaṃ hoti, kiṃpaccayā nāmarūpa’nti? Atha kho, bhikkhave, vipassissa bodhisattassa yoniso manasikārā ahu paññāya abhisamayo – ‘viññāṇe kho sati nāmarūpaṃ hoti, viññāṇapaccayā nāmarūpa’’’nti."
NULL,p168,41,100,bodytext,,"‘‘Atha kho, bhikkhave, vipassissa bodhisattassa etadahosi – ‘kimhi nu kho sati viññāṇaṃ hoti, kiṃpaccayā viññāṇa’nti? Atha kho, bhikkhave, vipassissa bodhisattassa yoniso manasikārā ahu paññāya abhisamayo – ‘saṅkhāresu kho sati viññāṇaṃ hoti, saṅkhārapaccayā viññāṇa’’’nti."
NULL,p168,42,100,bodytext,,"‘‘Atha kho, bhikkhave, vipassissa bodhisattassa etadahosi  – ‘kimhi nu kho sati saṅkhārā honti, kiṃpaccayā saṅkhārā’ti? Atha kho, bhikkhave, vipassissa bodhisattassa yoniso manasikārā ahu paññāya abhisamayo – ‘avijjāya kho sati saṅkhārā honti, avijjāpaccayā saṅkhārā’’’ti."
NULL,p168,43,100,bodytext,,"‘‘Iti hidaṃ avijjāpaccayā saṅkhārā; saṅkhārapaccayā viññāṇaṃ…pe… evametassa kevalassa dukkhakkhandhassa samudayo hoti. ‘Samudayo, samudayo’ti kho, bhikkhave, vipassissa bodhisattassa pubbe ananussutesu dhammesu cakkhuṃ udapādi, ñāṇaṃ udapādi, paññā udapādi, vijjā udapādi, āloko udapādi."
NULL,p168,44,100,bodytext,,"‘‘Atha kho, bhikkhave, vipassissa bodhisattassa etadahosi – ‘kimhi nu kho asati jarāmaraṇaṃ na hoti, kissa nirodhā jarāmaraṇanirodho’ti? Atha kho, bhikkhave, vipassissa bodhisattassa yoniso manasikārā ahu paññāya abhisamayo – ‘jātiyā kho asati jarāmaraṇaṃ na hoti, jātinirodhā jarāmaraṇanirodho’’’ti."
NULL,p168,45,100,bodytext,,"‘‘Atha  kho, bhikkhave, vipassissa bodhisattassa etadahosi – ‘kimhi nu kho asati jāti na hoti, kissa nirodhā jātinirodho’ti? Atha kho, bhikkhave, vipassissa bodhisattassa  yoniso manasikārā ahu paññāya abhisamayo – ‘bhave kho asati jāti na hoti, bhavanirodhā jātinirodho’’’ti."
NULL,p168,46,100,bodytext,,"‘‘Atha kho, bhikkhave, vipassissa bodhisattassa etadahosi – ‘kimhi nu kho asati bhavo na hoti, kissa nirodhā bhavanirodho’ti? Atha kho, bhikkhave, vipassissa bodhisattassa yoniso manasikārā ahu paññāya abhisamayo – ‘upādāne kho asati bhavo na hoti, upādānanirodhā bhavanirodho’’’ti."
NULL,p168,47,100,bodytext,,"‘‘Atha kho, bhikkhave, vipassissa bodhisattassa etadahosi – ‘kimhi nu kho asati upādānaṃ na hoti, kissa nirodhā upādānanirodho’ti? Atha kho, bhikkhave, vipassissa bodhisattassa yoniso manasikārā ahu paññāya abhisamayo – ‘taṇhāya kho asati upādānaṃ na hoti, taṇhānirodhā upādānanirodho’’’ti."
NULL,p168,48,100,bodytext,,"‘‘Atha  kho, bhikkhave, vipassissa bodhisattassa etadahosi – ‘kimhi nu kho asati taṇhā na hoti, kissa nirodhā taṇhānirodho’ti? Atha kho, bhikkhave, vipassissa bodhisattassa yoniso manasikārā ahu paññāya abhisamayo – ‘vedanāya kho asati taṇhā na hoti, vedanānirodhā taṇhānirodho’’’ti."
NULL,p168,49,100,bodytext,,"‘‘Atha kho, bhikkhave, vipassissa bodhisattassa etadahosi – ‘kimhi nu kho asati vedanā na hoti, kissa nirodhā vedanānirodho’ti? Atha kho, bhikkhave, vipassissa bodhisattassa yoniso manasikārā ahu paññāya abhisamayo – ‘phasse kho asati vedanā na hoti, phassanirodhā  vedanānirodho’’’ti."
NULL,p168,50,100,bodytext,,"‘‘Atha kho, bhikkhave, vipassissa bodhisattassa etadahosi – ‘kimhi nu kho asati phasso na hoti, kissa nirodhā phassanirodho’ti? Atha kho bhikkhave, vipassissa bodhisattassa yoniso manasikārā ahu  paññāya abhisamayo – ‘saḷāyatane kho asati phasso na hoti, saḷāyatananirodhā phassanirodho’’’ti."
NULL,p168,51,100,bodytext,,"‘‘Atha  kho, bhikkhave, vipassissa bodhisattassa etadahosi – ‘kimhi nu kho asati saḷāyatanaṃ na hoti, kissa nirodhā saḷāyatananirodho’ti? Atha kho, bhikkhave, vipassissa bodhisattassa yoniso manasikārā ahu paññāya abhisamayo – ‘nāmarūpe kho asati saḷāyatanaṃ na hoti, nāmarūpanirodhā saḷāyatananirodho’’’ti."
NULL,p168,52,100,bodytext,,"‘‘Atha kho, bhikkhave, vipassissa bodhisattassa etadahosi – ‘kimhi nu kho asati nāmarūpaṃ na hoti, kissa nirodhā nāmarūpanirodho’ti? Atha kho, bhikkhave, vipassissa bodhisattassa yoniso manasikārā ahu paññāya abhisamayo – ‘viññāṇe kho asati nāmarūpaṃ na hoti, viññāṇanirodhā nāmarūpanirodho’’’ti."
NULL,p168,53,100,bodytext,,"‘‘Atha kho, bhikkhave, vipassissa bodhisattassa etadahosi – ‘kimhi nu kho asati viññāṇaṃ na hoti, kissa nirodhā viññāṇanirodho’ti? Atha kho, bhikkhave, vipassissa bodhisattassa yoniso manasikārā ahu paññāya abhisamayo – ‘saṅkhāresu kho asati viññāṇaṃ na hoti, saṅkhāranirodhā viññāṇanirodho’’’ti."
NULL,p168,54,100,bodytext,,"‘‘Atha  kho, bhikkhave, vipassissa bodhisattassa etadahosi – ‘kimhi nu kho asati saṅkhārā na honti, kissa nirodhā saṅkhāranirodho’ti? Atha kho, bhikkhave, vipassissa bodhisattassa yoniso manasikārā ahu paññāya abhisamayo – ‘avijjāya kho asati saṅkhārā na honti, avijjānirodhā saṅkhāranirodho’’’ti."
NULL,p168,55,100,bodytext,,"‘‘Iti hidaṃ avijjānirodhā saṅkhāranirodho; saṅkhāranirodhā viññāṇanirodho…pe… evametassa kevalassa dukkhakkhandhassa nirodho hotīti. ‘Nirodho, nirodho’ti kho, bhikkhave, vipassissa bodhisattassa pubbe ananussutesu dhammesu cakkhuṃ udapādi, ñāṇaṃ udapādi, paññā udapādi, vijjā udapādi, āloko udapādi’’. Catutthaṃ."
NULL,p168,56,100,bodytext,,"(Sattannampi buddhānaṃ evaṃ vitthāretabbo)."
NULL,p168,57,4,subhead,"5. Sikhīsuttaṃ","5. Sikhīsuttaṃ"
NULL,p168,58,100,bodytext,,"5. Sikhissa, bhikkhave, bhagavato arahato sammāsambuddhassa…pe…."
NULL,p168,59,4,subhead,"6. Vessabhūsuttaṃ","6. Vessabhūsuttaṃ"
NULL,p168,60,100,bodytext,,"6. Vessabhussa, bhikkhave, bhagavato arahato sammāsambuddhassa…pe…."
NULL,p168,61,4,subhead,"7. Kakusandhasuttaṃ","7. Kakusandhasuttaṃ"
NULL,p168,62,100,bodytext,,"7. Kakusandhassa, bhikkhave, bhagavato arahato sammāsambuddhassa…pe…."
NULL,p168,63,4,subhead,"8. Koṇāgamanasuttaṃ","8. Koṇāgamanasuttaṃ"
NULL,p168,64,100,bodytext,,"8. Koṇāgamanassa, bhikkhave, bhagavato arahato sammāsambuddhassa…pe…."
NULL,p168,65,4,subhead,"9. Kassapasuttaṃ","9. Kassapasuttaṃ"
NULL,p168,66,100,bodytext,,"9. Kassapassa, bhikkhave, bhagavato arahato sammāsambuddhassa…pe…."
NULL,p168,67,4,subhead,"10. Gotamasuttaṃ","10. Gotamasuttaṃ"
NULL,p168,68,100,bodytext,,"10. ‘‘Pubbeva  me, bhikkhave, sambodhā anabhisambuddhassa bodhisattasseva sato etadahosi – ‘kicchaṃ vatāyaṃ loko āpanno jāyati ca jīyati ca mīyati ca cavati ca upapajjati ca. Atha ca panimassa dukkhassa nissaraṇaṃ nappajānāti jarāmaraṇassa. Kudāssu nāma imassa dukkhassa nissaraṇaṃ paññāyissati jarāmaraṇassā’’’ti?"
NULL,p168,69,100,bodytext,,"‘‘Tassa mayhaṃ, bhikkhave, etadahosi – ‘kimhi nu kho sati jarāmaraṇaṃ hoti, kiṃpaccayā  jarāmaraṇa’nti? Tassa mayhaṃ, bhikkhave, yoniso manasikārā ahu paññāya abhisamayo – ‘jātiyā kho sati jarāmaraṇaṃ hoti, jātipaccayā jarāmaraṇa’’’nti."
NULL,p168,70,100,bodytext,,"‘‘Tassa mayhaṃ, bhikkhave, etadahosi – ‘kimhi nu kho sati jāti hoti…pe… bhavo… upādānaṃ… taṇhā… vedanā… phasso… saḷāyatanaṃ… nāmarūpaṃ… viññāṇaṃ… saṅkhārā honti, kiṃpaccayā saṅkhārā’ti? Tassa mayhaṃ, bhikkhave, yoniso manasikārā ahu paññāya abhisamayo – ‘avijjāya kho sati saṅkhārā honti, avijjāpaccayā saṅkhārā’’’ti."
NULL,p168,71,100,bodytext,,"‘‘Iti hidaṃ avijjāpaccayā saṅkhārā; saṅkhārapaccayā viññāṇaṃ…pe… evametassa kevalassa dukkhakkhandhassa samudayo hoti. ‘Samudayo, samudayo’ti kho me, bhikkhave, pubbe ananussutesu dhammesu cakkhuṃ udapādi, ñāṇaṃ udapādi, paññā udapādi, vijjā udapādi, āloko udapādi."
NULL,p168,72,100,bodytext,,"‘‘Tassa mayhaṃ, bhikkhave, etadahosi – ‘kimhi nu kho asati jarāmaraṇaṃ na hoti, kissa nirodhā jarāmaraṇanirodho’ti? Tassa mayhaṃ, bhikkhave, yoniso manasikārā ahu paññāya abhisamayo – ‘jātiyā kho asati jarāmaraṇaṃ na hoti, jātinirodhā jarāmaraṇanirodho’’’ti."
NULL,p168,73,100,bodytext,,"‘‘Tassa mayhaṃ, bhikkhave, etadahosi – ‘kimhi nu kho  asati jāti na hoti…pe… bhavo… upādānaṃ… taṇhā… vedanā… phasso… saḷāyatanaṃ… nāmarūpaṃ… viññāṇaṃ… saṅkhārā na honti, kissa nirodhā saṅkhāranirodho’ti? Tassa mayhaṃ, bhikkhave, yoniso manasikārā ahu  paññāya abhisamayo – ‘avijjāya kho asati saṅkhārā na honti, avijjānirodhā saṅkhāranirodho’’’ti."
NULL,p168,74,100,bodytext,,"‘‘Iti hidaṃ avijjānirodhā saṅkhāranirodho; saṅkhāranirodhā viññāṇanirodho…pe… evametassa kevalassa dukkhakkhandhassa nirodho hoti. ‘Nirodho, nirodho’ti  kho me, bhikkhave, pubbe ananussutesu dhammesu cakkhuṃ udapādi, ñāṇaṃ udapādi, paññā udapādi, vijjā udapādi, āloko udapādī’’ti. Dasamo."
NULL,p168,75,100,centered,,"Buddhavaggo paṭhamo."
NULL,p168,76,100,bodytext,,"Tassuddānaṃ –"
NULL,p168,77,100,gatha1,,"Desanā vibhaṅgapaṭipadā ca,"
NULL,p168,78,100,gatha2,,"Vipassī sikhī ca vessabhū;"
NULL,p168,79,100,gatha3,,"Kakusandho koṇāgamano kassapo,"
NULL,p168,80,100,gathalast,,"Mahāsakyamuni ca gotamoti."
NULL,p168,81,3,title,"2. Āhāravaggo","2. Āhāravaggo"
NULL,p168,82,4,subhead,"1. Āhārasuttaṃ","1. Āhārasuttaṃ"
NULL,p168,83,100,bodytext,,"11. Evaṃ  me sutaṃ – ekaṃ samayaṃ bhagavā sāvatthiyaṃ viharati jetavane anāthapiṇḍikassa ārāme…pe… etadavoca – ‘‘cattārome, bhikkhave, āhārā bhūtānaṃ vā sattānaṃ ṭhitiyā sambhavesīnaṃ vā anuggahāya. Katame cattāro? Kabaḷīkāro [kabaḷiṃkāro (sī. pī.), kavaḷīkāro (syā. kaṃ.)] āhāro – oḷāriko vā sukhumo vā, phasso dutiyo, manosañcetanā tatiyā, viññāṇaṃ catutthaṃ. Ime kho, bhikkhave, cattāro āhārā bhūtānaṃ vā sattānaṃ ṭhitiyā sambhavesīnaṃ vā anuggahāya’’."
NULL,p168,84,100,bodytext,,"‘‘Ime, bhikkhave, cattāro āhārā kiṃnidānā kiṃsamudayā  kiṃjātikā kiṃpabhavā? Ime cattāro āhārā taṇhānidānā taṇhāsamudayā taṇhājātikā taṇhāpabhavā. Taṇhā cāyaṃ, bhikkhave, kiṃnidānā kiṃsamudayā kiṃjātikā kiṃpabhavā? Taṇhā vedanānidānā vedanāsamudayā vedanājātikā  vedanāpabhavā. Vedanā cāyaṃ, bhikkhave, kiṃnidānā kiṃsamudayā kiṃjātikā kiṃpabhavā? Vedanā phassanidānā phassasamudayā phassajātikā phassapabhavā. Phasso cāyaṃ, bhikkhave, kiṃnidāno kiṃsamudayo kiṃjātiko kiṃpabhavo? Phasso saḷāyatananidāno saḷāyatanasamudayo saḷāyatanajātiko saḷāyatanapabhavo. Saḷāyatanañcidaṃ, bhikkhave, kiṃnidānaṃ  kiṃsamudayaṃ kiṃjātikaṃ kiṃpabhavaṃ? Saḷāyatanaṃ nāmarūpanidānaṃ nāmarūpasamudayaṃ nāmarūpajātikaṃ nāmarūpapabhavaṃ. Nāmarūpañcidaṃ, bhikkhave, kiṃnidānaṃ kiṃsamudayaṃ kiṃjātikaṃ kiṃpabhavaṃ? Nāmarūpaṃ viññāṇanidānaṃ viññāṇasamudayaṃ viññāṇajātikaṃ viññāṇapabhavaṃ. Viññāṇañcidaṃ, bhikkhave, kiṃnidānaṃ kiṃsamudayaṃ kiṃjātikaṃ kiṃpabhavaṃ? Viññāṇaṃ saṅkhāranidānaṃ saṅkhārasamudayaṃ saṅkhārajātikaṃ saṅkhārapabhavaṃ. Saṅkhārā cime, bhikkhave, kiṃnidānā kiṃsamudayā kiṃjātikā kiṃpabhavā? Saṅkhārā avijjānidānā avijjāsamudayā avijjājātikā avijjāpabhavā."
NULL,p168,85,100,bodytext,,"‘‘Iti kho, bhikkhave, avijjāpaccayā saṅkhārā; saṅkhārapaccayā viññāṇaṃ…pe… evametassa kevalassa dukkhakkhandhassa samudayo hoti. Avijjāya tveva asesavirāganirodhā saṅkhāranirodho; saṅkhāranirodhā viññāṇanirodho  …pe… evametassa kevalassa dukkhakkhandhassa nirodho hotī’’ti. Paṭhamaṃ."
NULL,p168,86,4,subhead,"2. Moḷiyaphaggunasuttaṃ","2. Moḷiyaphaggunasuttaṃ"
NULL,p168,87,100,bodytext,,"12. Sāvatthiyaṃ viharati…pe… ‘‘cattārome, bhikkhave, āhārā bhūtānaṃ vā sattānaṃ ṭhitiyā sambhavesīnaṃ vā anuggahāya. Katame cattāro? Kabaḷīkāro āhāro – oḷāriko vā sukhumo vā, phasso dutiyo, manosañcetanā tatiyā, viññāṇaṃ catutthaṃ. Ime kho, bhikkhave, cattāro āhārā bhūtānaṃ vā sattānaṃ ṭhitiyā sambhavesīnaṃ vā anuggahāyā’’ti."
