id,book,par_num,level,class,title,text
NULL,p96,41,100,gathalast,,"Visuddhimagge panidaṃ, yasmā sabbaṃ pakāsitaṃ."
NULL,p96,42,100,gatha1,,"Tasmā taṃ aggahetvāna, sakalāyapi tantiyā;"
NULL,p96,43,100,gathalast,,"Padānukkamato eva, karissāmatthavaṇṇanaṃ."
NULL,p96,44,100,gatha1,,"Iti  me bhāsamānassa, abhidhammakathaṃ imaṃ;"
NULL,p96,45,100,gathalast,,"Avikkhittā nisāmetha, dullabhā hi ayaṃ kathāti."
NULL,p96,46,2,subhead,Nidānakathā,Nidānakathā
NULL,p96,47,3,bodytext,,"Tattha  kenaṭṭhena abhidhammo? Dhammātirekadhammavisesaṭṭhena. Atirekavisesatthadīpako hettha ‘abhi’-saddo. ‘‘Bāḷhā me dukkhā vedanā abhikkamanti no paṭikkamanti’’ (ma. ni. 3.384; saṃ. ni. 5.195) ‘‘abhikkantavaṇṇā’’tiādīsu (saṃ. ni. 1.1-2) viya. Tasmā yathā samussitesu bahūsu chattesu ceva dhajesu ca yaṃ atirekappamāṇaṃ visesavaṇṇasaṇṭhānañca chattaṃ, taṃ ‘aticchatta’nti vuccati, yo atirekappamāṇo nānāvirāgavaṇṇavisesasampanno ca dhajo so ‘atidhajo’ti vuccati, yathā ca ekato sannipatitesu bahūsu rājakumāresu ceva devesu ca yo jātibhogayasaissariyādisampattīhi atirekataro ceva visesavantataro ca rājakumāro so ‘atirājakumāro’ti vuccati, yo āyuvaṇṇaissariyayasasampattiādīhi atirekataro ceva visesavantataro ca devo so ‘atidevo’ti vuccati, tathārūpo brahmāpi ‘atibrahmā’ti vuccati, evameva ayampi dhammo dhammātirekadhammavisesaṭṭhena ‘abhidhammo’ti vuccati."
NULL,p96,48,100,bodytext,,"Suttantañhi patvā pañcakkhandhā ekadeseneva vibhattā, na nippadesena; abhidhammaṃ patvā pana suttantabhājanīyaabhidhammabhājanīyapañhapucchakanayānaṃ vasena nippadesato vibhattā. Tathā dvādasāyatanāni, aṭṭhārasa dhātuyo, cattāri saccāni, bāvīsatindriyāni, dvādasapadiko paccayākāro. Kevalañhi  indriyavibhaṅge suttantabhājanīyaṃ natthi, paccayākāre ca pañhapucchakaṃ natthi. Suttantañca patvā cattāro satipaṭṭhānā ekadeseneva vibhattā, na nippadesena; abhidhammaṃ patvā pana tiṇṇampi nayānaṃ vasena nippadesatova vibhattā. Tathā cattāri sammappadhānāni, cattāro iddhipādā, satta bojjhaṅgā, ariyo aṭṭhaṅgiko maggo, cattāri jhānāni, catasso appamaññāyo, pañca sikkhāpadāni, catasso paṭisambhidā. Kevalañhettha sikkhāpadavibhaṅge suttantabhājanīyaṃ natthi. Suttantaṃ patvā ca ñāṇaṃ ekadeseneva vibhattaṃ na nippadesena; tathā kilesā. Abhidhammaṃ patvā pana ‘‘ekavidhena ñāṇavatthū’’tiādinā (vibha. 751) nayena mātikaṃ ṭhapetvā nippadesatova  vibhattaṃ. Tathā ekakato paṭṭhāya anekehi nayehi kilesā. Suttantaṃ  patvā ca bhūmantaraparicchedo ekadeseneva vibhatto, na nippadesena; abhidhammaṃ pana patvā tiṇṇampi nayānaṃ vasena bhūmantaraparicchedo nippadesatova vibhatto. Evaṃ dhammātirekadhammavisesaṭṭhena abhidhammoti veditabbo."
NULL,p96,49,100,bodytext,,"Pakaraṇaparicchedato panesa dhammasaṅgaṇīvibhaṅgadhātukathāpuggalapaññattikathāvatthuyamakapaṭṭhānānaṃ sattannaṃ pakaraṇānaṃ vasena ṭhito. Ayamettha ācariyānaṃ samānakathā. Vitaṇḍavādī panāha – ‘kathāvatthu kasmā gahitaṃ? Nanu sammāsambuddhassa parinibbānato aṭṭhārasavassādhikāni dve vassasatāni atikkamitvā moggaliputtatissattherenetaṃ ṭhapitaṃ? Tasmā sāvakabhāsitattā chaḍḍetha na’nti. ‘Kiṃ pana chappakaraṇāni abhidhammo’ti? ‘Evaṃ na vadāmī’ti. ‘Atha kiṃ vadesī’ti. ‘Sattappakaraṇānī’ti. ‘Kataraṃ gahetvā satta karosī’ti? ‘Mahādhammahadayaṃ nāma atthi, etena saha sattā’ti. ‘Mahādhammahadaye apubbaṃ natthi, katipayāva pañhāvārā avasesā, kathāvatthunāva saddhiṃ sattā’ti. ‘No kathāvatthunā, mahādhātukathā  nāma atthi, tāya saddhiṃ sattā’ti. ‘Mahādhātukathāyaṃ apubbaṃ natthi, appamattikāva tanti avasesā. Kathāvatthunāva saddhiṃ sattā’ti."
NULL,p96,50,100,bodytext,,"Sammāsambuddho hi sattappakaraṇāni desento kathāvatthuṃ patvā yā esā puggalavāre tāva catūsu pañhesu dvinnaṃ pañcakānaṃ vasena aṭṭhamukhā vādayutti taṃ ādiṃ katvā sabbakathāmaggesu asampuṇṇabhāṇavāramattāya pāḷiyā mātikaṃ ṭhapesi. Sā panesā ‘‘puggalo upalabbhati saccikaṭṭhaparamatthenāti. Āmantā. Yo saccikaṭṭho paramattho tato so puggalo upalabbhati saccikaṭṭhaparamatthenāti. Nahevaṃ vattabbe. Ājānāhi niggahaṃ…pe… puggalo nupalabbhati saccikaṭṭhaparamatthenāti. Āmantā. Yo saccikaṭṭho paramattho tato so puggalo nupalabbhati saccikaṭṭhaparamatthenāti. Nahevaṃ vattabbe. Ājānāhi niggahaṃ…pe…. Sabbattha puggalo upalabbhati sabbattha puggalo nupalabbhati, sabbadā puggalo upalabbhati sabbadā puggalo nupalabbhati, sabbesu puggalo upalabbhati sabbesu puggalo nupalabbhati saccikaṭṭhaparamatthenā’’ti (kathā. 15-16) evaṃ paṭhamaṃ vādaṃ nissāya  paṭhamaṃ niggahaṃ, dutiyaṃ nissāya dutiyaṃ …pe… aṭṭhamaṃ nissāya aṭṭhamaṃ niggahaṃ dassentena satthārā ṭhapitā. Iminā nayena sabbattha mātikāṭhapanaṃ veditabbaṃ. Taṃ panetaṃ mātikaṃ ṭhapento imaṃ disvā ṭhapesi – mama parinibbānato aṭṭhārasavassādhikānaṃ dvinnaṃ vassasatānaṃ matthake moggaliputtatissatthero nāma bhikkhu  bhikkhusahassamajjhe nisinno sakavāde pañca suttasatāni paravāde pañcāti suttasahassaṃ samodhānetvā dīghanikāyappamāṇaṃ kathāvatthuppakaraṇaṃ bhājessatīti."
NULL,p96,51,100,bodytext,,"Moggaliputtatissattheropi idaṃ pakaraṇaṃ desento na attano ñāṇena desesi, satthārā pana dinnanayena ṭhapitamātikāya desesi. Iti satthārā dinnanayena ṭhapitamātikāya desitattā sakalampetaṃ pakaraṇaṃ buddhabhāsitameva nāma jātaṃ. Yathā kiṃ? Yathā madhupiṇḍikasuttantādīni. Madhupiṇḍikasuttantasmiñhi bhagavā ‘‘yatonidānaṃ bhikkhu purisaṃ papañcasaññāsaṅkhā samudācaranti, ettha ce natthi abhinanditabbaṃ abhivaditabbaṃ ajjhositabbaṃ, esevanto rāgānusayāna’’nti (ma. ni. 1.202) mātikaṃ ṭhapetvā uṭṭhāyāsanā vihāraṃ pāvisi."
NULL,p96,52,100,bodytext,,"Dhammappaṭiggāhakā bhikkhū mahākaccānattheraṃ upasaṅkamitvā dasabalena ṭhapitamātikāya atthaṃ pucchiṃsu. Thero pucchitamattakeneva akathetvā dasabalassa apacitidassanatthaṃ ‘‘seyyathāpi āvuso puriso sāratthiko sāragavesī’’ti (ma. ni. 1.203) sāropamaṃ āharitvā sārarukkho viya bhagavā sākhāpalāsasadisā sāvakā, ‘‘so hāvuso bhagavā jānaṃ jānāti, passaṃ passati cakkhubhūto ñāṇabhūto dhammabhūto brahmabhūto vattā pavattā atthassa ninnetā amatassa dātā dhammassāmī tathāgato’’ti satthāraṃ thometvā punappunaṃ therehi yācito satthārā ṭhapitamātikāya atthaṃ vibhajitvā ‘‘ākaṅkhamānā ca pana tumhe āyasmanto bhagavantaṃyeva upasaṅkamitvā etamatthaṃ paṭipuccheyyātha sace sabbaññutaññāṇena saddhiṃ saṃsandiyamānaṃ sameti gaṇheyyātha, no ce mā gaṇhitthā’’ti iminā adhippāyena ‘‘yathā vo bhagavā byākaroti tathā naṃ dhāreyyāthā’’ti vatvā uyyojesi."
NULL,p96,53,100,bodytext,,"Te  satthāraṃ upasaṅkamitvā pucchiṃsu. Satthā dukkathitaṃ kaccānenāti avatvā suvaṇṇāliṅgaṃ ussāpento viya gīvaṃ unnāmetvā supupphitasatapattasassirikaṃ mahāmukhaṃ pūrento brahmassaraṃ nicchāretvā sādhu sādhūti therassa sādhukāraṃ datvā ‘‘paṇḍito, bhikkhave, mahākaccāno, mahāpañño bhikkhave mahākaccāno, maṃ cepi tumhe, bhikkhave, etamatthaṃ paṭipuccheyyātha, ahampi taṃ evamevaṃ byākareyyaṃ yathā taṃ mahākaccānena byākata’’nti (ma. ni. 1.205) āha."
NULL,p96,54,100,bodytext,,Evaṃ satthārā anumoditakālato paṭṭhāya ca pana sakalaṃ suttaṃ buddhabhāsitaṃ nāma jātaṃ. Ānandattherādīhi vitthāritasuttesupi eseva nayo. Evameva sammāsambuddho sattappakaraṇāni desento kathāvatthuṃ patvā vuttanayena mātikaṃ ṭhapesi. Ṭhapento  ca pana imaṃ addasa –
NULL,p96,55,100,indent,,Mama parinibbānato aṭṭhārasavassādhikānaṃ dvinnaṃ vassasatānaṃ matthake moggaliputtatissatthero nāma bhikkhu bhikkhusahassamajjhe nisinno sakavāde pañca suttasatāni paravāde pañcāti suttasahassaṃ samodhānetvā dīghanikāyappamāṇaṃ kathāvatthuppakaraṇaṃ bhājessatīti.
NULL,p96,56,100,bodytext,,"Moggaliputtatissattheropi imaṃ pakaraṇaṃ desento na attano ñāṇena desesi, satthārā pana dinnanayena ṭhapitamātikāya desesi. Iti satthārā dinnanayena ṭhapitamātikāya desitattā sakalampetaṃ pakaraṇaṃ buddhabhāsitameva jātaṃ. Evaṃ kathāvatthunāva saddhiṃ satta pakaraṇāni abhidhammo nāma."
NULL,p96,57,100,bodytext,,"Tattha dhammasaṅgaṇīpakaraṇe catasso vibhattiyo – cittavibhatti rūpavibhatti nikkheparāsi atthuddhāroti. Tattha kāmāvacarakusalato aṭṭha, akusalato dvādasa, kusalavipākato soḷasa, akusalavipākato satta, kiriyato ekādasa; rūpāvacarakusalato pañca, vipākato pañca, kiriyato pañca; arūpāvacarakusalato cattāri, vipākato cattāri, kiriyato cattāri; lokuttarakusalato cattāri, vipākato cattārīti ekūnanavuti cittāni cittavibhatti nāma. Cittuppādakaṇḍantipi etasseva nāmaṃ. Taṃ vācanāmaggato atirekachabhāṇavāraṃ, vitthāriyamānaṃ pana anantamaparimāṇaṃ hoti."
NULL,p96,58,100,bodytext,,Tadanantaraṃ  ekavidhena duvidhenātiādinā nayena mātikaṃ ṭhapetvā vitthārena vibhajitvā dassitā rūpavibhatti nāma. Rūpakaṇḍantipi etasseva nāmaṃ. Taṃ vācanāmaggato atirekadvibhāṇavāraṃ. Vitthāriyamānaṃ pana anantamaparimāṇaṃ hoti.
NULL,p96,59,100,bodytext,,Tadanantaraṃ mūlato khandhato dvārato bhūmito atthato dhammato nāmato liṅgatoti evaṃ mūlādīhi nikkhipitvā desito nikkheparāsi nāma. So –
NULL,p96,60,100,gatha1,,"Mūlato  khandhato cāpi, dvārato cāpi bhūmito;"
NULL,p96,61,100,gatha2,,"Atthato dhammato cāpi, nāmato cāpi liṅgato;"
NULL,p96,62,100,gathalast,,"Nikkhipitvā desitattā, nikkhepoti pavuccati."
NULL,p96,63,100,bodytext,,Nikkhepakaṇḍantipi tasseva nāmaṃ. Taṃ vācanāmaggato timattabhāṇavāraṃ. Vitthāriyamānaṃ pana anantamaparimāṇaṃ hoti.
NULL,p96,64,100,bodytext,,Tadanantaraṃ pana tepiṭakassa buddhavacanassa atthuddhārabhūtaṃ yāva saraṇadukā nikkhittaṃ aṭṭhakathākaṇḍaṃ nāma. Yato  mahāpakaraṇiyā bhikkhū mahāpakaraṇe gaṇanacāraṃ asallakkhentā gaṇanacāraṃ samānenti. Taṃ vācanāmaggato dvimattabhāṇavāraṃ. Vitthāriyamānaṃ pana anantamaparimāṇaṃ hoti.
NULL,p96,65,100,bodytext,,Iti sakalampi dhammasaṅgaṇīpakaraṇaṃ vācanāmaggato atirekaterasamattabhāṇavāraṃ. Vitthāriyamānaṃ pana anantamaparimāṇaṃ hoti. Evametaṃ –
NULL,p96,66,100,gatha1,,"Cittavibhatti rūpañca, nikkhepo atthajotanā;"
NULL,p96,67,100,gathalast,,"Gambhīraṃ nipuṇaṃ ṭhānaṃ, tampi buddhena desitaṃ."
NULL,p96,68,100,bodytext,,Tadanantaraṃ vibhaṅgappakaraṇaṃ nāma. Taṃ khandhavibhaṅgo āyatanavibhaṅgo dhātuvibhaṅgo saccavibhaṅgo idriyavibhaṅgo paccayākāravibhaṅgo satipaṭṭhānavibhaṅgo sammappadhānavibhaṅgo iddhipādavibhaṅgo bojjhaṅgavibhaṅgo maggaṅgavibhaṅgo jhānavibhaṅgo appamaññāvibhaṅgo sikkhāpadavibhaṅgo paṭisambhidāvibhaṅgo ñāṇavibhaṅgo khuddakavatthuvibhaṅgo dhammahadayavibhaṅgoti aṭṭhārasavidhena vibhattaṃ.
NULL,p96,69,100,bodytext,,"Tattha  khandhavibhaṅgo suttantabhājanīyaabhidhammabhājanīyapañhapucchakānaṃ vasena tidhā vibhatto. So vācanāmaggato pañcamattabhāṇavāro, vitthāriyamāno pana ananto aparimāṇo hoti. Tato paraṃ āyatanavibhaṅgādayopi eteheva tīhi nayehi vibhattā. Tesu āyatanavibhaṅgo vācanāmaggato atirekabhāṇavāro, dhātuvibhaṅgo dvimattabhāṇavāro. Tathā saccavibhaṅgo. Indriyavibhaṅge  suttantabhājanīyaṃ natthi; vācanāmaggato panesa atirekabhāṇavāramatto. Paccayākāravibhaṅgo chamattabhāṇavāro, pañhapucchakaṃ panettha natthi. Satipaṭṭhānavibhaṅgo atirekabhāṇavāramatto; tathā sammappadhāna iddhipādabojjhaṅgamaggaṅgavibhaṅgā. Jhānavibhaṅgo dvibhāṇavāramatto, appamaññāvibhaṅgo atirekabhāṇavāramatto. Sikkhāpadavibhaṅgepi suttantabhājanīyaṃ natthi; vācanāmaggato panesa atirekabhāṇavāramatto; tathā  paṭisambhidāvibhaṅgo. Ñāṇavibhaṅgo dasavidhena vibhatto; vācanāmaggato panesa timattabhāṇavāro. Khuddakavatthuvibhaṅgopi dasavidhena vibhatto; vācanāmaggato panesa timattabhāṇavāro. Dhammahadayavibhaṅgo tividhena vibhatto; vācanāmaggato panesa atirekadvibhāṇavāramatto. Sabbepi vitthāriyamānā anantā aparimāṇā honti. Evametaṃ vibhaṅgappakaraṇaṃ vācanāmaggato pañcatiṃsamattabhāṇavāraṃ; vitthārato pana anantamaparimāṇaṃ hoti."
NULL,p96,70,100,bodytext,,"Tadanantaraṃ dhātukathāpakaraṇaṃ nāma. Taṃ saṅgaho asaṅgaho, saṅgahitena asaṅgahitaṃ, asaṅgahitena saṅgahitaṃ, saṅgahitena saṅgahitaṃ, asaṅgahitena asaṅgahitaṃ; sampayogo vippayogo, sampayuttena vippayuttaṃ, vippayuttena sampayuttaṃ, sampayuttena sampayuttaṃ, vippayuttena vippayuttaṃ; saṅgahitena sampayuttaṃ vippayuttaṃ; sampayuttena saṅgahitaṃ asaṅgahitaṃ, asaṅgahitena sampayuttaṃ vippayuttaṃ, vippayuttena saṅgahitaṃ asaṅgahitanti cuddasavidhena vibhattaṃ. Taṃ vācanāmaggato atirekachabhāṇavāramattaṃ, vitthāriyamānaṃ pana anantamaparimāṇaṃ hoti."
NULL,p96,71,100,bodytext,,Tadanantaraṃ puggalapaññatti nāma. Sā ‘‘khandhapaññatti āyatanapaññatti dhātupaññatti saccapaññatti indriyapaññatti puggalapaññattī’’ti chabbidhena vibhattā. Sā vācanāmaggato atirekapañcabhāṇavārā; vitthāriyamānā pana anantā aparimāṇāva hoti.
NULL,p96,72,100,bodytext,,"Tadanantaraṃ kathāvatthuppakaraṇaṃ nāma. Taṃ sakavāde pañca suttasatāni paravāde pañcāti suttasahassaṃ samodhānetvā vibhattaṃ. Taṃ vācanāmaggato idāni potthake likhitaṃ aggahetvā saṅgītiāropitanayena dīghanikāyappamāṇaṃ, vitthāriyamānaṃ pana anantamaparimāṇaṃ hoti."
NULL,p96,73,100,bodytext,,"Tadanantaraṃ yamakaṃ nāma. Taṃ mūlayamakaṃ khandhayamakaṃ āyatanayamakaṃ dhātuyamakaṃ saccayamakaṃ saṅkhārayamakaṃ  anusayayamakaṃ cittayamakaṃ dhammayamakaṃ indriyayamakanti dasavidhena vibhattaṃ. Taṃ  vācanāmaggato vīsabhāṇavārasataṃ, vitthārato pana anantamaparimāṇaṃ hoti."
NULL,p96,74,100,bodytext,,Tadanantaraṃ mahāpakaraṇaṃ nāma. Paṭṭhānantipi tasseva nāmaṃ. Taṃ hetupaccayo ārammaṇapaccayo adhipatipaccayo anantarapaccayo samanantarapaccayo sahajātapaccayo aññamaññapaccayo nissayapaccayo upanissayapaccayo purejātapaccayo pacchājātapaccayo āsevanapaccayo kammapaccayo vipākapaccayo āhārapaccayo indriyapaccayo jhānapaccayo maggapaccayo sampayuttapaccayo vippayuttapaccayo atthipaccayo natthipaccayo vigatapaccayo avigatapaccayoti. Paccayavasena tāva catuvīsatividhena vibhattaṃ.
NULL,p96,75,100,bodytext,,"Imasmiṃ pana ṭhāne paṭṭhānaṃ samānetabbaṃ. Kusalattikādayo hi dvāvīsati tikā, nāma hetū dhammā nahetū dhammā…pe… saraṇā dhammā araṇā dhammāti ime sataṃ dukā. Aparepi vijjābhāgino dhammā avijjābhāgino dhammā…pe… khaye ñāṇaṃ, anuppāde ñāṇanti dvācattālīsa suttantikadukā nāma. Tesu dvāvīsati tikā sataṃ dukāti ayaṃ āhaccabhāsitā jinavacanabhūtā sabbaññubuddhena desitā sattannaṃ pakaraṇānaṃ mātikā nāma."
NULL,p96,76,100,bodytext,,"Athāpare dvācattālīsa suttantikadukā kutopabhavā kena ṭhapitā kena desitāti? Dhammasenāpatisāriputtattherappabhavā, tena ṭhapitā, tena desitāti. Ime ṭhapento pana thero na sāmukkaṃsikena attano ñāṇena ṭhapesi. Ekuttariyaṃ pana ekanipātadukanipātasaṅgīti dasuttarasuttantehi samodhānetvā ābhidhammikattherānaṃ suttantaṃ patvā akilamatthaṃ ṭhapitā. Te panete ekasmiṃ nikkhepakaṇḍeyeva matthakaṃ  pāpetvā vibhattā. Sesaṭṭhānesu yāva saraṇadukā abhidhammo vibhatto."
NULL,p96,77,100,bodytext,,Sammāsambuddhena hi anulomapaṭṭhāne dvāvīsati tike nissāya tikapaṭṭhānaṃ nāma niddiṭṭhaṃ. Sataṃ duke nissāya dukapaṭṭhānaṃ nāma niddiṭṭhaṃ. Tato paraṃ dvāvīsati tike gahetvā dukasate pakkhipitvā dukatikapaṭṭhānaṃ nāma dassitaṃ. Tato paraṃ dukasataṃ gahetvā dvāvīsatiyā tikesu pakkhipitvā tikadukapaṭṭhānaṃ nāma dassitaṃ. Tike  pana tikesuyeva pakkhipitvā tikatikapaṭṭhānaṃ nāma dassitaṃ. Duke ca dukesuyeva pakkhipitvā dukadukapaṭṭhānaṃ nāma dassitaṃ. Evaṃ –
NULL,p96,78,100,gatha1,,"Tikañca paṭṭhānavaraṃ dukuttamaṃ,"
NULL,p96,79,100,gatha2,,Dukatikañceva tikadukañca;
NULL,p96,80,100,gatha3,,"Tikatikañceva dukadukañca,"
NULL,p96,81,100,gathalast,,Cha anulomamhi nayā sugambhīrāti. (paṭṭhā. 1.1.39);
NULL,p96,82,100,bodytext,,Paccanīyapaṭṭhānepi dvāvīsatitike nissāya tikapaṭṭhānaṃ nāma. Dukasataṃ nissāya dukapaṭṭhānaṃ nāma. Dvāvīsatitike dukasate pakkhipitvā dukatikapaṭṭhānaṃ nāma. Dukasataṃ dvāvīsatiyā tikesu pakkhipitvā tikadukapaṭṭhānaṃ nāma. Tike tikesuyeva pakkhipitvā tikatikapaṭṭhānaṃ nāma. Duke dukesuyeva pakkhipitvā dukadukapaṭṭhānaṃ nāmāti paccanīyepi chahi nayehi paṭṭhānaṃ niddiṭṭhaṃ. Tena vuttaṃ –
NULL,p96,83,100,gatha1,,"Tikañca paṭṭhānavaraṃ dukuttamaṃ,"
NULL,p96,84,100,gatha2,,Dukatikañceva tikadukañca;
NULL,p96,85,100,gatha3,,"Tikatikañceva dukadukañca,"
NULL,p96,86,100,gathalast,,Cha paccanīyamhi nayā sugambhīrāti. (paṭṭhā. 1.1.44);
NULL,p96,87,100,bodytext,,Tato paraṃ anulomapaccanīyepi eteneva upāyena cha nayā dassitā. Tenāha –
NULL,p96,88,100,gatha1,,"Tikañca paṭṭhānavaraṃ dukuttamaṃ,"
NULL,p96,89,100,gatha2,,Dukatikañceva tikadukañca;
NULL,p96,90,100,gatha3,,"Tikatikañceva dukadukañca,"
NULL,p96,91,100,gathalast,,Cha anulomapaccanīyamhi nayā sugambhīrāti. (paṭṭhā. 1.1.48);
NULL,p96,92,100,bodytext,,Tadanantaraṃ  paccanīyānulomepi eteheva chahi nayehi niddiṭṭhaṃ. Tenāha –
NULL,p96,93,100,gatha1,,"Tikañca  paṭṭhānavaraṃ dukuttamaṃ,"
NULL,p96,94,100,gatha2,,Dukatikañceva tikadukañca;
NULL,p96,95,100,gatha3,,"Tikatikañceva dukadukañca,"
NULL,p96,96,100,gathalast,,Cha paccanīyānulomamhi nayā sugambhīrāti. (paṭṭhā. 1.1.52);
NULL,p96,97,100,bodytext,,"Evaṃ anulome cha paṭṭhānāni, paṭilome cha, anulomapaccanīye cha, paccanīyānulome cha paṭṭhānānīti idaṃ catuvīsatisamantapaṭṭhānasamodhānaṃ paṭṭhānaṃ mahāpakaraṇaṃ nāma."
NULL,p96,98,100,bodytext,,"Idāni imassa abhidhammassa gambhīrabhāvavijānanatthaṃ cattāro sāgarā veditabbā – saṃsārasāgaro, jalasāgaro, nayasāgaro, ñāṇasāgaroti. Tattha saṃsārasāgaro nāma –"
NULL,p96,99,100,gatha1,,"Khandhānañca paṭipāṭi, dhātuāyatanāna ca;"
NULL,p96,100,100,gathalast,,"Abbocchinnaṃ vattamānā, saṃsāroti pavuccatīti."
NULL,p96,101,100,bodytext,,"Evaṃ vuttaṃ saṃsāravaṭṭaṃ. Svāyaṃ yasmā imesaṃ sattānaṃ uppattiyā purimā koṭi na paññāyati ettakānañhi vassasatānaṃ vā vassasahassānaṃ  vā vassasatasahassānaṃ vā, kappasatānaṃ vā kappasahassānaṃ vā kappasatasahassānaṃ vā matthake sattā uppannā, tato pubbe nāhesunti vā, asukassa nāma rañño kāle uppannā, asukassa buddhassa kāle uppannā tato pubbe nāhesunti vā, ayaṃ paricchedo natthi; ‘‘purimā, bhikkhave, koṭi na paññāyati avijjāya, ito pubbe avijjā nāhosi atha pacchā samabhavī’’ti (a. ni. 10.61) iminā pana nayena saṃsārasāgaro anamataggova."
NULL,p96,102,100,bodytext,,Mahāsamuddo pana jalasāgaro nāmāti veditabbo. So caturāsītiyojanasahassagambhīro. Tattha udakassa āḷhakasatehi vā āḷhakasahassehi vā āḷhakasatasahassehi vā pamāṇaṃ nāma natthi. Atha kho asaṅkhyeyyo appameyyo mahāudakakkhandhotveva saṅkhyaṃ gacchati. Ayaṃ jalasāgaro nāma.
