id,book,par_num,level,class,title,text
NULL,p117,11,100,bodytext,,"Rājaputto sāyanhasamayaṃ āgantvā paṇṇasālaṃ paviṭṭho taṃ pavattiṃ disvā ‘‘kena nu kho imaṃ sayanaṃ sajjita’’nti  phalāphalaṃ paribhuñjitvā ‘‘aho sugandhāni pupphāni, manāpaṃ vata katvā sayanaṃ paññatta’’nti na saddhāpabbajitabhāvena somanassajāto pupphasayane parivattitvā nipanno niddaṃ okkamitvā punadivase sūriyuggamane uṭṭhāya paṇṇasālaṃ asammajjitvā phalāphalatthāya agamāsi. Nāgamāṇavikā tasmiṃ khaṇe āgantvā milātāni pupphāni disvā ‘‘kāmādhimutto esa, na saddhāpabbajito, sakkā naṃ gaṇhitu’’nti ñatvā purāṇapupphāni nīharitvā  aññāni pupphāni āharitvā tatheva navapupphasayanaṃ sajjetvā paṇṇasālaṃ alaṅkaritvā caṅkame pupphāni vikiritvā nāgabhavanameva gatā. So taṃ divasampi pupphasayane  sayitvā punadivase cintesi ‘‘ko nu kho imaṃ paṇṇasālaṃ alaṅkarotī’’ti? So phalāphalatthāya agantvā paṇṇasālato avidūre paṭicchanno aṭṭhāsi. Itarāpi bahū gandhe ceva pupphāni ca ādāya assamapadaṃ agamāsi. Rājaputto uttamarūpadharaṃ nāgamāṇavikaṃ disvāva paṭibaddhacitto attānaṃ adassetvā tassā paṇṇasālaṃ pavisitvā sayanaṃ sajjanakāle pavisitvā ‘‘kāsi tva’’nti pucchi. ‘‘Ahaṃ nāgamāṇavikā, sāmī’’ti. ‘‘Sasāmikā assāmikāsī’’ti. ‘‘Sāmi, ahaṃ pubbe sasāmikā, idāni pana assāmikā vidhavā’’. ‘‘Tvaṃ pana kattha vāsikosī’’ti? ‘‘Ahaṃ bārāṇasirañño putto brahmadattakumāro nāma’’. ‘‘Tvaṃ nāgabhavanaṃ pahāya kasmā idha vicarasī’’ti? ‘‘Sāmi, ahaṃ tattha sasāmikānaṃ nāgamāṇavikānaṃ yasaṃ oloketvā kilesaṃ nissāya ukkaṇṭhitvā tato nikkhamitvā sāmikaṃ pariyesantī vicarāmī’’ti. ‘‘Tena hi bhadde, sādhu, ahampi na saddhāya pabbajito, pitarā pana me nīharitattā idha vasāmi, tvaṃ mā cintayi, ahaṃ te sāmiko bhavissāmi, ubhopi idha samaggavāsaṃ vasissāmā’’ti. Sā ‘‘sādhū’’ti sampaṭicchi. Tato paṭṭhāya te ubhopi tattheva samaggavāsaṃ vasiṃsu. Sā attano ānubhāvena mahārahaṃ gehaṃ māpetvā mahārahaṃ pallaṅkaṃ āharitvā sayanaṃ paññapesi. Tato paṭṭhāya mūlaphalāphalaṃ na khādi, dibbaannapānameva bhuñjitvā jīvikaṃ kappesi."
NULL,p117,12,100,bodytext,,"Aparabhāge nāgamāṇavikā gabbhaṃ paṭilabhitvā puttaṃ vijāyi, sāgaratīre jātattā tassa ‘‘sāgarabrahmadatto’’ti nāmaṃ  kariṃsu. Tassa padasā gamanakāle nāgamāṇavikā dhītaraṃ vijāyi, tassā samuddatīre jātattā ‘‘samuddajā’’ti nāmaṃ kariṃsu. Atheko bārāṇasivāsiko vanacarako taṃ ṭhānaṃ patvā katapaṭisanthāro rājaputtaṃ sañjānitvā katipāhaṃ tattha vasitvā ‘‘deva, ahaṃ tumhākaṃ idha vasanabhāvaṃ rājakulassa ārocessāmī’’ti taṃ vanditvā nikkhamitvā nagaraṃ agamāsi. Tadā rājā kālamakāsi. Amaccā tassa sarīrakiccaṃ katvā sattame divase sannipatitvā ‘‘arājakaṃ rajjaṃ nāma na saṇṭhāti, rājaputtassa vasanaṭṭhānaṃ vā atthibhāvaṃ vā na jānāma, phussarathaṃ vissajjetvā rājānaṃ gaṇhissāmā’’ti mantayiṃsu. Tasmiṃ khaṇe vanacarako nagaraṃ patvā taṃ kathaṃ sutvā amaccānaṃ santikaṃ gantvā ‘‘ahaṃ rājaputtassa santike tayo cattāro  divase vasitvā āgatomhī’’ti taṃ pavattiṃ ācikkhi. Amaccā tassa sakkāraṃ katvā tena magganāyakena saddhiṃ tattha gantvā katapaṭisanthārā rañño kālakatabhāvaṃ ārocetvā ‘‘deva, rajjaṃ paṭipajjāhī’’ti āhaṃsu."
NULL,p117,13,100,bodytext,,"So  ‘‘nāgamāṇavikāya cittaṃ jānissāmī’’ti taṃ upasaṅkamitvā ‘‘bhadde, pitā me kālakato, amaccā mayhaṃ chattaṃ ussāpetuṃ āgatā, gacchāma, bhadde, ubhopi dvādasayojanikāya bārāṇasiyā rajjaṃ kāressāma, tvaṃ soḷasannaṃ itthisahassānaṃ jeṭṭhikā bhavissasī’’ti āha. ‘‘Sāmi, na sakkā mayā gantu’’nti. ‘‘Kiṃkāraṇā’’ti? ‘‘Mayaṃ ghoravisā khippakopā appamattakenapi kujjhāma, sapattiroso ca nāma bhāriyo. Sacāhaṃ kiñci disvā vā sutvā vā kuddhā olokessāmi, bhasmāmuṭṭhi viya vippakirissati. Iminā kāraṇena na sakkā mayā gantu’’nti. Rājaputto punadivasepi yācateva. Atha naṃ sā evamāha – ‘‘ahaṃ tāva kenaci pariyāyena na gamissāmi, ime pana me puttā nāgakumārā tava sambhavena jātattā manussajātikā. Sace te mayi sineho atthi, imesu appamatto bhava. Ime kho pana udakabījakā sukhumālā maggaṃ gacchantā vātātapena kilamitvā mareyyuṃ, tasmā ekaṃ nāvaṃ khaṇāpetvā udakassa pūrāpetvā tāya dve puttake udakakīḷaṃ kīḷāpetvā nagarepi antovatthusmiṃyeva  pokkharaṇiṃkāreyyāsi, evaṃ te na kilamissantī’’ti."
NULL,p117,14,100,bodytext,,"Sā evañca pana vatvā rājaputtaṃ vanditvā padakkhiṇaṃ katvā puttake āliṅgitvā thanantare nipajjāpetvā sīse cumbitvā rājaputtassa niyyādetvā roditvā kanditvā tattheva antaradhāyitvā nāgabhavanaṃ agamāsi. Rājaputtopi domanassappatto assupuṇṇehi nettehi nivesanā nikkhamitvā akkhīni puñchitvā amacce upasaṅkami. Te taṃ tattheva abhisiñcitvā ‘‘deva, amhākaṃ nagaraṃ gacchāmā’’ti vadiṃsu. Tena hi sīghaṃ nāvaṃ khaṇitvā sakaṭaṃ āropetvā udakassa pūretvā udakapiṭṭhe vaṇṇagandhasampannāni nānāpupphāni vikiratha, mama puttā udakabījakā, te tattha kīḷantā sukhaṃ gamissantī’’ti. Amaccā tathā kariṃsu. Rājā bārāṇasiṃ patvā alaṅkatanagaraṃ pavisitvā soḷasasahassāhi nāṭakitthīhi amaccādīhi  ca parivuto mahātale nisīditvā sattāhaṃ mahāpānaṃ pivitvā puttānaṃ atthāya pokkharaṇiṃ kāresi. Te nibaddhaṃ tattha kīḷiṃsu."
NULL,p117,15,100,bodytext,,"Athekadivasaṃ pokkharaṇiyaṃ udake pavesiyamāne eko kacchapo pavisitvā nikkhamanaṭṭhānaṃ apassanto pokkharaṇitale nipajjitvā dārakānaṃ kīḷanakāle udakato uṭṭhāya sīsaṃ nīharitvā te oloketvā puna udake nimujji. Te taṃ disvā bhītā pitu santikaṃ gantvā ‘‘tāta, pokkharaṇiyaṃ eko yakkho amhe tāsetī’’ti āhaṃsu. Rājā ‘‘gacchatha naṃ gaṇhathā’’ti purise āṇāpesi. Te jālaṃ khipitvā kacchapaṃ ādāya rañño dassesuṃ. Kumārā taṃ disvā ‘‘esa, tāta, pisāco’’ti viraviṃsu. Rājā puttasinehena kacchapassa kujjhitvā ‘‘gacchathassa  kammakāraṇaṃ karothā’’ti āṇāpesi. Tatra ekacce ‘‘ayaṃ rājaveriko, etaṃ udukkhale musalehi cuṇṇavicuṇṇaṃ kātuṃ vaṭṭatī’’ti āhaṃsu, ekacce ‘‘tīhi pākehi pacitvā khādituṃ’’, ekacce ‘‘aṅgāresu uttāpetuṃ,’’ ekacce ‘‘antokaṭāheyeva naṃ pacituṃ vaṭṭatī’’ti āhaṃsu. Eko pana udakabhīruko amacco ‘‘imaṃ yamunāya āvaṭṭe khipituṃ vaṭṭati, so tattha mahāvināsaṃ pāpuṇissati. Evarūpā hissa kammakāraṇā natthī’’ti āha. Kacchapo tassa kathaṃ  sutvā sīsaṃ nīharitvā evamāha – ‘‘ambho, kiṃ te mayā aparādho kato, kena maṃ evarūpaṃ kammakāraṇaṃ vicāresi. Mayā hi sakkā itarā kammakāraṇā sahituṃ, ayaṃ pana atikakkhaḷo, mā evaṃ avacā’’ti. Taṃ sutvā rājā ‘‘imaṃ etadeva kāretuṃ vaṭṭatī’’ti yamunāya āvaṭṭe khipāpesi. Puriso tathā akāsi. So ekaṃ nāgabhavanagāmiṃ udakavāhaṃ patvā nāgabhavanaṃ agamāsi."
NULL,p117,16,100,bodytext,,"Atha naṃ tasmiṃ udakavāhe kīḷantā dhataraṭṭhanāgarañño puttā nāgamāṇavakā disvā ‘‘gaṇhatha naṃ dāsa’’nti āhaṃsu. So cintesi ‘‘ahaṃ bārāṇasirañño hatthā muccitvā evarūpānaṃ pharusānaṃ nāgānaṃ hatthaṃ patto, kena nu kho upāyena mucceyya’’nti. So ‘‘attheso upāyo’’ti musāvādaṃ katvā ‘‘tumhe dhataraṭṭhassa nāgarañño santakā hutvā kasmā evaṃ vadetha, ahaṃ cittacūḷo nāma kacchapo bārāṇasirañño dūto, dhataraṭṭhassa santikaṃ āgato, amhākaṃ rājā dhataraṭṭhassa dhītaraṃ dātukāmo maṃ pahiṇi, tassa maṃ dassethā’’ti āha. Te somanassajātā taṃ  ādāya rañño santikaṃ gantvā tamatthaṃ ārocesuṃ. Rājā ‘‘ānetha na’’nti taṃ pakkosāpetvā disvāva anattamano hutvā ‘‘evaṃ lāmakasarīro dūtakammaṃ kātuṃ na sakkotī’’ti āha. Taṃ sutvā kacchapo ‘‘kiṃ pana, mahārāja, dūtehi nāma tālappamāṇehi bhavitabbaṃ, sarīrañhi khuddakaṃ vā mahantaṃ vā appamāṇaṃ, gatagataṭṭhāne kammanipphādanameva pamāṇaṃ. Mahārāja, amhākaṃ rañño bahū dūtā. Thale kammaṃ manussā karonti, ākāse pakkhino, udake ahameva. Ahañhi cittacūḷo nāma kacchapo ṭhānantarappatto rājavallabho, mā maṃ paribhāsathā’’ti attano guṇaṃ vaṇṇesi. Atha naṃ dhataraṭṭho pucchi ‘‘kena panatthena raññā pesitosī’’ti. Mahārāja, rājā maṃ evamāha ‘‘mayā sakalajambudīpe rājūhi saddhiṃ mittadhammo kato, idāni dhataraṭṭhena nāgaraññā saddhiṃ mittadhammaṃ kātuṃ mama dhītaraṃ samuddajaṃ dammī’’ti vatvā maṃ pahiṇi. ‘‘Tumhe papañcaṃ akatvā mayā saddhiṃyeva purisaṃ pesetvā divasaṃ vavatthapetvā dārikaṃ gaṇhathā’’ti. So tussitvā tassa sakkāraṃ katvā  tena saddhiṃ cattāro nāgamāṇavake pesesi ‘‘gacchatha, rañño vacanaṃ sutvā divasaṃ vavatthapetvā ethā’’ti. Te ‘‘sādhū’’ti vatvā kacchapaṃ gahetvā nāgabhavanā nikkhamiṃsu."
NULL,p117,17,100,bodytext,,"Kacchapo  yamunāya bārāṇasiyā ca antare ekaṃ padumasaraṃ disvā ekenupāyena palāyitukāmo evamāha – ‘‘bho nāgamāṇavakā, amhākaṃ rājā puttadārā cassa maṃ udake gocarattā rājanivesanaṃ āgataṃ disvāva padumāni no dehi, bhisamūlāni dehīti yācanti. Ahaṃ tesaṃ atthāya tāni gaṇhissāmi, ettha maṃ vissajjetvā maṃ apassantāpi puretaraṃ rañño santikaṃ gacchatha, ahaṃ vo tattheva passissāmī’’ti. Te tassa saddahitvā taṃ vissajjesuṃ. So tattha ekamante nilīyi. Itarepi naṃ adisvā ‘‘rañño santikaṃ gato bhavissatī’’ti māṇavakavaṇṇena rājānaṃ upasaṅkamiṃsu. Rājā paṭisanthāraṃ katvā ‘‘kuto āgatatthā’’ti pucchi. ‘‘Dhataraṭṭhassa santikā, mahārājā’’ti. ‘‘Kiṃkāraṇā idhāgatā’’ti? ‘‘Mahārāja, mayaṃ tassa dūtā, dhataraṭṭho vo ārogyaṃ pucchati. Sace yaṃ vo icchatha, taṃ no vadetha. Tumhākaṃ kira dhītaraṃ samuddajaṃ  amhākaṃ rañño pādaparicārikaṃ katvā dethā’’ti imamatthaṃ pakāsentā paṭhamaṃ gāthamāhaṃsu –"
NULL,p117,18,8,hangnum,784.,784.
NULL,p117,19,100,gatha1,," ‘‘Yaṃ kiñci ratanaṃ atthi, dhataraṭṭhanivesane;"
NULL,p117,20,100,gathalast,,"Sabbāni te upayantu, dhītaraṃ dehi rājino’’ti."
NULL,p117,21,100,bodytext,,"Tattha sabbāni te upayantūti tassa nivesane sabbāni ratanāni tava nivesanaṃ upagacchantu."
NULL,p117,22,100,bodytext,,"Taṃ sutvā rājā dutiyaṃ gāthamāha –"
NULL,p117,23,8,hangnum,785.,785.
NULL,p117,24,100,gatha1,," ‘‘Na no vivāho nāgehi, katapubbo kudācanaṃ;"
NULL,p117,25,100,gathalast,,"Taṃ vivāhaṃ asaṃyuttaṃ, kathaṃ amhe karomase’’ti."
NULL,p117,26,100,bodytext,,"Tattha asaṃyuttanti ayuttaṃ tiracchānehi saddhiṃ saṃsaggaṃ ananucchavikaṃ. Amheti amhe manussajātikā samānā kathaṃ tiracchānagatasambandhaṃ karomāti."
NULL,p117,27,100,bodytext,,"Taṃ sutvā nāgamāṇavakā ‘‘sace te dhataraṭṭhena saddhiṃ sambandho ananucchaviko, atha kasmā attano upaṭṭhākaṃ cittacūḷaṃ nāma kacchapaṃ ‘samuddajaṃ nāma te dhītaraṃ dammī’ti amhākaṃ  rañño pesesi? Evaṃ pesetvā idāni te amhākaṃ rājānaṃ paribhavaṃ karontassa kattabbayuttakaṃ  mayaṃ jānissāma. Mayañhi nāgamāṇavakā’’ti vatvā rājānaṃ tajjentā dve gāthā abhāsiṃsu –"
NULL,p117,28,8,hangnum,786.,786.
NULL,p117,29,100,gatha1,," ‘‘Jīvitaṃ nūna te cattaṃ, raṭṭhaṃ vā manujādhipa;"
NULL,p117,30,100,gathalast,,"Na hi nāge kupitamhi, ciraṃ jīvanti tādisā."
NULL,p117,31,8,hangnum,787.,787.
NULL,p117,32,100,gatha1,," ‘‘Yo tvaṃ deva manussosi, iddhimantaṃ aniddhimā;"
NULL,p117,33,100,gathalast,,"Varuṇassa niyaṃ puttaṃ, yāmunaṃ atimaññasī’’ti."
NULL,p117,34,100,bodytext,,"Tattha raṭṭhaṃ vāti ekaṃsena tayā jīvitaṃ vā raṭṭhaṃ vā cattaṃ. Tādisāti tumhādisā evaṃ mahānubhāve nāge kupite ciraṃ jīvituṃ na sakkonti, antarāva antaradhāyanti. Yo tvaṃ, deva, manussosīti deva, yo tvaṃ manusso  samāno. Varuṇassāti varuṇanāgarājassa. Niyaṃ puttanti ajjhattikaputtaṃ. Yāmunanti yamunāya heṭṭhā jātaṃ."
NULL,p117,35,100,bodytext,,"Tato rājā dve gāthā abhāsi –"
NULL,p117,36,8,hangnum,788.,788.
NULL,p117,37,100,gatha1,," ‘‘Nātimaññāmi rājānaṃ, dhataraṭṭhaṃ yasassinaṃ;"
NULL,p117,38,100,gathalast,,"Dhataraṭṭho hi nāgānaṃ, bahūnamapi issaro."
NULL,p117,39,8,hangnum,789.,789.
NULL,p117,40,100,gatha1,," ‘‘Ahi mahānubhāvopi, na me dhītaramāraho;"
NULL,p117,41,100,gathalast,,"Khattiyo ca videhānaṃ, abhijātā samuddajā’’ti."
NULL,p117,42,100,bodytext,,"Tattha bahūnamapīti pañcayojanasatikassa nāgabhavanassa issarabhāvaṃ sandhāyevamāha. Na me dhītaramārahoti evaṃ mahānubhāvopi pana so ahijātikattā mama dhītaraṃ araho na hoti. ‘‘Khattiyo ca videhāna’’nti idaṃ mātipakkhe ñātake dassento āha. Samuddajāti so ca videharājaputto mama dhītā samuddajā cāti ubhopi abhijātā. Te aññamaññaṃ saṃvāsaṃ arahanti. Na hesā maṇḍūkabhakkhassa sappassa anucchavikāti āha."
NULL,p117,43,100,bodytext,,"Nāgamāṇavakā taṃ tattheva nāsāvātena māretukāmā hutvāpi ‘‘amhākaṃ divasaṃ vavatthāpanatthāya pesitā, imaṃ māretvā gantuṃ na yuttaṃ, gantvā rañño ācikkhitvā jānissāmā’’ti  tattheva antarahitā ‘‘kiṃ, tātā, laddhā vo rājadhītā’’ti raññā pucchitā kujjhitvā ‘‘kiṃ, deva, amhe akāraṇā yattha vā tattha vā pesesi. Sacepi māretukāmo, idheva no mārehi. So tumhe  akkosati paribhāsati, attano dhītaraṃ jātimānena ukkhipatī’’ti tena vuttañca avuttañca vatvā rañño kodhaṃ uppādayiṃsu. So attano parisaṃ sannipātetuṃ āṇāpento āha –"
NULL,p117,44,8,hangnum,790.,790.
NULL,p117,45,100,gatha1,," ‘‘Kambalassatarā uṭṭhentu, sabbe nāge nivedaya;"
NULL,p117,46,100,gathalast,,"Bārāṇasiṃ pavajjantu, mā ca kañci viheṭhayu’’nti."
NULL,p117,47,100,bodytext,,"Tattha kambalassatarā uṭṭhentūti kambalassatarā nāma tassa mātupakkhikā sinerupāde vasananāgā, te ca uṭṭhahantu. Aññe ca catūsu disāsu  anudisāsu yattakā vā mayhaṃ vacanakarā, te sabbe nāge nivedaya, gantvā jānāpetha, khippaṃ kira sannipātethāti āṇāpento evamāha. Tato sabbeheva sīghaṃ sannipatitehi ‘‘kiṃ karoma, devā’’ti vutte ‘‘sabbepi te nāgā bārāṇasiṃ pavajjantū’’ti āha. ‘‘Tattha gantvā kiṃ kātabbaṃ, deva, taṃ nāsāvātappahārena bhasmaṃ karomā’’ti ca vutte rājadhītari paṭibaddhacittatāya tassā vināsaṃ anicchanto ‘‘mā ca kañci viheṭhayu’’nti āha, tumhesu koci kañci mā viheṭhayāti attho. Ayameva vā pāṭho."
NULL,p117,48,100,bodytext,,"Atha naṃ nāgā ‘‘sace koci manusso na viheṭhetabbo, tattha gantvā kiṃ karissāmā’’ti āhaṃsu. Atha ne ‘‘idañcidañca karotha, ahampi idaṃ nāma karissāmī’’ti ācikkhanto gāthādvayamāha –"
NULL,p117,49,8,hangnum,791.,791.
NULL,p117,50,100,gatha1,," ‘‘Nivesanesu sobbhesu, rathiyā caccaresu ca;"
NULL,p117,51,100,gathalast,,"Rukkhaggesu ca lambantu, vitatā toraṇesu ca."
NULL,p117,52,8,hangnum,792.,792.
NULL,p117,53,100,gatha1,," ‘‘Ahampi sabbasetena, mahatā sumahaṃ puraṃ;"
NULL,p117,54,100,gathalast,,"Parikkhipissaṃ bhogehi, kāsīnaṃ janayaṃ bhaya’’nti."
NULL,p117,55,100,bodytext,,"Tattha sobbhesūti pokkharaṇīsu. Rathiyāti rathikāya. Vitatāti vitatasarīrā mahāsarīrā hutvā etesu ceva nivesanādīsu dvāratoraṇesu ca olambantu, ettakaṃ nāgā karontu, karontā ca  nivesane tāva mañcapīṭhānaṃ heṭṭhā ca upari ca antogabbhabahigabbhādīsu ca pokkharaṇiyaṃ udakapiṭṭhe rathikādīnaṃ passesu ceva thalesu ca mahantāni sarīrāni māpetvā mahante phaṇe katvā kammāragaggarī viya dhamamānā ‘‘susū’’ti saddaṃ karontā olambatha ca nipajjatha ca. Attānaṃ pana taruṇadārakānaṃ jarājiṇṇānaṃ gabbhinitthīnaṃ samuddajāya cāti imesaṃ catunnaṃ mā dassayittha. Ahampi sabbasetena mahantena sarīrena gantvā sumahantaṃ kāsipuraṃ sattakkhattuṃ bhogehi parikkhipissaṃ, mahantena phaṇena naṃ chādetvā ekandhakāraṃ katvā kāsīnaṃ bhayaṃ janayanto ‘‘susū’’ti saddaṃ muñcissāmīti."
NULL,p117,56,100,bodytext,,"Atha sabbe nāgā tathā akaṃsu. Tamatthaṃ  pakāsento satthā āha –"
NULL,p117,57,8,hangnum,793.,793.
NULL,p117,58,100,gatha1,," ‘‘Tassa  taṃ vacanaṃ sutvā, uragānekavaṇṇino;"
NULL,p117,59,100,gathalast,,"Bārāṇasiṃ pavajjiṃsu, na ca kañci viheṭhayuṃ."
NULL,p117,60,8,hangnum,794.,794.
NULL,p117,61,100,gatha1,," ‘‘Nivesanesu sobbhesu, rathiyā caccaresu ca;"
NULL,p117,62,100,gathalast,,"Rukkhaggesu ca lambiṃsu, vitatā toraṇesu ca."
NULL,p117,63,8,hangnum,795.,795.
NULL,p117,64,100,gatha1,," ‘‘Tesu disvāna lambante, puthū kandiṃsu nāriyo;"
NULL,p117,65,100,gathalast,,"Nāge soṇḍikate disvā, passasante muhuṃ muhuṃ."
NULL,p117,66,8,hangnum,796.,796.
NULL,p117,67,100,gatha1,," ‘‘Bārāṇasī pabyathitā, āturā samapajjatha;"
NULL,p117,68,100,gathalast,,"Bāhā paggayha pakkanduṃ, dhītaraṃ dehi rājino’’ti."
NULL,p117,69,100,bodytext,,"Tattha anekavaṇṇinoti nīlādivasena anekavaṇṇā. Evarūpāni hi te rūpāni māpayiṃsu. Pavajjiṃsūti aḍḍharattasamaye pavisiṃsu. Lambiṃsūti dhataraṭṭhena vuttaniyāmeneva te sabbesu ṭhānesu manussānaṃ sañcāraṃ pacchinditvā olambiṃsu. Dūtā hutvā āgatā pana cattāro nāgamāṇavakā raño sayanassa cattāro pāde parikkhipitvā uparisīse mahante phaṇe katvā tuṇḍehi sīsaṃ paharantā viya dāṭhā vivaritvā passasantā aṭṭhaṃsu. Dhataraṭṭhopi attanā vuttaniyāmena nagaraṃ paṭicchādesi. Pabujjhamānā purisā yato yato hatthaṃ vā pādaṃ vā pasārenti, tattha tattha sappe chupitvā ‘‘sappo, sappo’’ti viravanti. Puthū kandiṃsūti yesu gehesu dīpā jalanti, tesu itthiyo pabuddhā dvāratoraṇagopānasiyo oloketvā olambante nāge  disvā bahū ekappahāreneva kandiṃsu. Evaṃ sakalanagaraṃ ekakolāhalaṃ ahosi. Soṇḍikateti kataphaṇe."
NULL,p117,70,100,bodytext,,"Pakkandunti vibhātāya rattiyā nāgānaṃ assāsavātena sakalanagare rājanivesane ca uppātiyamāne viya bhītā manussā ‘‘nāgarājāno kissa no viheṭhathā’’ti vatvā tumhākaṃ rājā ‘‘dhītaraṃ dassāmī’’ti dhataraṭṭhassa dūtaṃ pesetvā puna tassa dūtehi āgantvā ‘‘dehī’’ti vutto amhākaṃ rājānaṃ akkosati paribhāsati. ‘‘Sace amhākaṃ rañño dhītaraṃ na dassati, sakalanagarassa jīvitaṃ natthī’’ti vutte ‘‘tena hi no, sāmi, okāsaṃ detha, mayaṃ gantvā rājānaṃ yācissāmā’’ti yācantā okāsaṃ labhitvā rājadvāraṃ gantvā mahantena ravena pakkantiṃsu. Bhariyāyopissa attano attano gabbhesu nipannakāva ‘‘deva, dhītaraṃ dhataraṭṭharañño dehī’’ti ekappahārena kandiṃsu. Tepi cattāro nāgamāṇavakā ‘‘dehī’’ti tuṇhehi sīsaṃ paharantā viya dāṭhā vivaritvā passasantā aṭṭhaṃsu."
