id,book,par_num,level,class,title,text
NULL,p172,11,100,gatha1,,"‘‘Kiṃ  me ekena tiṇṇena, purisena thāmadassinā;"
NULL,p172,12,100,gathalast,,"Sabbaññutaṃ pāpuṇitvā, santāressaṃ sadevaka’’nti. (bu. vaṃ. 2. 56);"
NULL,p172,13,100,bodytext,,"Paññāgahaṇena mahābodhiṃ dasseti. Sabbaññutāya hi padaṭṭhānabhūtaṃ maggañāṇaṃ, maggañāṇapadaṭṭhānañca sabbaññutaññāṇaṃ ‘‘mahābodhī’’ti vuccatīti. Ñeyyadhammesu sabbesūti etena santāretabbānaṃ sattānaṃ abhiññeyyapariññeyyapahātabbabhāvetabbasacchikātabbe khandhāyatanadhātusaccindriyapaṭiccasamuppādasatipaṭṭhānādibhede kusalādibhede ca sabbadhamme dasseti. Pavattittha yathārucīti etena paṭivedhapaccavekkhaṇapubbaṅgamadesanāñāṇappavattidīpanena payojanasampattiṃ dasseti. Sabbadhammānañhi paṭivedhañāṇaṃ bodhipallaṅke ahosi. Maggañāṇameva hi tanti. Paccavekkhaṇañāṇañca visesena ratanagharasattāhe ahosi. Evaṃ paṭividdhapaccavekkhitānaṃ dhammānaṃ dhammacakkappavattanādīsu desanāñāṇaṃ ahosi, visesena ca paṇḍukambalasilāyaṃ sattappakaraṇadesanāyanti. Desanāñāṇena ca desento bhagavā sattesu hitapaṭipattiṃ paṭipajjatīti. Etena sabbena attahitapaṭipattiṃ parahitapaṭipattiñca dasseti. Mahābodhidassanena hi attahitapaṭipatti, itarehipi parahitapaṭipatti dassitāti. Tena attahitapaṭipannādīsu catūsu puggalesu bhagavato catutthapuggalabhāvaṃ dasseti, tena ca anuttaradakkhiṇeyyabhāvaṃ niratisayapaṇāmārahabhāvañca attano ca kiriyāya khettaṅgatabhāvaṃ dasseti."
NULL,p172,14,100,bodytext,,"Ettha ca karuṇāgahaṇena lokiyesu mahaggatabhāvappattāsādhāraṇaguṇadīpanato sabbalokiyaguṇasampatti bhagavato dassitā hoti, paññāgahaṇenapi sabbaññutaññāṇapadaṭṭhānamaggañāṇadīpanato sabbalokuttaraguṇasampatti. Karuṇāvacanena ca upagamanaṃ nirupakkilesaṃ, paññāvacanena apagamanaṃ dasseti. Upagamanaṃ dassento ca loke sañjātasaṃvaḍḍhabhāvaṃ dasseti, apagamanaṃ dassento lokena anupalittataṃ. ‘‘Karuṇā viya sattesū’’ti ca lokasamaññānurūpaṃ bhagavato  pavattiṃ dasseti, ‘‘ñeyyadhammesu sabbesu yathāruci paññā pavattitthā’’ti etena samaññāya anatidhāvanaṃ. Sabbadhammasabhāvānavabodhe hi sati samaññaṃ atidhāvitvā ‘‘satto jīvo atthī’’ti parāmasanaṃ hotīti. Sabbesañca buddhaguṇānaṃ karuṇā ādi tannidānabhāvato, paññā pariyosānaṃ tato  uttarikaraṇīyābhāvato. Ādipariyosānadassanena ca sabbe buddhaguṇā dassitāva honti. Karuṇāgahaṇena ca sīlakkhandhapubbaṅgamo samādhikkhandho dassito hoti. Karuṇānidānañhi sīlaṃ tato pāṇātipātādiviratippavattito tassā ca jhānattayasampayogato. Paññāvacanena paññākkhandho. Sīlañca sabbabuddhaguṇānaṃ ādi, samādhi majjhaṃ, paññā pariyosānanti evampi ādimajjhapariyosānakalyāṇā sabbe buddhaguṇā dassitā honti."
NULL,p172,15,100,bodytext,,"2. Evaṃ saṅkhepena sabbabuddhaguṇehi bhagavantaṃ thometvā yassā saṃvaṇṇanaṃ kattukāmo, tāya abhidhammadesanāya aññehi asādhāraṇāya thometuṃ ‘‘dayāya tāyā’’tiādimāha. Tassā pana desanāya nidānañca samuṭṭhānañca dassetuṃ ‘‘dayāya tāyā’’tiādi vuttaṃ. Nidānañca duvidhaṃ abbhantaraṃ bāhirañcāti. Abbhantaraṃ karuṇā, bāhiraṃ desakālādi. Samuṭṭhānaṃ desanāpaññā. Tattha abbhantaranidānaṃ dassento ‘‘dayāya tāya sattesu, samussāhitamānaso’’ti āha. Tattha dayāti karuṇā adhippetā. Tāya hi samussāhito abhidhammakathāmaggaṃ sampavattayīti. Tāyāti ayaṃ ta-saddo pubbe vuttassa paṭiniddeso hoti."
NULL,p172,16,100,bodytext,,"Purimagāthāya ca padhānabhāvena paññā niddiṭṭhā, tabbisesanabhāvena karuṇā. Sā hi tassā nidassanabhūtā appadhānā taṃ visesetvā vinivattā, tasmā ‘‘tāyā’’ti paṭiniddesaṃ nārahati. Yā ca padhānabhūtā paññā, sā desanāya samuṭṭhānaṃ, na samussāhinīti tassā ca paṭiniddeso na yuttoti? Paññāya tāva paṭiniddeso na yuttoti suvuttametaṃ, karuṇāya pana paṭiniddeso no na yutto ‘‘dayāya tāyā’’ti dvinnaṃ padānaṃ samānādhikaraṇabhāvato. Samānādhikaraṇānañhi dvinnaṃ padānaṃ rūpakkhandhādīnaṃ viya visesanavisesitabbabhāvo hoti. Rūpa-saddo hi aññakkhandhanivattanatthaṃ vuccamāno visesanaṃ hoti, khandha-saddo ca nivattetabbagahetabbasādhāraṇavacanabhāvato visesitabbo, evamidhāpi ‘‘dayāya tāyā’’ti dvinnaṃ padānaṃ ekavibhattiyuttānaṃ samānādhikaraṇabhāvato visesanavisesitabbabhāvo hoti. Tattha dayā samussāhinīti padhānā, nivattetabbagahetabbasādhāraṇavacanañcidaṃ. Tasmā ‘‘dayāyā’’ti visesitabbavacanametaṃ, tassa ca yathā visesanaṃ hoti ‘‘tāyā’’ti  idaṃ vacanaṃ, tathā tassa paṭiniddesabhāvo  yojetabbo. Na hi paññāpaṭiniddesabhāve dayāvisesanaṃ ta-saddo hoti, karuṇāpaṭiniddesabhāve ca hotīti. Padhānañca paññaṃ vajjetvā ‘‘dayāyā’’ti etena sambajjhamāno ‘‘tāyā’’ti ayaṃ ta-saddo appadhānāya karuṇāya paṭiniddeso bhavitumarahati. Ayamettha attho – yāya dayāya samussāhito, na sā yā kāci, sabbaññutaññāṇassa pana nidassanabhūtā mahākaruṇā, tāya samussāhitoti."
NULL,p172,17,100,bodytext,,"Kathaṃ pana karuṇā ‘‘dayā’’ti ñātabbā, nanu vuttaṃ ‘‘dayāpanno’’ti etassa aṭṭhakathāyaṃ (dī. ni. aṭṭha. 1.8) ‘‘mettacittataṃ āpanno’’ti, tasmā dayā mettāti yujjeyya, na karuṇāti? Yadi evaṃ ‘‘adayāpanno’’ti etassa aṭṭhakathāyaṃ ‘‘nikkaruṇataṃ āpanno’’ti vuttanti dayā mettāti ca na yujjeyya, tasmā dayā-saddo yattha yattha pavattati, tattha tattha adhippāyavasena yojetabbo. Dayā-saddo hi anurakkhaṇatthaṃ antonītaṃ katvā pavattamāno mettāya ca karuṇāya ca pavattatīti no na yujjati. Evañhi aṭṭhakathānaṃ avirodho hotīti. Karuṇā ca desanāya nidānabhāvena vuttā, na mettā ‘‘accantameva hi taṃ samayaṃ bhagavā karuṇāvihārena vihāsī’’ti (dī. ni. aṭṭha. 1.1; ma. ni. aṭṭha. 1.1 mūlapariyāyasuttavaṇṇanā; saṃ. ni. aṭṭha. 1.1.1; a. ni. aṭṭha. 1.1.1) evamādīsu, tasmā idha karuṇāva dayāvacanena gahitāti veditabbā. Sā hi samussāhinī, na mettā, mettā pana paññāgatikapavattinī hotīti."
NULL,p172,18,100,bodytext,,"‘‘Sattesū’’ti kasmā evaṃ vuttaṃ, nanu ‘‘tāyā’’ti etena vacanena sattavisayā karuṇā gahitāti? No na gahitā, purimagāthāya pana ‘‘sattesu karuṇā yathāruci pavattitthā’’ti sappadesasattavisayā nippadesasattavisayā ca sabbā vuttā, idha pana nippadesasattavisayataṃ gahetuṃ ‘‘sattesū’’ti nippadesasattavisayabhūtā dassitā. Tena sabbasattavisayāya karuṇāya samussāhito abhidhammakathāmaggaṃ devānaṃ sampavattayi, na devavisayāya eva, tasmā sabbasattahitatthaṃ abhidhammakathāmaggaṃ devānaṃ sampavattayi, na devānaṃyeva atthāyāti ayamattho dassitova hoti. Atha vā ‘‘sattesū’’ti idaṃ na dayāya ālambananidassanaṃ, samussāhanavisayo pana etena dassito. Abhidhammakathāmaggappavattanatthañhi bhagavā karuṇāya na devesuyeva samussāhito, sabbabodhaneyyesu pana sattesu samussāhito sabbesaṃ atthāya pavattattā, tasmā sattesu samussāhitamānasoti  sattesu visayabhūtesu nimittabhūtesu vā samussāhitamānaso uyyojitacittoti attho daṭṭhabbo."
NULL,p172,19,100,bodytext,,"Evaṃ abbhantaranidānaṃ dassetvā bāhiranidānaṃ dassento ‘‘pāṭihīrāvasānamhī’’tiādimāha. Tattha yasmiṃ kāle bhagavatā abhidhammakathāmaggo pavattito, taṃ dassetuṃ ‘‘pāṭihīrāvasānamhi vasanto’’ti vuttaṃ. ‘‘Avasānamhi vasanto tidasālaye’’ti vacanato yassāvasānamhi tidasālaye vasi, taṃ kaṇḍambamūle kataṃ yamakapāṭihāriyaṃ idha ‘‘pāṭihīra’’nti vuttaṃ, na bodhimūlādīsu kataṃ pāṭihāriyaṃ, nāpi ādesanānusāsaniyoti viññāyati, pākaṭattā ca āsannattā ca tadeva gahitanti daṭṭhabbaṃ. Pāṭihāriyapadassa vacanatthaṃ (udā. aṭṭha. 1; itivu. aṭṭha. nidānavaṇṇanā) ‘‘paṭipakkhaharaṇato rāgādikilesāpanayanato pāṭihāriya’’nti vadanti, bhagavato pana paṭipakkhā rāgādayo na santi ye haritabbā. Puthujjanānampi hi vigatupakkilese aṭṭhaṅgaguṇasamannāgate citte hatapaṭipakkhe iddhividhaṃ pavattati, tasmā tattha pavattavohārena ca na sakkā idha ‘‘pāṭihāriya’’nti vattuṃ. Sace pana mahākāruṇikassa bhagavato veneyyagatā ca kilesā paṭipakkhā, tesaṃ haraṇato ‘‘pāṭihāriya’’nti vuttaṃ, evaṃ sati yuttametaṃ. Atha vā bhagavato ca sāsanassa ca paṭipakkhā titthiyā, tesaṃ haraṇato pāṭihāriyaṃ. Te hi diṭṭhiharaṇavasena diṭṭhippakāsane asamatthabhāvena ca iddhiādesanānusāsanīhi haritā apanītā hontīti. Atha vā paṭīti ayaṃ saddo ‘‘pacchā’’ti etassa atthaṃ bodheti ‘‘tasmiṃ paṭipaviṭṭhamhi, añño āgañchi brāhmaṇo’’tiādīsu (su. ni. 985; cūḷani. pārāyanavagga, vatthugāthā 4) viya, tasmā samāhite citte vigatupakkilese ca katakiccena pacchā haritabbaṃ pavattetabbanti paṭihāriyaṃ, attano vā upakkilesesu catutthajjhānamaggehi haritesu pacchā haraṇaṃ paṭihāriyaṃ, iddhiādesanānusāsaniyo ca vigatupakkilesena katakiccena ca sattahitatthaṃ puna pavattetabbā, haritesu ca attano upakkilesesu parasattānaṃ upakkilesaharaṇāni hontīti paṭihāriyāni bhavanti, paṭihāriyameva pāṭihāriyaṃ. Paṭihāriye vā iddhiādesanānusāsanisamudāye bhavaṃ ekekaṃ pāṭihāriyanti vuccati. Paṭihāriyaṃ  vā catutthajjhānaṃ maggo ca paṭipakkhaharaṇato, tattha jātaṃ, tasmiṃ vā nimittabhūte, tato vā āgatanti pāṭihāriyaṃ. Pāṭihāriyameva idha ‘‘pāṭihīra’’nti vuttaṃ. Avasānamhi vasantoti etehi kālaṃ nidasseti. Pāṭihīrakaraṇāvasānena hi tidasālayavāsena ca paricchinno abhidhammakathāmaggappavattanassa kāloti. Tidasālayeti desaṃ nidasseti. So hi abhidhammakathāmaggappavattanassa deso tattha vasantena pavattitattāti."
NULL,p172,20,100,bodytext,,"3. Tatthāpi desavisesadassanatthaṃ ‘‘pāricchattakamūlamhī’’tiādi vuttaṃ. Yugandhareti sītapabbatesveko dvecattālīsayojanasahassubbedho, ādicco ca tadubbedhamaggacārī, so sati sambhave yathā yugandhare sobheyya, evaṃ sobhamāno nisinnoti attho."
NULL,p172,21,100,bodytext,,"4-5. Idāni puggale dhammapaṭiggāhake apadisanto ‘‘cakkavāḷasahassehī’’tiādimāha. Sabbasoti samantato āgamma sabbehi disābhāgehi, sannivesavasena vā samantato sanniviṭṭhehi dasahi cakkavāḷasahassehīti adhippāyo, na sabbaso cakkavāḷasahassehi dasahi dasahīti. Evaṃ sati cattālīsacakkavāḷasahassehi adhikehi vā āgamanaṃ vuttaṃ siyā, na cetaṃ adhippetanti. Samantato sannisinnenāti vā yojetabbaṃ. Samaṃ, sammā vā nisinnena sannisinnena, aññamaññaṃ abyābādhetvā bhagavati gāravaṃ katvā sotaṃ odahitvā nisajjadose vajjitabbe vajjetvā nisinnenāti attho. Mātaraṃ pamukhaṃ katvā sannisinnena devānaṃ gaṇena parivāritoti vā, mātaraṃ pamukhaṃ katvā abhidhammakathāmaggaṃ sampavattayīti vā yojanā kātabbā."
NULL,p172,22,100,bodytext,,"Idāni desanāya samuṭṭhānaṃ dassento ‘‘tassā paññāya tejasā’’ti āha. Yā sā ādimhi karuṇāya upamitā sabbañeyyadhammānaṃ yathāsabhāvajānanasamatthā, tesaṃ desetabbappakārajānanasamatthā, bodhetabbapuggalānaṃ āsayādhimuttiyādivibhāvanasamatthā ca paññā, tassā ca yathāvuttabalayogatoti attho. Tena sabbaññutaññāṇameva abhidhammakathāya samuṭṭhānabhāve samatthaṃ, nāññanti imamatthaṃ dīpento abhidhammakathāya asādhāraṇabhāvaṃ dasseti. Maggoti upāyo. Khandhāyatanādīnaṃ kusalādīnañca dhammānaṃ avabodhassa, saccappaṭivedhasseva vā upāyabhāvato ‘‘abhidhammakathāmaggo’’ti vutto. Pabandho  vā ‘‘maggo’’ti vuccati. So hi dīghattā maggo viyāti maggo, tasmā abhidhammakathāpabandho ‘‘abhidhammakathāmaggo’’ti vutto. Devānaṃ gaṇena parivāritoti vatvā puna devānanti vacanaṃ tesaṃ gahaṇasamatthataṃ dīpeti. Na hi asamatthānaṃ bhagavā desetīti."
NULL,p172,23,100,bodytext,,"6. Evaṃ  karuṇāpaññāmukhehi guṇehi bhagavato abhidhammakathāmaggappavattanena ca hitappaṭipattiyā paramapaṇāmārahataṃ dassetvā idāni adhippetaṃ paṇāmaṃ karonto āha ‘‘tassa pāde namassitvā’’ti. Bhagavato thomaneneva ca dhammassa svākkhātatā saṅghassa ca suppaṭipannatā dassitā hoti tappabhavassa anaññathābhāvato, tasmā paṇāmārahaṃ tañca ratanadvayaṃ paṇamanto ‘‘saddhammañcassa…pe… cañjali’’nti āha. Tattha yasmā buddho ‘‘sadevake loke tathāgato vandanīyo’’ti, saṅgho ca ‘‘suppaṭipanno…pe… añjalikaraṇīyo’’ti (a. ni. 6.10) vutto, tasmā ‘‘tassa pāde namassitvā, katvā saṅghassa cañjali’’nti vuttaṃ. Dhammo pana svākkhātatādiguṇayutto tathānussaraṇena pūjetabbo hoti ‘‘tameva dhammaṃ sakkatvā garuṃkatvā upanissāya vihareyya’’nti (saṃ. ni. 1.173; a. ni. 4.21) vacanato, kāyavācācittehi sabbathā pūjetabbo, tasmā ‘‘saddhammañcassa pūjetvā’’ti vuttaṃ. Sirīmatoti ettha sirīti paññāpuññānaṃ adhivacananti vadanti. Atha vā puññanibbattā sarīrasobhaggādisampatti katapuññe nissayati, katapuññehi vā nissīyatīti ‘‘sirī’’ti vuccati, sā ca atisayavatī bhagavato atthīti sirīmā, bhagavā, tassa sirīmato."
NULL,p172,24,100,bodytext,,7. Nipaccakārassāti paṇāmakiriyāya. Ānubhāvenāti balena. Sosetvāti sukkhāpetvā antaradhāpetvā atthaṃ pakāsayissāmīti sambandho. Antarāyeti atthappakāsanassa upaghātake. Asesatoti nissese sakale.
NULL,p172,25,100,bodytext,,"8. Idāni abhidhammassa gambhīratthattā atthappakāsanassa dukkarabhāvaṃ dīpetuṃ ‘‘visuddhācārasīlenā’’tiādinā abhiyācanaṃ dasseti. Thullaccayādivisuddhiyā visuddhācāro, pārājikasaṅghādisesavisuddhiyā visuddhasīlo. Cārittavārittavisuddhiyā  vā visuddhācārasīlo, tena. Sakkaccanti cittiṃ katvā. Abhiyācitoti abhimukhaṃ yācito. Tena anādariyaṃ atthappakāsane kātuṃ asakkuṇeyyaṃ dasseti."
NULL,p172,26,100,bodytext,,"9. Idāni yassa atthaṃ pakāsetukāmo, taṃ dassetuṃ ‘‘yaṃ devadevo’’tiādimāha. Tattha yanti abhidhammaṃ. Devadevoti visuddhisammutiupapattidevānaṃ devo. Loke hi ye ‘‘saraṇaṃ parāyaṇa’’nti gantabbā gatibhūtā, te ‘‘devā’’ti vuccanti, bhagavā ca sabbadevānaṃ gatibhūtoti. Nayatoti saṅkhepato. Samācikkhīti sammā ācikkhi yathā thero bujjhati. Veneyyasatte vinetīti vināyako, nāyakavirahito vā, sayambhūti attho."
NULL,p172,27,100,bodytext,,"10-12. Yañcāti yañca abhidhammaṃ bhikkhūnaṃ payirudāhāsīti sambandho. Payirudāhāsīti kathesi. Itīti iminā anukkamena. ‘‘Yo dhārito’’ti yanti upayogavasena vutto yaṃ-saddo dhāritoti paccattena sambajjhamāno paccattavasena pariṇamati, tasmā yo dhārito, yo ca saṅgīto, tassa atthaṃ pakāsayissāmīti yojanā kātabbā. Vedena paññāya īhati pavattatīti vedeho, tena muninā. Abhiṇhasoti bahuso. Abhidhammassāti etaṃ ‘‘atthaṃ pakāsayissāmī’’ti etena yojetabbaṃ. Idāni yo atthappakāsanassa nissayo, taṃ dassetuṃ ‘‘ādito’’tiādimāha. Tattha āditoti ādimhi paṭhamasaṅgītiyaṃ."
NULL,p172,28,100,bodytext,,"13. Yā aṭṭhakathā saṅgītā, kassa pana sā aṭṭhakathāti? Aññassa vuttassa abhāvā ‘‘yassa atthaṃ pakāsayissāmī’’ti vuttaṃ, adhikāravasena ‘‘tassa abhidhammassā’’ti viññāyati. Saṅgītāti atthaṃ pakāsetuṃ yuttaṭṭhāne ‘‘ayaṃ etassa attho, ayaṃ etassa attho’’ti saṅgahetvā vuttā, pacchāpi ca dutiyatatiyasaṅgītīsu anusaṅgītā."
NULL,p172,29,100,bodytext,,"14-16. Abhisaṅkhatāti racitā. Tatoti aṭṭhakathāto. Tantinayānuganti tantigatiṃ anugataṃ. Bhāsanti māgadhabhāsaṃ. Nikāyantaraladdhīhīti antarantarā anuppavesitāhi. Asammissanti avokiṇṇaṃ. Anākulanti sanikāyepi anāvilaṃ paricchinnaṃ. Asammisso anākulo ca yo mahāvihāravāsīnaṃ atthavinicchayo, taṃ dīpayanto atthaṃ pakāsayissāmīti. Etena tipiṭakacūḷanāgattherādīhi vutto theravādopi saṅgahito hoti. Atha vā tambapaṇṇibhāsaṃ apanetvā māgadhabhāsañca āropetvā pakāsiyamāno yo abhidhammassa attho asammisso anākuloyeva ca hoti mahāvihāravāsīnañca vinicchayabhūto, taṃ atthaṃ ‘‘eso mahāvihāravāsīnaṃ vinicchayo’’ti dīpayanto pakāsayissāmi. Tappakāsaneneva hi so tathā dīpito hotīti."
NULL,p172,30,100,bodytext,,"17. Tosayanto vicakkhaṇeti vicakkhaṇe tosayanto gahetabbaṃ gahetvānāti evaṃ yojetvā ‘‘gahetabbaṭṭhāneyeva gahitaṃ suṭṭhu kata’’nti evaṃ tosayantoti atthaṃ vadanti. Evaṃ sati  gahetabbaggahaṇeneva tosanaṃ kataṃ, na aññena atthappakāsanenāti etaṃ āpajjeyya. Tosayanto atthaṃ pakāsayissāmīti evaṃ pana yojanāya sati gahetabbaggahaṇaṃ aññañca sabbaṃ atthappakāsanaṃ hotīti sabbena tena tosanaṃ kataṃ hoti, tasmā tosayanto atthaṃ pakāsayissāmīti yuttarūpā."
NULL,p172,31,100,bodytext,,"18-20. Idāni yaṃ atthappakāsanaṃ kattukāmo, tassa mahattaṃ pariharituṃ ‘‘kammaṭṭhānānī’’tiādimāha. Atthavaṇṇananti ettha vaṇṇanā nāma vivaritvā vitthāretvā vacanaṃ. Itīti ‘‘apanetvā tato bhāsa’’nti evamādinā yathādassitappakārena. Iti sotūnaṃ ussāhuppādanassa hetuṃ dasseti. Abhidhammakathanti abhidhammaṭṭhakathaṃ. Nisāmethāti suṇātha. Idāni avassaṃ ayaṃ sotabbāyevāti daḷhaṃ ussāhento āha ‘‘dullabhā hi ayaṃ kathā’’ti."
NULL,p172,32,100,centered,,Vīsatigāthāvaṇṇanā niṭṭhitā.
NULL,p172,33,2,subsubhead,Nidānakathāvaṇṇanā,Nidānakathāvaṇṇanā
NULL,p172,34,3,bodytext,,Aṭṭhasāliniṃ tāva vaṇṇentehi ācariyehi tassā sanniveso vibhāvetabbo. Tasmā idaṃ vuccati –
