id,book,par_num,level,class,title,text
NULL,p115,11,100,bodytext,,"Tadā candādeviyā kucchi vajirapuṇṇā viya ahosi. Sā gabbhassa patiṭṭhitabhāvaṃ ñatvā rañño ārocesi. Taṃ sutvā rājā gabbhassa parihāraṃ dāpesi. Sā paripuṇṇagabbhā dasamāsaccayena dhaññapuññalakkhaṇasampannaṃ puttaṃ vijāyi. Taṃ divasameva amaccagehesu pañca kumārasatāni jāyiṃsu. Tasmiṃ khaṇe rājā amaccagaṇaparivuto mahātale nisinno ahosi. Athassa  ‘‘putto, te deva, jāto’’ti ārocayiṃsu. Tesaṃ vacanaṃ sutvā rañño puttapemaṃ uppajjitvā chaviyādīni chinditvā aṭṭhimiñjaṃ  āhacca aṭṭhāsi, abbhantare pīti uppajji, hadayaṃ sītalaṃ jātaṃ. So amacce pucchi ‘‘tuṭṭhā nu kho tumhe, mama putto jāto’’ti? ‘‘Kiṃ kathetha, deva, mayaṃ pubbe anāthā, idāni pana sanāthā jātā, sāmiko no laddho’’ti āhaṃsu. Rājā mahāsenaguttaṃ pakkosāpetvā āṇāpesi ‘‘mama puttassa parivāro laddhuṃ vaṭṭati, gaccha tvaṃ amaccagehesu ajja jātā dārakā kittakā nāmāti olokehī’’ti. So ‘‘sādhū’’ti sampaṭicchitvā amaccagehāni gantvā olokento pañca kumārasatāni disvā punāgantvā rañño ārocesi."
NULL,p115,12,100,bodytext,,"Rājā pañcannaṃ dārakasatānaṃ kumārapasādhanāni pesetvā puna pañca dhātisatāni ca dāpesi. Mahāsattassa pana atidīghādidosavajjitā  alambatthaniyo madhurathaññāyo catusaṭṭhi dhātiyo adāsi. Atidīghāya hi itthiyā passe nisīditvā thaññaṃ pivato dārakassa gīvā dīghā hoti, atirassāya passe nisīditvā thaññaṃ pivanto dārako nippīḷitakhandhaṭṭhiko hoti, atikisāya passe nisīditvā thaññaṃ pivato dārakassa ūrū rujjanti, atithūlāya passe nisīditvā thaññaṃ pivanto dārako pakkhapādo hoti, atikāḷikāya khīraṃ atisītalaṃ hoti, atiodātāya khīraṃ atiuṇhaṃ hoti, lambatthaniyā passe nisīditvā thaññaṃ pivanto dārako nippīḷitanāsiko hoti. Kāsānañca pana itthīnaṃ khīraṃ atiambilaṃ hoti, sāsānañca pana itthīnaṃ khīraṃ atikaṭukādibhedaṃ hoti, tasmā te sabbepi dose vivajjetvā alambatthaniyo madhurathaññāyo catusaṭṭhi dhātiyo datvā mahantaṃ sakkāraṃ katvā candādeviyāpi varaṃ adāsi. Sāpi gahitakaṃ katvā ṭhapesi."
NULL,p115,13,100,bodytext,,"Rājā kumārassa nāmaggahaṇadivase lakkhaṇapāṭhake brāhmaṇe pakkosāpetvā tesaṃ mahantaṃ sakkāraṃ katvā kumārassa antarāyābhāvaṃ pucchi. Te tassa lakkhaṇasampattiṃ disvā ‘‘mahārāja, dhaññapuññalakkhaṇasampanno ayaṃ kumāro, tiṭṭhatu ekadīpo, dvisahassaparivārānaṃ catunnampi mahādīpānaṃ rajjaṃ kāretuṃ samattho hoti, nāssa koci antarāyo  paññāyatī’’ti vadiṃsu. Rājā tesaṃ vacanaṃ sutvā tussitvā kumārassa nāmaṃ karonto yasmā kumārassa jātadivase sakalakāsiraṭṭhe devo vassi, yasmā ca rañño ceva amaccānañca hadayaṃ sītalaṃ jātaṃ, yasmā ca temayamāno jāto, tasmā ‘‘temiyakumāro’’tissa nāmaṃ akāsi. Atha naṃ dhātiyo ekamāsikaṃ alaṅkaritvā rañño santikaṃ ānayiṃsu. Rājā piyaputtaṃ āliṅgitvā sīse cumbitvā aṅke nisīdāpetvā ramayamāno nisīdi."
NULL,p115,14,100,bodytext,,"Tasmiṃ  khaṇe cattāro corā ānītā. Rājā te disvā ‘‘tesu ekassa corassa sakaṇṭakāhi kasāhi pahārasahassaṃ karotha, ekassa saṅkhalikāya bandhitvā bandhanāgārapavesanaṃ karotha, ekassa sarīre sattipahāraṃ karotha, ekassa sūlāropanaṃ karothā’’ti āṇāpesi. Atha mahāsatto pitu vacanaṃ sutvā bhītatasito hutvā ‘‘aho mama pitā rajjaṃ nissāya atibhāriyaṃ nirayagāmikammaṃ akāsī’’ti cintesi. Punadivase pana taṃ setacchattassa heṭṭhā alaṅkatasirisayane nipajjāpesuṃ. So thokaṃ niddāyitvā pabuddho akkhīni ummīletvā setacchattaṃ olokento mahantaṃ sirivibhavaṃ passi. Athassa pakatiyāpi bhītatasitassa atirekataraṃ bhayaṃ uppajji. So ‘‘kuto nu  kho ahaṃ imaṃ coragehaṃ āgatomhī’’ti upadhārento jātissarañāṇena devalokato āgatabhāvaṃ ñatvā tato paraṃ olokento ussadaniraye pakkabhāvaṃ passi, tato paraṃ olokento tasmiṃyeva nagare rājabhāvaṃ aññāsi."
NULL,p115,15,100,bodytext,,"Athassa ‘‘ahaṃ vīsativassāni bārāṇasiyaṃ rajjaṃ kāretvā asītivassasahassāni ussadaniraye pacciṃ, idāni punapi imasmiṃyeva coragehe nibbattomhi, pitā me hiyyo catūsu coresu ānītesu tathārūpaṃ pharusaṃ nirayasaṃvattanikaṃ kathaṃ kathesi, sacāhaṃ rajjaṃ kāressāmi, punapi niraye nibbattitvā mahādukkhaṃ anubhavissāmī’’ti āvajjentassa mahantaṃ bhayaṃ uppajji. Bodhisattassa kañcanavaṇṇaṃ sarīraṃ hatthena parimadditaṃ padumaṃ viya milātaṃ dubbaṇṇaṃ ahosi. So ‘‘kathaṃ nu kho imamhā coragehā mucceyya’’nti cintento nipajji. Atha naṃ ekasmiṃ attabhāve mātubhūtapubbā chatte  adhivatthā devadhītā assāsetvā ‘‘tāta temiyakumāra, mā bhāyi, mā soci, mā cintayi. Sace ito muccitukāmosi, tvaṃ apīṭhasappīpi pīṭhasappī viya hohi, abadhiropi badhiro viya hohi, amūgopi mūgo viya hohi, imāni tīṇi aṅgāni adhiṭṭhāya attano paṇḍitabhāvaṃ mā pakāsehī’’ti vatvā paṭhamaṃ gāthamāha –"
NULL,p115,16,8,hangnum,1.,1.
NULL,p115,17,100,gatha1,," ‘‘Mā paṇḍiccayaṃ vibhāvaya, bālamato bhava sabbapāṇinaṃ;"
NULL,p115,18,100,gathalast,,"Sabbo taṃ jano ocināyatu, evaṃ tava attho bhavissatī’’ti."
NULL,p115,19,100,bodytext,,"Tattha paṇḍiccayanti paṇḍiccaṃ, ayameva vā pāṭho. Bālamatoti bālo iti sammato. Sabbo janoti sakalo antojano ceva bahijano ca. Ocināyatūti ‘‘nīharathetaṃ kāḷakaṇṇi’’nti avamaññatu, avajānātūti attho."
NULL,p115,20,100,bodytext,,"So tassā vacanena assāsaṃ paṭilabhitvā –"
NULL,p115,21,8,hangnum,2.,2.
NULL,p115,22,100,gatha1,," ‘‘Karomi  te taṃ vacanaṃ, yaṃ maṃ bhaṇasi devate;"
NULL,p115,23,100,gathalast,,"Atthakāmāsi me amma, hitakāmāsi devate’’ti. –"
NULL,p115,24,100,unindented,,"Imaṃ gāthaṃ vatvā tāni tīṇi aṅgāni adhiṭṭhāsi. Sā ca devadhītā antaradhāyi. Rājā puttassa anukkaṇṭhanatthāya tāni pañca kumārasatāni tassa santikeyeva ṭhapesi. Te dārakā thaññatthāya rodanti paridevanti. Mahāsatto pana nirayabhayatajjito ‘‘rajjato me sussitvā matameva seyyo’’ti na rodati na paridevati. Athassa dhātiyo taṃ pavattiṃ ñatvā candādeviyā  ārocayiṃsu. Sāpi rañño ārocesi. Rājā nemittake brāhmaṇe pakkosāpetvā pucchi. Atha brāhmaṇā āhaṃsu ‘‘deva, kumārassa pakativelaṃ atikkamitvā thaññaṃ dātuṃ vaṭṭati, evaṃ so rodamāno thanaṃ daḷhaṃ gahetvā sayameva pivissatī’’ti. Tato paṭṭhāya dhātiyo kumārassa pakativelaṃ atikkamitvā thaññaṃ denti. Dadamānā ca kadāci ekavāraṃ atikkamitvā denti, kadāci sakaladivasaṃ khīraṃ na denti."
NULL,p115,25,100,centered,,Vīmaṃsanakaṇḍaṃ
NULL,p115,26,100,bodytext,,"So  nirayabhayatajjito sussantopi thaññatthāya na rodati, na paridevati. Atha naṃ arodantampi disvā ‘‘putto me chāto’’ti mātā vā thaññaṃ pāyeti, kadāci dhātiyo vā pāyenti. Sesadārakā thaññaṃ aladdhavelāyameva rodanti paridevanti. Mahāsatto pana nirayabhayatajjito na rodati, na paridevati, na niddāyati, na hatthapāde samiñjati, na saddaṃ karoti. Athassa dhātiyo ‘‘pīṭhasappīnaṃ hatthapādā nāma na evarūpā honti, mūgānaṃ hanukapariyosānaṃ nāma na evarūpaṃ hoti, badhirānaṃ kaṇṇasotāni nāma na evarūpāni honti, bhavitabbamettha kāraṇena, vīmaṃsissāma na’’nti cintetvā ‘‘khīrena tāva naṃ vīmaṃsissāmā’’ti sakaladivasaṃ khīraṃ na denti. So sussantopi khīratthāya saddaṃ na karoti. Athassa mātā ‘‘putto me chāto’’ti sayameva thaññaṃ pāyeti. Evaṃ antarantarā khīraṃ adatvā ekasaṃvaccharaṃ vīmaṃsantāpissa antaraṃ na passiṃsu."
NULL,p115,27,100,bodytext,,"Tato amaccādayo rañño ārocesuṃ ‘‘ekavassikadārakā nāma pūvakhajjakaṃ piyāyanti, tena naṃ vīmaṃsissāmā’’ti pañca kumārasatāni tassa santikeyeva nisīdāpetvā nānāpūvakhajjakāni upanāmetvā bodhisattassa avidūre ṭhapetvā ‘‘yathāruci tāni pūvakhajjakāni  gaṇhathā’’ti paṭicchannaṭṭhāne tiṭṭhanti. Sesadārakā kalahaṃ karontā aññamaññaṃ paharantā taṃ taṃ gahetvā khādanti. Mahāsatto pana attānaṃ ovaditvā ‘‘tāta temiyakumāra, nirayabhayaṃ icchanto pūvakhajjakaṃ icchāhī’’ti nirayabhayatajjito pūvakhajjakaṃ na olokesi. Evaṃ pūvakhajjakenapi ekasaṃvaccharaṃ antarantarā vīmaṃsantāpissa neva antaraṃ passiṃsu."
NULL,p115,28,100,bodytext,,"Tato ‘‘dvivassikadārakā nāma phalāphalaṃ piyāyanti, tena naṃ vīmaṃsissāmā’’ti nānāphalāni upanāmetvā bodhisattassa avidūre ṭhapetvā vīmaṃsiṃsu. Sesadārakā  kalahaṃ katvā yujjhantā taṃ taṃ gahetvā khādanti. So nirayabhayatajjito tampi na olokesi. Evaṃ phalāphalenapi ekasaṃvaccharaṃ antarantarā vīmaṃsantāpissa neva antaraṃ passiṃsu."
NULL,p115,29,100,bodytext,,"Tato ‘‘tivassikadārakā nāma kīḷanabhaṇḍakaṃ piyāyanti, tena naṃ vīmaṃsissāmā’’ti nānāsuvaṇṇamayāni hatthiassarūpakādīni kārāpetvā bodhisattassa avidūre ṭhapesuṃ. Sesadārakā aññamaññaṃ vilumpantā gaṇhiṃsu. Mahāsatto pana na kiñci olokesi. Evaṃ kīḷanabhaṇḍakenapi ekasaṃvaccharaṃ antarantarā vīmaṃsantāpissa neva antaraṃ passiṃsu."
NULL,p115,30,100,bodytext,,"Tato  ‘‘catuvassikadārakā nāma bhojanaṃ piyāyanti, tena naṃ vīmaṃsissāmā’’ti nānābhojanāni upanāmesuṃ. Sesadārakā taṃ piṇḍaṃ piṇḍaṃ katvā bhuñjanti. Mahāsatto pana attānaṃ ovaditvā ‘‘tāta temiyakumāra, aladdhabhojanānaṃ te attabhāvānaṃ gaṇanā nāma natthī’’ti nirayabhayatajjito tampi na olokesi. Athassa mātā sayameva hadayena bhijjamānena viya asahantena sahatthena bhojanaṃ bhojesi. Evaṃ bhojanenapi ekasaṃvaccharaṃ antarantarā vīmaṃsantāpissa neva antaraṃ passiṃsu."
NULL,p115,31,100,bodytext,,"Tato ‘‘pañcavassikadārakā nāma aggino bhāyanti, tena naṃ vīmaṃsissāmā’’ti rājaṅgaṇe anekadvārayuttaṃ mahantaṃ gehaṃ kāretvā tālapaṇṇehi chādetvā taṃ sesadārakehi parivutaṃ tassa majjhe nisīdāpetvā aggiṃ denti. Sesadārakā aggiṃ disvā viravantā palāyiṃsu. Mahāsatto pana cintesi ‘‘nirayaaggisantāpanato idameva aggisantāpanaṃ sataguṇena sahassaguṇena satasahassaguṇena varatara’’nti nirodhasamāpanno mahāthero viya niccalova ahosi. Atha naṃ aggimhi āgacchante gahetvā apanenti. Evaṃ aggināpi ekasaṃvaccharaṃ antarantarā vīmaṃsantāpissa neva antaraṃ passiṃsu."
NULL,p115,32,100,bodytext,,"Tato  ‘‘chavassikadārakā nāma mattahatthino bhāyanti, tena naṃ vīmaṃsissāmā’’ti ekaṃ hatthiṃ susikkhitaṃ sikkhāpetvā bodhisattaṃ sesadārakehi parivutaṃ rājaṅgaṇe nisīdāpetvā taṃ hatthiṃ muñcanti. So koñcanādaṃ nadanto soṇḍāya bhūmiyaṃ pothento bhayaṃ dassento āgacchati. Sesadārakā taṃ disvā maraṇabhayabhītā disāvidisāsu palāyiṃsu. Mahāsatto pana mattahatthiṃ āgacchantaṃ disvā cintesi ‘‘caṇḍaniraye paccanato caṇḍahatthino hatthe maraṇameva seyyo’’ti nirayabhayatajjito tattheva nisīdi. Susikkhito hatthī mahāsattaṃ pupphakalāpaṃ viya ukkhipitvā aparāparaṃ katvā akilametvāva gacchati. Evaṃ hatthināpi ekasaṃvaccharaṃ antarantarā vīmaṃsantāpissa neva antaraṃ passiṃsu."
NULL,p115,33,100,bodytext,,"Tato ‘‘sattavassikadārakā nāma sappassa bhāyanti, tena naṃ vīmaṃsissāmā’’ti bodhisattaṃ sesadārakehi saddhiṃ rājaṅgaṇe nisīdāpetvā uddhaṭadāṭhe katamukhabandhe sappe vissajjesuṃ. Sesadārakā te disvā viravantā palāyiṃsu. Mahāsatto pana nirayabhayaṃ āvajjetvā ‘‘caṇḍasappassa  mukhe vināsameva varatara’’nti nirodhasamāpanno mahāthero viya niccalova ahosi. Athassa sappo sakalasarīraṃ veṭhetvā matthake phaṇaṃ katvā acchi. Tadāpi so niccalova ahosi. Evaṃ sappenapi ekasaṃvaccharaṃ antarantarā vīmaṃsantāpissa neva antaraṃ passiṃsu."
NULL,p115,34,100,bodytext,,"Tato ‘‘aṭṭhavassikadārakā nāma naṭasamajjaṃ piyāyanti, tena naṃ vīmaṃsissāmā’’ti taṃ pañcadārakasatehi saddhiṃ rājaṅgaṇe nisīdāpetvā naṭasamajjaṃ kārāpesuṃ. Sesadārakā taṃ naṭasamajjaṃ disvā ‘‘sādhu sādhū’’ti vadantā mahāhasitaṃ hasanti. Mahāsatto pana ‘‘niraye nibbattakāle tava khaṇamattampi hāso vā somanassaṃ vā natthī’’ti nirayabhayaṃ āvajjetvā niccalova ahosi, taṃ na olokesi. Evaṃ naṭasamajjenapi ekasaṃvaccharaṃ antarantarā vīmaṃsantāpissa neva antaraṃ passiṃsu."
NULL,p115,35,100,bodytext,,"Tato ‘‘navavassikadārakā nāma asino bhāyanti, tena naṃ vīmaṃsissāmā’’ti taṃ pañcadārakasatehi saddhiṃ rājaṅgaṇe nisīdāpetvā dārakānaṃ kīḷanakāle eko puriso phalikavaṇṇaṃ asiṃ gahetvā paribbhamanto nadanto vagganto tāsento laṅghanto apphoṭento mahāsaddaṃ karonto ‘‘kāsirañño kira kāḷakaṇṇī eko putto atthi, so kuhiṃ, sīsamassa chindissāmī’’ti abhidhāvati. Taṃ purisaṃ disvā sesadārakā bhītatasitā hutvā viravantā disāvidisāsu palāyiṃsu. Mahāsatto pana nirayabhayaṃ āvajjetvā ajānanto viya nisīdi. Atha  naṃ so puriso asinā sīse parāmasitvā ‘‘sīsaṃ te chindissāmī’’ti tāsentopi tāsetuṃ asakkonto apagami. Evaṃ khaggenapi ekasaṃvaccharaṃ antarantarā vīmaṃsantāpissa neva antaraṃ passiṃsu."
NULL,p115,36,100,bodytext,,"Tato dasavassikakāle panassa badhirabhāvavīmaṃsanatthaṃ sirisayane nisīdāpetvā sāṇiyā parikkhipāpetvā catūsu passesu chiddāni katvā tassa adassetvā heṭṭhāsayane saṅkhadhamake nisīdāpetvā ekappahāreneva saṅkhe dhamāpenti, ekaninnādaṃ ahosi. Amaccā catūsu passesu ṭhatvā sāṇiyā chiddehi olokentāpi mahāsattassa ekadivasampi satisammosaṃ vā hatthapādavikāraṃ vā phandanamattaṃ vā na passiṃsu. Evaṃ ekasaṃvaccharaṃ saṅkhasaddenapi antarantarā vīmaṃsantāpissa neva antaraṃ passiṃsu."
NULL,p115,37,100,bodytext,,"Tato  parampi ekādasavassikakāle ekasaṃvaccharaṃ tatheva bherisaddena vīmaṃsantāpissa neva antaraṃ passiṃsu."
NULL,p115,38,100,bodytext,,"Tato dvādasavassikakāle ‘‘dīpena naṃ vīmaṃsissāmā’’ti ‘‘rattibhāge andhakāre hatthaṃ vā pādaṃ vā phandāpeti nu kho, no’’ti ghaṭesu dīpe jāletvā sesadīpe nibbāpetvā thokaṃ andhakāre sayāpetvā ghaṭehi dīpe ukkhipitvā ekappahāreneva ālokaṃ katvā iriyāpathaṃ upadhārenti. Evaṃ dīpenapi ekasaṃvaccharaṃ antarantarā vīmaṃsantāpissa kiñci phandanamattampi na passiṃsu."
NULL,p115,39,100,bodytext,,"Tato terasavassikakāle ‘‘phāṇitena  naṃ vīmaṃsissāmā’’ti sakalasarīraṃ phāṇitena makkhetvā bahumakkhike ṭhāne nipajjāpesuṃ. Makkhikā uṭṭhahanti, tā tassa sakalasarīraṃ parivāretvā sūcīhi vijjhamānā viya khādanti. So nirodhasamāpanno mahāthero viya niccalova ahosi. Evaṃ phāṇitenapi ekasaṃvaccharaṃ antarantarā vīmaṃsantāpissa kiñci phandanamattampi na passiṃsu."
NULL,p115,40,100,bodytext,,"Athassa cuddasavassikakāle ‘‘idāni panesa mahallako jāto sucikāmo asucijigucchako, asucinā naṃ vīmaṃsissāmā’’ti tato paṭṭhāya naṃ neva nhāpenti na ca ācamāpenti. So uccārapassāvaṃ katvā tattheva palipanno sayati. Duggandhabhāvena panassa antarudhīnaṃ nikkhamanakālo viya ahosi, asucigandhena makkhikā khādanti. So niccalova ahosi. Atha naṃ parivāretvā ṭhitā dhātiyo āhaṃsu ‘‘tāta temiyakumāra, tvaṃ mahallako jāto, ko taṃ sabbadā paṭijaggissati, kiṃ na lajjasi, kasmā nipannosi, uṭṭhāya te sarīraṃ paṭijaggāhī’’ti akkosanti paribhāsanti. So tathārūpe paṭikūle gūtharāsimhi nimuggopi duggandhabhāvena yojanasatamatthake ṭhitānampi hadayuppatanasamatthassa gūthanirayassa duggandhabhāvaṃ āvajjetvā niccalova ahosi. Evaṃ asucināpi ekasaṃvaccharaṃ antarantarā vīmaṃsantāpissa neva antaraṃ passiṃsu."
NULL,p115,41,100,bodytext,,"Tato pannarasavassikakāle ‘‘aṅgārena naṃ vīmaṃsissāmā’’ti athassa heṭṭhāmañcake aggikapallāni ṭhapayiṃsu ‘‘appeva nāma uṇhena pīḷito  dukkhavedanaṃ asahanto vipphandanākāraṃ dasseyyā’’ti. Athassa sarīre phoṭāni uṭṭhahanti. Mahāsatto ‘‘avīcinirayasantāpo yojanasatamatthake pharati, tamhā dukkhato idaṃ dukkhaṃ sataguṇena sahassaguṇena satasahassaguṇena varatara’’nti adhivāsetvā niccalova ahosi. Athassa mātāpitaro bhijjamānahadayā viya manusse paṭikkamāpetvā taṃ tato aggisantāpanato apanetvā ‘‘tāta temiyakumāra, mayaṃ tava apīṭhasappiādibhāvaṃ jānāma. Na hi etesaṃ evarūpāni hatthapādakaṇṇasotāni honti, tvaṃ amhehi patthetvā laddhaputtako, mā no nāsehi, sakalajambudīpe vasantānaṃ rājūnaṃ santike garahato no mocehī’’ti yāciṃsu. Evaṃ so tehi yācitopi asuṇanto viya hutvā niccalova nipajji. Athassa mātāpitaro rodamānā paridevamānā paṭikkamanti. Ekadā mātā ekikā upasaṅkamitvā yācati, ekadā pitā ekakova upasaṅkamitvā yācati. Evaṃ ekasaṃvaccharaṃ antarantarā vīmaṃsantāpissa neva antaraṃ passiṃsu."
NULL,p115,42,100,bodytext,,"Athassa soḷasavassikakāle amaccabrāhmaṇādayo cintayiṃsu ‘‘pīṭhasappī vā hotu, mūgo vā badhiro vā hotu, vaye pariṇate rajanīye arajjantā nāma natthi, dussanīye adussantā nāma natthi, samaye sampatte pupphavikasanaṃ viya hi dhammatā esā, nāṭakānampissa paccupaṭṭhāpetvā tāhi naṃ vīmaṃsissāmā’’ti. Tato uttamarūpadharā devakaññāyo viya vilāsasampannā nāṭakitthiyo pakkosāpetvā ‘‘yā kumāraṃ hasāpetuṃ vā kilesehi bandhituṃ vā sakkoti, sā tassa aggamahesī bhavissatī’’ti vatvā kumāraṃ gandhodakena nhāpetvā devaputtaṃ viya alaṅkaritvā devavimānasadise sirigabbhe supaññatte sirisayane āropetvā gandhadāmapupphadāmadhūmavāsacuṇṇādīhi antogabbhaṃ ekagandhasamodakaṃ katvā paṭikkamiṃsu. Atha naṃ tā itthiyo parivāretvā naccagītehi ceva madhuravacanādīhi ca nānappakārehi abhiramāpetuṃ vāyamiṃsu. So buddhisampannatāya tā itthiyo anoloketvā ‘‘imā itthiyo mama sarīrasamphassaṃ mā  vindantū’’ti adhiṭṭhahitvā assāsapassāse sannirumbhi, athassa sarīraṃ thaddhaṃ ahosi. Tā tassa sarīrasamphassaṃ avindantiyo hutvā ‘‘thaddhasarīro esa, nāyaṃ manusso, yakkho  bhavissatī’’ti bhītatasitā hutvā attānaṃ sandhāretuṃ asakkontiyo palāyiṃsu. Evaṃ nāṭakenapi ekasaṃvaccharaṃ antarantarā vīmaṃsantāpissa neva antaraṃ passiṃsu."
NULL,p115,43,100,bodytext,,"Evaṃ soḷasa saṃvaccharāni soḷasahi mahāvīmaṃsāhi ceva anekāhi khuddakavīmaṃsāhi ca vīmaṃsamānāpi tassa cittaṃ pariggaṇhituṃ nāsakkhiṃsu."
NULL,p115,44,100,centered,,"Vīmaṃsanakaṇḍaṃ niṭṭhitaṃ."
NULL,p115,45,100,centered,,Rajjayācanakaṇḍaṃ
NULL,p115,46,100,bodytext,,"Tato rājā vippaṭisārī hutvā lakkhaṇapāṭhake brāhmaṇe pakkosāpetvā ‘‘tumhe kumārassa jātakāle ‘dhaññapuññalakkhaṇasampanno ayaṃ kumāro, nāssa koci antarāyo paññāyatī’ti me kathayittha, idāni pana so pīṭhasappī mūgabadhiro jāto, kathā vo na sametī’’ti āha. Brāhmaṇā vadiṃsu ‘‘mahārāja, ācariyehi adiṭṭhakaṃ nāma natthi, apica kho pana, deva, ‘rājakulehi patthetvā laddhaputtako kāḷakaṇṇī’ti  vutte ‘tumhākaṃ domanassaṃ siyā’ti na kathayimhā’’ti. Atha ne rājā evamāha ‘‘idāni pana kiṃ kātuṃ vaṭṭatī’’ti? ‘‘Mahārāja, imasmiṃ kumāre imasmiṃ gehe vasante tayo antarāyā paññāyissanti – jīvitassa vā antarāyo, setacchattassa vā antarāyo, aggamahesiyā vā antarāyo’’ti. ‘‘Tasmā, deva, papañcaṃ akatvā avamaṅgalarathe avamaṅgalaasse yojetvā tattha naṃ nipajjāpetvā pacchimadvārena nīharitvā āmakasusāne catubbhittikaṃ āvāṭaṃ khaṇitvā nikhaṇituṃ vaṭṭatī’’ti. Rājā antarāyabhayena bhīto tesaṃ vacanaṃ ‘‘sādhū’’ti sampaṭicchi."
