id,book,par_num,level,class,title,text
NULL,p100,11,100,bodytext,,"Pāpakoti  lāmako. Dukkhoti aniṭṭho. Kiñca tanti kiṃ nāma taṃ kāraṇaṃ bhaveyya. Yāhanti yena ahaṃ. Kāyaduccaritanti pāṇātipātādi tividhaṃ akusalaṃ kāyakammaṃ. Kāyasucaritanti tassa paṭipakkhabhūtaṃ tividhaṃ kusalakammaṃ. Vacīduccaritanti musāvādādi catubbidhaṃ akusalaṃ vacīkammaṃ. Vacīsucaritanti tassa paṭipakkhabhūtaṃ catubbidhaṃ kusalakammaṃ. Manoduccaritanti abhijjhādi tividhaṃ akusalakammaṃ. Manosucaritanti tassa paṭipakkhabhūtaṃ tividhaṃ kusalakammaṃ. Suddhaṃ attānaṃ pariharatīti ettha duvidhā suddhi – pariyāyato ca nippariyāyato ca. Saraṇagamanena hi pariyāyena suddhaṃ attānaṃ pariharati nāma. Tathā pañcahi sīlehi, dasahi sīlehi – catupārisuddhisīlena, paṭhamajjhānena…pe… nevasaññānāsaññāyatanena, sotāpattimaggena, sotāpattiphalena…pe… arahattamaggena pariyāyena suddhaṃ attānaṃ pariharati nāma. Arahattaphale patiṭṭhito pana khīṇāsavo chinnamūlake pañcakkhandhe nhāpentopi khādāpentopi bhuñjāpentopi nisīdāpentopi nipajjāpentopi nippariyāyeneva suddhaṃ nimmalaṃ attānaṃ pariharati paṭijaggatīti veditabbo."
NULL,p100,12,100,bodytext,,"Tasmāti yasmā imāni dve vajjāneva, no na vajjāni, tasmā. Vajjabhīrunoti vajjabhīrukā. Vajjabhayadassāvinoti vajjāni bhayato dassanasīlā. Etaṃ pāṭikaṅkhanti etaṃ icchitabbaṃ, etaṃ avassaṃbhāvīti attho. Yanti nipātamattaṃ, kāraṇavacanaṃ vā yena kāraṇena parimuccissati sabbavajjehi. Kena pana kāraṇena parimuccissatīti? Catutthamaggena ceva catutthaphalena ca. Maggena  hi parimuccati nāma, phalaṃ patto parimutto nāma hotīti. Kiṃ pana  khīṇāsavassa akusalaṃ na vipaccatīti? Vipaccati, taṃ pana khīṇāsavabhāvato pubbe kataṃ. Tañca kho imasmiṃyeva attabhāve, samparāye panassa kammaphalaṃ nāma natthīti. Paṭhamaṃ."
NULL,p100,13,4,subhead,2. Padhānasuttavaṇṇanā,2. Padhānasuttavaṇṇanā
NULL,p100,14,100,bodytext,,"2. Dutiye padhānānīti vīriyāni. Vīriyañhi padahitabbato padhānabhāvakaraṇato vā padhānanti vuccati. Durabhisambhavānīti dussahāni duppūriyāni, dukkarānīti attho. Agāraṃ ajjhāvasatanti agāre vasantānaṃ. Cīvarapiṇḍapātasenāsanagilānapaccayabhesajjaparikkhārānuppadānatthaṃ padhānanti etesaṃ cīvarādīnaṃ catunnaṃ paccayānaṃ anuppadānatthāya padhānaṃ nāma durabhisambhavanti dasseti. Caturatanikampi hi pilotikaṃ, pasatataṇḍulamattaṃ vā bhattaṃ, caturatanikaṃ vā paṇṇasālaṃ, telasappinavanītādīsu vā appamattakampi bhesajjaṃ paresaṃ dethāti vattumpi nīharitvā dātumpi dukkaraṃ ubhatobyūḷhasaṅgāmappavesanasadisaṃ. Tenāha bhagavā –"
NULL,p100,15,100,gatha1,,"‘‘Dānañca yuddhañca samānamāhu,"
NULL,p100,16,100,gatha2,,Appāpi santā bahuke jinanti;
NULL,p100,17,100,gatha3,,"Appampi ce saddahāno dadāti,"
NULL,p100,18,100,gathalast,,Teneva so hoti sukhī paratthā’’ti. (jā. 1.8.72; saṃ. ni. 1.33);
NULL,p100,19,100,bodytext,,"Agārasmā anagāriyaṃ pabbajitānanti gehato nikkhamitvā agārassa gharāvāsassa hitāvahehi kasigorakkhādīhi virahitaṃ anagāriyaṃ pabbajjaṃ upagatānaṃ. Sabbūpadhipaṭinissaggatthāya padhānanti sabbesaṃ khandhūpadhikilesūpadhiabhisaṅkhārūpadhisaṅkhātānaṃ upadhīnaṃ paṭinissaggasaṅkhātassa nibbānassa atthāya vipassanāya ceva maggena ca sahajātavīriyaṃ. Tasmāti  yasmā imāni dve padhānāni durabhisambhavāni, tasmā. Dutiyaṃ."
NULL,p100,20,4,subhead,3. Tapanīyasuttavaṇṇanā,3. Tapanīyasuttavaṇṇanā
NULL,p100,21,100,bodytext,,"3. Tatiye tapanīyāti idha ceva samparāye ca tapantīti tapanīyā. Tappatīti cittasantāpena  tappati anusocati kāyaduccaritaṃ katvā nandayakkho viya nandamāṇavo viya nandagoghātako viya devadatto viya dvebhātikā viya ca. Te kira gāvaṃ vadhitvā maṃsaṃ dve koṭṭhāse akaṃsu. Tato kaniṭṭho jeṭṭhakaṃ āha – ‘‘mayhaṃ dārakā bahū, imāni me antāni dehī’’ti. Atha naṃ so ‘‘sabbaṃ maṃsaṃ dvedhā vibhattaṃ, puna kiṃ maggasī’’ti paharitvā jīvitakkhayaṃ pāpesi. Nivattitvā ca naṃ olokento mataṃ disvā ‘‘bhāriyaṃ me kammaṃ kata’’nti cittaṃ uppādesi. Athassa balavasoko uppajji. So ṭhitaṭṭhānepi nisinnaṭṭhānepi tadeva kammaṃ āvajjeti, cittassādaṃ na labhati. Asitapītakhāyitasāyitampissa sarīre ojaṃ na pharati, aṭṭhicammamattameva ahosi. Atha naṃ eko thero disvā – ‘‘upāsaka, tvaṃ pahūtaannapāno, aṭṭhicammamattameva te avasiṭṭhaṃ, atthi nu kho te kiñci tapanīyakamma’’nti? So ‘‘āma, bhante’’ti sabbaṃ ārocesi. Atha naṃ thero ‘‘bhāriyaṃ te upāsaka kammaṃ kataṃ, anaparādhaṭṭhāne aparaddha’’nti āha. So teneva kammena kālaṃ katvā niraye nibbatto. Vacīduccaritena suppabuddhasakkakokālikaciñcamāṇavikādayo viya tappati. Sesamettha catutthe ca uttānatthameva. Tatiyaṃ."
NULL,p100,22,4,subhead,5. Upaññātasuttavaṇṇanā,5. Upaññātasuttavaṇṇanā
NULL,p100,23,100,bodytext,,"5. Pañcame dvinnāhanti dvinnaṃ ahaṃ. Upaññāsinti upagantvā guṇaṃ aññāsiṃ, jāniṃ paṭivijjhinti attho. Idāni te dhamme dassento yā ca asantuṭṭhitātiādimāha. Imañhi  dhammadvayaṃ nissāya satthā sabbaññutaṃ patto, tasmā tassānubhāvaṃ dassento evamāha. Tattha asantuṭṭhitā kusalesu dhammesūti iminā imaṃ dīpeti – ‘‘ahaṃ jhānamattakena vā obhāsanimittamattakena vā asantuṭṭho hutvā arahattamaggameva uppādesiṃ. Yāva so na uppajji, na tāvāhaṃ santuṭṭho ahosiṃ. Padhānasmiṃ ca anukkaṇṭhito hutvā anosakkanāya ṭhatvāyeva padhānakiriyaṃ akāsi’’nti imamatthaṃ dassento yā ca appaṭivānitātiādimāha. Tattha appaṭivānitāti appaṭikkamanā anosakkanā. Appaṭivānī sudāhaṃ, bhikkhave, padahāmīti ettha sudanti nipātamattaṃ. Ahaṃ, bhikkhave, anosakkanāyaṃ ṭhito bodhisattakāle sabbaññutaṃ patthento padhānamakāsinti ayamettha attho."
NULL,p100,24,100,bodytext,,"Idāni yathā tena taṃ padhānaṃ kataṃ, taṃ dassento kāmaṃ taco cātiādimāha. Tattha pattabbanti  iminā pattabbaṃ guṇajātaṃ dasseti. Purisathāmenātiādinā purisassa ñāṇathāmo ñāṇavīriyaṃ ñāṇaparakkamo ca kathito. Saṇṭhānanti ṭhapanā appavattanā osakkanā, paṭippassaddhīti attho. Ettāvatā tena caturaṅgasamannāgataṃ vīriyādhiṭṭhānaṃ nāma kathitaṃ. Ettha hi kāmaṃ taco cāti ekaṃ aṅgaṃ, nhāru cāti ekaṃ, aṭṭhi cāti ekaṃ, maṃsalohitanti ekaṃ, imāni cattāri aṅgāni. Purisathāmenātiādīni adhimattavīriyādhivacanāni. Iti purimehi catūhi aṅgehi samannāgatena hutvā evaṃ adhiṭṭhitaṃ vīriyaṃ caturaṅgasamannāgataṃ vīriyādhiṭṭhānaṃ nāmāti veditabbaṃ. Ettāvatā  tena bodhipallaṅke attano āgamanīyapaṭipadā kathitā."
NULL,p100,25,100,bodytext,,"Idāni tāya paṭipadāya paṭiladdhaguṇaṃ kathetuṃ tassa mayhaṃ, bhikkhavetiādimāha. Tattha appamādādhigatāti satiavippavāsasaṅkhātena appamādena adhigatā, na suttappamattena laddhā. Sambodhīti catumaggañāṇañceva sabbaññutaññāṇañca. Na hi sakkā etaṃ suttappamattena adhigantunti. Tenāha – ‘‘appamādādhigatā sambodhī’’ti. Anuttaro yogakkhemoti na kevalaṃ bodhiyeva, arahattaphalanibbānasaṅkhāto anuttaro yogakkhemopi appamādādhigatova."
NULL,p100,26,100,bodytext,,"Idāni attanā paṭiladdhaguṇesu bhikkhusaṅghaṃ samādapento tumhe cepi bhikkhavetiādimāha. Tattha yassatthāyāti yassa atthāya, yaṃ upasampajja viharitukāmā hutvāti attho. Tadanuttaranti taṃ anuttaraṃ. Brahmacariyapariyosānanti maggabrahmacariyassa pariyosānabhūtaṃ ariyaphalaṃ. Abhiññā sacchikatvāti abhiññāya uttamapaññāya paccakkhaṃ katvā. Upasampajja viharissathāti paṭilabhitvā pāpuṇitvā viharissatha. Tasmāti yasmā appaṭivānapadhānaṃ nāmetaṃ bahūpakāraṃ uttamatthasādhakaṃ, tasmā. Pañcamaṃ."
NULL,p100,27,4,subhead,6. Saṃyojanasuttavaṇṇanā,6. Saṃyojanasuttavaṇṇanā
NULL,p100,28,100,bodytext,,6. Chaṭṭhe saṃyojaniyesu dhammesūti dasannaṃ saṃyojanānaṃ paccayabhūtesu tebhūmakadhammesu. Assādānupassitāti assādato passitā passanabhāvoti attho. Nibbidānupassitāti nibbidāvasena ukkaṇṭhanavasena passanabhāvo. Jātiyāti khandhanibbattito. Jarāyāti khandhaparipākato. Maraṇenāti khandhabhedato. Sokehīti antonijjhāyanalakkhaṇehi sokehi. Paridevehīti  tannissitalālappitalakkhaṇehi paridevehi. Dukkhehīti kāyapaṭipīḷanadukkhehi. Domanassehīti manovighātadomanassehi. Upāyāsehīti adhimattāyāsalakkhaṇaupāyāsehi. Dukkhasmāti sakalavaṭṭadukkhato. Pajahatīti maggena pajahati. Pahāyāti ettha pana phalakkhaṇo kathito. Imasmiṃ sutte vaṭṭavivaṭṭaṃ kathitaṃ. Chaṭṭhaṃ.
NULL,p100,29,4,subhead,7. Kaṇhasuttavaṇṇanā,7. Kaṇhasuttavaṇṇanā
NULL,p100,30,100,bodytext,,"7. Sattame kaṇhāti na kāḷavaṇṇatāya kaṇhā, kaṇhatāya pana upanentīti nipphattikāḷatāya kaṇhā. Sarasenāpi vā sabbākusaladhammā kaṇhā eva. Na hi tesaṃ uppattiyā cittaṃ pabhassaraṃ hoti. Ahirikanti ahirikabhāvo. Anottappanti anottāpibhāvo. Sattamaṃ."
NULL,p100,31,4,subhead,8. Sukkasuttavaṇṇanā,8. Sukkasuttavaṇṇanā
NULL,p100,32,100,bodytext,,"8. Aṭṭhame sukkāti na vaṇṇasukkatāya sukkā, sukkatāya pana upanentīti nipphattisukkatāya sukkā. Sarasenāpi vā sabbakusaladhammā sukkā eva. Tesaṃ hi uppattiyā cittaṃ pabhassaraṃ hoti. Hirī ca ottappañcāti ettha pāpato jigucchanalakkhaṇā hirī, bhāyanalakkhaṇaṃ ottappaṃ. Yaṃ panettha vitthārato vattabbaṃ siyā, taṃ visuddhimagge vuttameva. Aṭṭhamaṃ."
NULL,p100,33,4,subhead,9. Cariyasuttavaṇṇanā,9. Cariyasuttavaṇṇanā
NULL,p100,34,100,bodytext,,"9. Navame lokaṃ pālentīti lokaṃ sandhārenti ṭhapenti rakkhanti. Nayidha paññāyetha mātāti imasmiṃ loke janikā mātā ‘‘ayaṃ me mātā’’ti  garucittīkāravasena na paññāyetha. Sesapadesupi eseva nayo. Sambhedanti saṅkaraṃ mariyādabhedaṃ vā. Yathā ajeḷakātiādīsu ete hi sattā ‘‘ayaṃ me mātā’’ti vā ‘‘mātucchā’’ti vā garucittīkāravasena na jānanti. Yaṃ vatthuṃ  nissāya uppannā, tattheva vippaṭipajjanti. Tasmā upamaṃ āharanto ‘‘yathā ajeḷakā’’tiādimāha. Navamaṃ."
NULL,p100,35,4,subhead,10. Vassūpanāyikasuttavaṇṇanā,10. Vassūpanāyikasuttavaṇṇanā
NULL,p100,36,100,bodytext,,"10. Dasamaṃ  aṭṭhuppattiyaṃ vuttaṃ. Kataraaṭṭhuppattiyaṃ? Manussānaṃ ujjhāyane. Bhagavatā hi paṭhamabodhiyaṃ vīsati vassāni vassūpanāyikā appaññattā ahosi. Bhikkhū anibaddhavāsā vassepi utuvassepi yathāsukhaṃ vicariṃsu. Te disvā manussā ‘‘kathañhi nāma samaṇā sakyaputtiyā hemantampi gimhampi vassampi cārikaṃ carissanti haritāni tiṇāni sammaddantā ekindriyaṃ jīvaṃ viheṭhentā bahū khuddake pāṇe saṅghātaṃ āpādentā. Ime hi nāma aññatitthiyā durakkhātadhammā vassāvāsaṃ allīyissanti saṃkasāyissanti, ime nāma sakuṇā rukkhaggesu kulāvakāni katvā vassāvāsaṃ allīyissanti saṃkasāyissantī’’tiādīni vatvā ujjhāyiṃsu. Tamatthaṃ bhikkhū bhagavato ārocesuṃ. Bhagavā taṃ aṭṭhuppattiṃ katvā imaṃ suttaṃ desento paṭhamaṃ tāva ‘‘anujānāmi, bhikkhave, vassaṃ upagantu’’nti (mahāva. 184) ettakamevāha. Atha bhikkhūnaṃ ‘‘kadā nu kho vassaṃ upagantabba’’nti uppannaṃ vitakkaṃ sutvā ‘‘anujānāmi, bhikkhave, vassāne vassaṃ upagantu’’nti āha. Atha kho bhikkhūnaṃ etadahosi – ‘‘kati nu kho vassūpanāyikā’’ti. Bhagavato etamatthaṃ ārocesuṃ. Taṃ sutvā sakalampi idaṃ suttaṃ desento dvemā, bhikkhavetiādimāha. Tattha vassūpanāyikāti vassūpagamanāni. Purimikāti aparajjugatāya āsāḷhiyā upagantabbā purimakattikapuṇṇamipariyosānā paṭhamā temāsī. Pacchimikāti māsagatāya āsāḷhiyā upagantabbā pacchimakattikapariyosānā pacchimā temāsīti. Dasamaṃ."
NULL,p100,37,100,centered,,Kammakāraṇavaggo paṭhamo.
NULL,p100,38,2,chapter,2. Adhikaraṇavaggavaṇṇanā,2. Adhikaraṇavaggavaṇṇanā
NULL,p100,39,100,bodytext,,"11. Dutiyassa  paṭhame balānīti kenaṭṭhena balāni. Akampiyaṭṭhena balāni nāma, tathā durabhibhavanaṭṭhena anajjhomaddanaṭṭhena ca. Paṭisaṅkhānabalanti paccavekkhaṇabalaṃ. Bhāvanābalanti brūhanabalaṃ vaḍḍhanabalaṃ. Suddhaṃ attānanti idaṃ heṭṭhā vuttanayeneva veditabbaṃ. Tatrāti tesu dvīsu balesu. Yamidanti yaṃ idaṃ. Sekhānametaṃ balanti sattannaṃ sekhānaṃ ñāṇabalametaṃ. Sekhañhi so, bhikkhave, balaṃ āgammāti sattannaṃ sekhānaṃ ñāṇabalaṃ ārabbha sandhāya paṭicca. Pajahatīti maggena pajahati. Pahāyāti iminā pana phalaṃ kathitaṃ. Yaṃ pāpanti yaṃ pāpakaṃ lāmakaṃ. Yasmā panetāni dvepi vaḍḍhetvā arahattaṃ pāpuṇāti, tasmā ettha etadaggaṃ nāgatanti veditabbaṃ."
NULL,p100,40,100,bodytext,,"12. Dutiye satisambojjhaṅgaṃ bhāvetītiādīsu ayaṃ heṭṭhā anāgatānaṃ padānaṃ vasena atthavaṇṇanā – vivekanissitanti vivekaṃ nissitaṃ. Vivekoti vivittatā. Svāyaṃ tadaṅgaviveko vikkhambhana-samuccheda-paṭippassaddhi-nissaraṇavivekoti pañcavidho. Tasmiṃ pañcavidhe viveke. Vivekanissitanti tadaṅgavivekanissitaṃ, samucchedavivekanissitaṃ, nissaraṇavivekanissitañca satisambojjhaṅgaṃ bhāvetīti ayamattho veditabbo. Tathā hi satisambojjhaṅgabhāvanānuyutto yogī vipassanākkhaṇe kiccato tadaṅgavivekanissitaṃ, ajjhāsayato nissaraṇavivekanissitaṃ, maggakāle pana kiccato samucchedavivekanissitaṃ, ārammaṇato nissaraṇavivekanissitaṃ satisambojjhaṅgaṃ bhāveti. Pañcavidhavivekanissitampīti eke. Te hi na kevalaṃ balavavipassanāmaggaphalakkhaṇesuyeva  bojjhaṅge uddharanti, vipassanāpādakakasiṇajjhānaānāpānāsubhabrahmavihārajjhānesupi uddharanti, na ca paṭisiddhā aṭṭhakathācariyehi. Tasmā tesaṃ matena etesaṃ jhānānaṃ pavattikkhaṇe kiccato eva vikkhambhanavivekanissitaṃ. Yathā ca ‘‘vipassanākkhaṇe ajjhāsayato nissaraṇavivekanissita’’nti vuttaṃ, evaṃ ‘‘paṭippassaddhivivekanissitampi bhāvetī’’ti vattuṃ vaṭṭati. Esa nayo virāganissitantiādīsu. Vivekatthā eva hi virāgādayo."
NULL,p100,41,100,bodytext,,"Kevalaṃ  hettha vossaggo duvidho pariccāgavossaggo ca pakkhandanavossaggo cāti. Tattha pariccāgavossaggoti  vipassanākkhaṇe ca tadaṅgavasena, maggakkhaṇe ca samucchedavasena kilesappahānaṃ. Pakkhandanavossaggoti vipassanākkhaṇe tanninnabhāvena, maggakkhaṇe pana ārammaṇakaraṇena nibbānapakkhandanaṃ. Tadubhayampi imasmiṃ lokiyalokuttaramissake atthavaṇṇanānaye vaṭṭati. Tathā hi ayaṃ satisambojjhaṅgo yathāvuttena pakārena kilese pariccajati, nibbānañca pakkhandati. Vossaggapariṇāminti iminā pana sakalena vacanena vossaggatthaṃ pariṇamantaṃ pariṇatañca, paripaccantaṃ paripakkañcāti idaṃ vuttaṃ hoti. Ayañhi bojjhaṅgabhāvanānuyutto bhikkhu yathā satisambojjhaṅgo kilesapariccāgavossaggatthaṃ nibbānapakkhandanavossaggatthañca paripaccati, yathā ca paripakko hoti, tathā naṃ bhāvetīti. Esa nayo sesabojjhaṅgesu."
NULL,p100,42,100,bodytext,,"Idha pana nibbānaṃyeva sabbasaṅkhatehi vivittattā viveko, sabbesaṃ virāgabhāvato virāgo, nirodhabhāvato nirodhoti vuttaṃ. Maggo eva  ca vossaggapariṇāmī, tasmā satisambojjhaṅgaṃ bhāveti vivekaṃ ārammaṇaṃ katvā pavattiyā vivekanissitaṃ, tathā virāganissitaṃ nirodhanissitaṃ. Tañca kho ariyamaggakkhaṇuppattiyā kilesānaṃ samucchedato pariccāgabhāvena ca nibbānapakkhandanabhāvena ca pariṇataṃ paripakkanti ayameva attho daṭṭhabbo. Esa nayo sesabojjhaṅgesu. Iti ime satta bojjhaṅgā lokiyalokuttaramissakā kathitā. Imesupi dvīsu balesu etadaggabhāvo vuttanayeneva veditabbo."
NULL,p100,43,100,bodytext,,"13. Tatiye vivicceva kāmehītiādīnaṃ catunnaṃ jhānānaṃ pāḷiattho ca bhāvanānayo ca sabbo sabbākārena visuddhimagge (visuddhi. 1.69-70) vitthāritoyeva. Imāni pana cattāri jhānāni eko bhikkhu cittekaggatthāya bhāveti, eko vipassanāpādakatthāya, eko abhiññāpādakatthāya, eko nirodhapādakatthāya, eko bhavavisesatthāya. Idha pana tānipi vipassanāpādakāni adhippetāni. Ayaṃ hi bhikkhu imāni jhānāni samāpajjitvā samāpattito vuṭṭhāya saṅkhāre sammasitvā hetupaccayapariggahaṃ katvā sappaccayaṃ  nāmarūpañca vavatthapetvā indriyabalabojjhaṅgāni samodhānetvā arahattaṃ pāpuṇāti. Evametāni jhānāni lokiyalokuttaramissakāneva kathitāni. Imasmimpi baladvaye etadaggabhāvo vuttanayeneva veditabbo."
NULL,p100,44,100,bodytext,,"14. Catutthe saṃkhittena ca vitthārena cāti saṃkhittadhammadesanā vitthāradhammadesanā cāti dveyeva dhammadesanāti dasseti. Tattha mātikaṃ uddisitvā kathitā desanā saṃkhittadesanā nāma. Tameva mātikaṃ vitthārato vibhajitvā kathitā vitthāradesanā nāma. Mātikaṃ vā ṭhapetvāpi aṭṭhapetvāpi vitthārato vibhajitvā kathitā vitthāradesanā nāma. Tāsu saṃkhittadesanā nāma mahāpaññassa puggalassa vasena kathitā, vitthāradesanā nāma mandapaññassa. Mahāpaññassa hi vitthāradesanā atipapañco viya hoti. Mandapaññassa saṅkhepadesanā sasakassa uppatanaṃ viya hoti, neva antaṃ na koṭiṃ pāpuṇituṃ sakkoti. Saṅkhepadesanā ca ugghaṭitaññussa vasena kathitā, vitthāradesanā itaresaṃ tiṇṇaṃ vasena. Sakalampi hi tepiṭakaṃ saṅkhepadesanā vitthāradesanāti ettheva saṅkhaṃ gacchati."
NULL,p100,45,100,bodytext,,"15. Pañcame yasmiṃ, bhikkhave, adhikaraṇeti vivādādhikaraṇaṃ, anuvādādhikaraṇaṃ, āpattādhikaraṇaṃ, kiccādhikaraṇanti imesaṃ catunnaṃ adhikaraṇānaṃ yasmiṃ adhikaraṇe. Āpanno ca bhikkhūti āpattiṃ āpanno bhikkhu ca. Tasmetanti tasmiṃ etaṃ. Dīghattāyāti dīghaṃ addhānaṃ tiṭṭhanatthāya. Kharattāyāti dāsa-koṇḍa-caṇḍāla-venāti evaṃ kharavācāpavattanatthāya. Vāḷattāyāti pāṇi leḍḍudaṇḍādīhi paharaṇavasena kakkhaḷabhāvatthāya. Bhikkhū ca na phāsuṃ viharissantīti aññamaññaṃ vivādāpanne bhikkhusaṅghe yepi uddesaṃ vā paripucchaṃ vā gahetukāmā padhānaṃ vā anuyuñjitukāmā, te phāsuṃ na viharissanti. Bhikkhusaṅghasmiṃ hi uposathapavāraṇāya ṭhitāya uddesādīhi atthikā uddesādīni gahetuṃ na sakkonti, vipassakānaṃ cittuppādo na ekaggo hoti, tato visesaṃ nibbattetuṃ na sakkonti. Evaṃ bhikkhū ca na phāsuṃ viharissanti. Na dīghattāyātiādīsu vuttapaṭipakkhanayena attho veditabbo."
