id,book,par_num,level,class,title,text
NULL,p139,92,100,bodytext,,"Abbhokāse  mattikāpākāro hoti, atirekacātumāsaṃ ce ovaṭṭho jātapathavīsaṅkhyaṃ gacchati. Tattha laggapaṃsuṃ pana allahatthena chupitvā gahetuṃ vaṭṭati. Sace iṭṭhakapākāro hoti, yebhuyyenakathalaṭṭhāne tiṭṭhati, yathāsukhaṃ vikopetuṃ vaṭṭati. Abbhokāse ṭhitamaṇḍapatthambhaṃ ito cito ca sañcāletvā pathaviṃ vikopentena gahetuṃ na vaṭṭati, ujukameva uddharituṃ vaṭṭati. Aññampi sukkharukkhaṃ vā sukkhakhāṇukaṃ vā gaṇhantassa eseva nayo. Navakammatthaṃ pāsāṇaṃ vā rukkhaṃ vā daṇḍakehi uccāletvā pavaṭṭentā gacchanti, tattha pathavī bhijjati, sace suddhacittā pavaṭṭenti, anāpatti. Atha pana tena apadesena pathaviṃ bhinditukāmāyeva honti, āpatti. Sākhādīni kaḍḍhantānampi pathaviyaṃ dārūni phālentānampi eseva nayo."
NULL,p139,93,100,bodytext,,"Pathaviyaṃ aṭṭhisūcikaṇṭakādīsupi yaṃkiñci ākoṭetuṃ vā pavesetuṃ vā na vaṭṭati. Passāvadhārāya vegena pathaviṃ bhindissāmīti evaṃ passāvampi kātuṃ na vaṭṭati, karontassa bhijjati, āpatti. Visamabhūmiṃ samaṃ karissāmīti sammuñjaniyā ghaṃsitumpi na vaṭṭati, vattasīseneva hi sammajjitabbaṃ. Keci kattarayaṭṭhiyā bhūmiṃ koṭṭenti, pādaṅguṭṭhakena vilikhanti, ‘‘caṅkamitaṭṭhānaṃ dassessāmā’’ti punappunaṃ bhūmiṃ bhindantā caṅkamanti, sabbaṃ na vaṭṭati. Vīriyasampaggahatthaṃ  pana samaṇadhammaṃ karontena suddhacittena caṅkamituṃ vaṭṭati, ‘‘hatthaṃ dhovissāmā’’ti pathaviyaṃ ghaṃsanti, na  vaṭṭati. Aghaṃsantena pana allahatthaṃ pathaviyaṃ ṭhapetvā rajaṃ gahetuṃ vaṭṭati. Keci kaṇḍukacchuādīhi ābādhikā chinnataṭādīsu aṅgapaccaṅgāni ghaṃsanti na vaṭṭati."
NULL,p139,94,100,bodytext,,"87. Khaṇati vā khaṇāpeti vāti antamaso pādaṅguṭṭhakenapi sammajjanīsalākāyapi sayaṃ vā khaṇati, aññena vā khaṇāpeti. Bhindati vā bhedāpeti vāti antamaso udakampi chaḍḍento sayaṃ vā bhindati, aññena vā bhindāpeti. Dahati vā dahāpeti vāti antamaso pattampi pacanto sayaṃ vā dahati, aññena vā dahāpeti. Yattakesu ṭhānesu aggiṃ deti vā dāpeti vā tattakāni pācittiyāni. Pattaṃ pacantenapi hi pubbe pakkaṭṭhāneyeva hi pacitabbo. Adaḍḍhāya pathaviyā aggiṃ ṭhapetuṃ na vaṭṭati. Pattapacanakapālassa pana upari aggiṃ ṭhapetuṃ vaṭṭati. Dārūnaṃ upari ṭhapeti, so aggi tāni dahanto gantvā pathaviṃ dahati, na vaṭṭati. Iṭṭhakakapālādīsupi eseva nayo."
NULL,p139,95,100,bodytext,,"Tatrāpi hi iṭṭhakādīnaṃyeva upari ṭhapetuṃ vaṭṭati. Kasmā? Tesaṃ anupādānattā. Na hi tāni aggissa upādānasaṅkhyaṃ gacchanti. Sukkhakhāṇusukkharukkhādīsupi aggiṃ dātuṃ na vaṭṭati. Sace pana pathaviṃ appattameva nibbāpetvā gamissāmīti deti, vaṭṭati. Pacchā nibbāpetuṃ na sakkoti, avisayattā anāpatti. Tiṇukkaṃ gahetvā gacchanto hatthe ḍayhamāne bhūmiyaṃ pāteti, anāpatti. Patitaṭṭhāneyeva upādānaṃ datvā aggiṃ kātuṃ vaṭṭatīti mahāpaccariyaṃ vuttaṃ. Daḍḍhapathaviyā ca yattakaṃ ṭhānaṃ usumāya anugataṃ, sabbaṃ vikopetuṃ vaṭṭatīti tattheva vuttaṃ. Yo pana ajānanako bhikkhu araṇīsahitena aggiṃ nibbattetvā hatthena ukkhipitvā ‘‘kiṃ karomī’’ti vadati, ‘‘jālehī’’ti vattabbo, ‘‘hattho ḍayhatī’’ti vadati, ‘‘yathā na ḍayhati tathā karohī’’ti vattabbo. ‘‘Bhūmiyaṃ pātehī’’ti pana na vattabbo. Sace hatthe ḍayhamāne pāteti ‘‘pathaviṃ dahissāmī’’ti apātitattā anāpatti. Patitaṭṭhāne pana aggiṃ kātuṃ vaṭṭatīti kurundiyaṃ vuttaṃ."
NULL,p139,96,100,bodytext,,"88. Anāpatti imaṃ jānātiādīsu ‘‘imassa thambhassa āvāṭaṃ jāna, mahāmattikaṃ jāna, thusamattikaṃ jāna, mahāmattikaṃ dehi, thusamattikaṃ dehi, mattikaṃ āhara, paṃsuṃ āhara, mattikāya  attho, paṃsunā attho, imassa thambhassa āvāṭaṃ kappiyaṃ karohi, imaṃ mattikaṃ kappiyaṃ karohi, imaṃ paṃsuṃ kappiyaṃ karohī’’ti evamattho veditabbo."
NULL,p139,97,100,bodytext,,"Asañciccāti  pāsāṇarukkhādīni vā pavaṭṭentassa kattaradaṇḍena vā āhacca āhacca gacchantassa pathavī bhijjati, sā ‘‘tena bhindissāmī’’ti evaṃ sañcicca abhinnattā asañcicca bhinnā nāma hoti. Iti asañcicca bhindantassa anāpatti. Asatiyāti aññavihito kenaci saddhiṃ kiñci kathento pādaṅguṭṭhakena vā kattarayaṭṭhiyā vā pathaviṃ vilikhanto tiṭṭhati, evaṃ asatiyā vilikhantassa vā bhindantassa vā anāpatti. Ajānantassāti antogehe ovaṭṭhaṃ channaṃ pathaviṃ ‘‘akappiyapathavī’’ti na jānāti, ‘‘kappiyapathavī’’ti saññāya vikopeti, ‘‘khaṇāmi bhindāmi dahāmī’’ti vā na jānāti, kevalaṃ saṅgopanatthāya khaṇittādīni vā ṭhapeti, ḍayhamānahattho vā aggiṃ pāteti, evaṃ ajānantassa anāpatti. Sesaṃ uttānameva."
NULL,p139,98,100,bodytext,,"Tisamuṭṭhānaṃ – kāyacittato vācācittato kāyavācācittato ca samuṭṭhāti. Kiriyaṃ, saññāvimokkhaṃ, sacittakaṃ, paṇṇattivajjaṃ, kāyakammaṃ, vacīkammaṃ, ticittaṃ, tivedananti."
NULL,p139,99,100,centered,,"Pathavīkhaṇanasikkhāpadaṃ dasamaṃ."
NULL,p139,100,100,centered,,"Samatto vaṇṇanākkamena musāvādavaggo paṭhamo."
NULL,p139,101,3,title,"2. Bhūtagāmavaggo","2. Bhūtagāmavaggo"
NULL,p139,102,4,subhead,"1. Bhūtagāmasikkhāpadavaṇṇanā","1. Bhūtagāmasikkhāpadavaṇṇanā"
NULL,p139,103,100,bodytext,,"89. Senāsanavaggassa paṭhamasikkhāpade – anādiyantoti tassā vacanaṃ agaṇhanto. Dārakassa bāhuṃ ākoṭesīti ukkhittaṃ pharasuṃ niggahetuṃ asakkonto manussānaṃ cakkhuvisayātīte mahārājasantikā laddhe rukkhaṭṭhakadibbavimāne nipannassa dārakassa bāhuṃ thanamūleyeva chindi. Na kho metaṃ patirūpantiādimhi ayaṃ saṅkhepavaṇṇanā – himavante kira pakkhadivasesu devatāsannipāto hoti, tattha rukkhadhammaṃ pucchanti – ‘‘tvaṃ rukkhadhamme ṭhitā na ṭhitā’’ti? Rukkhadhammo nāma rukkhe chijjamāne rukkhadevatāya manopadosassa akaraṇaṃ. Tattha yā devatā rukkhadhamme aṭṭhitā hoti, sā devatāsannipātaṃ pavisituṃ na labhati. Iti sā devatā  imañca rukkhadhamme aṭṭhānapaccayaṃ  ādīnavaṃ addasa, bhagavato ca sammukhā sutapubbadhammadesanānusārena tathāgatassa chaddantādikāle pubbacaritaṃ anussari. Tenassā etadahosi – ‘‘na kho metaṃ patirūpaṃ…pe… voropeyya’’nti. Yaṃnūnāhaṃ bhagavato etamatthaṃ āroceyyanti idaṃ panassā ‘‘ayaṃ bhikkhu sapitiko putto, addhā bhagavā imaṃ imassa ajjhācāraṃ sutvā mariyādaṃ bandhissati, sikkhāpadaṃ paññapessatī’’ti paṭisañcikkhantiyā ahosi. Sacajja tvaṃ devateti sace ajja tvaṃ devate. Pasaveyyāsīti janeyyāsi uppādeyyāsi. Evañca pana vatvā bhagavā taṃ devataṃ saññāpento –"
NULL,p139,104,100,gatha1,,"‘‘Yo  ve uppatitaṃ kodhaṃ, rathaṃ bhantaṃva vāraye;"
NULL,p139,105,100,gathalast,,"Tamahaṃ sārathiṃ brūmi, rasmiggāho itaro jano’’ti. (dha. pa. 222);"
NULL,p139,106,100,bodytext,,"Imaṃ gāthamabhāsi. Gāthāpariyosāne sā devatā sotāpattiphale patiṭṭhāsi. Puna bhagavā sampattaparisāya dhammaṃ desento –"
NULL,p139,107,100,gatha1,,"‘‘Yo uppatitaṃ vineti kodhaṃ, visaṭaṃ sappavisaṃva osadhehi;"
NULL,p139,108,100,gathalast,,"So bhikkhu jahāti orapāraṃ, urago jiṇṇamivattacaṃ purāṇa’’nti. (su. ni. 1);"
NULL,p139,109,100,bodytext,,"Imaṃ gāthamabhāsi. Tatra paṭhamagāthā dhammapade saṅgahaṃ āruḷhā, dutiyā suttanipāte, vatthu pana vinayeti. Atha bhagavā dhammaṃ desentoyeva tassā devatāya vasanaṭṭhānaṃ āvajjanto patirūpaṃ ṭhānaṃ disvā ‘‘gaccha, devate, asukasmiṃ okāse rukkho vivitto, tasmiṃ upagacchā’’ti āha. So kira rukkho na āḷaviraṭṭhe, jetavanassa antoparikkhepe, yassa devaputtassa pariggaho ahosi, so cuto; tasmā ‘‘vivitto’’ti vutto. Tato paṭṭhāya ca pana sā devatā sammāsambuddhato laddhaparihārā buddhupaṭṭhāyikā ahosi. Yadā devatāsamāgamo hoti, tadā mahesakkhadevatāsu āgacchantīsu  aññā appesakkhā devatā yāva mahāsamuddacakkavāḷapabbatā tāva paṭikkamanti. Ayaṃ pana attano vasanaṭṭhāne nisīditvāva dhammaṃ suṇāti. Yampi paṭhamayāme bhikkhū pañhaṃ pucchanti, majjhimayāme devatā, taṃ sabbaṃ tattheva nisīditvā suṇāti. Cattāro ca mahārājānopi bhagavato upaṭṭhānaṃ āgantvā gacchantā taṃ devataṃ disvāva gacchanti."
NULL,p139,110,100,bodytext,,"90. Bhūtagāmapātabyatāyāti  ettha bhavanti ahuvuñcāti bhūtā; jāyanti vaḍḍhanti jātā vaḍḍhitā cāti attho. Gāmoti rāsi; bhūtānaṃ gāmoti bhūtagāmo; bhūtā eva vā gāmo bhūtagāmo; patiṭṭhitaharitatiṇarukkhādīnametaṃ adhivacanaṃ. Pātabyassa bhāvo pātabyatā; chedanabhedanādīhi yathāruci paribhuñjitabbatāti attho. Tassā bhūtagāmapātabyatāya; nimittatthe bhummavacanaṃ, bhūtagāmapātabyatāhetu, bhūtagāmassa chedanādipaccayā pācittiyanti attho."
NULL,p139,111,100,bodytext,,"91. Idāni  taṃ bhūtagāmaṃ vibhajitvā dassento bhūtagāmo nāma pañca bījajātānītiādimāha. Tattha bhūtagāmo nāmāti bhūtagāmaṃ uddharitvā yasmiṃ sati bhūtagāmo hoti, taṃ dassetuṃ ‘‘pañca bījajātānī’’ti āhāti aṭṭhakathāsu vuttaṃ. Evaṃ santepi ‘‘yāni vā panaññānipi atthi mūle jāyantī’’tiādīni na samenti. Na hi mūlabījādīni mūlādīsu jāyanti, mūlādīsu jāyamānāni pana tāni bījākatāni, tasmā evamettha vaṇṇanā veditabbā – bhūtagāmo nāmāti vibhajitabbapadaṃ. Pañcāti tassa vibhāgaparicchedo. Bījajātānīti paricchinnadhammanidassanaṃ. Tassattho – bījehi jātāni bījajātāni; rukkhādīnametaṃ adhivacanaṃ. Aparo nayo – bījāni ca tāni vijātāni ca pasūtāni nibbattapaṇṇamūlānīti bījajātāni. Etena allavālikādīsu ṭhapitānaṃ nibbattapaṇṇamūlānaṃ siṅgiverādīnaṃ saṅgaho kato hoti."
NULL,p139,112,100,bodytext,,"Idāni yehi bījehi jātattā rukkhādīni bījajātānīti vuttāni, tāni dassento ‘‘mūlabīja’’ntiādimāha. Tesaṃ uddeso pākaṭo eva. Niddese yāni vā panaññānipi atthi mūle jāyanti mūle sañjāyantīti ettha bījato nibbattena bījaṃ dassitaṃ, tasmā evamettha attho daṭṭhabbo, yāni vā panaññānipi atthi āluvakaserukamaluppalapuṇḍarīkakuvalayakandapāṭalimūlādibhede mūle gacchavallirukkhādīni jāyanti sañjāyanti, tāni yamhi mūle jāyanti ceva sañjāyanti ca tañca, pāḷiyaṃ vuttaṃ haliddādi ca sabbampi etaṃ mūlabījaṃ nāma. Eseva nayo khandhabījādīsu. Yevāpanakakhandhabījesu panettha ambāṭakaindasālanuhīpāḷibhaddakaṇikārādīni khandhabījāni, amūlavalli caturassavallikaṇavīrādīni phaḷubījāni makacisumanajayasumanādīni aggabījāni, ambajambūpanasaṭṭhiādīni bījabījānīti daṭṭhabbāni."
NULL,p139,113,100,bodytext,,"92. Idāni yaṃ vuttaṃ ‘‘bhūtagāmapātabyatāya pācittiya’’nti tattha saññāvasena āpattānāpattibhedaṃ pātabyatābhedañca dassento bīje bījasaññītiādimāha. Tattha yathā ‘‘sālīnaṃ  cepi odanaṃ bhuñjatī’’tiādīsu (ma. ni. 1.76) sālitaṇḍulānaṃ odano ‘‘sālīnaṃ odano’’ti vuccati, evaṃ bījato sambhūto bhūtagāmo ‘‘bīja’’nti vuttoti veditabbo. Yaṃ  pana ‘‘bījagāmabhūtagāmasamārambhā paṭivirato’’tiādīsu (dī. ni. 1.10) vuttaṃ bhūtagāmaparimocanaṃ katvā ṭhapitaṃ bījaṃ, taṃ dukkaṭavatthu. Atha vā yadetaṃ ‘‘bhūtagāmo nāmā’’ti sikkhāpadavibhaṅgassa ādipadaṃ, tena saddhiṃ yojetvā yaṃ bījaṃ bhūtagāmo nāma hoti, tasmiṃ bīje bījasaññī satthakādīni gahetvā sayaṃ vā chindati aññena vā chedāpeti, pāsāṇādīni gahetvā sayaṃ vā bhindati aññena vā bhedāpeti, aggiṃ upasaṃharitvā sayaṃ vā pacati aññena vā pacāpeti, āpatti pācittiyassāti evamettha attho veditabbo. Yathārutaṃ pana gahetvā bhūtagāmavinimuttassa bījassa chindanādibhedāya pātabyatāya pācittiyaṃ na vattabbaṃ."
NULL,p139,114,100,bodytext,,"Ayañhettha vinicchayakathā – bhūtagāmaṃ vikopentassa pācittiyaṃ bhūtagāmaparimocitaṃ pañcavidhampi bījagāmaṃ vikopentassa dukkaṭaṃ. Bījagāmabhūtagāmo nāmesa atthi udakaṭṭho, atthi thalaṭṭho. Tattha udakaṭṭho sāsapamattikā tilabījakādibhedā sapaṇṇikā apaṇṇikā ca sabbā sevālajāti antamaso udakapappaṭakaṃ upādāya ‘‘bhūtagāmo’’ti veditabbo. Udakapappaṭako nāma upari thaddho pharusavaṇṇo, heṭṭhā mudu nīlavaṇṇo hoti. Tattha yassa sevālassa mūlaṃ orūhitvā pathaviyaṃ patiṭṭhitaṃ, tassa pathavī ṭhānaṃ. Yo udake sañcarati, tassa udakaṃ. Pathaviyaṃ patiṭṭhitaṃ yattha katthaci vikopentassa uddharitvā vā ṭhānantaraṃ saṅkāmentassa pācittiyaṃ. Udake sañcarantaṃ vikopentasseva pācittiyaṃ. Hatthehi pana ito cito ca viyūhitvā nhāyituṃ vaṭṭati, sakalañhi udakaṃ tassa ṭhānaṃ. Tasmā na so ettāvatā ṭhānantaraṃ saṅkāmito hoti. Udakato pana udakena vinā sañcicca ukkhipituṃ na vaṭṭati, udakena saddhiṃ ukkhipitvā puna udake pakkhipituṃ vaṭṭati. Parissāvanantarena nikkhamati, kappiyaṃ kārāpetvāva udakaṃ paribhuñjitabbaṃ. Uppalinīpaduminīādīni jalajavallitiṇāni udakato uddharantassa vā tattheva vikopentassa vā pācittiyaṃ. Parehi uppāṭitāni vikopentassa dukkaṭaṃ. Tāni hi bījagāme saṅgahaṃ gacchanti. Tilabījakasāsapamattakasevālopi udakato uddhato amilāto aggabījasaṅgahaṃ gacchati. Mahāpaccariyādīsu  ‘‘anantakatilabījakaudakapappaṭakādīni dukkaṭavatthukānī’’ti vuttaṃ, tattha kāraṇaṃ na dissati. Andhakaṭṭhakathāyaṃ ‘‘sampuṇṇabhūtagāmo na hoti, tasmā dukkaṭa’’nti vuttaṃ, tampi na sameti, bhūtagāme hi pācittiyaṃ, bījagāme dukkaṭaṃ vuttaṃ. Asampuṇṇabhūtagāmo nāma tatiyo koṭṭhāso neva pāḷiyaṃ na aṭṭhakathāsu āgato. Atha etaṃ bījagāmasaṅgahaṃ gacchissatīti, tampi na yuttaṃ, abhūtagāmamūlattā tādisassa bījagāmassāti. Apica ‘‘garukalahukesu garuke ṭhātabba’’nti etaṃ vinayalakkhaṇaṃ."
NULL,p139,115,100,bodytext,,"Thalaṭṭhe – chinnarukkhānaṃ avasiṭṭho haritakhāṇu nāma hoti. Tattha kakudhakarañjapiyaṅgupanasādīnaṃ khāṇu uddhaṃ  vaḍḍhati, so bhūtagāmena saṅgahito. Tālanāḷikerādīnaṃ khāṇu uddhaṃ na vaḍḍhati, so bījagāmena saṅgahito. Kadaliyā pana aphalitāya khāṇu bhūtagāmena saṅgahito, phalitāya bījagāmena. Kadalī pana phalitā yāva nīlapaṇṇā, tāva bhūtagāmeneva saṅgahitā, tathā phalito veḷu. Yadā pana aggato paṭṭhāya sussati, tadā bījagāmena saṅgahaṃ gacchati. Katarabījagāmena? Phaḷubījagāmena. Kiṃ tato nibbattati? Na kiñci. Yadi hi nibbatteyya, bhūtagāmeneva saṅgahaṃ gaccheyya. Indasālādirukkhe chinditvā rāsiṃ karonti, kiñcāpi rāsikatadaṇḍakehi ratanappamāṇāpi sākhā nikkhamanti, bījagāmeneva saṅgahaṃ gacchanti. Tattha maṇḍapatthāya vā vatiatthāya vā valliāropanatthāya vā bhūmiyaṃ nikhaṇanti, mūlesu ceva paṇṇesu ca niggatesu puna bhūtagāmasaṅkhyaṃ gacchanti. Mūlamattesu pana paṇṇamattesu vā niggatesu bījagāmena saṅgahitā eva."
NULL,p139,116,100,bodytext,,"Yāni kānici bījāni pathaviyaṃ vā udakena siñcitvā ṭhapitāni, kapālādīsu vā allapaṃsuṃ pakkhipitvā nikkhittāni honti, sabbāni mūlamatte paṇṇamatte vā niggatepi bījāniyeva. Sacepi mūlāni ca upari aṅkuro ca niggacchati, yāva aṅkuro harito na hoti, tāva bījāniyeva. Muggādīnaṃ pana paṇṇesu uṭṭhitesu vīhiādīnaṃ vā aṅkure harite nīlapaṇṇavaṇṇe jāte bhūtagāmasaṅgahaṃ gacchanti. Tālaṭṭhīnaṃ paṭhamaṃ sūkaradāṭhā viya mūlaṃ niggacchati. Niggatepi yāva upari pattavaṭṭi na niggacchati, tāva bījagāmoyeva. Nāḷikerassa tacaṃ bhinditvā dantasūci viya aṅkuro niggacchati, yāva migasiṅgasadisā nīlapattavaṭṭi na hoti, tāva bījagāmoyeva. Mūle aniggatepi tādisāya pattavaṭṭiyā jātāya amūlakabhūtagāme saṅgahaṃ gacchati."
NULL,p139,117,100,bodytext,,"Ambaṭṭhiādīni vīhiādīhi vinicchinitabbāni. Vandākā vā aññā vā yā kāci rukkhe jāyitvā rukkhaṃ ottharati, rukkhova tassā ṭhānaṃ, taṃ vikopentassa vā tato uddharantassa vā pācittiyaṃ. Ekā amūlikā latā hoti, aṅguliveṭhako viya vanappagumbadaṇḍake veṭheti, tassāpi ayameva vinicchayo. Gehamukhapākāravedikācetiyādīsu nīlavaṇṇo  sevālo hoti, yāva dve tīṇi pattāni na sañjāyanti tāva aggabījasaṅgahaṃ gacchati. Pattesu jātesu pācittiyavatthu. Tasmā tādisesu ṭhānesu sudhālepampi dātuṃ na vaṭṭati. Anupasampannena littassa uparisnehalepo dātuṃ vaṭṭati. Sace nidāghasamaye sukkhasevālo tiṭṭhati, taṃ sammuñjanīādīhi ghaṃsitvā apanetuṃ vaṭṭati. Pānīyaghaṭādīnaṃ bahi sevālo dukkaṭavatthu, anto abbohāriko. Dantakaṭṭhapūvādīsu kaṇṇakampi abbohārikameva. Vuttañhetaṃ – ‘‘sace gerukaparikammakatā bhitti kaṇṇakitā hoti, coḷakaṃ temetvā pīḷetvā pamajjitabbā’’ti (mahāva. 66)."
NULL,p139,118,100,bodytext,,"Pāsāṇajātipāsāṇadaddusevālaseleyyakādīni aharitavaṇṇāni apattakāni ca dukkaṭavatthukāni. Ahicchattakaṃ yāva makuḷaṃ hoti, tāva dukkaṭavatthu. Pupphitakālato paṭṭhāya abbohārikaṃ. Allarukkhato pana ahicchattakaṃ gaṇhanto rukkhattacaṃ vikopeti, tasmā tattha pācittiyaṃ. Rukkhapappaṭikāyapi eseva nayo. Yā pana indasālakakudhādīnaṃ pappaṭikā rukkhato muccitvā tiṭṭhati, taṃ gaṇhantassa anāpatti. Niyyāsampi rukkhato muccitvā ṭhitaṃ sukkharukkhe vā laggaṃ gaṇhituṃ vaṭṭati. Allarukkhato na vaṭṭati. Lākhāyapi eseva nayo. Rukkhaṃ cāletvā paṇḍupalāsaṃ vā pariṇatakaṇikārādipupphaṃ vā pātentassa pācittiyameva. Hatthakukkuccena mudukesu indasālanuhīkhandhādīsu vā tatthajātakatālapaṇṇādīsu vā akkharaṃ chindantassāpi eseva nayo."
NULL,p139,119,100,bodytext,,"Sāmaṇerānaṃ  pupphaṃ ocinantānaṃ sākhaṃ onāmetvā dātuṃ vaṭṭati. Tehi pana pupphehi pānīyaṃ na vāsetabbaṃ. Pānīyavāsatthikena sāmaṇeraṃ ukkhipitvā ocināpetabbāni. Phalasākhāpi attanā khāditukāmena na onāmetabbā. Sāmaṇeraṃ ukkhipitvā phalaṃ gāhāpetabbaṃ. Yaṃkiñci gacchaṃ vā lataṃ vā uppāṭentehi sāmaṇerehi saddhiṃ gahetvā ākaḍḍhituṃ na vaṭṭati. Tesaṃ pana ussāhajananatthaṃ anākaḍḍhantena kaḍḍhanākāraṃ dassentena viya agge gahetuṃ vaṭṭati. Yesaṃ rukkhānaṃ sākhā ruhati, tesaṃ sākhaṃ makkhikābījanādīnaṃ atthāya kappiyaṃ akārāpetvā gahitaṃ tace  vā patte vā antamaso nakhenapi vilikhantassa dukkaṭaṃ. Allasiṅgiverādīsupi eseva nayo. Sace pana kappiyaṃ kārāpetvā sītale padese ṭhapitassa mūlaṃ sañjāyati, uparibhāge chindituṃ vaṭṭati. Sace aṅkuro jāyati, heṭṭhābhāge chindituṃ vaṭṭati. Mūle ca nīlaṅkure ca jāte na vaṭṭati."
NULL,p139,120,100,bodytext,,"Chindati vā chedāpeti vāti antamaso sammuñjanosalākāyapi tiṇāni chindissāmīti bhūmiṃ sammajjanto sayaṃ vā chindati, aññena vā chedāpeti. Bhindati vā bhedāpeti vāti antamaso  caṅkamantopi chijjanakaṃ chijjatu, bhijjanakaṃ bhijjatu, caṅkamitaṭṭhānaṃ dassessāmīti sañcicca pādehi akkamanto tiṇavalliādīni sayaṃ vā bhindati aññena vā bhedāpeti. Sacepi hi tiṇaṃ vā lataṃ vā gaṇṭhiṃ karontassa bhijjati, gaṇṭhipi na kātabbo. Tālarukkhādīsu pana corānaṃ anāruhanatthāya dārumakkaṭakaṃ ākoṭenti, kaṇṭake bandhanti, bhikkhussa evaṃ kātuṃ na vaṭṭati. Sace dārumakkaṭako rukkhe allīnamattova hoti, rukkhaṃ na pīḷeti, vaṭṭati. ‘‘Rukkhaṃ chinda, lataṃ chinda, kandaṃ vā mūlaṃ vā uppāṭehī’’ti vattumpi vaṭṭati, aniyāmitattā. Niyāmetvā pana ‘‘imaṃ rukkhaṃ chindā’’tiādi vattuṃ na vaṭṭati. Nāmaṃ gahetvāpi ‘‘ambarukkhaṃ caturassavalliṃ āluvakandaṃ muñjatiṇaṃ asukarukkhacchalliṃ chinda bhinda uppāṭehī’’tiādivacanampi aniyāmitameva hoti. ‘‘Imaṃ ambarukkha’’ntiādivacanameva hi niyāmitaṃ nāma, taṃ na vaṭṭati."
NULL,p139,121,100,bodytext,,"Pacati vā pacāpeti vāti antamaso pattampi pacitukāmo tiṇādīnaṃ upari sañcicca aggiṃ karonto sayaṃ vā pacati, aññena vā pacāpetīti  sabbaṃ pathavīkhaṇanasikkhāpade vuttanayena veditabbaṃ. Aniyāmetvā pana ‘‘mugge paca, māse pacā’’tiādi vattuṃ vaṭṭati. ‘‘Ime mugge paca, ime māse pacā’’ti evaṃ vattuṃ na vaṭṭati."
NULL,p139,122,100,bodytext,,"Anāpatti imaṃ jānātiādīsu ‘‘imaṃ mūlabhesajjaṃ jāna, imaṃ mūlaṃ vā paṇṇaṃ vā dehi, imaṃ rukkhaṃ vā lataṃ vā āhara, iminā pupphena vā phalena vā paṇṇena vā attho, imaṃ rukkhaṃ vā lataṃ vā phalaṃ  vā kappiyaṃ karohī’’ti evamattho daṭṭhabbo. Ettāvatā bhūtagāmaparimocanaṃ kataṃ hoti. Paribhuñjantena pana bījagāmaparimocanatthaṃ puna kappiyaṃ kāretabbaṃ."
NULL,p139,123,100,bodytext,,"Kappiyakaraṇañcettha iminā suttānusārena veditabbaṃ – ‘‘anujānāmi, bhikkhave, pañcahi samaṇakappehi phalaṃ paribhuñjituṃ aggiparijitaṃ satthaparijitaṃ nakhaparijitaṃ abījaṃ nibbaṭṭabījameva pañcama’’nti. Tattha ‘‘aggiparijita’’nti agginā parijitaṃ adhibhūtaṃ daḍḍhaṃ phuṭṭhanti attho. ‘‘Satthaparijita’’nti satthena parijitaṃ adhibhūtaṃ chinnaṃ viddhaṃ vāti attho. Esa nayo nakhaparijite. Abījanibbaṭṭabījāni sayameva kappiyāni. Agginā kappiyaṃ karontena kaṭṭhaggigomayaggiādīsu yena kenaci antamaso lohakhaṇḍenapi ādittena kappiyaṃ kātabbaṃ. Tañca kho ekadese phusantena ‘‘kappiya’’nti vatvāva kātabbaṃ. Satthena karontena yassa kassaci lohamayasatthassa antamaso sūcinakhacchedanānampi tuṇḍena vā dhārāya vā chedaṃ vā  vedhaṃ vā dassentena ‘‘kappiya’’nti vatvāva kātabbaṃ. Nakhena kappiyaṃ karontena pūtinakhena na kātabbaṃ. Manussānaṃ pana sīhabyagghadīpimakkaṭādīnaṃ sakuntānañca nakhā tikhiṇā honti, tehi kātabbaṃ. Assamahiṃsasūkaramigagorūpādīnaṃ khurā atikhiṇā, tehi na kātabbaṃ, katampi akataṃ hoti. Hatthinakhā pana khurā na honti, tehi vaṭṭati. Yehi pana kātuṃ vaṭṭati, tehi tatthajātakehipi uddharitvā gahitakehipi chedaṃ vā vedhaṃ vā dassentena ‘‘kappiya’’nti vatvāva kātabbaṃ."
