id,book,par_num,level,class,title,text
NULL,p187,20,100,bodytext,,"8. Ekadvīhikāya gaṇanāya. Nirāhārova ahosi bhagavato vacanaṃ aññathā kātukāmo, tathābhūtopi sattame divase upaṭṭhākena upanītaṃ bhakkhasaṃ disvā ‘‘dhī’’ti upaṭṭhāpetuṃ asakkonto bhojanataṇhāya ākaḍḍhiyamānahadayo taṃ kucchipūraṃ bhuñjitvā  bhagavatā vuttaniyāmeneva kālamakāsi. Tena vuttaṃ ‘‘athassā’’tiādi. Sacepi…pe… cinteyyāti yadi eso acelo ‘‘dhī’’ti paccupaṭṭhapetvā ‘‘ajjapi ahaṃ na bhuñjeyya’’nti cinteyya, tathācintane satipi devatāviggahena taṃ divasaṃ…pe… kareyya. Kasmā? Advejjhavacanā hi tathāgatā, na tesaṃ vacanaṃ vitathaṃ hoti."
NULL,p187,21,100,bodytext,,"Gatagataṭṭhānaṃ aṅgaṇameva hotīti tehi taṃ kaḍḍhitvā gacchantehi gatagatappadeso uttarakasāmantā vivaṭaṅgaṇameva hutvā upaṭṭhāti. Teti titthiyā. Susānaṃyeva gantvāti ‘‘bīraṇatthambakaṃ atikkamissāmā’’ti gacchantāpi anekavāraṃ taṃ anusaṃyāyitvā punapi taṃyeva susānaṃ upagantvā."
NULL,p187,22,100,bodytext,,"9. Idanti idaṃ matasarīraṃ. ‘‘Tameva vā sarīraṃ kathāpesīti taṃ sarīraṃ adhiṭṭhahitvā ṭhitapetena kathāpesī’’ti keci. Korakhattiyaṃ vā asurayonito ānetvā kathāpetu aññaṃ vā petaṃ, ko ettha viseso. ‘‘Acinteyyo hi buddhavisayo’’ti pana vacanato tadeva sarīraṃ sunakkhattena pahatamattaṃ buddhānubhāvena uṭṭhāya tamatthaṃ ñāpesīti daṭṭhabbaṃ. Purimoyeva pana attho aṭṭhakathāsu vinicchito. Tathā hi vakkhati ‘‘nibbattaṭṭhānato’’tiādi (dī. ni. aṭṭha. 3.10)."
NULL,p187,23,100,bodytext,,"10. Vipākanti  phalaṃ, atthanibbattīti attho."
NULL,p187,24,100,bodytext,,"Samānetabbānīti  sammā ānetabbāni, sarūpato ānetvā dassetabbānīti attho. Pāṭihāriyānaṃ paṭhamāditā bhagavatā vuttānupubbiyā veditabbā. Keci panettha ‘‘paracittavibhāvanaṃ, āyuparicchedavibhāvanaṃ, byādhivibhāvanaṃ, gativibhāvanaṃ, sarīranikkhepavibhāvanaṃ, sunakkhattena saddhiṃ kathāvibhāvanañcāti cha pāṭihāriyānī’’ti vadanti, taṃ yadi sunakkhattassa cittavibhāvanaṃ sandhāya vuttaṃ, evaṃ sati ‘‘sattā’’ti vattabbaṃ tassa bhāviavaṇṇavibhāvanāya saddhiṃ. Atha acelassa  maraṇacittavibhāvanaṃ, taṃ ‘‘sattamaṃ divasaṃ kālaṃ karissatī’’ti iminā saṅgahitanti visuṃ na vattabbaṃ, tasmā aṭṭhakathāyaṃ vuttanayeneva gahetabbaṃ."
NULL,p187,25,4,subhead,Acelakaḷāramaṭṭakavatthuvaṇṇanā,Acelakaḷāramaṭṭakavatthuvaṇṇanā
NULL,p187,26,100,bodytext,,"11. Nikkhantadantamaṭṭakoti nikkhantadanto maṭṭako. So kira acelakabhāvato pubbe maṭṭakito hutvā vicari vivaradanto ca, tena naṃ ‘‘koramaṭṭako’’ti sañjānanti. Yaṃ kiñci tassa dento ‘‘sādhurūpo ayaṃ samaṇo’’ti sambhāvento aggaṃ seṭṭhaṃyeva denti. Tena vuttaṃ ‘‘lābhaggaṃ patto, aggalābhaṃ patto’’ti. Bahū acelakā taṃ parivāretvā vicaranti, gahaṭṭhā ca taṃ bahū aḍḍhā vibhavasampannā kālena kālaṃ upasaṅkamitvā payirupāsanti. Tena vuttaṃ ‘‘yasaggaṃ aggaparivāraṃ patto’’ti. Vatāniyeva pajjitabbato padāni. Aññamaññaṃ asaṅkarato vatakoṭṭhāsā vā.Samattānīti samaṃ attani gahitāni. Puratthimenāti ena-saddasambandhena ‘‘vesāli’’nti upayogavacanaṃ, avidūratthe ca ena-saddo pañcamyantoti āha ‘‘vesālito avidūre’’ti."
NULL,p187,27,100,bodytext,,"12. Sāsane paricayavasena tilakkhaṇāhataṃ pañhaṃ pucchi.Na sampāyāsīti nāvabujjhi na sampādesi. Tenāha ‘‘sammā ñāṇagatiyā’’tiādi. Sampāyanaṃ vā sampādanaṃ. Pañhaṃ puṭṭhassa ca sampādanaṃ nāma sammadeva kathananti tadabhāvaṃ dassento ‘‘atha vā’’tiādimāha. Kopavasena tassa akkhīni kampanabhāvaṃ  āpajjiṃsūti āha ‘‘kampanakkhīnipi parivattetvā’’ti. Kopanti kodhaṃ, so pana cittassa pakuppanavasena pavattatīti āha ‘‘kuppanākāra’’nti. Dosanti āghātaṃ, so pana ārammaṇe dussanavasena pavattīti āha ‘‘dussanākāra’’nti. Atuṭṭhākāranti tuṭṭhiyā pītiyā paṭipakkhabhūtappavattiākāraṃ. Kāyavacīvikārehi pākaṭamakāsi. Mā vata noti ettha māti paṭikkhepo, noti mayhanti atthoti āha ‘‘aho vata me na bhaveyyā’’ti. Maṃ vata noti ettha pana noti saṃsayeti āha ‘‘ahosi vata nu mamā’’ti."
NULL,p187,28,100,bodytext,,"14. Paripubbo dahita-saddo vatthanivāsanaṃ vadatīti āha ‘‘paridahito nivatthavattho’’ti. Yasanimittakatāya lābhassa yasaparihāniyāva lābhaparihāni vuttā hotīti pāḷiyaṃ ‘‘yasā nihīno’’ti vuttaṃ."
NULL,p187,29,4,subhead,Acelapāthikaputtavatthuvaṇṇanā,Acelapāthikaputtavatthuvaṇṇanā
NULL,p187,30,100,bodytext,,"15. ‘‘Ahaṃ sabbaṃ jānāmī’’ti evaṃ sabbaññutaññāṇaṃ vadati paṭijānātīti ñāṇavādo, tena mayā ñāṇavādena saddhiṃ.Atikkamma gacchatoti upaḍḍhabhāgena paricchinnaṃ padesaṃ atikkamitvā iddhipāṭihāriyaṃ kātuṃ gacchato. Kiṃ panāyaṃ acelo pāthikaputto attano pamāṇaṃ na jānātīti? No na jānāti. Yadi evaṃ, kasmā sukkhagajjitaṃ gajjīti? ‘‘Evāhaṃ loke pāsaṃso bhavissāmī’’ti kohaññe katvā sukkhagajjitaṃ gajji. Tena vuttaṃ ‘‘nagaravāsino’’tiādi. Paṭṭhapetvāti yugaggāhaṃ ārabhitvā."
NULL,p187,31,100,bodytext,,"16. Hīnajjhāsayattā…pe… udapādi. Vuttañhetaṃ ‘‘hīnādhimuttikā sattā hīnādhimuttike eva satte sevanti bhajanti payirupāsantī’’ti (saṃ. ni. 2.98)."
NULL,p187,32,100,bodytext,,"Yasmā  tathāvuttā vācā tathārūpacittahetukā, tañca cittaṃ tathārūpadiṭṭhicittahetukaṃ, tasmā ‘‘taṃ vācaṃ appahāyā’’ti vatvā yathā tassā appahānaṃ hoti, taṃ dassento ‘‘taṃ cittaṃ appahāyā’’ti āha, tassa ca yathā appahānaṃ hoti, taṃ dassetuṃ ‘‘taṃ diṭṭhiṃ appaṭinissajjitvā’’ti avoca. Yasmā vā tathārūpā vācā mahāsāvajjā, cittaṃ tato mahāsāvajjataraṃ taṃsamuṭṭhāpakabhāvato, diṭṭhi pana tato mahāsāvajjatamā tadubhayassa mūlabhāvato, tasmā tesaṃ mahāsāvajjatāya imaṃ vibhāgaṃ dassetvā ayaṃ anukkamo ṭhapitoti veditabbo. Tesaṃ pana  yathā pahānaṃ hoti, taṃ dassetuṃ ‘‘aha’’ntiādi vuttaṃ. ‘‘Nāhaṃ buddho’’ti vadantoti sāṭheyyena vinā ujukameva ‘‘ahaṃ buddho na homī’’ti vadanto. Cittadiṭṭhippahānepi eseva nayo. Vipateyyāti ettha vi-saddo paṭhame vikappe upasaggamattaṃ, dutiye pana visaraṇatthoti āha ‘‘sattadhā vā pana phaleyyā’’ti."
NULL,p187,33,100,bodytext,,"17. Ekaṃsenāti ekantena, ekantikaṃ pana vacanapariyāyavinimuttaṃ hotīti āha ‘‘nippariyāyenā’’ti. Odhāritāti avadhāritā niyametvā bhāsitā. Vigatarūpenāti apagatasabhāvena. Tenāha ‘‘vigacchitasabhāvenā’’ti, iddhānubhāvena apanītasakabhāvena. Tena vuttaṃ ‘‘attano’’tiādi."
NULL,p187,34,100,bodytext,,"18. Dvayaṃ gacchatīti dvayagāminī. Kīdisaṃ dvayanti āha ‘‘sarūpenā’’tiādi. Ayañhi so gaṇḍassupariphoṭṭhabbādosaṃ."
NULL,p187,35,100,bodytext,,"19. Ajitassa licchavisenāpatissa mahāniraye nibbattitvā tato āgantvā acelassa pāthikaputtassa santike parodanaṃ. Abhāvāti  pubbe vuttappakārassa pāṭihāriyakaraṇassa abhāvā. Bhagavā pana sannipatitaparisāyaṃ pasādajananatthaṃ tadanurūpaṃ pāṭihāriyamakāsiyeva. Yathāha ‘‘tejodhātuṃ samāpajjitvā’’tiādi."
NULL,p187,36,4,subhead,Iddhipāṭihāriyakathāvaṇṇanā,Iddhipāṭihāriyakathāvaṇṇanā
NULL,p187,37,100,bodytext,,"20. Nicayanaṃ dhanadhaññānaṃ sañcayanaṃ nicayo, tattha niyuttāti necayikā, gahapati eva necayikā gahapatinecayikā. Ettakāni jaṅghasahassānīti parimāṇābhāvato sahassehipi aparimāṇagaṇanā. Tenevāti imassa vasena sannipatitāya evaṃ mahatiyā parisāya bandhanamokkhaṃ kātuṃ labbhati, eteneva kāraṇena."
NULL,p187,38,100,bodytext,,"21. Cittutrāsabhayanti cittassa utrāsanākārena pavattabhayaṃ, na ñāṇabhayaṃ, nāpi ‘‘bhāyati etasmā’’ti evaṃ vuttaṃ ārammaṇabhayaṃ. Chambhitattanti teneva cittutrāsabhayena sakalasarīrassa chambhitabhāvo. Lomahaṃsoti teneva bhayena, tena ca chambhitattena sakalasarīre lomānaṃ  haṭṭhabhāvo, so pana tesaṃ bhittiyaṃ nāgadantānaṃ viya uddhaṃmukhatāti āha ‘‘lomānaṃ uddhaggabhāvo’’ti. Antantena āvijjhitvāti attano nisīdanatthaṃ nigūḷhaṭṭhānaṃ upaparikkhanto paribbājakārāmaṃ pariyantena anusaṃyāyitvā, kassacideva sunakkhattassa vā sunakkhattasadisassa vā sabbaññupaṭiññaṃ appahāya satthu sammukhībhāve sattadhā tassa muddhāphalanaṃ dhammatā. Tena vuttaṃ ‘‘mā nassatu bālo’’tiādi."
NULL,p187,39,100,bodytext,,"22. Saṃsappatīti tattheva pāsāṇaphalake bāladārako viya uṭṭhātuṃ asakkonto avasīdanavasena ito  cito ca saṃsappati. Tenāha ‘‘osīdatī’’ti. Tattheva sañcaratīti tasmiṃyeva pāsāṇe ānisadupaṭṭhino sañcalanaṃ nisajjavaseneva sañcarati, na uṭṭhāya padasā."
NULL,p187,40,100,bodytext,,"23. Vinaṭṭharūpoti  sambhāvanāya vināsena, lābhassa vināsena ca vinaṭṭhasabhāvo."
NULL,p187,41,100,centered,,"Paṭhamabhāṇavāravaṇṇanā niṭṭhitā."
NULL,p187,42,100,bodytext,,"25. Goyuttehīti balavantabalībaddayojitehi."
NULL,p187,43,100,bodytext,,"26. Tassāti jāliyassa. Ayañhi maṇḍisena paribbājakena saddhiṃ bhagavantaṃ upasaṅkamitvā dhammaṃ suṇi, tato puretaraṃ bhagavato guṇānaṃ ajānanakāle ayaṃ pavatti. Tenevāha ‘‘tiṭṭhatu tāva pāṭihāriyaṃ…pe… parājayo bhavissatī’’ti."
NULL,p187,44,100,bodytext,,"27. Tiṇasīhoti tiṇasadisaharitavaṇṇo sīho. Kāḷasīhoti kāḷavaṇṇo sīho. Paṇḍusīhoti paṇḍuvaṇṇo sīho. Kesarasīhoti kesaravanto setavaṇṇo, lohitavaṇṇo vā sīho. Migaraññoti ettha miga-saddo kiñcāpi pasadakuruṅgādīsu kesucideva catuppadesu niruḷho, idha pana sabbasādhāraṇavasenāti dassento ‘‘migaraññoti sabbacatuppadānaṃ rañño’’ti vuttaṃ. Āgantvā seti etthāti āsayo, nivāsanaṭṭhānaṃ. Sīhanādanti parissayānaṃ sahanato, paṭipakkhassa ca hananato ‘‘sīho’’ti laddhanāmassa migādhipassa ghosaṃ, so pana tena yasmā kutocipi abhītabhāvena pavattīyati, tasmā vuttaṃ ‘‘abhītanāda’’nti. Tattha tattha tāsu tāsu disāsu gantvā caritabbatāya  bhakkhitabbatāya gocaro ghāsoti āha ‘‘gocarāyāti āhāratthāyā’’ti. Varaṃvaranti migasaṅghe migasamūhe mudumaṃsatāya varaṃ varaṃ mahiṃsavanavarāhādiṃ vadhitvāti yojanā. Tenāha ‘‘thūlaṃ thūla’’nti. Varavarabhāvena hi tassa varabhāvo icchito. Sūrabhāvaṃ sannissitaṃ sūrabhāvasannissitaṃ, tena. Sūrabhāvenāpi hi ‘‘kiṃ ime pāṇake dubbale hantvā’’ti appathāmesu pāṇesu kāruññaṃ upatiṭṭhati."
NULL,p187,45,100,bodytext,,"28. Vighāsoti parassa bhakkhitasesatāya virūpo ghāso vighāso, ucchiṭṭhaṃ. Tenāha ‘‘bhakkhitātirittamaṃsa’’nti, tasmiṃ vighāse, vighāsanimittanti attho. Asmimānadosenāti asmimānadosahetu, ahaṃkāranimittanti attho. So panassa asmimāno yathā uppajji, taṃ dassetuṃ ‘‘tatrāya’’ntiādi vuttaṃ."
NULL,p187,46,100,bodytext,,"‘‘Segālakaṃyevā’’tipi pāṭho, yathāvuttova attho. Bheraṇḍakaṃyevāti bheraṇḍasakuṇaravasadisaṃyeva, bheraṇḍo nāma eko pakkhī dvimukho, tassa kira saddo ativiya virūpo  amanāpo. Tenāha ‘‘appiyaamanāpasaddamevā’’ti. Sammāpaṭipattiyā visesato suṭṭhu gatāti sugatā, sammāsambuddhā. Te apadāyanti sodhenti sattasantānaṃ etehīti sugatāpadānāni, tisso sikkhā. Yasmā tāhi te ‘‘sugatā’’ti lakkhīyanti, tā ca tesaṃ ovādabhūtā, tasmā ‘‘sugatalakkhaṇesū’’tiādi vuttaṃ. Yadi tā sugatassa lakkhaṇabhūtā, sāsanabhūtā ca, kathaṃ panesa pāthikaputto tattha tāsu sikkhāsu jīvati, ko tassa tāhi sambandhoti āha ‘‘etassa hī’’tiādi. Sambuddhānaṃ demāti dentīti buddhasaññāya dentīti adhippāyo. Tena esa…pe… jīvati nāma na sugatanvayaajjhupagamanato. ‘‘Tathāgate’’tiādi  ekatte puthuvacananti āha ‘‘tathāgata’’ntiādi. Bahuvacanaṃ eva garusmiṃ ekasmimpi bahuvacanappayogato ekavacanaṃ viya vuttaṃ vacanavipallāsena."
NULL,p187,47,100,bodytext,,"29. Samekkhitvāti samaṃ katvā micchādassanena apekkhitvā, taṃ pana apekkhanaṃ tathā maññanamevāti āha ‘‘maññitvā’’ti. Pubbe vuttaṃ samekkhanampi maññanaṃ evāti vuttaṃ ‘‘amaññīti puna amaññitthā’’ti, tena aparāparaṃ tassa maññanappavattiṃ dasseti. Bheraṇḍakaravaṃ kosati vikkosatīti kotthu."
NULL,p187,48,100,bodytext,,"30. Te  te pāṇe byāpādento ghasatīti byagghoti iminā nibbacanena ‘‘byaggho’’ti migarājassapi siyā nāmanti āha ‘‘byagghoti maññatīti sīhohamasmīti maññatī’’ti. Yadipi yathāvuttanibbacanavasena sīhopi ‘‘byaggho’’ti vattabbataṃ arahati, byaggha-saddo pana migarāje eva niruḷhoti dassento ‘‘sīhena vā’’tiādimāha."
NULL,p187,49,100,bodytext,,"31. Sīhena vicaritavane saṃvaḍḍhattā vuttaṃ ‘‘mahāvane suññavane vivaḍḍho’’ti."
NULL,p187,50,100,bodytext,,"34. Kilesabandhanāti  taṇhābandhanato. Taṇhābandhanañhi thiraṃ daḷhabandhanaṃ dummocanīyaṃ. Yathāha –"
NULL,p187,51,100,gatha1,,"‘‘Sārattarattā maṇikuṇḍalesu,"
NULL,p187,52,100,gatha2,,"Puttesu dāresu ca yā apekkhā;"
NULL,p187,53,100,gatha3,,"Etaṃ daḷhaṃ bandhanamāhu dhīrā,"
NULL,p187,54,100,gathalast,,"Ohārinaṃ sithilaṃ duppamuñca’’nti. (dha. pa. 346; jā. 1.2.102);"
NULL,p187,55,100,bodytext,,"Kilesabandhanāti vā dasavidhasaṃyojanato. Mahāviduggaṃ nāma cattāro oghā mahantaṃ jalaviduggaṃ  viya anupacitakusalasambhārehi duggamaṭṭhena."
NULL,p187,56,4,subhead,Aggaññapaññattikathāvaṇṇanā,Aggaññapaññattikathāvaṇṇanā
