id,book,par_num,level,class,title,text
NULL,p97,23,100,bodytext,,"Sītenapiruppatītiādīsu pana sītena tāva ruppanaṃ lokantarikaniraye pākaṭaṃ. Tiṇṇaṃ tiṇṇañhi cakkavāḷānaṃ antare ekeko lokantarikanirayo nāma hoti aṭṭhayojanasahassappamāṇo, yassa neva heṭṭhā pathavī atthi, na upari candimasūriyadīpamaṇiāloko, niccandhakāro. Tattha nibbattasattānaṃ tigāvuto attabhāvo hoti. Te vagguliyo viya pabbatapāde dīghaputhulehi nakhehi laggitvā avaṃsirā olambanti. Yadā saṃsappantā aññamaññassa hatthapāsagatā honti atha ‘bhakkho no laddho’ti maññamānā tattha byāvaṭā viparivattitvā lokasandhārake udake patanti, sītavāte paharantepi pakkamadhukaphalāni viya chijjitvā udake patanti. Patitamattāva accantakhārena sītodakena chinnacammanhārumaṃsaaṭṭhīhi bhijjamānehi tattatele patitapiṭṭhapiṇḍi viya paṭapaṭāyamānā vilīyanti. Evaṃ sītena ruppanaṃ lokantarikaniraye pākaṭaṃ. Mahiṃsakaraṭṭhādīsupi himapātasītalesu padesesu etaṃ pākaṭameva. Tattha hi sattā sītena bhinnacchinnasarīrā jīvitakkhayampi pāpuṇanti."
NULL,p97,24,100,bodytext,,Uṇhena ruppanaṃ avīcimahāniraye pākaṭaṃ. Tattha hi tattāya lohapathaviyā nipajjāpetvā pañcavidhabandhanādikaraṇakāle sattā mahādukkhaṃ anubhavanti.
NULL,p97,25,100,bodytext,,Jighacchāya ruppanaṃ pettivisaye ceva dubbhikkhakāle ca  pākaṭaṃ. Pettivisayasmiñhi sattā dve tīṇi buddhantarāni kiñcideva āmisaṃ hatthena gahetvā mukhe pakkhipantā nāma na honti. Antoudaraṃ ādittasusirarukkho viya hoti. Dubbhikkhe kañjikamattampi alabhitvā maraṇappattānaṃ pamāṇaṃ nāma natthi.
NULL,p97,26,100,bodytext,,Pipāsāya ruppanaṃ kālakañjikādīsu pākaṭaṃ. Tattha hi sattā dve tīṇi buddhantarāni hadayatemanamattaṃ vā jivhātemanamattaṃ vā udakabinduṃ laddhuṃ na sakkonti. ‘Pānīyaṃ pivissāmā’ti nadiṃ gatānampi nadī vālikātalaṃ sampajjati. Mahāsamuddaṃ pakkhantānampi mahāsamuddo piṭṭhipāsāṇo hoti. Te sussantā balavadukkhapīḷitā vicaranti.
NULL,p97,27,100,bodytext,,"Eko  kira kālakañjikaasuro pipāsaṃ adhivāsetuṃ asakkonto yojanagambhīravitthāraṃ mahāgaṅgaṃ otari. Tassa gatagataṭṭhāne udakaṃ chijjati, dhūmo uggacchati, tatte piṭṭhipāsāṇe caṅkamanakālo viya hoti. Tassa udakasaddaṃ sutvā ito cito ca vicarantasseva ratti vibhāyi. Atha naṃ pātova bhikkhācāraṃ gacchantā tiṃsamattā piṇḍacārikabhikkhū disvā – ‘‘ko nāma tvaṃ, sappurisā’’ti pucchiṃsu. ‘‘Petohamasmi, bhante’’ti. ‘‘Kiṃ pariyesasī’’ti? ‘‘Pānīyaṃ, bhante’’ti. ‘‘Ayaṃ gaṅgā paripuṇṇā, kiṃ tvaṃ na passasī’’ti? ‘‘Na upakappati, bhante’’ti. ‘‘Tena hi gaṅgāpiṭṭhe nipajja, mukhe te pānīyaṃ āsiñcissāmā’’ti. So vālikāpuḷine uttāno nipajji. Bhikkhū tiṃsamatte patte nīharitvā udakaṃ āharitvā āharitvā tassa mukhe āsiñciṃsu. Tesaṃ tathā karontānaṃyeva velā upakaṭṭhā jātā. Tato ‘‘bhikkhācārakālo amhākaṃ, sappurisa; kacci te assādamattā laddhā’’ti āhaṃsu. Peto ‘‘sace me, bhante, tiṃsamattānaṃ ayyānaṃ tiṃsamattehi pattehi āsittaudakato aḍḍhapasatamattampi paragalagataṃ, petattabhāvato mokkho mā hotū’’ti āha. Evaṃ pipāsāya ruppanaṃ pettivisaye pākaṭaṃ."
NULL,p97,28,100,bodytext,,"Ḍaṃsādīhi ruppanaṃ ḍaṃsamakkhikādisambabahulesu padesesu pākaṭaṃ. Ettha ca ḍaṃsāti piṅgalamakkhikā, makasāti makasāva vātāti kucchivātapiṭṭhivātādivasena veditabbā. Sarīrasmiñhi  vātarogo uppajjitvā hatthapādapiṭṭhiādīni bhindati, kāṇaṃ karoti, khujjaṃ karoti, pīṭhasappiṃ karoti. Ātapoti sūriyātapo. Tena ruppanaṃ marukantārādīsu pākaṭaṃ. Ekā kira itthī marukantāre rattiṃ satthato ohīnā divā sūriye uggacchante vālikāya tappamānāya pāde ṭhapetuṃ asakkontī sīsato pacchiṃ otāretvā akkami. Kamena pacchiyā uṇhābhitattāya  ṭhātuṃ asakkontī tassā upari sāṭakaṃ ṭhapetvā akkami. Tasmimpi santatte aṅkena gahitaṃ puttakaṃ adhomukhaṃ nipajjāpetvā kandantaṃ kandantaṃ akkamitvā saddhiṃ tena tasmiṃyeva ṭhāne uṇhābhitattā kālamakāsi."
NULL,p97,29,100,bodytext,,Sarīsapāti ye keci dīghajātikā sarantā gacchanti. Tesaṃ samphassena ruppanaṃ āsīvisadaṭṭhādīnaṃ vasena veditabbaṃ.
NULL,p97,30,100,bodytext,,Idāni  ‘yaṃ kiñci rūpa’nti padena saṃgahitaṃ pañcavīsatikoṭṭhāsachannavutikoṭṭhāsappabhedaṃ sabbampi rūpaṃ atītādikoṭṭhāsesu pakkhipitvā dassetuṃ atītānāgatapaccuppannanti āha. Tato paraṃ tadeva ajjhattadukādīsu catūsu dukesu pakkhipitvā dassetuṃ ajjhattaṃ vā bahiddhā vātiādi vuttaṃ. Tato paraṃ sabbampetaṃ ekādasasu padesesu pariyādiyitvā dassitaṃ rūpaṃ ekato piṇḍaṃ katvā dassetuṃ tadekajjhantiādi vuttaṃ.
NULL,p97,31,100,bodytext,,"Tattha tadekajjhanti taṃ ekajjhaṃ; abhisaññūhitvāti abhisaṃharitvā; abhisaṅkhipitvāti saṅkhepaṃ katvā; idaṃ vuttaṃ hoti – sabbampetaṃ vuttappakāraṃ rūpaṃ ruppanalakkhaṇasaṅkhāte ekavidhabhāve paññāya rāsiṃ katvā rūpakkhandho nāmāti vuccatīti. Etena sabbampi rūpaṃ ruppanalakkhaṇe rāsibhāvūpagamanena rūpakkhandhoti dassitaṃ hoti. Na hi rūpato añño rūpakkhandho nāma atthi. Yathā ca rūpaṃ, evaṃ vedanādayopi vedayitalakkhaṇādīsu rāsibhāvūpagamanena. Na hi vedanādīhi aññe vedanākkhandhādayo nāma atthi."
NULL,p97,32,100,bodytext,,"3. Idāni ekekasmiṃ okāse pakkhittaṃ rūpaṃ visuṃ visuṃ bhājetvā dassento tattha katamaṃ rūpaṃ atītantiādimāha. Tattha tatthāti ekādasasu okāsesu pakkhipitvā ṭhapitamātikāya bhummaṃ. Idaṃ vuttaṃ hoti – atītānāgatapaccuppannantiādinā  nayena ṭhapitāya mātikāya yaṃ atītaṃ rūpanti vuttaṃ, taṃ katamanti? Iminā upāyena sabbapucchāsu attho veditabbo. Atītaṃ niruddhantiādīni padāni nikkhepakaṇḍassa atītattikabhājanīyavaṇṇanāyaṃ (dha. sa. aṭṭha. 1044) vuttāneva. Cattāro ca mahābhūtāti idaṃ atītanti vuttarūpassa sabhāvadassanaṃ. Yathā cettha evaṃ sabbattha attho veditabbo. Iminā idaṃ dasseti – atītarūpampi bhūtāni ceva bhūtāni upādāya nibbattarūpañca, anāgatampi…pe… dūrasantikampi. Na hi bhūtehi ceva bhūtāni upādāya pavattarūpato ca aññaṃ rūpaṃ nāma atthīti."
NULL,p97,33,100,bodytext,,"Aparo nayo – atītaṃsena saṅgahitanti atītakoṭṭhāseneva saṅgahitaṃ, ettheva gaṇanaṃ gataṃ. Kinti? Cattāro ca mahābhūtā catunnañca mahābhūtānaṃ  upādāyarūpanti. Evaṃ sabbattha attho veditabbo. Anāgatapaccuppannaniddesapadānipi heṭṭhā vuttatthāneva."
NULL,p97,34,100,bodytext,,"Idaṃ pana atītānāgatapaccuppannaṃ nāma suttantapariyāyato abhidhammaniddesatoti duvidhaṃ. Taṃ suttantapariyāye bhavena paricchinnaṃ. Paṭisandhito hi paṭṭhāya atītabhavesu nibbattaṃ rūpaṃ, anantarabhave vā nibbattaṃ hotu kappakoṭisatasahassamatthake vā, sabbaṃ atītameva nāma. Cutito paṭṭhāya anāgatabhavesu nibbattanakarūpaṃ, anantarabhave vā nibbattaṃ hotu kappakoṭisatasahassamatthake vā, sabbaṃ anāgatameva nāma. Cutipaṭisandhianantare pavattarūpaṃ paccuppannaṃ nāma. Abhidhammaniddese pana khaṇena paricchinnaṃ. Tayo hi rūpassa khaṇā – uppādo, ṭhiti, bhaṅgoti. Ime tayo khaṇe patvā niruddhaṃ rūpaṃ, samanantaraniruddhaṃ vā hotu atīte kappakoṭisatasahassamatthake vā, sabbaṃ atītameva nāma. Tayo khaṇe asampattaṃ rūpaṃ, ekacittakkhaṇamattena vā asampattaṃ hotu anāgate kappakoṭisatasahassamatthake vā, sabbaṃ anāgatameva nāma. Ime tayo khaṇe sampattaṃ rūpaṃ pana paccuppannaṃ nāma. Tattha kiñcāpi idaṃ suttantabhājanīyaṃ, evaṃ santepi abhidhammaniddeseneva atītānāgatapaccuppannarūpaṃ niddiṭṭhanti  veditabbaṃ."
NULL,p97,35,100,bodytext,,"Aparo nayo – idañhi rūpaṃ addhāsantatisamayakhaṇavasena catudhā atītaṃ nāma hoti. Tathā anāgatapaccuppannaṃ. Addhāvasena tāva ekassa ekasmiṃ bhave paṭisandhito pubbe atītaṃ, cutito uddhaṃ anāgataṃ, ubhinnamantare paccuppannaṃ. Santativasena sabhāgaekautusamuṭṭhānaṃ ekāhārasamuṭṭhānañca pubbāpariyavasena pavattamānampi paccuppannaṃ. Tato pubbe visabhāgautuāhārasamuṭṭhānaṃ atītaṃ, pacchā anāgataṃ. Cittajaṃ ekavīthiekajavanaekasamāpattisamuṭṭhānaṃ paccuppannaṃ. Tato pubbe atītaṃ, pacchā anāgataṃ. Kammasamuṭṭhānassa pāṭiyekkaṃ santativasena atītādibhedo natthi. Tesaññeva pana utuāhāracittasamuṭṭhānānaṃ upatthambhakavasena tassa atītādibhedo veditabbo. Samayavasena ekamuhuttapubbaṇhasāyanharattidivādīsu samayesu santānavasena  pavattamānaṃ taṃ taṃ samayaṃ paccuppannaṃ nāma. Tato pubbe atītaṃ, pacchā anāgataṃ. Khaṇavasena uppādādikkhaṇattayapariyāpannaṃ  paccuppannaṃ nāma. Tato pubbe atītaṃ, pacchā anāgataṃ."
NULL,p97,36,100,bodytext,,"Apica atikkahetupaccayakiccaṃ atītaṃ. Niṭṭhitahetukiccaṃ aniṭṭhitapaccayakiccaṃ paccuppannaṃ. Ubhayakiccamasampattaṃ anāgataṃ. Sakiccakkhaṇe vā paccuppannaṃ. Tato pubbe atītaṃ, pacchā anāgataṃ. Ettha ca khaṇādikathāva nippariyāyā, sesā sapariyāyā. Tāsu nippariyāyakathā idha adhippetā. Ajjhattadukassāpi niddesapadāni heṭṭhā ajjhattattikaniddese (dha. sa. aṭṭha. 1050) vuttatthāneva. Oḷārikādīni rūpakaṇḍavaṇṇanāyaṃ (dha. sa. aṭṭha. 674) vuttatthāneva."
NULL,p97,37,100,bodytext,,"6. Hīnadukaniddese tesaṃ tesaṃ sattānanti bahūsu sattesu sāmivacanaṃ. Aparassāpi aparassāpīti hi vuccamāne divasampi kappasatasahassampi vadanto ettakameva vadeyya. Iti satthā dvīheva padehi anavasese satte pariyādiyanto ‘tesaṃ tesaṃ sattāna’nti āha. Ettakena hi sabbampi aparadīpanaṃ  siddhaṃ hoti. Uññātanti avamataṃ. Avaññātanti vambhetvā ñātaṃ. Rūpantipi na viditaṃ. Hīḷitanti agahetabbaṭṭhena khittaṃ chaḍḍitaṃ, jigucchitantipi vadanti. Paribhūtanti kimetenāti vācāya paribhavitaṃ. Acittīkatanti na garukataṃ. Hīnanti lāmakaṃ. Hīnamatanti hīnanti mataṃ, lāmakaṃ katvā ñātaṃ. Hīnasammatanti hīnanti loke sammataṃ, hīnehi vā sammataṃ, gūthabhakkhehi gūtho viya. Aniṭṭhanti appiyaṃ, paṭilābhatthāya vā apariyesitaṃ. Sacepi naṃ koci pariyeseyya, pariyesatu. Etassa pana ārammaṇassa etadeva nāmaṃ. Akantanti akāmitaṃ, nissirikaṃ vā. Amanāpanti manasmiṃ na appitaṃ. Tādisañhi ārammaṇaṃ manasmiṃ na appīyati. Atha vā manaṃ appāyati vaḍḍhetīti manāpaṃ, na manāpaṃ amanāpaṃ."
NULL,p97,38,100,bodytext,,"Aparo nayo – aniṭṭhaṃ sampattivirahato. Taṃ ekantena kammasamuṭṭhānesu akusalakammasamuṭṭhānaṃ. Akantaṃ sukhassa ahetubhāvato. Amanāpaṃ dukkhassa hetubhāvato. Rūpā saddāti idamassa sabhāvadīpanaṃ. Imasmiñhi pade akusalakammajavasena aniṭṭhā pañca kāmaguṇā vibhattā. Kusalakammajaṃ pana aniṭṭhaṃ nāma natthi, sabbaṃ iṭṭhameva."
NULL,p97,39,100,bodytext,,"Paṇītapadaniddeso  vuttapaṭipakkhanayena veditabbo. Imasmiṃ pana pade kusalakammajavasena iṭṭhā pañca kāmaguṇā vibhattā. Kusalakammajañhi aniṭṭhaṃ nāma  natthi, sabbaṃ iṭṭhameva. Yathā ca kammajesu evaṃ utusamuṭṭhānādīsupi iṭṭhāniṭṭhatā atthi evāti imasmiṃ duke iṭṭhāniṭṭhārammaṇaṃ paṭivibhattanti veditabbaṃ. Ayaṃ tāva ācariyānaṃ samānatthakathā. Vitaṇḍavādī panāha – iṭṭhāniṭṭhaṃ nāma pāṭiyekkaṃ paṭivibhattaṃ natthi, tesaṃ tesaṃ rucivasena kathitaṃ."
NULL,p97,40,100,bodytext,,Yathāha –
NULL,p97,41,100,indent,,"‘‘Manāpapariyantaṃ khvāhaṃ, mahārāja, pañcasu kāmaguṇesu agganti vadāmi. Teva, mahārāja, rūpā ekaccassa manāpā honti, ekaccassa amanāpā honti. Teva, mahārāja, saddā, gandhā, rasā, phoṭṭhabbā ekaccassa manāpā honti, ekaccassa amanāpā hontī’’ti  (saṃ. ni. 1.123)."
NULL,p97,42,100,bodytext,,"Evaṃ yasmā teyeva rūpādayo eko assādeti abhinandati, tattha lobhaṃ uppādeti. Eko kujjhati paṭihaññati, tattha dosaṃ uppādeti. Ekassa iṭṭhā honti kantā manāpā, ekassa aniṭṭhā akantā amanāpā. Eko cete ‘iṭṭhā kantā manāpā’ti dakkhiṇato gaṇhāti, eko ‘aniṭṭhā akantā amanāpā’ti vāmato. Tasmā iṭṭhāniṭṭhaṃ nāma pāṭiyekkaṃ paṭivibhattaṃ nāma natthi. Paccantavāsīnañhi gaṇḍuppādāpi iṭṭhā honti kantā manāpā, majjhimadesavāsīnaṃ atijegucchā. Tesañca moramaṃsādīni iṭṭhāni honti, itaresaṃ tāni atijegucchānīti."
NULL,p97,43,100,bodytext,,"So vattabbo – ‘‘kiṃ pana tvaṃ iṭṭhāniṭṭhārammaṇaṃ pāṭiyekkaṃ paṭivibhattaṃ nāma natthīti vadesī’’ti? ‘‘Āma natthī’’ti vadāmi. Puna tatheva yāvatatiyaṃ patiṭṭhāpetvā pañho pucchitabbo – ‘‘nibbānaṃ nāma iṭṭhaṃ udāhu aniṭṭha’’nti? Jānamāno ‘‘iṭṭha’’nti vakkhati. Sacepi na vadeyya, mā vadatu. Nibbānaṃ pana ekantaiṭṭhameva. ‘‘Nanu eko nibbānassa vaṇṇe kathiyamāne kujjhitvā – ‘tvaṃ nibbānassa vaṇṇaṃ kathesi, kiṃ tattha annapānamālāgandhavilepanasayanacchādanasamiddhā pañca kāmaguṇā atthī’ti vatvā ‘natthī’ti vutte ‘alaṃ tava nibbānenā’ti nibbānassa vaṇṇe kathiyamāne kujjhitvā ubho kaṇṇe thaketīti iṭṭhetaṃ. Etassa pana  vasena tava vāde nibbānaṃ aniṭṭhaṃ nāma hoti. Na panetaṃ evaṃ gahetabbaṃ. Eso hi viparītasaññāya katheti. Saññāvipallāsena ca tadeva ārammaṇaṃ ekassa iṭṭhaṃ hoti, ekassa aniṭṭhaṃ’’."
NULL,p97,44,100,bodytext,,Iṭṭhāniṭṭhārammaṇaṃ pana pāṭiyekkaṃ vibhattaṃ atthīti. Kassa vasena vibhattanti? Majjhimakasattassa. Idañhi na atiissarānaṃ mahāsammatamahāsudassanadhammāsokādīnaṃ vasena vibhattaṃ. Tesañhi dibbakappampi ārammaṇaṃ amanāpaṃ upaṭṭhāti. Na atiduggatānaṃ dullabhannapānānaṃ vasena vibhattaṃ. Tesañhi kaṇājakabhattasitthānipi pūtimaṃsarasopi atimadhuro amatasadiso ca hoti. Majjhimakānaṃ pana  gaṇakamahāmattaseṭṭhikuṭumbikavāṇijādīnaṃ kālena iṭṭhaṃ kālena aniṭṭhaṃ labhamānānaṃ vasena vibhattaṃ. Evarūpā hi iṭṭhāniṭṭhaṃ paricchindituṃ sakkontīti.
NULL,p97,45,100,bodytext,,"Tipiṭakacūḷanāgatthero panāha – ‘‘iṭṭhāniṭṭhaṃ nāma vipākavaseneva paricchinnaṃ, na javanavasena. Javanaṃ pana saññāvipallāsavasena iṭṭhasmiṃyeva rajjati, iṭṭhasmiṃyeva dussati; aniṭṭhasmiṃyeva rajjati, aniṭṭhasmiṃyeva dussatī’’ti. Vipākavaseneva panetaṃ ekantato paricchijjati. Na hi sakkā vipākacittaṃ vañcetuṃ. Sace ārammaṇaṃ iṭṭhaṃ hoti, kusalavipākaṃ uppajjati. Sace aniṭṭhaṃ, akusalavipākaṃ uppajjati. Kiñcāpi hi micchādiṭṭhikā buddhaṃ vā saṅghaṃ vā mahācetiyādīni vā uḷārāni ārammaṇāni disvā akkhīni pidahanti, domanassaṃ āpajjanti, dhammasaddaṃ sutvā kaṇṇe thakenti, cakkhuviññāṇasotaviññāṇāni pana nesaṃ kusalavipākāneva honti."
NULL,p97,46,100,bodytext,,"Kiñcāpi gūthasūkarādayo gūthagandhaṃ ghāyitvā ‘khādituṃ labhissāmā’ti somanassajātā honti, gūthadassane pana tesaṃ cakkhuviññāṇaṃ, tassa gandhaghāyane ghānaviññāṇaṃ, rasasāyane jivhāviññāṇañca akusalavipākameva hoti. Bandhitvā varasayane sayāpitasūkaro ca kiñcāpi viravati, saññāvipallāsena panassa javanasmiṃyeva domanassaṃ uppajjati, kāyaviññāṇaṃ kusalavipākameva. Kasmā? Ārammaṇassa iṭṭhatāya."
NULL,p97,47,100,bodytext,,"Apica dvāravasenāpi iṭṭhāniṭṭhatā veditabbā. Sukhasamphassañhi gūthakalalaṃ cakkhudvāraghānadvāresu  aniṭṭhaṃ, kāyadvāre iṭṭhaṃ hoti. Cakkavattino maṇiratanena  pothiyamānassa, suvaṇṇasūle uttāsitassa ca maṇiratanasuvaṇṇasūlāni cakkhudvāre iṭṭhāni honti, kāyadvāre aniṭṭhāni. Kasmā? Mahādukkhassa uppādanato. Evaṃ iṭṭhāniṭṭhaṃ ekantato vipākeneva paricchijjatīti veditabbaṃ."
