id,book,par_num,level,class,title,text
NULL,p22,49,100,bodytext,,"Tattha kaṇṭhapadesānaṃ aññamaññaṃ saṅghaṭṭanena uppannā avaṇṇa, kavagga, hakārā kaṇṭhajā nāma. Tālumhi jivhāmajjhasaṅghaṭṭanena uppannā ivaṇṇa, cavagga, yakārā tālujā nāma. Mukhabbhantaramuddhamhi  jivhopaggasaṅghaṭṭanena uppannā ṭavagga, ra, ḷakārā muddhajā nāma. Upari dantapantiyaṃ jivhaggasaṅghaṭṭanena uppannā tavagga, la, sakārā dantajā nāma. Oṭṭhadvayasaṅghaṭṭanena uppannā uvaṇṇa, pavaggā oṭṭhajā nāma. Niggahītaṃ nāsikajaṃ nāma. Pañcavaggantā pana nāsikaṭṭhānepi sakaṭṭhānepi jāyanti. Ekāro kaṇṭhatālujo. Okāro kaṇṭhoṭṭhajo. Vakāro dantoṭṭhajo. Apica ivaṇṇuvaṇṇā kaṇṭhepi jāyantiyeva. Yadā hakāro vaggantehi vā ya, ra, la, vehi vā yutto hoti, tadā urajoti vadanti. Pañho, tuṇhi, nhāto, vimhito, gayhate, vulhate, avhānaṃ."
NULL,p22,50,100,bodytext,,"Kaṇṭhaṃ saṃvaritvā uccārito akāro saṃvuṭo nāma. Sakasakaṭṭhāna, karaṇāni vivaritvā uccāritā sesasarā ca sa, hakārā ca vivaṭā nāma. Tāniyeva gāḷhaṃ phusāpetvā uccāritā pañcavaggā phuṭṭhā nāma. Thokaṃ phusāpetvā uccāritā ya, ra, la, vā īsaṃphuṭṭhā nāma. Tattha oṭṭhajesu tāva pavaggaṃ vadantānaṃ oṭṭhadvayassa gāḷhaṃ phusanaṃ icchitabbaṃ. Kasmā? Phuṭṭhapayatanikattā pavaggassa. Uvaṇṇaṃ vadantānaṃ pana oṭṭhadvayassa vivaraṇaṃ icchitabbaṃ. Kasmā? Vivaṭapayatanikattā uvaṇṇassa. Esa nayo sesesu sabbesūti."
NULL,p22,51,100,bodytext,,"Cūḷaniruttiyaṃ pana sabbe rassasarā saṃvuṭā nāma, sabbedīghasarā vivaṭā nāmāti vuttaṃ. Tathā saddasāratthajāliniyaṃ, katthaci sakkaṭaganthe ca. Idaṃ yuttataraṃ. Aññaṭṭhānikabyañjanehi yuttā sarā attano ṭhāna, karaṇāni jahantāpi payatanaṃ na jahanti. Tasmā nānāvaṇṇānaṃ saṃsagge payatanānaṃ saṃsaggabhedopi veditabboti. Tattha ‘‘suṇātu me’’ti vadanto yadi ṇā-kāraṃ jivhaggena dantaṭṭhāne katvā vadeyya, dantajo nā-kāro eva bhaveyya. Tu-kārañca jivhopaggena muddhaṭṭhāne katvā vadeyya, muddhajo ṭu-kāro eva bhaveyya. Evañca sati akkharavipatti nāma siyā. Esa nayo sesesu muddhajadantajesu. Tasmā kammavācaṃ sāventehi nāma ṭhāna, karaṇa, payatanesu suṭṭhu kusalehi bhavitabbanti."
NULL,p22,52,100,gatha1,,"Sithilañca, dhanitañca, dīghaṃ, rassaṃ, garuṃ, lahuṃ;"
NULL,p22,53,100,gathalast,,"Niggahītaṃ, vimuttañca, sambandhañca, vavatthitaṃ [nī. 9, 10, 11, 12, 13, 14, 15, 16-19, 20, 21 suttesu passitabbaṃ]."
NULL,p22,54,100,bodytext,,"Mudunā vacīpayogena vattabbā vaggapaṭhama, tatiya, pañcamā sithilā nāma. Thaddhena vacīpayogena vattabbā vaggadutiya, catutthā dhanitā nāma. Dīgha, rassā pubbe vuttā. Dīghā ceva saṃyogapubbā ca niggahītantā ca garukā nāma. Sesā lahukā nāma. Yathā saddasahito vāto mukhachiddena bahi anikkhamma nāsasotābhimukho hoti, tathā mukhaṃ avivaṭaṃ katvā vattabbaṃ byañjanaṃ niggahītaṃ nāma. Tena yuttāni sabbabyañjanāni niggahītantāni nāma. Sesā vimuttā nāma. Padasandhivasena vattabbaṃ sambandhaṃ nāma. Padacchedaṃ katvā vattabbaṃ vavatthitaṃ nāma."
NULL,p22,55,100,centered,,"Byañjanavuttirāsi niṭṭhito."
NULL,p22,56,4,subhead,Lahusaññārāsi,Lahusaññārāsi
NULL,p22,57,100,bodytext,,"Jho, lo, po, gho, go."
NULL,p22,58,100,bodytext,,"9. Yuvaṇṇā[iyuvaṇṇā (bahūsu)]jhalā nāmassante[ka. 58; rū. 29; nī. 205]."
NULL,p22,59,100,bodytext,,"Anitthiliṅgassa nāmassa ante ivaṇṇuvaṇṇā kamena jhalasaññā honti."
NULL,p22,60,100,bodytext,,"10. Pitthiyaṃ[ka. 59; rū. 182; nī. 206]."
NULL,p22,61,100,bodytext,,"Itthiliṅge nāmassante ivaṇṇuvaṇṇā pasaññā honti."
NULL,p22,62,100,bodytext,,"11. Ghā[ka. 60; rū. 177; nī. 207]."
NULL,p22,63,100,bodytext,,Gho
NULL,p22,64,100,bodytext,,", Ā iti dvipadaṃ. Itthiliṅge ākāro ghasañño hoti."
NULL,p22,65,100,bodytext,,"12. Go syālapane[ka. 57; rū. 71; nī. 214]."
NULL,p22,66,100,bodytext,,"Ālapane si gasañño hoti."
NULL,p22,67,100,centered,,"Lahusaññārāsi niṭṭhito."
NULL,p22,68,4,subhead,Saṅketarāsi,Saṅketarāsi
NULL,p22,69,100,bodytext,,"13. Vidhi visesanaṃ yaṃ tassa[caṃ. 1.1.6; pā. 1.1.72; vidhibbisesanantassa (bahūsu)]."
NULL,p22,70,100,bodytext,,"Sutte yaṃ visesanaṃ dissati, tassa vidhi ñātabbo."
NULL,p22,71,100,bodytext,,"‘Ato yonaṃ ṭāṭe’. Narā, nare. Yonanti visesanaṃ. Ṭāṭeti vidhi."
NULL,p22,72,100,bodytext,,"14. Sattamiyaṃ pubbassa[rū. 8 (piṭṭhe); caṃ. 1.1.7; pā. 1.1.66]."
NULL,p22,73,100,bodytext,,"Sattamīniddese pubbavaṇṇasseva vidhi ñātabbo."
NULL,p22,74,100,bodytext,,"‘Saro lopo sare’. Lokaggo [apa. thera 1.12.57]."
NULL,p22,75,100,bodytext,,"15. Pañcamiyaṃ parassa[caṃ. 1.1.8; pā. 1.1.67]."
NULL,p22,76,100,bodytext,,"Pañcamīniddese parasseva vidhi ñātabbo."
NULL,p22,77,100,bodytext,,"‘Ato yonaṃ ṭāṭe’. Narā, nare."
NULL,p22,78,100,bodytext,,"16. Ādissa[caṃ. 1.1.9; pā. 1.1.54]."
NULL,p22,79,100,bodytext,,"Parassa sissamāno [dissamāno (mū)] vidhi ādivaṇṇassa ñātabbo."
NULL,p22,80,100,bodytext,,"‘Ra  saṅkhyāto vā’. Terasa."
NULL,p22,81,100,bodytext,,"17. Chaṭṭhiyantassa[caṃ. 1.1.10; pā. 1.1.52]."
NULL,p22,82,100,bodytext,,"Chaṭṭhīniddese tadantassa vidhi ñātabbo."
NULL,p22,83,100,bodytext,,"‘Rājassi nāmhi’. Rājinā."
NULL,p22,84,100,bodytext,,"18. Ṅānubandho[caṃ. 1.1.11; pā. 1.1.53]."
NULL,p22,85,100,bodytext,,"Ṅānubandho ādeso chaṭṭhīniddiṭṭhassa antassa ñātabbo."
NULL,p22,86,100,bodytext,,"‘Gossāvaṅa’. Gavassaṃ."
NULL,p22,87,100,bodytext,,"19. Ṭānubandhonekavaṇṇo sabbassa[caṃ. 1.1.12; pā. 1.1.55; ṭānubandhānekavaṇṇā sabbassa (bahūsu)]."
NULL,p22,88,100,bodytext,,"Yo ca ṭānubandho ādeso, yo ca anekavaṇṇo ādeso, tadubhayaṃ chaṭṭhīniddiṭṭhassa sabbasseva vaṇṇasamudāyassa ñātabbaṃ."
NULL,p22,89,100,bodytext,,"Ṭānubandhe tāva –"
NULL,p22,90,100,bodytext,,"‘Imassānitthiyaṃ ṭe’. Esu."
NULL,p22,91,100,bodytext,,"Anekavaṇṇe –"
NULL,p22,92,100,bodytext,,"‘Animi nāmhi’. Anena, iminā."
NULL,p22,93,100,bodytext,,"20. Ñakānubandhā ādyantā[caṃ. 1.1.13; pā. 1.1.46]."
NULL,p22,94,100,bodytext,,"Ñānubandho āgamo ca kānubandho āgamo ca kamena chaṭṭhīniddiṭṭhassa ādimhi ca ante ca ñātabbo."
NULL,p22,95,100,bodytext,,"Ñānubandhe –"
NULL,p22,96,100,bodytext,,"‘Brūto tissiña’. Braviti."
NULL,p22,97,100,bodytext,,"Kānubandhe  –"
NULL,p22,98,100,bodytext,,"‘Bhūssa vuka’. Babhuva."
NULL,p22,99,100,bodytext,,"21. Mānubandho sarānamantā paro[caṃ. 1.1.14; pā. 1.1.47]."
NULL,p22,100,100,bodytext,,"Mānubandho āgamo sarānaṃ antasaramhā paro hoti."
NULL,p22,101,100,bodytext,,"‘Najjāyo svāma’. Najjāyo sandanti. ‘Maṃ vā rudhādīnaṃ’. Rundhati. ‘Jara sadānamīma vā’. Jīrati, sīdati."
NULL,p22,102,100,bodytext,,"Imasmiṃ byākaraṇe anekasaratā nāma nadī, purisa iccādīsu liṅgapadesu eva atthi, gamu, pacaiccādīsu dhātupadesu natthi. Sabbadhātuyo byañjanantā eva honti, dhātvantalopakiccaṃ natthi. Tasmā najjāyoti ettha ī-kāro antasaro nāma. Tato ‘najjāyo svāma’ iti suttena ā-kārāgamo. Rundhatīti ettha pana u-kāro antasaro nāma, tato ‘‘maṃ vā rudhādīna’’nti suttena bindāgamo. Evaṃ jīrati, sīdati iccādīsu. Mrammapotthakesu pana ‘‘mānubandho padānamantā paro’’ti pāṭho, so sīhaḷapotthakehi na sameti."
NULL,p22,103,100,bodytext,,"22. Vippaṭisedhe[caṃ. 1.1.16; pā. 1.4.2]."
NULL,p22,104,100,bodytext,,"Samānavisayānaṃ dvinnaṃ vidhīnaṃ aññamaññapaṭisedharahite ṭhāne yebhuyyena paro vidhi okāsaṃ labhati."
NULL,p22,105,100,bodytext,,"Cattārome bhikkhave dhammā [aṅguttaranikāye] -ettha cattārimeti pubbalope sampatte paralopo okāsaṃ labhati."
NULL,p22,106,100,bodytext,,"23. Saṅketo nāvayavonubandho[caṃ. 1.1.5]."
NULL,p22,107,100,bodytext,,"Yo vaṇṇo payogassa avayavo na hoti, suttesu saṅketamatto hoti, so anubandho nāma."
NULL,p22,108,100,bodytext,,"‘Gossāva’. Gavassaṃ-etena padarūpavidhāne anubandho upayogaṃ na gacchatīti ñāpeti."
NULL,p22,109,100,bodytext,,"24. Vaṇṇaparena savaṇṇopi."
NULL,p22,110,100,bodytext,,"Vaṇṇasaddo paro etasmāti vaṇṇaparo, vaṇṇaparena rassasarena savaṇṇopi gayhati sayañca, avaṇṇoti vutte ā-kāropi gayhati a-kāro cāti vuttaṃ hoti. Evaṃ ivaṇṇuvaṇṇesu."
NULL,p22,111,100,bodytext,,"25. Ntuvantumantāvantutavantusambandhī[ntu vantumantvāvantutavantu sambandhī (bahūsu)]."
NULL,p22,112,100,bodytext,,"Ntuiti vutte vantu, mantu, āvantu, tavantūnaṃ sambandhībhūto ntukāro gayhati."
NULL,p22,113,100,bodytext,,"‘Ntantūnaṃ nto yomhi paṭhame’. Guṇavanto, satimanto, yāvanto, bhuttavanto."
NULL,p22,114,100,centered,,"Saṅketarāsi niṭṭhito."
NULL,p22,115,4,subhead,Sandhividhāna,Sandhividhāna
NULL,p22,116,100,bodytext,,"Atha sandhividhānaṃ dīpiyate."
NULL,p22,117,100,bodytext,,"Lopo, dīgho, rasso, vuddhi, ādeso, āgamo, dvibhāvo, vipallāso."
NULL,p22,118,4,subhead,Loparāsi,Loparāsi
NULL,p22,119,100,bodytext,,"26. Saro lopo sare[ka. 12; rū. 13; nī. 30]."
NULL,p22,120,100,bodytext,,"Luppatīti lopo. Sare pare sarūpo vā asarūpo vā pubbo saro lopo hoti."
NULL,p22,121,100,bodytext,,"Sarūpe tāva –"
NULL,p22,122,100,bodytext,,"Avaṇṇe-lokaggo [apa. thera 1.12.57], bhavāsavo, [dha. sa. 1102] avijjāsavo [dha. sa. 1102], avijjānusayo [vibha. 949]."
NULL,p22,123,100,bodytext,,"Ivaṇṇe-munindo, munīrito, varavādīrito, itthindriyaṃ [vibha. 219]."
NULL,p22,124,100,bodytext,,"Uvaṇṇe-bahūpakāro [jā. 1.22.588], bahukā ūmi bahūmi, sarabhuyā ūmi sarabhūmi, sarabhuyā udakaṃ sarabhūdakaṃ."
NULL,p22,125,100,bodytext,,"Asarūpe –"
NULL,p22,126,100,bodytext,,"Sotindriyaṃ [vibha. 219], kāmupādānaṃ, bhavesanā [dī. ni. 3.305], bhavogho [dha. sa. 1156], so tuṇhassa [pārā. 381], diṭṭhānusayo [vibha. 949], diṭṭhupādānaṃ, diṭṭhekaṭṭhaṃ, diṭṭhogho [dha. sa. 1156], mudindriyaṃ [mahāva. 9], puttā matthi [dha. pa. 62], urassa dukkho [pāci. 402], asantettha na dissanti [dha. pa. 304] iccādi."
NULL,p22,127,100,centered,,"Iti pubbaloparāsi."
NULL,p22,128,100,bodytext,,"27. Paro kvaci[ka. 13; rū. 15; nī. 31]."
NULL,p22,129,100,bodytext,,"Pubbasaramhā sarūpo vā asarūpo vā paro saro kvaci lopo hoti."
NULL,p22,130,100,bodytext,,"Sarūpe tāva –"
NULL,p22,131,100,bodytext,,"Taṃ kadāssu bhavissati [jā. 2.22.144 ādayo; taṃ kudassu], kudāssu nāma dummedho, dukkhassantaṃ karissati [dha. pa. 376], yadāssa sīlaṃ paññañca [jā. 2.22.1474], tadāssu kaṇhaṃ yuñjanti [jā. 1.1.29] -kaṇhanti mahākaṇhagoṇaṃ, taṇhāssa vippahīnā, māssu  kujjha rathesabha, satthahārakaṃ vāssa pariyeseyya [pārā. 167, 171], āgatāttha tumhe, sotukāmāttha tumhe, māyyo evarūpamakāsi, papaṃ avinduṃ [jā. 1.1.2] -pavaḍḍhaṃ āpaṃ labhiṃsūtyattho, nālaṃ kabaḷaṃ padātave [jā. 1.1.27] -pa+ādātaveti chedo, gaṇhituntattho, ruppatīti rūpaṃ, bujjhatīti buddho-dīgho, aggīva tappati, itthīva gacchati, nadīva sandati, mātupaṭṭhānaṃ, pitupaṭṭhānaṃ, yete dhammā ādikalyāṇā [cūḷava. 399] iccādi."
NULL,p22,132,100,bodytext,,"Asarūpe –"
NULL,p22,133,100,bodytext,,"Itissa [pāci. 465], itipi [pārā. 1], assamaṇīsi [pārā. 135], akataññūsi [dha. pa. 383], vandehaṃ, sohaṃ, yassadāni [mahāva. 242], chāyāva anapāyinī [dha. pa. 2], mādisesu kathāva kā, kinnumāva samaṇiyo madhuvā maññati bālo [dha. pa. 69], cakkhundriyaṃ [vibha. 219], dveme bhikkhave dhammā [a. ni. 2.3], tayome bhikkhave dhammā [a. ni. 3.17] iccādi."
NULL,p22,134,100,bodytext,,"Kvacīti kiṃ? Katamā cānanda aniccasaññā [a. ni. 10.60]."
NULL,p22,135,100,centered,,"Iti paraloparāsi."
NULL,p22,136,100,bodytext,,"28. Na dve vā."
NULL,p22,137,100,bodytext,,"Dve pubbaparasarā kvaci lopā na honti vā."
NULL,p22,138,100,bodytext,,"Appamādo amataṃ padaṃ [dha. pa. 21], ko imaṃ pathaviṃvicessati [dha. pa. 44]."
NULL,p22,139,100,bodytext,,"Kvacitveva? Sotindriyaṃ [vibha. 219], cakkhundriyaṃ [vibha. 219],"
NULL,p22,140,100,bodytext,,"Vāti kiṃ? Komaṃ vasaliṃ parāmasissati."
NULL,p22,141,100,bodytext,,"Ito paṭṭhāya yāvasandhikaṇḍāvasānā yuttaṭṭhānesu sabbattha kvacisaddo, vāsaddo ca vattante. Tattha kvacisaddo nānāpayogaṃ dasseti. Vāsaddo ekapayogassa nānārūpaṃ dasseti. Lopanisedho."
NULL,p22,142,100,bodytext,,"29. Parasarassa."
NULL,p22,143,100,bodytext,,"Niggahītamhā parasarassa kvaci lopo hoti vā."
NULL,p22,144,100,bodytext,,"Tvaṃsi [pe. va. 47; jā. 2.22.764], candaṃva vimalaṃ suddhaṃ [dha. pa. 413; su. ni. 642], cakkaṃva vahato padaṃ [dha. pa. 1], halaṃdāni pakāsituṃ [mahāva. 8], kinti vadeyyaṃ, cīvaranti, pattanti, bhikkhunti."
NULL,p22,145,100,centered,,"Iti saraloparāsi."
NULL,p22,146,100,bodytext,,"30. Saṃyogādi lopo."
NULL,p22,147,100,bodytext,,"Saṃyogassa ādibhūto byañjano kvaci lopo hoti vā."
NULL,p22,148,100,bodytext,,"Pupphaṃsā uppajjati [pārā. 36] – idha pubbasuttena saralopo, evaṃsa te āsavā pahīnā honti [ma. ni. 1.24], sace bhutto bhaveyyāhaṃ, sājīvo garahito mama [mi. pa. 6.1.5] - assa+ājīvoti chedo, bhaveyyāti attho."
NULL,p22,149,100,bodytext,,"Tīsu byañjanesu sarūpānaṃ dvinnaṃ ādibyañjanassa lopo – agyāgāraṃ [pāci. 326], agyāhito, vutyassa, vityānubhūyate, ekasataṃ khatyā [jā. 2.22.594], ratyo, ratyā, ratyaṃ, sakvāhaṃ mārisa devānamindo [saṃ. ni. 1.268], iccādi."
NULL,p22,150,100,bodytext,,"Sarūpānanti  kiṃ? Titthyā puthuso vadanti [su. ni. 897], catutthyantaṃ, chaṭṭhuntaṃ, cakkhvābādhaṃ, vatthvettha."
NULL,p22,151,100,centered,,"Iti byañjanaloparāsi."
NULL,p22,152,100,bodytext,,"31. Lopo."
NULL,p22,153,100,bodytext,,"Niggahītassa kvaci lopo hoti vā."
NULL,p22,154,100,bodytext,,"Sare pare tāva –"
NULL,p22,155,100,bodytext,,"Evāhaṃ cintayitvāna [bu. vaṃ. 2.27], pupphadānaṃ adāsahaṃ-adāsiṃ+ahanti chedo, bindulopo, puna pubbasaralopo, tuyhatthāya mahāmuni, tuyhevetaṃ dukkaṭaṃ [dī. ni. 2.178], tāsāhaṃ santike [pāci. 709], tesāhaṃ evaṃ vadāmi, pañcannetaṃ dhammānaṃ adhivacanaṃ, channetaṃ dhammānaṃ adhivacanaṃ, samaṇa tveva pucchāmi [jā. 2.22.253 samaṇa teva], brāhmaṇa tveva pucchāmi [jā. 2.22.258 brāhmaṇa teva] -tvaṃ+evāti chedo, vidūnaggamiti."
NULL,p22,156,100,bodytext,,"Byañjane pare –"
NULL,p22,157,100,bodytext,,"Taṃ tuyhamūle paṭidesemi."
NULL,p22,158,100,bodytext,,"Gāthāyaṃ –"
NULL,p22,159,100,bodytext,,"Ariyasaccānadassanaṃ [khu. pā. 5.11], etaṃ buddhāna sāsanaṃ [dha. pa. 183], khandhānañca paṭipāṭi, dhātuāyatanāna ca [dha. sa. aṭṭha. nidānakathā]."
NULL,p22,160,100,bodytext,,"Māgame pare –"
NULL,p22,161,100,bodytext,,"Garuḷo uragāmiva [jā. 1.4.124 supaṇṇo], dhammo arahatāmiva [dī. ni. 2.348], āloko passatāmiva [su. ni. 769], bako kakkaṭakāmiva [jā. 1.1.38], nabhaṃ tārakitāmiva [jā. 2.22.1989 tārācitāmiva], padumaṃ  hatthagatāmiva [jā. 2.22.2336] -etesu māgame bindulopo, byañjane pubbasaradīgho ca."
NULL,p22,162,100,bodytext,,"Tathā saṃupasaggassa bindulope antasaradīgho –"
NULL,p22,163,100,bodytext,,"Sārāgo, sāratto, avisāhāro, sārambho, sāraddho, sāketaṃ nagaraṃ, sādhāraṇaṃ, saṃ assa atthīti sāmī."
NULL,p22,164,100,bodytext,,"Samāse tumantamhi niccaṃ –"
NULL,p22,165,100,bodytext,,"Kattukāmo, gantukāmo iccādi."
NULL,p22,166,100,centered,,"Iti binduloparāsi."
NULL,p22,167,100,bodytext,,"32. Syādilopo pubbassekassa."
NULL,p22,168,100,bodytext,,"Vicchāyaṃ ekassa vibhatyantassa padassa dvitte kate pubbapadassa syādilopo hoti."
NULL,p22,169,100,bodytext,,"Ekekaṃ, ekekāni, ekekena, ekekassa iccādi."
NULL,p22,170,100,bodytext,,"Māgame –"
NULL,p22,171,100,bodytext,,"Ekamekaṃ, ekamekāni iccādi."
NULL,p22,172,100,centered,,"Iti syādiloparāsi."
NULL,p22,173,100,bodytext,,Appavidhānamuccate.
NULL,p22,174,100,bodytext,,"33. Tadaminādīni[caṃ. 5.2.1.27; pā. 6.3.109; mu. 2.34; kā. 2.27]."
NULL,p22,175,100,bodytext,,"Mahāvuttisuttamidaṃ, tadaminādīni padarūpāni iminā nipātanena sijjhantīti attho."
NULL,p22,176,100,bodytext,,"Saralopo byañjane –"
