id,book,par_num,level,class,title,text
NULL,p112,12,100,bodytext,,"Atīte kāliṅgaraṭṭhe dantapuranagare kāliṅgarāje rajjaṃ kārente assakaraṭṭhe pāṭalinagare assako nāma rājā rajjaṃ kāresi. Kāliṅgo sampannabalavāhano sayampi nāgabalo paṭiyodhaṃ na passati. So yujjhitukāmo hutvā amaccānaṃ ārocesi ‘‘ahaṃ yuddhatthiko, paṭiyodhaṃ pana na passāmi, kiṃ karomā’’ti. Amaccā ‘‘attheko, mahārāja, upāyo, dhītaro te catasso uttamarūpadharā, tā pasādhetvā paṭicchannayāne nisīdāpetvā balaparivutā gāmanigamarājadhāniyo carāpetha. Yo rājā tā attano gehe kātukāmo bhavissati, tena saddhiṃ yuddhaṃ karissāmā’’ti vadiṃsu. Rājā tathā kāresi. Tāhi gatagataṭṭhāne rājāno bhayena tāsaṃ nagaraṃ pavisituṃ na denti, paṇṇākāraṃ pesetvā bahinagareyeva vasāpenti. Evaṃ sakalajambudīpaṃ vicaritvā assakaraṭṭhe pāṭalinagaraṃ pāpuṇiṃsu. Assakopi nagaradvārāni pidahāpetvā paṇṇākāraṃ pesesi. Tassa nandiseno nāma amacco paṇḍito byatto upāyakusalo. So cintesi ‘‘imā kira rājadhītaro sakalajambudīpaṃ vicaritvā paṭiyodhaṃ na labhiṃsu, evaṃ sante jambudīpo tuccho nāma ahosi, ahaṃ kāliṅgena saddhiṃ yujjhissāmī’’ti. So nagaradvāraṃ gantvā dovārike āmantetvā tāsaṃ dvāraṃ vivarāpetuṃ paṭhamaṃ gāthamāha –"
NULL,p112,13,8,hangnum,1.,1.
NULL,p112,14,100,gatha1,," ‘‘Vivarathimāsaṃ dvāraṃ, nagaraṃ pavisantu aruṇarājassa;"
NULL,p112,15,100,gathalast,,"Sīhena susiṭṭhena, surakkhitaṃ nandisenenā’’ti."
NULL,p112,16,100,bodytext,,"Tattha aruṇarājassāti so hi rajje patiṭṭhitakāle raṭṭhanāmavasena assako nāma jāto, kuladattiyaṃ panassa nāmaṃ aruṇoti. Tenāha ‘‘aruṇarājassā’’ti. Sīhenāti purisasīhena. Susiṭṭhenāti ācariyehi suṭṭhu anusāsitena. Nandisenenāti mayā nandisenena nāma."
NULL,p112,17,100,bodytext,,"So evaṃ vatvā dvāraṃ vivarāpetvā tā gahetvā assakarañño datvā ‘‘tumhe mā bhāyittha, yuddhe sati ahaṃ jinissāmi, imā uttamarūpadharā rājadhītaro mahesiyo karothā’’ti tāsaṃ abhisekaṃ dāpetvā tāhi saddhiṃ āgate purise ‘‘gacchatha, tumhe rājadhītūnaṃ assakarājena mahesiṭṭhāne  ṭhapitabhāvaṃ tumhākaṃ rañño ācikkhathā’’ti uyyojesi. Te gantvā ārocesuṃ. Kāliṅgo ‘‘na hi nūna so mayhaṃ balaṃ jānātī’’ti vatvā tāvadeva mahatiyā senāya nikkhami. Nandiseno tassa āgamanaṃ ñatvā ‘‘attano kira rajjasīmāyameva hotu, mā amhākaṃ rañño rajjasīmaṃ okkamatu, ubhinnaṃ rajjānaṃ antare yuddhaṃ bhavissatī’’ti sāsanaṃ pesesi. So sāsanaṃ sutvā attano rajjapariyanteyeva aṭṭhāsi. Assakopi attano rajjapariyante aṭṭhāsi. Tadā bodhisatto isipabbajjaṃ pabbajitvā tesaṃ dvinnaṃ rajjānaṃ antare paṇṇasālāyaṃ vasati. Kāliṅgo cintesi ‘‘samaṇā nāma kiñci jānissanti, ko jānāti, kiṃ bhavissati, kassa jayo vā parājayo vā bhavissati, tāpasaṃ pucchissāmī’’ti aññātakavesena bodhisattaṃ upasaṅkamitvā vanditvā ekamantaṃ nisīditvā paṭisanthāraṃ katvā ‘‘bhante, kāliṅgo ca assako ca yujjhitukāmā attano attano rajjasīmāyameva ṭhitā, etesu kassa jayo bhavissati, kassa parājayo’’ti pucchi. Mahāpuñña, ahaṃ ‘‘asukassa jayo, asukassa parājayo’’ti na jānāmi, sakko pana devarājā idhāgacchati, tamahaṃ pucchitvā kathessāmi, sve āgaccheyyāsīti. Sakko bodhisattassa upaṭṭhānaṃ āgantvā  nisīdi, atha naṃ bodhisatto tamatthaṃ pucchi. Bhante, kāliṅgo jinissati, assako parājissati, idañcidañca pubbanimittaṃ paññāyissatīti."
NULL,p112,18,100,bodytext,,"Kāliṅgo punadivase āgantvā pucchi, bodhisattopissa ācikkhi. So ‘‘kiṃ nāma pubbanimittaṃ bhavissatī’’ti apucchitvāva ‘‘ahaṃ kira jinissāmī’’ti uṭṭhāya tuṭṭhiyā pakkāmi. Sā kathā vitthārikā ahosi. Taṃ sutvā assako nandisenaṃ pakkosāpetvā ‘‘kāliṅgo kira jinissatiṃ, mayaṃ parājissāma, kiṃ nu kho kātabba’’nti āha. So ‘‘ko etaṃ jānāti mahārāja, kassa jayo vā parājayo vā, tumhe mā cintayitthā’’ti rājānaṃ assāsetvā bodhisattaṃ upasaṅkamitvā vanditvā ekamantaṃ nisinno ‘‘bhante, ko jinissati, ko parājissatī’’ti pucchi. ‘‘Kāliṅgo jinissati, assako parājissatī’’ti? ‘‘Bhante, jinantassa pubbanimittaṃ kiṃ bhavissati, kiṃ parājinantassā’’ti? ‘‘Mahāpuñña, jinantassa ārakkhadevatā sabbaseto usabho bhavissati, itarassa sabbakāḷako, ubhinnampi ārakkhadevatā yujjhitvā jayaparājayaṃ karissantī’’ti. Nandiseno taṃ sutvā uṭṭhāya gantvā rañño sahāye sahassamatte mahāyodhe gahetvā avidūre pabbataṃ abhiruyha ‘‘ambho, amhākaṃ rañño jīvitaṃ dātuṃ sakkhissathā’’ti pucchi. ‘‘Āma, sakkhissāmā’’ti. ‘‘Tena hi imasmiṃ papāte patathā’’ti. Te patituṃ ārabhiṃsu. Atha ne vāretvā ‘‘alaṃ ettha patanena, amhākaṃ rañño jīvitaṃ dātuṃ suhadayā anivattino hutvā yujjhathā’’ti āha. Te sampaṭicchiṃsuṃ."
NULL,p112,19,100,bodytext,,"Atha  saṅgāme upaṭṭhite kāliṅgo ‘‘ahaṃ kira jinissāmī’’ti vosānaṃ āpajji, balakāyāpissa ‘‘amhākaṃ kira jayo’’ti vosānaṃ āpajjitvā sannāhaṃ akatvā vaggavaggā  hutvā yathāruci pakkamiṃsu, vīriyakaraṇakāle vīriyaṃ na kariṃsu. Ubhopi rājāno assaṃ abhiruhitvā ‘‘yujjhissāmā’’ti aññamaññaṃ upasaṅkamanti. Ubhinnaṃ ārakkhadevatā purato gantvā kāliṅgarañño ārakkhadevatā sabbaseto usabho ahosi, itarassa sabbakāḷako. Tā devatāpi aññamaññaṃ yujjhanākāraṃ dassentā upasaṅkamiṃsu. Te pana usabhā ubhinnaṃ rājūnaṃyeva paññāyanti, na aññesaṃ. Nandiseno assakaṃ pucchi ‘‘paññāyati te, mahārāja, ārakkhadevatā’’ti. ‘‘Āma, paññāyatī’’ti. ‘‘Kenākārenā’’ti. ‘‘Kāliṅgarañño ārakkhadevatā sabbaseto usabho hutvā paññāyati, amhākaṃ ārakkhadevatā sabbakāḷako kilamanto hutvā tiṭṭhatī’’ti. ‘‘Mahārāja, tumhe mā bhāyatha, mayaṃ jinissāma, kāliṅgo parājissati, tumhe assapiṭṭhito otaritvā imaṃ sattiṃ gahetvā susikkhitasindhavaṃ udarapasse vāmahatthena uppīḷetvā iminā purisasahassena saddhiṃ vegena gantvā kāliṅgarañño ārakkhadevataṃ sattippahārena pātetha, tato mayaṃ sahassamattā sattisahassena paharissāma, evaṃ kāliṅgassa ārakkhadevatā nassissati, tato kāliṅgo parājissati, mayaṃ jinissāmā’’ti. Rājā ‘‘sādhū’’ti nandisenena dinnasaññāya gantvā sattiyā pahari, sūrayodhasahassāpi amaccā sattisahassena pahariṃsu. Ārakkhadevatā tattheva jīvitakkhayaṃ pāpuṇi, tāvadeva kāliṅgo parājitvā palāyi. Taṃ palāyamānaṃ disvā sahassamattā amaccā ‘‘kāliṅgo palāyatī’’ti unnadiṃsu. Kāliṅgo maraṇabhayabhīto palāyamāno taṃ tāpasaṃ akkosanto dutiyaṃ gāthamāha –"
NULL,p112,20,8,hangnum,2.,2.
NULL,p112,21,100,gatha1,," ‘‘Jayo kaliṅgānamasayhasāhinaṃ, parājayo anayo assakānaṃ;"
NULL,p112,22,100,gathalast,,"Icceva  te bhāsitaṃ brahmacāri, na ujjubhūtā vitathaṃ bhaṇantī’’ti."
NULL,p112,23,100,bodytext,,"Tattha asayhasāhinanti asayhaṃ dussahaṃ sahituṃ samatthānaṃ. Icceva te bhāsitanti evaṃ tayā kūṭatāpasa lañjaṃ gahetvā parājinakarājānaṃ jinissati, jinanarājānañca parājissatīti bhāsitaṃ. Na ujjubhūtāti ye kāyena vācāya manasā ca ujubhūtā, na te musā bhaṇantīti."
NULL,p112,24,100,bodytext,,"Evaṃ so tāpasaṃ akkosanto palāyanto attano nagarameva gato, nivattitvā oloketumpi nāsakkhi. Tato katipāhaccayena sakko tāpasassa upaṭṭhānaṃ agamāsi. Tāpaso tena saddhiṃ kathento tatiyaṃ gāthamāha –"
NULL,p112,25,8,hangnum,3.,3.
NULL,p112,26,100,gatha1,," ‘‘Devā  musāvādamupātivattā, saccaṃ dhanaṃ paramaṃ tesu sakka;"
NULL,p112,27,100,gathalast,,"Taṃ te musā bhāsitaṃ devarāja, kiṃ vā paṭicca maghavā mahindā’’ti."
NULL,p112,28,100,bodytext,,"Tattha taṃ te musā bhāsitanti yaṃ tayā mayhaṃ bhāsitaṃ, taṃ atthabhañjanakamusāvādaṃ kathentena tayā musā bhāsitaṃ, tayā kiṃ kāraṇaṃ paṭicca evaṃ bhāsitanti?"
NULL,p112,29,100,bodytext,,"Taṃ  sutvā sakko catutthaṃ gāthamāha –"
NULL,p112,30,8,hangnum,4.,4.
NULL,p112,31,100,gatha1,," ‘‘Nanu te sutaṃ brāhmaṇa bhaññamāne, devā na issanti purisaparakkamassa;"
NULL,p112,32,100,gatha2,,"Damo samādhi manaso abhejjo, abyaggatā nikkamanañca kāle;"
NULL,p112,33,100,gathalast,,"Daḷhañca viriyaṃ purisaparakkamo ca, teneva āsi vijayo assakāna’’nti."
NULL,p112,34,100,bodytext,,"Tassattho – kiṃ tayā, brāhmaṇa, tattha tattha vacane bhaññamāne idaṃ na sutapubbaṃ, yaṃ devā purisaparakkamassa na issanti na usūyanti, assakarañño  vīriyakaraṇavasena attadamanasaṅkhāto damo, samaggabhāvena manaso abhejjo, abhejjasamādhi, assakarañño sahāyānaṃ vīriyakaraṇakāle abyaggatā yathā kāliṅgassa manussā vaggavaggā hutvā osakkiṃsu, evaṃ anosakkanaṃ samaggabhāvena abhejjacittānaṃ vīriyañca purisaparakkamo ca thiro ahosi, teneva kāraṇena assakānaṃ jayo ahosīti."
NULL,p112,35,100,bodytext,,"Palāte ca pana kāliṅge assakarājā vilopaṃ gāhāpetvā attano nagaraṃ gato. Nandiseno kāliṅgassa sāsanaṃ pesesi ‘‘imāsaṃ catunnaṃ rājakaññānaṃ dāyajjakoṭṭhāsaṃ pesetu, sace na peseti, kātabbamettha jānissāmī’’ti. So taṃ sāsanaṃ sutvā bhītatasito tāhi laddhabbadāyajjaṃ pesesi, tato paṭṭhāya samaggavāsaṃ vasiṃsu."
NULL,p112,36,100,bodytext,,"Satthā imaṃ dhammadesanaṃ āharitvā jātakaṃ samodhānesi ‘‘tadā kāliṅgarañño dhītaro imā daharabhikkhuniyo ahesuṃ, nandiseno sāriputto, tāpaso pana ahameva ahosi’’nti."
NULL,p112,37,100,centered,,"Cūḷakāliṅgajātakavaṇṇanā paṭhamā."
NULL,p112,38,100,hangnum,,
NULL,p112,39,5,bodytext,"[302] 2. Mahāassārohajātakavaṇṇanā"," [302] 2. Mahāassārohajātakavaṇṇanā"
NULL,p112,40,100,bodytext,,"Adeyyesuṃ dadaṃ dānanti idaṃ satthā jetavane viharanto ānandattheraṃ ārabbha kathesi. Paccuppannavatthu heṭṭhā kathitameva. Satthā ‘‘porāṇakapaṇḍitāpi attano upakāravaseneva kiriṃsū’’ti vatvā idhāpi atītaṃ āhari."
NULL,p112,41,100,bodytext,,"Atīte bodhisatto bārāṇasirājā hutvā dhammena samena rajjaṃ kāreti, dānaṃ deti, sīlaṃ rakkhati. So ‘‘paccantaṃ kupitaṃ vūpasamessāmī’’ti balavāhanaparivuto gantvā parājito assaṃ abhiruhitvā palāyamāno ekaṃ paccantagāmaṃ pāpuṇi. Tattha tiṃsa janā rājasevakā vasanti. Te pātova gāmamajjhe sannipatitvā gāmakiccaṃ karonti. Tasmiṃ khaṇe rājā vammitaṃ assaṃ abhiruhitvā alaṅkatapaṭiyatto gāmadvārena  antogāmaṃ pāvisi. Te ‘‘kiṃ nu kho ida’’nti bhītā palāyitvā sakasakagehāni pavisiṃsu. Eko panettha attano gehaṃ agantvā rañño paccuggamanaṃ katvā ‘‘rājā kira paccantaṃ gato’’ti suyyati, kosi tvaṃ rājapuriso corapurisoti? ‘‘Rājapuriso, sammā’’ti. ‘‘Tena hi ethā’’ti rājānaṃ gehaṃ netvā attano pīṭhake nisīdāpetvā ‘‘ehi, bhadde, sahāyakassa pāde dhovā’’ti bhariyaṃ tassa pāde dhovāpetvā attano balānurūpena āhāraṃ datvā ‘‘muhuttaṃ vissamathā’’ti sayanaṃ paññāpesi, rājā nipajji. Itaro assassa sannāhaṃ mocetvā caṅkamāpetvā udakaṃ pāyetvā piṭṭhiṃ telena makkhetvā tiṇaṃ adāsi. Evaṃ tayo cattāro divase rājānaṃ paṭijaggitvā ‘‘gacchāmahaṃ, sammā’’ti vutte puna rañño ca assassa ca kattabbayuttakaṃ sabbamakāsi. Rājā tussitvā gacchanto ‘‘ahaṃ, samma, mahāassāroho nāma, nagaramajjhe amhākaṃ gehaṃ, sace kenaci kiccena nagaraṃ āgacchasi, dakkhiṇadvāre ṭhatvā dovārikaṃ ‘mahāassāroho kataragehe vasatī’ti pucchitvā dovārikaṃ gahetvā amhākaṃ gehaṃ āgaccheyyāsī’’ti vatvā pakkāmi."
NULL,p112,42,100,bodytext,,"Balakāyopi rājānaṃ adisvā bahinagare khandhāvāraṃ bandhitvā ṭhito rājānaṃ disvā paccuggantvā parivāresi. Rājā nagaraṃ pavisanto dvārantare ṭhatvā  dovārikaṃ pakkosāpetvā mahājanaṃ paṭikkamāpetvā ‘‘tāta, eko paccantagāmavāsī maṃ daṭṭhukāmo āgantvā ‘mahāassārohassa gehaṃ kaha’nti taṃ pucchissati, taṃ tvaṃ hatthe gahetvā ānetvā maṃ dasseyyāsi, tadā tvaṃ sahassaṃ labhissasī’’ti āha. So nāgacchati, tasmiṃ anāgacchante rājā tassa vasanagāme baliṃ vaḍḍhāpesi, balimhi vaḍḍhite nāgacchati. Evaṃ dutiyampi tatiyampi  baliṃ vaḍḍhāpesi, neva āgacchati. Atha naṃ gāmavāsino sannipatitvā āhaṃsu ‘‘ayya, tava sahāyassa mahāassārohassa āgatakālato paṭṭhāya  mayaṃ balinā pīḷiyamānā sīsaṃ ukkhipituṃ na sakkoma, gaccha tava sahāyassa mahāassārohassa vatvā amhākaṃ baliṃ vissajjāpehī’’ti. Sādhu gacchissāmi, na pana sakkā tucchahatthena gantuṃ, mayhaṃ sahāyassa dve dārakā atthi, tesañca bhariyāya cassa sahāyakassa ca me nivāsanapārupanapiḷandhanādīni sajjethāti. ‘‘Sādhu sajjissāmā’’ti te sabbaṃ paṇṇākāraṃ sajjayiṃsu."
NULL,p112,43,100,bodytext,,"So tañca attano ghare pakkapūvañca ādāya gantvā dakkhiṇadvāraṃ patvā dovārikaṃ pucchi ‘‘kahaṃ, samma, mahāassārohassa geha’’nti. So ‘‘ehi dassemi te’’ti taṃ hatthe gahetvā rājadvāraṃ gantvā ‘‘dovāriko ekaṃ paccantagāmavāsiṃ gahetvā āgato’’ti paṭivedesi. Rājā taṃ sutvā āsanā uṭṭhāya ‘‘mayhaṃ sahāyo ca tena saddhiṃ āgatā ca pavisantū’’ti paccuggamanaṃ katvā disvāva naṃ parissajitvā ‘‘mayhaṃ sahāyikā ca dārakā ca arogā’’ti pucchitvā hatthe gahetvā mahātalaṃ abhiruhitvā setacchattassa heṭṭhā rājāsane nisīdāpetvā aggamahesiṃ pakkosāpetvā ‘‘bhadde, sahāyassa me pāde dhovā’’ti āha. Sā tasssa pāde dhovi, rājā suvaṇṇabhiṅkārena udakaṃ āsiñci. Devīpi pāde dhovitvā gandhatelena makkhesi. Rājā ‘‘kiṃ, samma, atthi, kiñci amhākaṃ khādanīya’’nti pucchi. So ‘‘atthī’’ti pasibbakato pūve nīharāpesi. Rājā suvaṇṇataṭṭakena gahetvā tassa saṅgahaṃ karonto ‘‘mama sahāyena ānītaṃ khādathā’’ti deviyā ca amaccānañca khādāpetvā sayampi khādi. Itaro itarampi paṇṇākāraṃ dassesi. Rājā tassa saṅgahatthaṃ kāsikavatthāni apanetvā tena ābhatavatthayugaṃ nivāsesiṃ. Devīpi  kāsikavatthañceva ābharaṇāni ca apanetvā tena ābhatavatthaṃ nivāsetvā ābharaṇāni piḷandhi."
NULL,p112,44,100,bodytext,,"Atha naṃ rājā rājārahaṃ bhojanaṃ bhojāpetvā ekaṃ amaccaṃ āṇāpesi ‘‘gaccha imassa mama karaṇaniyāmeneva massukammaṃ kāretvā gandhodakena nhāpetvā satasahassagghanikaṃ kāsikavatthaṃ nivāsāpetvā rājālaṅkārena alaṅkārāpetvā ānehī’’ti. So tathā akāsi. Rājā nagare bheriṃ carāpetvā amacce sannipātāpetvā setacchattassa majjhe jātihiṅgulakasuttaṃ pātetvā upaḍḍharajjaṃ adāsi. Te tato paṭṭhāya ekato bhuñjanti pivanti sayanti, vissāso thiro ahosi kenaci abhejjo. Athassa rājā puttadārepi pakkosāpetvā antonagare nivesanaṃ māpetvā adāsi. Te samaggā sammodamānā rajjaṃ kārenti."
NULL,p112,45,100,bodytext,,"Atha  amaccā kujjhitvā rājaputtaṃ āhaṃsu ‘‘kumāra, rājā ekassa gahapatikassa upaḍḍharajjaṃ datvā tena saddhiṃ ekato bhuñjati pivati sayati, dārake ca vandāpeti, iminā raññā katakammaṃ na jānāma, kiṃ karoti rājā, mayaṃ lajjāma, tvaṃ rañño kathehī’’ti. So ‘‘sādhū’’ti sampaṭicchitvā sabbaṃ taṃ kathaṃ rañño ārocetvā ‘‘mā evaṃ karohi, mahārājā’’ti āha. ‘‘Tāta, ahaṃ yuddhaparājito kahaṃ vasiṃ, api nu jānāthā’’ti. ‘‘Na jānāma, devā’’ti. ‘‘Ahaṃ etassa ghare vasanto arogo hutvā āgantvā rajjaṃ kāresiṃ, evaṃ mama upakārino kasmā sampattiṃ na dassāmī’’ti evaṃ vatvā ca pana bodhisatto ‘‘tāta, yo hi adātabbayuttakassa deti, dātabbayuttakassa na deti, so āpadaṃ patvā kiñci upakāraṃ na labhatī’’ti dassento imā gāthā āha –"
NULL,p112,46,8,hangnum,5.,5.
NULL,p112,47,100,gatha1,," ‘‘Adeyyesu  dadaṃ dānaṃ, deyyesu nappavecchati;"
NULL,p112,48,100,gathalast,,"Āpāsu byasanaṃ patto, sahāyaṃ nādhigacchati."
NULL,p112,49,8,hangnum,6.,6.
NULL,p112,50,100,gatha1,," ‘‘Nādeyyesu dadaṃ dānaṃ, deyyesu yo pavecchati;"
NULL,p112,51,100,gathalast,,"Āpāsu byasanaṃ patto, sahāyamadhigacchati."
NULL,p112,52,8,hangnum,7.,7.
NULL,p112,53,100,gatha1,," ‘‘Saññogasambhogavisesadassanaṃ, anariyadhammesu saṭhesu nassati;"
NULL,p112,54,100,gathalast,,"Katañca ariyesu ca ajjavesu, mahapphalaṃ hoti aṇumpi tādisu."
NULL,p112,55,8,hangnum,8.,8.
NULL,p112,56,100,gatha1,," ‘‘Yo pubbe katakalyāṇo, akā loke sudukkaraṃ;"
NULL,p112,57,100,gathalast,,"Pacchā kayirā na vā kayirā, accantaṃ pūjanāraho’’ti."
NULL,p112,58,100,bodytext,,"Tattha adeyyesūti pubbe akatūpakāresu. Deyyesūti pubbe katūpakāresu. Nappavecchatīti na paveseti na deti. Āpāsūti āpadāsu. Byasananti dukkhaṃ. Saññogasambhogavisesadassananti yo mittena kato saññogo ceva sambhogo ca, tassa visesadassanaṃ guṇadassanaṃ sukataṃ mayhaṃ imināti etaṃ sabbaṃ asuddhadhammattā anariyadhammesu kerāṭikattā saṭhesu nassati. Ariyesūti attano kataguṇajānanena ariyesu parisuddhesu. Ajjavesūti teneva kāraṇena ujukesu akuṭilesu. Aṇumpīti appamattakampi. Tādisūti ye tādisā puggalā honti ariyā ujubhūtā, tesu appampi kataṃ mahapphalaṃ hoti mahājutikaṃ mahāvipphāraṃ, sukhette vuttabījamiva na nassati, itarasmiṃ pana pāpe bahumpi kataṃ aggimhi khittabījamiva nassatīti attho. Vuttampi cetaṃ –"
NULL,p112,59,100,gatha1,,"‘‘Yathāpi bījamaggimhi, ḍayhati na virūhati;"
NULL,p112,60,100,gathalast,,"Evaṃ kataṃ asappurise, nassati na virūhati."
NULL,p112,61,100,gatha1,,"‘‘Kataññumhi ca posamhi, sīlavante ariyavuttine;"
NULL,p112,62,100,gathalast,,"Sukhette viya bījāni, kataṃ tamhi na nassatī’’ti. (jā. 1.10.77-78);"
NULL,p112,63,100,bodytext,,"Pubbe katakalyāṇoti paṭhamataraṃ upakāraṃ katvā ṭhito. Akāti akari, ayaṃ loke sudukkaraṃ nāma akāsīti attho. Pacchā kayirāti so pacchā aññaṃ  kiñci guṇaṃ karotu vā mā vā, teneva paṭhamakatena guṇena accantaṃ pūjanāraho hoti, sabbaṃ sakkārasammānaṃ arahatīti."
NULL,p112,64,100,bodytext,,"Idaṃ pana sutvā neva amaccā, na rājaputto puna kiñci kathesīti."
NULL,p112,65,100,bodytext,,"Satthā  imaṃ dhammadesanaṃ āharitvā jātakaṃ samodhānesi – ‘‘tadā paccantagāmavāsī ānando ahosi, bārāṇasirājā pana ahameva ahosi’’nti."
NULL,p112,66,100,centered,,"Mahāassārohajātakavaṇṇanā dutiyā."
NULL,p112,67,100,hangnum,,
NULL,p112,68,5,bodytext,"[303] 3. Ekarājajātakavaṇṇanā"," [303] 3. Ekarājajātakavaṇṇanā"
