id,book,par_num,level,class,title,text
NULL,p37,43,100,bodytext,,"Yāciyamāno kālaṃ dīpañca desañca kulaṃ mātaramevacāti imāni pañca mahāvilokanāni viloketvā tusitapurato cavitvā mahāsammatavaṃsajassa okkākarañño puttānaṃ kusalambhedabhayena bhaginīhiyeva saddhiṃ āvāhakaraṇaṃ sutvā sakyā vata bho rājakumārāti okkākamahārājena vuttavacanaṃ pavattanimittaṃ katvā sakyāti laddhanāmānaṃ rājūnamabbhantare pavattassa suddhodanamahārājassa jeṭṭhamahesiyā sirimahāmāyāya kucchimhi nibbattitvā dasamāsaccayena devadahanagarassa kapilavatthussa ca majjhe lumbinīvane mātukucchito nikkhamitvā jātakkhaṇeyeva  uttarābhimukhaṃ sattapadavītihārena gantvā achambhivācaṃ nicchāretvā pitaraṃ vandāpetvā anukkamena soḷasavassuddesikakāle rajjasiriṃ anubhavitvā rāhulabhaddassa jātadivase nikkhamitvā chabbassāni dukkaracariyaṃ caritvā vesākhapuṇṇamadivase anuttaraṃ sammāsambodhiṃ abhisambujjhitvā pañcacattālīsa vassāni devamanussānaṃ ratanadāmaṃ ganthento viya dhammaratanavassaṃ vassāpetvā yāva subhaddaparibbājakavinayanā katabuddhakicce kusinārāyaupavaṭṭane mallānaṃ sālavane vesākhapuṇṇamadivase paccūsasamaye anupādisesāya nibbānadhātuyā parinibbute bhagavatilokanāthe subhaddena vuḍḍhapabbajitena ‘‘alaṃ āvuso mā socittha mā paridevittha, sumuttā mayaṃ tena mahāsamaṇena, upaddutā ca homa’idaṃ vo kappati idaṃ vo na kappatī’ti. Idāni pana mayaṃ yaṃ icchissāma taṃ karissāma, yaṃ na icchissāma na taṃ karissāmā’’ti vuttavacanaṃ sallakkhetvā gaṇapāmokkhānaṃ sattannaṃ bhikkhusatasahassānaṃ saṅghatthero āyasmā mahākassapo dhammasaṅgītiṃ katvā parisuddhe dhammavinaye tato aparabhāge vassasatassa accayena vesāliyā vajjiputtakā dasavatthūni dassetvā sāsanavipattiṃ karonte disvā āyasmatā yasattherena kākaṇḍakaputtena samussāhiyamāno dutiyasaṅgītiṃ katvā tato aparabhāge tathāgatassa parinibbānato dvinnaṃ vassasatānaṃ upari aṭṭhārasame vasse dhammāsokonāma rājā sakalajambudīpatale ekarajjābhisekaṃ pāpuṇitvā buddhasāsane mahantaṃ lābhasakkāraṃ pavattetvā parihīnalābhasakkārā titthiyā antamaso ghāsacchādanamattampi alabhantā lābhasakkāraṃ patthayamānā sāsane pabbajitvā sakāni sakāni diṭṭhigatāni dīpetvā sāsane mahantaṃ abbudañca malañca pavattesuṃ. Tadā dhammāsokarañño pattābhisekato sattarasame vasse saṭṭhisatasahassa bhikkhūsu sahassabhikkhuṃ gahetvā moggaliputtatisso nāma saṅghatthero mahāpavāraṇāya parappavādaṃ bhinditvā kathāvatthuppakaraṇaṃ desetvā tatiyadhammasaṅgītiṃ katvā parisuddhe dhammavinaye sāṭṭhakathebuddhavacane dharanteva pāḷiyaṭṭhakathāsu atthacchāyaṃ gahetvā attano mativasena nānāganthavisesāni karonti, tesu attanomativasena atthacchāyaṃ gahetvā kāraṇapatirūpakaṃ katvā  vuttavacanaṃ sārato sallakkhetvā sutta-suttānulomaācariyavāde muñcitvā pāḷiyā aṭṭhakathaṃ, aṭṭhakathāya ca pāḷiṃ tabbivaraṇabhūtaṃ sāratthadīpaniñca aññāni ca ganthavisesāni asaṃsanditvā attanomatiyāpi pubbāparaṃ asamānetvā vādappakāsanamattameva ṭhapetvā garukalahukesu garukeyeva ṭhātabbepi garuke aṭṭhatvā keci bhikkhū nadiyā udakukkhepaṃ akatvā karonti. Evaṃ sāsane dvidhā bhinnā honti. Idañca bhindanaṃ kosambakakkhandhake bhinnatopi sataguṇena sahassaguṇena balavatarameva sāsanassa vipattikāraṇattā, tathā hi na idaṃ manussaloke bhikkhūnaṃyeva hoti, bhikkhūnaṃ, upāsakamanussānaṃ, ārakkhakadevatānampi, tāsaṃ sahāyakānaṃ bhummanissitadevatānampi tāsaṃ sahāyakānaṃ rukkhanissitadevatānampi tāsaṃsahāyakānaṃ ākāsaṭṭhakadevatānampi, tāsaṃ sahāyakānaṃ cātumahārājikadevatānampi, tāsaṃ sahāyakānaṃ tāvatiṃsadevatānampi, evaṃ mittaparamparavasena chakāmāvacaradevatānampi tāsaṃ mittānaṃ brahmapārisajjānampīti evaṃ yāvaakaniṭṭhabrahmalokā ariyapuggale ṭhapetvā sabbe puthujjanā devamanussā bhinnā honti, tesaṃ bhinnattā bahu ca pāpaṃ pasavati, tasmā pāḷiyā aṭṭhakathaṃ, aṭṭhakathāya ca pāḷiṃ saṃsanditvā tāni tāni ganthavisesāni ca ekato katvā gaṅgodake na yamunodakaṃ viya missitvā ekībhāvaṃ katvā sīmavisodhaniṃ nāma karissāmi, taṃ suṇātha sādhukaṃ manasikarotha dhammarājassa sāvakāti."
NULL,p37,44,100,bodytext,,"Tattha buddhuppādo dullabho ti buddhassa uppādakālo dullabho tathā hi anuppannakāle buddhe buddhoti saddampi asutvā vītivattānaṃ kappānaṃ gaṇanapathaṃ vītivattā. Buddhakāraṇassa dukkarattaṃ heṭṭhā vuttameva."
NULL,p37,45,100,bodytext,,"Tato pabbajā ca upasampadācā tiettha topaccayo lāmakatthe, pañcamyatthe vā. Buddhuppādo dullabho, tamanupabbajjā ca upasampadā ca dullabhāyevāti adhippāyo. Yathā ca loke kiñcideva mahagghaṃ alabhitabbaṃ labhitvā vā tena sahakārīkāraṇabhūtaṃ appagghampi mahagghaṃ mahagghaṃ dullabhaṃ dullabhanti vuccati, evameva atidullabhaṃ buddhuppādaṃ āgamma tamanupabbajitampi dullabhanti vuccati, yathā ca nidiyā uparimabhāge sattāhavaṭṭalikādibhāvena udakapūraṇe heṭṭhā kismiñci ṭhāne tarituṃ avisahantā idameva ṭhānaṃ  dukkaranti vuccati, evameva buddhakāraṇassa dukkarabhāve na tamanupabbajjupasampadāpi dukkaraṃ dullabhanti vuccati. Aññathā buddhabhagavato pi pabbajjupasampadabhāvoyeva seṭṭho bhaveyya. Athavā kāraṇūpacāravasenāpi evaṃ vuttanti daṭṭhabbaṃ, yathā semhoguḷoti tathā hi guḷassa pi vanapaccayā semho ussanno, taṃ jano guḷenasemhoti vattabbepi kāraṇasmiṃ guḷe phalabhūtaṃ semhaṃ ropetvā semho guḷoti vuccati, evaṃ kāraṇassa dukkarattā dullabhe buddhuppāde tamanukriyā pabbajjāpi taṃ mūlakāraṇabhūte buddhuppāde ropetvā dullabhā pabbajjāti vuccati. Buddhuppādakālepi buddhadassanaṃ dullabhameva, anuppannakāle pana pageva, sabbakhaṇesu navamakhaṇattā ca tathā hi milakkhudesaarūpabhūmiasaññasattanirayapetatiracchānabhūmīsu jāyamānesu vā majjhimadese jāyamānopi micchādiṭṭhibhūtā vā, sammādiṭṭhikule jāyamānāpi cakkhusota vikalabhāvena aṅgavikalā vā buddhadassanaṃ na arahanti, dassanampi dassanamattameva. Supaṇṇanāgarājādīnaṃ tasmiṃ bhave maggaphalabhāgino na honti, honti cettha."
NULL,p37,46,100,gatha1,,"‘‘Paccantajo arūpino, vikalaṅgo asaññajo;"
NULL,p37,47,100,gathalast,,"Micchādiṭṭhi tiracchāno, peto nerayikopica."
NULL,p37,48,100,gatha1,,"Ete aṭṭhakkhaṇā vuttā, buddhenādiccabandhunā;"
NULL,p37,49,100,gathalast,,"Buddhuppādo khaṇo eko, navamoti pavuccatīti’’."
NULL,p37,50,100,bodytext,,"Pabbajjā ticettha sāmaññena vuttepi sāmaṇerāva adhippetā, upasampadā cāti visuṃ vuttattā. Sāmaṇerā ca nāma buddhaṃ saraṇaṃ gacchāmityādinā tikkhattuṃ vatvā ubhatosuddhivaseneva sāmaṇerabhūmiyaṃ tiṭṭhanti. Dasasīlāni pana tesaṃ sikkhāpadamattameva. Tāni pāḷivasena asakkonto atthavasena ‘‘idañca samādāya vattehī’’ti ācikkhitumpi vaṭṭatiyeva. Idha vattabbaṃ natthi. Upasampadā pana aṭṭhavidhā honti ehibhikkhūpasampadā, saraṇagamanūpasampadā, ovāda paṭiggahaṇūpasampadā, pañhābyākaraṇūpasampadā, aṭṭhagarudhammapaṭiggahaṇūpasampadā, dūtenūpasampadā, aṭṭhavācikūpasampadā, ñatticatutthūpasampadā cāti. Tattha bhagavā ehi bhikkhubhāvāya upanissayasampannaṃ puggalaṃ disvā rattapaṃsukūlantarato suvaṇṇavaṇṇaṃ dakkhiṇahatthaṃ nīharitvā brahmaghosaṃ nicchārento ‘‘ehi bhikkhu cara brahmacariyaṃ  sammā dukkhassa antakiriyāyā’’ti vadati. Tassānantarameva gihiliṅgaṃ antaradhāyitvā."
NULL,p37,51,100,gatha1,,"Ticīvarañca patto ca, vāsi sūcica bandhanaṃ;"
NULL,p37,52,100,gathalast,,"Parissāvanamaṭṭhete, yuttayogassa bhikkhunoti."
NULL,p37,53,100,bodytext,,"Evaṃ vuttehi aṭṭhahiparikkhārehi sarīre paṭimuttoyeva vassasatikatthero viya iriyāpathasampanno buddhācariyako buddhupajjhāyako sammāsambuddhaṃ vandamānova tiṭṭhati. Ayaṃ ehi bhikkhūpasampadā nāma. Bhagavā hi paṭhamabodhiyaṃ etasmiṃ kāle ehi bhikkhupasampadāya eva upasampādeti. Tāni pana pañcavaggiyādayo aṅgulimālattherapariyosānā."
NULL,p37,54,100,gatha1,,"Tīṇisataṃ sahassañca, cattālīsaṃ punāparo;"
NULL,p37,55,100,gathalast,,"Eko ca thero sappañño; Sabbe te ehi bhikkhukāti."
NULL,p37,56,100,bodytext,,"Ete vinayapiṭake niddiṭṭhaehibhikkhū nāma vinayapiṭake aniddiṭṭhā pana tisataparivāraselabrāhmaṇādayo."
NULL,p37,57,100,gatha1,,"Sattavīsa sahassāni, tīṇiyeva satāni ca;"
NULL,p37,58,100,gathalast,,"Ete hi sabbe saṅkhātā, sabbe te ehibhikkhukāti."
NULL,p37,59,100,bodytext,,"Taṃ sabbaṃ sampiṇḍetvā aṭṭhavīsasahassāni chasatāni ekacattālīsuttarāni ca honti. Paṭhamabodhica nāmesā vīsativassāni honti."
