id,book,par_num,level,class,title,text
NULL,p171,56,100,bodytext,,"‘‘Katamā ca, bhikkhave, sammāsati? Idha, bhikkhave, bhikkhu kāye kāyānupassī viharati ātāpī sampajāno satimā, vineyya loke abhijjhādomanassaṃ; vedanāsu vedanānupassī viharati ātāpī sampajāno satimā, vineyya loke abhijjhādomanassaṃ; citte cittānupassī viharati ātāpī sampajāno  satimā, vineyya loke abhijjhādomanassaṃ; dhammesu dhammānupassī viharati  ātāpī sampajāno satimā, vineyya loke abhijjhādomanassaṃ – ayaṃ vuccati, bhikkhave, sammāsati."
NULL,p171,57,100,bodytext,,"‘‘Katamo  ca, bhikkhave, sammāsamādhi? Idha, bhikkhave, bhikkhu vivicceva kāmehi vivicca akusalehi dhammehi savitakkaṃ savicāraṃ vivekajaṃ pītisukhaṃ paṭhamaṃ jhānaṃ upasampajja viharati. Vitakkavicārānaṃ vūpasamā ajjhattaṃ sampasādanaṃ cetaso ekodibhāvaṃ avitakkaṃ avicāraṃ samādhijaṃ pītisukhaṃ dutiyaṃ jhānaṃ upasampajja viharati. Pītiyā ca virāgā upekkhako ca viharati sato ca sampajāno, sukhañca kāyena paṭisaṃvedeti, yaṃ taṃ ariyā ācikkhanti – ‘upekkhako satimā sukhavihārī’ti tatiyaṃ jhānaṃ upasampajja viharati. Sukhassa ca pahānā dukkhassa ca pahānā pubbeva somanassadomanassānaṃ atthaṅgamā adukkhamasukhaṃ upekkhāsatipārisuddhiṃ catutthaṃ jhānaṃ upasampajja viharati – ayaṃ vuccati, bhikkhave, sammāsamādhī’’ti. Aṭṭhamaṃ."
NULL,p171,58,4,subhead,"9. Sūkasuttaṃ","9. Sūkasuttaṃ"
NULL,p171,59,100,bodytext,,"9. Sāvatthinidānaṃ. ‘‘Seyyathāpi, bhikkhave, sālisūkaṃ vā yavasūkaṃ vā micchāpaṇihitaṃ hatthena vā pādena vā akkantaṃ hatthaṃ vā pādaṃ vā bhindissati [bhecchati (ka.)], lohitaṃ vā uppādessatīti – netaṃ ṭhānaṃ vijjati. Taṃ kissa hetu? Micchāpaṇihitattā, bhikkhave, sūkassa. Evameva kho, bhikkhave, so vata bhikkhu micchāpaṇihitāya diṭṭhiyā micchāpaṇihitāya maggabhāvanāya avijjaṃ bhindissati, vijjaṃ uppādessati, nibbānaṃ sacchikarissatīti – netaṃ ṭhānaṃ vijjati. Taṃ kissa hetu? Micchāpaṇihitattā, bhikkhave, diṭṭhiyā."
NULL,p171,60,100,bodytext,,"‘‘Seyyathāpi, bhikkhave, sālisūkaṃ vā yavasūkaṃ vā sammāpaṇihitaṃ hatthena vā pādena vā akkantaṃ hatthaṃ vā pādaṃ vā bhindissati, lohitaṃ vā uppādessatīti – ṭhānametaṃ vijjati. Taṃ kissa hetu? Sammāpaṇihitattā, bhikkhave, sūkassa. Evameva kho, bhikkhave, so vata bhikkhu sammāpaṇihitāya diṭṭhiyā sammāpaṇihitāya maggabhāvanāya avijjaṃ  bhindissati, vijjaṃ uppādessati, nibbānaṃ sacchikarissatīti – ṭhānametaṃ vijjati. Taṃ kissa hetu? Sammāpaṇihitattā, bhikkhave, diṭṭhiyā."
NULL,p171,61,100,bodytext,,"‘‘Kathañca, bhikkhave, bhikkhu sammāpaṇihitāya diṭṭhiyā sammāpaṇihitāya maggabhāvanāya avijjaṃ bhindati, vijjaṃ uppādeti, nibbānaṃ sacchikarotīti? Idha, bhikkhave, bhikkhu sammādiṭṭhiṃ bhāveti vivekanissitaṃ virāganissitaṃ nirodhanissitaṃ  vossaggapariṇāmiṃ…pe… sammāsamādhiṃ  bhāveti vivekanissitaṃ virāganissitaṃ nirodhanissitaṃ vossaggapariṇāmiṃ. Evaṃ kho, bhikkhave, bhikkhu sammāpaṇihitāya diṭṭhiyā sammāpaṇihitāya maggabhāvanāya avijjaṃ bhindati, vijjaṃ uppādeti, nibbānaṃ sacchikarotī’’ti. Navamaṃ."
NULL,p171,62,4,subhead,"10. Nandiyasuttaṃ","10. Nandiyasuttaṃ"
NULL,p171,63,100,bodytext,,"10. Sāvatthinidānaṃ. Atha kho nandiyo paribbājako yena bhagavā tenupasaṅkami; upasaṅkamitvā bhagavatā saddhiṃ sammodi. Sammodanīyaṃ kathaṃ sāraṇīyaṃ vītisāretvā ekamantaṃ nisīdi. Ekamantaṃ nisinno kho nandiyo paribbājako bhagavantaṃ etadavoca – ‘‘kati nu kho, bho gotama, dhammā bhāvitā bahulīkatā nibbānaṅgamā honti nibbānaparāyanā nibbānapariyosānā’’ti?"
NULL,p171,64,100,bodytext,,"‘‘Aṭṭhime kho, nandiya, dhammā bhāvitā bahulīkatā nibbānaṅgamā honti nibbānaparāyanā nibbānapariyosānā. Katame aṭṭha? Seyyathidaṃ – sammādiṭṭhi…pe… sammāsamādhi. Ime kho, nandiya, aṭṭha dhammā bhāvitā bahulīkatā nibbānaṅgamā honti nibbānaparāyanā nibbānapariyosānā’’ti. Evaṃ vutte nandiyo paribbājako bhagavantaṃ etadavoca – ‘‘abhikkantaṃ, bho gotama, abhikkantaṃ, bho gotama  …pe… upāsakaṃ maṃ bhavaṃ gotamo dhāretu ajjatagge pāṇupetaṃ saraṇaṃ gata’’nti. Dasamaṃ."
NULL,p171,65,100,centered,,"Avijjāvaggo paṭhamo."
NULL,p171,66,100,bodytext,,"Tassuddānaṃ –"
NULL,p171,67,100,gatha1,,"Avijjañca upaḍḍhañca, sāriputto ca brāhmaṇo;"
NULL,p171,68,100,gathalast,,"Kimatthiyo ca dve bhikkhū, vibhaṅgo sūkanandiyāti."
NULL,p171,69,3,title,"2. Vihāravaggo","2. Vihāravaggo"
NULL,p171,70,4,subhead,"1. Paṭhamavihārasuttaṃ","1. Paṭhamavihārasuttaṃ"
NULL,p171,71,100,bodytext,,"11. Sāvatthinidānaṃ. ‘‘Icchāmahaṃ, bhikkhave, aḍḍhamāsaṃ paṭisalliyituṃ. Namhi kenaci upasaṅkamitabbo, aññatra ekena piṇḍapātanīhārakenā’’ti. ‘‘Evaṃ, bhante’’ti  kho te bhikkhū bhagavato paṭissutvā nāssudha koci bhagavantaṃ upasaṅkamati, aññatra ekena piṇḍapātanīhārakena."
NULL,p171,72,100,bodytext,,"Atha kho bhagavā tassa aḍḍhamāsassa accayena paṭisallānā vuṭṭhito bhikkhū āmantesi – ‘‘yena svāhaṃ, bhikkhave, vihārena paṭhamābhisambuddho viharāmi, tassa padesena vihāsiṃ. So evaṃ pajānāmi – ‘micchādiṭṭhipaccayāpi vedayitaṃ; sammādiṭṭhipaccayāpi vedayitaṃ…pe…  micchāsamādhipaccayāpi vedayitaṃ; sammāsamādhipaccayāpi vedayitaṃ; chandapaccayāpi vedayitaṃ; vitakkapaccayāpi vedayitaṃ; saññāpaccayāpi vedayitaṃ; chando ca avūpasanto hoti, vitakko ca avūpasanto hoti, saññā ca avūpasantā hoti, tappaccayāpi vedayitaṃ; chando  ca vūpasanto hoti, vitakko ca vūpasanto hoti, saññā ca vūpasantā hoti, tappaccayāpi vedayitaṃ; appattassa pattiyā atthi āyāmaṃ [vāyāmaṃ (sī. syā.)], tasmimpi ṭhāne anuppatte tappaccayāpi vedayita’’’nti. Paṭhamaṃ."
NULL,p171,73,4,subhead,"2. Dutiyavihārasuttaṃ","2. Dutiyavihārasuttaṃ"
NULL,p171,74,100,bodytext,,"12. Sāvatthinidānaṃ. ‘‘Icchāmahaṃ, bhikkhave, temāsaṃ paṭisalliyituṃ. Namhi kenaci upasaṅkamitabbo, aññatra ekena piṇḍapātanīhārakenā’’ti. ‘‘Evaṃ, bhante’’ti kho te bhikkhū bhagavato paṭissutvā nāssudha koci bhagavantaṃ upasaṅkamati, aññatra ekena piṇḍapātanīhārakena."
