id,book,par_num,level,class,title,text
NULL,p54,158,100,gatha1,," Kamena patvāna anomamāpagaṃ,"
NULL,p54,159,100,gatha2,,Sudhotamuttāphalahārisekate;
NULL,p54,160,100,gatha3,,"Patiṭṭhahitvā varamoḷibandhanaṃ,"
NULL,p54,161,100,gathalast,,"Sitāsilūnaṃ gagane samukkhipī."
NULL,p54,162,8,hangnum,"33. ","33. "
NULL,p54,163,100,gatha1,," Paṭiggahetvā tidasānamissaro,"
NULL,p54,164,100,gatha2,,"Suvaṇnacaṅgoṭavarena taṃ tadā;"
NULL,p54,165,100,gatha3,,"Tiyojanaṃ nīlamaṇīhi cetiyaṃ,"
NULL,p54,166,100,gathalast,,"Akāsi cūḷāmaṇimattano pure."
NULL,p54,167,8,hangnum,34.,34.
NULL,p54,168,100,gatha1,," Tato ghaṭīkārasarojayoninā,"
NULL,p54,169,100,gatha2,,"Samāhaṭaṃ dhārayī cīvarādikaṃ;"
NULL,p54,170,100,gatha3,,"Atho sakaṃ vatthayugaṃ nabhatthale,"
NULL,p54,171,100,gathalast,,"Pasatthavesaggahaṇo samukkhipī."
NULL,p54,172,8,hangnum,35.,35.
NULL,p54,173,100,gatha1,," Paṭiggahetvāna tamambujāsano,"
NULL,p54,174,100,gatha2,,"Mahiddhiko bhattibharena codito;"
NULL,p54,175,100,gatha3,,"Sake bhave dvādasayojanaṃ akā,"
NULL,p54,176,100,gathalast,,"Maṇīhi nīlādihi dussacetiyaṃ."
NULL,p54,177,8,hangnum,"36. ","36. "
NULL,p54,178,100,gatha1,," Susaññatatto satimā jitindriyo,"
NULL,p54,179,100,gatha2,,"Vinītaveso rasagedhavajjito;"
NULL,p54,180,100,gatha3,,"Chahāyanāneva anomavikkamo,"
NULL,p54,181,100,gathalast,,"Mahāpadhānaṃ padahittha dukkaraṃ."
NULL,p54,182,8,hangnum,37.,37.
NULL,p54,183,100,gatha1,," Visākhamāsassatha puṇṇamāsiyaṃ,"
NULL,p54,184,100,gatha2,,"Upecca mūlaṃ sahajāya bodhiyā;"
NULL,p54,185,100,gatha3,,"Tiṇāsane cuddasahatthasammite,"
NULL,p54,186,100,gathalast,,"Adhiṭṭhahitvā vīriyaṃ nisajji so."
NULL,p54,187,8,hangnum,38.,38.
NULL,p54,188,100,gatha1,," Avattharantiṃ vasudhaṃca ambaraṃ,"
NULL,p54,189,100,gatha2,,"Virūpavesaggahaṇena bhiṃsanaṃ;"
NULL,p54,190,100,gatha3,,"Pakampayanto sadharādharaṃ mahiṃ,"
NULL,p54,191,100,gathalast,,"Jino padose’jini māravāhiṇiṃ."
NULL,p54,192,8,hangnum,"39. ","39. "
NULL,p54,193,100,gatha1,," Surāsurabrahmagaṇehi sajjite,"
NULL,p54,194,100,gatha2,,"Jagattaye pupphamayagaghikādinā;"
NULL,p54,195,100,gatha3,,"Pavattamāne suradundubhissare,"
NULL,p54,196,100,gathalast,,"Abujjhibodhiṃ rajanīparikkhaye."
NULL,p54,197,8,hangnum,40.,40.
NULL,p54,198,100,gatha1,," Tadā pakampiṃsu saselakānanā,"
NULL,p54,199,100,gatha2,,"Sahassasaṃkhā dasalokadhātuyo;"
NULL,p54,200,100,gatha3,,"Agañji so loṇapayodhi sādhutaṃ,"
NULL,p54,201,100,gathalast,,"Mahāvabhāso bhuvanesu pattharī."
NULL,p54,202,8,hangnum,41.,41.
NULL,p54,203,100,gatha1,," Labhiṃsu andhā vimale vilocane,"
NULL,p54,204,100,gatha2,,"Suṇiṃsu sadde badhirāpi jātiyā;"
NULL,p54,205,100,gatha3,,"Lapiṃsu mūgā vacanena vaggunā,"
NULL,p54,206,100,gathalast,,"Cariṃsu khelaṃ padasā’va paṅgulā."
NULL,p54,207,8,hangnum,42.,42.
NULL,p54,208,100,gatha1,," Bhaviṃsu khujjā ujusommaviggahā,"
NULL,p54,209,100,gatha2,,"Sikhī’pi nibbāyi avīciādisu;"
NULL,p54,210,100,gatha3,,"Apāgamuṃ bandhanato’pi jantavo,"
NULL,p54,211,100,gathalast,,"Khudādikaṃ petabhavā apakkamī."
NULL,p54,212,8,hangnum,"43. ","43. "
NULL,p54,213,100,gatha1,," Samiṃsu rogavyasanāni pāṇinaṃ,"
NULL,p54,214,100,gatha2,,"Bhayaṃ tiraccānagate na pīḷayī;"
NULL,p54,215,100,gatha3,,"Janā ahesuṃ sakhilā piyaṃvadā,"
NULL,p54,216,100,gathalast,,"Pavattayuṃ koñcanadaṃ mataṅgajā."
NULL,p54,217,8,hangnum,44.,44.
NULL,p54,218,100,gatha1,," Hayā ca hesiṃsu pahaṭṭhamānasā,"
NULL,p54,219,100,gatha2,,"Nadiṃsu sabbā sayameva dundubhī;"
NULL,p54,220,100,gatha3,,"Raviṃsu dehābharaṇāni pāṇinaṃ,"
NULL,p54,221,100,gathalast,,"Disā pasīdiṃsu samā samantato."
NULL,p54,222,8,hangnum,45.,45.
NULL,p54,223,100,gatha1,," Pavāyi mando sukhasītamāruto,"
NULL,p54,224,100,gatha2,,"Pavassi megho’pi akālasambavo;"
NULL,p54,225,100,gatha3,,"Jahiṃsu ākāsagatiṃ vihaṅgamā,"
NULL,p54,226,100,gathalast,,"Mahiṃ samubhijjajalaṃ samuṭṭhahī."
NULL,p54,227,8,hangnum,46.,46.
NULL,p54,228,100,gatha1,," Asandamānā’va ṭhitā savantiyo,"
NULL,p54,229,100,gatha2,,"Nabhe virociṃsu asesajotiyo;"
NULL,p54,230,100,gatha3,,"Bhavā ahesuṃ vivaṭā samantato,"
NULL,p54,231,100,gathalast,,"Janassa nāsuṃ vacanūpapattiyo."
NULL,p54,232,8,hangnum,"47. ","47. "
NULL,p54,233,100,gatha1,," Samekkhataṃ nāvaraṇā nagādayo,"
NULL,p54,234,100,gatha2,,"Pavāyi gandho api dibbasammato;"
NULL,p54,235,100,gatha3,,"Dumā ahesuṃ phalapuppha dhārino,"
NULL,p54,236,100,gathalast,,"Ahosi channo kamalehi aṇṇavo."
NULL,p54,237,8,hangnum,48.,48.
NULL,p54,238,100,gatha1,," Thalesu toyesu ca pupphamānakā,"
NULL,p54,239,100,gatha2,,"Vicittapupphā vikasiṃsu sabbathā;"
NULL,p54,240,100,gatha3,,"Nirantaraṃ pupphasugandhavuṭṭhiyā,"
NULL,p54,241,100,gathalast,,"Ahosi sabbaṃ vasudhambarannaraṃ."
NULL,p54,242,8,hangnum,49.,49.
NULL,p54,243,100,gatha1,," Nisajja pallaṅkavare tahiṃ jino,"
NULL,p54,244,100,gatha2,,"Sukhaṃ samāpattivihārasambhavaṃ;"
NULL,p54,245,100,gatha3,,"Tato’nubhonto sucirābhipatthitaṃ,"
NULL,p54,246,100,gathalast,,"Dināni satteva atikkamāpayī."
NULL,p54,247,8,hangnum,"50. ","50. "
NULL,p54,248,100,gatha1,," Samuppatitvā gagaṇaṅganaṃ tato,"
NULL,p54,249,100,gatha2,,"Padassayitvā yamakaṃ mahāmuni;"
NULL,p54,250,100,gatha3,,"Sapāṭihīraṃ tidivādhivāsinaṃ,"
NULL,p54,251,100,gathalast,,"Jinattane saṃsayitaṃ nirākari."
NULL,p54,252,8,hangnum,51.,51.
NULL,p54,253,100,gatha1,," Athotaritvāna jayāsanassa so,"
NULL,p54,254,100,gatha2,,"Ṭhito’va pubbuttarakaṇṇanissito;"
NULL,p54,255,100,gatha3,,"Dināni sattānimisena cakkhunā,"
NULL,p54,256,100,gathalast,,"Tamāsanaṃ bodhitaruṃca’pūjayi."
NULL,p54,257,8,hangnum,52.,52.
NULL,p54,258,100,gatha1,," Atha’ntarāḷe maṇicaṅkame jino,"
NULL,p54,259,100,gatha2,,"Ṭhitappadesassa ca āsanassa ca;"
NULL,p54,260,100,gatha3,,"Mahārahe devavarābhinimmite,"
NULL,p54,261,100,gathalast,,"Dināni satteva akāsi vaṅkamaṃ."
NULL,p54,262,8,hangnum,"53. ","53. "
NULL,p54,263,100,gatha1,," Tato disāyaṃ aparāya bodhiyā,"
NULL,p54,264,100,gatha2,,"Upāvisitvā ratanālaye jino;"
NULL,p54,265,100,gatha3,,"Samantapaṭṭhānanayaṃ vicintayaṃ,"
NULL,p54,266,100,gathalast,,"Dināni satteva savītināmayi."
NULL,p54,267,8,hangnum,54.,54.
NULL,p54,268,100,gatha1,," Viniggato satthusarīrato tadā,"
NULL,p54,269,100,gatha2,,"Jutippabandho paṭibandhavajjito;"
NULL,p54,270,100,gatha3,,"Pamāṇasuññāsu ca lokadhātusu,"
NULL,p54,271,100,gathalast,,"Samantato uddhamadho ca pattharī."
NULL,p54,272,8,hangnum,55.,55.
NULL,p54,273,100,gatha1,," Vaṭassa mūle ajapālasaññino,"
NULL,p54,274,100,gatha2,,"Sukhaṃ phusanto pavivekasambhavaṃ;"
NULL,p54,275,100,gatha3,,"Vināyako satta vihāsi vāsare,"
NULL,p54,276,100,gathalast,,"Anantadassī surarājapūjito."
NULL,p54,277,8,hangnum,"56. ","56. "
NULL,p54,278,100,gatha1,," Vihāsi mūle mucalindasākhino,"
NULL,p54,279,100,gatha2,,"Nisajja bhogāvalimandirodare;"
NULL,p54,280,100,gatha3,,"Vikiṇṇapupphe mucalindabhogino,"
NULL,p54,281,100,gathalast,,"Samādhinā vāsarasattakaṃ jino."
NULL,p54,282,8,hangnum,57.,57.
NULL,p54,283,100,gatha1,," Dume’pi rājāyatane samādhinā,"
NULL,p54,284,100,gatha2,,"Vihāsi rattindiva sattakaṃ muni;"
NULL,p54,285,100,gatha3,,"Sahassanetto atha dantapoṇakaṃ,"
NULL,p54,286,100,gathalast,,"Mukhodakañcāpi adāsi satthuno."
NULL,p54,287,8,hangnum,58.,58.
NULL,p54,288,100,gatha1,," Tato mahārājavarehi ābhataṃ,"
NULL,p54,289,100,gatha2,,"Silāmayaṃ patta catukkamekakaṃ;"
NULL,p54,290,100,gatha3,,"Vidhāya matthaṃ madhupiṇḍikaṃ tahiṃ,"
NULL,p54,291,100,gathalast,,"Paṭiggahetvāna savāṇijāhaṭā."
NULL,p54,292,8,hangnum,"59. ","59. "
NULL,p54,293,100,gatha1,," Katannakicco saraṇesu te ubho,"
NULL,p54,294,100,gatha2,,"Patiṭṭhapetvāna tapassubhallike;"
NULL,p54,295,100,gatha3,,"Adāsi tesaṃ abhipūjituṃ sakaṃ,"
NULL,p54,296,100,gathalast,,"Parāmasitvāna siraṃ siroruhe."
NULL,p54,297,8,hangnum,60.,60.
NULL,p54,298,100,gatha1,," Vaṭassamule ajapālasaññino,"
NULL,p54,299,100,gatha2,,"Sahampatībrahmavarena yācito;"
NULL,p54,300,100,gatha3,,"Janassa kātuṃ varadhammasaṅgahaṃ,"
NULL,p54,301,100,gathalast,,"Agañchi bārāṇasimekako muni."
NULL,p54,302,8,hangnum,"61. ","61. "
NULL,p54,303,100,gatha1,," Gantvā so dhammarājā vanamisipatanaṃ saññatānaṃ niketaṃ,"
NULL,p54,304,100,gatha2,,"Pallaṅkasmiṃ nisinno tahimavicalitaṭṭhānasampāditamhi;"
NULL,p54,305,100,gatha3,,"Āsāḷhe puṇṇamāyaṃ sitaruciruciyā jotite cakkavāḷe,"
NULL,p54,306,100,gathalast,,"Devabrahmādikānaṃ duritamalaharaṃ vattayi dhammacakkaṃ."
NULL,p54,307,8,hangnum,62.,62.
NULL,p54,308,100,gatha1,," Sutvā saddhammamaggaṃ tibhūvanakuharābhogavitthārikaṃ taṃ,"
NULL,p54,309,100,gatha2,,Aññākoṇḍaññanāmadvijamunipamukhāṭṭhārasabrahmakoṭī;
NULL,p54,310,100,gatha3,,"Aññāsuṃ maggadhammaṃ parimitarahite cakkavāḷe uḷāro,"
NULL,p54,311,100,gathalast,,"Obhāso pātubhuto sapadi bahuvidhaṃ āsi accherakañca."
NULL,p54,312,100,centered,,"Paṭhamo paricchedo."
NULL,p54,313,8,hangnum,"63. ","63. "
NULL,p54,314,100,gatha1,," Tato paṭṭhāya so satthā vinento devamānuse,"
NULL,p54,315,100,gathalast,,"Bodhito phussamāsamhi navame puṇṇamāsiyaṃ."
NULL,p54,316,8,hangnum,64.,64.
NULL,p54,317,100,gatha1,," Laṅkamāgamma gaṅgāya tīre yojanavitthate,"
NULL,p54,318,100,gathalast,,"Mahānāgavanuyyāne āyāmena tiyojane."
NULL,p54,319,8,hangnum,65.,65.
NULL,p54,320,100,gatha1,," Yakkhānaṃ samitiṃ gantvā ṭhatvāna gagane tahiṃ;"
NULL,p54,321,100,gathalast,,"Vātandhakāravuṭṭhihi katvā yakkhe bhayaddite."
NULL,p54,322,8,hangnum,66.,66.
NULL,p54,323,100,gatha1,," Laddhābhayehi yakkhehi tehi dinnāya bhumiyā;"
NULL,p54,324,100,gathalast,,"Cammakhaṇḍaṃ pasāretvā nisīditvāna taṅkhaṇe."
NULL,p54,325,8,hangnum,67.,67.
NULL,p54,326,100,gatha1,," Cammakhaṇḍaṃ padittaggi jālāmālāsamākulaṃ;"
NULL,p54,327,100,gathalast,,"Iddhiyā vaḍḍhayitvāna yāva sindhuṃ samantato."
NULL,p54,328,8,hangnum,"68. ","68. "
NULL,p54,329,100,gatha1,," Javena sindhuvelāya rāsibhute nisācare;"
NULL,p54,330,100,gathalast,,"Giridīpamidhānetvā patiṭṭhāpesi te tahiṃ."
NULL,p54,331,8,hangnum,69.,69.
NULL,p54,332,100,gatha1,," Desayitvā jino dhammaṃ tadā devasamāgame;"
NULL,p54,333,100,gathalast,,"Bahunnaṃ pāṇakoṭīnaṃ dhammābhisamayaṃ akā."
NULL,p54,334,8,hangnum,70.,70.
NULL,p54,335,100,gatha1,," Mahāsumanadevassa sele sumanakūṭake;"
NULL,p54,336,100,gathalast,,"Datvā namassituṃ kese agā jetavanaṃ jino."
NULL,p54,337,8,hangnum,71.,71.
NULL,p54,338,100,gatha1,," Patiṭṭhapetvā te satthu nisinnāsanabhumiyaṃ;"
NULL,p54,339,100,gathalast,,"Indanīlamayaṃ thūpaṃ karitvā so apūjayi."
NULL,p54,340,8,hangnum,72.,72.
NULL,p54,341,100,gatha1,," Nissāya maṇipallaṅkaṃ pabbataṇṇavavāsino;"
NULL,p54,342,100,gathalast,,"Disvā yuddhatthike nāge cūḷodara mahodare."
NULL,p54,343,8,hangnum,73.,73.
NULL,p54,344,100,gatha1,," Bodhito pañcame vasse cittamāse mahāmuni;"
NULL,p54,345,100,gathalast,,"Uposathe kālapakkhe nāgadīpamupāgamī."
NULL,p54,346,8,hangnum,"74. ","74. "
NULL,p54,347,100,gatha1,," Tadā samiddhisumano devo jetavane ṭhitaṃ;"
NULL,p54,348,100,gathalast,,"Attano bhavanaṃyeva rājāyatanapādapaṃ."
NULL,p54,349,8,hangnum,75.,75.
NULL,p54,350,100,gatha1,," Indanīladdikūṭaṃ’va gahetvātuṭṭhamānaso;"
NULL,p54,351,100,gathalast,,"Dhārayitvā sahāgañchi chattaṃ katvāna satthuno."
NULL,p54,352,8,hangnum,76.,76.
NULL,p54,353,100,gatha1,," Ubhinnaṃ nāgarājūnaṃ vattamāne mahāhave;"
NULL,p54,354,100,gathalast,,"Nisinno gagane nātho māpayittha mahātamaṃ."
NULL,p54,355,8,hangnum,77.,77.
NULL,p54,356,100,gatha1,," Ālokaṃ dassayitvātha assāsetvāna bhogino;"
NULL,p54,357,100,gathalast,,"Sāmaggikaraṇaṃ dhammaṃ abhāsi purisāsabho."
NULL,p54,358,8,hangnum,78.,78.
NULL,p54,359,100,gatha1,," Asītikoṭiyo nāgā acalambudhivāsino;"
NULL,p54,360,100,gathalast,,"Patiṭṭhahiṃsu muditā sīlesu saraṇesu ca."
NULL,p54,361,8,hangnum,"79. ","79. "
NULL,p54,362,100,gatha1,," Datvāna maṇipallaṅkaṃ satthuno bhujagādhipā;"
NULL,p54,363,100,gathalast,,"Tatthāsīnaṃ mahāvīraṃ annapānehi tappayuṃ."
NULL,p54,364,8,hangnum,80.,80.
NULL,p54,365,100,gatha1,," Patiṭṭhapetvā so tattha rājāyatanapādapaṃ;"
NULL,p54,366,100,gathalast,,"Pallaṅkaṃ tañca nāgānaṃ adāsi abhipūjituṃ."
NULL,p54,367,8,hangnum,81.,81.
