id,book,par_num,level,class,title,text
NULL,p185,20,100,bodytext,,"Atha  vā antarena paropadesaṃ attano santāne accantaṃ avijjāndhakāravigamassa nibbattitattā, tattha ca sabbaññutāya, balesu ca vasībhāvassa samadhigatattā, parasantatiyañca dhammadesanātisayānubhāvena sammadeva tassa pavattitattā bhagavāva visesato mohatamavigamena thometabboti āha ‘‘paññāpajjotavihatamohatama’’nti. Imasmiñca atthavikappe ‘‘paññāpajjoto’’ti padena bhagavato paṭivedhapaññā viya desanāpaññāpi sāmaññaniddesena ekasesanayena vā saṅgahitāti daṭṭhabbaṃ."
NULL,p185,21,100,bodytext,,"Atha  vā bhagavato ñāṇassa ñeyyapariyantikattā sakalañeyyadhammasabhāvābodhanasamatthena anāvaraṇañāṇasaṅkhātena paññāpajjotena sabbañeyyadhammasabhāvacchādakassa mohandhakārassa vidhamitattā anaññasādhāraṇo bhagavato mohatamavināsoti katvā vuttaṃ ‘‘paññāpajjotavihatamohatama’’nti. Ettha ca mohatamavidhamanante adhigatattā anāvaraṇañāṇaṃ kāraṇūpacārena sakasantāne mohatamavidhamanaṃ daṭṭhabbaṃ. Abhinīhārasampattiyā savāsanappahānameva hi kilesānaṃ ‘‘ñeyyāvaraṇappahāna’’nti, parasantāne pana mohatamavidhamanassa kāraṇabhāvato anāvaraṇañāṇaṃ ‘‘mohatamavidhamana’’nti vuccatīti."
NULL,p185,22,100,bodytext,,"Kiṃ pana kāraṇaṃ avijjāvigghāto yeveko pahānasampattivasena bhagavato thomanānimittaṃ gayhati, na pana sātisayaniravasesakilesappahānanti? Tappahānavacaneneva tadekaṭṭhatāya sakalasaṃkilesagaṇasamugghātajotitabhāvato. Na hi so tādiso kileso atthi, yo niravasesaavijjāppahānena na pahīyatīti. Atha vā vijjā viya sakalakusaladhammasamuppattiyā niravasesākusaladhammanibbattiyā, saṃsārappavattiyā ca avijjā padhānakāraṇanti tabbigghātavacanena sakalasaṃkilesagaṇasamugghāto vuttoyeva hotīti vuttaṃ ‘‘paññāpajjotavihatamohatama’’nti."
NULL,p185,23,100,bodytext,,"Narā ca amarā ca narāmarā, saha narāmarehīti sanarāmaro, sanarāmaro ca so loko cāti sanarāmaraloko, tassa garuti sanarāmaralokagaru, taṃ sanarāmaralokagaruṃ. Etena devamanussānaṃ  viya tadavasiṭṭhasattānampi yathārahaṃ guṇavisesāvahato bhagavato upakāritaṃ  dasseti. Na cettha padhānāpadhānabhāvo codetabbo. Añño hi saddakkamo, añño atthakkamo. Edisesu hi samāsapadesu  padhānampi appadhānaṃ viya niddisīyati yathā – ‘‘sarājikāya parisāyā’’ti (apa. aṭṭha. 1.82). Kāmañcettha sattasaṅkhārabhājanavasena tividho loko, garubhāvassa pana adhippetattā garukaraṇasamatthasseva yujjanato sattalokassavasena attho gahetabbo. So hi lokiyanti ettha puññapāpāni tabbipāko cāti ‘‘loko’’ti vuccati. Amaraggahaṇena cettha upapattidevā adhippetā."
NULL,p185,24,100,bodytext,,"Atha vā samūhattho loka-saddo samudāyavasena lokīyati paññāpīyatīti. Saha narehīti sanarā, sanarā ca te amarā ceti sanarāmarā, tesaṃ lokoti sanarāmaralokoti purimanayeneva yojetabbaṃ. Amara-saddena cettha visuddhidevāpi saṅgayhanti. Te hi maraṇābhāvato paramatthato amarā. Narāmarānaṃyeva ca gahaṇaṃ ukkaṭṭhaniddesavasena, yathā – ‘‘satthā devamanussāna’’nti (dī. ni. 1.157). Tathā hi sabbānatthapariharaṇapubbaṅgamāya niravasesahitasukhavidhānatapparāya niratisayāya payogasampattiyā sadevamanussāya pajāya accantupakāritāya, aparimitanirupamappabhāvaguṇavisesasamaṅgitāya ca sabbasattuttamo bhagavā aparimāṇāsu lokadhātūsu aparimāṇānaṃ sattānaṃ uttamaṃ gāravaṭṭhānaṃ, tena vuttaṃ – ‘‘sanarāmaralokagaru’’nti."
NULL,p185,25,100,bodytext,,"Sobhanaṃ gataṃ gamanaṃ etassāti sugato. Bhagavato hi veneyyajanupasaṅkamanaṃ ekantena tesaṃ hitasukhanipphādanato sobhanaṃ, tathā lakkhaṇānubyañjana (dī. ni. 2.33; 3.198-200; ma. ni. 2.385, 386) paṭimaṇḍitarūpakāyatāyadutavilambita- khalitānukaḍḍhananippīḷanukkuṭikakuṭilākulatādidosarahitaṃ vilāsitarājahaṃsavasabhavāraṇamigarājagamanaṃ kāyagamanaṃ  ñāṇagamanañca vipulanimmalakaruṇāsativīriyādiguṇavisesasahitamabhinīhārato yāva mahābodhi anavajjatāya sobhanamevāti."
NULL,p185,26,100,bodytext,,"Atha vā sayambhuñāṇena sakalampi lokaṃ pariññābhisamayavasena parijānanto ñāṇena sammā gato avagatoti sugato. Tathā lokasamudayaṃ  pahānābhisamayavasena pajahanto anuppattidhammataṃ āpādento sammā gato atītoti sugato. Lokanirodhaṃ nibbānaṃ sacchikiriyābhisamayavasena sammā gato adhigatoti sugato. Lokanirodhagāminipaṭipadaṃ bhāvanābhisamayavasena sammā gato paṭipannoti sugato. Sotāpattimaggena ye kilesā pahīnā, te kilese na puneti, na pacceti, na paccāgacchatīti sugatotiādinā nayena ayamattho vibhāvetabbo. Atha vā sundaraṃ ṭhānaṃ sammāsambodhiṃ nibbānameva vā gato adhigatoti sugato. Yasmā vā bhūtaṃ tacchaṃ atthasañhitaṃ vineyyānaṃ yathārahaṃ kālayuttameva ca dhammaṃ bhāsati, tasmā sammā gadatīti sugato, da-kārassa ta-kāraṃ katvā. Iti sobhanagamanatādīhi sugato, taṃ sugataṃ."
NULL,p185,27,100,bodytext,,"Puññapāpakammehi upapajjanavasena gantabbato gatiyo, upapattibhavavisesā. Tā pana nirayādivasena pañcavidhā, tāhi sakalassāpi bhavagāmikammassa ariyamaggādhigamena avipākārahabhāvakaraṇena nivattitattā bhagavā pañcahipi gatīhi suṭṭhu mutto visaṃyuttoti āha – ‘‘gativimutta’’nti. Etena bhagavato katthacipi gatiyā apariyāpannataṃ dasseti, yato bhagavā ‘‘devātidevo’’ti vuccati, tenevāha –"
NULL,p185,28,100,gatha1,,"‘‘Yena devūpapatyassa, gandhabbo vā vihaṅgamo;"
NULL,p185,29,100,gatha3,,"Yakkhattaṃ yena gaccheyyaṃ, manussattañca abbaje;"
NULL,p185,30,100,gathalast,,"Te mayhaṃ āsavā khīṇā, viddhastā vinaḷīkatā’’ti. (a. ni. 4.36);"
NULL,p185,31,100,bodytext,,"Taṃtaṃgatisaṃvattanakānañhi  kammakilesānaṃ aggamaggena bodhimūleyeva suppahīnattā natthi bhagavato gatipariyāpannatāti accantameva bhagavā sabbabhavayonigativiññāṇaṭṭhitisattāvāsasattanikāyehi suparimutto, taṃ gativimuttaṃ. Vandeti namāmi, thomemīti vā attho."
NULL,p185,32,100,bodytext,,"Atha vā gativimuttanti anupādisesanibbānadhātuppattiyā bhagavantaṃ thometi. Ettha hi dvīhākārehi bhagavato thomanā veditabbā – attahitasampattito, parahitapaṭipattito ca. Tesu attahitasampatti anāvaraṇañāṇādhigamato, savāsanānaṃ sabbesaṃ kilesānaṃ accantappahānato, anupādisesanibbānappattito ca veditabbā. Parahitapaṭipatti lābhasakkārādinirapekkhacittassa  sabbadukkhaniyyānikadhammadesanāto, viruddhesupi niccaṃ hitajjhāsayato, ñāṇaparipākakālāgamanato ca. Sā panettha āsayato payogato ca duvidhā parahitapaṭipatti, tividhā ca attahitasampatti pakāsitā hoti. Kathaṃ? ‘‘Karuṇāsītalahadaya’’nti etena āsayato parahitapaṭipatti, sammā gadanatthena sugata-saddena payogato parahitapaṭipatti, ‘‘paññāpajjotavihatamohatamaṃ gativimutta’’nti etehi catusaccapaṭivedhatthena ca sugata-saddena tividhāpi  attahitasampatti, avasiṭṭhena, ‘‘paññāpajjotavihatamohatama’’nti etena ca sabbāpi attahitasampattiparahitapaṭipatti pakāsitā hotīti."
NULL,p185,33,100,bodytext,,"Atha vā tīhākārehi bhagavato thomanā veditabbā – hetuto, phalato, upakārato ca. Tattha hetu mahākaruṇā, sā paṭhamapadena nidassitā. Phalaṃ catubbidhaṃ – ñāṇasampadā, pahānasampadā, ānubhāvasampadā, rūpakāyasampadā cāti. Tāsu ñāṇappahānasampadā dutiyapadena saccappaṭivedhatthena ca sugata-saddena pakāsitā honti. Ānubhāvasampadā tatiyapadena, rūpakāyasampadā  yathāvuttakāyagamanasobhanatthena sugata-saddena, lakkhaṇānubyañjanapāripūriyā (dī. ni. 2.33; 3.198-200; ma. ni. 2.385-386) vinā tadabhāvato. Upakāro antaraṃ abāhiraṃ karitvā tividhayānamukhena vimuttidhammadesanā, so sammā gadanatthena sugata-saddena pakāsito hotīti veditabbaṃ."
NULL,p185,34,100,bodytext,,"Tattha ‘‘karuṇāsītalahadaya’’nti etena sammāsambodhiyā mūlaṃ dasseti. Mahākaruṇāsañcoditamānaso hi bhagavā saṃsārapaṅkato sattānaṃ samuddharaṇatthaṃ katābhinīhāro anupubbena pāramiyo pūretvā anuttaraṃ sammāsambodhiṃ adhigatoti karuṇā sammāsambodhiyā mūlaṃ. ‘‘Paññāpajjotavihatamohatama’’nti etena sammāsambodhiṃ dasseti. Anāvaraṇañāṇapadaṭṭhānañhi maggañāṇaṃ, maggañāṇapadaṭṭhānañca anāvaraṇañāṇaṃ ‘‘sammāsambodhī’’ti vuccatīti. Sammā gadanatthena sugata-saddena sammāsambodhiyā paṭipattiṃ dasseti, līnuddhaccapatiṭṭhānāyūhanakāmasukhallikattakilamathānuyoga- sassatucchedābhinivesādiantadvayarahitāya karuṇāpaññāpariggahitāya  majjhimāya paṭipattiyā pakāsanato sugata-saddassa. Itarehi sammāsambodhiyā padhānāppadhānabhedaṃ payojanaṃ dasseti. Saṃsāramahoghato sattasantāraṇañcettha padhānaṃ payojanaṃ, tadaññamappadhānaṃ. Tesu padhānena parahitappaṭipattiṃ dasseti, itarena attahitasampattiṃ, tadubhayena attahitāya paṭipannādīsu (pu. pa. 24, 173) catūsu puggalesu bhagavato catutthapuggalabhāvaṃ dasseti. Tena ca anuttaradakkhiṇeyyabhāvaṃ uttamavandanīyabhāvaṃ, attano ca vandanakiriyāya khettaṅgatabhāvaṃ dasseti."
NULL,p185,35,100,bodytext,,"Ettha ca karuṇāggahaṇena lokiyesu mahaggatabhāvappattāsādhāraṇaguṇadīpanato bhagavato sabbalokiyaguṇasampatti  dassitā hoti, paññāggahaṇena sabbaññutaññāṇapadaṭṭhānamaggañāṇadīpanato sabbalokuttaraguṇasampatti. Tadubhayaggahaṇasiddho hi attho ‘‘sanarāmaralokagaru’’ntiādinā vipañcīyatīti. Karuṇāggahaṇena ca upagamanaṃ nirupakkilesaṃ  dasseti, paññāggahaṇena apagamanaṃ. Tathā karuṇāggahaṇena lokasamaññānurūpaṃ bhagavato pavattiṃ dasseti, lokavohāravisayattā karuṇāya, paññāggahaṇena samaññāyānavidhāvanaṃ. Sabhāvānavabodhena hi dhammānaṃ samaññaṃ atidhāvitvā sattādiparāmasanaṃ hotīti. Tathā karuṇāggahaṇena mahākaruṇāsamāpattivihāraṃ dasseti, paññāggahaṇena tīsu kālesu appaṭihatañāṇaṃ, catusaccañāṇaṃ, catuppaṭisambhidāñāṇaṃ, catuvessārajjañāṇaṃ. Karuṇāggahaṇena mahākaruṇāsamāpattiñāṇassa gahitattā sesāsādhāraṇañāṇāni, cha abhiññā, aṭṭhasu parisāsu (ma. ni. 1.151) akampanañāṇāni, dasa balāni, cuddasa buddhañāṇāni, soḷasa ñāṇacariyā, aṭṭhārasa buddhadhammā, (dī. ni. aṭṭha. 3.305; vibha. mūla. ṭī. ganthārambhavaṇṇanāya) catucattārīsa ñāṇavatthūni, (saṃ. ni. 2.34) sattasattati ñāṇavatthūnīti (saṃ. ni. 2.34) evamādīnaṃ anekesaṃ paññāppabhedānaṃ vasena ñāṇacāraṃ dasseti."
NULL,p185,36,100,bodytext,,"Tathā karuṇāggahaṇena caraṇasampattiṃ, paññāggahaṇena vijjāsampattiṃ. Karuṇāggahaṇena sattādhipatitā, paññāggahaṇena dhammādhipatitā. Karuṇāggahaṇena lokanāthabhāvo, paññāggahaṇena attanāthabhāvo. Tathā karuṇāggahaṇena pubbakāribhāvo, paññāggahaṇena kataññutā. Tathā karuṇāggahaṇena aparantapatā, paññāggahaṇena anattantapatā. Karuṇāggahaṇena vā buddhakaradhammasiddhi, paññāggahaṇena buddhabhāvasiddhi. Tathā karuṇāggahaṇena paresaṃ tāraṇaṃ, paññāggahaṇena sayaṃ tāraṇaṃ. Tathā karuṇāggahaṇena sabbasattesu anuggahacittatā, paññāggahaṇena sabbadhammesu virattacittatā dassitā hoti. Sabbesañca  buddhaguṇānaṃ karuṇā ādi, tannidānabhāvato. Paññā pariyosānaṃ, tato uttarikaraṇīyābhāvato. Iti ādipariyosānadassanena sabbe buddhaguṇā dassitā honti. Tathā karuṇāggahaṇena sīlakkhandhapubbaṅgamo samādhikkhandho dassito hoti. Karuṇānidānañhi sīlaṃ, tato pāṇātipātādiviratippavattito, sā ca jhānattayasampayoginīti. Paññāvacanena paññākkhandho. Sīlañca sabbabuddhaguṇānamādi, samādhi majjhe, paññā pariyosānanti. Evampi ādimajjhapariyosānakalyāṇā sabbe buddhaguṇā dassitā honti, nayato dassitattā. Eso eva hi niravasesato buddhaguṇānaṃ dassanupāyo, yadidaṃ nayaggāhaṇaṃ. Aññathā ko nāma samattho bhagavato guṇe anupadaṃ niravasesato dassetuṃ. Tenevāha –"
NULL,p185,37,100,gatha1,,"‘‘Buddhopi buddhassa bhaṇeyya vaṇṇaṃ,"
NULL,p185,38,100,gatha2,,"Kappampi ce aññamabhāsamāno;"
NULL,p185,39,100,gatha3,,"Khīyetha  kappo ciradīghamantare,"
NULL,p185,40,100,gathalast,,"Vaṇṇo na khīyetha tathāgatassā’’ti. (dī. ni. aṭṭha. 1.304; dī. ni. aṭṭha. 3.141; ma. ni. aṭṭha. 3.425, udā. aṭṭha. 53; bu. vaṃ. aṭṭha. 4.4; cariyā. aṭṭha. nidānakathāyaṃ, pakiṇṇakakathāyaṃ; apa. aṭṭha. 2.6.20);"
NULL,p185,41,100,bodytext,,"Teneva ca āyasmatā sāriputtattherenāpi buddhaguṇaparicchedanaṃ pati anuyuttena ‘‘no hetaṃ bhante’’ti (dī. ni. 2.145) paṭikkhipitvā, ‘‘api ca me bhante dhammanvayo vidito’’ti (dī. ni. 2.146) vuttaṃ."
NULL,p185,42,100,bodytext,,"Evaṃ saṅkhepena sakalasabbaññuguṇehi bhagavantaṃ abhitthavitvā idāni saddhammaṃ thometuṃ ‘‘buddhopī’’tiādimāha. Tattha buddhoti kattuniddeso. Buddhabhāvanti kammaniddeso. Bhāvetvā, sacchikatvāti ca pubbakālakiriyāniddeso. Yanti aniyamato kammaniddeso. Upagatoti  aparakālakiriyāniddeso. Vandeti kiriyāniddeso, tanti  niyamanaṃ. Dhammanti vandanakiriyāya kammaniddeso. Gatamalaṃ, anuttaranti ca tabbisesanaṃ."
NULL,p185,43,100,bodytext,,"Tattha buddha-saddassa tāva ‘‘bujjhitā saccānīti buddho, bodhetā pajāyāti buddho’’tiādinā (mahāni. 192; cūḷani. 95-97; paṭi. ma. 1.162) niddesanayena attho veditabbo. Atha vā savāsanāya aññāṇaniddāya accantavigamato, buddhiyā vā vikasitabhāvato buddhavāti buddho, jāgaraṇavikasanatthavasena. Atha vā kassacipi ñeyyadhammassa anavabuddhassa abhāvena ñeyyavisesassa kammabhāvena aggahaṇato kammavacanicchāya abhāvena avagamanatthavaseneva kattuniddeso labbhatīti buddhavāti buddho, yathā ‘‘dikkhito na dadātī’’ti, atthato pana pāramitāparibhāvito sayambhūñāṇena saha vāsanāya vihataviddhastaniravasesakileso mahākaruṇāsabbaññutaññāṇādiaparimeyya guṇagaṇādhāro khandhasantāno buddho. Yathāha –"
NULL,p185,44,100,indent,,"‘‘Buddhoti yo so bhagavā sayambhū anācariyako pubbe ananussutesu dhammesu sāmaṃ saccāni abhisambujjhi, tattha ca sabbaññutaṃ patto, balesu ca vasībhāva’’nti (mahāni. 192; cūḷani. 95-97; paṭi. ma. 1.162)."
NULL,p185,45,100,bodytext,,"Api-saddo sambhāvane, tena ‘‘evaṃ guṇavisesayutto sopi nāma bhagavā’’ti vakkhamānaguṇe  dhamme sambhāvanaṃ dīpeti. Buddhabhāvanti sammāsambodhiṃ. Bhāvetvāti uppādetvā, vaḍḍhetvā ca. Sacchikatvāti paccakkhaṃ katvā. Upagatoti patto, adhigatoti attho, etassa ‘‘buddhabhāva’’nti etena sambandho. Gatamalanti vigatamalaṃ, niddosanti attho. Vandeti paṇamāmi, thomemi  vā. Anuttaranti uttararahitaṃ, lokuttaranti attho. Dhammanti yathānusiṭṭhaṃ paṭipajjamāne apāyato ca, saṃsārato ca apatamāne katvā dhārayatīti dhammo."
NULL,p185,46,100,bodytext,,"Ayañhettha saṅkhepattho – evaṃ vividhaguṇasamannāgato buddhopi bhagavā yaṃ ariyasaṅkhātaṃ dhammaṃ bhāvetvā, phalanibbānasaṅkhātaṃ pana sacchikatvā anuttaraṃ sammāsambodhiṃ adhigato, tametaṃ buddhānampi buddhabhāvahetubhūtaṃ sabbadosamalarahitaṃ attano uttaritarābhāvena anuttaraṃ paṭivedhasaddhammaṃ namāmīti. Pariyattisaddhammassāpi tappakāsanattā idha saṅgaho daṭṭhabbo. Atha  vā ‘‘abhidhammanayasamuddaṃ bhāvetvā adhigacchi, tīṇi piṭakāni sammasī’’ti ca aṭṭhakathāyaṃ vuttattā pariyattidhammassāpi sacchikiriyāsammasanapariyāyo labbhatīti sopi idha vutto yevāti daṭṭhabbo. Tathā ‘‘yaṃ dhammaṃ bhāvetvā, sacchikatvā’’ti ca vuttattā buddhakaradhammabhūtāhi pāramitāhi saha pubbabhāge adhisīlasikkhādayopi idha dhamma-saddena saṅgahitāti veditabbā. Tāpi hi vigatapaṭipakkhatāya vigatamalā, anaññasādhāraṇatāya anuttarā cāti. Tathā hi sattānaṃ sakalavaṭṭadukkhanissaraṇāya katamahābhinīhāro mahākaruṇādhivāsapesalajjhāsayo paññāvisesapariyodātanimmalānaṃ dānadamasaññamādīnaṃ uttamadhammānaṃ satasahassādhikāni kappānaṃ cattāri asaṅkheyyāni sakkaccaṃ nirantaraṃ niravasesaṃ bhāvanāpaccakkhakaraṇehi kammādīsu adhigatavasībhāvo, acchariyācinteyyamahānubhāvo, adhisīlaadhicittānaṃ paramukkaṃsapāramippatto bhagavā paccayākāre catuvīsatikoṭisatasahassamukhena mahāvajirañāṇaṃ pesetvā anuttaraṃ sammāsambodhiṃ abhisambuddhoti."
NULL,p185,47,100,bodytext,,"Ettha  ca ‘‘bhāvetvā’’ti etena vijjāsampadāya dhammaṃ thometi, ‘sacchikatvā’ti etena vimuttisampadāya. Tathā paṭhamena jhānasampadāya, dutiyena vimokkhasampadāya. Paṭhamena vā samādhisampadāya, dutiyena samāpattisampadāya. Atha vā paṭhamena khayañāṇabhāvena, dutiyena anuppādañāṇabhāvena. Purimena vā vijjūpamatāya, dutiyena vajirūpamatāya. Purimena vā virāgasampattiyā, dutiyena nirodhasampattiyā. Tathā paṭhamena niyyānabhāvena, dutiyena nissaraṇabhāvena. Paṭhamena vā hetubhāvena, dutiyena asaṅkhatabhāvena. Paṭhamena vā dassanabhāvena, dutiyena vivekabhāvena. Paṭhamena vā adhipatibhāvena, dutiyena amatabhāvena dhammaṃ thometi. Atha vā ‘‘yaṃ dhammaṃ bhāvetvā buddhabhāvaṃ upagato’’ti etena svākkhātatāya dhammaṃ thometi, ‘‘sacchikatvā’’ti  etena sandiṭṭhikatāya. Tathā purimena akālikatāya, pacchimena ehipassikatāya. Purimena vā opaneyyikatāya, pacchimena paccattaṃ veditabbatāya dhammaṃ thometi."
NULL,p185,48,100,bodytext,,"‘‘Gatamala’’nti iminā saṃkilesābhāvadīpanena dhammassa parisuddhataṃ dasseti, ‘‘anuttara’’nti etena aññassa visiṭṭhassa abhāvadīpanena vipulaparipuṇṇataṃ. Paṭhamena vā pahānasampadaṃ dhammassa dasseti, dutiyena pabhāvasampadaṃ. Bhāvetabbatāya vā dhammassa gatamalabhāvo yojetabbo. Bhāvanāguṇena hi so dosānaṃ samugghātako hotīti. Sacchikātabbabhāvena anuttarabhāvo yojetabbo. Sacchikiriyānibbattito hi taduttarikaraṇīyābhāvato anaññasādhāraṇatāya anuttaroti. Tathā ‘‘bhāvetvā’’ti etena saha pubbabhāgasīlādīhi sekkhā sīlasamādhipaññākkhandhā dassitā honti, ‘‘sacchikatvā’’ti etena saha asaṅkhatāya dhātuyā asekkhā sīlasamādhipaññākkhandhā dassitā hontīti."
