id,book,par_num,level,class,title,text
NULL,p10,63,8,hangnum,19.,19.
NULL,p10,64,100,gatha1,," Dosā padāna vākyāna, mekatthaṃ bhaggarītikaṃ;"
NULL,p10,65,100,gatha2,,"Tathā byākiṇṇa gāmmāni, yatihīnaṃ kamaccutaṃ;"
NULL,p10,66,100,gathalast,,"Ativutta mapetatthaṃ, sabandhapharusaṃ tathā."
NULL,p10,67,3,title,Vākyatthadosauddesa,Vākyatthadosauddesa
NULL,p10,68,8,hangnum,20.,20.
NULL,p10,69,100,gatha1,," Apakkamo’, cityahīnaṃ, bhaggarīti, sasaṃsayaṃ;"
NULL,p10,70,100,gathalast,,"Gāmmaṃ duṭṭhālaṅkatīti, dosā vākyatthanissitā."
NULL,p10,71,3,title,Padadosaniddesa,Padadosaniddesa
NULL,p10,72,8,hangnum,21.,21.
NULL,p10,73,100,gatha1,,"Viruddhatthantaraṃ tañhi, yassa’ññattho virujjhati;"
NULL,p10,74,100,gathalast,,"Adhippete yathā megho, visado sukhaye janaṃ."
NULL,p10,75,8,hangnum,22.,22.
NULL,p10,76,100,gatha1,," Visesya madhikaṃ yenā, jhattha metaṃ bhave yathā;"
NULL,p10,77,100,gathalast,,"Obhāsitā’sesadiso, khajjoto’yaṃ virājate."
NULL,p10,78,8,hangnum,23.,23.
NULL,p10,79,100,gatha1,," Yassa’tthā’vagamo dukkho, pakatyā’divibhāgato;"
NULL,p10,80,100,gathalast,,"Kiliṭṭhaṃ taṃ yathā tāya, so’ya māliṅgyate piyā."
NULL,p10,81,8,hangnum,24.,24.
NULL,p10,82,100,gatha1,," Yaṃ kiliṭṭhapadaṃ mandā, bhidheyyaṃ yamakādikaṃ;"
NULL,p10,83,100,gathalast,,"Kiliṭṭhapadadose’va, tampi anto karīyati."
NULL,p10,84,8,hangnum,25.,25.
NULL,p10,85,100,gatha1,," Patītasaddaracitaṃ, siliṭṭhapadasandhikaṃ;"
NULL,p10,86,100,gathalast,,"Pasādaguṇasaṃyuttaṃ, yamakaṃ mata medisaṃ."
NULL,p10,87,8,hangnum,26.,26.
NULL,p10,88,100,gatha1,,"Abyapetaṃ byapeta’ñña, māvuttā’nekavaṇṇajaṃ;"
NULL,p10,89,100,gathalast,,"Yamakaṃ tañca pādāna, mādi, majjha, nta, gocaraṃ."
NULL,p10,90,100,centered,,"Abyapeta paṭhamapādādi yamakaṃ"
NULL,p10,91,8,hangnum,27.,27.
NULL,p10,92,100,gatha1,," Sujanā’sujanā sabbe, guṇenāpi vivekino;"
NULL,p10,93,100,gathalast,,"Vivekaṃ na samāyanti, avivekijanantike."
NULL,p10,94,100,centered,,"Abyapeta paṭhama dutiya pādādi yamakaṃ"
NULL,p10,95,8,hangnum,28.,28.
NULL,p10,96,100,gatha1,," Kusalā’kusalā sabbe, pabalā’pabalā thavā;"
NULL,p10,97,100,gatha2,,"No yātā yāva’hosittaṃ, sukhadukkhappadā siyuṃ;"
NULL,p10,98,100,gathalast,,"Abyapeta paṭhama dutiya tatiyapādādi yamakaṃ."
NULL,p10,99,8,hangnum,29.,29.
NULL,p10,100,100,gatha1,," Sādaraṃ sā daraṃ hantu, vihitā vihitā mayā;"
NULL,p10,101,100,gathalast,,"Vandanā vandanāmāna, bhājane ratanattaye."
NULL,p10,102,100,centered,,"Abyapeta catukkapādādi yamakaṃ"
NULL,p10,103,8,hangnum,30.,30.
NULL,p10,104,100,gatha1,," Kamalaṃ ka’malaṃ kattuṃ, vanado vanado’mbaraṃ;"
NULL,p10,105,100,gathalast,,"Sugato sugato lokaṃ, sahitaṃ sa hitaṃ karaṃ."
NULL,p10,106,8,hangnum,31.,31.
NULL,p10,107,100,gatha1,," Abyapetādiyamaka, sseso leso nidassito;"
NULL,p10,108,100,gathalast,,"Ñeyyāni’māyeva disā, ya’ññāni yamakānipi."
NULL,p10,109,8,hangnum,32.,32.
NULL,p10,110,100,gatha1,," Accantabahavo tesaṃ, bhedā sambhedayoniyo;"
NULL,p10,111,100,gathalast,,"Tathāpi keci sukarā, keci accantadukkarā."
NULL,p10,112,8,hangnum,33.,33.
NULL,p10,113,100,gatha1,,"Yamakaṃ taṃ pahelī[paheḷi (ka.)] ca, nekantamadhurāni’ti;"
NULL,p10,114,100,gathalast,,"Upekkhiyanti sabbāni, sissakhedabhayā mayā."
NULL,p10,115,8,hangnum,34.,34.
NULL,p10,116,100,gatha1,," Desakālakalāloka, ñāyāgamavirodhi yaṃ;"
NULL,p10,117,100,gathalast,,"Taṃ virodhipadaṃ ce’ta, mudāharaṇato phuṭaṃ."
NULL,p10,118,8,hangnum,35.,35.
NULL,p10,119,100,gatha1,," Ya dappatīta mānīya, vattabbaṃ neyya māhu taṃ;"
NULL,p10,120,100,gathalast,,"Yathā sabbāpi dhavalā, disā rocanti rattiyaṃ."
NULL,p10,121,8,hangnum,36.,36.
NULL,p10,122,100,gatha1,," Nedisaṃ bahu maññanti, sabbe sabbattha viññuno;"
NULL,p10,123,100,gathalast,,"Dullabhā’vagatī sadda, sāmatthiyavilaṅghinī."
NULL,p10,124,8,hangnum,37.,37.
NULL,p10,125,100,gatha1,," Siyā visesanāpekkhaṃ, yaṃ taṃ patvā visesanaṃ;"
NULL,p10,126,100,gathalast,,"Sātthakaṃ taṃ yathā taṃ so, bhiyyo passati cakkhunā."
NULL,p10,127,8,hangnum,38.,38.
NULL,p10,128,100,gatha1,," Hīnaṃ kare visesyaṃ yaṃ, taṃ hīnatthaṃ bhave yathā;"
NULL,p10,129,100,gathalast,,"Nippabhī kata khajjoto, samudeti divākaro."
NULL,p10,130,8,hangnum,39.,39.
NULL,p10,131,100,gatha1,," Pādapūraṇamattaṃ yaṃ, anatthamiti taṃ mataṃ;"
NULL,p10,132,100,gathalast,,"Yathā hi vande buddhassa, pādapaṅkeruhaṃ pi ca."
NULL,p10,133,3,title,"Vākyadosa niddesa","Vākyadosa niddesa"
NULL,p10,134,8,hangnum,40.,40.
NULL,p10,135,100,gatha1,," Saddato atthato vuttaṃ, yattha bhiyyopi vuccati;"
NULL,p10,136,100,gathalast,,"Ta mekatthaṃ yathā’bhāti, vārido vārido ayaṃ."
NULL,p10,137,100,centered,,"Yathā ca"
NULL,p10,138,8,hangnum,41.,41.
NULL,p10,139,100,gatha1,," Titthiyaṅkurabījāni, jahaṃ diṭṭhigatāni’ha;"
NULL,p10,140,100,gathalast,,"Pasādeti pasanne’so, mahāmuni mahājane."
NULL,p10,141,8,hangnum,42.,42.
NULL,p10,142,100,gatha1,," Āraddhakkamavicchedā, bhaggarīti bhave yathā;"
NULL,p10,143,100,gathalast,,"Kāpi paññā, kopi paguṇo, pakatīpi aho tava."
NULL,p10,144,8,hangnum,43.,43.
NULL,p10,145,100,gatha1,," Padānaṃ  dubbinikkhepā, byāmoho yattha jāyati;"
NULL,p10,146,100,gathalast,,"Taṃ byākiṇṇanti viññeyyaṃ, tadudāharaṇaṃ yathā."
NULL,p10,147,8,hangnum,44.,44.
NULL,p10,148,100,gatha1,,"Bahuguṇe paṇamati, dujjanānaṃ pyayaṃ jano;"
NULL,p10,149,100,gathalast,,"Hitaṃ pamudito niccaṃ, sugataṃ samanussaraṃ."
NULL,p10,150,8,hangnum,45.,45.
NULL,p10,151,100,gatha1,," Visiṭṭhavacanā’petaṃ, gāmmaṃ’tya’bhimataṃ yathā;"
NULL,p10,152,100,gathalast,,"Kaññe kāmayamānaṃ maṃ, na kāmayasi kiṃnvi’daṃ?"
NULL,p10,153,8,hangnum,46.,46.
NULL,p10,154,100,gatha1,," Padasandhānato kiñci, duppatītikaraṃ bhave;"
NULL,p10,155,100,gathalast,,"Tampi gāmmaṃ tya’bhimataṃ, yathā yābhavato piyā."
NULL,p10,156,8,hangnum,47.,47.
NULL,p10,157,100,gatha1,," Vuttesu sūcite ṭṭhāne, padacchedo bhave yati;"
NULL,p10,158,100,gathalast,,"Yaṃ tāya hīnaṃ taṃ vuttaṃ, yatihīnanti sā pana."
NULL,p10,159,8,hangnum,48.,48.
NULL,p10,160,100,gatha1,," Yati sabbatthapādante, vuttaḍḍhe ca visesato;"
NULL,p10,161,100,gathalast,,"Pubbāparānekavaṇṇa, padamajjhepi katthaci."
NULL,p10,162,100,centered,,"Tatthodāharaṇapaccudāharaṇāni yathā"
NULL,p10,163,8,hangnum,49.,49.
NULL,p10,164,100,gatha1,," Taṃ name sirasā cāmi, karavaṇṇaṃ tathāgataṃ;"
NULL,p10,165,100,gathalast,,"Sakalāpi disā siñca, tiva soṇṇarasehi yo."
NULL,p10,166,8,hangnum,50.,50.
NULL,p10,167,100,gatha1,," Saro sandhimhi pubbanto, viya lope vibhattiyā;"
NULL,p10,168,100,gathalast,,"Aññathā tva’ññathā tattha, yā’desādi parā’di’va."
NULL,p10,169,8,hangnum,51.,51.
NULL,p10,170,100,gatha1,,"Cādī pubbapadantā’va, niccaṃ pubbapadassitā;"
NULL,p10,171,100,gathalast,,"Pādayo niccasambandhā, parādīva parena tu."
NULL,p10,172,100,centered,,"Sabbatthodāharaṇāni yathā"
NULL,p10,173,8,hangnum,52.,52.
NULL,p10,174,100,gatha1,," Name taṃ sirasā sabbo, pamā’tītaṃ tathāgataṃ;"
NULL,p10,175,100,gathalast,,"Yassa lokaggataṃ patta, sso’pamā na hi yujjati."
NULL,p10,176,8,hangnum,53.,53.
NULL,p10,177,100,gatha1,," Munindaṃ taṃ sadā vandā, mya’nantamati muttamaṃ;"
NULL,p10,178,100,gathalast,,"Yassa paññā ca mettā ca, nissīmāti vijambhati."
NULL,p10,179,100,centered,,"Cādipādīsu paccudāharaṇāni yathā"
NULL,p10,180,8,hangnum,54.,54.
NULL,p10,181,100,gatha1,," Mahāmettā mahāpaññā, ca yattha paramodayā;"
NULL,p10,182,100,gathalast,,"Paṇamāmi jinaṃ taṃ pa, varaṃ varaguṇā’layaṃ."
NULL,p10,183,8,hangnum,55.,55.
NULL,p10,184,100,gatha1,," Padatthakkamato muttaṃ, kamaccuta midaṃ yathā;"
NULL,p10,185,100,gathalast,,"Khettaṃ vā dehi gāmaṃ vā, desaṃ vā mama sobhanaṃ."
NULL,p10,186,8,hangnum,56.,56.
NULL,p10,187,100,gatha1,," Lokiyattha  matikkantaṃ, ativuttaṃ mataṃ yathā;"
NULL,p10,188,100,gathalast,,"Atisambādha mākāsa, metissā thanajambhane."
NULL,p10,189,8,hangnum,57.,57.
NULL,p10,190,100,gatha1,," Samudāyatthato’petaṃ, taṃ apetatthakaṃ yathā;"
NULL,p10,191,100,gathalast,,"Gāviputto balibaddho, tiṇaṃ khādī pivī jalaṃ."
NULL,p10,192,8,hangnum,58.,58.
NULL,p10,193,100,gatha1,," Bandhe pharusatā yattha, taṃ bandhapharusaṃ yathā;"
NULL,p10,194,100,gathalast,,"Kharā khilā parikkhīṇā, khette khittaṃ phalatya’laṃ."
NULL,p10,195,3,title,"Vākyatthadosa niddesa","Vākyatthadosa niddesa"
NULL,p10,196,8,hangnum,59.,59.
NULL,p10,197,100,gatha1,," Ñeyyaṃ lakkhaṇa manvattha, vasenā’pakkamādinaṃ;"
NULL,p10,198,100,gathalast,,"Udāharaṇa metesaṃ, dāni sandassayāmya’haṃ."
NULL,p10,199,100,centered,,"Tatthā’pakkamaṃ yathā"
NULL,p10,200,8,hangnum,60.,60.
NULL,p10,201,100,gatha1,,"Bhāvanā, dāna, sīlāni, sammā sampāditāni’ha;"
NULL,p10,202,100,gathalast,,"Bhoga, saggādi, nibbāna, sādhanāni na saṃsayo."
NULL,p10,203,100,centered,,"Ocityahīnaṃ yathā"
NULL,p10,204,8,hangnum,61.,61.
NULL,p10,205,100,gatha1,,"Pūjanīyataro loke, aha meko nirantaraṃ;"
NULL,p10,206,100,gathalast,,"Mayekasmiṃ guṇā sabbe, yato samuditā ahuṃ."
NULL,p10,207,100,centered,,"Yathā ca"
NULL,p10,208,8,hangnum,62.,62.
NULL,p10,209,100,gatha1,,"Yācito’haṃ kathaṃ nāma, na dajjāmya’pi jīvitaṃ;"
NULL,p10,210,100,gathalast,,"Tathāpi puttadānena, vedhate hadayaṃ mama."
NULL,p10,211,100,centered,,"Bhaggarīti yathā"
NULL,p10,212,8,hangnum,63.,63.
NULL,p10,213,100,gatha1,,"Itthīnaṃ dujjanānañca, vissāso nopapajjate;"
NULL,p10,214,100,gathalast,,"Vise siṅgimhi nadiyaṃ, roge rājakulamhi ca."
NULL,p10,215,100,centered,,"Sasaṃsayaṃ yathā"
NULL,p10,216,8,hangnum,64.,64.
NULL,p10,217,100,gatha1,," Munindacandimā loka, saralolavilocano;"
NULL,p10,218,100,gathalast,,"Jano’ vakkantapantho’va, gopadassanapīṇito."
NULL,p10,219,8,hangnum,65.,65.
NULL,p10,220,100,gatha1,," Vākyatthato duppatīti, karaṃ gāmmaṃ mataṃ yathā;"
NULL,p10,221,100,gathalast,,"Poso vīriyavā so’yaṃ, paraṃ hantvā na vissamī."
NULL,p10,222,8,hangnum,66.,66.
NULL,p10,223,100,gatha1,,"Duṭṭhālaṅkaraṇaṃ tetaṃ [tvethaṃ (?)], yatthā’laṅkāradūsanaṃ;"
NULL,p10,224,100,gathalast,,"Tassā’laṅkāraniddese, rūpa māvi bhavissati."
NULL,p10,225,8,hangnum,67.,67.
NULL,p10,226,100,gatha1,," Kato’tra  saṅkhepanayā mayā’yaṃ,"
NULL,p10,227,100,gatha2,,"Dosāna mesaṃ pavaro vibhāgo;"
NULL,p10,228,100,gatha3,,"Eso’va’laṃ bodhayituṃ kavīnaṃ,"
NULL,p10,229,100,gathalast,,"Tamatthi ce khedakaraṃ parampi."
NULL,p10,230,100,centered,,"Iti saṅgharakkhitamahāsāmiviracite subodhālaṅkāre"
NULL,p10,231,100,centered,,"Dosāvabodho nāma"
NULL,p10,232,100,centered,,"Paṭhamo paricchedo."
NULL,p10,233,2,chapter,"2. Dosaparihārāvabodha-dutiyapariccheda","2. Dosaparihārāvabodha-dutiyapariccheda"
NULL,p10,234,8,hangnum,68.,68.
NULL,p10,235,100,gatha1,," Kadāci kavikosallā, virodho sakalo pya’yaṃ;"
NULL,p10,236,100,gathalast,,"Dosasaṅkhya matikkamma, guṇavīthiṃ vigāhate."
NULL,p10,237,8,hangnum,69.,69.
NULL,p10,238,100,gatha1,," Tena vuttavirodhāna, mavirodho yathā siyā;"
NULL,p10,239,100,gathalast,,"Tathā dosaparihārā, vabodho dāni nīyate."
NULL,p10,240,100,centered,,"Tattha viruddhatthantarassa parihāro yathā"
NULL,p10,241,8,hangnum,70.,70.
NULL,p10,242,100,gatha1,," Vindantaṃ pākasālīnaṃ, sālīnaṃ dassanā sukhaṃ;"
NULL,p10,243,100,gathalast,,"Taṃ kathaṃ nāma megho’yaṃ, visado sukhaye janaṃ?"
NULL,p10,244,100,centered,,"Yathā vā"
NULL,p10,245,8,hangnum,71.,71.
NULL,p10,246,100,gatha1,,"Vināyakopi nāgo si, gotamopi mahāmati;"
NULL,p10,247,100,gathalast,,"Paṇītopi rasā’peto, cittā me sāmi te gati."
NULL,p10,248,100,centered,,"Ajha’tthassa yathā"
NULL,p10,249,8,hangnum,72.,72.
NULL,p10,250,100,gatha1,," Kathaṃ tādiguṇābhāve, lokaṃ toseti dujjano?"
NULL,p10,251,100,gathalast,,"Obhāsitāsesadiso, khajjoto nāma kiṃ bhave?"
NULL,p10,252,8,hangnum,73.,73.
NULL,p10,253,100,gatha1,," Pahelikāya [paheḷikāya (ka.)] māruḷhā, na hi duṭṭhā kiliṭṭhatā;"
NULL,p10,254,100,gathalast,,"Piyā sukhā’liṅgitaṃ ka, māliṅgati nu no iti."
NULL,p10,255,8,hangnum,74.,74.
NULL,p10,256,100,gatha1,," Yamake no payojeyya, kiliṭṭhapada micchite;"
NULL,p10,257,100,gathalast,,"Tato yamaka maññaṃ tu, sabba metaṃmayaṃ viya."
NULL,p10,258,100,centered,,"Desavirodhino yathā"
NULL,p10,259,8,hangnum,75.,75.
NULL,p10,260,100,gatha1,," Bodhisattappabhāvena, thalepi jalajānya’huṃ;"
NULL,p10,261,100,gathalast,,"Nudantāni’va sucirā, vāsaklesaṃ tahiṃ jale."
NULL,p10,262,100,centered,,"Kālavirodhino yathā"
NULL,p10,263,8,hangnum,76.,76.
NULL,p10,264,100,gatha1,," Mahānubhāva pisuno, munino manda māruto;"
NULL,p10,265,100,gathalast,,"Sabbotukamayaṃ vāyi, dhunanto kusumaṃ samaṃ."
NULL,p10,266,100,centered,,"Kalāvirodhino yathā"
NULL,p10,267,8,hangnum,77.,77.
NULL,p10,268,100,gatha1,," Nimuggamānaso buddha, guṇe pañcasikhassapi;"
NULL,p10,269,100,gathalast,,"Tantissara virodho so, na sampīṇeti kaṃ janaṃ?"
NULL,p10,270,100,centered,,"Lokavirodhino yathā"
NULL,p10,271,8,hangnum,78.,78.
NULL,p10,272,100,gatha1,," Gaṇaye cakkavāḷaṃ so, candanāyapi sītalaṃ;"
NULL,p10,273,100,gathalast,,"Sambodhi satta hadayo, paditta’ṅgārapūritaṃ."
NULL,p10,274,100,centered,,"Ñāyavirodhino yathā"
NULL,p10,275,8,hangnum,79.,79.
NULL,p10,276,100,gatha1,,"Pariccattabhavopi tva, mupanītabhavo asi;"
NULL,p10,277,100,gathalast,,"Acintyaguṇasārāya, namo te munipuṅgava."
NULL,p10,278,100,centered,,"Āgamavirodhino yathā"
NULL,p10,279,8,hangnum,80.,80.
NULL,p10,280,100,gatha1,," Nevā’lapati kenā’pi, vacīviññattito yati;"
NULL,p10,281,100,gathalast,,"Sampajānamusāvādā, phuseyyā’pattidukkaṭaṃ."
NULL,p10,282,100,centered,,"Neyyassa yathā"
NULL,p10,283,8,hangnum,81.,81.
NULL,p10,284,100,gatha1,," Marīcicandanā’lepa, lābhā sītamarīcino;"
NULL,p10,285,100,gathalast,,"Imā sabbāpi dhavalā, disā rocanti nibbharaṃ."
NULL,p10,286,100,centered,,"Yathā vā"
NULL,p10,287,8,hangnum,82.,82.
NULL,p10,288,100,gatha1,," Manonurañjano māra, ṅganāsiṅgāravibbhamo;"
NULL,p10,289,100,gathalast,,"Jinenā’samanuññāto, mārassa hadayā’nalo."
NULL,p10,290,100,centered,,"Visesanāpekkhassa yathā"
NULL,p10,291,8,hangnum,83.,83.
NULL,p10,292,100,gatha1,," Apayātā’parādhampi, ayaṃ verī janaṃ jano;"
NULL,p10,293,100,gathalast,,"Kodhapāṭalabhūtena, bhiyyo passati cakkhunā."
NULL,p10,294,100,centered,,"Hīnatthassa yathā"
NULL,p10,295,8,hangnum,84.,84.
NULL,p10,296,100,gatha1,,"Appakānampi pāpānaṃ, pabhāvaṃ nāsaye budho;"
NULL,p10,297,100,gathalast,,"Api nippabhātā’nīta, khajjoto hoti bhāṇumā."
NULL,p10,298,100,centered,,"Anatthassa yathā"
NULL,p10,299,8,hangnum,85.,85.
NULL,p10,300,100,gatha1,," Na  pādapūraṇatthāya, padaṃ yojeyya katthaci,"
NULL,p10,301,100,gathalast,,"Yathā vande munindassa, pādapaṅkeruhaṃ varaṃ."
NULL,p10,302,8,hangnum,86.,86.
NULL,p10,303,100,gatha1,," Bhayakodhapasaṃsādi, viseso tādiso yadi;"
NULL,p10,304,100,gathalast,,"Vattuṃ kāmīyate doso, na tatthe’katthatākato."
NULL,p10,305,100,centered,,Yathā
NULL,p10,306,8,hangnum,87.,87.
NULL,p10,307,100,gatha1,,"Sappo sappo! Ayaṃ handa, nivattatu bhavaṃ tato,"
NULL,p10,308,100,gathalast,,"Yadi jīvitukāmo’si, kathaṃ ta mupasappasi?"
NULL,p10,309,100,centered,,"Bhaggarītino yathā"
NULL,p10,310,8,hangnum,88.,88.
NULL,p10,311,100,gatha1,," Yokoci rūpā’tisayo, kanti kāpi manoharā;"
NULL,p10,312,100,gatha2,,"Vilāsā’tisayo kopi,"
NULL,p10,313,100,gathalast,,"Aho! Buddhamaho’dayo."
NULL,p10,314,8,hangnum,89.,89.
NULL,p10,315,100,gatha1,," Abyāmohakaraṃ bandhaṃ, abyākiṇṇaṃ manoharaṃ;"
NULL,p10,316,100,gathalast,,"Adūrapada vinyāsaṃ, pasaṃsanti kavissarā."
NULL,p10,317,100,centered,,Yathā
NULL,p10,318,8,hangnum,90.,90.
NULL,p10,319,100,gatha1,,"Nīluppalā’bhaṃ nayanaṃ, bandhukaruciro’dharo;"
NULL,p10,320,100,gathalast,,"Nāsā hema’ṅkuso tena, jino’yaṃ piyadassano."
NULL,p10,321,8,hangnum,91.,91.
NULL,p10,322,100,gatha1,," Samatikkanta gāmmattaṃ, kanta vācā’bhisaṅkhataṃ;"
NULL,p10,323,100,gathalast,,"Bandhanaṃ rasahetuttā, gāmmattaṃ ativattati."
NULL,p10,324,100,centered,,Yathā
NULL,p10,325,8,hangnum,92.,92.
NULL,p10,326,100,gatha1,,"Dunoti kāmacaṇḍālo, so maṃ sadaya niddayo;"
NULL,p10,327,100,gathalast,,"Īdisaṃ byasanā’pannaṃ, sukhīpi ki mupekkhase?"
NULL,p10,328,8,hangnum,93.,93.
NULL,p10,329,100,gatha1,,"Yatihīnaparihāro, na pune’dāni nīyate;"
NULL,p10,330,100,gathalast,,"Yato na savanu’bbegaṃ, heṭṭhā yesaṃ vicāritaṃ."
NULL,p10,331,100,centered,,"Kamaccutassa yathā"
NULL,p10,332,8,hangnum,94.,94.
NULL,p10,333,100,gatha1,," Udāracarito’si tvaṃ, tene’vā’rādhanā tvayi;"
NULL,p10,334,100,gathalast,,"Desaṃ vā dehi gāmaṃ vā, khettaṃ vā mama sobhanaṃ."
NULL,p10,335,100,centered,,"Ativuttassa yathā"
NULL,p10,336,8,hangnum,95.,95.
NULL,p10,337,100,gatha1,," Munindacandasambhūta, yasorāsimarīcinaṃ;"
NULL,p10,338,100,gathalast,,"Sakalopya’ya mākāso, nā’vakāso vijambhane."
NULL,p10,339,8,hangnum,96.,96.
NULL,p10,340,100,gatha1,," Vākyaṃ  byāpannacittānaṃ, apetatthaṃ aninditaṃ;"
NULL,p10,341,100,gathalast,,"Tenu’mmattādikānaṃ taṃ, vacanā’ññatra dussati."
NULL,p10,342,100,centered,,Yathā
NULL,p10,343,8,hangnum,97.,97.
NULL,p10,344,100,gatha1,,"Samuddo pīyate so’ya, maha’majja jarāturo;"
NULL,p10,345,100,gathalast,,"Ime gajjanti jīmūtā, sakkasse’rāvaṇo piyo."
NULL,p10,346,8,hangnum,98.,98.
NULL,p10,347,100,gatha1,," Sukhumālā’virodhitta, dittabhāvappabhāvitaṃ;"
NULL,p10,348,100,gathalast,,"Bandhanaṃ bandhapharusa, dosaṃ saṃdūsayeyya taṃ."
NULL,p10,349,100,centered,,Yathā
