id,book,par_num,level,class,title,text
NULL,p60,27,100,gathalast,,"Tasmā sadā bhajatha taṃ ratanattayaṃ bho;"
NULL,p60,28,8,hangnum,6.,6.
NULL,p60,29,100,gatha1,," Laṃkissaro parahitekarato nirāso"
NULL,p60,30,100,gatha2,,"Rattimpi jāgararato karuṇādhivāso,"
NULL,p60,31,100,gatha3,,"Lokaṃ vibodhayati lokahitāya kāmaṃ"
NULL,p60,32,100,gathalast,,"Dhammaṃ samācaratha jāgariyānuyuttā;"
NULL,p60,33,8,hangnum,"7. ","7. "
NULL,p60,34,100,gatha1,," Sattopakāra niratā kusale sahāyā"
NULL,p60,35,100,gatha2,,"Bho dullabhā bhuvi narā vihatappamādā,"
NULL,p60,36,100,gatha3,,"Laṃkādhipaṃ guṇadhanaṃ kusale sahāyaṃ"
NULL,p60,37,100,gathalast,,"Āgamma saṃcaratha dhammamalaṃ pamādaṃ;"
NULL,p60,38,8,hangnum,8.,8.
NULL,p60,39,100,gatha1,," Dhammo tiloka saraṇo paramo rasānaṃ"
NULL,p60,40,100,gatha2,,"Dhammo mahaggharatano ratanesu loke,"
NULL,p60,41,100,gatha3,,"Dhammo bhave tibhavadukkha vināsahetu"
NULL,p60,42,100,gathalast,,"Dhammaṃ samācaratha jāgariyānuyuttā;"
NULL,p60,43,8,hangnum,9.,9.
NULL,p60,44,100,gatha1,," Niddaṃ vinodayatha bhāvayathappameyyaṃ"
NULL,p60,45,100,gatha2,,"Dukkhaṃ aniccampi ceha anattatañca,"
NULL,p60,46,100,gatha3,,"Dehe ratiṃ jahatha ja jajjarabhājanābho"
NULL,p60,47,100,gathalast,,"Dhammaṃ samācaratha jāgariyānuyuttā;"
NULL,p60,48,8,hangnum,"10. ","10. "
NULL,p60,49,100,gatha1,," Okāsa majja mama natthi suve karissaṃ"
NULL,p60,50,100,gatha2,,"Dhammaṃ itīhalasatā kusalappayoge,"
NULL,p60,51,100,gatha3,,"Nā’laṃ tiyaddhasu tathā bhuvanattaye ca"
NULL,p60,52,100,gathalast,,"Kāmaṃ na catthi manujo maraṇā pamutto;"
NULL,p60,53,8,hangnum,11.,11.
NULL,p60,54,100,gatha1,," Khitto yathā nabhasi kenacideva leḍḍu"
NULL,p60,55,100,gatha2,,"Bhūmiṃ samāpatti bhāratayā khaṇena,"
NULL,p60,56,100,gatha3,,"Jātattameva khalu kāraṇamekamatra"
NULL,p60,57,100,gathalast,,"Lokaṃ sadā nanu dhuvaṃ maraṇāya gantuṃ;"
NULL,p60,58,8,hangnum,12.,12.
NULL,p60,59,100,gatha1,," Kāmaṃ narassa patato girimuddhanāto"
NULL,p60,60,100,gatha2,,"Majjhe na kiñci bhayanissaraṇāya hetu,"
NULL,p60,61,100,gatha3,,"Kāmaṃ vajanti maraṇaṃ tibhavesu sattā"
NULL,p60,62,100,gathalast,,"Bhoge ratiṃ pajahathāpi ca jīvite ca;"
NULL,p60,63,8,hangnum,"13. ","13. "
NULL,p60,64,100,gatha1,," Kāmaṃ patanti mahiyā khalu vassadhārā"
NULL,p60,65,100,gatha2,,"Vijjullatā vitatamegha mukhā pamuttā,"
NULL,p60,66,100,gatha3,,"Evaṃ narā maraṇabhīma papātamajjhe"
NULL,p60,67,100,gathalast,,"Kāmaṃ patanti nahi koci bhavesu nicco;"
NULL,p60,68,8,hangnum,14.,14.
NULL,p60,69,100,gatha1,," Velātaṭe paṭutaroru taraṃgamālā"
NULL,p60,70,100,gatha2,,"Nāsaṃ vajanti satataṃ salilālayassa,"
NULL,p60,71,100,gatha3,,"Nāsaṃ tathā samupayanti narāmarānaṃ"
NULL,p60,72,100,gathalast,,"Pāṇāni dāruṇatare maraṇodadhimhi;"
NULL,p60,73,8,hangnum,15.,15.
NULL,p60,74,100,gatha1,," Ruddhopi so rathavarassagajādhipehi"
NULL,p60,75,100,gatha2,,"Yodhehi cāpi sabalehi ca sāyudhehi,"
NULL,p60,76,100,gatha3,,"Lokaṃ vivaṃciya sadā maraṇūsabho so"
NULL,p60,77,100,gathalast,,"Kāmaṃ nihanti bhuvanattaya sāli daṇḍaṃ;"
NULL,p60,78,8,hangnum,"16. ","16. "
NULL,p60,79,100,gatha1,," Bho mārutena mahatā vihato padīpo"
NULL,p60,80,100,gatha2,,"Khippaṃ vināsa mukhameti mahappabhopi,"
NULL,p60,81,100,gatha3,,"Loke tathā maraṇacaṇḍa samīraṇena"
NULL,p60,82,100,gathalast,,"Khippaṃ vinassati narāyumahā padīpo;"
NULL,p60,83,8,hangnum,17,17
NULL,p60,84,100,gatha1,," Rāmajjunappabhūti bhūpati puṃgavā ca"
NULL,p60,85,100,gatha2,,"Sūrā pure raṇamukhe vijitāri saṅghā,"
NULL,p60,86,100,gatha3,,"Tepīha caṇḍa maraṇogha nimuggadehā"
NULL,p60,87,100,gathalast,,"Nāsaṃ gatā jagati ke maraṇā pamuttā?"
NULL,p60,88,8,hangnum,18.,18.
NULL,p60,89,100,gatha1,," Lakkhī ca sāgarapaṭā sadharādharā ca"
NULL,p60,90,100,gatha2,,"Sampattiyo ca vividhā api rūpasobhā,"
NULL,p60,91,100,gatha3,,"Sabbā ca tā api ca mittasutā ca dārā"
NULL,p60,92,100,gathalast,,"Ke cāpi kaṃ anugatā maraṇaṃ vajantaṃ?"
NULL,p60,93,8,hangnum,"19. ","19. "
NULL,p60,94,100,gatha1,," Brahmāsurāsuragaṇā ca mahānubhāvā"
NULL,p60,95,100,gatha2,,"Gandhabbakinnaramahoragarakkhasā ca,"
NULL,p60,96,100,gatha3,,"Te cā pare ca maraṇaggisikhāya sabbe"
NULL,p60,97,100,gathalast,,"Ante patanti salabhā iva khīṇapuññā;"
NULL,p60,98,8,hangnum,20.,20.
NULL,p60,99,100,gatha1,," Ye sāriputtapamukhā munisāvakā ca"
NULL,p60,100,100,gatha2,,"Suddhā sadāsavanudā paramiddhipattā,"
NULL,p60,101,100,gatha3,,"Te cāpi maccuvaḷabhā mukha sannimuggā"
NULL,p60,102,100,gathalast,,"Dīpānivānalahatā khayataṃ upetā;"
NULL,p60,103,8,hangnum,21.,21.
NULL,p60,104,100,gatha1,," Buddhāpi buddhakamalāmalacārunettā"
NULL,p60,105,100,gatha2,,"Battiṃsalakkhaṇa virājita rūpasobhā,"
NULL,p60,106,100,gatha3,,"Sabbāsacakkhayakarāpi ca lokanāthā"
NULL,p60,107,100,gathalast,,"Sammadditā maraṇamattamahāgajena;"
NULL,p60,108,8,hangnum,"22. ","22. "
NULL,p60,109,100,gatha1,," Rogāturesu karuṇā na jarāturesu"
NULL,p60,110,100,gatha2,,"Khiḍḍāparesu sukumārakumārakesu,"
NULL,p60,111,100,gatha3,,"Lokaṃ sadā hanati maccu mahāgajindo"
NULL,p60,112,100,gathalast,,"Davānalo vanamivāvarataṃ asesaṃ;"
NULL,p60,113,8,hangnum,23.,23.
NULL,p60,114,100,gatha1,," Āpuṇṇatā na salile na jalāsayassa"
NULL,p60,115,100,gatha2,,"Kaṭṭhassa cāpi bahutā na hutāsanassa,"
NULL,p60,116,100,gatha3,,"Bhutvāna so tibhūvanampi tathā asesaṃ"
NULL,p60,117,100,gathalast,,"Bho niddayo na khalu pītimupeti maccu;"
NULL,p60,118,8,hangnum,24.,24.
NULL,p60,119,100,gatha1,," Bho moha mohitatayā vivaso adhañño"
NULL,p60,120,100,gatha2,,"Loko patatyapipi maccumukhe subhīme,"
NULL,p60,121,100,gatha3,,"Bhoge ratiṃ samupayāti nihīnapañño"
NULL,p60,122,100,gathalast,,"Dolā taraṅgacapale supinopameyye;"
NULL,p60,123,8,hangnum,"25. ","25. "
NULL,p60,124,100,gatha1,," Ekopi maccurabhihantumalaṃ tilokaṃ"
NULL,p60,125,100,gatha2,,"Kiṃ niddayā api jarāmaraṇānuyāyī,"
NULL,p60,126,100,gatha3,,"Ko vā kareyya vibhasuvesu ca jīvitāsaṃ"
NULL,p60,127,100,gathalast,,"Jāto naro supina saṃgama sannibhesu;"
NULL,p60,128,8,hangnum,26.,26.
NULL,p60,129,100,gatha1,," Niccāturaṃ jagadidaṃ sabhayaṃ sasokaṃ"
NULL,p60,130,100,gatha2,,"Disvā ca kodhamadamohajarābhibhūtaṃ,"
NULL,p60,131,100,gatha3,,"Ubbegamattamapi yassa na vijjatī ce"
NULL,p60,132,100,gatha2,,"So dāruṇona maraṇaṃ vata taṃ dhiratthu!"
NULL,p60,133,100,gatha3,,"Bho bho na passatha jarāsidharañhi maccu"
NULL,p60,134,100,gatha2,,"Māhaññamānamakhilaṃ satataṃ tilokaṃ,"
NULL,p60,135,100,gatha3,,"Kiṃ niddayā nayatha vītabhayā tiyāmaṃ"
NULL,p60,136,100,gathalast,,"Dhammaṃ sadā’savanudaṃ caratha’ppamattā;"
NULL,p60,137,8,hangnum,"28. ","28. "
NULL,p60,138,100,gatha1,," Bhāvetha bho maraṇamāravivajjanāya"
NULL,p60,139,100,gatha2,,"Loke sadā maraṇa saññamimaṃ yatattā,"
NULL,p60,140,100,gatha3,,"Evañhi bhāvanaratassa narassa tassa"
NULL,p60,141,100,gathalast,,"Taṇhā pahīyati sarīragatā asesā;"
NULL,p60,142,8,hangnum,29.,29.
NULL,p60,143,100,gatha1,," Rūpaṃ jarā piyataraṃ malinīkaroti"
NULL,p60,144,100,gatha2,,"Sabbaṃ balaṃ harati attani ghorarogo,"
NULL,p60,145,100,gatha3,,"Nānūpabhoga parirakkhita mattabhāvaṃ"
NULL,p60,146,100,gathalast,,"Bho maccu saṃharati kiṃ phalamattabhāve?"
NULL,p60,147,8,hangnum,30.,30.
NULL,p60,148,100,gatha1,," Kammānilāpahatarogataraṃgabhaṃge"
NULL,p60,149,100,gatha2,,"Saṃsāra sāgara mukhe vitate vipannā,"
NULL,p60,150,100,gatha3,,"Mā māpamādamakarittha karotha mokkhaṃ"
NULL,p60,151,100,gathalast,,"Dukkhodayo nanu pamādamayaṃ narānaṃ;"
NULL,p60,152,8,hangnum,"31. ","31. "
NULL,p60,153,100,gatha1,," Bhogā ca mittasutaporisa bandhavā ca"
NULL,p60,154,100,gatha2,,"Nārī ca jīvitasamā api khettavatthu,"
NULL,p60,155,100,gatha3,,"Sabbāni tāni paralokamito vajantaṃ"
NULL,p60,156,100,gathalast,,"Nānubbajanti kusalākusalaṃva loke;"
NULL,p60,157,8,hangnum,32.,32.
NULL,p60,158,100,gatha1,," Bho vijjucaṃcalatare bhavasāgaramhi"
NULL,p60,159,100,gatha2,,"Khittā purā katamahāpavanena tena,"
NULL,p60,160,100,gatha3,,"Kāmaṃ vibhijjati khaṇena sarīranāvā"
NULL,p60,161,100,gathalast,,"Hatthe karotha paramaṃ guṇahatthasāraṃ;"
NULL,p60,162,8,hangnum,33.,33.
NULL,p60,163,100,gatha1,," Niccaṃ vibhijjatiha āmaka bhājanaṃva"
NULL,p60,164,100,gatha2,,"Saṃrakkhitopi bahudhā iha attabhāvo,"
NULL,p60,165,100,gatha3,,"Dhammaṃ samācaratha saggapatippatiṭṭhaṃ"
NULL,p60,166,100,gathalast,,"Dhammo suciṇṇamihameva phalaṃ dadāti;"
NULL,p60,167,8,hangnum,"34. ","34. "
NULL,p60,168,100,gatha1,," Rantvā sadā piyatare divi devarajje"
NULL,p60,169,100,gatha2,,"Namhā cavanti vibudhā api khīṇapuññā,"
NULL,p60,170,100,gatha3,,"Sabbaṃ sukhaṃ divi bhuvīha viyoganiṭṭhaṃ"
NULL,p60,171,100,gathalast,,"Ko paññavā bhavasukhesu ratiṃ kareyya?"
NULL,p60,172,8,hangnum,35.,35.
NULL,p60,173,100,gatha1,," Buddho sasāvakagaṇo jagadekanātho"
NULL,p60,174,100,gatha2,,"Tārāvalīparivutopi ca puṇṇacando,"
NULL,p60,175,100,gatha3,,"Indopi devamakuṭaṃkita pādakañjo"
NULL,p60,176,100,gathalast,,"Ko pheṇapiṇḍa-na-samo tibhavesu jāto?"
NULL,p60,177,8,hangnum,36.,36.
NULL,p60,178,100,gatha1,," Līlāvataṃsamapi yobbana rūpasobhaṃ"
NULL,p60,179,100,gatha2,,"Attūpamaṃ piyajanena ca sampayogaṃ,"
NULL,p60,180,100,gatha3,,"Disvāpi vijjucapalaṃ kurute pamādaṃ"
NULL,p60,181,100,gathalast,,"Bho mohamohitajano bhavarāgaratto;"
NULL,p60,182,8,hangnum,"37. ","37. "
NULL,p60,183,100,gatha1,," Putto pitā bhavati mātu patīha putto"
NULL,p60,184,100,gatha2,,"Nārī kadāci jananī ca pitā ca putto,"
NULL,p60,185,100,gatha3,,"Evaṃ sadā viparivattati jīvaloko"
NULL,p60,186,100,gathalast,,"Citte sadāticapale khalu jātiraṅge;"
NULL,p60,187,8,hangnum,38.,38.
NULL,p60,188,100,gatha1,," Rantvā pure vividhaphullalatākulehi"
NULL,p60,189,100,gatha2,,"Devāpi nandanavane surasundarīhi,"
NULL,p60,190,100,gatha3,,"Te ve’kadā vitatakaṇṭakasaṃkaṭesu"
NULL,p60,191,100,gathalast,,"Bho koṭisimbalivanesu phusanti dukkhaṃ;"
NULL,p60,192,8,hangnum,39.,39.
NULL,p60,193,100,gatha1,," Bhutvā sudhannamapi kañcanabhājanesu"
NULL,p60,194,100,gatha2,,"Sagge pure suravarā paramiddhipattā,"
NULL,p60,195,100,gatha3,,"Te cāpi pajjalitalohagulaṃ gilanti"
NULL,p60,196,100,gathalast,,"Kāmaṃ kadāci narakālaya vāsabhūtā;"
NULL,p60,197,8,hangnum,"40. ","40. "
NULL,p60,198,100,gatha1,," Bhutvā narissaravarā ca mahiṃ asesaṃ"
NULL,p60,199,100,gatha2,,"Devādhipā ca divi dibbasukhaṃ surammaṃ,"
NULL,p60,200,100,gatha3,,"Vāsaṃ kadāci khurasañcitabhūtalesu"
NULL,p60,201,100,gathalast,,"Te vā mahārathagaṇānugatā divīha;"
NULL,p60,202,8,hangnum,41.,41.
NULL,p60,203,100,gatha1,," Devaṅganā lalitabhinnataraṅgamāle"
NULL,p60,204,100,gatha2,,"Raṅge mahissarajaṭāmakuṭānuyāte,"
NULL,p60,205,100,gatha3,,"Rantvā pure suravarā pamadāsahāyā"
NULL,p60,206,100,gathalast,,"Te cāpi ghorataravetaraṇiṃ patanti;"
NULL,p60,207,8,hangnum,42.,42.
NULL,p60,208,100,gatha1,," Phullāni pallavalatāphalasaṃkulāni"
NULL,p60,209,100,gatha2,,"Rammāni nandanavanāni manoramāni,"
NULL,p60,210,100,gatha3,,Dibbaccharālalitapuṇṇadarīmukhāni
NULL,p60,211,100,gathalast,,"Kelāsamerusikharāni ca yanti nāsaṃ;"
NULL,p60,212,8,hangnum,"43. ","43. "
NULL,p60,213,100,gatha1,," Dolā’nilā’nalataraṃgasamā hi bhogā"
NULL,p60,214,100,gatha2,,"Vijjuppabhāticapalāni ca jīvitāni,"
NULL,p60,215,100,gatha3,,"Māyāmarīcijalasomasamaṃ sarīraṃ"
NULL,p60,216,100,gathalast,,"Ko jīvite ca vibhave ca kareyya rāgaṃ?"
NULL,p60,217,8,hangnum,44.,44.
NULL,p60,218,100,gatha1,," Kiṃ dukkhamatthi na bhavesu ca dāruṇesu"
NULL,p60,219,100,gatha2,,"Sattopi tassa vividhassa na bhājano ko,"
NULL,p60,220,100,gatha3,,"Jāto yathā maraṇarogajarābhibhūto"
NULL,p60,221,100,gathalast,,"Ko sajjano bhavaratiṃ pihayeyya’bālo?"
NULL,p60,222,8,hangnum,45.,45.
NULL,p60,223,100,gatha1,," Ke vāpi pajjalitalohagulaṃ gilanti"
NULL,p60,224,100,gatha2,,"Sakkā kathañcidapi pāṇitalena bhīmaṃ,"
NULL,p60,225,100,gatha3,,"Dukkhodayaṃ asucinissavanaṃ anantaṃ"
NULL,p60,226,100,gathalast,,"Ko kāmayetha khalu dehamimaṃ abālo?"
NULL,p60,227,8,hangnum,"46. ","46. "
NULL,p60,228,100,gatha1,," Loke na maccusamamatthi bhayaṃ narānaṃ"
NULL,p60,229,100,gatha2,,"Na vyādhidukkhasamamatthi ca kiṃci dukkhaṃ,"
NULL,p60,230,100,gatha3,,"Evaṃ virūpakaraṇaṃ na jarāsamānaṃ"
NULL,p60,231,100,gathalast,,"Mohena bho ratimupeti tathāpi dehe;"
NULL,p60,232,8,hangnum,47.,47.
NULL,p60,233,100,gatha1,," Nissārato nalakalīkadalīsamānaṃ"
NULL,p60,234,100,gatha2,,"Attānameva parihaññati attahetu,"
NULL,p60,235,100,gatha3,,"Sampositopi kusahāya ivākataññū"
NULL,p60,236,100,gathalast,,"Kāyo na yassa anugacchati kālakerā;"
NULL,p60,237,8,hangnum,48.,48.
NULL,p60,238,100,gatha1,," Taṃ pheṇapiṇḍasadisaṃ visasūlakappaṃ"
NULL,p60,239,100,gatha2,,"Toyā’nilā’nalamahīuragādhivāsaṃ,"
NULL,p60,240,100,gatha3,,"Jiṇṇālayaṃva paridubbalamattabhāvaṃ"
NULL,p60,241,100,gathalast,,"Disvā naro kathamupeti ratiṃ sapañño?"
NULL,p60,242,8,hangnum,"49. ","49. "
NULL,p60,243,100,gatha1,," Āyukkhayaṃ samupayāti khaṇe khaṇepi"
NULL,p60,244,100,gatha2,,"Anveti maccu hananāya jarāsipāṇī,"
NULL,p60,245,100,gatha3,,"Kālaṃ tathā na parivattati taṃ atītaṃ"
NULL,p60,246,100,gathalast,,"Dukkhaṃ idaṃ nanu bhavesu acintanīyaṃ?"
NULL,p60,247,8,hangnum,50.,50.
NULL,p60,248,100,gatha1,," Appāyukassa maraṇaṃ sulabhaṃ bhavesu"
NULL,p60,249,100,gatha2,,"Dīghāyukassa ca jarā vyasanaṃ ca’nekaṃ,"
NULL,p60,250,100,gatha3,,"Evaṃ bhave ubhayatopi ca dukkhameva"
NULL,p60,251,100,gathalast,,"Dhammaṃ samācaratha dukkhavināsanāya;"
NULL,p60,252,8,hangnum,51.,51.
NULL,p60,253,100,gatha1,," Dukkhagginā sumahatā paripīḷitesu"
NULL,p60,254,100,gatha2,,"Lokattayassa vasato bhavavārakesu,"
NULL,p60,255,100,gatha3,,"Sabbattatā sucaritassa pamādakālo"
NULL,p60,256,100,gathalast,,"Bho bho na hoti paramaṃ kusalaṃ ciṇātha;"
NULL,p60,257,8,hangnum,"52. ","52. "
NULL,p60,258,100,gatha1,," Appaṃ sukhaṃ jalalavaṃ viya bho tiṇagge"
NULL,p60,259,100,gatha2,,"Dukkhantu sāgarajalaṃ viya sabbaloke,"
NULL,p60,260,100,gatha3,,"Saṃkappanā tadapi hoti sabhāvato hi"
NULL,p60,261,100,gathalast,,"Sabbaṃ tilokamapi kevaladukkhameva;"
NULL,p60,262,8,hangnum,53.,53.
NULL,p60,263,100,gatha1,," Kāyo na yassa anugacchati kāyahetu"
NULL,p60,264,100,gatha2,,"Bālo anekavidhamācaratīha dukkhaṃ,"
NULL,p60,265,100,gatha3,,"Kāyo sadā kali malākalilañhi loke"
NULL,p60,266,100,gathalast,,"Kāye rato’navarataṃ vyasanaṃ pareti"
NULL,p60,267,8,hangnum,54.,54.
NULL,p60,268,100,gatha1,," Mīḷhākaraṃ kalimalākaramāmagandhaṃ"
NULL,p60,269,100,gatha2,,"Sūḷāsisallavisapannagarogabhūtaṃ,"
NULL,p60,270,100,gatha3,,"Dehaṃ vipassatha jarāmaraṇādhivāsaṃ"
NULL,p60,271,100,gathalast,,"Tucchaṃ sadā vigatasāramimaṃ vinindyaṃ;"
NULL,p60,272,8,hangnum,"55. ","55. "
NULL,p60,273,100,gatha1,," Dukkhaṃ aniccamasubhaṃ vata attabhāvaṃ"
NULL,p60,274,100,gatha2,,"Mā saṃkilesaya na vijjati jātu nicco,"
NULL,p60,275,100,gatha3,,"Ambho na vijjati hi appamapīha sāraṃ"
NULL,p60,276,100,gathalast,,"Sāraṃ samācaratha dhammamalaṃ pamādaṃ;"
NULL,p60,277,8,hangnum,56.,56.
NULL,p60,278,100,gatha1,," Māyāmarīcikadalīnalapheṇapuñja-"
NULL,p60,279,100,gatha2,,"Gaṃgātaraṅgajalabubbulasannibhesu,"
NULL,p60,280,100,gatha3,,"Khandhesu pañcasu chaḷāyatanesu tesu"
NULL,p60,281,100,gathalast,,"Attā na vijjati hi ko na vadeyya’bālo?"
NULL,p60,282,8,hangnum,57.,57.
NULL,p60,283,100,gatha1,," Vañjhāsuto sasavisāṇamaye rathe tu,"
NULL,p60,284,100,gatha2,,"Dhāveyya ce cirataraṃ sadhuraṃ gahetvā,"
NULL,p60,285,100,gatha3,,"Dīpaccimālamiva taṃ khaṇabhaṅgabhūtaṃ"
NULL,p60,286,100,gathalast,,"Attāti dubbalatarantu vadeyya dehaṃ;"
NULL,p60,287,8,hangnum,"58. ","58. "
NULL,p60,288,100,gatha1,," Bālo yathā salilabubbulabhājanena"
NULL,p60,289,100,gatha2,,"Ākaṇṭhato vata pibeyya marīcitoyaṃ,"
NULL,p60,290,100,gatha3,,"Attāni sārarahitaṃ kadalīsamānaṃ"
NULL,p60,291,100,gathalast,,"Mohā bhaṇeyya khalu dehamimaṃ anattaṃ;"
NULL,p60,292,8,hangnum,59.,59.
NULL,p60,293,100,gatha1,," Yo’dumbarassa kusumena marīcitoyaṃ"
NULL,p60,294,100,gatha2,,"Vāsaṃ yadicchati sa khedamupeti bālo,"
NULL,p60,295,100,gatha3,,"Attānameva parihaññati attahetu"
NULL,p60,296,100,gathalast,,"Attā na vijjati kadācidapīha dehe;"
NULL,p60,297,8,hangnum,60.,60.
NULL,p60,298,100,gatha1,," Poso yathā hi kadalī suvinibbhujanto"
NULL,p60,299,100,gatha2,,"Sāraṃ tadappampi nopalabheyya kāmaṃ,"
NULL,p60,300,100,gatha3,,"Khandhesu paṃcasu chaḷāyatanesu tesu"
NULL,p60,301,100,gathalast,,"Suññesu kiñcidapi nopalabheyya sāraṃ;"
NULL,p60,302,8,hangnum,"61. ","61. "
NULL,p60,303,100,gatha1,," Suttaṃ vinā na paṭabhāvamihatthi kiṃci"
NULL,p60,304,100,gatha2,,"Dehaṃ vinā na khalu koci mihatthi satto,"
NULL,p60,305,100,gatha3,,"Deho sabhāvarahito khaṇabhaṃgayutto,"
NULL,p60,306,100,gathalast,,"Ko attahetu aparo bhuvi vijjatīha?"
NULL,p60,307,8,hangnum,62.,62.
NULL,p60,308,100,gatha1,," Disvā marīcisalilañhi sudūrato bho"
NULL,p60,309,100,gatha2,,"Bālo migo samupadhāvati toyasaññī,"
NULL,p60,310,100,gatha3,,"Evaṃ sabhāvarahite viparītasiddhe"
NULL,p60,311,100,gathalast,,"Dehe pareti parikappanayā hi rāgaṃ;"
NULL,p60,312,8,hangnum,63.,63.
NULL,p60,313,100,gatha1,," Dehe sabhāvarahite parikappasiddhe"
NULL,p60,314,100,gatha2,,"Attā na vijjati hi vijjumivantalikkhe,"
NULL,p60,315,100,gatha3,,"Bhāvetha bhāvanaratā vigatappamādā"
NULL,p60,316,100,gathalast,,"Sabbāsavappahananāya anattasaññaṃ;"
NULL,p60,317,8,hangnum,"64. ","64. "
NULL,p60,318,100,gatha1,," Lālākarīsarudhirassuvasānulittaṃ"
NULL,p60,319,100,gatha2,,"Dehaṃ imaṃ kalimalākalilaṃ asāraṃ,"
NULL,p60,320,100,gatha3,,"Sattā sadā pariharanti jigucchanīyaṃ"
NULL,p60,321,100,gathalast,,"Nānāsucīhi paripuṇṇaghaṭaṃ yatheva;"
NULL,p60,322,8,hangnum,65.,65.
NULL,p60,323,100,gatha1,," Ṇahātvā jalañhi sakalaṃ catusāgarassa"
NULL,p60,324,100,gatha2,,"Meruppamāṇamapi gandhamanuttarañca,"
NULL,p60,325,100,gatha3,,"Pappoti neva manujo hi suciṃ kadāci"
NULL,p60,326,100,gathalast,,"Kiṃ bho vipassatha guṇaṃ kimu attabhāve?"
NULL,p60,327,8,hangnum,66.,66.
NULL,p60,328,100,gatha1,," Deho sa eva vividhāsucisannidhāno"
NULL,p60,329,100,gatha2,,"Deho sa eva vadhabandhanarogabhūto,"
NULL,p60,330,100,gatha3,,"Deho sa eva navadhā paribhinnagaṇḍo"
NULL,p60,331,100,gathalast,,"Dehaṃ vinā bhayakaraṃ na susānamatthi;"
NULL,p60,332,8,hangnum,"67. ","67. "
NULL,p60,333,100,gatha1,," Antogataṃ yadiva muttakarīsabhāgo"
NULL,p60,334,100,gatha2,,"Dehā bahiṃ aticareyya vinikkhamitvā,"
NULL,p60,335,100,gatha3,,"Mātā pitā vikaruṇā ca vinaṭṭhapemā"
NULL,p60,336,100,gathalast,,"Kāmaṃ bhaveyyu kimu bandhusutā ca dārā?"
NULL,p60,337,8,hangnum,68.,68.
NULL,p60,338,100,gatha1,," Dehaṃ yathā navamukhaṃ kimisaṅghagehaṃ"
NULL,p60,339,100,gatha2,,"Maṃsaṭṭhisedarudhirākalilaṃ vigandhaṃ,"
NULL,p60,340,100,gatha3,,"Posenti ye vividhapāpamihācaritvā"
NULL,p60,341,100,gathalast,,"Te mohitā maraṇadhammamaho vatevaṃ!"
NULL,p60,342,8,hangnum,69.,69.
NULL,p60,343,100,gatha1,," Gaṇḍūpame vividharoga nivāsabhūte"
NULL,p60,344,100,gatha2,,"Kāye sadā rudhiramuttakarīsapuṇṇe,"
NULL,p60,345,100,gatha3,,"Yo ettha nandati naro sasigālabhakkhe"
NULL,p60,346,100,gathalast,,"Kāmañhi socati parattha sa bālabuddhi;"
NULL,p60,347,8,hangnum,"70. ","70. "
NULL,p60,348,100,gatha1,," Bho pheṇapiṇḍasadiso viya sārahīno"
NULL,p60,349,100,gatha2,,"Mīḷhālayo viya sadā paṭikūlagandho,"
NULL,p60,350,100,gatha3,,"Āsīvisālayanibho sabhayo sadukkho"
NULL,p60,351,100,gathalast,,"Deho sadā savati loṇaghaṭova bhinno;"
