id,book,par_num,level,class,title,text
NULL,p108,41,100,bodytext,,"Kadā desitoti bhagavā hi paṭhamabodhiyaṃ vīsativassāni anibaddhavāso hutvā yattha yattha phāsukaṃ hoti, tattha tattheva gantvā vasi. Kathaṃ? Paṭhamaṃ vassaṃ isipatane dhammacakkaṃ (saṃ. ni. 5.1081; mahāva. 13 ādayo; paṭi. ma. 2.30) pavattetvā aṭṭhārasa brahmakoṭiyo amatapānaṃ pāyetvā bārāṇasiṃ upanissāya isipatane migadāye vasi. Dutiyaṃ vassaṃ rājagahaṃ upanissāya veḷuvane mahāvihāre. Tatiyacatutthānipi tattheva. Pañcamaṃ vesāliṃ upanissāya mahāvane kūṭāgārasālāyaṃ. Chaṭṭhaṃ makulapabbate. Sattamaṃ tāvatiṃsabhavane. Aṭṭhamaṃ bhaggesu saṃsumāragiriṃ upanissāya bhesakaḷāvane. Navamaṃ kosambiyaṃ. Dasamaṃ pālileyyakavanasaṇḍe. Ekādasamaṃ nāḷāyaṃ brāhmaṇagāme. Dvādasamaṃ verañjāyaṃ. Terasamaṃ cāliyapabbate. Cuddasamaṃ jetavanamahāvihāre. Pañcadasamaṃ kapilavatthumahānagare. Soḷasamaṃ āḷavakaṃ dametvā caturāsītipāṇasahassāni amatapānaṃ pāyetvā āḷaviyaṃ. Sattarasamaṃ rājagaheyeva. Aṭṭhārasamaṃ cāliyapabbateyeva. Tathā ekūnavīsatimaṃ vīsatimaṃ pana vassaṃ rājagaheyeva vasi. Tena  vuttaṃ – ‘‘bhagavā hi paṭhamabodhiyaṃ vīsativassāni anibaddhavāso hutvā yattha yattha phāsukaṃ hoti, tattha tattheva gantvā vasī’’ti. Tato paṭṭhāya pana sāvatthiṃyeva upanissāya jetavanamahāvihāre ca pubbārāme ca dhuvaparibhogavasena vasi."
NULL,p108,42,100,bodytext,,"Yadā pana satthā buddho hutvā bārāṇasiyaṃ isipatane migadāye paṭhamaṃ vassaṃ vasitvā vuṭṭhavasso pavāretvā uruvelaṃ gantvā tattha tayo māse vasanto tebhātikajaṭile dametvā bhikkhusahassehi kataparivāro  phussamāsapuṇṇamāyaṃ rājagahaṃ gantvā dve māse tattheva vasi, tadā bārāṇasito nikkhantassa panassa pañca māsā jātā. Sakalo hemanto atikkanto. Udāyittherassa āgatadivasato sattaṭṭhadivasā vītivattā. So pana phaggunīpuṇṇamāsiyaṃ cintesi – ‘‘atikkanto hemanto, vasantakālo anuppatto, samayo tathāgatassa kapilapuraṃ gantu’’nti. So evaṃ cintetvā kulanagaragamanatthāya saṭṭhimattāhi gāthāhi gamanavaṇṇaṃ vaṇṇesi. Atha satthā cassa vacanaṃ sutvā ñātisaṅgahaṃ kātukāmo hutvā aṅgamagadhavāsīnaṃ kulaputtānaṃ dasahi sahassehi kapilavatthuvāsīnaṃ dasahi sahassehīti sabbeheva vīsatiyā khīṇāsavasahassehi parivuto rājagahato nikkhamitvā divase divase yojanaṃ gacchanto rājagahato saṭṭhiyojanaṃ kapilavatthupuraṃ  dvīhi māsehi sampāpuṇitvā tattha ñātīnaṃ vandāpanatthaṃ yamakapāṭihāriyaṃ akāsi. Tadāyaṃ buddhavaṃso desito."
NULL,p108,43,100,bodytext,,Kassa vacananti? Sāvakapaccekabuddhānaṃ asādhāraṇaṃ sammāsambuddhasseva vacanaṃ.
NULL,p108,44,100,bodytext,,"Kenābhatoti? Ācariyaparamparāya ābhato. Ayañhi sāriputtatthero bhaddajī tisso kosiyaputto siggavo moggaliputto sudatto dhammiko dāsako soṇako revatoti evamādīhi yāva tatiyasaṅgītikālā ābhato, tato uddhampi tesaṃyeva sissānusissehīti evaṃ tāva ācariyaparamparāya yāvajjakālā ābhatoti veditabbo."
NULL,p108,45,100,bodytext,,Ettāvatā –
NULL,p108,46,100,gatha1,,"‘‘Kenāyaṃ desito kattha, kassatthāya ca desito;"
NULL,p108,47,100,gathalast,,"Kimatthāya kadā kassa, vacanaṃ kena cābhato’’ti. –"
NULL,p108,48,100,unindented,,Ayaṃ gāthā vuttatthā hoti.
NULL,p108,49,2,subsubhead,Nidānakathā,Nidānakathā
NULL,p108,50,100,subhead,Bāhiranidānaṃ,Bāhiranidānaṃ
NULL,p108,51,100,bodytext,,"Evaṃ  ābhatassa panassa idāni atthavaṇṇanā hoti, sā panāyaṃ atthavaṇṇanā yasmā dūrenidānaṃ avidūrenidānaṃ santikenidānanti, imāni tīṇi nidānāni dassetvāva vaṇṇitā suvaṇṇitā nāma hoti. Ye ca naṃ suṇanti, tehi samudāgamato  paṭṭhāya viññātattā suviññātāva hoti, tasmā tāni nidānāni dassetvāva vaṇṇayissāma."
NULL,p108,52,100,bodytext,,"Tattha ādito paṭṭhāya tāva tesaṃ nidānānaṃ paricchedo veditabbo. Tatrāyaṃ saṅkhepato atthadīpanā – dīpaṅkaradasabalassa pādamūle katābhinīhārassa mahāsattassa yāva vessantarattabhāvā cavitvā tusitabhavane nibbatti, tāva pavattā kathā dūrenidānaṃ nāma. Tusitabhavanato cavitvā yāva bodhimaṇḍe sabbaññutaññāṇappatti, tāva pavattā kathā avidūrenidānaṃ nāma. ‘‘Ekaṃ samayaṃ bhagavā sāvatthiyaṃ viharati jetavane anāthapiṇḍikassa ārāme’’ti ca, ‘‘rājagahe viharati veḷuvane kalandakanivāpe’’ti ca, ‘‘vesāliyaṃ viharati mahāvane kūṭāgārasālāya’’nti ca evaṃ mahābodhimaṇḍe sabbaññutaññāṇappattito yāva parinibbānamañcā etasmiṃ antare bhagavā yattha yattha vihāsi, taṃ taṃ santikenidānaṃ nāmāti veditabbaṃ. Ettāvatā saṅkhepeneva tiṇṇaṃ dūrāvidūrasantikenidānānaṃ vasena bāhiranidānavaṇṇanā samattā hotīti."
NULL,p108,53,2,title,Abbhantaranidānaṃ,Abbhantaranidānaṃ
NULL,p108,54,3,chapter,1. Ratanacaṅkamanakaṇḍavaṇṇanā,1. Ratanacaṅkamanakaṇḍavaṇṇanā
NULL,p108,55,100,bodytext,,Idāni pana –
NULL,p108,56,8,hangnum,1.,1.
NULL,p108,57,100,gatha1,," ‘‘Brahmā  ca lokādhipatī sahampatī, katañjalī anadhivaraṃ ayācatha;"
NULL,p108,58,100,gathalast,,"Santīdha sattāpparajakkhajātikā, desehi dhammaṃ anukampimaṃ paja’’nti. –"
NULL,p108,59,100,unindented,,Ādinayappavattassa abbhantaranidānassa atthavaṇṇanā hoti.
NULL,p108,60,100,bodytext,,"Ettha  ‘‘ekaṃ samayaṃ bhagavā rājagahe viharati veḷuvane kalandakanivāpe’’tiādisuttantesu viya – ‘‘ekaṃ samayaṃ bhagavā sakkesu viharati kapilavatthusmiṃ nigrodhārāme. Atha kho āyasmā sāriputto yena bhagavā tenupasaṅkami; upasaṅkamitvā bhagavantaṃ buddhavaṃsaṃ apucchī’’ti evamādinā nayena nidānaṃ avatvā kasmā ‘‘brahmā ca lokādhipatī sahampatī, katañjalī anadhivaraṃ ayācathā’’tiādinā nayena nidānaṃ vuttanti? Vuccate – bhagavato sabbadhammadesanākāraṇabhūtāya brahmuno dhammadesanāyācanāya sandassanatthaṃ vuttanti."
NULL,p108,61,100,gatha1,,"‘‘Kadāyaṃ dhammadesanatthaṃ, ajjhiṭṭho brahmunā jino;"
NULL,p108,62,100,gathalast,,"Kadā kattha ca kenāyaṃ, gāthā hi samudīritā’’ti."
NULL,p108,63,100,bodytext,,"Vuccate  – buddhabhūtassa pana bhagavato aṭṭhame sattāhe satthā dhammadesanatthāya brahmunā ajjhiṭṭho āyācito. Tatrāyaṃ anupubbikathā – mahāpuriso kira katābhinīhāro mahābhinikkhamanadivase vivaṭapākaṭabībhacchasayanāsanaceṭikā nāṭakitthiyo disvā atīva saṃviggahadayo paṭekadesāvacchannaṃ channaṃ āmantetvā – ‘‘arinaravaramanthakaṃ kaṇḍakaṃ nāma turaṅgavaramāharā’’ti kaṇḍakaṃ āharāpetvā channasahāyo varaturaṅgamāruyha nagaradvāre adhivatthāya devatāya nagaradvāre vivaṭe nagarato nikkhamitvā tīṇi rajjāni tena rattāvasesena atikkamitvā anomasatto anomāya nāma nadiyā tīre ṭhatvā channamevamāha  – ‘‘channa, tvaṃ mama imāni aññehi asādhāraṇāni ābharaṇāni kaṇḍakañca varaturaṅgamādāya kapilapuraṃ gacchāhī’’ti channaṃ vissajjetvā asitoraganīluppalasadisenāsinā sakesamakuṭaṃ chinditvā ākāse ukkhipitvā devadattiyaṃ pattacīvaraṃ gahetvā sayameva pabbajitvā anupubbena cārikaṃ caramāno anilabalasamuddhutataraṅgabhaṅgaṃ asaṅgaṃ gaṅgaṃ nadiṃ uttaritvā maṇigaṇaraṃsijālavijjotitarājagahaṃ rājagahaṃ nāma nagaraṃ pavisitvā tattha issariyamadamattaṃ janaṃ parihāsento viya ca uddhatavesassa janassa lajjamuppādayamāno viya ca vayakantīhi nāgarajanahadayāni attani bandhanto viya ca dvatiṃsavaramahāpurisalakkhaṇavirājitāya rūpasiriyā sabbajananayanāni vilumpamāno viya ca rūpīpādasañcaro puññasañcayo viya ca pabbato viya ca gamanena nissaṅgo santindriyo santamānaso  yugamattaṃ pekkhamāno rājagahaṃ piṇḍāya caritvā yāpanamattaṃ bhattaṃ gahetvā nagarato nikkhamitvā paṇḍavapabbatapasse chāyūdakasampanne sucibhūmibhāge paramaramaṇīye pavivitte okāse nisīditvā paṭisaṅkhānabalena missakabhattaṃ paribhuñjitvā paṇḍavagirānusārena bimbisārena magadhamahārājena mahāpurisassa santikaṃ gantvā nāmagottaṃ pucchitvā tena pamuditahadayena ‘‘mama rajjabhāgaṃ gaṇhāhī’’ti rajjena nimantiyamāno – ‘‘alaṃ, mahārāja, na mayhaṃ rajjenattho ahaṃ rajjaṃ pahāya lokahitatthāya padhānamanuyuñjitvā loke vivaṭacchado buddho bhavissāmīti nikkhanto’’ti vatvā tena ca ‘‘buddho hutvā sabbapaṭhamaṃ mama vijitaṃ osareyyāthā’’ti vutto ‘sādhū’ti tassa paṭiññaṃ datvā āḷārañca udakañca upasaṅkamitvā tesaṃ dhammadesanāya sāraṃ avindanto tato pakkamitvā uruvelāyaṃ chabbassāni dukkarakārikaṃ karontopi amataṃ adhigantuṃ asakkonto oḷārikāhārapaṭisevanena sarīraṃ santappesi."
NULL,p108,64,100,bodytext,,"Tadā  pana uruvelāyaṃ senānigame senānigamakuṭumbikassa dhītā sujātā nāma dārikā vayappattā ekasmiṃ nigrodharukkhe patthanamakāsi – ‘‘sacāhaṃ samajātikaṃ kulagharaṃ gantvā paṭhamagabbhe puttaṃ labhissāmi, balikammaṃ karissāmī’’ti. Tassā sā patthanā samijjhi. Sā vesākhapuṇṇamadivase ‘‘ajja balikammaṃ karissāmī’’ti pātova pāyāsaṃ anāyāsaṃ paramamadhuraṃ sampaṭipādesi. Bodhisattopi tadaheva katasarīrapaṭijaggano bhikkhācārakālaṃ āgamayamāno pātova gantvā tasmiṃ nigrodharukkhamūle nisīdi. Atha kho puṇṇā nāma dāsī tassā dhātī rukkhamūlasodhanatthāya gatā bodhisattaṃ pācīnalokadhātuṃ olokayamānaṃ nisinnaṃ sañjhāppabhānurañjitavarakanakagirisikharasadisasarīrasobhaṃ timiranikaranidhānakaraṃ kamalavanavikasanakaraṃ ghanavivaramupagataṃ divasakaramiva taruvaramupagataṃ munidivasakaramaddasa. Sarīrato cassa nikkhantāhi pabhāhi sakalañca taṃ rukkhaṃ suvaṇṇavaṇṇaṃ disvā tassā etadahosi – ‘‘ajja amhākaṃ  devatā rukkhato oruyha sahattheneva baliṃ paṭiggahetukāmā hutvā nisinnā’’ti. Sā vegena gantvā sujātāya etamatthaṃ ārocesi."
NULL,p108,65,100,bodytext,,"Tato  sujātā sañjātasaddhā hutvā sabbālaṅkārena alaṅkaritvā satasahassagghanikaṃ suvaṇṇapātiṃ paramamadhurassa madhupāyāsassa pūretvā aparāya suvaṇṇapātiyā pidahitvā sīsenādāya nigrodharukkhābhimukhī agamāsi. Sā gacchantī dūratova taṃ bodhisattaṃ rukkhadevatamiva sakalaṃ taṃ rukkhaṃ sarīrappabhāya suvaṇṇavaṇṇaṃ katvā puññasañcayamiva rūpavantaṃ nisinnaṃ disvā pītisomanassajātā sujātā ‘‘rukkhadevatā’’ti saññāya diṭṭhaṭṭhānato paṭṭhāya onatonatā gantvā sīsato taṃ suvaṇṇapātiṃ otāretvā mahāsattassa hatthe ṭhapetvā pañcapatiṭṭhitena vanditvā – ‘‘yathā mama manoratho nipphanno, evaṃ tumhākampi nipphajjatū’’ti vatvā pakkāmi."
NULL,p108,66,100,bodytext,,"Atha kho bodhisattopi suvaṇṇapātiṃ gahetvā nerañjarāya nadiyā tīraṃ gantvā suppatiṭṭhitassa nāma titthassa tīre suvaṇṇapātiṃ ṭhapetvā nhatvā paccuttaritvā ekūnapaññāsapiṇḍe karonto taṃ pāyāsaṃ paribhuñjitvā – ‘‘sacāhaṃ ajja buddho bhavissāmi, ayaṃ suvaṇṇapāti paṭisotaṃ gacchatū’’ti khipi. Sā pāti paṭisotaṃ gantvā kāḷassa nāma nāgarājassa bhavanaṃ pavisitvā tiṇṇaṃ buddhānaṃ thālakāni ukkhipitvā tesaṃ heṭṭhā aṭṭhāsi."
NULL,p108,67,100,bodytext,,Mahāsatto tattheva vanasaṇḍe divāvihāraṃ vītināmetvā sāyanhasamaye sotthiyena nāma tiṇahārakena mahāpurisassa ākāraṃ ñatvā dinnā aṭṭha tiṇamuṭṭhiyo gahetvā bodhimaṇḍamāruyha dakkhiṇadisābhāge aṭṭhāsi. So pana padeso paduminipatte udakabindu viya akampittha. Mahāpuriso – ‘‘ayaṃ padeso mama guṇaṃ dhāretuṃ asamattho’’ti  pacchimadisābhāgamagamāsi. Sopi tatheva kampittha. Puna uttaradisābhāgamagamāsi. Sopi tatheva kampittha. Puna puratthimadisābhāgamagamāsi. Tattha pallaṅkappamāṇaṭṭhānaṃ niccalaṃ ahosi. Mahāpuriso – ‘‘idaṃ ṭhānaṃ kilesaviddhaṃsanaṭṭhāna’’nti sanniṭṭhānaṃ katvā tāni tiṇāni agge gahetvā cālesi. Tāni tūlikaggena paricchinnāni viya ahesuṃ. Bodhisatto – ‘‘bodhiṃ apatvāva imaṃ pallaṅkaṃ na bhindissāmī’’ti caturaṅgavīriyaṃ adhiṭṭhahitvā pallaṅkaṃ ābhujitvā bodhikkhandhaṃ piṭṭhito katvā puratthābhimukho nisīdi.
NULL,p108,68,100,bodytext,,Taṅkhaṇaññeva  sabbalokābhihāro māro bāhusahassaṃ māpetvā diyaḍḍhayojanasatikaṃ himagirisikharasadisaṃ girimekhalaṃ nāma arivaravāraṇaṃ varavāraṇaṃ abhiruyha navayojanikena dhanuasipharasusarasattisabalenātibahalena mārabalena samparivuto samantā pabbato viya ajjhottharanto mahāsapattaṃ viya mahāsattaṃ samupāgami. Mahāpuriso sūriye dharanteyeva atitumūlaṃ mārabalaṃ vidhamitvā vikasitajayasumanakusumasadisassa cīvarassa upari patamānehi rattapavālaṅkurasadisaruciradassanehi bodhirukkhaṅkurehi pītiyā viya pūjiyamāno eva paṭhamayāme pubbenivāsānussatiñāṇaṃ labhitvā majjhimayāme dibbacakkhuñāṇaṃ visodhetvā pacchimayāme paṭiccasamuppāde ñāṇaṃ otāretvā vaṭṭavivaṭṭaṃ sammasanto aruṇodaye buddho hutvā –
NULL,p108,69,100,gatha1,,"‘‘Anekajātisaṃsāraṃ, sandhāvissaṃ anibbisaṃ;"
NULL,p108,70,100,gathalast,,"Gahakāraṃ gavesanto, dukkhā jāti punappunaṃ."
NULL,p108,71,100,gatha1,,"‘‘Gahakāraka diṭṭhosi, puna gehaṃ na kāhasi;"
NULL,p108,72,100,gatha2,,"Sabbā te phāsukā bhaggā, gahakūṭaṃ visaṅkhataṃ;"
NULL,p108,73,100,gathalast,,"Visaṅkhāragataṃ cittaṃ, taṇhānaṃ khayamajjhagā’’ti. (dha. pa. 153-154) –"
NULL,p108,74,100,unindented,,"Imaṃ udānaṃ udānetvā sattāhaṃ vimuttisukhapaṭisevanena vītināmetvā aṭṭhame divase samāpattito vuṭṭhāya devatānaṃ kaṅkhaṃ ñatvā tāsaṃ kaṅkhāvidhamanatthaṃ ākāse uppatitvā yamakapāṭihāriyaṃ dassetvā tāsaṃ kaṅkhaṃ vidhamitvā pallaṅkato īsakaṃ pācīnanissite uttaradisābhāge ṭhatvā – ‘‘imasmiṃ vata me pallaṅke sabbaññutaññāṇaṃ paṭividdha’’nti cattāri asaṅkhyeyyāni kappasatasahassañca pūritānaṃ pāramīnaṃ phalādhigamaṭṭhānaṃ pallaṅkañceva bodhirukkhañca animisehi akkhīhi olokayamāno sattāhaṃ vītināmesi, taṃ ṭhānaṃ animisacetiyaṃ nāma jātaṃ."
NULL,p108,75,100,bodytext,,"Atha pallaṅkassa ca ṭhitaṭṭhānassa ca antare puratthimapacchimato āyate ratanacaṅkame caṅkamanto sattāhaṃ vītināmesi, taṃ ṭhānaṃ ratanacaṅkamacetiyaṃ nāma jātaṃ. Tato pacchimadisābhāge devatā ratanagharaṃ nāma māpesuṃ, tattha pallaṅkena nisīditvā abhidhammapiṭakaṃ visesato cettha anantanayasamantapaṭṭhānaṃ vicinanto sattāhaṃ vītināmesi. Taṃ ṭhānaṃ ratanagharacetiyaṃ nāma  jātaṃ. Evaṃ bodhisamīpeyeva cattāri sattāhāni vītināmetvā pañcame sattāhe bodhirukkhamūlā yena ajapālanigrodho tenupasaṅkami; tatthāpi dhammaṃ vicinantoyeva vimuttisukhañca paṭisaṃvedento ajapālanigrodhe sattāhaṃ vītināmesi."
NULL,p108,76,100,bodytext,,"Evaṃ  aparaṃ sattāhaṃ mucalinde nisīdi. Tassa nisinnamattasseva bhagavato sakalacakkavāḷagabbhaṃ pūrento mahāakālamegho udapādi. Tasmiṃ pana uppanne mucalindo nāgarājā cintesi – ‘‘ayaṃ mahāmegho satthari mayhaṃ bhavanaṃ paviṭṭhamatte uppanno vāsāgāramassa laddhuṃ vaṭṭatī’’ti. So sattaratanamayaṃ devavimānasadisaṃ dibbavimānaṃ nimminituṃ samatthopi evaṃ kate – ‘‘na mayhaṃ mahapphalaṃ bhavissati, dasabalassa kāyaveyyāvaccaṃ karissāmī’’ti atimahantaṃ attabhāvaṃ katvā satthāraṃ sattakkhattuṃ bhogehi parikkhipitvā upari mahantaṃ phaṇaṃ katvā aṭṭhāsi. Atha bhagavā parikkhepassa antova mahati okāse sabbaratanamaye paccagghapallaṅke upari viniggalantavividhasurabhikusumadāmavitāne vividhasurabhigandhavāsite gandhakuṭiyaṃ viharanto viya vihāsi. Evaṃ bhagavā taṃ sattāhaṃ tattha vītināmetvā tato aparaṃ sattāhaṃ rājāyatane nisīdi. Tatthāpi vimuttisukhapaṭisaṃvediyeva. Ettāvatā sattasattāhāni paripuṇṇāni ahesuṃ. Etthantare bhagavā jhānasukhena phalasukhena ca vītināmesi."
NULL,p108,77,100,bodytext,,Athassa sattasattāhātikkame – ‘‘mukhaṃ dhovissāmī’’ti cittaṃ uppajji. Sakko devānamindo agadaharītakaṃ āharitvā adāsi. Athassa sakko nāgalatādantakaṭṭhañca mukhadhovanaudakañca adāsi. Tato bhagavā dantakaṭṭhaṃ khāditvā anotattadahodakena mukhaṃ dhovitvā rājāyatanamūle nisīdi. Tasmiṃ samaye catūhi lokapālehi upanīte paccagghe selamaye patte tapussabhallikānaṃ vāṇijānaṃ manthañca madhupiṇḍikañca paṭiggahetvā paribhuñjitvā paccāgantvā ajapālanigrodharukkhamūle nisīdi. Athassa tattha nisinnamattasseva attanā adhigatassa dhammassa gambhīrabhāvaṃ paccavekkhantassa sabbabuddhānaṃ āciṇṇo – ‘‘adhigato kho myāyaṃ dhammo gambhīro duddaso duranubodho santo paṇīto atakkāvacaro nipuṇo paṇḍitavedanīyo’’ti (ma. ni. 2.281; saṃ. ni. 1.172; mahāva. 7) paresaṃ dhammaṃ adesetukāmatākārappatto parivitakko udapādi.
NULL,p108,78,100,bodytext,,"Atha brahmā sahampati dasabalassa cetasā cetoparivitakkamaññāya – ‘‘nassati vata, bho, loko, vinassati vata, bho, loko’’ti (saṃ. ni. 1.172; ma. ni. 1.282; mahāva. 8) vācaṃ nicchārento dasasahassacakkavāḷabrahmagaṇaparivuto sakkasuyāmasantusitaparanimmitavasavattīhi anugato āgantvā bhagavato purato pāturahosi. So attano patiṭṭhānatthāya pathaviṃ nimminitvā dakkhiṇaṃ jāṇumaṇḍalaṃ pathaviyaṃ nihantvā jalajāmalāvikalakamalamakulasadisaṃ dasanakhasamodhānasamujjalamañjaliṃ sirasmiṃ katvā – ‘‘desetu, bhante, bhagavā dhammaṃ, desetu sugato dhammaṃ, santi sattā apparajakkhajātikā, assavanatā dhammassa parihāyanti, bhavissanti dhammassa aññātāro’’ti (saṃ. ni. 1.172; mahāva. 8) –"
NULL,p108,79,100,gatha1,,"‘‘Pāturahosi magadhesu pubbe, dhammo asuddho samalehi cintito;"
NULL,p108,80,100,gathalast,,"Apāpuretaṃ amatassa dvāraṃ, suṇantu dhammaṃ vimalenānubuddhaṃ."
NULL,p108,81,100,gatha1,,"‘‘Sele yathā pabbatamuddhaniṭṭhito, yathāpi passe janataṃ samantato;"
NULL,p108,82,100,gatha2,,"Tathūpamaṃ dhammamayaṃ sumedha, pāsādamāruyha samantacakkhu;"
NULL,p108,83,100,gathalast,,"Sokāvatiṇṇaṃ janatamapetasoko, avekkhassu jātijarābhibhūtaṃ."
NULL,p108,84,100,gatha1,,"‘‘Uṭṭhehi vīra vijitasaṅgāma, satthavāha anaṇa vicara loke;"
NULL,p108,85,100,gathalast,,"Desassu bhagavā dhammaṃ, aññātāro bhavissantī’’ti. (ma. ni. 1.282; saṃ. ni. 1.172; mahāva. 8) –"
NULL,p108,86,100,unindented,,‘‘Nanu tumhehi ‘buddho bodheyyaṃ tiṇṇo tāreyyaṃ mutto moceyya’’’nti –
